DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4400645;1;4;3;2;1;1;1;1;4;1; ; ;5000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;08;13;817,71657362885
4400646;1;3;1;2;1;4;1;1;5;3; ; ; ; ;20000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;2;2;1;1;2;2;2; ;1;2;01;2;08;13;849,987273781642
4400647;1;4;3;2;1;1;1;1;4;1; ; ;6000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;1;1;5;2;1;1;2;2;1;1;1;2;01;2;08;13;651,021239798784
4400648;1;3;2;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;13;878,088201881057
4400649;1;2;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;1;1;1;2;01;2;08;13;972,664400473705
4400650;1;3;2;2;1;1;1;1;5;1; ; ;8000000;30000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;13;652,003090504138
4400651;1;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;13;1035,09141336836
4400652;1;3;2;2;1;4;6;1;5;1; ; ;7000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;3;2;2; ;2;2;2; ;2; ;01;2;08;13;1035,09141336836
4400653;1;3;2;2;1;4;6;1;5;1; ; ;3000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;08;13;817,71657362885
4400654;1;2;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1375,05334005094
4400655;1;3;2;2;1;4;4;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;08;13;1097,51842626301
4400656;1;1;1;2;1;4;6;1;5;1; ; ;15000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;788,542111592343
4400657;1;3;1;2;1;4;6;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;3;2;2; ;2;2;2; ;2; ;01;2;08;13;1066,26129858456
4400658;1;4;3;2;1;4;6;1;5;4; ; ; ;600000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;584,027959162606
4400659;1;2;1;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;8;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1342,50413323857
4400660;1;3;2;2;1;4;6;1;5;1; ; ;100000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;08;13;1046,66701253726
4400661;1;2;1;2;1;4;6;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1355,53672836466
4400662;1;4;2;2;1;4;6;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1235,13098128831
4400663;1;2;1;6; ;4;6;1;5;1; ; ;8000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;08;13;849,880674938374
4400664;1;2;1;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1018,75035764212
4400665;1;1;1;2;1;3;6;1;5;1; ; ;1000000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;925,141094143299
4400666;1;2;1;6; ;4;6;1;5;1; ; ;5000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;812,061856338703
4400667;1;2;1;2;1;4;6;1;5;4; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1066,26129858456
4400668;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;834,521469917493
4400669;1;1;1;6; ;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;867,295264601702
4400670;1;3;2;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;973,752850022326
4400671;1;2;1;2;1;4;4;1;5;4; ; ; ;90000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1035,09141336836
4400672;1;3;2;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;923,085709500853
4400673;1;2;1;2;1;4;4;1;5;1; ; ;4000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1096,42997671439
4400674;1;3;2;2;1;4;6;1;5;1; ; ;7000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;997,272594768686
4400675;1;2;1;2;1;4;4;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;1;2; ;2;2;2; ;2; ;01;2;08;13;1216,96167901502
4400676;1;2;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;3;1;1;1;2;2;2; ;2; ;01;2;08;13;1046,85128574154
4400677;1;3;1;2;1;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2; ;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1080,99309733249
4400678;1;3;1;3;1;4;6;1;5;1; ; ;9000000;350000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;2;2;2; ;2;2;2; ;2; ;01;2;08;13;911,325837127673
4400679;1;2;1;2;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;601,335949982665
4400680;1;3;1;2;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;2; ;2;2;2; ;2; ;01;2;08;13;1251,47203701454
4400681;1;2;1;3;1;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;1;2; ;2;2;2; ;2; ;01;2;08;13;849,987273781642
4400682;1;2;1;2;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;849,987273781642
4400683;1;4;3;3;1;4;6;1;5;1; ; ;8000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;2;2;2; ;2;2;2; ;2; ;01;2;08;13;911,325837127673
4400684;1;3;2;2;1;4;4;1;5;1; ; ;2000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;3;2;2; ;2;2;2; ;2; ;01;2;08;13;1231,58687891969
4400685;1;4;2;3;1;4;6;1;5;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;2;2;2; ;2;2;2; ;2; ;01;2;08;13;1340,72725525571
4400686;1;4;2;2;1;4;6;1;5;1; ; ;12000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;2;2;2; ;2;2;2; ;2; ;01;2;08;13;1036,96252480652
4400687;1;3;2;2;1;4;4;1;5;1; ; ;5000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;08;13;895,966632106792
4400688;1;3;2;3;1;1;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;3;2;1;1;2;2;1;1;1;2;01;2;08;13;1071,16860798897
4400689;1;3;2;2;1;1;1;1;5;1; ; ;7000000;30000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;13;1001,48523171318
4400690;1;2;1;2;1;1;1;1;4;1; ; ;4000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;08;13;805,95670125567
4400691;1;2;1;2;1;1;1;1;4;3; ; ; ; ;50000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;2;1;1;2;2;1;1;1;2;01;2;08;13;927,482619649627
4400692;1;3;2;2;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;1;2;1;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;13;1034,90714016408
4400693;1;4;1;2;1;1;1;1;4;1; ; ;7000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;1;1;1;1;2;01;2;08;13;759,97734293052
4400694;1;2;1;2;1;1;1;1;4;1; ; ;6000000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;1;1;1;2;01;2;08;13;805,95670125567
4400695;1;5;4;2;1;1;1;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;13;1078,02117095774
4400696;1;4;3;2;1;1;1;1;4;1; ; ;7000000;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;08;13;1232,38445642076
4400697;1;2;1;2;1;3;1;1;4;1; ; ;3000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;2;1;1;1;2;2;2; ;1;1;01;2;08;13;759,97734293052
4400698;1;3;2;2;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;1;1;1;2;2;2; ;1;2;01;2;08;13;867,401863444969
4400699;1;3;2;2;1;2;1;1;4;4; ; ; ;30000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;13;973,752850022326
4400700;1;4;1;2;1;1;1;1;4;1; ; ;9000000;35000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;08;13;805,95670125567
4400701;1;2;1;2;1;4;6;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;923,883287001926
4400702;1;2;1;2;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;973,752850022326
4400703;1;3;2;2;1;4;4;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1158,85698960904
4400704;1;3;2;3;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;08;13;1096,42997671439
4400705;1;4;3;2;1;4;6;1;5;1; ; ;7000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;08;13;1034,90714016408
4400706;1;2;1;2;1;4;4;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;867,401863444969
4400707;1;3;2;2;1;4;4;1;5;1; ; ;3000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;8;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1352,04399456022
4400708;1;2;1;2;1;3;6;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;08;13;849,987273781642
4400709;1;2;1;2;1;4;4;1;5;1; ; ;2000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;1127,70646077386
4400710;1;4;3;2;1;4;6;1;5;1; ; ;12000000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;08;13;1097,33415305873
4400711;1;2;1;2;1;4;4;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;934,845581874033
4400712;1;3;2;2;1;4;6;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;08;13;985,328449191224
4400713;1;4;3;2;1;4;6;1;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;08;13;997,088321564404
4400714;1;3;2;2;1;4;4;1;5;1; ; ;2000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;3;1;2; ;2;2;2; ;2; ;01;2;08;13;1170,24831557366
4400737;1;4;3;1;1;1;1;1;4;1; ; ;12000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;5;2; ;1;1;1;2;1;1;1;1;1;2;1;1;01;2;08;13;1003,28455377797
4400738;1;2;1;2;1;4;1;1;4;3; ; ; ; ;50000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;08;13;754,322625640373
4400739;1;4;3;2;1;4;1;1;5;1; ; ;9000000;20000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;13;1172,48797342039
4400740;1;2;1;2;1;1;1;1;4;1; ; ;12000000;180000; ;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;1;2;1;2;01;2;08;13;555,356591657515
4400740;2;3;2;2;1;1;1;1;4;3; ; ; ; ;180000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;2;1;5;1;1;1;2;2;1;2;1;2;01;2;08;13;555,356591657515
4400741;1;5;4;2;1;1;1;1;4;1; ; ;10000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;1;2;1;2;01;2;08;13;988,821182995658
4400742;1;3;2;1;1;4;1;1;4;3; ; ; ; ;30000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;08;13;805,95670125567
4400743;1;3;2;2;1;1;1;5;5;1; ; ;3000000;50000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;08;13;941,297876665253
4400744;1;4;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;7;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;13;510,140970129704
4400745;1;4;3;2;1;1;1;1;4;1; ; ;60000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;6;2; ;1;1;1;4;1;1;2;2;1;2;1;2;01;2;08;13;831,559111643973
4400746;1;4;1;2;1;4;1;1;5;1; ; ;1000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;13;1127,70646077386
4400747;1;2;1;2;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;3;1;1;1;2;2;1;1;1;2;01;2;08;13;510,140970129704
4400748;1;3;2;2;1;4;2;1;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;13;1035,09141336836
4400749;1;4;2;2;1;4;1;1;5;3; ; ; ; ;25000;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;13;1097,51842626301
4400750;1;3;1;2;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;13;1127,70646077386
4400753;1;3;1;2;1;4;1;1;5;4; ; ; ;25000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;13;1251,28776381026
4400757;1;3;2;2;1;1;1;1;5;1; ; ;9000000;120000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;08;13;1108,90975222763
4400758;1;1;1;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;13;1127,70646077386
4400759;1;4;3;2;1;1;1;1;5;1; ; ;5000000;80000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;1;1;1;2;01;2;08;13;1126,97245565764
4400760;1;2;1;2;1;1;4;1;4;3; ; ; ; ;50000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;2; ;1;1;5;1;1;1;2;2;1;1;2; ;01;2;08;13;911,325837127673
4400807;1;3;2;1;1;1;1;1;3;1; ; ;25000000;200000; ;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;1;3;3;2; ;1;2;1;4;1;1;1;1;1;2;1;1;01;2;08;76;2232,69758991611
4400808;1;1;1;1;1;1;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;4;1;4;1;1;2;1;1;2;1;1;01;2;08;76;2067,66568950808
4400809;1;3;2;1;1;1;2;1;3;3; ; ; ; ;170000;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2; ;1;2;4;4;1;1;1;1;1;2;1;1;01;2;08;76;4316,47828559773
4400810;1;4;3;1;1;1;1;1;3;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;1;2;1;1;1;1;1;2;1;1;01;2;08;76;1834,25391512966
4400811;1;3;2;1;1;1;1;3;4;5; ; ; ;150000; ;2;1;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;1;1;2;1;1;01;2;08;76;2232,69758991611
4400828;1;2;1;1;1;1;1;1;4;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;7;2;1;2;2;1;1;1;1;1;01;2;08;76;1273,02424632369
4400829;1;4;1;1;1;1;1;1;4;3; ; ; ; ;130000;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;76;856,414201595473
4400830;1;3;2;1;1;1;1;4;1;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;76;1499,11500578501
4400831;1;3;2;1;1;1;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;4;2;1;1;2;1;1;1;1;1;01;2;08;76;1279,34769748818
4400832;1;4;1;1;1;1;1;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;76;856,414201595473
4400833;1;3;1;1;1;1;1;1;1;1; ; ;98;300000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;76;856,414201595473
4400834;1;5;2;1;1;1;1;1;4;4; ; ; ;150000; ;2;1;1;1;1;1;1;2;1;2;1;2;1;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;76;1273,02424632369
4400835;1;4;3;1;1;1;1;1;4;1; ; ;30000000;200000; ;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;6;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;76;1719,03050748496
4400836;1;3;1;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;4;6;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;08;76;2084,95902389675
4400838;1;3;1;2;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;3;1;0;2;2;2; ;2; ;01;2;08;76;1829,25565656455
4400839;1;1;1;2;2;5;2;1;1;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;6;1;0;2;2;2; ;2; ;01;2;08;76;1557,79281487981
4400840;1;5;3;2;1;4;2;1;4;5; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;08;76;1542,38206421003
