DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4402968;1;2;1;70;66;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;5521;08;66;252,868451698207
4402978;1;1;1;70;66;52;50;4; ;2;52;4; ;5;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;500000;2; ;54;70;18;1;2;1810;08;66;274,517901260328
4402984;1;2;1;70;66;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;32;32;80;1;1;8050;08;66;188,370641423726
4402992;1;3;1;70;66;8;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5233;08;66;428,995329704404
4402999;1;1;1;70;66;4;40;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;450000;737717;2; ;38;38;64;1;1;6422;08;66;282,792748894027
4403015;1;2;1;70;66;4;48;1; ;2;156;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;38;45;52;1;1;5233;08;66;333,388340553437
4403016;1;1;1;70;66;12;40;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;1;5529;08;66;373,472905427151
4403016;1;5;1;70;66;8;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;85;85;64;1;1;6421;08;66;373,472905427151
4403039;1;2;1;70;66;24;70;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;18;18;92;1;2;9241;08;66;305,804162328572
4403043;2;1;2;70;68;4;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;1;5229;08;68;553,875729676277
4403047;1;2;1;70;68;8;48;1; ;2;12;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;95;45;52;1;1;5211;08;68;540,915407666994
4403051;1;2;1;70;68;16;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;05;33;92;1;2;9249;08;68;467,884336930807
4403054;1;4;1;70;68;16;48;1; ;2;16;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;33;52;1;2;5223;08;68;442,658732496719
4403057;1;5;1;70;68;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;97;97;52;1;2;5241;08;68;481,194925452552
4403060;1;3;1;70;68;24;48;1; ;2;24;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;1;39;19;80;1;2;8050;08;68;453,792706206819
4403067;1;2;1;70;68;33;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;45;55;85;1;2;8511;08;68;490,232739677441
4403067;1;3;1;70;68;32;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;39;45;52;1;2;5211;08;68;490,232739677441
4403068;1;5;1;70;68;32;48;1; ;2;100;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;737717;1;1;45;97;52;1;2;5211;08;68;564,720767041603
4403073;1;3;1;70;68;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;39; ; ;1;1; ;08;68;497,580023761592
4403086;1;1;1;70;68;2;48;4; ;2;10;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;39;39;75;1;1;7513;08;68;242,316347407127
4403095;1;4;1;70;68;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;08;68;389,406743803952
4403098;1;2;1;70;68;5;48;1; ;2;18;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;98;98;60;1;1;6022;08;68;464,053367226678
4403100;1;3;1;70;68;20;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;39;52;1;2;5211;08;68;507,218238637773
4403110;1;5;1;70;68;11;48;1; ;2;11;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;53;59;92;1;1;9242;08;68;436,823231552312
4403128;1;3;1;70;68;6;24;1; ;2;156;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;34;39;80;1;1;8050;08;68;548,494264791128
4403130;1;1;1;70;68;12;48;1; ;2;12;4; ;2;2;1; ; ; ;1; ; ; ; ; ; ; ;1;90000;737717;1;4;33;41;52;1;1;5211;08;68;552,26271378276
4403133;1;3;1;70;68;32;40;1; ;2;32;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;80;19;1;2;1929;08;68;423,354046972003
4403133;1;4;1;70;68;4;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;80;19;1;1;1929;08;68;423,354046972003
4403141;2;3;2;70;68;1;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;53;55;1;1;5521;08;68;478,772308126099
4403266;1;6;1;70;73;20;50;4; ;2;40;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;55;74;1;2;7493;08;73;251,9508207739
4403270;1;1;1;70;73;8;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;75;1;1;7512;08;73;291,405891521293
4403272;1;1;1;70;73;8;20;1; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;93;45;1;1;4552;08;73;324,289600685438
4403275;1;1;1;70;73;240;40;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;61;93;45;1;2;4552;08;73;304,263183850307
4403275;1;2;1;70;73;12;54;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;39;74;1;1;7411;08;73;304,263183850307
4403275;1;3;1;70;73;24;44;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;02; ; ;1;2; ;08;73;304,263183850307
4403276;1;2;1;70;73;12;40;1; ;2;140;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;39;74;1;1;7499;08;73;359,42548715396
4403280;1;2;1;70;73;5;48;1; ;2;72;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;44;32;91;1;1;9111;08;73;324,798350608689
4403290;1;1;1;70;73;10;48;1; ;2;10;2; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;4000000;1;2;02;02;41;1;1;4100;08;73;213,143836414516
4403290;1;2;1;70;73;104;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;06;06;85;1;2;8532;08;73;213,143836414516
4403302;1;3;1;70;73;7;40;1; ;2;7;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;03;33;75;1;1;7530;08;73;449,37450305385
4403311;1;3;1;70;73;32;20;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;59; ; ;1;2; ;08;73;359,569032834663
4403325;1;1;1;70;73;4;40;4; ;2;12;4; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;44;66;1;1;6601;08;73;233,170253249647
4403335;1;3;1;70;73;20;45;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;44;44;65;1;2;6512;08;73;231,122225165768
4403345;1;3;1;70;73;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;03; ; ;1;1; ;08;73;210,157632229262
4403346;1;2;1;70;73;104;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;45;74;1;2;7499;08;73;157,159508043607
4403348;1;3;1;70;73;6;48;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;34;95;45;1;1;4521;08;73;243,516952226446
4403368;1;2;1;70;73;9;49;1; ;2;13;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;45;52;1;1;5231;08;73;213,143836414516
4403395;1;2;1;70;76;5;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;95;45;1;1;4552;08;76;974,219158155388
4403401;1;4;1;70;76;7;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;53; ; ;1;1; ;08;76;841,692629890052
4403410;1;3;1;70;76;3;48;1; ;2;3;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;98;737717;2; ;32;39;63;1;1;6340;08;76;1004,47364269025
4403410;1;5;1;70;76;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;32; ; ;1;2; ;08;76;1004,47364269025
4403413;1;4;1;70;76;17;40;1; ;2;78;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;2;5233;08;76;1222,06341194172
4403416;1;2;1;70;76;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;95; ; ;1;2; ;08;76;1347,130208728
4403416;1;5;1;70;76;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;33; ; ;1;1; ;08;76;1347,130208728
4403417;1;2;1;70;76;8;48;1; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;32;75;1;1;7512;08;76;953,181926192348
4403417;1;4;1;70;76;28;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;03;03;55;1;2;5511;08;76;953,181926192348
4403420;1;1;1;70;76;8;48;1; ;2;8;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;58;70;1;1;7020;08;76;1138,02499282972
4403421;1;2;1;70;76;4;40;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;98;737717;2; ;16;92;22;1;1;2220;08;76;811,992653264031
4403425;1;2;1;70;76;52;50;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;650000;2; ;87;93;28;1;2;2811;08;76;874,526051657173
4403428;1;4;1;70;76;46;50;1; ;2;47;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;79;79;36;1;2;3614;08;76;842,146165570788
4403432;1;3;1;70;76;4;24;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;20000;737700;2; ;45;33;52;1;1;5244;08;76;903,021646418011
4403434;1;1;1;70;76;17;50;4; ;2;17;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;59;95;1;2;9500;08;76;1034,50177035407
4403437;1;3;1;70;76;9;48;1; ;2;9;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;50;1;1;5030;08;76;624,978192423034
4403437;1;5;1;70;76;4;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;15;1;1;1551;08;76;624,978192423034
4403442;1;3;1;70;76;32;48;1; ;2;32;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;44;93;1;2;9303;08;76;1167,4596896095
4403451;2;2;2;70;76;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;1; ;08;76;1357,46501433172
4403457;1;2;1;70;76;6;48;1; ;2;6;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;38;97;52;1;1;5241;08;76;561,405524010727
4403458;1;1;1;70;76;32;48;1; ;2;33;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;99;90;1;2;9000;08;76;1307,35153143738
4403458;1;5;1;70;76;22;55;1; ;2;23;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4521;08;76;1307,35153143738
4403458;2;1;2;70;76;2;48;1; ;2;3;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;95;50;50;1;1;5040;08;76;1307,35153143738
4403459;1;1;1;70;76;3;48;5; ;2;3;5; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;200000;1000000;2; ;95;95;45;1;1;4521;08;76;1155,85956186578
4403460;1;2;1;70;76;24;40;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;185000;737717;2; ;54;54;95;1;2;9500;08;76;1606,34005069099
4403468;1;2;1;70;76;52;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;800000;2; ;80;95;45;1;2;4521;08;76;1034,50177035407
4403474;1;4;1;70;76;28;48;1; ;2;28;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;08;76;1316,65506831775
4403474;1;5;1;70;76;8;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;45;52;1;1;5225;08;76;1316,65506831775
4403484;1;2;1;70;76;2;35;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;1;8045;08;76;943,472777200085
4403516;1;2;1;70;76;22;50;1; ;2;25;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;45;45;52;1;2;5233;08;76;607,042651158864
4404906;1;3;1;70;05;28;48;1; ;2;28;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;03;64;1;2;6421;08;05;1160,67909388187
4404907;1;4;1;70;05;1;48;1; ;2;6;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;1800000;2; ;15;15;26;1;1;2692;08;05;1190,51410053904
4404908;1;2;1;70;05;24;48;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;74;1;2;7493;08;05;908,878890691406
4404918;1;1;1;70;05;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;45;52;1;1;5211;08;05;968,051185089091
4404940;1;3;1;70;05;3;32;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;79; ; ;1;1; ;08;05;1114,87210305189
4404945;1;2;1;70;05;1;48;1; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;75000;737700;2; ;19;94;36;1;1;3699;08;05;993,662544199887
4404946;1;2;1;70;05;52;40;4; ;2;98;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;99;93;1;2;9309;08;05;1316,41831777241
4404946;1;3;1;70;05;20;72;4; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;730000;2; ;98;98;60;1;2;6031;08;05;1316,41831777241
4404952;1;4;1;70;05;2;48;1; ;2;2;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;70000;737717;2; ;05;45;52;1;1;5219;08;05;975,102495109395
4404958;1;2;1;70;05;8;48;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;80000;737717;2; ;03;53;55;1;1;5529;08;05;1099,87049726562
4404963;1;1;1;70;05;8;48;1; ;2;52;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;57;57;93;1;1;9302;08;05;963,356526707725
4404974;1;3;1;70;05;20;48;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;79;18;1;2;1810;08;05;2150,88315922485
4404999;1;1;1;70;13;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;11;1;2;1110;08;13;454,148560841517
4405053;1;4;1;70;17;4;48;1; ;2;4;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;83;28;1;1;2899;08;17;252,40705276448
4405058;1;3;1;70;17;4;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8011;08;17;197,181202131375
4405061;1;2;1;70;17;52;84;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;16;16;28;1;2;2893;08;17;174,468603577617
4405066;1;1;1;70;17;3;48;1; ;2;4;1; ;8;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;02;02;45;1;1;4521;08;17;244,617159067372
4405069;1;1;1;70;17;8;48;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;19;29;1;1;2912;08;17;172,377717392534
4405073;1;2;1;70;17;104;48;1; ;2;76;1; ;5;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;19;19;85;1;2;8531;08;17;142,54045674611
4405081;1;3;1;70;17;5;48;2; ;2;24;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;13;07;85;1;1;8512;08;17;126,390791130913
4405084;1;2;1;70;17;4;24;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;38;64;1;1;6421;08;17;241,260726341791
4405090;1;4;1;70;17;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;38;74;1;1;7499;08;17;230,550145832512
4405091;1;2;1;70;17;4;40;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;70;70;19;1;1;1929;08;17;172,377717392534
4405104;1;1;1;70;17;1;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;53; ; ;1;1; ;08;17;223,187191065896
4405111;1;1;1;70;17;12;48;1; ;2;72;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;54;95;1;1;9500;08;17;246,054180522795
4405247;1;4;1;70;23;32;30;3; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;2;9500;08;23;150,09102819488
4405252;1;1;1;70;23;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;85;45;1;1;4542;08;23;156,545924092453
4405254;1;2;1;70;23;3;40;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;85;45;1;1;4542;08;23;152,5014873772
4405331;1;1;1;70;50;12;48;4; ;2;301;4; ;1;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;1500000;3; ;98;98;60;1;1;6031;08;50;162,67707088804
4405331;1;3;1;70;50;3;48;1; ;2;2;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;2200000;2000000;2; ;12;12;75;1;1;7514;08;50;162,67707088804
4405332;1;2;1;70;50;12;30;1; ;2;14;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;08;50;228,689670288642
4405335;3;2;3;70;50;2;36;3; ;2;3;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;500000;2; ;54;54;95;1;1;9500;08;50;263,164115938962
4405335;3;5;3;70;50;12;48;1; ;2;26;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;52;1;1;5239;08;50;263,164115938962
4405366;1;2;1;70;50;56;48;1; ;2;80;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;55;1;2;5511;08;50;290,804294015729
4405370;1;1;1;70;50;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;737000;2; ;85;85;45;1;1;4542;08;50;236,898761744563
4405372;1;1;1;70;50;8;48;8; ;2;8;8; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;62;62;01;1;1;0118;08;50;187,957978383996
4405375;1;1;1;70;50;4;45;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;95;95;45;1;1;4530;08;50;296,009097478105
4405382;1;1;1;70;50;60;48;4; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;3; ;45;41;52;1;2;5237;08;50;338,485085991664
4405399;1;5;1;70;52;26;20;4; ;2;78;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;375000;2; ;03;84;50;1;2;5020;08;52;214,031631676852
4405401;1;1;1;70;52;26;48;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;33;55;1;2;5521;08;52;208,011119522769
4405406;1;3;1;70;52;8;20;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;43;51;1;1;5127;08;52;185,950659229885
4405407;1;4;1;70;52;58;20;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;58;62;01;1;2;0116;08;52;188,42729603103
4405414;1;2;1;70;52;4;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;06; ; ;1;1; ;08;52;185,107868020733
4405432;1;2;1;70;52;52;40;1; ;2;60;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;45;45;52;1;2;5233;08;52;287,857101285876
4405447;1;2;1;70;54;30;50;1; ;2;52;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;53;55;1;2;5529;08;54;340,574077287381
4405447;1;4;1;70;54;24;48;1; ;2;40;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;58;80;1;2;8043;08;54;340,574077287381
4405451;1;1;1;70;54;36;48;1; ;2;36;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;45;41;52;1;2;5211;08;54;307,994210590575
4405454;1;1;1;70;54;28;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;58;61;01;1;2;0116;08;54;436,370084608201
4405456;1;4;1;70;54;4;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;700000;2; ;45;53;55;1;1;5521;08;54;327,284601619218
4405461;1;2;1;70;54;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;33; ; ;1;2; ;08;54;487,544204080808
4405462;1;2;1;70;54;3;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;78;18;1;1;1810;08;54;430,592126123053
4405470;1;2;1;70;54;5;48;1; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;53;55;1;1;5529;08;54;430,592126123053
4405473;1;2;1;70;54;30;60;4; ;2;30;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2300000;2; ;07;07;85;1;2;8511;08;54;312,3136230752
4405536;1;4;1;70;66;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;33; ; ;1;1; ;08;66;317,509342878871
4405543;1;2;1;70;66;12;48;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;02;45;1;1;4521;08;66;315,590429150068
4405555;1;2;1;70;66;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;03;03;74;1;1;7492;08;66;241,720221004287
4405560;1;3;1;70;66;6;48;1; ;2;6;1; ;2;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;97;52;1;1;5272;08;66;350,307023134912
4405570;1;1;1;70;66;3;30;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;737717;2; ;32;45;55;1;1;5529;08;66;325,350279678176
4405572;1;2;1;70;66;16;48;1; ;2;16;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;21;32;64;1;2;6421;08;66;315,590429150068
4405573;1;2;1;70;66;4;24;1; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2600000;1000000;1;1;13;13;80;1;1;8060;08;66;315,590429150068
4405574;1;3;1;70;66;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;53; ; ;1;2; ;08;66;378,162951286555
4405575;1;1;1;70;66;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;32;45;52;1;1;5231;08;66;319,020762066668
4405577;1;1;1;70;68;16;48;5; ;2;16;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;21;02;70;1;2;7010;08;68;494,834622527169
4405582;1;2;1;70;68;2;48;2; ;2;100;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;45;52;1;1;5233;08;68;492,136038163946
4405583;1;1;1;70;68;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;54;54;95;1;1;9500;08;68;492,136038163946
4405585;1;3;1;70;68;48;30;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;73717;2; ;45;45;52;1;2;5233;08;68;482,904016692137
4405585;1;4;1;70;68;4;30;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;53;55;1;1;5521;08;68;482,904016692137
4405586;1;2;1;70;68;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;50;50;55;1;1;5521;08;68;497,464361532994
4405586;4;2;4;70;68;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;38;74;1;1;7499;08;68;497,464361532994
4405586;5;1;5;70;68;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;39;51;1;1;5125;08;68;497,464361532994
