DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4410699;1;3;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;54;339,639411236478
4410700;1;1;1;80;54;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;08;54;355,137385183016
4410701;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;54;262,475846023273
4410701;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;54;262,475846023273
4410702;1;3;1;80;54;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ;1500000;2;1;08;54;351,505414783034
4410704;1;1;1;80;54;1;4;3; ;2; ; ;2; ;2; ;2; ; ; ;1200000;2;1;08;54;346,026404233375
4410704;1;3;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;54;346,026404233375
4410707;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;600000;2;1;08;54;390,411854339308
4410707;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;54;390,411854339308
4410725;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;54;351,505414783034
4410737;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ;98;3;1;08;66;113,231473916303
4410737;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;66;113,231473916303
4410737;1;5;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ;98;2;1;08;66;113,231473916303
4410741;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;66;346,876690218312
4410743;1;2;1;80;66;1;4;8; ;1; ;4;4; ;2; ;2; ;2; ;150000;2;1;08;66;347,3604837076
4410744;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;99;2;1;08;66;267,28338491738
4410744;1;3;1;80;66;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ;500000;2;1;08;66;267,28338491738
4410745;1;2;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;737717;2;1;08;66;285,116259489089
4410747;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;66;311,132470534959
4410747;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;66;311,132470534959
4410749;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;66;179,31799459545
4410749;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;66;179,31799459545
4410749;1;6;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;66;179,31799459545
4410752;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;66;282,792748894027
4410753;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;66;263,853052000779
4410753;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;66;263,853052000779
4410754;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;08;66;357,146750529096
4410756;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;66;241,720221004287
4410759;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;66;378,162951286555
4410760;1;3;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;99;2;1;08;66;281,59441541295
4410761;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;66;263,853052000779
4410762;1;4;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;99;2;1;08;66;188,784510373922
4410763;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;1800000;2;1;08;66;397,70906863616
4410763;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;66;397,70906863616
4410767;1;2;1;80;66;1;1;4; ;2; ; ;4; ;1; ;1;600000;2; ;737717;2;1;08;66;316,074222639356
4410768;1;1;1;80;66;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ;99;3;1;08;66;281,59441541295
4410769;1;1;1;80;66;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ;99;2;1;08;66;296,887519015258
4410770;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;66;238,773681576975
4410774;1;1;1;80;66;1;2;8; ;2; ; ;8; ;1; ;2; ;1;48;737717;2;1;08;66;84,412663016642
4410777;1;4;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;737717;2;1;08;66;335,37333325811
4410780;1;5;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;66;341,390379821599
4410781;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;66;251,506487825783
4410786;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ;98;3;1;08;66;118,929867926189
4410786;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;66;118,929867926189
4410787;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;737717;2;1;08;66;295,139313069023
4410787;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;08;66;295,139313069023
4410788;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ;99;2;1;08;66;316,074222639356
4410789;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;66;359,223254393308
4410794;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;1500000;2;1;08;66;251,506487825783
4410795;1;1;1;80;68;1;4;4; ;1; ;1;4; ;3; ;2; ; ; ;99;3;1;08;68;407,175387376411
4410795;1;2;1;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ;3500000;2;1;08;68;407,175387376411
4410797;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;737700;2;1;08;68;508,927329877358
4410798;1;1;1;80;68;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ;737717;2;1;08;68;367,779818685563
4410798;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;737717;2;1;08;68;367,779818685563
4410800;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;68;447,241028463916
4410800;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;68;447,241028463916
4410800;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;68;447,241028463916
4410800;1;9;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;68;447,241028463916
4410801;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;68;467,476683359615
4410803;1;2;1;80;68;1;3;7; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;08;68;541,820031127409
4410805;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ;98;3;1;08;68;498,101879394563
4410808;1;1;1;80;68;1;1;7; ;2; ; ;11; ;2; ;2; ; ; ;737717;2;1;08;68;490,076680411899
4410809;1;2;1;80;68;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;737700;2;1;08;68;441,007028315864
4410812;1;1;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;737717;2;1;08;68;437,780996528829
4410815;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;68;505,09636017323
4410820;2;1;2;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;68;579,439707941024
4410840;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;68;477,000696174017
4410842;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;68;492,136038163946
4410843;1;1;1;80;68;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ;99;2;1;08;68;476,418422238436
4410954;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;08;73;254,268161623808
4410955;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;08;73;146,425196420148
4410955;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;73;146,425196420148
4410955;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;73;146,425196420148
4410956;1;2;1;80;73;1;1;7; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;08;73;214,874218230938
4410958;1;1;1;80;73;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ;98;2;1;08;73;306,44702528075
4410960;1;1;1;80;73;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ;98;3;1;08;73;180,152815240932
4410960;1;2;1;80;73;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ;900000;3;1;08;73;180,152815240932
4410960;1;5;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ;98;2;1;08;73;180,152815240932
4410963;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;73;247,804112049998
4410971;1;2;1;80;73;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ;737717;2;1;08;73;370,26638944392
4410971;2;1;2;80;73;1;1;2; ;2; ; ;2; ;2; ;1;400000;1;40;800000;2;1;08;73;370,26638944392
4410971;4;1;4;80;73;1;1;2; ;2; ; ;2; ;2; ;2; ;1;16;300000;2;1;08;73;370,26638944392
4410975;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;73;179,784516417332
4410976;1;2;1;80;73;1;4;3; ;2; ; ;9; ;1;4;2; ;2; ;737717;1;1;08;73;321,779007333224
4410976;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;73;321,779007333224
4410984;1;1;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ;1000000;2;1;08;73;309,384280272545
4410984;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ;98;3;1;08;73;309,384280272545
4410985;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;737717;2;1;08;73;458,783686698691
4410996;1;2;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;9999; ;1;08;76;1445,27789571153
4410998;1;3;1;80;76;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ;737717;2;1;08;76;811,992653264031
4411000;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;737717;2;1;08;76;1474,85992675494
4411002;1;1;1;80;76;1;1;4; ;2; ; ;4; ;1; ;2; ;2; ;1000000;2;1;08;76;849,558535716478
4411002;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;849,558535716478
4411002;1;3;1;80;76;1;4;1; ;2; ; ;4; ;2; ;2; ; ; ;99;2;1;08;76;849,558535716478
4411004;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;76;1284,8220582278
4411007;1;1;1;80;76;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;737717;2;1;08;76;1543,80665229785
4411010;1;1;1;80;76;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ;9999;2;1;08;76;915,394765036817
4411010;2;1;2;80;76;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ;9999;2;1;08;76;915,394765036817
4411012;1;1;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;737717;2;1;08;76;1186,3934696417
4411013;1;4;1;80;76;1;1;2; ;2; ; ;2; ;2; ;1;98; ; ;99;2;1;08;76;683,590112362225
4411014;1;2;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ;9998;2;1;08;76;1105,69928209144
4411015;1;4;1;80;76;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ;99;3;1;08;76;1141,32782375691
4411016;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;76;1059,46928629476
4411017;1;1;1;80;76;1;4;7; ;2; ; ;11; ;1; ;2; ; ; ;99;2;1;08;76;918,505261259391
4411019;1;2;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ;737000;2;1;08;76;655,319765494334
4411019;1;3;1;80;76;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ;737000;2;1;08;76;655,319765494334
4411019;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;737000; ;1;08;76;655,319765494334
4411020;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;1151,48454773109
4411020;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;76;1151,48454773109
4411020;2;2;2;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;1151,48454773109
4411020;2;3;2;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;76;1151,48454773109
4411025;1;3;1;80;76;1;2;6; ;1; ;1;2; ;2; ;2; ;2; ;1000000;2;1;08;76;518,80613328832
4411025;1;4;1;80;76;1;3;3; ;1; ;1;2; ;2; ;2; ;2; ;737717;2;1;08;76;518,80613328832
4411027;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;737717;2;1;08;76;715,814850872392
4411028;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;76;927,989162358705
4411029;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;08;76;927,989162358705
4411029;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;76;927,989162358705
4411030;1;4;1;80;76;2; ; ; ; ;1;2;8; ;2; ;2; ; ; ;737717;2;1;08;76;927,989162358705
4411031;1;1;1;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ;99;3;1;08;76;938,323967962427
4411031;1;2;1;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ;1400000;3;1;08;76;938,323967962427
4411032;1;2;1;80;76;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;76;1084,6620501284
4411032;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;1084,6620501284
4411033;1;1;1;80;76;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;76;659,148515008398
4411033;1;5;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;659,148515008398
4411034;1;5;1;80;76;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;08;76;1709,05736910324
4411035;1;4;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;1147,19544852154
4411036;1;1;1;80;76;1;4;4; ;2; ; ;4; ;3; ;2; ;1;48;98;3;1;08;76;1017,38545460949
4411036;1;2;1;80;76;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ;99;3;1;08;76;1017,38545460949
4411036;1;9;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;1017,38545460949
4411038;1;1;1;80;76;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;99;2;1;08;76;819,216962645178
4411038;2;1;2;80;76;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;99;2;1;08;76;819,216962645178
4411038;2;2;2;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;76;819,216962645178
4411042;1;4;1;80;76;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ;99;2;1;08;76;534,174447162001
4411044;1;2;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;76;591,559036317484
4411044;3;1;3;80;76;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ;99;3;1;08;76;591,559036317484
4411045;1;1;1;80;76;1;3;8; ;2; ; ;4; ;2; ;2; ;2; ;9998;2;1;08;76;1034,50177035407
4411045;1;2;1;80;76;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ;9998;2;1;08;76;1034,50177035407
4411046;1;3;1;80;76;2; ; ; ; ;1;2;5; ;2; ;2; ;2; ;737717;2;1;08;76;865,455763965564
4411057;1;1;1;80;76;1;2;7; ;2; ; ;4; ;2; ;2; ; ; ;737717;2;1;08;76;941,434464185001
4411061;1;1;1;80;76;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ;1000000;3;1;08;76;715,814850872392
4411061;1;3;1;80;76;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;76;715,814850872392
4411061;1;4;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;99; ;1;08;76;715,814850872392
4411069;1;3;1;80;76;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;350000; ;1;08;76;891,587629818152
4411077;1;1;1;80;76;1;3;7; ;2; ; ;8; ;2; ;1;1200000; ; ;700000;2;1;08;76;809,954340248946
4412884;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1255,14107854593
4412885;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;737000;2;1;08;05;1185,31935501625
4412885;1;2;1;80;05;1;1;8; ;2; ; ;8; ;2; ;2; ;1;48;737000;2;1;08;05;1185,31935501625
4412888;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;05;1023,71126256302
4412890;1;2;1;80;05;1;1;6; ;2; ; ;9; ;2; ;1;8000;2; ;98;2;1;08;05;1060,3862357593
4412890;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;05;1060,3862357593
4412890;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;05;1060,3862357593
4412891;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;05;909,55301373132
4412892;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;737717;2;1;08;05;800,08942328099
4412895;1;5;1;80;05;1;4;9;CAMBIO DE CIUDAD;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;05;1307,54551863525
4412897;1;1;1;80;05;1;4;3; ;1; ;2;9; ;1;1;2; ;1;48;737700;1;1;08;05;963,356526707725
4412897;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737700;2;1;08;05;963,356526707725
4412897;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;737700; ;1;08;05;963,356526707725
4412899;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;05;1023,71126256302
4412900;1;1;1;80;05;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ;98;3;1;08;05;1185,31935501625
4412900;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;05;1185,31935501625
4412903;1;1;1;80;05;1;1;6; ;2; ; ;12;PENDIENTE DE LA CIRUJIA;3; ;2; ;2; ;737717;3;1;08;05;1034,27478950708
4412904;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ;98;2;1;08;05;766,309903559128
4412904;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;05;766,309903559128
4412904;1;9;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;05;766,309903559128
4412904;1;10;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;05;766,309903559128
4412905;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;843,32940931333
4412905;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;1000000;2;1;08;05;843,32940931333
4412908;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1044,66428055265
4412910;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;1500000;2;1;08;05;1290,08828708522
4412911;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1029,58013112571
4412914;1;1;1;80;05;1;1;5; ;2; ; ;11; ;3; ;2; ; ; ;737717;3;1;08;05;1034,27478950708
4412917;1;1;1;80;05;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ;737717;2;1;08;05;1034,27478950708
4412918;1;1;1;80;05;1;4;5; ;1; ;4;6; ;3; ;2; ; ; ;2000000;3;1;08;05;1180,62469663489
4412918;1;2;1;80;05;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ;2000000;2;1;08;05;1180,62469663489
4412921;1;2;1;80;05;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ;800000;2;1;08;05;969,233626546696
4412922;1;3;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ;737717;2;1;08;05;1084,56608555973
4412922;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1084,56608555973
4412924;1;1;1;80;05;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ;4000000;3;1;08;05;1299,47760384795
4412927;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1089,26074394109
4412929;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737700;2;1;08;05;1089,26074394109
4412930;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ;800000;3;1;08;05;1185,31935501625
4412930;1;2;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ;737717;2;1;08;05;1185,31935501625
4412931;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ;98;3;1;08;05;1294,78294546658
4412940;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ;98;3;1;08;05;1294,78294546658
4412941;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;05;1083,38364410212
4412944;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;05;1061,5686772169
4412944;1;2;1;80;05;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;05;1061,5686772169
4412944;1;5;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;05;1061,5686772169
4412945;1;1;1;80;05;1;4;7; ;1; ;4;8; ;3; ;2; ; ; ;98;3;1;08;05;1165,37375226323
4412946;1;4;1;80;05;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ;737717;2;1;08;05;1351,20792089736
4412947;1;1;1;80;05;1;2;3; ;1; ;1;9; ;2; ;2; ;2; ;620000;2;1;08;05;1275,55769213394
4412948;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ;98;2;1;08;05;920,116540675385
4412950;1;1;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ;1;48;737717;2;1;08;05;574,216519169388
4412950;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;737717; ;1;08;05;574,216519169388
4412950;1;5;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;737717;2;1;08;05;574,216519169388
4412951;1;1;1;80;05;1;4;6; ;2; ; ;9; ;1; ;2; ; ; ;737000;2;1;08;05;1266,1683753712
4412954;1;2;1;80;05;2; ; ; ; ;1;2;2; ;2; ;2; ;1;24;737717;2;1;08;05;1093,95540232246
4412956;1;2;1;80;05;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;05;1099,82427088516
4412958;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;05;1000,71385422019
4412959;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ;737700;2;1;08;05;1341,10717351201
4412960;1;2;1;80;05;2; ; ; ; ;1;2;9; ;2; ;2; ;2; ;737717;2;1;08;05;1494,35078524579
4412961;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;05;1083,38364410212
4412962;1;2;1;80;05;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;800000;2;1;08;05;1315,49581440122
4412963;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;99;2;1;08;05;1108,99500321292
4412964;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1028,9060080858
4412964;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1028,9060080858
4412964;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;737717; ;1;08;05;1028,9060080858
4412968;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1114,87210305189
4412970;1;3;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;08;05;979,797153490761
4412971;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;98;2;1;08;05;1029,58013112571
4412972;1;2;1;80;05;1;1;6; ;2; ; ;9; ;2; ;2; ;1;48;737000;2;1;08;05;1234,42820961129
4412972;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;98; ;1;08;05;1234,42820961129
4412973;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;100000; ;1;08;05;1088,57838962491
4412974;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;05;1114,87210305189
4412977;1;2;1;80;05;1;3;7; ;2; ; ;11; ;2; ;2; ; ; ;737717;2;1;08;05;1114,87210305189
4412978;1;3;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;737717;2;1;08;05;1055,19149023651
4412979;1;5;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;05;1318,10976516919
4412981;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;1093,95540232246
4412982;1;2;1;80;05;1;3;3; ;2; ; ;2; ;2; ;2; ;1;24;737717;2;1;08;05;1108,99500321292
4412986;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;737000;2;1;08;05;1088,57838962491
4412992;1;2;1;80;05;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ;737717;2;1;08;05;859,08768178018
4412992;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;859,08768178018
4412992;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;737717;2;1;08;05;859,08768178018
