DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2839605,1,4,1,2,1,4,3,1,4,1,,,15000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,11,50,1,900.166.159.441.011
2839629,1,5,2,2,1,4,1,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,11,50,1,168.438.074.499.427
2839630,1,1,1,2,2,3,1,6,,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,2,1,2,1,2,2,2,1,3,,1,1,2,11,50,1,134.855.449.233.395
2839631,1,5,3,2,1,4,1,1,4,1,,,60000000,200000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,4,2,2,,4,1,1,1,2,1,2,2,2,1,1,,1,1,2,11,50,1,991.495.800.728.172
2839632,1,4,3,2,1,4,1,1,4,1,,,25000000,100000,,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,1,5,2,2,,9,1,1,1,2,1,2,2,2,1,2,,1,1,2,11,50,1,33.064.792.573.036
2839640,1,2,2,2,1,3,3,1,4,4,,,,200000,,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,3,,,1,2,11,50,1,172.593.487.052.311
2839641,1,4,2,2,1,4,1,1,4,1,,,80000000,300000,,2,2,2,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,3,2,2,,3,1,1,1,4,1,2,2,2,1,3,,1,1,2,11,50,1,566.387.589.302.422
2839642,1,5,4,2,1,4,1,1,4,1,,,50000000,500000,,2,2,1,1,1,2,2,2,2,2,1,1,2,2,1,2,1,1,1,2,2,1,5,2,2,,6,1,1,1,2,1,2,2,2,1,3,,1,1,2,11,50,1,12.223.860.307.899
2839646,1,4,1,2,1,4,1,1,4,4,,,,500000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,2,1,5,,1,1,2,11,50,1,586.124.117.253.342
2839661,1,2,2,2,1,3,3,1,4,4,,,,250000,,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,11,50,1,231.485.492.238.606
2839663,1,6,1,2,1,5,3,1,4,1,,,98,98,,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,2,2,3,,,1,2,11,50,1,858.633.625.187.137
2839664,1,3,2,2,1,4,3,1,4,4,,,,130000,,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,11,50,1,158.747.199.831.524
2839687,1,3,2,2,1,4,1,1,4,1,,,50000000,300000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,1,2,,2,1,2,11,50,1,967.625.079.136.248
2839688,1,1,1,2,2,3,1,6,,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,4,1,2,1,2,2,2,1,3,,2,1,2,11,50,1,176.293.207.101.786
2839689,1,4,3,2,1,4,1,1,5,3,,,,,120000,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,3,2,2,,7,1,1,1,2,1,2,2,2,1,1,,2,1,2,11,50,1,116.057.800.170.522
2839690,1,3,2,2,1,4,1,1,4,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,1,2,1,2,2,2,1,1,,1,1,2,11,50,1,858.633.625.187.137
2839696,1,4,2,2,1,1,1,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,2,2,1,1,5,3,1,1,2,11,50,1,182.985.870.671.967
2839699,1,2,2,2,1,1,1,1,4,4,,,,100000,,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,1,1,3,3,1,1,2,11,50,1,130.517.272.382.486
2839701,1,4,3,2,1,1,1,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,,7,1,1,1,2,1,2,2,1,1,3,3,1,1,2,11,50,1,143.694.606.147.773
2839702,1,4,1,1,1,1,1,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,2,,2,2,,1,1,1,1,4,1,2,1,1,1,3,3,1,1,2,11,50,1,878.082.677.400.478
2839810,1,2,1,1,1,4,1,1,4,4,,,,100000,,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,4,3,1,2,1,2,1,2,,1,1,2,11,66,1,509.126.006.763.272
2839812,1,3,2,1,1,4,1,1,4,1,,,15000000,250000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,1,2,2,,4,1,2,1,4,1,2,1,2,1,2,,1,1,2,11,66,1,469.769.013.359.278
2839813,1,2,2,3,1,4,2,1,5,1,,,10000000,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,7,3,1,2,2,2,2,2,,,1,2,11,66,1,399.553.984.103.408
2839814,1,2,1,3,1,4,2,1,5,4,,,,80000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,11,66,1,52.499.804.878.291
2839815,1,3,1,3,1,4,2,1,5,4,,,,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,11,66,1,295.741.688.334.706
2839816,1,2,1,3,1,4,2,1,5,1,,,5000000,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,4,2,1,2,2,2,2,2,,,1,2,11,66,1,517.782.372.884.028
2839817,1,4,3,3,1,4,2,1,4,2,,500000,15000000,150000,,2,2,1,2,1,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,11,66,1,503.011.694.869.744
2839818,1,2,1,2,1,4,2,1,5,4,,,,40000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,2,1,,,1,2,11,66,1,29.538.710.333.234
2839819,1,3,2,2,1,4,2,1,5,4,,,,90000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,7,3,1,2,2,2,2,1,,,1,2,11,66,1,311.259.145.351.978
2839820,1,2,2,2,1,4,2,1,5,4,,,,30000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,4,3,1,2,2,2,2,1,,,1,2,11,66,1,400.263.154.108.141
2839821,1,2,2,2,1,1,1,1,4,5,,,,200000,,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,2,1,2,1,2,2,1,3,2,2,,6,1,1,5,1,1,2,2,1,1,0,2,1,1,2,11,66,1,223.447.828.191.584
2839823,1,1,1,6,,1,5,6,,5,,,,150000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,7,1,2,2,2,1,2,,2,,1,2,11,66,1,118.293.490.068.648
2839824,1,1,1,2,1,1,1,2,4,5,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,,4,1,1,5,2,1,2,2,1,1,1,2,1,1,2,11,66,1,215.117.167.807.259
2839825,1,6,3,2,1,1,2,3,4,5,,,,180000,,2,2,1,1,1,1,2,2,2,1,2,2,2,2,1,2,1,1,1,1,2,1,3,2,2,,8,1,1,7,4,1,2,2,1,2,0,2,,1,2,11,66,1,104.853.316.549.274
2839827,1,4,3,1,1,1,1,1,4,5,,,,150000,,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,6,1,1,7,2,1,2,1,1,1,1,2,1,1,2,11,66,1,114.626.614.731.951
2839828,1,3,2,2,1,1,1,6,,1,,,20000000,200000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,4,1,2,2,1,1,2,2,1,1,2,11,66,1,119.045.824.064.945
2839829,1,3,1,2,1,1,1,1,4,1,,,50000000,200000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,1,1,2,2,1,1,2,11,66,1,1.203.047.637.929
2839830,1,2,2,2,1,1,1,1,4,1,,,20000000,60000,,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,1,1,2,2,1,1,2,11,66,1,121.898.912.151.156
2839831,1,2,1,2,1,1,1,1,4,3,,,,,100000,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,2,1,3,1,2,2,1,1,2,2,1,1,2,11,66,1,124.938.773.888.439
2839832,1,2,2,2,1,1,1,1,5,1,,,40000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,4,1,2,2,1,1,2,2,1,1,2,11,66,1,109.149.042.433.837
2839834,1,2,1,2,1,1,1,1,4,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,1,2,2,,1,1,1,1,4,1,2,2,1,1,2,2,1,1,2,11,66,1,118.293.490.068.648
2839835,1,4,3,3,1,1,1,1,4,1,,,10000000,200000,,1,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,5,1,1,1,4,1,2,2,1,1,2,2,1,1,2,11,66,1,971.102.172.095.645
2839836,1,5,2,3,1,1,1,1,4,1,,,8000000,120000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,1,1,2,2,1,1,2,11,66,1,880.272.228.289.424
2839837,1,4,2,3,2,1,1,1,4,1,,,98,100000,,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,3,1,1,1,4,1,2,2,1,1,2,2,1,1,2,11,66,1,127.743.966.672.283
2839838,1,4,2,2,1,1,1,1,4,3,,,,,100000,1,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,1,1,2,2,,3,1,1,1,2,1,2,2,1,1,2,2,1,1,2,11,66,1,722.374.913.743.403
2839877,1,1,1,1,1,4,1,6,,4,,,,40000,,2,2,1,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,2,1,2,1,2,1,2,1,2,,1,1,2,11,66,1,509.126.006.763.272
2839878,1,4,2,1,1,4,1,1,4,1,,,7000000,70000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,2,1,1,1,2,1,2,1,2,1,2,,1,1,2,11,66,1,51.236.399.393.454
2839879,1,4,2,1,1,4,1,1,4,4,,,,50000,,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,4,3,1,2,1,2,1,2,,1,1,2,11,66,1,310.904.560.349.612
2839880,1,2,1,3,1,4,2,1,5,4,,,,50000,,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,2,2,,,1,2,11,66,1,29.538.710.333.234
2839881,1,5,2,3,1,3,2,1,5,4,,,,150000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,1,4,1,2,2,2,2,1,,,1,2,11,66,1,437.152.484.337.718
2839882,1,3,2,2,1,4,2,1,5,4,,,,20000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,4,1,4,1,2,2,2,2,1,,,1,2,11,66,1,326.422.017.366.884
2839883,1,3,1,3,1,4,2,1,4,4,,,,30000,,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,1,2,2,2,1,,,1,2,11,66,1,29.538.710.333.234
2839884,1,5,3,2,1,4,2,1,5,1,,,8000000,50000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,1,1,4,1,1,1,2,1,2,2,2,2,2,,,1,2,11,66,1,306.439.543.193.694
2839886,1,3,2,2,1,4,1,1,5,1,,,10000000,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,4,2,1,2,2,2,1,1,,1,1,2,11,66,1,517.782.372.884.028
2839888,1,3,2,3,1,4,1,1,4,4,,,,80000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,1,2,1,2,2,2,1,1,,1,1,2,11,66,1,29.538.710.333.234
2839889,1,1,1,2,1,1,1,1,4,5,,,,100000,,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,1,2,1,1,1,1,1,7,3,1,2,2,1,1,0,2,1,1,2,11,66,1,63.906.830.990.015
2839890,1,1,1,2,1,1,1,2,4,5,,,,100000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,2,1,1,2,2,,4,1,1,5,3,1,2,2,1,1,1,2,1,1,2,11,66,1,963.578.832.132.677
2839891,1,2,1,2,1,1,1,4,4,5,,,,150000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,1,7,2,1,2,2,1,1,1,2,1,1,2,11,66,1,686.320.692.918.325
2839892,1,1,1,6,,1,2,4,4,5,,,,200000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,7,3,1,2,2,1,2,1,2,,1,2,11,66,1,121.898.912.151.156
2839893,1,3,2,1,1,1,1,1,4,5,,,,120000,,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,7,2,1,2,1,1,1,1,2,1,1,2,11,66,1,10.562.600.682.717
2839894,1,1,1,2,1,1,2,4,4,5,,,,140000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,3,1,1,7,3,1,2,2,1,2,1,2,,1,2,11,66,1,105.543.620.351.329
2839895,1,2,1,2,1,1,2,1,4,5,,,,100000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,4,1,1,7,2,1,2,2,1,2,1,2,,1,2,11,66,1,928.348.476.066.002
2839896,1,5,2,2,1,1,1,1,4,4,,,,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,4,2,2,,4,1,1,1,2,1,2,2,1,1,1,2,1,1,2,11,66,1,111.527.798.381.102
2839897,1,4,2,2,1,1,1,1,4,1,,,10000000,100000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,4,2,1,2,2,1,1,1,2,1,1,2,11,66,1,947.637.348.550.118
2839900,1,2,2,2,1,1,1,1,4,3,,,,,70000,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,2,1,2,1,2,2,1,1,1,2,1,1,2,11,66,1,881.096.093.047.828
2839901,1,4,2,2,1,1,1,1,5,4,,,,70000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,4,1,2,2,1,1,1,2,1,1,2,11,66,1,567.841.258.834.152
2839902,1,3,2,1,1,1,1,1,4,3,,,,,180000,1,2,1,1,2,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,1,1,1,2,2,1,1,2,11,66,1,125.536.607.826.376
2839903,1,3,2,1,1,1,1,1,4,3,,,,,70000,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,,4,1,1,4,3,1,2,1,1,1,2,2,1,1,2,11,66,1,917.150.313.872.906
2839904,1,3,2,1,1,1,1,1,4,1,,,20000000,120000,,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,3,1,1,4,2,1,2,1,1,1,1,2,1,1,2,11,66,1,927.524.611.307.599
2839935,1,2,2,1,1,4,1,1,4,1,,,15000000,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,1,2,1,1,,2,1,2,11,66,1,530.771.012.734.764
2839936,1,2,1,1,1,4,1,1,4,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,,2,2,,1,1,1,1,4,1,2,1,2,1,1,,2,1,2,11,66,1,509.126.006.763.272
2839937,1,3,3,3,1,4,2,1,5,4,,,,50000,,2,2,1,2,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,5,2,2,,7,1,1,1,4,1,2,2,2,2,2,,,1,2,11,66,1,609.435.825.320.809
2839939,1,4,1,2,1,4,6,1,5,1,,,20000000,50000,,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,2,1,1,5,3,2,2,2,2,2,,,,1,2,11,66,1,29.538.710.333.234
2839940,1,6,1,3,1,4,2,1,4,1,,,80000000,50000,,2,1,1,1,1,2,2,2,2,1,2,2,1,2,2,1,1,1,1,1,2,1,1,2,2,,1,1,1,5,3,1,2,2,2,2,1,,,1,2,11,66,1,509.126.006.763.272
2839941,1,2,2,4,1,1,1,3,4,5,,,,170000,,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,5,3,1,2,2,1,1,1,2,1,1,2,11,66,1,116.872.852.969.687
2839943,1,2,2,2,1,1,1,1,4,1,,,4000000,250000,,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,7,1,1,2,2,1,1,1,2,1,1,2,11,66,1,158.810.463.210.652
2839944,1,3,3,2,1,1,1,4,4,5,,,,180000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,7,1,1,2,2,1,1,2,2,1,1,2,11,66,1,795.307.220.151.963
2839945,1,2,2,2,1,1,2,1,4,5,,,,100000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,3,1,1,7,3,1,2,2,1,2,1,2,,1,2,11,66,1,687.144.557.676.728
2839946,1,3,2,6,,1,2,4,4,5,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,4,1,1,7,3,1,2,2,1,2,1,2,,1,2,11,66,1,963.578.832.132.677
2839947,1,1,1,6,,1,1,6,,5,,,,100000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,1,1,1,7,1,1,2,2,1,1,1,2,1,1,2,11,66,1,119.552.429.796.603
2839948,1,2,2,2,1,1,1,1,4,4,,,,100000,,1,2,1,2,1,1,2,2,2,2,1,1,2,2,1,1,1,2,1,2,2,1,1,2,2,,4,1,2,1,2,1,2,2,1,1,2,2,1,1,2,11,66,1,142.455.171.410.826
2839949,1,3,2,2,1,1,1,1,4,1,,,80000000,100000,,1,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,2,1,4,1,2,2,1,1,2,2,1,1,2,11,66,1,940.937.873.345.554
2839950,1,4,4,1,1,1,1,1,4,1,,,200000000,300000,,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,1,1,1,2,2,1,1,2,11,66,1,742.487.650.985.922
2839951,1,1,1,1,1,1,1,1,4,1,,,10000000,150000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,2,3,1,2,1,1,1,1,2,1,1,2,11,66,1,119.552.429.796.603
2839966,1,2,1,2,1,3,2,1,5,2,,75000,15000000,20000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,4,2,1,2,2,2,2,2,,,1,2,11,17,1,11.900.406.445.995
2839967,1,3,3,2,1,3,1,1,5,1,,,5000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,11,17,1,128.255.784.073.237
2839968,1,4,2,2,1,3,2,1,5,4,,,,40000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,4,2,1,2,2,2,2,2,,,1,2,11,17,1,890.221.768.862.299
2839969,1,4,2,2,1,3,2,1,4,1,,,5000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,2,1,1,4,2,1,2,2,2,2,2,,,1,2,11,17,1,177.623.739.808.125
2839970,1,3,3,2,1,3,1,1,5,1,,,5000000,20000,,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,4,2,2,,14,1,1,4,2,1,2,2,2,1,1,,1,1,2,11,17,1,26.359.462.879.084
2839971,1,1,1,2,1,3,1,1,5,1,,,7000000,100000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,,3,1,1,4,2,1,2,2,2,1,1,,1,1,2,11,17,1,135.415.488.133.723
2839973,1,5,4,2,1,2,1,1,5,1,,,10000000,30000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,4,2,1,2,2,2,1,2,,1,1,2,11,17,1,728.556.600.498.745
2839974,1,3,3,2,1,3,1,1,5,1,,,5000000,40000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,4,2,2,,9,1,1,4,2,1,2,2,2,1,2,,1,1,2,11,17,1,194.881.655.370.383
2839975,1,3,2,6,,3,6,5,4,1,,,5000000,20000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,2,2,2,2,2,,,,1,2,11,17,1,164.925.885.489.047
2839976,1,2,1,1,1,1,1,1,4,1,,,20000000,30000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,2,1,4,1,2,1,1,1,2,1,1,1,2,11,17,1,146.676.586.167.077
2839977,1,3,3,1,1,1,1,1,4,1,,,8000000,100000,,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,5,1,1,1,4,1,2,1,1,1,2,1,1,1,2,11,17,1,174.157.562.001.374
2839978,1,3,2,1,1,1,1,1,4,4,,,,50000,,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,1,1,1,2,1,1,1,2,11,17,1,926.827.706.255.455
2839979,1,3,3,2,1,3,1,1,5,1,,,15000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,,4,1,1,4,2,1,2,2,2,1,2,,1,1,2,11,17,1,137.136.448.074.541
2839980,1,4,3,2,1,3,1,1,5,4,,,,50000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,5,1,1,4,2,1,2,2,2,1,2,,1,1,2,11,17,1,140.147.052.148.773
2839981,1,3,1,2,1,4,1,1,5,1,,,9000000,30000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,1,2,2,,1,1,1,4,2,1,2,2,2,1,2,,1,1,2,11,17,1,153.389.191.924.529
2839994,1,5,4,1,1,3,2,1,5,4,,,,150000,,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,5,2,2,,5,1,1,1,2,1,2,1,2,2,2,,,1,2,11,17,1,154.577.077.907.642
2839998,1,2,1,2,1,3,1,5,5,1,,,5000000,20000,,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,4,1,1,2,2,2,1,2,,1,1,2,11,17,1,149.479.727.882.602
2839999,1,2,1,2,1,3,1,1,4,4,,,,100000,,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,1,1,4,1,2,2,2,1,2,,1,1,2,11,17,1,146.676.586.167.077
2840000,1,3,2,2,1,3,1,1,4,1,,,20000000,150000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,2,,1,1,2,11,17,1,952.380.669.939.581
2840001,1,3,3,2,1,3,1,1,4,1,,,8000000,100000,,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,4,2,2,,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,11,17,1,959.904.009.902.548
2840002,1,3,1,2,1,1,1,1,4,1,,,15000000,100000,,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,1,2,2,2,,2,1,1,1,4,1,2,2,1,1,2,1,1,1,2,11,17,1,646.591.649.863.118
2840003,1,1,1,2,2,3,1,1,4,1,,,25000000,80000,,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,2,,1,1,2,11,17,1,115.885.554.459.906
