DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,P7480,P7480S1,P7480S3,P7480S4,P7480S5,P7480S6,P7480S7,P7480S8,P7480S9,P7480S10,P7480S11,P7480S1A1,P7480S3A1,P7480S4A1,P7480S5A1,P7480S6A1,P7480S7A1,P7480S8A1,P7480S9A1,P7480S10A1,P7480S11A1,clase,MES,DPTO,fex_c_2011
2839979,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,40,,,,,,,2,11,17,137.136.448.074.541
2839979,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,7,,15,,,,,,,2,11,17,137.136.448.074.541
2839980,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,140.147.052.148.773
2839980,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,21,,42,,,,,,,2,11,17,140.147.052.148.773
2839980,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,140.147.052.148.773
2839981,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,45,,,,,,,,,2,11,17,153.389.191.924.529
2839994,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,154.577.077.907.642
2839994,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,40,,,,,,,,,2,11,17,154.577.077.907.642
2839994,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,154.577.077.907.642
2839994,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,11,17,154.577.077.907.642
2839994,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,154.577.077.907.642
2839998,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,149.479.727.882.602
2839998,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,40,,25,,,,,,,2,11,17,149.479.727.882.602
2839998,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,11,17,149.479.727.882.602
2839998,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,149.479.727.882.602
2839998,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,149.479.727.882.602
2839999,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,11,17,146.676.586.167.077
2840000,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,25,,,,,,,2,11,17,952.380.669.939.581
2840000,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,952.380.669.939.581
2840000,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,11,17,952.380.669.939.581
2840000,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,952.380.669.939.581
2840001,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,959.904.009.902.548
2840001,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,959.904.009.902.548
2840001,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,959.904.009.902.548
2840001,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,11,17,959.904.009.902.548
2840001,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,959.904.009.902.548
2840002,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,646.591.649.863.118
2840002,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,11,17,646.591.649.863.118
2840003,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,115.885.554.459.906
2840003,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,30,,25,,,,,,,2,11,17,115.885.554.459.906
2840003,2,1,2,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,115.885.554.459.906
2840003,2,2,2,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,115.885.554.459.906
2840003,2,3,2,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,11,17,115.885.554.459.906
2840004,1,1,1,90,,2,2,2,1,2,2,2,2,2,2,,,,15,,,,,,,2,11,17,162.568.116.299.535
2840004,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,30,,70,,,,,,,2,11,17,162.568.116.299.535
2840004,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,162.568.116.299.535
2840015,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,152.739.202.259.446
2840015,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,152.739.202.259.446
2840017,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,119.109.768.668.356
2840017,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,4,20,,10,,,,,,,2,11,17,119.109.768.668.356
2840017,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,119.109.768.668.356
2840018,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,146.676.586.167.077
2840019,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,728.556.600.498.745
2840019,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,728.556.600.498.745
2840019,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,728.556.600.498.745
2840020,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,880.569.108.189.016
2840020,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,36,,,,,,,,,2,11,17,880.569.108.189.016
2840022,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,123.629.924.266.594
2840022,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,4,30,,10,,,,,,,2,11,17,123.629.924.266.594
2840022,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,123.629.924.266.594
2840022,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,123.629.924.266.594
2840023,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,156.505.500.207.167
2840023,1,2,1,90,,2,2,2,1,2,2,2,2,2,2,,,,30,,,,,,,2,11,17,156.505.500.207.167
2840024,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,30,,20,,,,,,,2,11,17,140.041.347.940.367
2840024,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,140.041.347.940.367
2840024,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,140.041.347.940.367
2840025,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,151.773.936.192.117
2840026,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,20,,,,,,,,,2,11,17,165.514.424.109.266
2840026,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,165.514.424.109.266
2840026,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,165.514.424.109.266
2840027,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,11,17,112.941.448.367.581
2840027,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,112.941.448.367.581
2840029,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,156.505.500.207.167
2840029,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,156.505.500.207.167
2840030,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,159.202.937.714.285
2840030,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,4,25,,,,,,,,,2,11,17,159.202.937.714.285
2840030,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,159.202.937.714.285
2840030,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,159.202.937.714.285
2840030,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,159.202.937.714.285
2840030,1,6,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,159.202.937.714.285
2840031,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,170.988.501.581.415
2840031,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,6,15,,10,,,,,,,2,11,17,170.988.501.581.415
2840031,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,170.988.501.581.415
2840031,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,170.988.501.581.415
2840043,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,875.854.206.005.056
2840043,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,2,30,,,,,,,,,2,11,17,875.854.206.005.056
2840043,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,11,17,875.854.206.005.056
2840046,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,728.556.600.498.745
2840046,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,35,,15,,,,,,,2,11,17,728.556.600.498.745
2840046,1,4,1,90,,2,1,2,1,2,2,2,2,2,2,,30,,10,,,,,,,2,11,17,728.556.600.498.745
2840046,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,728.556.600.498.745
2840048,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,126.999.048.909.948
2840048,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,10,30,,20,,,,,,,2,11,17,126.999.048.909.948
2840048,1,3,1,90,,1,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,2,11,17,126.999.048.909.948
2840048,1,7,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,18,,,,,,,2,11,17,126.999.048.909.948
2840049,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,880.569.108.189.016
2840049,1,2,1,90,,1,1,2,2,2,2,2,1,2,2,5,30,,,,,,20,,,2,11,17,880.569.108.189.016
2840050,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,646.591.649.863.118
2840050,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,35,,,,,,,,,2,11,17,646.591.649.863.118
2840051,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,127.883.090.180.928
2840051,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,11,17,127.883.090.180.928
2840051,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,30,,,,,,,,,2,11,17,127.883.090.180.928
2840053,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,1.203.047.637.929
2840053,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,30,,,,,,,,,2,11,17,1.203.047.637.929
2840054,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,126.421.854.483.146
2840054,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,8,,,,,,,2,11,17,126.421.854.483.146
2840054,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,20,,,,,,,2,11,17,126.421.854.483.146
2840054,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,126.421.854.483.146
2840054,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,17,126.421.854.483.146
2840061,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,829.595.607.938.616
2840061,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,2,25,,,,,,,,,2,11,17,829.595.607.938.616
2840062,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,4,,,,,,,,,,2,11,17,195.990.087.531.918
2840062,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,11,17,195.990.087.531.918
2840062,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,5,6,,,,,,,,,2,11,17,195.990.087.531.918
2840062,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,11,17,195.990.087.531.918
2840062,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,195.990.087.531.918
2840064,1,1,1,90,,2,2,2,2,2,2,2,1,2,2,,,,,,,,6,,,2,11,17,728.556.600.498.745
2840064,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,3,30,,25,,,,,,,2,11,17,728.556.600.498.745
2840064,1,6,1,90,,1,1,2,1,2,1,2,2,2,2,4,6,,10,,4,,,,,2,11,17,728.556.600.498.745
2840065,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,123.629.924.266.594
2840065,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,10,,15,,,,,,,2,11,17,123.629.924.266.594
2840065,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,123.629.924.266.594
2840065,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,123.629.924.266.594
2840066,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,149.951.218.100.998
2840066,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,6,15,,25,,,,,,,2,11,17,149.951.218.100.998
2840066,1,3,1,90,,1,2,2,2,2,2,2,2,2,2,6,,,,,,,,,,2,11,17,149.951.218.100.998
2840066,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,149.951.218.100.998
2840067,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,135.521.192.342.129
2840067,1,2,1,90,,1,1,2,1,1,2,2,2,2,2,3,28,,8,12,,,,,,2,11,17,135.521.192.342.129
2840068,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,922.112.804.071.495
2840068,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,6,32,,10,,,,,,,2,11,17,922.112.804.071.495
2840068,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,922.112.804.071.495
2840068,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,922.112.804.071.495
2840069,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,20,,10,,,,,,,2,11,17,197.695.757.221.214
2840071,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,134.558.036.109.932
2840071,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,134.558.036.109.932
2840071,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,6,,8,,,,,,,2,11,17,134.558.036.109.932
2840071,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,134.558.036.109.932
2840071,1,6,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,134.558.036.109.932
2840071,1,7,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,134.558.036.109.932
2840073,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,11,17,880.569.108.189.016
2840073,1,2,1,90,,1,1,2,2,2,2,2,2,1,2,8,7,,,,,,,4,,2,11,17,880.569.108.189.016
2840074,1,1,1,90,,1,1,2,2,2,2,1,2,2,1,6,6,,,,,8,,,4,2,11,17,160.417.074.084.226
2840074,1,2,1,90,,1,2,2,2,2,1,1,2,1,1,36,,,,,2,4,,6,10,2,11,17,160.417.074.084.226
2840074,1,3,1,90,,1,1,2,2,2,2,2,1,1,1,2,2,,,,,,6,2,10,2,11,17,160.417.074.084.226
2840075,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,11,17,151.773.936.192.117
2840076,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,11,17,146.676.586.167.077
2840077,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,123.158.434.048.198
2840077,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,4,36,,,,,,,,,2,11,17,123.158.434.048.198
2840077,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,123.158.434.048.198
2840077,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,2,6,,,,,,,,,2,11,17,123.158.434.048.198
2840077,1,5,1,90,,1,1,2,2,2,2,2,2,2,2,2,4,,,,,,,,,2,11,17,123.158.434.048.198
2840078,1,1,1,90,,2,1,2,2,2,2,2,1,1,2,,10,,,,,,6,4,,2,11,17,154.354.457.991.857
2840078,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,18,,,,,,,,,2,11,17,154.354.457.991.857
2840092,1,1,1,90,,1,2,2,1,2,2,2,2,2,2,10,,,4,,,,,,,2,11,17,128.361.488.281.643
2840092,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,4,36,,24,,,,,,,2,11,17,128.361.488.281.643
2840092,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,128.361.488.281.643
2840092,1,4,1,90,,1,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,2,11,17,128.361.488.281.643
2840092,1,5,1,90,,2,1,2,1,2,2,2,2,2,2,,12,,4,,,,,,,2,11,17,128.361.488.281.643
2840094,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,181.390.037.755.847
2840094,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,12,,20,,,,,,,2,11,17,181.390.037.755.847
2840095,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,158.980.317.798.501
2840095,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,6,15,,,,,,,,,2,11,17,158.980.317.798.501
2840095,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,4,8,,,,,,,,,2,11,17,158.980.317.798.501
2840097,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,154.577.077.907.642
2840097,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,3,15,,6,,,,,,,2,11,17,154.577.077.907.642
2840097,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,11,17,154.577.077.907.642
2840097,1,4,1,90,,1,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,2,11,17,154.577.077.907.642
2840097,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,154.577.077.907.642
2840098,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,105.543.620.351.329
2840098,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,35,,10,,,,,,,2,11,17,105.543.620.351.329
2840099,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,567.841.258.834.152
2840099,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,8,,6,,,,,,,2,11,17,567.841.258.834.152
2840099,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,567.841.258.834.152
2840099,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,17,567.841.258.834.152
2840099,1,5,1,90,,2,1,2,1,2,2,2,2,2,2,,4,,8,,,,,,,2,11,17,567.841.258.834.152
2840100,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,18,,,,,,,,,2,11,17,675.122.530.725.228
2840100,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,11,17,675.122.530.725.228
2840356,1,1,1,90,,2,2,2,2,2,2,2,2,2,1,,,,,,,,,,3,2,11,27,103.655.681.407.402
2840356,1,2,1,90,,1,1,2,1,2,1,2,2,1,2,4,14,,10,,3,,,2,,2,11,27,103.655.681.407.402
2840356,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,103.655.681.407.402
2840357,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,11,27,582.297.981.937.721
2840357,1,2,1,90,,2,1,2,2,2,1,2,2,2,2,,10,,,,3,,,,,2,11,27,582.297.981.937.721
2840357,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,11,27,582.297.981.937.721
2840357,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,11,27,582.297.981.937.721
2840358,1,1,1,90,,2,1,2,2,2,2,2,2,1,1,,1,,,,,,,2,4,2,11,27,156.847.402.697.456
2840358,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,5,14,,5,,,,,,,2,11,27,156.847.402.697.456
2840358,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,11,27,156.847.402.697.456
2840358,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,11,27,156.847.402.697.456
2840358,1,5,1,90,,2,1,2,2,2,2,2,2,1,1,,5,,,,,,,3,2,2,11,27,156.847.402.697.456
2840358,1,6,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,11,27,156.847.402.697.456
2840359,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,116.953.948.910.751
2840359,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,3,14,,,,,,,,,2,11,27,116.953.948.910.751
2840359,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,27,116.953.948.910.751
2840359,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,4,15,,,,,,,,,2,11,27,116.953.948.910.751
2840360,1,1,1,90,,2,1,2,2,2,2,2,2,1,2,,5,,,,,,,1,,2,11,27,652.354.103.964.597
2840360,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,11,27,652.354.103.964.597
2840360,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,11,27,652.354.103.964.597
2840360,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,652.354.103.964.597
2840360,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,11,27,652.354.103.964.597
2840361,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,838.935.738.390.508
2840361,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,11,27,838.935.738.390.508
2840361,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,11,27,838.935.738.390.508
2840363,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,3,5,,,,,,,,,2,11,27,103.340.941.568.196
2840363,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,27,103.340.941.568.196
2840363,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,11,27,103.340.941.568.196
2840365,1,1,1,90,,1,1,2,2,1,2,2,2,2,1,8,21,,,10,,,,,2,2,11,27,613.829.560.127.727
2840365,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,11,27,613.829.560.127.727
2840366,1,1,1,90,,2,1,2,2,2,2,2,2,2,1,,28,,,,,,,,3,2,11,27,789.573.876.093.367
2840366,1,2,1,90,,2,1,2,2,2,2,2,2,1,1,,5,,,,,,,1,2,2,11,27,789.573.876.093.367
2840366,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,11,27,789.573.876.093.367
2840366,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,11,27,789.573.876.093.367
2840366,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,11,27,789.573.876.093.367
2840377,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,5,,,,,,,,,,2,11,27,91.068.228.427.582
2840377,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,37,,,,,,,,,2,11,27,91.068.228.427.582
2840377,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,11,27,91.068.228.427.582
2840378,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,26,,,,,,,,,2,11,27,88.541.514.221.296
2840378,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,11,27,88.541.514.221.296
2840378,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,88.541.514.221.296
2840378,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,11,27,88.541.514.221.296
2840378,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,88.541.514.221.296
2840378,1,6,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,88.541.514.221.296
2840379,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,137.599.174.924.338
2840379,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,31,,,,,,,,,2,11,27,137.599.174.924.338
2840379,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,11,27,137.599.174.924.338
2840379,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,11,27,137.599.174.924.338
2840380,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,29,,,,,,,,,2,11,27,156.847.402.697.456
2840380,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,156.847.402.697.456
2840380,1,7,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,156.847.402.697.456
2840381,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,11,27,72.260.935.449.863
2840381,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,33,,,,,,,,,2,11,27,72.260.935.449.863
2840381,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,72.260.935.449.863
2840381,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,16,,,,,,,,,2,11,27,72.260.935.449.863
2840381,1,6,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,72.260.935.449.863
2840382,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,134.311.977.816.207
2840382,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,35,,,,,,,,,2,11,27,134.311.977.816.207
2840383,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,1,5,,,,,,,,,2,11,27,156.847.402.697.456
2840383,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,26,,,,,,,,,2,11,27,156.847.402.697.456
2840383,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,11,27,156.847.402.697.456
