DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2835360,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,986.705.403.818.475
2835361,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,100.886.036.216.932
2835361,1,2,1,80,2,1,4,5,,2,,2,,,,,10,2,1,11,47,100.886.036.216.932
2835361,1,3,1,80,2,1,2,8,,2,,2,,,,,1,2,1,11,47,100.886.036.216.932
2835361,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,100.886.036.216.932
2835364,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,943.501.139.244.568
2835364,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,943.501.139.244.568
2835365,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,13.428.535.691.696
2835365,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,13.428.535.691.696
2835365,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,13.428.535.691.696
2835367,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,11,47,107.857.312.892.444
2835367,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,107.857.312.892.444
2835367,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,107.857.312.892.444
2835368,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.056.159.275.927
2835368,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.056.159.275.927
2835368,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.056.159.275.927
2835368,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.056.159.275.927
2835368,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.056.159.275.927
2835368,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.056.159.275.927
2835370,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,112.096.653.211.231
2835371,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,11,47,969.155.527.371.057
2835371,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,969.155.527.371.057
2835372,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,110.307.370.711.558
2835372,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,11,47,110.307.370.711.558
2835373,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,11,47,101.288.344.246.645
2835402,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,800.898.574.669.517
2835402,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,800.898.574.669.517
2835402,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,800.898.574.669.517
2835402,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,800.898.574.669.517
2835402,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,800.898.574.669.517
2835402,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,800.898.574.669.517
2835404,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,834.126.824.235.779
2835405,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,990.398.020.582.355
2835405,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,990.398.020.582.355
2835406,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,935.792.050.672.764
2835406,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,935.792.050.672.764
2835406,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,935.792.050.672.764
2835407,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,107.677.341.166.007
2835407,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,107.677.341.166.007
2835408,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,104.735.732.818.536
2835408,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,104.735.732.818.536
2835409,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,109.266.085.765.823
2835410,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,119.651.704.659.903
2835411,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,47,909.027.253.525.649
2835413,1,5,1,80,2,1,1,1,,2,,2,,,,,11,2,1,11,47,111.706.754.994.898
2835415,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,944.703.245.870.044
2835415,1,5,1,80,2,1,2,3,,2,,2,,,,,9,2,1,11,47,944.703.245.870.044
2835415,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,944.703.245.870.044
2835415,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,11,47,944.703.245.870.044
2835562,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,134.393.903.888.741
2835563,1,2,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,131.004.468.713.272
2835565,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,855.694.935.243.782
2835567,1,2,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,167.567.434.985.483
2835567,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,167.567.434.985.483
2835568,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,15,320.397.097.818.464
2835568,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,320.397.097.818.464
2835568,1,4,1,80,2,1,1,8,,2,,1,90000,,,,1,2,1,11,15,320.397.097.818.464
2835568,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,320.397.097.818.464
2835568,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,320.397.097.818.464
2835568,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,320.397.097.818.464
2835569,1,2,1,80,2,1,3,3,,2,,2,,,,,8,2,1,11,15,855.694.935.243.782
2835569,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,855.694.935.243.782
2835571,1,2,1,80,2,1,1,3,,2,,1,120000,,,,9,2,1,11,15,206.484.468.978.736
2835571,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,206.484.468.978.736
2835572,1,2,1,80,2,1,1,8,,2,,1,120000,,,,9,2,1,11,15,18.145.700.401.005
2835575,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,15,15.690.055.270.909
2835575,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,15.690.055.270.909
2835576,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,897.085.323.607.775
2835576,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,897.085.323.607.775
2835586,1,1,1,80,2,1,3,4,,2,,2,,,,,8,2,1,11,15,163.016.581.793.004
2835586,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,15,163.016.581.793.004
2835587,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,135.555.321.905.751
2835589,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,11,15,21.775.812.619.693
2835590,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,147.248.045.163.707
2835590,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,147.248.045.163.707
2835590,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,147.248.045.163.707
2835593,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,11,15,942.593.855.532.566
2835594,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,15,296.897.388.882.561
2835595,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,855.694.935.243.782
2835597,1,2,1,80,2,1,3,1,,2,,2,,,,,9,2,1,11,15,184.948.768.580.623
2835597,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,184.948.768.580.623
2835602,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,15,150.431.610.035.222
2835602,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,150.431.610.035.222
2835602,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,150.431.610.035.222
2835613,1,1,1,80,2,1,4,5,,3,,2,,,,,8,2,1,11,15,855.694.935.243.782
2835613,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,15,855.694.935.243.782
2835619,1,3,1,80,2,1,1,2,,2,,1,40000,,,,2,2,1,11,15,115.604.616.356.595
2835620,1,5,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,15,214.056.073.074.063
2835621,1,2,1,80,2,1,1,6,,2,,2,,,,SE ENCUENTRA EN 8 MES DE EMBARAZO,12,2,1,11,15,123.432.864.617.944
2835623,1,3,1,80,2,1,1,7,,2,,2,,,,POR ENCONTRARSE EN EMBARAZO,12,2,1,11,15,293.652.213.753.034
2835623,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,293.652.213.753.034
2835623,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,293.652.213.753.034
2835629,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,15,855.694.935.243.782
2835629,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,855.694.935.243.782
2835629,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,855.694.935.243.782
2835629,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,855.694.935.243.782
2835633,1,1,1,80,2,1,1,8,,2,,1,250000,,,,1,2,1,11,15,1.755.057.766.163
2835633,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,1.755.057.766.163
2835633,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,1.755.057.766.163
2835634,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,12.239.828.867.046
2835635,1,6,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,102.554.288.907.762
2835637,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,646.571.942.749.566
2835638,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,61.535.538.036.102
2835639,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,784.638.152.879.645
2835640,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,15,145.535.050.086.178
2835640,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,145.535.050.086.178
2835641,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,145.355.438.222.641
2835642,1,2,1,80,2,2,,,,2,,2,,1,2,,1,,1,11,15,112.237.387.314.025
2835642,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,112.237.387.314.025
2835643,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,11,15,586.963.657.182.912
2835643,1,6,1,80,2,1,3,4,,2,,2,,,,,4,2,1,11,15,586.963.657.182.912
2835644,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,15,61.535.538.036.102
2835644,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,15,61.535.538.036.102
2835645,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,680.309.442.240.752
2835645,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,680.309.442.240.752
2835647,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,177.483.608.156.601
2835653,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,586.963.657.182.912
2835658,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,145.355.438.222.641
2835659,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,61.535.538.036.102
2835660,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,15,119.858.866.557.993
2835660,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,119.858.866.557.993
2835663,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,898.624.718.882.314
2835668,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,150.904.834.386.126
2835668,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,150.904.834.386.126
2835668,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,150.904.834.386.126
2835670,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,11,15,123.148.061.328.087
2835671,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,126.865.546.500.671
2835672,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,179.223.261.788.885
2835672,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,179.223.261.788.885
2835672,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,179.223.261.788.885
2835674,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,867.408.156.493.768
2835676,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,586.963.657.182.912
2835677,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,619.295.900.770.288
2835677,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,619.295.900.770.288
2835678,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,118.338.741.461.071
2835679,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,11.866.031.165.527
2835679,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,11.866.031.165.527
2835681,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,15,586.963.657.182.912
2835681,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,586.963.657.182.912
2835681,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,586.963.657.182.912
2835681,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,586.963.657.182.912
2835682,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,137.026.447.857.106
2835682,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,137.026.447.857.106
2835683,1,1,1,80,2,1,1,8,,2,,1,70000,,,,1,2,1,11,15,120.514.387.675.437
2835684,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,603.679.756.069.211
2835688,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,12.700.979.386.341
2835688,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,12.700.979.386.341
2835697,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,17.610.160.555.003
2835697,1,3,1,80,2,2,,,,2,,2,,1,2,,1,,1,11,15,17.610.160.555.003
2835698,1,1,1,80,2,1,1,4,,2,,1,40000,,1,,4,1,1,11,15,723.903.557.067.617
2835698,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,723.903.557.067.617
2835700,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,586.963.657.182.912
2835700,1,6,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,586.963.657.182.912
2835701,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,11,15,172.872.102.963.651
2835702,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,116.848.892.506.975
2835702,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,116.848.892.506.975
2835703,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,113.131.407.334.391
2835705,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,102.256.097.821.126
2835706,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,205.990.153.872.267
2835706,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,205.990.153.872.267
2835707,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,163.701.082.581.872
2835707,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,163.701.082.581.872
2835707,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,163.701.082.581.872
2835709,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,117.786.783.477.509
2835712,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,898.624.718.882.314
2835714,1,2,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,898.624.718.882.314
2835718,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,156.098.573.705.465
2835718,1,3,1,80,2,1,1,1,,2,,2,,,,,1,2,1,11,15,156.098.573.705.465
2835718,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,156.098.573.705.465
2835719,1,4,1,80,2,1,4,4,,2,,2,,,,,8,2,1,11,15,592.874.099.750.086
2835720,1,1,1,80,2,1,3,6,,2,,2,,,,,9,2,1,11,15,22.671.966.720.596
2835720,2,1,2,80,2,2,,,,2,,2,,2,,.,,,1,11,15,22.671.966.720.596
2835721,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,163.307.030.540.945
2835738,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,15,61.535.538.036.102
2835740,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,164.595.102.602.238
2835741,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,137.622.276.790.836
2835742,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,151.292.053.164.344
2835742,1,7,1,80,2,1,4,4,,2,,2,,,,,4,2,1,11,15,151.292.053.164.344
2835747,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,11,15,898.624.718.882.314
2835749,1,2,1,80,2,1,4,1,,2,,2,,,,,1,2,1,11,15,126.865.546.500.671
2835751,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,149.966.943.415.592
2835751,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,149.966.943.415.592
2835752,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,135.194.536.866.206
2835753,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,11,15,196.223.304.556.759
2835753,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,196.223.304.556.759
2835753,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,196.223.304.556.759
2835753,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,15,196.223.304.556.759
2835775,1,2,1,80,2,2,,,,2,,2,,1,3,,9,,1,11,13,298.925.632.917.855
2835777,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,276.965.677.128.022
2835779,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,13,268.186.982.965.498
2835779,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,268.186.982.965.498
2835780,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,334.132.504.522.226
2835783,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,287.670.148.471.326
2835785,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,34.483.697.586.553
2835790,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,139.826.341.792.857
2835790,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,139.826.341.792.857
2835790,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,139.826.341.792.857
2835791,1,1,1,80,2,1,1,6,,2,,2,,,1,,9,1,1,11,13,128.208.257.229.886
2835792,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,11.883.044.501.772
2835792,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,11.883.044.501.772
2835793,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,11,13,101.482.365.877.367
2835793,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,101.482.365.877.367
2835812,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,13,298.925.632.917.855
2835815,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,13,251.221.628.229.053
2835815,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,251.221.628.229.053
2835815,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,251.221.628.229.053
2835819,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,13,103.049.930.339.076
2835819,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,103.049.930.339.076
2835820,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,1.454.929.220.059
2835821,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,107.040.220.017.644
2835821,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,107.040.220.017.644
2835835,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,11,13,281.428.840.053.459
2835835,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,281.428.840.053.459
2835839,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,13,336.466.098.985.272
2836318,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,458.052.523.433.492
2836319,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,413.236.957.148.817
2836321,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,489.604.774.104.429
2836322,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,235.745.506.518.816
2836323,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,195.048.796.528.229
2836323,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,195.048.796.528.229
2836323,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,195.048.796.528.229
2836324,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,413.236.957.148.817
2836325,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,48.932.178.334.402
2836326,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,612.121.619.210.725
2836327,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,426.883.556.290.004
2836328,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,362.533.644.931.418
2836329,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,470.436.851.398.904
2836329,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,470.436.851.398.904
2836329,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,470.436.851.398.904
2836330,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,526.974.493.308.151
2836330,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,526.974.493.308.151
2836330,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,526.974.493.308.151
2836330,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,526.974.493.308.151
2836332,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,304.950.467.153.883
2836332,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,304.950.467.153.883
2836334,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,251.976.310.986.438
2836335,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,236.028.497.279.224
2836336,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,485.616.471.558.531
2836337,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,48.932.178.334.402
2836338,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,739.192.748.383.736
2836339,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,11,18,251.976.310.986.438
2836340,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,401.731.616.831.731
2836340,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,401.731.616.831.731
2836341,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,419.278.707.010.308
2836343,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,429.437.391.000.457
2836344,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,662.074.627.237.987
2836344,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,662.074.627.237.987
2836344,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,662.074.627.237.987
2836345,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,540.621.092.449.337
2836345,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,540.621.092.449.337
2836360,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,18,612.404.609.971.133
2836361,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,11,18,401.448.626.071.323
2836364,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,235.745.506.518.816
2836365,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,509.735.116.066.257
2836366,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,413.236.957.148.817
2836367,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,235.745.506.518.816
2836368,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,18,572.173.343.120.274
2836368,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,572.173.343.120.274
2836370,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,314.750.589.792.859
2836371,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,23.476.622.610.345
2836371,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,23.476.622.610.345
2836372,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,337.889.953.885.219
2836372,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,337.889.953.885.219
2836373,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,11,18,571.052.236.661.221
2836375,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,426.883.556.290.004
2836376,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,11,18,489.604.774.104.429
2836377,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,31.859.706.629.507
2836379,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,385.673.009.023.778
2836379,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,385.673.009.023.778
2836380,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,42.946.776.161.644
2836381,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,728.478.647.239.131
2836381,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,728.478.647.239.131
2836381,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,728.478.647.239.131
2836382,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,711.203.983.454.602
2836383,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,11,18,235.745.506.518.816
2836384,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,31.859.706.629.507
2836384,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,31.859.706.629.507
2836386,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,535.145.324.108.663
2836386,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,535.145.324.108.663
2836386,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,535.145.324.108.663
2836387,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,445.385.204.707.672
2836387,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,445.385.204.707.672
2836403,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,11,18,512.319.321.392.694
