DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2830176,2,2,2,80,13,2,,,,2,,2,,2,,.,,,1,11,13,271.618.784.479.061
2830178,1,1,1,80,13,1,4,3,,2,,2,,,,,9,2,1,11,13,309.832.353.937.707
2830178,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,309.832.353.937.707
2830179,1,1,1,80,13,1,4,3,,2,,2,,,,,8,2,1,11,13,403.558.432.691.864
2830179,1,2,1,80,13,1,4,7,,2,,2,,,,,8,2,1,11,13,403.558.432.691.864
2830179,1,3,1,80,13,1,4,5,,3,,2,,,,,10,2,1,11,13,403.558.432.691.864
2830179,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,403.558.432.691.864
2830180,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,326.150.213.978.018
2830184,1,1,1,80,13,1,4,3,,2,,2,,,,,8,2,1,11,13,70.331.179.448.861
2830185,1,2,1,80,13,1,2,5,,2,,2,,,,,10,2,1,11,13,353.395.442.894.638
2830185,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,353.395.442.894.638
2830186,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,11,13,436.308.277.899.398
2830186,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,436.308.277.899.398
2830187,1,1,1,80,13,1,4,5,,1,2,2,,,,,10,2,1,11,13,458.940.559.459.584
2830187,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,11,13,458.940.559.459.584
2830189,1,1,1,80,13,1,1,4,,2,,2,,,,,4,2,1,11,13,39.833.195.188.179
2830190,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,265.515.008.837.014
2830190,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,265.515.008.837.014
2830190,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,265.515.008.837.014
2830191,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,265.515.008.837.014
2830191,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,265.515.008.837.014
2830191,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,265.515.008.837.014
2830193,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,154.029.361.514.836
2830193,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,154.029.361.514.836
2830195,1,2,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,109.228.108.263.816
2830195,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,109.228.108.263.816
2830196,1,3,1,80,23,1,1,8,,2,,2,,,,,2,2,1,11,23,125.637.824.837.234
2830196,1,7,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,125.637.824.837.234
2830197,1,3,1,80,23,1,1,8,,2,,2,,,,,7,2,1,11,23,129.564.999.270.447
2830197,1,5,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,129.564.999.270.447
2830198,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,11,23,108.486.673.212.822
2830198,1,5,1,80,23,1,1,4,,2,,2,,,,,4,2,1,11,23,108.486.673.212.822
2830204,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,608.068.211.910.296
2830204,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,608.068.211.910.296
2830207,1,1,1,80,73,1,4,3,,2,,2,,,,,8,2,1,11,73,245.735.729.462.943
2830210,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,18.098.025.128.753
2830210,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,18.098.025.128.753
2830211,1,1,1,80,73,1,4,4,,3,,2,,,,,4,2,1,11,73,195.067.623.702.933
2830212,1,1,1,80,73,1,4,4,,2,,2,,,,,8,2,1,11,73,15.239.446.103.935
2830212,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,15.239.446.103.935
2830215,1,1,1,80,73,1,1,4,,2,,2,,,,,4,2,1,11,73,250.169.111.291.379
2830215,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,250.169.111.291.379
2830217,1,1,1,80,73,1,4,3,,2,,2,,,,,8,2,1,11,73,16.467.632.135.242
2830218,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,188.798.653.325.838
2830221,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,206.066.503.238.868
2830221,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,206.066.503.238.868
2830222,2,3,2,80,73,2,,,,2,,2,,2,,.,,,1,11,73,238.913.536.636.777
2830224,1,1,1,80,73,1,4,4,,2,,2,,,,,8,2,1,11,73,169.104.534.134.191
2830226,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,21.917.381.105.924
2830227,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,475.730.023.464.197
2830228,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,271.795.157.279.978
2830230,1,1,1,80,73,1,4,4,,3,,2,,,,,10,2,1,11,73,216.764.301.075.281
2830232,1,1,1,80,73,1,4,5,,3,,2,,,,,10,2,1,11,73,214.781.317.961.462
2830232,1,2,1,80,73,1,4,5,,3,,2,,,,,10,2,1,11,73,214.781.317.961.462
2830235,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,156.874.063.931.223
2830236,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,189.413.463.491.797
2830236,2,1,2,80,73,2,,,,2,,2,,2,,.,,,1,11,73,189.413.463.491.797
2830237,1,2,1,80,73,1,4,5,,3,,2,,,,,10,2,1,11,73,148.993.459.498.482
2830238,1,2,1,80,73,1,4,4,,2,,2,,,,,4,2,1,11,73,146.166.379.392.914
2830241,1,2,1,80,73,1,4,5,,3,,2,,,,,10,2,1,11,73,206.922.027.192.496
2830242,1,1,1,80,73,1,3,5,,3,,2,,,,,10,2,1,11,73,19.906.273.642.353
2830242,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,19.906.273.642.353
2830243,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,194.806.210.929.034
2830243,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,194.806.210.929.034
2830244,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,21.818.231.950.233
2830247,1,5,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,229.801.341.537.004
2830250,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,225.817.655.778.284
2830250,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,225.817.655.778.284
2830253,1,3,1,80,73,1,4,4,,2,,2,,,,,4,2,1,11,73,10.838.215.053.764
2830253,1,5,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,10.838.215.053.764
2830254,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,281.545.810.569.701
2830257,2,2,2,80,73,1,1,2,,2,,2,,,,,2,2,1,11,73,279.409.446.681.176
2830258,1,1,1,80,73,1,3,9,POR LA EDAD,3,,2,,,,,10,2,1,11,73,526.529.984.299.744
2830258,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,526.529.984.299.744
2830259,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,415.804.183.575.054
2830261,1,1,1,80,73,1,2,4,,2,,2,,,,,4,2,1,11,73,256.979.877.155.666
2830261,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,256.979.877.155.666
2830262,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,150.354.493.064.562
2830262,1,3,1,80,73,2,,,,2,,2,,1,2,,2,,1,11,73,150.354.493.064.562
2830262,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,150.354.493.064.562
2830262,1,5,1,80,73,2,,,,2,,2,,2,,.,,,1,11,73,150.354.493.064.562
2830264,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,11,73,229.442.611.812.165
2830268,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,355.456.340.103.562
2830268,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,355.456.340.103.562
2830268,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,355.456.340.103.562
2830268,1,6,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,355.456.340.103.562
2830269,1,1,1,80,13,1,4,5,,3,,2,,,,,10,2,1,11,13,403.703.341.316.466
2830269,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,11,13,403.703.341.316.466
2830270,1,1,1,80,13,1,4,5,,3,,2,,,,,8,2,1,11,13,352.495.790.733.197
2830270,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,11,13,352.495.790.733.197
2830270,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,352.495.790.733.197
2830272,1,2,1,80,13,1,3,5,,3,,2,,,,,10,2,1,11,13,319.609.999.254.274
2830272,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,319.609.999.254.274
2830272,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,319.609.999.254.274
2830273,1,1,1,80,13,1,3,5,,3,,2,,,,,1,2,1,11,13,443.483.762.792.775
2830273,1,2,1,80,13,1,4,3,,2,,2,,,,,11,2,1,11,13,443.483.762.792.775
2830274,2,2,2,80,13,1,4,3,,2,,2,,,,,9,2,1,11,13,368.436.647.344.284
2830275,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,363.154.265.378.263
2830276,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,11,13,34.386.616.005.973
2830391,1,4,1,80,66,1,4,4,,2,,2,,,,,4,2,1,11,66,156.649.656.071.042
2830391,1,8,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,156.649.656.071.042
2830392,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,273.877.228.741.103
2830392,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,273.877.228.741.103
2830392,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,273.877.228.741.103
2830393,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,31.676.686.763.865
2830394,1,2,1,80,66,1,2,3,,2,,2,,,,,9,2,1,11,66,230.364.163.633.317
2830394,1,7,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,230.364.163.633.317
2830395,1,1,1,80,66,1,4,6,,1,2,2,,,,,8,2,1,11,66,389.483.270.800.427
2830395,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,389.483.270.800.427
2830395,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,389.483.270.800.427
2830395,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,389.483.270.800.427
2830398,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,238.190.678.351.085
2830398,2,1,2,80,66,1,4,3,,2,,2,,,,,4,2,1,11,66,238.190.678.351.085
2830399,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,280.736.070.125.578
2830401,2,1,2,80,66,1,4,3,,2,,2,,,4,,8,1,1,11,66,265.030.380.651.026
2830402,1,2,1,80,66,1,3,4,,2,,2,,,2,,8,1,1,11,66,362.366.352.961.067
2830404,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,11,66,255.161.578.518.385
2830404,1,2,1,80,66,1,4,8,,2,,2,,,,,4,2,1,11,66,255.161.578.518.385
2830406,1,2,1,80,66,1,1,3,,2,,2,,,,,9,2,1,11,66,260.841.154.968.999
2830411,1,4,1,80,66,1,3,3,,2,,2,,,,,8,2,1,11,66,318.946.928.760.585
2830412,1,2,1,80,66,1,1,8,,2,,2,,,,,8,2,1,11,66,31.511.659.181.965
2830412,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,31.511.659.181.965
2830413,1,2,1,80,66,1,1,7,,2,,2,,,,,9,2,1,11,66,258.170.545.777.689
2830414,1,1,1,80,66,2,,,,3,,2,,2,,.,,,1,11,66,368.416.818.881.271
2830414,1,6,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,368.416.818.881.271
2830416,1,1,1,80,66,1,3,5,,3,,2,,,,,10,2,1,11,66,24.292.228.151.773
2830417,1,1,1,80,66,1,4,5,,3,,2,,,,,10,2,1,11,66,314.353.934.097.183
2830417,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,314.353.934.097.183
2830417,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,314.353.934.097.183
2830417,1,7,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,314.353.934.097.183
2830419,2,3,2,80,66,2,,,,2,,2,,2,,.,,,1,11,66,238.190.678.351.085
2830420,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,259.457.870.618.513
2830422,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,355.102.749.106.356
2830424,1,1,1,80,66,1,3,5,,3,,2,,,,,4,2,1,11,66,265.030.380.651.026
2830424,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,265.030.380.651.026
2830425,1,1,1,80,66,1,4,4,,2,,2,,,,,4,2,1,11,66,368.216.078.533
2830425,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,368.216.078.533
2830426,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,265.137.447.069.127
2830429,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,249.365.509.179.672
2830429,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,249.365.509.179.672
2830431,1,1,1,80,66,1,3,5,,3,,2,,,,,10,2,1,11,66,267.667.866.987.554
2830431,1,2,1,80,66,1,2,2,,2,,2,,,,,2,2,1,11,66,267.667.866.987.554
2830431,1,3,1,80,66,1,4,8,,2,,2,,,,,11,2,1,11,66,267.667.866.987.554
2830432,1,1,1,80,66,1,4,3,,2,,2,,,,,11,2,1,11,66,340.258.253.827.772
2830433,1,3,1,80,66,1,2,8,,2,,2,,,,,2,2,1,11,66,31.676.686.763.865
2830435,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,261.637.931.740.448
2830435,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,261.637.931.740.448
2830438,1,2,1,80,66,1,3,4,,2,,2,,,,,4,2,1,11,66,231.703.317.889.385
2830438,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,231.703.317.889.385
2830439,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,11,66,367.342.046.107.011
2830439,1,3,1,80,66,1,1,8,,2,,2,,,,,2,2,1,11,66,367.342.046.107.011
2830439,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,11,66,367.342.046.107.011
2830439,1,6,1,80,66,1,4,5,,3,,2,,,,,10,2,1,11,66,367.342.046.107.011
2830440,1,3,1,80,66,1,1,2,,2,,2,,,,,2,2,1,11,66,31.676.686.763.865
2830590,1,4,1,80,17,1,1,9,CAMBIO DE DOMICILIO,2,,2,,,,,2,2,1,11,17,167.839.153.639.647
2830592,1,2,1,80,17,1,4,7,,2,,2,,,2,,5,1,1,11,17,15.139.474.943.419
2830592,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,15.139.474.943.419
2830592,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,15.139.474.943.419
2830594,1,7,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,160.070.465.402.009
2830595,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,165.546.107.468.964
2830596,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,148.931.891.294.404
2830597,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,148.657.978.707.008
2830597,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,148.657.978.707.008
2830599,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,177.357.898.038.653
2830600,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,141.140.709.337.548
2830600,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,141.140.709.337.548
2830601,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,14.950.053.100.996
2830604,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,184.097.413.874.231
2830604,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,184.097.413.874.231
2830605,1,2,1,80,17,1,1,8,,2,,2,,,,,1,2,1,11,17,203.072.559.073.245
2830606,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,159.287.384.378.142
2830606,1,5,1,80,17,1,4,5,,3,,2,,,,,10,2,1,11,17,159.287.384.378.142
2830607,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,191.656.664.951.703
2830607,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,191.656.664.951.703
2830607,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,191.656.664.951.703
2830609,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,167.372.443.039.423
2830612,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,200.534.389.977.112
2830613,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,187.619.366.237.871
2830614,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,11,17,184.556.696.371.879
2830614,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,184.556.696.371.879
2830614,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,184.556.696.371.879
2830615,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,167.519.851.917.699
2830616,1,1,1,80,17,1,4,7,,3,,2,,,,,10,2,1,11,17,129.527.520.398.906
2830616,1,5,1,80,17,1,1,8,,2,,2,,,,,2,2,1,11,17,129.527.520.398.906
2830618,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,539.957.157.471.159
2830620,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,605.315.107.251.114
2830620,1,5,1,80,8,1,2,3,,2,,2,,,,,2,2,1,11,8,605.315.107.251.114
2830620,1,8,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,605.315.107.251.114
2830621,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,587.951.713.731.814
2830621,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,587.951.713.731.814
2830622,1,5,1,80,8,1,3,4,,2,,2,,,,,4,2,1,11,8,423.248.398.770.262
2830623,1,1,1,80,8,1,4,9,EDAD,2,,2,,,,,8,2,1,11,8,641.613.273.766.931
2830623,1,5,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,641.613.273.766.931
2830623,1,8,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,641.613.273.766.931
2830624,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,11,8,464.954.869.203.118
2830625,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,62.496.620.201.777
2830626,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,395.262.291.614.876
2830626,1,7,1,80,8,1,4,5,,3,,2,,,,,10,2,1,11,8,395.262.291.614.876
2830628,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,654.818.558.190.878
2830629,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,374.646.885.619.891
2830630,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,488.615.349.018.017
2830631,1,1,1,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,340.098.015.036.892
2830631,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,340.098.015.036.892
2830631,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,340.098.015.036.892
2830632,1,2,1,80,8,1,1,3,,2,,2,,,,,9,2,1,11,8,587.951.713.731.814
2830632,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,587.951.713.731.814
2830634,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,456.953.030.590.356
2830635,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,624.999.383.048.214
2830636,1,1,1,80,8,1,4,4,,2,,2,,,,,4,2,1,11,8,646.085.709.341.757
2830636,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,646.085.709.341.757
2830636,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,646.085.709.341.757
2830636,2,2,2,80,8,2,,,,2,,2,,2,,.,,,1,11,8,646.085.709.341.757
2830636,3,2,3,80,8,2,,,,2,,2,,2,,.,,,1,11,8,646.085.709.341.757
2830636,3,3,3,80,8,2,,,,2,,2,,2,,.,,,1,11,8,646.085.709.341.757
2830637,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,392.489.717.508.461
2830637,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,392.489.717.508.461
2830637,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,392.489.717.508.461
2830637,1,9,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,392.489.717.508.461
2830638,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,523.853.056.079.865
2830640,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,11,8,261.657.886.860.209
2830640,1,3,1,80,8,1,3,5,,3,,2,,,,,10,2,1,11,8,261.657.886.860.209
2830640,1,4,1,80,8,1,4,5,,3,,2,,,,,10,2,1,11,8,261.657.886.860.209
2830640,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,261.657.886.860.209
2830640,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,261.657.886.860.209
2830641,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,539.396.922.083.411
2830641,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,539.396.922.083.411
2830641,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,539.396.922.083.411
2830642,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,718.894.262.814.527
2830642,1,4,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,718.894.262.814.527
2830642,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,718.894.262.814.527
2830643,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,654.248.094.800.987
2830643,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,654.248.094.800.987
2830644,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,512.175.006.194.827
2830644,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,512.175.006.194.827
2830645,1,2,1,80,8,1,4,5,,3,,2,,,,,10,2,1,11,8,48.547.642.010.519
2830645,2,2,2,80,8,2,,,,2,,2,,1,3,,9,,1,11,8,48.547.642.010.519
2830647,1,1,1,80,8,1,3,5,,3,,2,,,,,10,2,1,11,8,634.069.945.677.027
2830647,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,634.069.945.677.027
2830647,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,634.069.945.677.027
2830647,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,634.069.945.677.027
2830648,1,1,1,80,8,1,2,5,,3,,2,,,,,10,2,1,11,8,352.107.539.321.431
2830648,1,4,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,352.107.539.321.431
2830651,1,2,1,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,654.281.275.831.431
2830652,1,1,1,80,8,1,3,4,,2,,2,,,,,8,2,1,11,8,453.847.282.707.972
2830652,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,453.847.282.707.972
2830652,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,453.847.282.707.972
2830653,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,459.898.231.626.272
2830653,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,459.898.231.626.272
2830653,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,459.898.231.626.272
2830653,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,459.898.231.626.272
2830653,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,459.898.231.626.272
2830653,1,9,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,459.898.231.626.272
2830654,1,1,1,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,330.936.572.351.147
2830654,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,330.936.572.351.147
2830654,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,330.936.572.351.147
2830654,2,1,2,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,330.936.572.351.147
2830655,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,302.649.244.915.892
2830656,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,562.862.109.053.656
2830656,3,2,3,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,562.862.109.053.656
2830657,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,468.070.845.087.645
2830657,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,468.070.845.087.645
2830659,1,1,1,80,8,1,2,5,,3,,2,,,,,10,2,1,11,8,683.114.886.093.933
2830659,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,683.114.886.093.933
2830659,1,4,1,80,8,1,3,3,,2,,2,,,,,9,2,1,11,8,683.114.886.093.933
2830661,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,377.074.032.766.304
2830661,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,377.074.032.766.304
2830661,1,3,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,377.074.032.766.304
2830661,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,377.074.032.766.304
2830661,1,7,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,377.074.032.766.304
2830662,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,11,8,69.052.703.284.686
2830662,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,69.052.703.284.686
2830663,1,1,1,80,8,1,4,4,,2,,2,,,,,8,2,1,11,8,584.779.603.788.542
2830663,1,2,1,80,8,1,4,5,,3,,2,,,,,10,2,1,11,8,584.779.603.788.542
2830663,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,584.779.603.788.542
2830663,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,584.779.603.788.542
2830663,1,7,1,80,8,1,4,3,,2,,2,,,,,9,2,1,11,8,584.779.603.788.542
2830664,1,4,1,80,17,1,1,7,,2,,2,,,,,9,2,1,11,17,168.430.287.074.421
2830666,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,170.385.226.966.592
2830668,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,11,17,166.587.261.402.963
2830670,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,618.426.536.582.148
2830670,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,618.426.536.582.148
2830671,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,634.069.945.677.027
2830671,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,11,8,634.069.945.677.027
