Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3094842;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;132,13068346043;41
3094843;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;41;148,808974190904;41
3094845;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;11;41;130,790399962083;41
3094849;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;524,045420753513; 
3094850;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;662,996356270841; 
3094851;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;616,261458593689; 
3094853;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;916,416327892894; 
3094853;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;916,416327892894; 
3094854;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;11;54;716,89244460444; 
3094856;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;584,693545531019; 
3094859;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;54;681,49455229312; 
3094859;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;681,49455229312; 
3094861;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;529,995900133335; 
3094861;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;529,995900133335; 
3094862;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;590,08007151703; 
3094873;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;689,1777433475; 
3094874;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;54;789,808729358251; 
3094875;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;11;54;533,876751318525; 
3094876;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;54;483,261002456183; 
3094876;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;54;483,261002456183; 
3094877;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;566,825025515467; 
3094879;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;662,996356270841; 
3094880;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;728,418978953668; 
3094881;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;901,059814295015; 
3094881;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;901,059814295015; 
3094881;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;54;901,059814295015; 
3094883;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1; ;4;1;1;11;54;608,578267539308; 
3094884;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;54;593,211885430547; 
3094885;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;54;560,058138395184; 
3094888;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;11;54;467,789741988291; 
3094889;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;54;570,153439673601; 
3094890;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;54;593,211885430547; 
3094896;1;3;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;11;76;693,879590169215;76
3094898;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;766,135756548124;76
3094909;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1045,24722634968;76
3094911;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;68,7327195041852;44
3094911;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;68,7327195041852;44
3094913;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;44;70,9782751776796;44
3094914;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;49,279574262983;44
3094914;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;49,279574262983;44
3094917;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;61,4925289872218;44
3094917;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;61,4925289872218;44
3094921;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;44;34,789833479405;44
3094921;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,789833479405;44
3094922;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;82,3820367537386;44
3094922;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;82,3820367537386;44
3094925;1;2;1;80;1;1;3;9;PROBLEMAS PERSONALES;2; ;2; ; ; ;PROBLEMAS  PERSONALES;12;2;1;11;44;66,6796294316262;44
3094925;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;66,6796294316262;44
3094925;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;66,6796294316262;44
3094925;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;66,6796294316262;44
3094926;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;83,0559578170419;44
3094928;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;44;60,74826523294;44
3094928;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;44;60,74826523294;44
3094929;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;62,4570420170479;44
3094929;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;62,4570420170479;44
3094930;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;70,2952652605116;44
3094936;1;4;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;44;42,2296618425746;44
3094942;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,789833479405;44
3094942;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,789833479405;44
3094943;1;2;1;80;1;1;4;8; ;2; ;2; ; ;2; ;9;1;1;11;44;75,1917737383933;44
3094945;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;42,2296618425746;44
3094947;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;44;83,6194120525468;44
3094948;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;73,9335161144605;44
3094949;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;11;44;71,5535228844444;44
3094951;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,9772182752509;44
3094951;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,9772182752509;44
3094951;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,9772182752509;44
3094956;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;96,7968798066117;44
3094956;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;96,7968798066117;44
3094961;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;80,2300759267223;44
3094962;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;44;70,1431211943148;44
3094962;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;70,1431211943148;44
3094964;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;11;44;73,8022543733882;44
3094965;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;44;53,0440083479437;44
3094965;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;44;53,0440083479437;44
3094967;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;58,6835190782225;44
3094968;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;11;44;57,930166470076;44
3094978;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;46,3015483064667;44
3094978;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;46,3015483064667;44
3094979;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;44;64,3774272330241;44
3094980;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;44;34,9772182752509;44
3094980;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,9772182752509;44
3094980;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;34,9772182752509;44
3094984;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;62,4570420170479;44
3094984;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;62,4570420170479;44
3094987;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;11;44;63,7152996409807;44
3094987;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;63,7152996409807;44
3094988;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;80,9456742284241;44
3094989;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;58,1031928613974;44
3094991;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;48,0162381289899;44
3095000;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;76;809,37223360849;76
3095003;1;5;1;80;1;1;3;7; ;2; ;2; ; ;3; ;1;1;1;11;76;1133,31385037516;76
3095004;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;19;120,972425472642;19
3095004;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;11;19;120,972425472642;19
3095005;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;116,334105911453;19
3095006;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;86,4502897146126;19
3095006;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;86,4502897146126;19
3095007;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;89,0904831410508;19
3095009;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095009;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095009;1;5;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095009;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;11;19;51,4388727105952;19
3095011;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;113,5098607249;19
3095011;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;113,5098607249;19
3095011;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;113,5098607249;19
3095011;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;113,5098607249;19
3095014;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;93,3139971816499;19
3095014;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;93,3139971816499;19
3095015;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;65,6871876255454;19
3095015;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;65,6871876255454;19
3095015;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;65,6871876255454;19
3095016;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;125,275211099004;19
3095017;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;125,395871244257;19
3095018;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;54,4684095363207;19
3095018;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;54,4684095363207;19
3095019;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;159,07196235736;19
3095019;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;159,07196235736;19
3095020;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;118,411503631967;19
3095021;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;19;170,470451232475;19
3095021;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;170,470451232475;19
3095021;1;3;1;80;1;1;4;7; ;2; ;2; ; ;3; ;8;1;1;11;19;170,470451232475;19
3095021;1;6;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;19;170,470451232475;19
3095023;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;132,192000267295;19
3095024;1;2;1;80;1;1;2;6; ;2; ;2; ; ;1; ;1;1;1;11;19;125,275211099004;19
3095025;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;107,232816043378;19
3095026;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;127,680309790742;19
3095028;1;5;1;80;1;2; ; ; ;2; ;2; ;1;1; ;4; ;1;11;19;93,3139971816499;19
3095029;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;86,809588863362;19
3095034;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;96,133901393978;19
3095034;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;96,133901393978;19
3095035;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;19;64,1204024807985;19
3095036;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;143,597254787221;19
3095037;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;125,275211099004;19
3095038;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;148,563275319634;19
3095038;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;148,563275319634;19
3095038;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;148,563275319634;19
3095038;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;148,563275319634;19
3095040;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;19;79,4384901965729;19
3095040;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;79,4384901965729;19
3095040;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;79,4384901965729;19
3095043;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;68,6320929573509;19
3095043;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;11;19;68,6320929573509;19
3095044;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;114,276234296305;19
3095044;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;19;114,276234296305;19
3095044;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;19;114,276234296305;19
3095045;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;89,0904831410508;19
3095046;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;91,2365994611363;19
3095046;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;19;91,2365994611363;19
3095046;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;11;19;91,2365994611363;19
3095046;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;91,2365994611363;19
3095049;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;19;100,053500234638;19
3095049;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;11;19;100,053500234638;19
3095052;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;100,074166495576;19
3095053;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;3;2;1;11;19;51,4388727105952;19
3095053;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;6; ;1;11;19;51,4388727105952;19
3095054;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;69,1083683856281;19
3095054;2;5;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;69,1083683856281;19
3095054;2;6;2;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;19;69,1083683856281;19
3095054;2;9;2;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;19;69,1083683856281;19
3095056;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;19;127,680309790742;19
3095056;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;127,680309790742;19
3095061;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;51,4388727105952;19
3095061;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;19;51,4388727105952;19
3095062;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;19;95,6984296124503;19
3095063;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;106,849629257676;19
3095064;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;11;19;152,866060945996;19
3095064;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;152,866060945996;19
3095065;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;11;19;51,4388727105952;19
3095065;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;11;19;51,4388727105952;19
3095065;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;51,4388727105952;19
3095066;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095066;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095066;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095067;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;19;113,840762514777;19
3095069;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095069;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095072;1;4;1;80;1;1;4;9;POR DESPLAZAMIENTO FORZOSO;2; ;2; ; ; ; ;1;2;1;11;19;145,415029893895;19
3095073;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;90,8729387807996;19
3095073;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;19;90,8729387807996;19
3095073;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;90,8729387807996;19
3095074;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;19;168,723955301838;19
3095075;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;19;100,141744939575;19
3095075;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;100,141744939575;19
3095075;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;100,141744939575;19
3095077;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;213,699258515351;19
3095078;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;86,4264020776597;19
3095079;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;19;113,893047510603;19
3095079;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;19;113,893047510603;19
3095079;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;113,893047510603;19
3095080;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;63,6457496141438;19
3095080;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;63,6457496141438;19
3095080;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;63,6457496141438;19
3095081;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;2;2;1;11;19;111,960177014932;19
3095082;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;19;54,7241705319584;19
3095082;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;54,7241705319584;19
3095083;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095083;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095083;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;51,4388727105952;19
3095085;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;27;67,6778843926379;27
3095085;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;67,6778843926379;27
3095086;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;27;47,280645132499;27
3095087;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;27;57,1986623747745;27
3095089;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;27;57,1986623747745;27
3095090;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;27;60,4839197076609;27
3095091;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;27;37,6145701802521;27
3095092;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;27;25,408922377707;27
3095092;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;25,408922377707;27
3095093;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;27;33,1431524865735;27
3095093;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;33,1431524865735;27
3095093;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;33,1431524865735;27
3095095;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;27;25,408922377707;27
3095095;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;27;25,408922377707;27
3095096;1;3;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;11;27;50,6686779241959;27
3095096;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;50,6686779241959;27
3095097;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;36,1597167968089;27
3095097;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;36,1597167968089;27
3095097;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;36,1597167968089;27
3095098;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;27;25,408922377707;27
3095098;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;25,408922377707;27
3095098;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;11;27;25,408922377707;27
3095099;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;25,408922377707;27
3095100;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;39,661102163881;27
3095100;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;39,661102163881;27
3095101;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;27;25,408922377707;27
3095102;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;25,408922377707;27
3095102;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;25,408922377707;27
3095105;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;44,2878603048355;27
3095106;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;25,408922377707;27
3095108;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;27;25,408922377707;27
3095108;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;27;25,408922377707;27
3095109;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;25,408922377707;27
3095110;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;27;35,855170270601;27
3095110;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;35,855170270601;27
3095110;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;35,855170270601;27
3095113;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;27;47,280645132499;27
3095113;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;27;47,280645132499;27
3095114;1;1;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;11;27;25,408922377707;27
3095115;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;27;75,4765472911036;27
3095115;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;75,4765472911036;27
3095120;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;27;58,2482108608216;27
3095121;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;27;29,1818801460176;27
3095126;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;112,20069690896;19
3095126;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;112,20069690896;19
3095127;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;116,31524763712;19
3095128;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;19;120,394234452876;19
3095128;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;19;120,394234452876;19
3095128;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;19;120,394234452876;19
3095128;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;120,394234452876;19
3095128;2;6;2;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;19;120,394234452876;19
