Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3026160;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;4155,72445880412
3026161;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1758,24889924759
3026162;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;15;1624,89807964337
3026163;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;15;2320,90545406463
3026163;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2320,90545406463
3026163;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2320,90545406463
3026165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2141,33008568442
3026165;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2141,33008568442
3026166;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2934,07384620549
3026166;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2934,07384620549
3026167;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;15;2088,35981546283
3026167;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2088,35981546283
3026168;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2639,95628858532
3026168;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2639,95628858532
3026171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1850,56240617225
3026172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2141,33008568442
3026172;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2141,33008568442
3026173;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;15;1273,60567997508
3026174;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;2853,71353101525
3026175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1624,89807964337
3026176;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1038,93111470103
3026176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;15;1038,93111470103
3026437;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;13;982,73873643073
3026439;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1941,73544042728
3026439;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1941,73544042728
3026442;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1285,38144408001
3026444;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;13;1288,74366814569
3026448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1669,86592399965
3026449;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;2159,39409744077
3026449;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;2159,39409744077
3026453;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;1043,81277360264
3026453;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1043,81277360264
3026457;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1349,96827042281
3026458;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;1666,60672049495
3026458;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1666,60672049495
3026474;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1397,53223641605
3026476;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;773,388126683575
3026477;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;3; ;1;08;13;1860,12178797258
3026479;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;13;1428,29725352228
3026479;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;1428,29725352228
3026479;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1428,29725352228
3026480;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;898,31363140042
3026484;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;13;1621,51092682295
3026486;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1479,48916912512
3026486;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1479,48916912512
3026488;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;08;13;1808,62847819278
3026488;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1808,62847819278
3026496;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1169,85628780056
3026510;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1285,38144408001
3026512;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1588,02415172929
3026516;1;1;1;80;2;2; ; ; ;2; ;1;100000;2; ;.; ; ;1;08;13;1985,71334288833
3026516;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1985,71334288833
3026516;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1985,71334288833
3026518;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;13;773,388126683575
3026521;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1217,42025379379
3026521;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1217,42025379379
3026522;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1812,66480830265
3026522;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1812,66480830265
3026522;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1812,66480830265
3026523;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1319,17357911295
3026524;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1077,8666684172
3026531;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1799,17013219626
3026531;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1799,17013219626
3026531;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1799,17013219626
3026532;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;2611,28082204115
3026537;1;2;1;80;2;1;3;3; ;2; ;2; ; ;3; ;9;1;1;08;13;1717,42988999288
3026538;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1537,08582179264
3026538;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1537,08582179264
3026538;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1537,08582179264
3026545;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1605,04304631654
3026585;1;3;1;80;2;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;08;05;6027,90870057752
3026585;1;4;1;80;2;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;08;05;6027,90870057752
3026585;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;6027,90870057752
3026588;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;05;10642,1659665235
3026588;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;10642,1659665235
3026596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3668,6671821814
3026596;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3668,6671821814
3026597;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4500,20237063755
3026598;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;3;2;1;08;05;5514,60742567901
3026604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5141,26551749497
3026606;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;08;05;5008,61360177334
3026606;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5008,61360177334
3026606;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5008,61360177334
3026607;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7741,82331491988
3026607;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7741,82331491988
3026607;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7741,82331491988
3026607;2;2;2;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;08;05;7741,82331491988
3026608;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4453,4510070592
3026609;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5264,07074531868
3026609;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5264,07074531868
3026609;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5264,07074531868
3026611;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5549,57510967943
3026611;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5549,57510967943
3026612;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;05;2674,20023163566
3026612;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;2674,20023163566
3026612;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;2674,20023163566
3026632;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;8658,34684725873
3026634;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3654,37015559835
3026634;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3654,37015559835
3026637;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7365,07620990788
3026639;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;08;05;7512,70379172888
3026647;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;3856,8385263521
3026648;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;05;5047,32926747364
3026648;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5047,32926747364
3026654;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4882,8419922609
3026654;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4882,8419922609
3026655;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;05;5141,26551749497
3026656;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;2763,44864402454
3026657;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;05;2309,94320138489
3026657;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;2309,94320138489
3026657;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;2309,94320138489
3026659;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;05;5267,03712700741
3026659;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5267,03712700741
3026659;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5267,03712700741
3026659;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5267,03712700741
3026682;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7365,07620990788
3026683;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7781,41838292671
3026685;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5408,93781888731
3026685;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5408,93781888731
3026686;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;7637,63163627194
3026686;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7637,63163627194
3026687;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;9357,17741006786
3026687;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;9357,17741006786
3026695;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4663,13413272714
3026696;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;05;3668,6671821814
3026697;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4955,69684926498
3026697;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4955,69684926498
3026697;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4955,69684926498
3026702;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;05;5476,72025267535
3026703;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5120,96370725122
3026703;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5120,96370725122
3026704;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4709,14031200061
3026705;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;3786,71788964068
3026706;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4098,0581673831
3026708;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4471,40007556714
3026711;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;3432,13537878285
3026711;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3432,13537878285
3026729;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1441,29543674937
3026740;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1686,07441868258
3026747;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;1686,07441868258
3026756;1;1;1;80;2;1;2;1; ;1;4;2; ; ; ; ;4;2;1;08;05;1389,86157465864
3026758;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3521,38379117173
3026760;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;08;05;4324,11668455747
3026762;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;05;1853,84119285497
3026763;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;4324,11668455747
3026766;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;05;3021,87216925861
3026766;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3021,87216925861
3026773;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;05;1801,68110718134
3026773;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1801,68110718134
3026784;1;1;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;CAMBIO DE DOMICILIO;12;2;1;08;05;1712,48215385652
3026807;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5514,60742567901
3026808;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;05;4324,11668455747
3026810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1049,84118447779
3026811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1080,58350780645
3026811;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1080,58350780645
3026813;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1290,53480908207
3026813;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1290,53480908207
3026813;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1290,53480908207
3026813;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1290,53480908207
3026813;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1290,53480908207
3026815;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;819,261453538659
3026815;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;819,261453538659
3026816;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1393,53166632905
3026822;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1190,23148447532
3026824;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1326,78991483807
3026824;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1326,78991483807
3026825;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;983,54756329477
3026825;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;983,54756329477
3026826;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1273,91828626871
3026827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;684,969384264992
3026828;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;68;797,686929752407
3026828;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;797,686929752407
3026832;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;68;1851,3582015734
3026832;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1851,3582015734
3026833;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;08;68;1841,79342345541
3026833;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1841,79342345541
3026834;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;580,011657873184
3026834;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;580,011657873184
3026835;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1147,21256472282
3026835;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1147,21256472282
3026835;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1147,21256472282
3026835;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1147,21256472282
3026836;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;750,03921271209
3026838;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1427,54136975278
3026838;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1427,54136975278
3026841;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1377,79229566195
3026842;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1786,35343866124
3026843;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;580,011657873184
3026846;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;1003,55488463022
3026846;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1003,55488463022
3026851;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1115,77030436304
3026851;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1115,77030436304
3026853;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;705,175872899507
3026854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1413,5389876645
3026856;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;1140,7995313756
3026856;1;9;1;80;2;1;9;3; ;2; ;2; ; ; ; ;9;2;1;08;68;1140,7995313756
3026858;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;1161,2007407813
3026858;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1161,2007407813
3026863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;994,112911986048
3026863;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;994,112911986048
3026864;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1800,35582074952
3026866;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;907,143713103745
3026867;1;2;1;80;2;1;1;9;TRASLADARON A SU ESPOSO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;08;68;887,512189356377
3026869;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;08;68;1559,15378239179
3026870;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;68;1413,5389876645
3026871;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1464,26289148236
3026871;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1464,26289148236
3026871;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1464,26289148236
3026872;1;1;1;80;2;1;4;9;SE RETIRO PARA PREDICAR EL EVANGELIO;2; ;2; ; ; ; ;11;2;1;08;68;1513,84231227125
3026872;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1513,84231227125
3026872;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1513,84231227125
3026872;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1513,84231227125
3026874;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;68;594,993741630933
3026875;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1413,5389876645
3026882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1543,41441172469
3026882;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1543,41441172469
3026882;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1543,41441172469
3026884;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;68;881,149929378087
3026884;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;68;881,149929378087
3026885;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;563,391691956723
3026888;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1265,21237463136
3026888;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1265,21237463136
3026889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1003,55488463022
3026889;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1003,55488463022
3026890;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;887,512189356377
3026891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1215,46330054053
3026891;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1215,46330054053
3026892;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;2228,39013048455
3026892;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;2228,39013048455
3026894;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;08;68;1033,12698408366
3026894;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1033,12698408366
3027436;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;3634,30953803356
3027438;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;4953,18210820763
3027440;1;1;1;80;2;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;08;76;2775,12399270129
3027443;1;2;1;80;2;1;1;8; ;2; ;1;20000; ; ; ;8;2;1;08;76;2143,01795974253
3027444;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;5822,31502560718
3027445;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;08;76;4348,83315691734
3027445;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ;LA MAMA NO LA DEJA;12;2;1;08;76;4348,83315691734
3027450;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;4049,23888096119
3027450;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;4049,23888096119
3027453;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;76;2352,76882681273
3027453;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;76;2352,76882681273
3027455;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;3707,33241670353
3027492;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2520,54444954122
3027493;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;76;1604,76982554883
3027493;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1604,76982554883
3027494;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;4621,44169854337
3027500;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;3978,20370924377
3027500;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;76;3978,20370924377
3027501;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2351,38250398565
3027502;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;76;1929,12060713524
3027502;1;3;1;80;2;1;3;1; ;2; ;2; ; ;2; ;9;1;1;08;76;1929,12060713524
3027502;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1929,12060713524
3027503;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;2034,96608869955
3027504;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;08;76;2143,01795974253
