DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2609166;1;4;1;70;1;4;48;1;;2;4;1;;4;1;;;;;;;;;;1;;2;;2;80;80;19;1;1;1929;1;5;5;890.683.850.172.547
2609174;1;6;1;70;1;20;48;1;;2;20;1;;3;4;;;;;;;;;;1;;2;;2;53;95;45;1;2;4521;1;5;5;281.752.799.896.317
2609182;1;1;1;70;1;4;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;8;;;1;1;;1;44;44;107.114.290.259.894
2609183;1;2;1;70;1;12;40;1;;2;13;1;;4;1;;;;;;;;;;1;;2;;2;19;19;85;1;1;8532;1;44;44;571.740.323.537.768
2609188;1;2;1;70;1;5;40;2;;2;5;2;;9;1;;;;;;;;;;1;;2;;2;13;13;80;1;1;8060;1;44;44;393.048.947.794.625
2609196;1;3;1;70;1;24;40;1;;2;48;2;;9;1;;;;;;;;;;1;;2;;2;33;32;75;1;2;7512;1;44;44;393.048.947.794.625
2609200;1;2;1;70;1;24;48;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;1;70;70;107.407.887.288.192
2609209;1;2;1;70;1;16;48;1;;2;202;1;;7;1;;;;;;;;;;1;;2;;2;45;36;60;1;2;6021;1;50;50;185.444.398.166.036
2609216;1;1;1;70;1;8;72;1;;2;8;4;;9;1;;;;;;;;;;1;;2;;2;59;59;85;1;1;8511;1;50;50;154.859.479.567.907
2609216;1;2;1;70;1;4;72;4;;2;4;4;;9;1;;;;;;;;;;1;;2;;2;59;59;85;1;1;8511;1;50;50;154.859.479.567.907
2609230;1;1;1;70;1;2;48;1;;2;62;1;;2;1;;;;;;;;;;1;;2;;2;55;36;60;1;1;6021;1;11;11;234.868.917.274.368
2609233;1;2;1;70;1;4;40;4;;1;;;.;;;.;.;;;;;;;;;.;;;;35;;;1;1;;1;50;50;204.045.138.404.278
2609238;1;6;1;70;1;8;40;4;;2;8;4;;1;1;;;;;;;;;;1;;2;;2;93;93;45;1;1;4552;1;50;50;219.637.141.568.422
2609244;1;3;1;70;1;8;48;1;;2;5;1;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;50;50;243.667.932.927.512
2609244;1;4;1;70;1;8;48;1;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;50;50;243.667.932.927.512
2609246;1;1;1;70;1;1;40;1;;2;1;4;;5;1;;;;;;;;1;;;;1;120000;2;95;95;45;1;1;4522;1;27;27;107.354.964.370.551
2609247;1;1;1;70;1;40;40;2;;2;40;1;;2;4;;;;;;;;;;1;;2;;2;32;21;64;1;2;6421;1;27;27;249.662.707.838.491
2609248;1;2;1;70;1;52;48;1;;2;52;1;;2;2;;;;;;;;1;;;;2;;2;58;45;52;1;2;5211;1;27;27;499.325.415.676.982
2609250;1;1;1;70;1;52;48;1;;2;52;2;;9;1;;;;;;;;;;1;;2;;2;32;32;75;1;2;7512;1;27;27;499.325.415.676.982
2609250;1;2;1;70;1;52;48;2;;2;52;4;;9;1;;;;;;;;;;1;;2;;2;19;19;85;1;2;8532;1;27;27;499.325.415.676.982
2609252;1;2;1;70;1;52;48;1;;2;52;1;;3;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;1;27;27;249.662.707.838.491
2609257;2;1;2;70;1;1;48;1;;2;23;4;;1;1;;;;;;;;;;1;;2;;2;45;56;93;1;1;9301;1;27;27;249.662.707.838.491
2609258;1;4;1;70;1;2;48;1;;2;9;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;1;27;27;249.662.707.838.491
2609259;1;1;1;70;1;1;48;4;;2;22;4;;1;1;;;;;;;;;;1;;2;;2;98;71;13;1;1;1320;1;27;27;107.354.964.370.551
2609262;1;1;1;70;1;2;48;4;;2;48;3;;1;1;;;;;;;;;;1;;2;;2;45;54;95;1;1;9500;1;27;27;100.817.115.283.299
2609262;1;5;1;70;1;2;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;27;27;100.817.115.283.299
2609265;1;4;1;70;1;1;24;3;;2;408;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;27;27;249.662.707.838.491
2609267;1;3;1;70;1;102;45;4;;1;;;.;;;.;.;;;;;;;;;.;;;;53;;;1;2;;1;27;27;315.068.301.054.865
2609269;1;2;1;70;1;4;40;3;;2;4;3;;2;8;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;27;27;249.662.707.838.491
2609286;1;3;1;70;1;12;40;1;;2;12;1;;2;1;;;;;;;;;;1;;2;;2;21;40;52;1;1;5233;1;23;;112.293.298.336.336
2609288;1;2;1;70;1;8;40;2;;2;12;2;;9;4;;;;;;;;;;1;;2;;2;59;59;85;1;1;8511;1;23;;184.195.534.499.725
2609296;1;3;1;70;1;8;40;1;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;45;95;36;1;1;3611;1;23;;428.150.800.134.292
2609296;2;1;2;70;1;12;40;3;;2;12;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;23;;428.150.800.134.292
2609296;2;2;2;70;1;20;40;4;;2;2;4;;1;4;;;;;;;;;;1;;1;30000;2;62;95;36;1;2;3611;1;23;;428.150.800.134.292
2609313;1;2;1;70;1;2;40;4;;2;2;4;;1;1;;;;;;;;;;1;;1;60000;2;56;53;55;1;1;5529;1;23;;161.760.474.627.091
2609313;1;3;1;70;1;12;40;3;;2;12;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;23;;161.760.474.627.091
2609322;1;2;1;70;1;48;40;1;;2;144;2;;9;2;;;;;;;;;;1;;2;;2;39;39;75;1;2;7523;1;23;;184.197.828.183.386
2609329;1;3;1;70;1;3;25;1;;2;3;1;;3;1;;;;;;;;;;1;;1;200000;2;13;45;52;1;1;5219;1;23;;294.959.353.581.978
2609351;1;1;1;70;1;4;60;1;;2;4;1;;6;1;;;;;;;;;;1;;1;100000;2;95;95;45;1;1;4521;1;23;;204.042.724.651.748
2609356;1;1;1;70;1;240;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;2;;;1;2;;1;23;;248.584.730.800.137
2609359;1;2;1;70;1;10;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;59;;;1;1;;1;23;;299.503.863.423.541
2609363;1;2;1;70;1;16;40;1;;2;104;4;;9;4;;;;;;;;;;1;;2;;2;59;59;85;1;2;8511;1;23;;148.304.165.494.439
2609365;1;1;1;70;1;52;48;1;;2;52;1;;3;4;;;;;;;;;;1;;2;;2;45;45;52;1;2;5234;1;23;;180.502.424.979.321
2609365;1;2;1;70;1;2;46;1;;2;2;1;;2;1;;;;;;;;;;1;;1;200000;2;45;45;52;1;1;5232;1;23;;180.502.424.979.321
2609370;1;1;1;70;1;5;36;3;;2;5;4;;1;1;;;;;;;;;;1;;1;60000;2;54;56;93;1;1;9301;1;23;;293.370.483.176.137
2609370;1;4;1;70;1;4;48;8;;2;4;8;;4;1;;;;;;;;;;1;;1;190000;2;62;62;1;1;1;121;1;23;;293.370.483.176.137
2609379;1;2;1;70;1;10;48;1;;2;10;1;;5;6;;;;;;;;;;1;;2;;2;58;58;85;1;1;8531;1;23;;346.575.168.074.284
2609409;1;2;1;70;1;2;30;4;;2;7;4;;1;2;;;;;;;;;;1;;2;;2;41;57;93;1;1;9302;1;70;;115.173.917.273.117
2609415;1;1;1;70;1;4;54;4;;2;4;4;;2;1;;;;;;;;;;1;;1;270000;2;95;95;45;1;1;4521;1;70;;974.687.184.090.111
2609438;1;1;1;70;1;3;40;4;;2;180;4;;1;2;;;;;;;;;;1;;2;;2;61;41;52;1;1;5233;1;70;;727.903.543.371.824
2609438;1;3;1;70;1;2;48;3;;2;52;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;70;;727.903.543.371.824
2609440;1;3;1;70;1;4;40;4;;2;40;4;;2;1;;;;;;;;;;1;;2;;2;93;93;45;1;1;4552;1;70;;974.687.184.090.111
2609442;1;3;1;70;1;8;50;4;;2;4;4;;1;4;;;;;;;;;;1;;1;200000;2;81;93;45;1;1;4552;1;70;;676.171.877.170.109
2609443;1;1;1;70;1;3;60;1;;2;4;2;;9;5;;;1;;;;;;;;;1;850000;2;58;58;75;1;1;7524;1;70;;981.279.123.423.874
2609447;1;2;1;70;1;46;25;2;;1;;;.;;;.;.;;;;;;;;;.;;;;13;;;1;2;;1;70;;919.480.564.431.484
2609456;1;2;1;70;1;24;48;4;;2;24;8;;2;8;;;;;;;;;;1;;2;;2;61;62;1;1;2;121;1;70;;857.099.733.696.778
2609457;1;2;1;70;1;24;48;1;;2;60;2;;9;1;;;;;;;;;;1;;2;;2;55;55;85;1;2;8511;1;70;;545.191.907.186.211
2609460;1;4;1;70;1;48;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;19;;;1;2;;1;70;;412.217.511.349.311
2609461;1;2;1;70;1;12;35;3;;2;24;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;70;;120.986.208.487.678
2609461;1;3;1;70;1;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;70;;120.986.208.487.678
2609468;1;2;1;70;1;24;48;3;;2;96;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;1;70;;412.217.511.349.311
2609468;1;3;1;70;1;60;30;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;2;;1;70;;412.217.511.349.311
2609469;1;2;1;70;1;48;48;8;;2;24;3;;1;8;;;;;;;;;;1;;2;;2;62;62;1;1;2;121;1;70;;619.824.324.799.231
2609487;1;5;1;70;1;40;48;3;;2;40;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;1;70;;106.860.021.299.494
2609495;1;3;1;70;1;8;60;1;;2;52;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5211;1;70;;101.262.541.627.257
2609495;1;11;1;70;1;52;48;4;;2;52;4;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;1;70;;101.262.541.627.257
2609496;1;5;1;70;1;1;60;3;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;70;;971.994.320.594.616
2609498;1;1;1;70;1;4;50;3;;2;6;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;70;;668.555.512.537.211
2609500;1;2;1;70;1;1;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;70;;742.069.733.039.587
2609504;1;9;1;70;1;56;48;3;;2;208;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;1;70;;973.844.991.275.374
2609507;1;2;1;70;1;52;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;2;;1;70;;102.060.900.091.948
2609537;1;2;1;70;1;3;54;1;;2;5;1;;4;1;;;;;;;;;;1;;2;;2;58;58;1;1;1;121;1;70;;622.381.774.535.374
2609538;1;5;1;70;1;4;42;4;;2;6;4;;1;1;;;;;;;;;;1;;2;;2;61;61;1;1;1;140;1;70;;110.406.473.172.869
2609550;1;1;1;70;1;48;48;2;;2;96;2;;9;5;;;;;;;;1;;;;2;;2;21;32;75;1;2;7512;1;70;;85.965.718.343.292
2609551;1;3;1;70;1;8;56;4;;2;12;4;;3;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;70;;972.129.734.353.968
2609551;1;4;1;70;1;48;48;1;;2;72;1;;3;1;;;;;;;;;;1;;2;;2;39;33;52;1;2;5211;1;70;;972.129.734.353.968
2609579;1;2;1;70;1;9;40;4;;2;50;4;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;70;;121.241.953.461.292
2609579;1;3;1;70;1;6;40;1;;2;16;1;;6;1;;;;;;;;;;1;;2;;2;38;45;52;1;1;5246;1;70;;121.241.953.461.292
2609582;1;3;1;70;1;3;40;1;;2;3;9;SUBCONTRATADA PARA REALIZAR  UNA LICENCIA;3;1;;;;;;;;;;1;;1;100000;2;45;39;85;1;1;8512;1;70;;120.057.728.204.752
2609584;1;2;1;70;1;6;40;4;;2;12;1;;2;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5236;1;70;;105.960.992.348.529
2609585;1;3;1;70;1;16;48;1;;2;24;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5233;1;70;;534.542.742.653.219
2609585;1;4;1;70;1;8;50;4;;2;10;1;;2;1;;;;;;;;;;1;;2;;2;41;45;52;1;1;5211;1;70;;534.542.742.653.219
2609588;1;6;1;70;1;16;40;2;;1;;;.;;;.;.;;;;;;;;;.;;;;58;;;1;2;;1;70;;108.240.755.991.187
2609610;1;5;1;70;1;8;40;1;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;59;54;95;1;1;9500;1;70;;412.217.511.349.311
2609627;2;1;2;70;1;3;40;1;;2;3;1;;2;1;;;;;;;;;;1;;1;200000;2;84;84;50;1;1;5020;1;15;15;998.014.945.382.194
2609630;2;2;2;70;1;24;48;1;;2;24;1;;5;1;;;;;;;;;;1;;2;;2;13;13;80;1;2;8012;1;15;15;128.707.588.163.638
2609630;2;4;2;70;1;8;48;1;;2;8;1;;4;1;;;;;;;;;;1;;2;;2;18;18;80;1;1;8012;1;15;15;128.707.588.163.638
2609631;1;2;1;70;1;56;60;1;;2;56;1;;2;2;;;;;;;;;;1;;2;;2;53;53;55;1;2;5522;1;15;15;825.511.356.900.918
2609638;1;7;1;70;1;4;40;1;;2;4;1;;5;1;;;;;;;;;;1;;1;515000;2;45;44;64;1;1;6421;1;15;15;74.022.920.323.158
2609643;1;2;1;70;1;20;50;1;;2;20;1;;9;1;;;;;;;;;;1;;2;;2;55;55;80;1;2;8050;1;15;15;704.501.587.908.031
2609644;1;3;1;70;1;36;48;1;;2;36;1;;9;1;;;;;;;;;;1;;2;;2;39;39;45;1;2;4530;1;15;15;946.359.694.200.877
2609646;1;2;1;70;1;25;50;3;;2;25;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;1;15;15;818.458.455.489.136
2609649;2;1;2;70;1;12;40;3;;2;12;1;;2;2;;;;;;;;;;1;;2;;2;54;53;55;1;1;5521;1;15;15;959.744.420.507.875
2609652;1;2;1;70;1;4;48;2;;2;4;4;;9;2;;;;;;;;;;1;;1;1000000;2;13;13;80;1;1;8050;1;15;15;804.757.364.507.786
2609653;1;4;1;70;1;24;48;1;;2;24;1;;2;1;;;;;;;;;;1;;2;;2;32;32;85;1;2;8512;1;15;15;793.269.731.513.468
2609655;1;1;1;70;1;5;18;4;;2;12;4;;1;1;;;;;;;;;;1;;2;;2;61;61;1;1;1;111;1;63;63;110.413.107.307.166
2609657;1;3;1;70;1;12;45;4;;2;24;4;;1;5;;;;;;;;;;1;;2;;2;59;41;52;1;1;5239;1;63;63;149.108.119.424.144
2609660;1;1;1;70;1;4;60;4;;2;4;4;;1;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4530;1;63;63;14.636.612.379.748
2609668;1;1;1;70;1;12;40;1;;2;208;1;;3;1;;;;;;;;;;1;;2;;2;39;39;55;1;1;5511;1;63;63;10.475.760.575.764
2609669;1;3;1;70;1;8;40;1;;2;12;4;;1;4;;;;;;;;;;1;;2;;2;33;97;63;1;1;6310;1;63;63;184.323.692.738.603
2609677;1;2;1;70;1;2;40;1;;2;10;1;;3;4;;;;;;;;;;1;;2;;2;45;45;52;1;1;5243;1;54;54;325.143.426.357.088
2609680;1;4;1;70;1;4;72;1;;2;120;1;;4;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5244;1;54;54;3.029.674.811.895
2609682;1;2;1;70;1;4;48;4;;2;4;4;;1;1;;;;;;;;;;1;;2;;2;56;56;93;1;1;9301;1;54;54;647.365.737.143.481
2609683;1;5;1;70;1;6;20;1;;1;;;.;;;.;.;;;;;;;;;.;;;;53;;;1;1;;1;54;54;767.580.849.092.416
2609685;1;2;1;70;1;2;27;4;;2;8;4;;1;1;;;;;;;;;;1;;2;;2;56;56;93;1;1;9301;1;54;54;407.288.496.917
2609688;1;3;1;70;1;2;50;1;;2;2;1;;8;4;;;;;;;;;;1;;1;1200000;2;2;2;26;1;1;2693;1;54;54;356.329.305.436.769
2609688;1;4;1;70;1;6;50;1;;2;6;1;;4;1;;;;;;;;;;1;;2;;2;79;79;18;1;1;1810;1;54;54;356.329.305.436.769
2609690;1;3;1;70;1;5;48;1;;2;5;2;;9;4;;;;;;;;;;1;;2;;2;58;58;75;1;1;7522;1;54;54;293.886.992.689.278
2609694;1;3;1;70;1;2;50;1;;2;2;1;;3;1;;;;;;;;;;1;;1;600000;2;95;93;36;1;1;3611;1;54;54;337.655.694.265.241
2609695;1;2;1;70;1;12;40;1;;2;18;1;;4;4;;;;;;;;;;1;;2;;2;79;79;18;1;1;1810;1;54;54;361.100.645.502.925
2609696;1;2;1;70;1;10;48;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;1;54;54;28.918.620.721.125
2609700;1;3;1;70;1;4;50;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;54;54;702.751.454.901.788
2609703;1;3;1;70;1;4;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;7;;;1;1;;1;54;54;355.623.777.469.093
2609707;1;3;1;70;1;3;72;4;;2;4;1;;4;3;;;;;;;;;;1;;2;;2;79;39;52;1;1;5234;1;54;54;304.770.031.792.083
2609713;1;1;1;70;1;4;48;1;;2;144;1;;2;2;;;;1;;;;;;;;2;;2;32;32;74;1;1;7411;1;54;54;169.269.603.524.224
2609713;1;2;1;70;1;12;48;2;;2;16;1;;3;1;;;;;;;;;;1;;2;;2;39;21;52;1;1;5272;1;54;54;169.269.603.524.224
2609714;1;3;1;70;1;48;66;4;;2;96;4;;1;1;;;;;;;;;;1;;2;;2;80;80;19;1;2;1926;1;54;54;345.899.001.793.791
2609714;1;4;1;70;1;32;48;1;;2;32;4;;1;1;;;;;;;;;;1;;2;;2;59;59;74;1;2;7499;1;54;54;345.899.001.793.791
2609717;1;3;1;70;1;4;48;1;;2;4;4;;9;1;;;;1;;;;;;;;1;1500000;2;3;3;92;1;1;9213;1;47;47;119.463.871.067.208
2609724;1;1;1;70;1;28;48;1;;2;28;1;;2;1;;;;;;;;;;1;;2;;2;39;38;64;1;2;6421;1;47;47;10.167.898.169.917
2609736;1;2;1;70;1;7;50;1;;2;8;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;1;54;54;309.128.824.452.875
2609736;1;3;1;70;1;16;48;1;;2;16;1;;3;7;;;;;;;;;;1;;2;;2;97;45;52;1;2;5211;1;54;54;309.128.824.452.875
2609736;1;4;1;70;1;2;60;1;;2;2;1;;3;7;;;;;;;;;;1;;1;700000;2;58;58;70;1;1;7020;1;54;54;309.128.824.452.875
2609738;1;2;1;70;1;4;48;2;;2;36;2;;9;1;;;;;;;;;;1;;2;;2;59;59;85;1;1;8511;1;63;63;270.614.298.212.875
2609740;1;2;1;70;1;20;30;1;;2;52;4;;1;1;;;;;;;;;;1;;2;;2;45;39;74;1;2;7499;1;63;63;131.056.730.516.791
2609740;1;3;1;70;1;2;48;4;;2;2;4;;1;7;;;;;;;;;;1;;1;500000;2;95;95;45;1;1;4521;1;63;63;131.056.730.516.791
2609745;1;1;1;70;1;6;48;3;;2;6;9;EMPLEADA DE EMPLEADA PARTICULAR;6;1;;;;;;;;;;1;;2;;2;54;55;80;1;1;8043;1;66;66;270.184.540.660.268
2609745;1;2;1;70;1;12;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;38;;;1;1;;1;66;66;270.184.540.660.268
2609746;1;2;1;70;1;3;48;1;;2;3;1;;9;1;;;;;;;;;;1;;1;600000;2;45;45;52;1;1;5233;1;66;66;818.188.808.339.418
2609752;1;1;1;70;1;52;48;1;;2;104;4;;1;1;;;;;;;;;;1;;2;;2;34;55;74;1;2;7493;1;66;66;244.506.725.360.091
2609754;1;1;1;70;1;24;48;1;;2;156;8;;4;1;;;;;;;;;;1;;2;;2;58;62;1;1;2;111;1;66;66;216.811.482.842.102
2609756;1;2;1;70;1;52;40;1;;2;104;1;;7;4;;;;;;;;;;1;;2;;2;16;16;22;1;2;2212;1;66;66;241.560.196.947.693
2609768;1;3;1;70;1;20;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;16;;;1;2;;1;66;66;230.186.136.808.101
2609774;1;1;1;70;1;52;48;1;;2;52;1;;4;2;;;;;;;;;;1;;2;;2;53;39;55;1;2;5511;1;66;66;944.920.537.086.966
2609774;1;3;1;70;1;4;48;1;;2;4;1;;9;4;;;;;;;;;;1;;1;1200000;2;45;45;64;1;1;6421;1;66;66;944.920.537.086.966
2609783;1;3;1;70;1;52;48;2;;2;53;4;;9;4;;;;;;;;;;1;;2;;2;5;70;85;1;2;8511;1;66;66;19.058.011.633.678
2609784;1;2;1;70;1;15;40;1;;2;12;1;;2;4;;;;;;;;;;1;;2;;2;0;45;52;1;2;5233;1;66;66;248.803.091.130.584
2609793;1;1;1;70;1;8;48;4;;2;8;4;;1;1;;;;;;;;;;1;;2;;2;55;55;74;1;1;7493;1;19;19;687.973.431.990.295
2609795;1;2;1;70;1;28;48;1;;2;28;1;;4;5;;;;;;;;;;1;;2;;2;97;45;52;1;2;5234;1;19;19;114.555.332.133.607
2609802;1;2;1;70;1;3;48;1;;2;4;4;;4;1;;;;;;;;;;1;;1;300000;2;79;79;18;1;1;1810;1;19;19;798.265.939.988.943
2609802;1;5;1;70;1;16;48;4;;2;16;4;;1;1;;;;;;;;;;1;;2;;2;55;55;74;1;2;7493;1;19;19;798.265.939.988.943
2609803;1;6;1;70;1;52;48;4;;2;16;4;;3;1;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;1;19;19;156.578.410.719.037
2609808;1;2;1;70;1;8;40;1;;2;76;1;;6;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5239;1;19;19;726.069.738.055.453
2609810;1;3;1;70;1;12;40;4;;1;;;.;;;.;.;;;;;;;;;.;;;;3;;;1;1;;1;19;19;108.669.364.357.402
2609812;1;1;1;70;1;6;40;2;;2;4;4;;9;7;;;;;;;;;;1;;1;250000;2;13;21;85;1;1;8532;1;19;19;876.799.108.237.834
2609813;1;1;1;70;1;24;30;1;;2;30;4;;5;4;;;;;;;;;;1;;2;;2;3;38;45;1;2;4530;1;19;19;116.760.593.662.397
2609816;1;1;1;70;1;12;40;1;;2;12;4;;9;5;;;;;;;;;;1;;2;;2;39;39;85;1;1;8511;1;19;19;893.972.509.473.521
2609816;1;2;1;70;1;1;40;1;;2;5;4;;9;4;;;;;;;;;;1;;1;200000;2;18;18;92;1;1;9241;1;19;19;893.972.509.473.521
2609821;1;1;1;70;1;3;40;4;;2;156;2;;9;1;;;;;1;;;;;;;2;;2;19;58;75;1;1;7523;1;19;19;101.292.856.402.553
2609825;1;5;1;70;1;4;48;3;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;19;19;102.429.840.733.754
2609828;1;3;1;70;1;14;44;1;;2;14;1;;5;4;;;;;;;;;;1;;2;;2;2;2;45;1;2;4530;1;19;19;814.434.731.998.621
2609845;1;4;1;70;1;6;50;1;;2;6;1;;5;1;;;;;;;;;;1;;2;;2;37;97;52;1;1;5211;1;17;17;150.051.001.633.214
2609853;1;1;1;70;1;52;24;1;;2;50;2;;9;1;;;;;;;;;1;;YA ESTA PENSIONADA;2;;2;19;32;80;1;2;8050;1;17;17;154.191.148.618.746
2609856;1;3;1;70;1;52;48;1;;2;8;1;;9;1;;;;;;;;;;1;;2;;2;0;44;64;1;2;6421;1;17;17;152.287.367.135.097
2609856;1;4;1;70;1;26;48;1;;2;104;1;;9;1;;;;;;;;;;1;;2;;2;34;83;29;1;2;2930;1;17;17;152.287.367.135.097
2609861;1;2;1;70;1;3;48;1;;2;3;1;;2;2;;;;;;;;;;1;;1;608000;2;55;53;55;1;1;5521;1;17;17;197.419.333.121.905
2609864;1;4;1;70;1;20;48;1;;2;20;1;;2;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5239;1;17;17;19.861.063.172.633
2609864;1;8;1;70;1;20;48;1;;2;28;4;;1;8;;;;;;;;;;1;;2;;2;45;45;92;1;2;9242;1;17;17;19.861.063.172.633
2609867;1;1;1;70;1;98;48;1;;2;200;1;;5;1;;;;;;;;;1;;TIENE PENSION;2;;2;98;98;50;1;2;5051;1;17;17;13.548.932.384.493
2609874;1;1;1;70;1;12;50;1;;2;12;1;;8;7;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;17;17;205.919.394.251.475
2609875;1;2;1;70;1;8;48;4;;2;8;4;;9;1;;;1;;;;;;;;;2;;2;5;5;75;1;1;7512;1;17;17;221.886.895.734.445
2609878;1;2;1;70;1;3;48;1;;2;3;1;;4;2;;;;;;;;;;1;;1;300000;2;13;45;52;1;1;5231;1;17;17;127.197.518.701.288
2609882;1;2;1;70;1;2;24;3;;2;312;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;17;17;42.911.611.746.578
2609883;2;1;2;70;1;4;40;1;;2;4;1;;2;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5234;1;18;18;468.598.226.941.576
2609885;1;2;1;70;1;12;40;1;;2;48;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;1;18;18;499.766.514.430.409
2609887;1;2;1;70;1;3;40;1;;2;3;1;;2;1;;;;;;;;;;1;;1;450000;2;58;58;63;1;1;6331;1;18;18;366.090.996.359.414
2609887;1;3;1;70;1;4;40;4;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;54;21;15;1;1;1521;1;18;18;366.090.996.359.414
2609892;1;1;1;70;1;48;60;1;;2;48;1;;9;1;;;;;;;;;;1;;2;;2;58;58;85;1;2;8511;1;18;18;103.207.584.136.031
2609900;1;2;1;70;1;4;72;2;;1;;;.;;;.;.;;;;;;;;;.;;;;58;;;1;1;;1;18;18;898.452.288.974.189
2609908;1;2;1;70;1;24;40;1;;2;150;1;;3;2;;;;;;;;;;1;;1;25000;2;45;45;52;1;2;5233;1;52;52;164.304.859.381.876
2609908;1;3;1;70;1;12;48;1;;2;20;1;;2;8;;;;;;;;;;1;;2;;2;45;38;64;1;1;6422;1;52;52;164.304.859.381.876
2609911;1;2;1;70;1;2;48;1;;2;204;1;;2;2;;;;;;;;;;1;;2;;2;44;45;52;1;1;5244;1;52;52;167.500.007.428.537
2609912;1;4;1;70;1;52;48;1;;2;4;4;;1;1;;;;;;;;;;1;;1;50000;2;59;84;51;1;2;5170;1;52;52;208.117.504.229.083
2609912;1;5;1;70;1;4;48;1;;2;4;1;;2;1;;;;;;;;;;1;;2;;2;45;59;92;1;1;9242;1;52;52;208.117.504.229.083
2609915;1;1;1;70;1;104;36;1;;2;52;1;;9;1;;;;;;;;;;1;;2;;2;32;39;74;1;2;7411;1;76;76;104.994.376.338.489
2609922;1;1;1;70;1;52;48;1;;2;52;1;;3;1;;;;1;;;;;;;;2;;2;44;21;64;1;2;6422;1;68;68;379.347.240.158.865
2609925;1;2;1;70;1;60;48;1;;2;60;4;;9;1;;;1;;;;;;;;;2;;2;6;6;75;1;2;7512;1;68;68;541.912.006.810.877
