DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6440;P6450;P6460;P6460S1;P6400;P6422;P6424;P6424S2;P6424S3;P6424S1;P6426;P6430S1;P6480;P6480S1;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585;P6585S2A1;P6585S3A1;P6585S4A1;P6585S3A2;P6585S2A2;P6585S1A2;P6585S2;P6585S3;P6585S1A1;P6585S4;P6585S1;P6580;P6580S1;P6580S2;P6630;P6630S3;P6630S4A1;P6630S3A1;P6630S2A1;P6630S1A1;P6630S4;P6630S2;P6630S1;P6640;P6642;P6642S2;P6642S1;P6765;P6765S1;P6772;P6750;P6760;P550;P6780;P6780S1;P6790;P6410;P6640S1;P6642S11;P6642S7;P6642S8;P6642S9;P6642S10;P6642S12;P6642S5;P6642S4;P6642S3;P6642S6;P9440;P6630S6;P6630S6A1;P6410S1;P6545S1;P6545;P6545S2;P6585S4A2;P6773S1;P6775;P6772S1;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6835;P6835S1;P6835S2;P6836;P6836S1;P6836S2;P6837;P6837S1;P6837S2;P6870;P6880;P6880S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S8;P6980S7A1;P6990;P7020;P7026;P7028;P7028S1;P7040;P7045;P7050;P7050S1;P7070;P760;P9450;P6915S1;P6915;P6773;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170;P7170S1;P7170S2;P7170S3;P7170S4;P7170S5;P7170S6;P7180;P7190;P7200;P7240;P7240S1;OFICIO;RAMA2D;OCI;P6430;P6420S1;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;MES;DPTO;fex_c_2011
2608648;1;3;1;60;2;1;1;;;1;2;;2;2;2;12;;1;;320000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;45;;.;45;;;1;7;12;1;13;17;2;;;3;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;5;;;;2;;;;1;1;2;1;2;2;2;2;1;1;2;;2;1;;2;2;2;3;3;2;2;3;3;3;;62;1;1;8;;116;;;320000;1;66;160.233.946.916.558
2608663;1;2;1;60;2;2;;;;;;;;;;72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;1400000;1;1400000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;60;;.;60;;;1;7;17;2;;;;;;1;9;;2;;;;1;;;;;;;;1;;2;1;18;1;;2;;;;;2;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;5;;95;45;1;4;;4521;;;1400000;1;66;156.807.007.536.751
2608663;1;3;1;60;2;1;1;;;1;1;;2;2;2;24;;1;;600000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;7;17;2;;;;;;4;9;;2;;;;1;;;;;;;;1;;2;1;2;1;;2;;;;;0;2;;2;;;;2;;;;1;1;1;1;2;2;2;1;2;2;2;;1;1;;3;3;2;3;3;2;2;3;3;3;;95;45;1;1;;4521;;;600000;1;66;156.807.007.536.751
2608663;1;4;1;60;2;1;1;;;1;1;;2;2;2;24;;1;;600000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;7;17;2;;;;;;4;9;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;95;45;1;1;;4521;;;600000;1;66;156.807.007.536.751
2608674;1;1;1;60;2;1;2;1;;1;1;;1;1;1;72;;1;;515000;2;;;2;;2;;2;;2;;;57500;19000;;2;2;;1;1;;2;2;2;;;;2;;;255000;255000;2;1;1;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;8;16;2;;;;;;3;7;;1;1;1;9;1;;1;;;;;;;;1;1;24;1;;2;;;;;0;1;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;1;;45;52;1;1;;5239;;;515000;1;66;116.110.577.625.455
2608674;1;2;1;60;2;1;2;2;6;1;1;;2;2;2;56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;600000;1;7200000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;48;;.;48;;;2;;;;;;;;;3;7;;2;;;;1;;;1;;;;;;;2;2;;;;2;;;;;;1;;3;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;45;52;1;4;;5239;;;600000;1;66;116.110.577.625.455
2608680;1;1;1;60;2;1;1;;;1;1;;2;2;2;12;;1;;560000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;18;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;5;;62;1;1;8;;113;;;560000;1;66;432.193.239.468.668
2608681;1;1;1;60;2;1;1;;;1;1;;2;1;2;24;;1;;320000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;17;2;;;;;;3;8;;2;;;;1;;;;;;;;1;;2;1;24;8;;2;;;;;1;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;5;;62;1;1;8;;111;;;320000;1;66;301.372.081.912.131
2608682;1;1;1;60;2;1;1;;;1;1;;2;2;2;1;;1;;250000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;16;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;12;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;5;;62;1;1;8;;111;;;250000;1;66;436.213.172.047.463
2608683;1;1;1;60;2;1;1;;;1;1;;2;2;2;5;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;36;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;2;3;3;;62;1;1;8;;111;;;400000;1;66;319.709.993.899.643
2608683;1;2;1;60;2;2;;;;;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;100000;1;500000;3;;5;;;;;;;;;;;;;;;;;;;;;;2;;35;2;;35;;;1;7;13;2;;;;;;1;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;3;2;3;3;3;;53;55;1;4;;5521;;;100000;1;66;319.709.993.899.643
2608683;1;5;1;60;2;1;1;;;1;2;;2;2;2;5;;1;;360000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;18;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;62;1;1;8;;111;;;360000;1;66;319.709.993.899.643
2608683;1;9;1;60;2;1;1;;;1;2;;2;2;2;5;;1;;480000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;36;1;;2;;;;;0;2;;2;;;;2;;;;1;1;1;1;1;2;2;1;2;2;2;;1;1;;3;2;2;2;3;2;2;3;3;3;;62;1;1;8;;111;;;480000;1;66;319.709.993.899.643
2608686;1;1;1;60;2;1;1;;;1;2;;2;2;2;2;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;10;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;2;8;;2;;;;;0;2;;2;;;;2;;;;1;1;1;1;1;2;2;2;2;2;2;;2;1;;3;2;2;3;3;2;2;3;3;3;;62;1;1;8;;111;;;400000;1;66;389.747.337.171.765
2608687;1;1;1;60;2;1;1;;;1;2;;2;2;2;36;;1;;150000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;40;;.;40;;;1;7;16;2;;;;;;3;8;;2;;;;1;;;;;;;;1;;2;1;36;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;3;3;2;3;3;3;2;3;3;3;;62;1;1;8;;111;;;150000;1;66;474.207.985.525.426
2608688;1;3;1;60;2;1;1;;;1;1;;2;2;2;3;;1;;240000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;12;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;62;1;1;8;;111;;;240000;1;66;430.560.597.259.115
2608690;1;1;1;60;2;1;1;;;1;2;;2;2;2;1;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;16;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;1;8;;2;;;;;0;2;;2;;;;1;8;2;1;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;2;3;3;;62;1;1;8;;111;;;400000;1;66;400.181.735.058.886
2608692;1;2;1;60;2;1;1;;;1;2;;2;2;2;24;AYUDANTE DE MADRE COMUNITARIA;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;150000;1;1500000;3;;11;;;;;;;;;;;;;;;;;;;;;;2;;40;;.;0;3;;1;7;16;2;;;;;;1;1;;2;;;;1;;;;;;;;1;;2;1;96;4;;2;;;;;24;2;;3;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;54;85;1;9;;8532;;;150000;1;66;420.290.579.388.093
2608692;1;3;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;510000;1;6120000;3;;11;;;;;;;;;;;;;;;;;;;;;;2;;48;;.;0;3;;1;8;16;2;;;;;;9;1;;2;;;;1;;;;;;;;1;;2;1;24;4;;2;;;;;0;2;;1;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;1;4;3;3;;54;85;1;4;;8532;;;510000;1;66;420.290.579.388.093
2608693;1;1;1;60;2;1;1;;;1;1;;2;2;2;1;;1;;720000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;1;;;;;;;2;1;72;1;;2;;;;;0;2;;10;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;2;;62;1;1;8;;111;;;720000;1;66;434.569.699.773.199
2608693;1;3;1;60;2;1;1;;;1;2;;2;2;2;1;;1;;360000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;4;8;;2;;;;1;;;;;;;;1;;2;1;16;8;;2;;;;;0;2;;5;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;62;1;1;8;;111;;;360000;1;66;434.569.699.773.199
2608694;1;1;1;60;2;1;1;;;1;1;;2;2;2;36;;1;;480000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;17;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;24;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;2;2;2;3;3;5;;62;1;1;8;;111;;;480000;1;66;449.737.398.497.011
2608694;1;3;1;60;2;1;1;;;1;2;;2;2;2;24;;1;;360000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;16;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;12;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;62;1;1;8;;111;;;360000;1;66;449.737.398.497.011
2608695;1;1;1;60;2;1;1;;;1;1;;2;2;2;2;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;16;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;11;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;5;;62;1;1;8;;111;;;400000;1;66;511.653.267.002.206
2608696;1;1;1;60;2;1;1;;;1;2;;2;2;2;6;;1;;500000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;16;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;6;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;8;;62;1;1;8;;111;;;500000;1;66;126.484.523.406.592
2608697;1;1;1;60;2;1;1;;;1;1;;2;2;2;3;;1;;320000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;17;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;18;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;62;1;1;8;;117;;;320000;1;66;326.140.017.889.608
2608698;1;1;1;60;2;1;1;;;1;1;;2;2;2;56;;1;;540000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;18;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;15;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;8;;62;1;1;8;;111;;;540000;1;66;544.631.900.978.407
2608698;1;2;1;60;2;1;1;;;1;1;;2;2;2;1;;1;;80000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;6;;;;;;;;;;;;;2;2;;;;2;;;;;;40;;.;40;;;1;6;16;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;62;1;1;8;;111;;;80000;1;66;544.631.900.978.407
2608698;1;3;1;60;2;1;1;;;1;2;;2;2;2;1;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;16;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;1;12;8;;2;;;;;0;2;;2;;;;2;;;;1;1;1;1;2;1;2;1;2;2;2;;1;1;;2;2;2;2;3;2;2;3;3;3;;62;1;1;8;;111;;;400000;1;66;544.631.900.978.407
2608699;1;1;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;600000;1;7200000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;50;;.;50;;;1;11;19;2;;;;;;1;4;;2;;;;1;;;;;;;;1;;2;1;18;1;;2;;;;;2;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;1;2;1;8;;98;60;1;4;;6031;;;600000;1;66;391.379.856.493.384
2608699;1;2;1;60;2;2;;;;;;;;;;72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;;;40000;1;480000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;35;2;;35;;;1;16;22;2;;;;;;1;5;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;1;3;3;2;2;3;3;3;;45;52;1;4;;5261;;;40000;1;66;391.379.856.493.384
2608700;1;1;1;60;2;1;1;;;1;1;;2;1;2;24;;1;;380000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;17;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;1;48;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;1;3;3;2;2;3;3;3;;60;1;1;1;;111;;;380000;1;66;397.299.084.617.843
2608700;1;2;1;60;2;2;;;;;;;;;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;300000;1;3600000;3;;12;;;;;;;;;;;;;;;;;;;;;;2;;40;;.;40;;;1;6;17;2;;;;;;1;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;3;;53;55;1;4;;5521;;;300000;1;66;397.299.084.617.843
2608700;1;3;1;60;2;1;1;;;1;2;;2;2;2;24;;1;;360000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;1;36;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;3;3;2;3;3;2;2;3;3;3;;62;1;1;8;;111;;;360000;1;66;397.299.084.617.843
2608702;1;1;1;60;2;1;1;;;1;2;;2;2;2;1;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;7;16;2;;;;;;3;8;;2;;;;1;;;;;;;;1;;2;1;24;8;;2;;;;;0;2;;2;;;;1;8;1;1;1;1;1;1;2;2;2;2;2;2;2;;1;1;;3;2;2;3;3;2;2;1;3;8;;62;1;1;8;;111;;;400000;1;66;454.481.652.286.347
2608703;1;3;1;60;2;1;1;;;1;2;;2;2;2;1;;1;;360000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;16;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;19;8;;2;;;;;0;2;;2;;;;2;;;;1;1;1;1;2;2;2;1;2;2;2;;1;1;;2;2;2;3;3;2;2;3;3;5;;62;1;1;8;;111;;;360000;1;66;343.207.012.159.086
2608704;1;1;1;60;2;1;1;;;1;1;;2;2;2;4;;1;;440000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;7;16;2;;;;;;3;8;;2;;;;1;;;;;;;;1;;2;1;12;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;5;;62;1;1;8;;111;;;440000;1;66;495.076.237.540.283
2608704;1;2;1;60;2;2;;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;150000;1;1500000;3;;4;;;;;;;;;;;;;;;;;;;;;;2;;40;;.;40;;;1;5;16;2;;;;;;1;1;;2;;;;1;;;;;;;;1;;2;1;3;4;;2;;;;;6;2;;2;;;;2;;;;1;1;1;1;2;2;2;1;2;2;2;;2;1;;3;3;2;2;3;2;2;3;3;3;;53;55;1;4;;5521;;;150000;1;66;495.076.237.540.283
2608704;1;3;1;60;2;1;1;;;1;1;;2;2;2;2;;1;;50000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;2;;;;;;;;;;;;;2;2;;;;2;;;;;;35;2;;35;;;1;6;16;2;;;;;;3;8;;2;;;;1;;;;;;;;1;;2;1;1;8;;2;;;;;6;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;2;2;2;3;3;3;;62;1;1;8;;111;;;50000;1;66;495.076.237.540.283
2608705;1;1;1;60;2;1;1;;;1;1;;2;1;2;48;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;7;17;2;;;;;;3;8;;2;;;;1;;;;;;;;1;;2;1;12;1;;2;;;;;2;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;5;;62;1;1;8;;111;;;400000;1;66;359.576.196.852.305
2608707;1;1;1;60;2;2;;;;;;;;;;72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;;2;500000;1;7000000;3;;12;;;;;;;;;;;;;;;;;;;;;;1;;48;;.;48;;;1;6;17;2;;;;;;2;8;;2;;;;1;;;;;;;;1;;2;1;96;1;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;61;1;1;5;;111;;;500000;1;66;109.256.734.246.966
2608708;1;1;1;60;2;1;1;;;1;2;;2;2;2;24;;1;;360000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;7;17;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;1;36;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;3;2;2;2;3;2;2;2;3;3;;62;1;1;8;;111;;;360000;1;66;343.445.882.312.167
2608708;1;2;1;60;2;2;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;20000;1;120000;3;;3;;;;;;;;;;;;;;;;;;;;;;2;;35;2;;35;;;1;7;13;2;;;;;;1;1;;2;;;;1;;;;;;;;1;;2;1;36;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;3;3;8;;41;52;1;4;;5224;;;20000;1;66;343.445.882.312.167
2608710;1;1;1;60;2;1;1;;;1;1;;2;2;2;24;;1;;680000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;60;;.;60;;;1;6;17;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;1;144;1;;2;;;;;0;2;;4;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;5;;62;1;1;8;;113;;;680000;1;66;451.369.917.818.629
2608710;1;3;1;60;2;1;1;;;1;1;;2;2;2;9;;1;;400000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;9;;;;;;;;;;;;;2;2;;;;2;;;;;;45;;.;45;;;1;7;16;2;;;;;;5;8;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;3;2;2;3;3;3;;62;1;1;8;;111;;;400000;1;66;451.369.917.818.629
2608711;1;1;1;60;2;1;1;;;1;1;;2;2;2;48;;1;;500000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;40;;.;40;;;1;8;12;1;14;17;2;;;4;8;;2;;;;1;;;;;;;;1;;2;1;96;1;;2;;;;;6;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;3;2;2;3;3;2;2;3;3;9;;60;1;1;1;;113;;;500000;1;66;331.543.222.231.591
2608712;1;1;1;60;2;1;1;;;1;1;;2;2;2;9;;1;;560000;2;;;2;;2;;2;;2;;;;;;;;;2;2;;2;2;2;;;;2;;;;;2;2;2;2;;;;;.;;;;;;.;12;;;;;;;;;;;;;2;2;;;;2;;;;;;50;;.;50;;;1;6;17;2;;;;;;3;8;;2;;;;1;;;;;;1;;;;2;1;12;8;;2;;;;;0;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;2;4;2;2;2;3;8;;62;1;1;8;;111;;;560000;1;66;463.272.577.899.204
2608712;1;5;1;60;2;2;;;;;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;;;150000;1;750000;3;;5;;;;;;;;;;;;;;;;;;;;;;2;;40;;.;40;;;1;6;17;2;;;;;;1;1;;2;;;;1;;;;;;;;1;;2;2;;;;2;;;;;;2;;2;;;;2;;;;2;;;;;;;;;;;;;;;2;2;2;3;3;2;2;2;3;3;;53;55;1;4;;5521;;;150000;1;66;463.272.577.899.204
