DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2597847;1;7;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;300.767.841.611.989
2597849;1;1;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;287.157.860.856.439
2597849;1;4;1;80;8;1;4;4;;3;;2;;;;;10;2;1;1;8;287.157.860.856.439
2597850;1;1;1;80;8;1;4;5;;3;;2;;;;;8;2;1;1;8;274.906.114.231.204
2597850;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;274.906.114.231.204
2597850;1;3;1;80;8;1;3;6;;2;;2;;;;;9;2;1;1;8;274.906.114.231.204
2597852;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;581.566.719.745.993
2597853;1;1;1;80;8;1;2;4;;2;;2;;;;;4;2;1;1;8;667.207.344.632.585
2597853;1;2;1;80;8;1;1;4;;3;;2;;;;;4;2;1;1;8;667.207.344.632.585
2597853;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;667.207.344.632.585
2597854;1;2;1;80;8;1;1;8;;2;;2;;;;;2;2;1;1;8;669.157.038.490.944
2597854;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;669.157.038.490.944
2597854;1;5;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;669.157.038.490.944
2597856;1;2;1;80;8;1;4;3;;2;;2;;;;;8;2;1;1;8;522.891.316.609.892
2597856;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;522.891.316.609.892
2597857;1;1;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;53.819.660.630.096
2597857;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;53.819.660.630.096
2597857;1;7;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;53.819.660.630.096
2597858;1;1;1;80;8;1;4;4;;2;;2;;;;;4;2;1;1;8;556.080.006.953.848
2597859;1;3;1;80;8;1;4;4;;2;;2;;;;;4;2;1;1;8;431.553.172.931.937
2597859;1;4;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;431.553.172.931.937
2597860;1;2;1;80;8;1;3;3;;2;;2;;;;;9;2;1;1;8;614.645.255.450.922
2597863;1;2;1;80;8;1;2;3;;2;;2;;;;;9;2;1;1;8;481.744.410.595.982
2597863;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;481.744.410.595.982
2597863;1;5;1;80;8;1;4;9;POR LA EDAD;2;;2;;;;;8;2;1;1;8;481.744.410.595.982
2597863;1;7;1;80;8;1;3;7;;2;;2;;;;;9;2;1;1;8;481.744.410.595.982
2597865;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;660.773.746.464.512
2597868;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;458.599.893.412.651
2597868;1;6;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;458.599.893.412.651
2597869;1;4;1;80;8;1;4;3;;2;;2;;;;;8;2;1;1;8;519.253.646.315.915
2597870;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;617.386.418.422.929
2597871;1;1;1;80;8;1;3;4;;3;;2;;;;;4;2;1;1;8;48.173.477.456.481
2597871;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;48.173.477.456.481
2597872;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;400.424.331.085.368
2597872;1;4;1;80;8;1;4;4;;2;;2;;;;;4;2;1;1;8;400.424.331.085.368
2597873;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;493.753.276.142.322
2597873;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;493.753.276.142.322
2597873;1;5;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;493.753.276.142.322
2597873;1;6;1;80;8;1;2;4;;2;;2;;;;;4;2;1;1;8;493.753.276.142.322
2597874;1;2;1;80;8;1;3;2;;2;;2;;;;;2;2;1;1;8;520.674.187.994.839
2597875;1;1;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;429.572.007.584.109
2597875;1;3;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;429.572.007.584.109
2597876;1;1;1;80;8;1;1;8;;2;;1;12000000;;;;9;2;1;1;8;614.645.255.450.922
2597877;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;660.549.879.971.355
2597878;1;7;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;675.424.816.982.383
2597879;1;1;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;592.582.580.712.784
2597881;1;3;1;80;8;1;3;2;;2;;2;;;;;2;2;1;1;8;477.803.915.358.623
2597881;1;4;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;477.803.915.358.623
2597883;1;2;1;80;8;1;2;5;;2;;2;;;;;8;2;1;1;8;705.774.790.333.844
2597883;1;7;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;705.774.790.333.844
2597884;1;3;1;80;8;1;1;6;;2;;2;;;;;9;2;1;1;8;407.911.115.789.829
2597884;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;407.911.115.789.829
2597884;1;5;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;407.911.115.789.829
2597884;1;6;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;407.911.115.789.829
2597884;1;7;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;407.911.115.789.829
2597885;1;1;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;718.903.836.787.796
2597885;1;2;1;80;8;1;4;5;;2;;2;;;;;8;2;1;1;8;718.903.836.787.796
2597885;1;3;1;80;8;1;1;8;;2;;1;99;;;;1;2;1;1;8;718.903.836.787.796
2597885;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;718.903.836.787.796
2597885;2;1;2;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;718.903.836.787.796
2597885;2;5;2;80;8;2;;;;2;;2;;2;;.;;;1;1;8;718.903.836.787.796
2597885;2;7;2;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;718.903.836.787.796
2597885;2;8;2;80;8;2;;;;2;;2;;2;;.;;;1;1;8;718.903.836.787.796
2597886;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;556.080.006.953.848
2597887;1;3;1;80;8;1;1;8;;2;;1;500000;;;;9;2;1;1;8;561.076.504.308.262
2597890;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;439.465.359.595.457
2597890;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;439.465.359.595.457
2597892;1;1;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;514.505.563.840.564
2597892;1;5;1;80;8;1;2;4;;3;;2;;;;;4;2;1;1;8;514.505.563.840.564
2597895;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;548.098.497.871.274
2597896;1;4;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;475.464.535.330.474
2597897;1;1;1;80;8;1;4;3;;2;;2;;;;;8;2;1;1;8;106.537.634.272.732
2597897;1;2;1;80;8;1;4;4;;2;;2;;;;;8;2;1;1;8;106.537.634.272.732
2597897;1;4;1;80;8;1;1;8;;2;;2;;;;;1;2;1;1;8;106.537.634.272.732
2597899;1;2;1;80;8;1;4;5;;3;;2;;;;;10;2;1;1;8;120.135.560.329.897
2597899;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;120.135.560.329.897
2597899;1;6;1;80;8;1;4;8;;2;;2;;;;;8;2;1;1;8;120.135.560.329.897
2597899;1;8;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;120.135.560.329.897
2597901;1;1;1;80;8;1;2;8;;2;;2;;;;;8;2;1;1;8;113.488.156.011.456
2597901;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;113.488.156.011.456
2597901;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;113.488.156.011.456
2597901;1;7;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;113.488.156.011.456
2597901;1;8;1;80;8;1;2;8;;2;;2;;;;;3;2;1;1;8;113.488.156.011.456
2597902;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;616.984.635.479.071
2597903;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;623.016.450.703.285
2597904;1;2;1;80;8;1;3;3;;2;;2;;;;;8;2;1;1;8;352.192.423.310.854
2597905;1;2;1;80;8;1;4;3;;2;;2;;;;;8;2;1;1;8;53.169.004.896.163
2597905;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;53.169.004.896.163
2597906;1;1;1;80;8;1;4;5;;2;;2;;;;;10;2;1;1;8;46.132.895.961.059
2597906;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;46.132.895.961.059
2597906;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;46.132.895.961.059
2597906;1;5;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;46.132.895.961.059
2597907;1;2;1;80;8;1;3;3;;2;;2;;;;;9;2;1;1;8;614.645.255.450.922
2597909;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;623.016.450.703.285
2597910;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;591.887.608.856.716
2597912;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;625.355.830.731.434
2597913;1;2;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;629.308.422.742.862
2597913;1;3;1;80;8;1;1;8;;2;;2;;;;;6;2;1;1;8;629.308.422.742.862
2597913;1;5;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;629.308.422.742.862
2597914;1;1;1;80;8;1;1;7;;2;;2;;;;;1;2;1;1;8;57.712.392.295.692
2597914;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;57.712.392.295.692
2597915;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;614.645.255.450.922
2597916;1;1;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;429.572.007.584.109
2597919;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;128.346.545.722.902
2597919;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;128.346.545.722.902
2597919;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;128.346.545.722.902
2597920;1;1;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;103.975.859.150.586
2597920;1;3;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;103.975.859.150.586
2597920;2;4;2;80;8;2;;;;2;;2;;2;;.;;;1;1;8;103.975.859.150.586
2597921;1;2;1;80;8;1;3;3;;2;;2;;;;;9;2;1;1;8;119.586.304.171
2597921;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;119.586.304.171
2597922;1;2;1;80;8;1;4;3;;2;;2;;;;;9;2;1;1;8;452.372.867.604.084
2597922;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;452.372.867.604.084
2597922;1;4;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;452.372.867.604.084
2597923;1;7;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;659.060.015.873.378
2597924;1;1;1;80;8;1;2;7;;2;;2;;;;;8;2;1;1;8;44.187.406.204.266
2597924;1;3;1;80;8;2;;;;2;;2;;2;;.;;;1;1;8;44.187.406.204.266
2597924;1;5;1;80;8;1;4;3;;3;;2;;;;;9;2;1;1;8;44.187.406.204.266
2597925;1;2;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;13.438.819.273.561
2597926;1;2;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;126.973.053.762.187
2597927;1;1;1;80;52;1;2;4;;2;;2;;;;;4;2;1;1;52;205.034.137.357.739
2597927;1;6;1;80;52;1;1;2;;2;;1;80000;;;;2;2;1;1;52;205.034.137.357.739
2597931;1;1;1;80;52;1;2;7;;2;;2;;;;;8;2;1;1;52;57.373.857.230.153
2597932;1;2;1;80;52;1;2;2;;2;;2;;;;;2;2;1;1;52;133.104.489.134.045
2597933;1;1;1;80;52;1;4;4;;2;;2;;;;;8;2;1;1;52;13.438.819.273.561
2597933;1;2;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;13.438.819.273.561
2597937;1;1;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;13.438.819.273.561
2597939;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;148.356.676.583.793
2597939;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;148.356.676.583.793
2597940;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;161.380.918.482.984
2597940;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;161.380.918.482.984
2597941;1;6;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;833.406.030.436.391
2597942;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;625.239.918.474.612
2597944;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;497.747.188.364.928
2597945;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;119.144.447.223.738
2597948;1;1;1;80;52;1;2;5;;3;;2;;;;;10;2;1;1;52;480.418.121.226.928
2597949;1;2;1;80;52;1;4;7;;2;;2;;;;;9;2;1;1;52;349.336.296.227.401
2597949;1;5;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;349.336.296.227.401
2597950;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;233.008.564.841.107
2597950;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;233.008.564.841.107
2597952;1;4;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;830.064.821.165.101
2597953;1;2;1;80;52;1;2;3;;2;;2;;;;;9;2;1;1;52;133.104.489.134.045
2597953;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;133.104.489.134.045
2597955;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;143.476.219.803.745
2597955;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;143.476.219.803.745
2597956;1;4;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;945.098.424.893.413
2597957;1;1;1;80;52;1;2;8;;1;1;2;;;;;4;2;1;1;52;133.083.700.769.863
2597958;1;1;1;80;52;1;1;3;;2;;2;;;;;9;2;1;1;52;95.760.821.081.152
2597958;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;95.760.821.081.152
2597960;1;1;1;80;52;1;1;5;;3;;2;;;;;10;2;1;1;52;13.168.566.283.988
2597960;1;2;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;13.168.566.283.988
2597961;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;808.162.088.058.875
2597962;1;2;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;13.438.819.273.561
2597964;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;532.501.109.992.905
2597965;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;151.429.522.838.606
2597967;1;5;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;282.198.737.794.536
2597968;1;2;1;80;52;1;1;8;;2;;2;;;;;2;2;1;1;52;178.609.310.174.936
2597968;1;3;1;80;52;1;3;8;;2;;1;100000;;;;2;2;1;1;52;178.609.310.174.936
2597968;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;178.609.310.174.936
2597969;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;136.586.907.984.109
2597971;1;2;1;80;52;1;3;8;;2;;2;;;2;;9;1;1;1;52;490.931.033.857.377
2597972;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;147.843.270.068.681
2597972;1;6;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;147.843.270.068.681
2597973;1;3;1;80;52;1;2;3;;2;;2;;;;;9;2;1;1;52;180.229.859.111.214
2597973;2;2;2;80;52;1;3;7;;2;;2;;;3;;2;1;1;1;52;180.229.859.111.214
2597974;1;2;1;80;52;1;3;4;;2;;2;;;;;4;2;1;1;52;114.106.643.149.894
2597975;1;3;1;80;52;1;2;2;;2;;2;;;;;2;2;1;1;52;156.330.767.982.835
2597975;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;156.330.767.982.835
2597976;1;1;1;80;52;1;3;3;;2;;2;;;;;9;2;1;1;52;896.501.740.734.754
2597976;1;4;1;80;52;1;4;8;;2;;2;;;;;4;2;1;1;52;896.501.740.734.754
2597977;1;2;1;80;52;1;3;7;;2;;2;;;2;;8;1;1;1;52;19.742.009.457.013
2597978;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;133.104.489.134.045
2597980;1;2;1;80;52;1;1;2;;2;;2;;;;;2;2;1;1;52;156.309.979.618.653
2597981;1;1;1;80;52;1;3;5;;3;;2;;;;;10;2;1;1;52;387.307.026.786.062
2597981;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;387.307.026.786.062
2597981;1;5;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;387.307.026.786.062
2597981;1;6;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;387.307.026.786.062
2597984;1;1;1;80;52;1;4;4;;3;;2;;;;;4;2;1;1;52;871.813.516.803.404
2597985;1;4;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;109.201.699.087.882
2597985;1;5;1;80;52;1;1;4;;2;;2;;;;;4;2;1;1;52;109.201.699.087.882
2597986;1;8;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;114.087.913.256.394
2597988;2;2;2;80;52;1;3;2;;2;;2;;;;;2;2;1;1;52;145.182.316.901.314
2597989;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;151.429.522.838.606
2597990;1;1;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;134.408.981.099.791
2597991;1;1;1;80;52;1;4;4;;2;;2;;;;;8;2;1;1;52;115.224.073.526.684
2597992;1;2;1;80;52;1;3;2;;2;;2;;;;;2;2;1;1;52;162.619.550.648.489
2597993;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;129.317.253.871.279
2597994;1;4;1;80;52;1;2;3;;2;;2;;;;;9;2;1;1;52;168.092.094.644.642
2597999;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;157.089.128.423.715
2597999;1;5;1;80;52;1;1;2;;2;;2;;;;;2;2;1;1;52;157.089.128.423.715
2597999;1;6;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;157.089.128.423.715
2598002;1;2;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;96.059.954.317.759
2598004;1;2;1;80;52;2;;;;2;;2;;1;1;;1;;1;1;52;110.153.134.662.354
2598004;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;110.153.134.662.354
2598005;1;1;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;99.980.328.014.813
2598006;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;143.455.431.439.564
2598008;1;6;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;148.369.023.010.098
2598009;1;1;1;80;52;1;3;4;;2;;2;;;;;4;2;1;1;52;10.629.195.751.533
2598009;2;2;2;80;52;1;1;7;;2;;2;;;;;9;2;1;1;52;10.629.195.751.533
2598012;1;1;1;80;52;1;4;5;;3;;2;;;;;9;2;1;1;52;15.274.451.521.291
2598012;1;3;1;80;52;1;3;2;;2;;2;;;;;2;2;1;1;52;15.274.451.521.291
2598012;1;4;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;15.274.451.521.291
2598013;1;2;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;188.373.644.230.357
2598014;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;158.858.582.715.913
2598014;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;158.858.582.715.913
2598014;1;3;1;80;52;1;4;4;;2;;2;;;;;4;2;1;1;52;158.858.582.715.913
2598015;1;2;1;80;52;1;1;8;;2;;1;98;;;;9;2;1;1;52;173.129.898.718.486
2598017;1;4;1;80;52;1;1;8;;2;;1;300000;;;;9;2;1;1;52;116.464.764.162.871
2598021;1;2;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;106.111.763.386.671
2598022;1;2;1;80;52;1;4;6;;2;;2;;;;;2;2;1;1;52;132.431.676.854.455
2598022;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;132.431.676.854.455
2598026;1;1;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;976.450.538.366.986
2598026;1;4;1;80;52;1;1;8;;2;;1;20000;;;;2;2;1;1;52;976.450.538.366.986
2598027;1;1;1;80;52;1;4;5;;3;;2;;;;;10;2;1;1;52;14.223.964.610.892
2598027;1;2;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;14.223.964.610.892
2598029;1;1;1;80;52;1;4;3;;2;;2;;;;;9;2;1;1;52;124.616.991.219.891
2598029;1;3;1;80;52;1;1;2;;2;;1;60000;;;;2;2;1;1;52;124.616.991.219.891
2598031;1;3;1;80;52;2;;;;2;;2;;2;;.;;;1;1;52;137.312.133.634.503
2598032;1;1;1;80;52;1;4;9;EDAD;3;;2;;;;;8;2;1;1;52;99.980.328.014.813
2598035;1;1;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;390.835.903.288.809
2598035;1;2;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;390.835.903.288.809
2598036;3;2;3;80;68;2;;;;2;;2;;2;;.;;;1;1;68;437.282.347.667.186
2598037;1;2;1;80;68;1;4;4;;2;;2;;;;;8;2;1;1;68;449.861.273.290.862
2598037;1;5;1;80;68;1;3;4;;2;;2;;;;;4;2;1;1;68;449.861.273.290.862
2598038;1;2;1;80;68;1;4;3;;2;;2;;;;;9;2;1;1;68;370.697.938.441.962
2598039;1;5;1;80;68;2;;;;2;;2;;1;2;;8;;1;1;68;512.902.892.561.127
2598041;1;4;1;80;68;1;1;4;;2;;2;;;;;11;2;1;1;68;466.097.588.655.724
2598046;1;2;1;80;68;1;4;9;EL HIJO LE DIJO QUE DEJARA DE TRABAJAR;2;;2;;;;;11;2;1;1;68;511.460.548.105.086
2598048;1;1;1;80;68;1;3;9;CAMBIO DE DOMICILIO;2;;2;;;;;9;2;1;1;68;482.451.433.855.336
2598048;1;2;1;80;68;1;1;4;;2;;2;;;;;4;2;1;1;68;482.451.433.855.336
2598049;1;2;1;80;68;1;4;4;;2;;2;;;;;4;2;1;1;68;947.241.763.372.936
2598049;1;5;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;947.241.763.372.936
2598049;1;6;1;80;68;1;4;7;;2;;2;;;;;11;2;1;1;68;947.241.763.372.936
2598050;1;2;1;80;68;1;3;3;;2;;2;;;;;9;2;1;1;68;448.350.563.503.301
2598050;1;4;1;80;68;1;1;6;;2;;2;;;;NO NECESITA BUSCAR TRABAJO;12;2;1;1;68;448.350.563.503.301
2598050;1;10;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;448.350.563.503.301
2598051;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;108.382.401.362.175
2598052;1;1;1;80;68;1;1;8;;3;;2;;;;NO NECESITA TRABAJAR;12;2;1;1;68;108.175.664.621.116
2598052;1;2;1;80;68;1;2;5;;3;;2;;;;;11;2;1;1;68;108.175.664.621.116
2598053;1;2;1;80;68;1;2;9;CAMBIO DE DOMICILIO;2;;2;;;;;8;2;1;1;68;44.402.203.172.536
2598053;1;5;1;80;68;1;4;7;;2;;2;;;;;8;2;1;1;68;44.402.203.172.536
2598054;1;1;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;42.397.771.869.623
2598054;1;4;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;42.397.771.869.623
2598055;2;1;2;80;68;1;1;6;;3;;2;;;;;8;2;1;1;68;520.629.434.415.735
2598056;1;2;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;4.212.873.619.946
2598056;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;4.212.873.619.946
2598057;1;2;1;80;68;1;3;5;;3;;2;;;;;4;2;1;1;68;514.971.267.810.845
2598059;1;1;1;80;68;1;1;4;;2;;2;;;;;4;2;1;1;68;29.705.296.555.784
2598059;1;4;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;29.705.296.555.784
2598060;1;4;1;80;68;2;;;;2;;2;;1;1;;2;;1;1;68;361.826.789.039.059
2598062;1;2;1;80;68;1;4;4;;2;;2;;;;;4;2;1;1;68;806.213.697.108.943
2598062;1;3;1;80;68;1;2;2;;2;;2;;;;;2;2;1;1;68;806.213.697.108.943
2598063;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;451.873.069.752.144
2598063;1;4;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;451.873.069.752.144
2598065;1;1;1;80;68;1;3;3;;2;;2;;;;;9;2;1;1;68;523.936.069.031.466
2598068;1;1;1;80;68;1;4;6;;3;;2;;;;;1;2;1;1;68;800.009.579.198.917
2598069;1;2;1;80;68;1;2;3;;2;;2;;;;;9;2;1;1;68;524.391.555.691.071
2598069;1;3;1;80;68;1;2;2;;2;;2;;;;;2;2;1;1;68;524.391.555.691.071
2598069;1;4;1;80;68;1;1;2;;2;;1;700000;;;;2;2;1;1;68;524.391.555.691.071
2598069;1;5;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;524.391.555.691.071
2598070;1;1;1;80;68;2;;;;3;;2;;2;;.;;;1;1;68;447.784.153.000.696
2598070;1;5;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;447.784.153.000.696
2598070;1;6;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;447.784.153.000.696
2598073;1;1;1;80;68;1;3;4;;2;;2;;;;;4;2;1;1;68;576.987.948.416.263
2598073;1;2;1;80;68;1;3;3;;2;;2;;;;;9;2;1;1;68;576.987.948.416.263
2598074;1;5;1;80;68;1;4;5;;3;;2;;;;;10;2;1;1;68;460.731.495.403.688
2598075;1;1;1;80;68;1;3;6;;3;;2;;;;;10;2;1;1;68;382.857.959.864.624
2598075;1;4;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;382.857.959.864.624
2598076;1;2;1;80;68;1;4;8;;2;;2;;;4;;9;1;1;1;68;511.431.842.799.326
2598076;1;3;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;511.431.842.799.326
2598077;1;2;1;80;68;1;4;4;;2;;2;;;;;4;2;1;1;68;330.957.517.101.907
2598077;2;1;2;80;68;1;1;4;;2;;2;;;;;4;2;1;1;68;330.957.517.101.907
2598077;3;2;3;80;68;1;1;3;;2;;2;;;;;9;2;1;1;68;330.957.517.101.907
2598077;4;2;4;80;68;1;2;8;;2;;2;;;;;9;2;1;1;68;330.957.517.101.907
2598077;4;3;4;80;68;1;1;8;;2;;2;;;;;11;2;1;1;68;330.957.517.101.907
2598078;1;1;1;80;68;1;1;3;;2;;2;;;;;9;2;1;1;68;403.311.424.215.189
2598080;1;2;1;80;68;2;;;;2;;2;;2;;.;;;1;1;68;562.160.895.500.724
2598081;1;2;1;80;68;1;3;3;;2;;2;;;;;9;2;1;1;68;397.287.054.428.922
2598081;2;2;2;80;68;2;;;;2;;2;;2;;.;;;1;1;68;397.287.054.428.922
