Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3589364;1;3;1;10;2;1;1;9;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;68;1222,04230329915
3589365;1;1;1;10;1;1;1;6;1982;32;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1185,9812139472
3589365;1;2;1;10;2;2;1;6;1964;50;5;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;68;1185,9812139472
3589365;1;3;1;10;3;1;1;5;1972;42;8;6;2;1;12; ; ; ;2;1;2; ;3;2; ;2;2;10;68;1185,9812139472
3589366;1;1;1;10;1;1;1;6;1974;40;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;68;1717,43697408991
3589366;1;2;1;10;2;2;1;6;1982;32;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;68;1717,43697408991
3589366;1;3;1;10;3;2;1;10;1996;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;10;68;1717,43697408991
3589366;1;4;1;10;4;2;1;5;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;10;68;1717,43697408991
3589366;1;5;1;10;5;2;1;2;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;10;68;1717,43697408991
3589367;1;1;1;10;1;1;1;6;1968;46;1;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;68;1610,66748778258
3589368;1;1;1;10;1;2;1;1;1948;66;1;5;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;10;68;1202,59341785714
3589368;1;2;1;10;2;1;1;5;1984;30;3;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;68;1202,59341785714
3589369;1;1;1;10;1;1;1;9;1967;47;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1326,21931458828
3589369;1;2;1;10;2;2;1;9;1972;42;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1326,21931458828
3589369;1;3;1;10;3;1;1;9;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;10;68;1326,21931458828
3589369;1;4;1;10;4;1;1;2;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;10;68;1326,21931458828
3589370;1;1;1;10;1;1;1;6;1981;33;1;2;1; ; ;1;4; ;2;1;2; ;4;7; ;2;7;10;68;1815,40336380232
3589370;1;2;1;10;2;2;1;1;1981;33;2;2;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;10;68;1815,40336380232
3589370;1;3;1;10;3;2;1;5;2002;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;10;68;1815,40336380232
3589370;1;4;1;10;2;1;1;8;2005;9;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;10;68;1815,40336380232
3589370;1;5;1;10;5;1;1;10;2009;5;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;10;68;1815,40336380232
3589370;1;6;1;10;2;1;1;10;2009;5;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;10;68;1815,40336380232
3589371;1;1;1;10;1;1;1;11;1961;52;1;2;1; ; ;1;1;24640;2;1;2; ;3;5; ;2;5;10;68;1182,36734389238
3589371;1;2;1;10;2;2;1;2;1966;48;2;2;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;10;68;1182,36734389238
3589371;1;3;1;10;3;1;1;8;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;10;68;1182,36734389238
3589372;1;1;1;10;1;1;1;6;1944;70;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1299,01099603829
3589372;1;2;1;10;2;2;1;12;1953;60;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1299,01099603829
3589372;1;3;1;10;3;1;1;12;1982;31;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1299,01099603829
3589373;1;1;1;10;1;1;1;3;1976;38;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;68;989,329989004091
3589373;1;2;1;10;2;2;1;10;1979;35;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;10;68;989,329989004091
3589373;1;3;1;10;3;1;1;3;1965;49;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;68;989,329989004091
3589373;1;4;1;10;4;1;1;10;1945;69;9;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;989,329989004091
3589374;1;1;1;10;1;1;1;3;1987;27;1;1;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;10;68;1836,97468808039
3589374;1;2;1;10;2;2;1;4;1997;17;2;1;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;10;68;1836,97468808039
3589375;1;1;1;10;1;1;1;8;1968;46;1;3;1; ; ;1;1;36000;2;1;2; ;5;11;2;2;11;10;68;1807,29168164632
3589375;1;2;1;10;2;2;1;4;1974;40;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;10;68;1807,29168164632
3589375;1;3;1;10;3;1;1;9;1997;17;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;10;68;1807,29168164632
3589375;1;4;1;10;4;2;1;3;1994;20;3;3;1; ; ;3; ; ;2;1;1;1;5;11;2;2;11;10;68;1807,29168164632
3589375;1;5;1;10;5;1;1;1;1985;29;5;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;10;68;1807,29168164632
3589375;1;6;1;10;4;2;1;10;2011;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1807,29168164632
3589376;1;1;1;10;1;1;1;6;1948;66;1;3;1; ; ;1;2;73920;2;1;2; ;1;0; ;2;0;10;68;1299,01099603829
3589376;1;2;1;10;2;2;1;1;1956;58;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;10;68;1299,01099603829
3589376;1;3;1;10;3;1;1;5;1981;33;3;6;1; ; ;1;1;24640;2;1;2; ;3;5; ;2;5;10;68;1299,01099603829
3589377;1;1;1;10;1;1;1;2;1944;70;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;68;910,385811554862
3589377;1;2;1;10;2;2;1;9;1951;63;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;910,385811554862
3589377;1;3;1;10;3;1;1;6;1985;29;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;68;910,385811554862
3589377;1;4;1;10;4;2;1;4;1989;25;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;68;910,385811554862
3589377;1;5;1;10;4;1;1;4;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;68;910,385811554862
3589378;1;1;1;10;1;1;1;6;1935;79;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;10;68;2481,23530494343
3589378;1;2;1;10;2;2;1;12;1937;76;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;2481,23530494343
3589378;1;3;1;10;3;1;1;2;1975;39;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;68;2481,23530494343
3589378;2;1;2;10;1;1;1;12;1970;43;1;2;1; ; ;1;1;24640;2;1;2; ;3;3; ;2;3;10;68;2481,23530494343
3589378;2;2;2;10;2;2;1;7;1991;23;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;10;68;2481,23530494343
3589378;2;3;2;10;2;2;1;7;2013;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;10;68;2481,23530494343
3589378;3;1;3;10;1;1;1;3;1972;42;1;2;1; ; ;1;1;24640;2;1;2; ;5;11;2;2;11;10;68;2481,23530494343
3589378;3;2;3;10;2;2;1;5;1996;18;2;2;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;10;68;2481,23530494343
3589378;3;3;3;10;2;1;1;9;2013;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;10;68;2481,23530494343
3589379;1;1;1;10;1;1;1;12;1938;75;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;10;68;588,246679308259
3589379;1;2;1;10;1;2;1;9;1930;84;2;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;10;68;588,246679308259
3589379;1;3;1;10;1;2;1;5;1975;39;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;588,246679308259
3589380;1;1;1;10;1;1;1;5;1972;42;1;4;2;1;10; ; ; ;2;1;2; ;3;2; ;2;2;10;68;1610,66748778258
3589381;1;1;1;10;1;1;1;5;1944;70;1;3;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;10;68;1151,54515528757
3589381;1;2;1;10;2;2;1;8;1948;66;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;68;1151,54515528757
3589382;1;1;1;10;1;1;1;10;1975;39;1;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;10;68;1610,66748778258
3589383;1;1;1;10;1;1;1;9;1958;56;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;731,60082351593
3589383;1;2;1;10;1;2;1;8;1970;44;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;731,60082351593
3589383;1;3;1;10;1;2;1;11;1988;25;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;731,60082351593
3589383;1;4;1;10;4;1;1;9;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;10;68;731,60082351593
3589383;1;5;1;10;1;2;1;10;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;731,60082351593
3589384;1;1;1;10;1;2;1;6;1968;46;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1064,55747849637
3589384;1;2;1;10;2;1;1;9;1956;58;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1064,55747849637
3589384;1;3;1;10;3;1;1;7;1995;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;68;1064,55747849637
3589384;1;4;1;10;4;2;1;8;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;68;1064,55747849637
3589390;1;1;1;10;1;1;1;3;1967;47;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;68;1275,0661467547
3589390;1;2;1;10;2;2;1;1;1972;42;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;68;1275,0661467547
3589390;1;3;1;10;3;2;1;5;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;10;68;1275,0661467547
3589390;1;4;1;10;4;1;1;7;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;10;68;1275,0661467547
3589390;1;5;1;10;5;1;1;7;1947;67;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1275,0661467547
3589390;2;1;2;10;1;1;1;4;1988;26;1;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;68;1275,0661467547
3589390;2;2;2;10;2;2;1;5;1996;18;2;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;10;68;1275,0661467547
3589401;1;1;1;10;1;1;1;2;1955;59;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;68;925,904662621906
3589401;1;2;1;10;2;2;1;6;1953;61;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;925,904662621906
3589406;1;1;1;10;1;1;1;10;1979;35;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;68;1262,09539460722
3589406;1;2;1;10;2;2;1;11;1982;31;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;10;68;1262,09539460722
3589406;1;3;1;10;3;1;1;8;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;10;68;1262,09539460722
3589406;1;4;1;10;2;2;1;7;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;10;68;1262,09539460722
3589406;1;5;1;10;2;2;1;8;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1262,09539460722
3589406;1;6;1;10;6;2;1;11;1944;69;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1262,09539460722
3589407;1;1;1;10;1;1;1;1;1978;36;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;68;1026,4091960933
3589407;1;2;1;10;2;2;1;3;1980;34;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;68;1026,4091960933
3589407;1;3;1;10;2;1;1;3;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1026,4091960933
3589407;1;4;1;10;2;2;1;7;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1026,4091960933
3589407;1;5;1;10;5;1;1;5;1939;75;5;5;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;68;1026,4091960933
3589408;1;1;1;10;1;2;1;9;1946;68;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;68;1084,02289641332
3589663;1;1;1;10;1;1;1;3;1982;32;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;319,812901857984
3589663;1;2;1;10;2;2;1;8;1985;29;2;2;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;10;18;319,812901857984
3589663;1;3;1;10;2;2;1;10;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;10;18;319,812901857984
3589664;1;1;1;10;1;1;1;6;1957;57;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;357,902883378826
3589664;1;2;1;10;2;2;1;7;1959;55;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;10;18;357,902883378826
3589664;1;3;1;10;3;1;1;8;1999;15;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;2;7;10;18;357,902883378826
3589665;1;1;1;10;1;1;1;1;1974;40;1;3;2;1;72; ; ; ;1;1;2; ;5;11;2;2;11;10;18;339,165553476326
3589665;1;2;1;10;2;2;1;12;1978;35;2;3;2;1;72; ; ; ;2;1;2; ;5;11;2;2;11;10;18;339,165553476326
3589665;1;3;1;10;3;2;1;4;1998;16;3;6;2;1;72; ; ; ;2;1;1;1;5;10;1;2;10;10;18;339,165553476326
3589665;1;4;1;10;4;2;1;1;2006;8;3; ;2;1;72; ; ; ;2;1;1;1;3;2; ;2;2;10;18;339,165553476326
3589666;1;1;1;10;1;1;1;4;1972;42;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;18;371,152877622472
3589666;1;2;1;10;2;2;1;6;1982;32;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;371,152877622472
3589666;1;3;1;10;3;1;1;11;1999;15;3;6;1; ; ;3; ; ;1;1;1;1;4;7; ;2;7;10;18;371,152877622472
3589666;1;4;1;10;2;2;1;1;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;10;18;371,152877622472
3589666;1;5;1;10;2;2;1;10;2008;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;10;18;371,152877622472
3589667;1;1;1;10;1;1;1;1;1977;37;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;396,743528460652
3589667;1;2;1;10;2;2;1;3;1992;22;2;2;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;10;18;396,743528460652
3589667;1;3;1;10;2;1;1;1;2008;6;3; ;1; ; ;3; ; ;2;1;1;1;2;1; ;2;0;10;18;396,743528460652
3589668;1;1;1;10;1;1;1;1;1985;29;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;409,174624929249
3589668;1;2;1;10;2;1;1;4;1986;28;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;10;18;409,174624929249
3589668;1;3;1;10;2;1;1;4;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;18;409,174624929249
3589669;1;1;1;10;1;1;1;9;1961;53;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;375,261297031529
3589670;1;1;1;10;1;1;1;2;1955;59;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;18;326,984487631844
3589670;1;2;1;10;2;2;1;1;1951;63;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;326,984487631844
3589671;1;1;1;10;1;1;1;11;1972;41;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;383,779273162728
3589671;1;2;1;10;2;2;1;2;1981;33;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;10;18;383,779273162728
3589671;1;3;1;10;3;1;1;9;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;10;18;383,779273162728
3589671;1;4;1;10;4;1;1;9;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;10;18;383,779273162728
3589671;1;5;1;10;2;1;1;12;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;10;18;383,779273162728
3589671;1;6;1;10;2;2;1;7;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;10;18;383,779273162728
3589672;1;1;1;10;1;1;1;2;1976;38;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;403,131924781069
3589672;1;2;1;10;2;2;1;8;1975;39;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;403,131924781069
3589672;1;3;1;10;3;1;1;2;1997;17;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;10;18;403,131924781069
3589672;1;4;1;10;4;2;1;12;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;10;18;403,131924781069
3589672;1;5;1;10;5;1;1;7;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;10;18;403,131924781069
3589672;1;6;1;10;2;1;1;7;2007;7;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;10;18;403,131924781069
3589672;1;7;1;10;2;2;1;11;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;18;403,131924781069
3589674;1;1;1;10;1;1;1;10;1955;59;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;18;361,243381534537
3589674;1;2;1;10;2;2;1;6;1977;37;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;361,243381534537
3589674;1;3;1;10;3;2;1;7;1995;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;18;361,243381534537
3589674;1;4;1;10;4;1;1;10;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;10;18;361,243381534537
3589674;1;5;1;10;2;2;1;4;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;10;18;361,243381534537
3589674;1;6;1;10;6;1;1;2;1999;15;5;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;10;18;361,243381534537
3589674;1;7;1;10;7;1;1;2;1999;15;5;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;10;18;361,243381534537
3589675;1;1;1;10;1;1;1;1;1965;49;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;375,261297031529
3589676;1;1;1;10;1;1;1;7;1981;33;1;2;1; ; ;1;3;78000;2;1;2; ;6;5;4;2;16;10;18;303,650481462039
3589676;1;2;1;10;2;2;1;11;1989;25;2;2;1; ; ;1;5; ;2;1;1;1;6;2;2;2;13;10;18;303,650481462039
3589676;1;3;1;10;2;1;1;5;2008;6;3; ;1; ; ;1;5; ;2;1;1;1;2;1; ;2;0;10;18;303,650481462039
3589676;1;4;1;10;2;1;1;12;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;10;18;303,650481462039
3589677;1;1;1;10;1;2;1;2;1959;55;1;4;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;10;18;397,661846814578
3589677;1;2;1;10;2;1;1;2;1960;54;9;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;18;397,661846814578
3589678;1;1;1;10;1;2;1;8;1943;71;1;5;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;10;18;365,878098727639
3589679;1;1;1;10;1;1;1;1;1971;43;1;3;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;10;18;318,74397345882
3589679;1;2;1;10;2;2;1;2;1975;39;2;3;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;10;18;318,74397345882
3589679;1;3;1;10;3;2;1;3;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;10;18;318,74397345882
3589680;1;1;1;10;1;1;1;6;1938;76;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;10;18;304,583937848796
3589681;1;1;1;10;1;1;1;2;1953;61;1;3;1; ; ;1;4; ;2;1;2; ;3;5; ;2;5;10;18;228,713962657744
3589681;1;2;1;10;2;2;1;4;1963;51;2;3;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;10;18;228,713962657744
3589682;1;1;1;10;1;1;1;8;1968;46;1;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;18;301,520901651259
3589682;1;2;1;10;2;2;1;3;1981;33;2;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;18;301,520901651259
3589682;1;3;1;10;2;1;1;12;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;2;1; ;2;0;10;18;301,520901651259
3589683;1;1;1;10;1;1;1;8;1966;48;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;18;369,015020824143
3589683;1;2;1;10;2;2;1;3;1976;38;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;369,015020824143
3589683;1;3;1;10;3;2;1;7;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;10;18;369,015020824143
3589683;1;4;1;10;4;2;1;6;1997;17;3;1;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;10;18;369,015020824143
3589683;1;5;1;10;5;1;1;10;1991;23;9;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;369,015020824143
3589685;1;1;1;10;1;1;1;8;1940;74;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;379,189815736289
3589685;1;2;1;10;2;2;1;11;1945;69;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;379,189815736289
3589685;1;3;1;10;3;1;1;8;1978;36;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;10;18;379,189815736289
3589685;1;4;1;10;2;2;1;3;2010;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;18;379,189815736289
3589686;1;1;1;10;1;1;1;4;1978;36;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;341,295133287106
3589686;1;2;1;10;2;2;1;8;1983;31;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;341,295133287106
3589686;1;3;1;10;3;2;1;5;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;10;18;341,295133287106
3589686;1;4;1;10;2;2;1;6;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;10;18;341,295133287106
3589686;1;5;1;10;2;1;1;9;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;18;341,295133287106
3589687;1;1;1;10;1;1;1;7;1988;26;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;415,035528667377
3589687;1;2;1;10;2;2;1;5;1991;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;415,035528667377
3589687;1;3;1;10;2;2;1;7;2008;6;3; ;1; ; ;3; ; ;2;1;1;1;2;1; ;2;0;10;18;415,035528667377
3589688;1;1;1;10;1;1;1;7;1948;66;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;10;18;304,583937848796
3589689;1;1;1;10;1;1;1;6;1984;30;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;18;415,035528667377
3589689;1;2;1;10;2;2;1;1;1992;22;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;10;18;415,035528667377
3589689;1;3;1;10;2;2;1;5;2010;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;18;415,035528667377
3589690;1;1;1;10;1;1;1;5;1976;38;1;2;1; ; ;1;4; ;2;1;2; ;3;5; ;2;5;10;18;339,165553476326
3589690;1;2;1;10;2;2;1;3;1975;39;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;10;18;339,165553476326
3589690;1;3;1;10;3;2;1;11;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;10;18;339,165553476326
3589690;1;4;1;10;2;2;1;5;2005;9;9; ;9; ; ; ; ; ;2;1;1;1;3;2; ;2;2;10;18;339,165553476326
3589691;1;1;1;10;1;1;1;1;1937;77;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;326,984487631844
3589691;1;2;1;10;2;2;1;12;1946;67;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;326,984487631844
3589692;1;1;1;10;1;1;1;7;1938;76;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;326,984487631844
3589692;1;2;1;10;2;2;1;5;1940;74;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;10;18;326,984487631844
3589693;1;1;1;10;1;1;1;5;1946;68;1;3;1; ; ;2;2;350000;2;1;2; ;6;8;5;2;19;10;18;326,984487631844
3589693;1;2;1;10;2;2;1;3;1957;57;2;3;1; ; ;2;1;270000;2;1;2; ;6;8;5;2;19;10;18;326,984487631844
3589694;1;1;1;10;1;1;1;8;1974;40;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;10;18;301,520901651259
3589694;1;2;1;10;2;2;1;6;1974;40;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;10;18;301,520901651259
3589694;1;3;1;10;2;1;1;2;2008;6;3; ;1; ; ;3; ; ;2;1;1;1;2;1; ;2;0;10;18;301,520901651259
3589696;1;1;1;10;1;1;1;8;1982;32;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;415,035528667377
3589696;1;2;1;10;2;2;1;7;1994;20;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;415,035528667377
3589696;1;3;1;10;2;2;1;3;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;10;18;415,035528667377
3589697;1;1;1;10;1;1;1;4;1968;46;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;396,743528460652
3589697;1;2;1;10;2;2;1;9;1993;21;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;10;18;396,743528460652
3589697;1;3;1;10;2;1;1;7;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;10;18;396,743528460652
3589698;1;1;1;10;1;1;1;10;1985;29;1;2;1; ; ;1;1;30000;2;1;2; ;3;5; ;2;5;10;18;332,43929739824
