Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3590319;1;2;2;2;1;4;6;5;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;1;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;44;1320,27144144443
3590320;1;2;2;2;1;4;6;1;3;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;10;44;1158,80784999929
3590321;1;2;1;2;1;3;1;1;3;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;1;2;2; ;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;2;01;2;10;44;1376,09439327449
3590323;1;3;2;2;1;4;1;1;3;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;10;44;1307,10012757779
3590324;1;3;1;2;1;3;1;1;3;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;2;01;2;10;44;1201,56226023715
3590398;1;3;2;2;1;3;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;15;2706,22835968147
3590399;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;15;2848,80506279781
3590400;1;3;2;2;1;3;4;1;4;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;15;3475,9765551837
3590412;1;3;1;3;1;4;4;1;5;1; ; ;70000000;120000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;15;2848,80506279781
3590413;1;5;4;2;1;4;1;1;5;1; ; ;40000000;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;15;4617,0097094832
3590414;1;2;1;3;1;4;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;3;3;1;2;2;2;1;2; ;2;01;2;10;15;3984,62680565313
3590427;1;4;3;6; ;4;2;1;5;1; ; ;50000000;50000000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;3;1;1;2;2;2;2;2; ; ;01;2;10;15;3415,60424530062
3590428;1;5;1;1;1;4;1;1;4;1; ; ;30000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;3;1;2;1;2;1;2; ;2;01;2;10;15;2848,80506279781
3590444;1;5;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;15;2569,18092996246
3590445;1;6;1;2;1;2;1;1;4;1; ; ;98;98; ;2;2;1;2;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;15;1809,90569098331
3590446;1;3;1;2;1;4;1;1;5;1; ; ;500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;2;3;2;2;2;2;1; ; ;2;01;2;10;15;1809,90569098331
3590447;1;4;3;2;1;4;1;1;4;4; ; ; ;98; ;2;1;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;15;2584,95965546358
3590448;1;4;3;3;1;4;1;1;5;4; ; ; ;84000; ;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;15;3840,79197887021
3590463;1;3;2;4;1;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;10;15;3484,91690047644
3590464;1;2;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;1;2; ;2;01;2;10;15;2925,05600835623
3590465;1;3;2;2;1;4;1;1;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;10;15;3050,78882161411
3590466;1;5;3;2;1;4;1;1;5;1; ; ;15000000;500000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;15;4227,50825304843
3590467;1;2;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2; ;6;1;1;1;3;1;2;2;2;1;2; ;2;01;2;10;15;4789,02395341853
3590479;1;2;2;2;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;15;2479,71511821991
3590480;1;3;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;15;2844,53054190642
3590481;1;4;3;2;1;4;1;1;4;1; ; ;98;200000; ;2;1;1;1;1;1;2;2;2;2;1;2;1;2;2;1;1;1;1;2;1;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;15;2883,64749851484
3590482;1;1;1;6; ;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;3;2;2;2;2;2; ; ; ;01;2;10;15;3133,31634297406
3590525;1;4;2;2;1;4;6;1;4;1; ; ;50000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;1;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1196,08753715448
3590536;1;5;3;2;1;3;6;1;4;1; ; ;15000000;200000; ;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;953,366993615903
3590546;1;3;2;2;1;3;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;2;1;1;2;2;2;2;1; ; ;01;2;10;18;362,777364716228
3590547;1;5;3;3;1;2;4;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;5;1;1;2;2;1;2;2;2;2;1; ; ;01;2;10;18;1155,33787715068
3590548;1;5;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;2;2;1;2;2;2;2;1; ; ;01;2;10;18;426,39769673681
3590549;1;4;1;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;4;1;2;2;2;2;1; ; ;01;2;10;18;395,878176120694
3590550;1;7;2;2;1;4;6;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;321,791871623527
3590551;1;5;1;2;1;4;6;1;5;1; ; ;11000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590552;1;5;1;2;1;4;4;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590553;1;3;1;3;1;3;4;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;398,873108271432
3590554;1;6;2;2;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;260,497710744683
3590555;1;6;3;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;361,228113334442
3590556;1;4;2;2;1;4;4;5;5;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;251,265122486031
3590557;1;6;1;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;415,035528667377
3590558;1;5;1;3;1;3;4;1;4;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1165,72086491209
3590559;1;5;1;2;1;4;6;1;4;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;326,984487631844
3590560;1;6;3;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;334,568877209021
3590561;1;4;1;2;2;3;4;1;5;4; ; ; ;50000; ;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;290,158733581826
3590562;1;5;3;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;7;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;303,665749662134
3590563;1;4;2;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;338,497265746515
3590564;1;4;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;350,731297604966
3590565;1;6;3;2;1;4;6;1;5;1; ; ;12000000;80000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;428,580242561559
3590566;1;6;3;2;1;3;4;1;5;1; ; ;2000000;100000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;401,867697310246
3590567;1;4;2;2;1;4;3;1;5;4; ; ; ;70000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590568;1;7;4;2;1;2;4;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;7;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;390,497252253266
3590570;1;6;1;2;1;4;6;1;4;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;323,936589467137
3590571;1;3;1;2;1;4;6;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590572;1;5;1;2;1;3;6;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;326,984487631844
3590573;1;5;1;2;1;4;6;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590574;1;4;1;2;1;4;6;1;5;1; ; ;1500000;50000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;396,743528460652
3590575;1;5;3;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;340,226204887942
3590576;1;5;3;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;326,734457007729
3590577;1;6;3;2;1;2;6;1;5;1; ; ;5000000;100000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;10;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;268,435358446888
3590578;1;7;2;2;1;4;3;1;4;1; ; ;7000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;228,713962657744
3590579;1;6;3;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;320,008200929643
3590581;1;6;3;2;1;3;3;1;5;1; ; ;4000000;70000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;362,093465674399
3590586;1;5;1;4;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1165,72086491209
3590597;1;6;2;2;1;4;2;1;4;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1287,80160721538
3590602;1;5;1;2;1;4;3;2;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;415,035528667377
3590603;1;7;3;2;1;4;3;2;5;4; ; ; ;150000; ;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;303,650481462039
3590604;1;5;1;2;1;4;3;1;4;1; ; ;7000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590605;1;7;1;2;1;4;3;1;4;1; ; ;10000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;18;326,984487631844
3590606;1;5;1;2;1;4;3;1;4;1; ; ;9000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;321,942481668765
3590607;1;5;1;4;1;4;3;1;4;1; ; ;12000000;140000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;228,713962657744
3590608;1;5;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;954,038323323263
3590609;1;5;3;4;1;4;3;1;4;1; ; ;17000000;200000; ;2;2;1;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;357,902883378826
3590610;1;3;1;6; ;4;4;1;4;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590611;1;4;1;6; ;4;5;1;5;1; ; ;3000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;375,261297031529
3590612;1;4;1;2;1;4;3;1;4;4; ; ; ;90000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;375,261297031529
3590613;1;5;2;2;1;4;3;1;5;1; ; ;1500000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;228,713962657744
3590614;1;6;1;2;1;4;4;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590615;1;5;2;2;1;4;3;1;4;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;361,920289363819
3590616;1;5;1;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;414,17017632742
3590617;1;4;2;2;1;4;4;6; ;1; ; ;8000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;368,151434022673
3590618;1;6;2;4;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590619;1;4;1;4;1;4;2;1;4;4; ; ; ;120000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1067,34944269285
3590620;1;4;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;372,213529034088
3590621;1;7;5;2;1;4;2;1;5;1; ; ;13000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;9;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;236,651610359949
3590622;1;5;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;319,812901857984
3590623;1;4;1;4;1;4;3;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;393,748596309914
3590624;1;5;1;6; ;4;3;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;374,395944691572
3590625;1;5;3;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;10;18;321,791871623527
3590626;1;3;1;2;1;4;3;1;4;1; ; ;8000000;60000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590627;1;4;2;6; ;4;4;3;5;1; ; ;7000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;399,933416571125
3590633;1;6;1;6; ;4;4;1;5;1; ; ;3000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;326,984487631844
3590634;1;5;1;2;1;4;3;1;4;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;326,984487631844
3590635;1;4;2;3;1;4;3;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;332,43929739824
3590636;1;5;2;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;349,662369205802
3590637;1;5;3;2;1;4;3;1;5;1; ; ;60000000;400000; ;2;2;1;2;1;2;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;18;330,30971758746
3590638;1;6;1;3;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;299,391321840478
3590639;1;3;1;2;1;4;4;1;5;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;18;340,23448187549
3590640;1;4;2;6; ;4;4;1;5;1; ; ;6000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;326,984487631844
3590646;1;1;1;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;18;884,373537852105
3590656;1;3;3;2;1;4;6;1;5;1; ; ;8000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;18;1356,79506297918
3590666;1;4;2;3;1;4;6;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;321,942481668765
3590667;1;5;2;2;1;4;6;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;1170,03909041368
3590668;1;4;2;2;1;4;6;1;4;1; ; ;30000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;358,768235718783
3590669;1;4;2;3;1;4;6;1;5;1; ; ;25000000;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;18;329,114067442624
