DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4219292;1;4;3;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;12;76;5427,12231402676
4219293;1;2;2;1;1;1;1;3;3;4; ; ; ;200000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;3;2; ;1;2;1;4;1;2;1;1;1;3;1;1;01;2;12;76;4613,16631085509
4219294;1;1;1;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;1;1;3;1;1;01;2;12;76;5520,2391174565
4219295;1;3;2;1;1;1;1;1;3;1; ; ;30000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;2;2;2;1;3;4;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;12;76;2353,14155714242
4219296;1;3;2;1;1;1;1;1;3;1; ; ;98;100000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;1;1;1;3;1;1;01;2;12;76;3075,4559992912
4219297;1;4;3;1;1;1;1;1;3;1; ; ;98;150000; ;2;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;2;1;4;1;1;1;1;1;3;1;1;01;2;12;76;5071,8518629494
4219298;1;4;3;1;1;1;1;1;3;1; ; ;40000000;200000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;12;76;3501,19558443515
4219299;1;3;2;1;1;1;1;1;3;1; ; ;98;150000; ;2;2;2;1;1;1;1;1;2;2;1;1;2;1;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;12;76;3895,58266566256
4219300;1;3;2;1;1;1;1;1;3;1; ; ;98;250000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;12;76;4606,9956476554
4219301;1;4;3;1;1;1;1;1;3;1; ; ;60000000;200000; ;2;2;1;2;1;1;1;2;2;2;1;1;1;1;2;2;1;1;1;2;2;1;2;4;2; ;1;1;1;4;1;1;1;1;1;3;1;1;01;2;12;76;4315,15158760681
4219303;1;5;4;1;1;1;1;1;3;1; ; ;98;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;8;8;2; ;1;1;1;2;1;1;1;1;1;3;1;1;01;2;12;76;2353,14155714242
4219306;1;3;2;2;2;1;1;1;5;4; ; ; ;100000; ;2;1;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;76;1606,95499756988
4219306;2;2;2;2;2;1;1;1;4;4; ; ; ;98; ;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;2;1;1;2;1;1;2;2;1;1;1;1;01;2;12;76;1606,95499756988
4219307;1;2;1;2;1;1;1;1;1;4; ; ; ;200000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;2;1;2;1;1;2;2;1;1;1;1;01;2;12;76;4972,84404154447
4219311;1;3;1;2;1;1;1;1;4;1; ; ;98;98; ;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;12;76;2334,66204463567
4219312;1;4;1;2;1;1;1;1;4;6;TIENEN DOCUMENTO  DE COMPRAVENTA; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;2;1;2;1;1;2;2;1;1;1;2;01;2;12;76;1606,95499756988
4219314;1;5;2;2;1;1;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;4;2;1;1;2;2;1;1;1;1;01;2;12;76;2890,51074108515
4219315;1;1;1;2;1;1;1;1;1;4; ; ; ;50000; ;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;6;1;1;2;2;1;1;1;1;01;2;12;76;2559,3481312953
4219316;1;1;1;2;1;1;2;3;4;1; ; ;98;200000; ;2;1;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;4;2;1;9;2;2;1;1;2; ;01;2;12;76;2660,28450946021
4219319;1;3;2;2;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;2;1;2;1;1;2;2;1;1;1;1;01;2;12;76;2660,28450946021
4219341;1;4;3;2;1;4;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;811,752810743121
4219342;1;5;2;2;1;4;1;1;5;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;1;2;1;2;2;2;2;2;2;1;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;720,431837709226
4219343;1;3;1;2;1;4;1;1;4;1; ; ;9000000;98; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;411,674571344112
4219344;1;4;3;2;1;4;1;1;4;2; ;600000;30000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1172,3540648049
4219345;1;4;1;3;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;15;411,674571344112
4219346;1;3;2;1;1;1;1;1;3;3; ; ; ; ;98;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;1;2;1;3;4;2; ;1;1;1;4;1;2;1;1;1;1;1;1;01;2;12;15;508,796186665522
4219347;1;6;2;2;1;5;1;1;4;1; ; ;98;350000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;545,890632010625
4219348;1;5;2;3;1;4;1;1;5;1; ; ;40000000;500000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;399,016439990422
4219349;1;2;1;2;1;4;1;1;5;1; ; ;10000000;60000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;15;411,674571344112
4219350;1;4;2;2;1;4;1;1;5;3; ; ; ; ;250000;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;15;1143,87488409423
4219351;1;4;3;2;1;4;1;1;5;1; ; ;30000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;15;700,354428503156
4219352;1;5;1;2;1;4;1;1;5;1; ; ;50000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;411,674571344112
4219353;1;2;1;6; ;4;6;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;15;640,737419350581
4219354;1;4;3;3;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;1;2;2;2;1;3;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;12;15;624,513543363849
4219355;1;3;1;2;1;4;1;1;4;1; ; ;75000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;453,53808229829
4219356;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;1223,56930245287
4219357;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;1;2; ;1;1;01;2;12;15;399,016439990422
4219358;1;3;2;3;1;4;1;1;6;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1013,84517680357
4219359;1;4;3;2;1;4;1;1;5;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;1;2;1;4;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;576,712422386443
4219360;1;4;2;3;1;4;1;1;5;1; ; ;15000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;491,368989702757
4219361;1;2;2;2;1;4;1;1;3;3; ; ; ; ;70000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;3;3;1;2;1;2;2; ;1;1;01;2;12;15;891,447229101766
4219362;1;2;1;2;1;4;1;1;5;1; ; ;10000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;12;15;411,674571344112
4219363;1;6;3;2;1;4;1;1;4;1; ; ;98;1000000; ;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;706,995089179656
4219364;1;3;1;2;1;3;1;1;3;1; ; ;98;250000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;2;1;4;1;2;1;2;2; ;1;1;01;2;12;15;516,392362580595
4219365;1;3;3;2;1;4;1;1;3;4; ; ; ;350000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;6;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;12;15;1057,32509853308
4219366;1;2;1;2;1;3;1;1;3;3; ; ; ; ;250000;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;2;1;4;1;2;1;2;2; ;1;1;01;2;12;15;800,713314954295
4219367;1;5;3;3;1;4;1;1;4;1; ; ;50000000;300000; ;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;1;2;1;2;1;4;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;1389,44717188419
4219368;1;4;2;2;1;3;1;1;3;1; ; ;12000000;200000; ;2;1;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;12;15;372,727605293532
4219369;1;4;1;2;1;4;1;1;3;1; ; ;98;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;1;2;2; ;1;1;01;2;12;15;411,674571344112
4219370;1;5;2;2;1;1;1;1;4;3; ; ; ; ;270000;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;1;1;1;1;01;2;12;15;372,727605293532
4219371;1;4;3;2;1;4;4;1;3;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;2;1;2;2; ;2; ;01;2;12;15;864,615887159143
4219372;1;3;3;3;1;4;4;1;5;4; ; ; ;98; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;6;2; ;1;1;1;4;1;2;1;2;2; ;2; ;01;2;12;15;852,698564518026
4219373;1;2;1;6; ;4;4;5;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;15;640,737419350581
4219374;1;5;1;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;15;411,674571344112
4219375;1;3;1;2;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;516,392362580595
4219376;1;4;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;559,285225423678
4219377;1;3;2;6; ;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;1;2;1;1;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;15;921,492627091239
4219378;1;4;1;2;1;4;1;5;5;1; ; ;40000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;411,674571344112
4219379;1;4;2;2;1;4;2;1;3;1; ; ;98;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;1;4;1;2;1;2;2; ;2; ;01;2;12;15;1047,52966115916
4219380;1;2;1;6; ;4;4;1;5;1; ; ;20000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;15;732,797079233374
4219381;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;1;2;2; ;1;1;01;2;12;15;1333,30911880099
4219382;1;3;1;6; ;4;1;1;5;3; ; ; ; ;40000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;1091,0118076782
4219383;1;4;3;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;12;15;1223,56930245287
4219384;1;4;3;2;1;3;1;1;5;1; ; ;11000000;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;399,016439990422
4219385;1;3;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;15;411,674571344112
4219386;1;5;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;372,727605293532
4219387;1;3;2;2;1;4;2;1;3;1; ; ;98;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;2;1;2;2; ;2; ;01;2;12;15;399,016439990422
4219388;1;3;2;2;1;4;1;1;5;1; ; ;20000000;600000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;5;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;372,727605293532
4219389;1;2;1;6; ;4;4;1;5;2; ;100000;9000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;15;516,392362580595
4219390;1;5;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;15;479,590807065033
4219391;1;4;3;2;1;4;4;1;5;2; ;130000;14000000;200000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;15;1181,74572182567
4219392;1;4;3;2;1;4;1;1;5;1; ; ;100000000;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;2;1;2;1;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;372,727605293532
4219393;1;5;1;2;1;4;1;1;5;1; ; ;98;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;516,392362580595
4219394;1;4;2;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;3;1;2;2;2;2; ;1;1;01;2;12;15;769,009351072976
4219395;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;15;516,392362580595
4219396;1;3;1;6; ;4;1;1;5;1; ; ;10000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;853,576391370318
4219397;1;4;3;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;1113,82948610475
4219398;1;2;1;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;8;2; ;1;1;3;1;1;1;2;2;2; ;1;2;01;2;12;15;1319,9123005984
4219399;1;4;1;2;1;4;1;1;5;1; ; ;98;200000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;3;4;1;2;2;2;2; ;1;1;01;2;12;15;372,727605293532
4219400;1;5;4;2;1;4;4;1;5;4; ; ; ;250000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;15;1490,91042117413
4219401;1;3;2;2;1;4;1;1;5;1; ; ;98;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;3;1;2;2;2;2; ;1;1;01;2;12;15;519,795752127365
4219402;1;3;1;2;1;4;1;1;5;1; ; ;98;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;2;2;2;2; ;1;1;01;2;12;15;640,737419350581
4219403;1;4;2;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;521,454318019212
4219404;1;3;1;2;1;4;1;1;4;1; ; ;15000000;170000; ;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;372,727605293532
4219405;1;3;2;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;960,243413538654
4219406;1;8;3;2;1;4;1;1;4;1; ; ;30000000;250000; ;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;824,699485273142
4219407;1;3;2;3;1;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;12;15;628,079287996891
4219408;1;2;1;6; ;4;4;1;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;15;1490,91042117413
4219409;1;2;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;516,392362580595
4219410;1;5;3;2;1;4;1;1;5;1; ; ;15000000;60000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1146,56280187498
4219411;1;5;3;2;1;4;1;1;4;2; ;250000;98;200000; ;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;669,064972098778
4219412;1;4;1;2;1;5;1;1;4;1; ; ;100000000;99; ;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2; ;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;372,727605293532
4219413;1;4;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;411,674571344112
4219414;1;3;1;2;1;4;1;1;5;4; ; ; ;140000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;12;15;640,737419350581
4219415;1;4;2;2;1;4;1;1;4;1; ; ;300000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;372,727605293532
4219416;1;3;3;2;1;4;1;1;5;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;589,370553740133
4219420;1;3;2;2;1;4;1;1;5;1; ; ;98;150000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;933,270809728962
4219421;1;4;1;3;1;4;1;1;5;1; ; ;98;300000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;15;411,674571344112
4219422;1;3;2;3;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;1;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;15;372,727605293532
4219423;1;3;2;3;1;4;1;1;5;1; ; ;98;30000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;15;640,737419350581
4219424;1;5;2;2;1;4;1;1;5;1; ; ;40000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;3;4;1;2;2;2;2; ;1;1;01;2;12;15;491,368989702757
4219425;1;4;1;3;1;4;6;1;5;1; ; ;100000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;15;372,727605293532
4219426;1;3;3;2;1;4;4;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;6;7;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;15;810,87498389083
4219428;1;5;3;2;1;4;1;1;5;1; ; ;70000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;707,035019506638
4219429;1;5;3;2;1;4;1;1;5;1; ; ;5000000;250000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;6;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;582,102903850227
4219431;1;2;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;12;15;534,112449372902
4219432;1;2;1;3;1;4;1;1;5;1; ; ;5000000;98; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;12;15;1253,61470044234
