Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3401141;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;202,951000760956;50
3401141;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;202,951000760956;50
3401145;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;50;190,478846512651;50
3401145;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;190,478846512651;50
3401145;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;190,478846512651;50
3401147;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;394,902579577239;68
3401147;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;394,902579577239;68
3401148;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;02;68;405,494896490639;68
3401149;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;68;477,951624245265;68
3401149;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;68;477,951624245265;68
3401150;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ;ESTA EN RECUPERACION DE ACCIDENTE.;12;2;1;02;68;445,203401883297;68
3401151;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;449,723837620702;68
3401152;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;68;457,572159412426;68
3401152;2;1;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;68;457,572159412426;68
3401153;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;68;470,951951865998;68
3401155;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;9;1;1;02;68;503,442095635636;68
3401156;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;470,951951865998;68
3401158;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;68,0127552413434;18
3401159;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;18;29,2781378253756;18
3401159;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;29,2781378253756;18
3401159;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;29,2781378253756;18
3401159;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;29,2781378253756;18
3401161;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;61,4598922034088;18
3401162;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;74,1415149207533;18
3401163;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;02;18;27,2552005943537;18
3401164;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;6;2;1;02;18;76,3296285802331;18
3401164;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;76,3296285802331;18
3401167;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;02;18;46,4374873964698;18
3401167;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;18;46,4374873964698;18
3401169;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;50,4739442925886;18
3401171;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;18;38,9324031404267;18
3401171;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;38,9324031404267;18
3401172;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;41,1104879858484;18
3401172;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;41,1104879858484;18
3401174;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;44,1776610377982;18
3401176;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;18;43,0082794245355;18
3401176;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;6;2;1;02;18;43,0082794245355;18
3401180;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;54,5104011887074;18
3401180;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;54,5104011887074;18
3401181;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;18;39,1540313357514;18
3401181;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;39,1540313357514;18
3401182;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;112,414785700188;18
3401182;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;112,414785700188;18
3401182;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;112,414785700188;18
3401183;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;18;61,8252012690265;18
3401183;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;61,8252012690265;18
3401184;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;54,5104011887074;18
3401184;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;18;54,5104011887074;18
3401184;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;54,5104011887074;18
3401184;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;54,5104011887074;18
3401185;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;18;55,5683374022261;18
3401185;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;55,5683374022261;18
3401185;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;55,5683374022261;18
3401185;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;18;55,5683374022261;18
3401186;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;75,0245299152734;18
3401186;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;75,0245299152734;18
3401187;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;18;55,420403952451;18
3401188;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;59,0347771781303;18
3401188;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;18;59,0347771781303;18
3401189;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;185,808687420697;17
3401190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;133,438023116646;17
3401191;1;2;1;80;1;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;02;17;221,16585861793;17
3401192;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;178,182422731522;17
3401193;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;143,63611581969;17
3401195;1;1;1;80;1;1;2;8; ;2; ;2; ; ;2; ;9;1;1;02;17;163,647068512908;17
3401196;1;1;1;80;1;1;3;8; ;2; ;2; ; ;2; ;5;1;1;02;17;141,511869835283;17
3401196;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;141,511869835283;17
3401198;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;130,041774199558;17
3401198;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;130,041774199558;17
3401198;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;130,041774199558;17
3401200;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;167,60393458363;17
3401200;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;167,60393458363;17
3401204;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;147,147922008488;17
3401204;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;147,147922008488;17
3401205;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;124,072745155935;17
3401206;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;162,814253770575;17
3401207;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;138,615458790109;17
3401207;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;138,615458790109;17
3401207;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;17;138,615458790109;17
3401210;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;164,565659349646;17
3401210;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;164,565659349646;17
3401211;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;193,171654189418;17
3401212;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;17;199,284221095626;17
3401213;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;163,649563133079;17
3401217;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;17;136,009851130515;17
3401217;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;136,009851130515;17
3401220;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;17;165,771314497315;17
3401221;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;47;125,641650509669;47
3401222;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ;NO   TIENE  CAPITAL;12;2;1;02;47;174,175990196973;47
3401222;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;174,175990196973;47
3401223;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;47;124,392689320904;47
3401226;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;02;47;173,578892870894;47
3401227;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;47;141,369493186206;47
3401228;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;146,791613827014;47
3401230;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;154,87754837925;47
3401231;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;47;151,147143517063;47
3401232;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;47;209,136749087607;47
3401232;1;5;1;80;1;1;1;9;NO QUIERE TRABAJAR;2; ;2; ; ; ; ;11;2;1;02;47;209,136749087607;47
3401233;1;2;1;80;1;1;4;9;SE ABURRIO DE TRABAJAR;2; ;2; ; ; ; ;11;2;1;02;47;126,508585366266;47
3401233;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;126,508585366266;47
3401234;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;47;126,983499165004;47
3401234;1;2;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;47;126,983499165004;47
3401234;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;126,983499165004;47
3401235;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;47;133,441304375305;47
3401237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;133,809589369639;47
3401237;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;133,809589369639;47
3401237;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;133,809589369639;47
3401241;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;15;45,334450747809;15
3401243;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;78,1397703027395;15
3401244;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;63,0123582452927;15
3401244;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;63,0123582452927;15
3401246;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;15;92,6554280268734;15
3401247;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;15;80,816176558526;15
3401247;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;15;80,816176558526;15
3401248;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;75,2082975142059;15
3401248;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;75,2082975142059;15
3401248;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;15;75,2082975142059;15
3401250;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;15;54,4612673660448;15
3401250;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;15;54,4612673660448;15
3401252;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;15;45,334450747809;15
3401253;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;144,659129416932;15
3401253;2;2;2;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;15;144,659129416932;15
3401256;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;15;79,9154725901484;15
3401257;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;2271,1622263434;08
3401257;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;2271,1622263434;08
3401257;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;08;2271,1622263434;08
3401258;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;44;47,7261632610048;44
3401258;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;44;47,7261632610048;44
3401258;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;47,7261632610048;44
3401259;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;89,6087242688781;44
3401259;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;89,6087242688781;44
3401261;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;62,6967304371705;44
3401261;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;62,6967304371705;44
3401261;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;62,6967304371705;44
3401261;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;62,6967304371705;44
3401265;1;4;1;80;1;1;2;6; ;2; ;2; ; ; ;SU PADRE NO LA DEJA;12;2;1;02;44;80,8216968214387;44
3401266;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ;ESTA ESPERANDO A QUE LE SALGA UN TRABAJO QUE LE BUSCARON;12;2;1;02;44;62,0899845988845;44
3401267;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ;NO TIENE RECURSOS ECONOMICOS PARA VOLVER ABRIR UN NEGOCIO;12;2;1;02;44;78,5910312743671;44
3401269;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;76,9876011867818;44
3401271;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ;NO TIENE RECURSOS ECONOMICOS PARA REACTIVAR SU NEGOCIO;12;2;1;02;44;98,1092531865092;44
3401272;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;44;85,9384337928685;44
3401273;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;70,3379905061331;44
3401274;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;137,390304305464;44
3401274;1;9;1;80;1;2; ; ; ; ; ;2; ;1;1; ;8; ;1;02;44;137,390304305464;44
3401275;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;111,723363161803;44
3401275;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;111,723363161803;44
3401276;1;4;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;02;44;102,535763783446;44
3401277;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;44;85,9384337928685;44
3401278;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;138,815668864286;20
3401281;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;20;101,754807708959;20
3401282;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;147,245889227644;20
3401282;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;20;147,245889227644;20
3401283;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;20;146,905092572777;20
3401283;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;20;146,905092572777;20
3401283;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;146,905092572777;20
3401286;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;249,093211548;63
3401287;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;63;252,747737897711;63
3401289;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;112,73666452952;63
3401290;1;4;1;80;1;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;02;63;114,299623646022;63
3401294;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;144,702334079995;63
3401297;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;63;113,063793148114;63
3401297;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;63;113,063793148114;63
3401299;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;113,063793148114;63
3401301;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;126,008509327475;63
3401302;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;126,046740330261;63
3401304;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;137,946969256968;63
3401304;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;63;137,946969256968;63
3401305;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;146,36668821009;63
3401309;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;100,0677709107;63
3401310;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;228,099375866564;63
3401310;1;5;1;80;1;1;3;3; ;3; ;2; ; ; ; ;9;2;1;02;63;228,099375866564;63
3401311;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;222,473059946518;63
3401312;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;102,816811020136;63
3401312;1;2;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;02;63;102,816811020136;63
3401313;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;92,2427002735638;63
3401315;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;106,797248885927;63
3401317;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;105,181003407318;70
3401317;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;70;105,181003407318;70
3401318;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;70;124,120961647923;70
3401319;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;120,793155687512;70
3401320;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;102,434401154771;70
3401320;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;102,434401154771;70
3401320;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;102,434401154771;70
3401321;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;4;2;1;02;70;100,028875571724;70
3401322;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;70;110,918297973085;70
3401322;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;110,918297973085;70
3401323;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;113,323823556131;70
3401324;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;02;70;64,1314521420685;70
3401325;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;4;2;1;02;70;112,517794923917;70
3401327;1;1;1;80;1;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;02;70;146,316253912038;70
3401328;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;117,33242413522;70
3401328;1;9;1;80;1;1;4;9;LOS HIJOS NO QUERIA QUE TRABAJARA;2; ;2; ; ; ; ;4;2;1;02;70;117,33242413522;70
3401330;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;112,73666452952;63
3401332;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;02;63;97,2221079797896;63
3401334;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ;PEREZA;12;2;1;02;63;130,987917033701;63
3401337;1;3;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;02;63;221,140829566635;63
3401339;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;104,507051998032;63
3401340;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;190,367641160331;63
3401341;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;112,73666452952;63
3401342;1;2;1;80;1;1;1;9;CASA POR CARSEL;2; ;2; ; ; ;CASA POR CARCEL;12;2;1;02;63;121,810640719831;63
3401344;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;201,53640022289;63
3401345;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;19;90,4099588879289;19
3401345;2;1;2;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;02;19;90,4099588879289;19
3401346;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;145,537939636254;23
3401346;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;145,537939636254;23
3401347;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;23;147,955686796683;23
3401347;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;147,955686796683;23
3401347;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;147,955686796683;23
3401347;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;147,955686796683;23
3401348;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;156,738858561036;23
3401349;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;130,546982840819;23
3401351;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;117,869232689556;23
3401352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;178,822050249161;23
3401354;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;23;102,102409595935;23
3401354;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;102,102409595935;23
3401355;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;122,197757757756;23
3401355;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;122,197757757756;23
3401356;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;134,16575898443;23
3401357;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;135,585116144939;23
3401357;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;135,585116144939;23
3401358;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;98,2400650963814;19
3401359;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;121,389641675792;19
3401359;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;121,389641675792;19
3401359;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;121,389641675792;19
3401361;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;95,2399686773934;19
3401362;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;02;19;87,7550286575634;19
3401364;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;23;192,119387507307;23
3401364;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;02;23;192,119387507307;23
3401364;2;1;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;23;192,119387507307;23
3401364;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;192,119387507307;23
3401364;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;192,119387507307;23
3401365;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;179,991567205316;23
3401365;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;179,991567205316;23
3401366;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;23;122,902287910473;23
3401366;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;122,902287910473;23
3401366;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;122,902287910473;23
3401366;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;122,902287910473;23
3401370;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;170,101430633983;23
3401371;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;166,139087243888;23
3401371;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;166,139087243888;23
3401375;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;23;125,314299679976;23
3401376;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;142,114077525844;23
3401380;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;205,441146937879;23
3401380;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;205,441146937879;23
3401383;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;23;190,111835749969;23
