Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3410439;1;2;1;70;05;104;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;55;17;92;1;2;9241;02;05;769,20376543858
3410439;1;3;1;70;05;7;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;55;1;1;5529;02;05;769,20376543858
3410439;1;4;1;70;05;6;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5225;02;05;769,20376543858
3410446;1;5;1;70;05;1;48;4; ;2;1;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;05;1254,80583157182
3410446;1;6;1;70;05;4;48;2; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;02;05;1254,80583157182
3410448;1;1;1;70;50;32;84;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;11;1;2;1110;02;50;213,423262558806
3410454;3;2;3;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;02;50;192,868724055006
3410454;4;1;4;70;50;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;02;50;192,868724055006
3410856;1;1;1;70;17;52;24;1; ;2;250;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;02;17;162,814253770575
3410863;1;2;1;70;17;8;50;1; ;2;16;8; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;01;1;1;0117;02;17;150,877147795995
3410875;1;5;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;17;137,268297445378
3410878;1;2;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;02;17;290,750258182453
3410880;1;1;1;70;17;20;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5221;02;17;136,009851130515
3410884;1;1;1;70;17;6;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;94;52;1;1;5237;02;17;124,072745155935
3410980;1;1;1;70;66;120;48;1; ;2;104;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;55;74;1;2;7493;02;66;296,809442347759
3410985;1;5;1;70;66;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;32;38;64;1;1;6421;02;66;430,647852278579
3410999;1;3;1;70;66;8;16;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5231;02;66;253,580304767828
3411014;1;1;1;70;66;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;45;1;1;4521;02;66;301,200475284646
3411505;1;1;1;70;54;24;60;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;63;95;45;1;2;4521;02;54;392,35585238309
3411517;1;2;1;70;54;4;50;1; ;2;5;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;45;1;1;4521;02;54;323,920686960782
3411524;1;2;1;70;54;3;54;4; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4559;02;54;450,417433094804
3411524;1;3;1;70;54;4;54;1; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;90;58;75;1;1;7524;02;54;450,417433094804
3411864;1;2;1;70;52;208;40;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;02;52;135,057235407866
3411864;1;4;1;70;52;52;48;1; ;2;78;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;19;91;1;2;9199;02;52;135,057235407866
3411867;1;3;1;70;52;99;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;52;143,827936109512
3411867;1;4;1;70;52;99;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;02;52;143,827936109512
3411876;1;4;1;70;73;2;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;73;181,178649168489
3411878;1;1;1;70;73;24;40;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;02;73;238,952916620461
3411878;1;3;1;70;73;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5530;02;73;238,952916620461
3411878;1;5;1;70;73;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;02;73;238,952916620461
3411879;1;2;1;70;73;4;20;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;73;141,999248671054
3411880;1;2;1;70;73;4;30;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;55;74;1;1;7493;02;73;235,093666524595
3411891;1;3;1;70;73;1;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;73;227,273895358849
3411898;1;2;1;70;73;2;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;16;52;1;1;5239;02;73;130,398177552534
3411900;1;1;1;70;73;4;66;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;19;85;1;1;8531;02;73;420,109180578906
3411911;1;1;1;70;68;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;02;68;849,874242576016
3411918;1;3;1;70;68;8;48;1; ;2;8;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;02;68;527,145098964814
3411938;1;2;1;70;05;3;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;02;05;839,230483200602
3411942;1;2;1;70;05;1;48;1; ;2;288;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;75;1;1;7512;02;05;980,572470229759
3411945;1;2;1;70;05;192;48;4; ;2;192;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;02;05;1239,59621267131
3411949;1;3;1;70;05;5;20;4; ;2;48;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;09;74;1;1;7414;02;05;1065,04304305941
3411949;1;4;1;70;05;5;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;02;05;1065,04304305941
3411950;1;3;1;70;05;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;804,449572946761
3411955;1;1;1;70;05;2;60;1; ;2;2;1; ;9;9;POR COBERTURA DE LA EPS; ; ; ; ; ; ; ; ;1; ;1;420000;2;58;58;80;1;1;8021;02;05;839,230483200602
3411957;1;4;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;05;754,860929337459
3411961;1;2;1;70;05;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;05;682,673711005793
3411961;1;4;1;70;05;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5244;02;05;682,673711005793
3411975;1;2;1;70;05;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;1192,09905406471
3411975;1;4;1;70;05;134;24;1; ;2;134;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;02;05;1192,09905406471
3411976;1;1;1;70;05;8;24;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5529;02;05;654,431108931256
3411990;1;2;1;70;76;17;30;1; ;2;22;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;21;64;1;2;6422;02;76;774,314644182533
3411993;1;1;1;70;76;4;40;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION Y AYUDA DE LOS HIJOS;2; ;2;59;59;95;1;1;9500;02;76;957,583646907548
3411997;1;2;1;70;76;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;02;76;804,990002319689
3412004;1;1;1;70;76;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;76;909,13862255041
3412004;1;4;1;70;76;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5137;02;76;909,13862255041
3412005;1;2;1;70;76;52;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;02;76;849,54171190842
3412007;1;1;1;70;76;12;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;76;1148,46302845987
3412007;1;2;1;70;76;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;2; ;02;76;1148,46302845987
3412007;1;4;1;70;76;12;24;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;76;1148,46302845987
3412213;1;2;1;70;50;3;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;55;54;85;1;1;8532;02;50;402,566430930434
3412214;1;3;1;70;50;4;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;50;191,704687683006
3412218;1;1;1;70;50;10;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;74;1;1;7493;02;50;186,754505612842
3412220;1;1;1;70;50;8;48;1; ;2;13;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;02;50;182,885804337244
3412234;1;4;1;70;50;6;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;86;86;92;1;1;9219;02;50;173,508300084438
3412260;1;4;1;70;05;2;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;55;1;1;5521;02;05;695,761029341984
3412275;1;5;1;70;05;6;48;1; ;2;6;1; ;9;9;CUBRIMIENTO DEL ANTERIOR TRABAJO; ; ; ; ; ; ; ; ;1; ;1;80000;2;39;45;52;1;1;5211;02;05;994,879288013366
3412276;1;3;1;70;05;1;25;4; ;2;10;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;28;1;1;2899;02;05;929,525936058745
3412361;1;2;1;70;17;1;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;28;1;1;2899;02;17;157,72641015638
3412365;1;2;1;70;17;1;40;1; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;15;1;1;1581;02;17;128,302760928022
3412366;1;1;1;70;17;24;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;02;17;169,228342696123
3412374;1;1;1;70;17;16;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;99;99;45;1;2;4521;02;17;145,855538653746
3412376;1;4;1;70;17;4;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;17;123,605734817079
3412381;1;2;1;70;17;3;48;3; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;85;40;1;1;4010;02;17;169,16851552707
3412599;1;3;1;70;05;8;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;90;90;25;1;1;2529;02;05;1093,88723617537
3412600;1;2;1;70;05;48;48;4; ;2;720;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;55;24;1;2;2424;02;05;929,525936058745
3412600;1;4;1;70;05;12;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;05;929,525936058745
3412658;1;3;1;70;66;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5051;02;66;334,776187999249
3412658;1;4;1;70;66;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;66;334,776187999249
3412659;1;4;1;70;66;56;48;1; ;2;56;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;02;66;397,513668023173
3412659;1;5;1;70;66;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;15;1;1;1594;02;66;397,513668023173
3412660;1;3;1;70;66;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7220;02;66;370,229773308279
3412674;1;4;1;70;66;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;66;294,932126697905
3412676;1;2;1;70;66;52;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;2;8060;02;66;339,957773996317
3412682;1;3;1;70;66;3;40;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616240;2;79;79;18;1;1;1810;02;66;169,797358757745
3412686;1;1;1;70;66;13;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;52;1;1;5246;02;66;331,472474596608
3412687;1;3;1;70;66;8;48;1; ;2;8;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;268,256021794447
3412732;1;1;1;70;76;6;48;1; ;2;7;1; ;9;8; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;75;1;1;7530;02;76;1099,45891707197
3412739;1;1;1;70;76;7;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;76;821,383724810085
3412739;1;2;1;70;76;12;54;1; ;2;104;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;95;1;1;9500;02;76;821,383724810085
3412739;1;3;1;70;76;26;48;1; ;2;30;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;92;1;2;9242;02;76;821,383724810085
3412749;1;2;1;70;76;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;76;1050,09526371908
3412769;1;9;1;70;76;52;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;2;5521;02;76;962,456763164988
3412771;1;2;1;70;76;5;48;3; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;55;74;1;1;7493;02;76;1179,99039619332
3412774;1;2;1;70;76;48;48;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;02;76;990,919841106296
3412775;1;6;1;70;76;12;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;02;76;999,350109076987
3412777;1;2;1;70;76;8;48;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4521;02;76;970,055747285783
3412778;1;2;1;70;76;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;02;76;922,605149306979
3412780;1;1;1;70;76;8;48;1; ;2;7;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;76;616,466365985982
3412782;1;4;1;70;54;2;44;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ;1; ;ESTA RECIBIENDO DINEROS DE PENSION POR SUSTITUCION;2; ;2;97;97;52;1;1;5211;02;54;367,857775189041
3412783;1;2;1;70;54;5;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;02;54;446,076966205918
3412783;1;3;1;70;54;6;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;446,076966205918
3412783;1;6;1;70;54;2;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;54;446,076966205918
3412787;1;1;1;70;54;3;44;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;60;1;1;6042;02;54;556,331318645991
3412788;1;2;1;70;54;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;02;54;377,989595489846
3412789;1;4;1;70;54;2;44;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;50;1;1;5030;02;54;308,555481102613
3412790;1;5;1;70;54;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;54;557,662331484451
3412794;1;5;1;70;54;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;54;199,309749999997
3412796;1;1;1;70;54;6;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5125;02;54;320,052514276882
3412798;1;3;1;70;54;8;72;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;54;482,259239864071
3412844;1;2;1;70;50;16;48;1; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;50;177,377001360036
3412848;1;3;1;70;50;7;48;1; ;2;7;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5223;02;50;177,764027000086
3412850;1;8;1;70;50;52;40;1; ;2;18;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;50;165,533801851991
3412851;1;1;1;70;50;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;02;50;167,61247146718
3412857;1;2;1;70;50;96;20;1; ;2;288;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;45;52;1;2;5211;02;50;201,283215465217
3412858;1;1;1;70;50;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;02;50;213,423262558806
3412865;1;1;1;70;50;26;48;1; ;2;4;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;95;45;1;2;4521;02;50;193,573496508149
3412874;1;3;1;70;50;102;40;2; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5237;02;50;170,668855939627
3412876;1;1;1;70;50;3;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;03;39;75;1;1;7530;02;50;210,273694077973
3412891;1;2;1;70;50;6;48;1; ;2;12;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;40;42;52;1;1;5231;02;50;191,806850010154
3412892;1;1;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5231;02;50;167,61247146718
3412894;1;2;1;70;50;4;48;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;85;45;1;1;4542;02;50;188,657281529322
3412911;1;3;1;70;50;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;02;50;208,072778098114
3412914;1;1;1;70;50;8;40;1; ;2;10;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;59;93;1;1;9309;02;50;157,729473622353
3412915;1;3;1;70;50;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;1;4530;02;50;219,147495909069
3412921;1;3;1;70;50;60;26;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;02;50;179,75819575464
3412924;1;1;1;70;50;54;48;3; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;50;176,989975719986
3412924;1;2;1;70;50;4;70;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;45;52;1;1;5219;02;50;176,989975719986
3412926;1;1;1;70;50;4;60;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;03;45;1;1;4530;02;50;193,186470868099
3412926;1;2;1;70;50;54;48;1; ;2;54;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;02;50;193,186470868099
3412929;1;3;1;70;50;24;48;4; ;2;16;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;50;217,05441945023
3412929;1;5;1;70;50;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;02;50;217,05441945023
3412930;1;3;1;70;50;8;48;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5127;02;50;195,349121324908
3412944;1;2;1;70;52;4;28;1; ;2;8;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;02;52;152,274525813492
3412951;1;1;1;70;52;7;48;4; ;2;7;4; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;45;1;1;4530;02;52;187,076710627712
3412965;1;4;1;70;52;204;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;52;197,481292248499
3412967;1;3;1;70;73;48;40;1; ;2;96;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;97;51;1;2;5127;02;73;176,949319955469
3412980;1;2;1;70;73;40;48;1; ;2;40;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;02;73;175,089387911315
3412986;1;3;1;70;73;16;50;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;45;52;1;2;5262;02;73;349,255169419861
3412989;1;4;1;70;68;8;24;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;02;68;584,916266300781
3413008;1;3;1;70;68;2;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;68;433,722683115201
3413022;1;3;1;70;73;1;48;2; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;79;36;1;1;3611;02;73;235,093666524595
3413646;1;2;1;70;23;14;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;23;94,0640640076195
3413649;1;2;1;70;23;12;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;23;147,275942958203
3413651;1;1;1;70;23;24;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;23;151,384626990296
3413655;1;4;1;70;23;12;30;1; ;2;14;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;23;137,469594879693
3413664;1;2;1;70;23;6;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;1;6512;02;23;114,844234091124
3413664;1;3;1;70;23;6;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;23;114,844234091124
3413680;1;1;1;70;23;5;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6596;02;23;115,954889557362
3413695;1;1;1;70;23;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;23;168,671776618399
3413700;1;2;1;70;23;2;48;3; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;23;156,248950672555
3413713;1;1;1;70;23;8;48;1; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;23;170,101430633983
3413716;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;02;23;157,423680482719
3413732;1;1;1;70;13;16;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;02;13;281,436651798676
3413744;2;1;2;70;13;99;48;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;50;1;2;5020;02;13;378,371902031922
3413745;1;3;1;70;13;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5239;02;13;401,350077615878
3413749;1;2;1;70;13;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5211;02;13;284,803964882423
3413755;1;7;1;70;13;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;13;311,57950787695
3413756;1;3;1;70;13;104;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;13;290,897945422083
3413765;1;1;1;70;13;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;02;13;372,061652436862
