DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4870518;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3290,87617073079
4870518;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;76;3290,87617073079
4870518;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3290,87617073079
4870519;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;03;76;1831,39345498309
4870519;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;1831,39345498309
4870520;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3529,22318611953
4870520;1;2;1;50;2; ; ;2;6;EN TRABAJO FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;03;76;3529,22318611953
4870520;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;3529,22318611953
4870520;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;76;3529,22318611953
4870522;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;76;5203,83556187302
4870522;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;5203,83556187302
4870522;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;76;5203,83556187302
4870524;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3241,29155287733
4870524;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;3241,29155287733
4870526;1;1;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;76;2830,60603846675
4870526;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;2830,60603846675
4870526;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;76;2830,60603846675
4870527;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;2766,36309139658
4870527;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;2766,36309139658
4870527;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;2766,36309139658
4870530;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3683,76196360597
4870530;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;3683,76196360597
4870530;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3683,76196360597
4870530;1;4;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;3683,76196360597
4870531;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;2686,64022184564
4870531;1;2;1;50;2; ; ;2;6;DESCANSAR;2;2;1; ; ; ; ; ; ; ; ; ;03;76;2686,64022184564
4870532;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;2910,32890801769
4870532;1;2;1;50;2; ; ;2;6;EN TRABAJO SIN REMUNERACION EN NEGOCIOS DE OTROS HOGARES;2;2;1; ; ; ; ; ; ; ; ; ;03;76;2910,32890801769
4870532;1;3;1;50;2; ; ;3;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;03;76;2910,32890801769
4870532;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;76;2910,32890801769
4870533;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;4890,67263854877
4870533;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;4890,67263854877
4870533;1;3;1;50;2; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;4890,67263854877
4870538;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;4105,25732069483
4870538;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;76;4105,25732069483
4870539;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;76;2596,10365708664
4870541;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;2637,05560399218
4870542;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;4788,1576640539
4870542;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;76;4788,1576640539
4870543;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;4267,02285885133
4870544;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3501,02522433947
4870544;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;76;3501,02522433947
4870545;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;4014,72460846561
4870545;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;76;4014,72460846561
4870546;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;3753,32347472518
4870548;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;76;4267,02285885133
4870683;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1350,23336133771
4870683;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1350,23336133771
4870683;1;3;1;50;2; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1350,23336133771
4870684;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;4851,1091852289
4870684;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;4851,1091852289
4870685;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1722,06185608921
4870685;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;03;17;1722,06185608921
4870686;1;1;1;50;2;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;1404,86411212438
4870686;1;2;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;1;9; ; ; ; ; ; ;03;17;1404,86411212438
4870686;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;17;1404,86411212438
4870687;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2371,54848453322
4870688;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2402,28126587297
4870688;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;17;2402,28126587297
4870688;1;3;1;50;2; ; ;2;4; ;2;2;2;2;1;6; ;2; ;2; ; ;03;17;2402,28126587297
4870688;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2402,28126587297
4870689;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2865,81500551564
4870721;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1722,06185608921
4870721;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;17;1722,06185608921
4870722;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1556,713573249
4870723;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2865,81500551564
4870724;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2305,39504946438
4870724;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;17;2305,39504946438
4870724;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2305,39504946438
4870724;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;11; ; ; ; ; ; ;03;17;2305,39504946438
4870724;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2305,39504946438
4870725;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2885,0072906384
4870725;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2885,0072906384
4870725;1;3;1;50;2; ; ;1;6;JUGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2885,0072906384
4870726;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;3031,16328835585
4870726;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;3031,16328835585
4870727;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;3126,097300691
4870731;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1722,06185608921
4870731;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;17;1722,06185608921
4870732;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2842,00336182994
4870732;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;17;2842,00336182994
4870732;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2842,00336182994
4870734;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2459,37671262283
4870734;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2459,37671262283
4870735;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2865,81500551564
4870737;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2645,32960142417
4870737;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;17;2645,32960142417
4870737;1;3;1;50;2; ; ;2;6;VER TELEVISION;2;2;2;2;1;8; ;1;2; ; ; ;03;17;2645,32960142417
4870737;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2645,32960142417
4870738;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;3145,28958581376
4870738;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;17;3145,28958581376
4870738;1;3;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;17;3145,28958581376
4870739;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2865,81500551564
4870740;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2865,81500551564
4870741;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2865,81500551564
4870742;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;1;8; ;2; ;2; ; ;03;17;2103,62052187725
4870742;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2103,62052187725
4870743;1;1;1;50;2;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;5332,3484068847
4870743;1;2;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;5332,3484068847
4870744;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2587,41453006175
4870744;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;17;2587,41453006175
4870745;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;3120,22996074861
4870745;1;2;1;50;2;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;3120,22996074861
4870745;1;3;1;50;2;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;3120,22996074861
4870745;1;4;1;50;2;1; ;4;6;AUTOCONSTRUCCION DE VIVIENDA;2;2;2;1; ; ; ; ; ; ; ;1;03;17;3120,22996074861
4870745;1;5;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;17;3120,22996074861
4870746;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2191,44874996686
4870746;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;2191,44874996686
4870746;1;4;1;50;2; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2191,44874996686
4870747;1;1;1;50;2; ; ;1;6;MONTAR BICICLETA;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2103,62052187725
4870747;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2103,62052187725
4870748;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;17;3713,04949920965
4870748;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;3713,04949920965
4870749;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;1;8; ;1;2; ; ; ;03;17;2968,97319584979
4870749;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;03;17;2968,97319584979
4870750;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;1;1; ;5;1;03;17;1350,23336133771
4870750;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1350,23336133771
4870750;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;17;1350,23336133771
4870750;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1350,23336133771
4870751;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2320,48006855356
4870751;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2320,48006855356
4870751;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2320,48006855356
4870751;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2320,48006855356
4870752;1;1;1;50;2; ; ;1;6;VER TELEVISION;2;2;2;2;1;11; ; ; ; ; ; ;03;17;2523,55763648565
4870752;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;03;17;2523,55763648565
4870752;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;2523,55763648565
4870752;1;4;1;50;2; ; ;2;6;JUGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2523,55763648565
4870753;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;3463,23971683221
4870753;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;3463,23971683221
4870754;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2676,65507898972
4870754;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;2676,65507898972
4870773;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1714,72080192513
4870773;1;2;1;50;2;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;1714,72080192513
4870774;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1336,72595945956
4870775;1;1;1;50;2; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1155,97917972033
4870775;1;2;1;50;2; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1155,97917972033
4870776;1;1;1;50;2; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;17;741,978715855704
4870776;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;741,978715855704
4870776;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;741,978715855704
4870776;2;2;2;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;17;741,978715855704
4870777;1;1;1;50;2; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;17;1518,54887602099
4870777;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;17;1518,54887602099
4870778;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1086,20685954515
4870778;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1086,20685954515
4870778;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1086,20685954515
4870779;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1336,72595945956
4870780;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1175,99608870411
4870780;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1175,99608870411
4870780;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1175,99608870411
4870780;1;4;1;50;2; ; ;1;6;JUGAR VIDEO JUEGOS;2;2;2;2;1;8; ;2; ;2; ; ;03;17;1175,99608870411
4870781;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1066,09440212358
4870781;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1066,09440212358
4870781;1;3;1;50;2;2; ;3;6;CUIDAR ENFERMO;2;2;2;1; ; ; ; ; ; ; ;1;03;17;1066,09440212358
4870781;1;4;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1066,09440212358
4870782;1;1;1;50;2; ; ;1;6;HACER MANUALIDADES;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1427,58796160205
4870782;1;2;1;50;2; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;17;1427,58796160205
4870783;1;1;1;50;2;1; ;1;6;CAMINAR;2;2;2;1; ; ; ; ; ; ; ;1;03;17;1180,19752728618
4870783;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;17;1180,19752728618
4870783;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;17;1180,19752728618
4870786;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;18;1155,97917972033
4870786;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;18;1155,97917972033
4870787;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;18;1303,21065197217
4871831;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;20;1016,61271712867
4871831;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;20;1016,61271712867
4871833;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1930,13061338217
4871833;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1930,13061338217
4871834;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2032,907305529
4871834;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;23;2032,907305529
4871834;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2032,907305529
4871834;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2032,907305529
4871835;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1345,15320873473
4871836;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2514,66149560635
4871836;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2514,66149560635
4871836;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2514,66149560635
4871836;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2514,66149560635
4871837;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1203,31196118954
4871837;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;23;1203,31196118954
4871837;1;3;1;50;2; ; ;3;6;VIENDO TELEVISION;2;2;1; ; ; ; ; ; ; ; ; ;03;23;1203,31196118954
4871838;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1200,81243518126
4871838;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1200,81243518126
4871838;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;23;1200,81243518126
4871839;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2271,50593306731
4871877;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1416,07726963658
4871877;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1416,07726963658
4871877;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1416,07726963658
4871878;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;23;2170,46732758177
4871879;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1924,92366576458
4871880;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;23;2470,26857463648
4871880;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2470,26857463648
4871881;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2564,02271246676
4871881;1;2;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;23;2564,02271246676
4871881;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2564,02271246676
4871881;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2564,02271246676
4871883;1;1;1;50;2; ; ;6;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1463,64119798593
4871883;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1463,64119798593
4871883;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1463,64119798593
4871883;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1463,64119798593
4871883;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1463,64119798593
4871885;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1864,68665802528
4871885;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;23;1864,68665802528
4871885;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1864,68665802528
4871885;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1864,68665802528
4871885;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1864,68665802528
4871885;1;6;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1864,68665802528
4871886;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1008,14645638056
4871886;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1008,14645638056
4871887;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2718,19712728742
4871887;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2718,19712728742
4871887;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2718,19712728742
4871887;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2718,19712728742
4871887;1;5;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;2718,19712728742
4871888;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;3384,22181573756
4871888;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;23;3384,22181573756
4871888;1;7;1;50;2; ; ;7;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;23;3384,22181573756
4871889;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1008,14645638056
4871889;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1008,14645638056
4871889;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1008,14645638056
4871889;1;4;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1008,14645638056
4871889;1;5;1;50;2;3; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;23;1008,14645638056
4871890;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;1663,9496454439
4871890;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1663,9496454439
4871890;1;3;1;50;2; ; ;3;6;ES TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;03;23;1663,9496454439
4871890;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1663,9496454439
4871890;1;5;1;50;2; ; ;5;6;ESTABA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;03;23;1663,9496454439
4871891;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;23;2876,98989921331
4871891;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;23;2876,98989921331
