DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4860203;1;2;1;70;68;4;48;1; ;2;4;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;911000;2; ;45;45;18;1;1;1810;03;68;426,619275889905
4860203;1;3;1;70;68;12;48;1; ;2;12;1; ;6;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;03;68;426,619275889905
4860227;1;5;1;70;73;52;48;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;51;1;2;5155;03;73;187,36494282846
4860231;1;2;1;70;73;20;48;1; ;2;20;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;45;03;24;1;2;2423;03;73;258,067923386678
4860235;1;4;1;70;73;158;30;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;95;45;1;2;4521;03;73;230,777213357209
4860242;1;4;1;70;73;56;48;1; ;2;112;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;2;5521;03;73;332,542497188215
4860245;1;1;1;70;76;3;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;70000;700000;2; ;56;56;93;1;1;9301;03;76;954,644258469816
4860259;1;2;1;70;76;4;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;925000;2; ;85;80;19;1;1;1924;03;76;850,626416585988
4860260;1;3;1;70;76;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;33;55;85;1;1;8512;03;76;1519,94796538689
4860274;1;1;1;70;76;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;650000;2; ;95;95;45;1;1;4552;03;76;1044,10626936511
4860378;1;3;1;70;05;96;48;1; ;2;96;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;55;1;2;5521;03;05;1173,98963663602
4860389;1;3;1;70;05;104;48;1; ;2;18;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;62;1;2;6213;03;05;1190,44237153394
4860390;1;6;1;70;05;12;48;1; ;2;76;4; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;2;13;21;70;1;1;7020;03;05;962,074758137265
4860390;1;7;1;70;05;45;48;1; ;2;18;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;19;62;01;1;2;0140;03;05;962,074758137265
4860399;1;2;1;70;05;10;48;1; ;2;9;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;1810;03;05;1010,56440024276
4860399;1;4;1;70;05;12;8;1; ;2;156;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;39;75;1;1;7513;03;05;1010,56440024276
4860409;1;1;1;70;05;250;48;1; ;2;132;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;59;63;1;2;6331;03;05;1138,11306576782
4860419;1;1;1;70;05;52;48;1; ;2;64;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;826116;2; ;32;32;36;1;2;3612;03;05;1158,90979970866
4860434;1;1;1;70;05;10;48;4; ;2;12;5; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;87;70;45;1;1;4552;03;05;1138,11306576782
4860436;1;2;1;70;05;20;24;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;99;55;1;2;5529;03;05;1223,01873678057
4860437;1;2;1;70;05;10;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;54;85;1;1;8532;03;05;981,860459051355
4860445;1;1;1;70;05;8;50;2; ;2;12;2; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;2; ;18;13;80;1;1;8042;03;05;1435,21362317264
4860445;1;2;1;70;05;9;30;2; ;2;60;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;1;8042;03;05;1435,21362317264
4860454;1;1;1;70;05;8;30;1; ;2;8;1; ;2;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;16;16;36;1;1;3699;03;05;1138,11306576782
4860456;1;1;1;70;05;9;48;1; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;1810;03;05;1130,69933426575
4860467;1;1;1;70;08;16;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;77;01;1;2;0123;03;08;603,148776647187
4860469;1;4;1;70;08;24;48;1; ;2;48;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;32;55;1;2;5529;03;08;594,545452954073
4860484;1;2;1;70;13;32;48;1; ;2;30;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;2;5234;03;13;439,294448341767
4860502;1;2;1;70;13;12;40;1; ;2;12;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;21;33;75;1;1;7513;03;13;436,157719305173
4860510;1;4;1;70;13;16;48;3; ;2;52;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;03;13;416,522857645765
4860513;1;4;1;70;13;24;40;1; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;2;5239;03;13;372,772275751172
4860517;1;3;1;70;13;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;32; ; ;1;1; ;03;13;488,785089225411
4860518;1;1;1;70;13;10;48;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;70;1;1;7010;03;13;446,443079097043
4860601;1;2;1;70;17;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;03;03;26;1;1;2693;03;17;193,085278891761
4860605;1;4;1;70;17;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1200000;2; ;60;60;01;1;1;0118;03;17;142,965530802832
4860606;1;3;1;70;17;5;48;1; ;2;5;8; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;62;01;1;1;0112;03;17;201,778986672663
4860611;1;4;1;70;17;54;48;1; ;2;58;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;92;1;2;9242;03;17;248,811035928501
4860630;1;1;1;70;17;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;98;93;45;1;1;4559;03;17;158,545123072582
4860632;1;2;1;70;17;48;48;1; ;2;48;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;51;1;2;5139;03;17;186,557782048643
4860642;1;2;1;70;17;8;48;2; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;38;74;1;1;7499;03;17;152,382894833848
4860646;1;1;1;70;17;24;48;1; ;2;24;1; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;900000;2; ;19;84;74;1;2;7421;03;17;152,017626229463
4860652;1;3;1;70;17;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;95;95;45;1;1;4530;03;17;165,52738311704
4860794;1;3;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;1; ;03;23;179,48969133723
4860796;1;2;1;70;23;8;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;12;45;52;1;1;5231;03;23;221,89629506458
4860800;1;1;1;70;23;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;99;99;90;1;2;9000;03;23;181,355489241536
4860805;1;1;1;70;23;24;48;1; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5231;03;23;170,149243541372
4860805;1;2;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;12; ; ;1;2; ;03;23;170,149243541372
4860966;1;2;1;70;50;52;48;8; ;2;52;8; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;62;01;1;2;0117;03;50;278,057066122999
4860967;1;1;1;70;50;9;48;1; ;2;9;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;1;9500;03;50;254,41110980195
4860968;1;1;1;70;50;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5521;03;50;270,119734990183
4860972;1;1;1;70;50;24;48;1; ;2;26;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;54;95;1;2;9500;03;50;227,787681716848
4860983;1;2;1;70;50;32;48;1; ;2;32;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;11;19;91;1;2;9192;03;50;231,21880093319
4860988;1;2;1;70;50;140;48;1; ;2;150;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;75;1;2;7513;03;50;234,340778357137
4860994;1;3;1;70;50;10;40;1; ;2;250;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;70;37;74;1;1;7499;03;50;265,867501529969
4860995;1;1;1;70;50;12;48;1; ;2;12;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;7000000;1;2;12;12;74;1;1;7411;03;50;314,104099320959
4861001;1;2;1;70;50;200;48;1; ;2;150;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;02;02;45;1;2;4530;03;50;207,936866369055
4861005;1;1;1;70;50;250;48;1; ;2;20;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;45;52;1;2;5231;03;50;226,315505845461
4861008;1;3;1;70;50;18;50;1; ;2;18;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;39;52;1;2;5211;03;50;244,201481915686
4861010;1;1;1;70;50;5;50;1; ;2;5;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;1;4521;03;50;253,302955687477
4861011;1;3;1;70;50;156;48;1; ;2;156;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;2;5233;03;50;207,792360709162
4861036;1;6;1;70;50;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;03;50;286,479480412869
4861042;1;1;1;70;50;4;48;4; ;2;4;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;95;95;45;1;1;4521;03;50;253,083439590457
4861043;1;2;1;70;50;3;48;1; ;2;12;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;53;55;1;1;5521;03;50;302,756546025837
4861043;1;4;1;70;50;3;48;1; ;2;24;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;57;57;93;1;1;9302;03;50;302,756546025837
4861044;1;1;1;70;50;16;48;4; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4521;03;50;181,748227485948
4861050;1;1;1;70;52;24;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;850000;2; ;11;62;01;1;2;0111;03;52;211,982444154558
4861050;1;2;1;70;52;12;40;1; ;2;64;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;805000;2; ;45;45;52;1;1;5211;03;52;211,982444154558
4861051;1;4;1;70;52;24;48;1; ;2;48;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;45;97;52;1;2;5211;03;52;265,160537305045
4861051;1;5;1;70;52;144;48;1; ;2;144;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;59;59;85;1;2;8512;03;52;265,160537305045
4861058;1;3;1;70;52;8;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;03;45;52;1;1;5233;03;52;332,473922892076
4861058;1;5;1;70;52;8;40;1; ;2;8;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5233;03;52;332,473922892076
4861060;1;1;1;70;52;32;40;1; ;2;32;1; ;5;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;3000000;2; ;08;08;72;1;2;7220;03;52;145,498310619443
4861082;1;1;1;70;52;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4552;03;52;106,214376383676
4861082;1;3;1;70;52;16;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;39;74;1;2;7491;03;52;106,214376383676
4861084;1;2;1;70;52;6;30;1; ;2;6;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;55;1;1;5521;03;52;183,688174830261
4861090;1;2;1;70;52;104;48;1; ;2;40;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;45;52;1;2;5239;03;52;174,860747961661
4861096;1;3;1;70;54;12;48;4; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;1;5529;03;54;421,198269288497
4861096;1;4;1;70;54;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;45;52;1;1;5262;03;54;421,198269288497
4861099;1;2;1;70;54;52;48;4; ;2;52;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;05;05;85;1;2;8512;03;54;333,242188174624
4861102;1;3;1;70;54;12;50;1; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;51;1;1;5141;03;54;360,904045996977
4861102;1;4;1;70;54;12;50;4; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;51;1;1;5141;03;54;360,904045996977
4861103;1;3;1;70;54;1;24;1; ;2;52;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;85;1;1;8511;03;54;416,319628460569
4861106;1;1;1;70;54;3;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;55;55;80;1;1;8043;03;54;349,010198168913
4861115;1;4;1;70;54;8;48;2; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;41;52;1;1;5239;03;54;282,661831354921
4861116;1;4;1;70;54;52;30;1; ;2;64;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;85;1;2;8512;03;54;377,7516991125
4861127;1;2;1;70;54;2;60;4; ;2;99;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;51;79;18;1;1;1810;03;54;448,319571080651
4861127;1;4;1;70;54;16;48;1; ;2;108;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;33;51;1;2;5139;03;54;448,319571080651
4861133;1;1;1;70;54;4;48;1; ;2;4;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;1000000;2; ;03;51;55;1;1;5521;03;54;400,657640356399
4861213;1;3;1;70;66;10;40;2; ;2;10;4; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;75;1;1;7513;03;66;249,045980471435
4861218;1;1;1;70;66;10;40;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;50;55;1;1;5521;03;66;291,403045740914
4861219;1;3;1;70;66;16;40;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;2;5233;03;66;253,175566410275
4861225;1;4;1;70;66;10;48;1; ;2;100;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;79;18;1;1;1810;03;66;349,236433369735
4861228;1;2;1;70;66;14;48;1; ;2;16;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;41;52;1;2;5233;03;66;221,40526388097
4861232;1;2;1;70;66;10;48;1; ;2;10;1; ;4;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;2;98;97;52;1;1;5211;03;66;309,372618637665
4861233;1;2;1;70;66;4;48;1; ;2;5;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;950000;2; ;32;45;52;1;1;5231;03;66;421,003760017685
4861240;1;1;1;70;66;8;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;37;64;1;1;6412;03;66;328,650669197108
4861250;1;4;1;70;66;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;03;66;250,900577042322
4861252;1;2;1;70;66;8;50;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;03;66;328,714906025095
4861252;1;3;1;70;66;13;48;1; ;2;13;4; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;1810;03;66;328,714906025095
4861276;1;4;1;70;68;12;48;1; ;2;12;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;19;75;1;1;7512;03;68;527,685970455891
4861279;1;2;1;70;68;12;48;1; ;2;16;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;80;80;19;1;1;1929;03;68;424,007694877125
4861281;1;2;1;70;68;20;48;1; ;2;20;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;07;07;85;1;2;8511;03;68;434,769134220218
4861284;1;1;1;70;68;4;48;1; ;2;9;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;53;55;1;1;5521;03;68;595,005374946762
4861284;1;6;1;70;68;10;48;4; ;2;10;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4552;03;68;595,005374946762
4861294;1;4;1;70;68;22;48;1; ;2;22;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;39;55;1;2;5511;03;68;609,172330181261
4861299;1;2;1;70;68;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;07; ; ;1;1; ;03;68;447,312730235164
4861301;1;2;1;70;68;20;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828211;2; ;45;45;52;1;2;5261;03;68;573,650484060222
4861304;1;1;1;70;68;24;48;1; ;2;24;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;2;8045;03;68;542,332377245351
4861311;1;1;1;70;68;52;48;1; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;33;52;1;2;5243;03;68;708,719455673862
4861316;1;3;1;70;68;12;48;1; ;2;12;1; ;4;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;925000;2; ;45;80;19;1;1;1924;03;68;485,935317574481
4861326;1;1;1;70;73;2;60;4; ;2;2;4; ;1;1;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;75;75;19;1;1;1932;03;73;357,230473313111
4861329;1;2;1;70;73;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;828116;2; ;45;45;52;1;1;5233;03;73;288,815610277842
4861329;1;5;1;70;73;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5521;03;73;288,815610277842
4861331;1;2;1;70;73;22;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;07; ; ;1;2; ;03;73;354,332160301642
4861345;1;3;1;70;73;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;98;15;1;1;1530;03;73;231,762771529937
4861345;1;5;1;70;73;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;53;55;1;2;5521;03;73;231,762771529937
4861350;1;2;1;70;73;156;48;1; ;2;156;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;32;75;1;2;7512;03;73;262,539744225901
4861352;1;2;1;70;73;52;48;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;16;16;74;1;2;7494;03;73;279,622198083848
4861367;1;2;1;70;73;104;48;2; ;2;104;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1200000;2; ;39;39;75;1;2;7512;03;73;213,173267516209
4861369;1;2;1;70;73;12;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;55;55;1;1;5511;03;73;255,479571581397
4861376;1;1;1;70;73;12;48;1; ;2;12;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;92;1;1;9213;03;73;239,382675896179
4861389;1;3;1;70;73;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;84;84;50;1;2;5020;03;73;261,371975265805
4861390;1;3;1;70;73;104;48;1; ;2;104;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;99;41;1;2;4100;03;73;216,477319395336
4861399;1;2;1;70;73;11;48;1; ;2;11;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;85;45;1;1;4542;03;73;290,236193123028
4861399;1;3;1;70;73;24;40;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;45;52;1;2;5221;03;73;290,236193123028
4861411;1;3;1;70;76;12;48;1; ;2;12;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;58;75;1;1;7523;03;76;664,257084614236
4861414;1;2;1;70;76;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;15;1;2;1511;03;76;827,755797755643
4861418;1;1;1;70;76;8;72;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;1;6022;03;76;1150,79109861714
4861421;1;2;1;70;76;12;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;828116;2; ;55;53;55;1;1;5529;03;76;944,218135183247
4861425;1;2;1;70;76;52;48;3; ;2;480;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;03;76;967,088754013592
4861433;1;2;1;70;76;4;40;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;99;97;51;1;1;5125;03;76;1638,90926535143
4861442;1;2;1;70;76;1;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;80;19;1;1;1921;03;76;967,088754013592
4861443;1;1;1;70;76;2;48;1; ;2;17;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;1;9500;03;76;954,644258469816
4861444;1;2;1;70;76;104;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;97;95;45;1;2;4521;03;76;1471,07107277882
4861456;1;2;1;70;76;26;48;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;70;1;2;7020;03;76;817,329674469075
4861460;1;1;1;70;76;52;48;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;650000;828116;2; ;11;11;65;1;2;6512;03;76;1212,85766562432
4861461;1;3;1;70;76;2;42;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;600000;2; ;45;45;52;1;1;5241;03;76;1202,43154233775
4861462;1;3;1;70;76;54;48;1; ;2;54;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8519;03;76;1140,28412626258
4861623;1;5;1;70;05;8;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;55;70;1;1;7020;03;05;1240,53583402517
4861626;2;1;2;70;05;48;48;1; ;2;36;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;54;95;1;2;9500;03;05;1226,24034037341
4861629;1;3;1;70;05;32;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;51;1;2;5127;03;05;1089,10586638407
4861629;1;4;1;70;05;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;45;52;1;1;5234;03;05;1089,10586638407
4861634;1;2;1;70;05;8;48;1; ;2;9;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;53;55;1;1;5530;03;05;1570,84327902053
4861648;1;8;1;70;05;4;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;62;01;1;1;0112;03;05;1255,57598616962
4861650;1;3;1;70;05;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;828116;2; ;95;95;45;1;1;4521;03;05;1344,58532193713
4861672;1;2;1;70;05;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;826116; ; ;97; ; ;1;1; ;03;05;1343,70047587199
4861673;1;4;1;70;05;259;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;52;1;2;5225;03;05;1702,5988969931
