DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4873335;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1094,94365623473
4873335;1;5;1;80; ;2;1;3;9;CAMBIO DE VIVIENDA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1094,94365623473
4873335;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1094,94365623473
4873336;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;03;13;2967,16690364248
4873336;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2967,16690364248
4873355;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1797,54362276526
4873355;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;1797,54362276526
4873356;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;03;13;1814,47871402229
4873356;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1814,47871402229
4873356;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;1814,47871402229
4873357;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;13;2408,34960169871
4873362;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1489,6431083495
4873363;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;1271,95654610463
4873363;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1271,95654610463
4873363;1;4;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ;2; ;828116;2;1;03;13;1271,95654610463
4873364;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;03;13;2266,92269952253
4873364;1;5;1;80; ;2;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;2266,92269952253
4873364;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2266,92269952253
4873364;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2266,92269952253
4873365;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1489,6431083495
4873366;1;2;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;03;13;2408,79225984517
4873366;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2408,79225984517
4873367;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;3267,46439642696
4873367;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;3267,46439642696
4873368;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2842,61575637387
4873373;1;4;1;80; ;2;2; ; ; ; ;1;2;7; ;2; ;2; ; ; ; ;2;1;03;13;1817,44895179196
4873376;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;13;1094,94365623473
4873377;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;13;1489,6431083495
4873414;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2032,81015909142
4873418;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2120,41775575972
4873418;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2120,41775575972
4873418;1;5;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;30;400000;2;1;03;13;2120,41775575972
4873419;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2032,907305529
4873419;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2032,907305529
4873419;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2032,907305529
4873421;1;2;1;80; ;2;1;2;9;NO LE GUSTA ATRAVESAR EN LANCHA;2; ; ;12;NO LE GUSTA ANDAR EN LANCHA;2; ;2; ; ; ; ;2;1;03;13;988,738150978855
4873421;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;988,738150978855
4873423;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2032,907305529
4873423;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2032,907305529
4873423;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2032,907305529
4873428;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;13;2715,97695305087
4873429;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;3931,7888659581
4873429;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;3931,7888659581
4873433;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2468,19585262031
4873435;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;13;2372,42052612591
4873435;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;13;2372,42052612591
4873436;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873437;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;50;1000000;2;1;03;68;1112,20806057068
4873438;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;03;68;1112,20806057068
4873440;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2197,31005702995
4873440;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2197,31005702995
4873441;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1127,41636727627
4873443;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;68;2187,43773436015
4873444;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;916,892951768373
4873444;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;916,892951768373
4873445;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2521,28798696952
4873445;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;68;2521,28798696952
4873445;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2521,28798696952
4873446;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;68;1073,82952652027
4873447;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1073,82952652027
4873454;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;2349,37390027456
4873455;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1436,18599051025
4873459;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1458,30527313711
4873459;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;1458,30527313711
4873460;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;03;68;1274,14422648509
4873461;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873462;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1396,23246457435
4873462;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;1396,23246457435
4873462;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1396,23246457435
4873463;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;68;1072,25453463479
4873463;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1072,25453463479
4873463;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;1072,25453463479
4873464;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1588,24983375485
4873464;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1588,24983375485
4873465;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1397,80745645984
4873465;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;68;1397,80745645984
4873468;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873468;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873469;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;3614,60868124505
4873470;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873472;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;68;916,892951768373
4873472;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;916,892951768373
4873473;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;03;68;2890,11441862492
4873480;1;1;1;80; ;2;1;2;3; ;1; ;1;9; ;2; ;2; ; ; ; ;2;1;03;68;1848,99421024234
4873481;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2227,39126029604
4873482;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;916,892951768373
4873483;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873483;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;03;68;1089,03783322586
4873484;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;916,892951768373
4873486;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;03;68;1848,99421024234
4873487;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1912,22776369441
4873487;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;1;2500000;1;40;828116;2;1;03;68;1912,22776369441
4873488;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1042,1733313687
4873488;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1042,1733313687
4873489;1;1;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1356,27893863846
4873489;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1356,27893863846
4873489;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1356,27893863846
4873489;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1356,27893863846
4873490;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;2172,9721401819
4873491;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2551,36919023561
4873491;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2551,36919023561
4873492;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2600,13714950944
4873492;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;68;2600,13714950944
4873492;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;1;7000; ; ; ; ;1;03;68;2600,13714950944
4873492;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2600,13714950944
4873493;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873493;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873503;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2091,05282631065
4873504;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1413,01576316543
4873505;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1073,82952652027
4873506;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1112,20806057068
4873506;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;48;600000;2;1;03;68;1112,20806057068
4873507;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1073,82952652027
4873509;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;916,892951768373
4873510;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1192,22491261383
4873510;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1192,22491261383
4873510;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1192,22491261383
4873511;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1396,23246457435
4873511;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1396,23246457435
4873512;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2663,47950754432
4873512;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2663,47950754432
4873512;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2663,47950754432
4873513;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;68;3278,28301723746
4873515;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;828100;2;1;03;68;2428,22306281447
4873515;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2428,22306281447
4873515;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2428,22306281447
4873516;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;03;68;2963,11952063583
4873516;2;2;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;2963,11952063583
4873517;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;2743,3865594161
4873518;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828100;2;1;03;68;1760,16392044981
4873518;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;1760,16392044981
4873518;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;68;1760,16392044981
4873519;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873520;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1848,99421024234
4873521;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;68;1473,5135798427
4873521;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1473,5135798427
4873522;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1104,24613993145
4873522;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;68;1104,24613993145
4873523;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;68;1072,25453463479
4873525;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4873525;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;68;1089,03783322586
4874839;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;300000;2;1;03;19;1058,76871987138
4874839;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;19;1058,76871987138
4874839;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;8;40000;2;1;03;19;1058,76871987138
4874840;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1044,66397726844
4874841;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;1886,4467261621
4874843;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;1542,25171081353
4874843;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1542,25171081353
4874843;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1542,25171081353
4874843;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1542,25171081353
4874844;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;992,289655263374
4874845;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;03;19;1381,28233410235
4874845;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1381,28233410235
4874845;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1381,28233410235
4874858;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;1151,89901551405
4874858;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;1151,89901551405
4874859;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;1838,02284437183
4874860;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;1044,66397726844
4874860;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1044,66397726844
4874861;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;1398,38447886685
4874862;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1164,27372123943
4874863;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;03;19;1927,21774936535
4874865;1;2;1;80; ;2;1;4;3; ;1; ;4;9; ;2; ;2; ;1;48;828116;2;1;03;19;977,391462731949
4874867;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;03;19;670,712627981493
4874867;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;670,712627981493
4874867;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;670,712627981493
4874867;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;670,712627981493
4874869;1;1;1;80; ;2;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;19;977,391462731949
4874869;1;2;1;80; ;2;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;19;977,391462731949
4874870;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;1;40;828116;2;1;03;19;871,094412973929
4874870;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;871,094412973929
4874870;1;5;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;03;19;871,094412973929
4874870;1;6;1;80; ;2;1;2;4; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;03;19;871,094412973929
4874871;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1006,39439786632
4874872;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;1365,44755462184
4874873;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;1287,76696847697
4874873;1;3;1;80; ;2;2; ; ; ; ;1;1;8; ;2; ;2; ; ; ; ;2;1;03;19;1287,76696847697
4874874;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;120000;2;1;03;19;1231,54623577592
4874874;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1231,54623577592
4874875;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1197,21064548444
4874876;1;2;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;03;19;1603,91208674441
4874876;1;3;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;03;19;1603,91208674441
4874876;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1603,91208674441
4874877;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1773,87903275938
4874878;1;2;1;80; ;2;1;2;1; ;1; ;2;1; ;2; ;2; ;2; ;98;2;1;03;19;1058,76871987138
4874878;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1058,76871987138
4874878;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;1058,76871987138
4874879;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1119,53005933957
4874879;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1119,53005933957
4874879;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1119,53005933957
4874882;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1024,4331295799
4874882;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1024,4331295799
4874884;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1058,76871987138
4874885;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1338,78127402153
4874887;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;666,255315188415
4874887;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;666,255315188415
4874889;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1417,02982823693
4874889;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;1417,02982823693
4874890;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;666,255315188415
4874890;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;666,255315188415
4874890;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;666,255315188415
4874891;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;833,616881961785
4874891;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;833,616881961785
4874891;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;833,616881961785
4874892;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;30;600000;2;1;03;19;977,391462731949
4874893;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;1164,27372123943
4874896;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;03;19;1559,39250516399
4874897;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;996,828860492003
4874898;1;5;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;19;792,845858758531
4874898;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;792,845858758531
4874901;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;871,886461363904
4874901;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;871,886461363904
4874902;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;19;1246,99594527372
4874903;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;19;856,988268832478
4874903;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;19;856,988268832478
