DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5030783;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;531,519104307518
5030785;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;627,819889771314
5030786;1;1;1;80;08;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;657,103406519172
5030787;1;1;1;80;08;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;622,713589716262
5030788;1;1;1;80;08;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;08;597,239180777761
5030788;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;597,239180777761
5030789;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;2000000;2;1;10;08;501,108581607788
5030790;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;464,81060763659
5030790;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;464,81060763659
5030791;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;477,021169446803
5030791;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;477,021169446803
5030792;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;608,840890993591
5030793;1;2;1;80;08;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;08;615,521279093146
5030794;1;1;1;80;08;1;3;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;10;08;555,018760734667
5030796;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;08;508,21284336295
5030796;1;2;1;80;08;1;4;8; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;10;08;508,21284336295
5030798;1;3;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;515,317105118111
5030799;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;639,106871060039
5030799;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;639,106871060039
5030801;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;528,76531390796
5030802;1;1;1;80;08;1;3;4; ;2; ; ;4; ;2; ;2; ;1;48;600000;2;1;10;08;572,62086431261
5030803;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;602,945451472597
5030804;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;10;08;546,367417485904
5030805;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;10;08;258,277376048873
5030805;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;258,277376048873
5030806;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;531,374561674236
5030807;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;615,857103880798
5030809;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;658,480301718952
5030811;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;687,822701263911
5030811;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;687,822701263911
5030815;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;530,142209107739
5030816;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;509,735732055265
5030824;1;1;1;80;08;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;613,779118083031
5030824;1;2;1;80;08;1;1;8; ;2; ; ;12;SE VA A TRASLADAR A OTRA CIUDAD;1; ;2; ;1;48;2000000;2;1;10;08;613,779118083031
5030834;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3295,92098529703
5030834;1;5;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;3295,92098529703
5030835;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2625,47947895686
5030835;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;10;11;2625,47947895686
5030835;1;3;1;80;11;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2625,47947895686
5030836;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1637,44878718182
5030837;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;11;3011,54864846523
5030837;1;2;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;3011,54864846523
5030838;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3212,2428141508
5030838;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3212,2428141508
5030839;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;11;3482,03587019816
5030841;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2878,4924190865
5030842;1;1;1;80;11;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;11;2878,4924190865
5030845;1;2;1;80;11;1;4;3; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;10;11;3803,5660688505
5030846;1;1;1;80;11;1;1;5; ;2; ; ;9; ;3; ;2; ;1;48;3000000;3;1;10;11;3011,54864846523
5030848;1;2;1;80;11;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2625,47947895686
5030850;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3078,44670369375
5030851;1;1;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;11;2136,28454475287
5030851;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2136,28454475287
5030854;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1637,44878718182
5030854;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1637,44878718182
5030855;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3820,65099649593
5030855;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;3820,65099649593
5030856;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;4176,58897421432
5030856;1;6;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;4176,58897421432
5030857;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;5807,56147095976
5030858;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;5684,99041468608
5030859;1;2;1;80;11;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;11;2508,68218697488
5030861;1;4;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3243,43433843319
5030862;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2344,95561183472
5030866;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2544,90989644197
5030869;1;1;1;80;11;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;10;11;2425,52519434961
5030872;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2278,05755660619
5030875;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3780,07973431633
5030876;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3192,79522060143
5030876;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3192,79522060143
5030877;1;3;1;80;11;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3899,85695974342
5030878;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3819,28737722853
5030879;1;1;1;80;11;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;10;11;2811,59436385798
5030881;1;1;1;80;11;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;11;2243,40162732535
5030881;1;3;1;80;11;1;1;8; ;1; ;1;2; ;1; ;2; ; ; ;330000;2;1;10;11;2243,40162732535
5030882;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1881,65240132906
5030882;1;4;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;11;1881,65240132906
5030890;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2374,88607651784
5030891;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2811,59436385798
5030893;1;1;1;80;11;1;1;3; ;2; ; ;1; ;2; ;2; ;1;40;900000;2;1;10;11;5233,28424954846
5030896;1;2;1;80;11;2; ; ; ; ;1;1;6; ;2; ;2; ; ; ; ;2;1;10;11;3752,389322
5030896;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3752,389322
5030897;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3082,48544467855
5030901;1;1;1;80;11;1;2;7; ;1; ;2;9; ;2; ;2; ;1;40;840000;2;1;10;11;2955,72646008379
5030902;1;1;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;11;2425,52519434961
5030903;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3192,79522060143
5030903;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3192,79522060143
5030907;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3029,06864546126
5030910;1;1;1;80;11;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2200,82351560891
5030911;1;1;1;80;11;1;4;3; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;10;11;2522,35371426125
5030911;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;2522,35371426125
5030913;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;4363,16017024908
5030914;1;4;1;80;11;1;1;3; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;10;11;3968,18394699097
5030914;1;8;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3968,18394699097
5030915;1;4;1;80;11;2; ; ; ; ;1;1;8; ;2; ;2; ;2; ;828116;2;1;10;11;1637,44878718182
5030915;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1637,44878718182
5030915;1;6;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1637,44878718182
5030917;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3803,5660688505
5030919;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2811,59436385798
5030923;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2425,52519434961
5030927;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3489,0403961016
5030927;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3489,0403961016
5030928;1;1;1;80;11;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2671,66888103673
5030928;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2671,66888103673
5030928;1;5;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2671,66888103673
5030929;1;2;1;80;11;1;1;8; ;2; ; ;1; ;2; ;1;900000; ; ; ;2;1;10;11;5084,24079442102
5030931;1;2;1;80;11;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;11;3011,54864846523
5030933;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2985,65692476691
5030935;1;1;1;80;11;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;11;3211,50293307248
5030935;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3211,50293307248
5030936;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2666,48581048705
5030937;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3011,54864846523
5030938;1;1;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3078,44670369375
5030938;1;2;1;80;11;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;11;3078,44670369375
5030940;1;2;1;80;11;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;1958,88644232634
5030940;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1958,88644232634
5030942;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1831,01328349729
5030942;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1831,01328349729
5030942;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1831,01328349729
5030943;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1831,01328349729
5030943;1;4;1;80;11;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;1831,01328349729
5030943;1;5;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1831,01328349729
5030944;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3943,8063094565
5030946;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2344,95561183472
5030947;1;2;1;80;11;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3803,5660688505
5030949;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2344,95561183472
5030950;1;3;1;80;11;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3155,68074469104
5030951;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;5807,56147095976
5030956;1;3;1;80;11;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3192,79522060143
5030957;1;2;1;80;11;1;2;3; ;1; ;1;12;DILIGENCIAS PERSONALES;2; ;2; ; ; ;828116;2;1;10;11;4554,57715770557
5030957;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;4554,57715770557
5030958;1;3;1;80;11;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;2441,78413174636
5030958;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2441,78413174636
5030959;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3155,68074469104
5030960;1;1;1;80;11;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;10;11;2878,4924190865
5030961;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3052,55497999543
5030964;1;5;1;80;11;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;4501,72075424275
5030964;1;6;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;4501,72075424275
5030966;1;3;1;80;11;1;1;4; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;2441,78413174636
5030966;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2441,78413174636
5030968;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2297,65203552056
5030971;1;1;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1962,22198384395
5030971;1;2;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;10;11;1962,22198384395
5030974;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;11;3072,14945890979
5030974;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3072,14945890979
5030975;1;4;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3192,79522060143
5030976;1;1;1;80;11;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3937,36217930754
5030978;1;2;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;4024,37589197139
5030982;1;5;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3295,92098529703
5030984;1;3;1;80;11;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;4473,46994617195
5030985;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2344,95561183472
5030986;1;3;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1891,98838709782
5030991;1;2;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3899,85695974342
5030991;1;4;1;80;11;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3899,85695974342
5030996;1;1;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3312,70351331176
5030996;1;2;1;80;11;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3312,70351331176
5030997;1;4;1;80;11;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3149,38349990708
5031000;1;1;1;80;11;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;3185,61120937416
5031000;1;3;1;80;11;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;3185,61120937416
5031003;1;1;1;80;11;1;2;7; ;1; ;2;9; ;1;4;2; ;1;40;1200000;1;1;10;11;2091,94267170507
5031017;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;338,818581854774
5031018;1;1;1;80;13;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;344,006751332443
5031018;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;344,006751332443
5031020;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;450,948857553277
5031020;1;4;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;450,948857553277
5031021;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;374,413512502602
5031024;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;378,112956941668
5031025;1;3;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;488,940054766218
5031026;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;496,80015905749
5031026;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;496,80015905749
5031028;1;1;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;677,637163709547
5031030;1;1;1;80;13;1;2;5; ;2; ; ;1; ;3; ;2; ;1;40;2000000;3;1;10;13;721,6895137019
5031031;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;689,374679831348
5031031;1;5;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;689,374679831348
5031031;1;6;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;689,374679831348
5031031;1;7;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;689,374679831348
5031033;1;1;1;80;13;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;689,878330521302
5031035;1;2;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;843,228049356745
5031037;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;13;606,447302413889
5031037;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;606,447302413889
5031037;1;3;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;606,447302413889
5031040;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;800,278263875689
5031041;1;5;1;80;13;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;13;357,526223616451
