DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5045977;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2878,4924190865;11
5045978;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2955,72646008379;11
5045978;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2955,72646008379;11
5045979;1;1;1;90;2; ;1;4;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4333,22970556595;11
5045979;1;2;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4333,22970556595;11
5045980;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2811,59436385798;11
5045981;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2731,02478134309;11
5045981;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2731,02478134309;11
5045982;1;1;1;90;2; ;1;10;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;10;11;3463,14867240327;11
5045982;1;2;1;90;2; ;1;8;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;10;11;3463,14867240327;11
5045982;1;3;1;90;2; ;1;8;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;10;11;3463,14867240327;11
5045982;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3463,14867240327;11
5045982;1;5;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3463,14867240327;11
5045983;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2888,82840485526;11
5045984;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4194,39971189551;11
5045984;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4194,39971189551;11
5045984;1;3;1;90;2; ;1;10;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4194,39971189551;11
5045984;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4194,39971189551;11
5045985;1;1;1;90;2; ;1;14;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3736,66801362198;11
5045985;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3736,66801362198;11
5045986;1;1;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3259,69327582995;11
5045986;1;2;1;90;2; ;1;35;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3259,69327582995;11
5045986;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3259,69327582995;11
5045986;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3259,69327582995;11
5045986;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3259,69327582995;11
5045987;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2183,58812106703;11
5045987;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2183,58812106703;11
5045987;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2183,58812106703;11
5045987;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2183,58812106703;11
5045988;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2544,90989644197;11
5045988;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;10;11;2544,90989644197;11
5045988;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;10;11;2544,90989644197;11
5045988;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2544,90989644197;11
5045989;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2522,35371426125;11
5045989;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2522,35371426125;11
5045989;1;3;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2522,35371426125;11
5045990;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2239,41030944848;11
5045990;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2239,41030944848;11
5045990;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2239,41030944848;11
5045990;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2239,41030944848;11
5045991;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4317,28552595395;11
5045991;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4317,28552595395;11
5045991;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4317,28552595395;11
5045991;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;10;11;4317,28552595395;11
5045991;1;5;1;90;2; ;1;5;2; ;1;7;2; ;2; ;1;8;2; ;2; ;2; ;1;10;11;4317,28552595395;11
5045992;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;1;6;2; ;1;2;2; ;1;10;11;2955,72646008379;11
5045992;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2955,72646008379;11
5045993;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2955,72646008379;11
5045993;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;10;11;2955,72646008379;11
5045994;1;1;1;90;2; ;2; ;1;8;1;4;2; ;2; ;1;3;2; ;2; ;1;2;1;10;11;3011,54864846523;11
5045994;1;2;1;90;2; ;1;21;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3011,54864846523;11
5045995;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2278,05755660619;11
5045995;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;10;11;2278,05755660619;11
5045996;1;1;1;90;1;54;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4069,88077966754;11
5045996;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4069,88077966754;11
5045996;1;3;1;90;2; ;1;21;2; ;1;42;2; ;2; ;1;10;2; ;2; ;2; ;1;10;11;4069,88077966754;11
5045996;1;4;1;90;2; ;2; ;2; ;1;14;2; ;2; ;1;20;2; ;2; ;2; ;1;10;11;4069,88077966754;11
5045997;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;10;11;2502,75923534689;11
5045997;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2502,75923534689;11
5045998;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3803,5660688505;11
5045998;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3803,5660688505;11
5045998;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3803,5660688505;11
5045999;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2888,82840485526;11
5046000;1;1;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3341,79562959216;11
5046001;1;1;1;90;2; ;1;10;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3639,83949371033;11
5046002;1;1;1;90;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3095,96670068978;11
5046002;1;2;1;90;2; ;1;21;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3095,96670068978;11
5046002;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3095,96670068978;11
5046003;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3341,79562959216;11
5046004;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2425,52519434961;11
5046004;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;10;11;2425,52519434961;11
5046005;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3819,28737722853;11
5046005;1;2;1;90;2; ;1;6;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3819,28737722853;11
5046005;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3819,28737722853;11
5046005;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3819,28737722853;11
5046006;1;1;1;90;2; ;1;40;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046006;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046006;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046007;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2811,59436385798;11
5046008;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2625,47947895686;11
5046008;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2625,47947895686;11
5046008;1;3;1;90;2; ;1;36;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;1;10;11;2625,47947895686;11
5046009;1;1;1;90;2; ;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4698,17162491264;11
5046009;1;2;1;90;2; ;1;30;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4698,17162491264;11
5046009;1;4;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;4698,17162491264;11
5046010;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2878,4924190865;11
5046010;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2878,4924190865;11
5046011;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2908,42288376963;11
5046011;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2908,42288376963;11
5046012;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2811,59436385798;11
5046013;1;1;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3839,79377831758;11
5046013;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3839,79377831758;11
5046014;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2664,12672611457;11
5046015;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3088,78268946252;11
5046015;1;2;1;90;2; ;1;30;2; ;2; ;1;35;2; ;2; ;2; ;2; ;1;7;1;10;11;3088,78268946252;11
5046016;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2441,78413174636;11
5046016;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2441,78413174636;11
5046016;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2441,78413174636;11
5046016;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2441,78413174636;11
5046017;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2267,72157083743;11
5046017;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2267,72157083743;11
5046017;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2267,72157083743;11
5046018;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3371,72609427529;11
5046019;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;10;2; ;2; ;1;8;1;10;11;2692,37753418538;11
5046019;1;2;1;90;2; ;1;35;2; ;2; ;2; ;1;15;1;1;2; ;2; ;2; ;1;10;11;2692,37753418538;11
5046019;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2692,37753418538;11
5046019;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;7;2; ;2; ;2; ;1;10;11;2692,37753418538;11
5046020;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046020;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;20;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046020;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046021;1;1;1;90;2; ;1;7;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;10;11;2888,82840485526;11
5046023;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3341,79562959216;11
5046024;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2888,82840485526;11
5046025;1;1;1;90;2; ;1;12;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3639,83949371033;11
5046026;1;1;1;90;2; ;1;12;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3706,73754893885;11
5046026;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3706,73754893885;11
5046027;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2492,42324957813;11
5046027;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2492,42324957813;11
5046027;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2492,42324957813;11
5046028;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3936,62229822923;11
5046028;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3936,62229822923;11
5046028;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;10;11;3936,62229822923;11
5046029;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3078,44670369375;11
5046029;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3078,44670369375;11
5046029;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3078,44670369375;11
5046030;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2021,89264193505;11
5046030;1;2;1;90;2; ;1;20;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2021,89264193505;11
5046030;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2021,89264193505;11
5046030;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2021,89264193505;11
5046030;1;6;1;90;2; ;1;30;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2021,89264193505;11
5046031;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3474,85185897089;11
5046033;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2811,59436385798;11
5046034;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1958,88644232634;11
5046034;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1958,88644232634;11
5046034;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1958,88644232634;11
5046034;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1958,88644232634;11
5046035;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2200,82351560891;11
5046035;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2200,82351560891;11
5046036;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1978,4809212407;11
5046036;1;2;1;90;2; ;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1978,4809212407;11
5046036;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1978,4809212407;11
5046036;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1978,4809212407;11
5046036;1;5;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;1978,4809212407;11
5046037;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3078,44670369375;11
5046037;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3078,44670369375;11
5046037;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3078,44670369375;11
5046038;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2344,95561183472;11
5046038;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2344,95561183472;11
5046038;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2344,95561183472;11
5046039;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2731,02478134309;11
5046039;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2731,02478134309;11
5046040;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2731,02478134309;11
5046040;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2731,02478134309;11
5046041;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3095,96670068978;11
5046041;1;2;1;90;2; ;1;21;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3095,96670068978;11
5046041;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3095,96670068978;11
5046042;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3052,55497999543;11
5046042;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3052,55497999543;11
5046042;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3052,55497999543;11
5046043;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046043;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046043;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2374,88607651784;11
5046044;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2878,4924190865;11
5046044;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2878,4924190865;11
5046045;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3022,62451531231;11
5046045;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3022,62451531231;11
5046045;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3022,62451531231;11
5046046;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3011,54864846523;11
5046046;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;3011,54864846523;11
5046049;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2864,08101072182;11
5046049;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;11;2864,08101072182;11
5046066;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;466,956556551588;13
5046066;1;2;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;466,956556551588;13
5046066;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;466,956556551588;13
5046066;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;466,956556551588;13
5046066;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;466,956556551588;13
5046066;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;466,956556551588;13
5046067;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;338,818581854774;13
5046067;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;338,818581854774;13
5046070;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;419,828470995374;13
5046072;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;416,425855200703;13
5046074;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;451,688876762973;13
5046074;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;451,688876762973;13
5046074;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;451,688876762973;13
5046074;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;451,688876762973;13
5046074;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;451,688876762973;13
5046075;1;1;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;302,304233271828;13
5046075;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;302,304233271828;13
5046076;1;1;1;90;2; ;1;5;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;10;13;453,002262676391;13
5046076;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;453,002262676391;13
5046076;1;3;1;90;2; ;1;10;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;10;13;453,002262676391;13
5046079;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;850,033280946088;13
5046079;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;850,033280946088;13
5046080;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;496,80015905749;13
5046080;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;496,80015905749;13
5046080;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;496,80015905749;13
5046080;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;496,80015905749;13
5046081;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;796,079388034253;13
5046081;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;796,079388034253;13
5046081;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;796,079388034253;13
5046081;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;796,079388034253;13
5046082;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;795,179311795927;13
5046082;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;13;795,179311795927;13
