Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3554783;1;6;1;70;1;2;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;19;64,7087182198186;19
3554789;1;2;1;70;1;8;45;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;19;94,3263082941789;19
3554790;1;4;1;70;1;4;45;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;19;108,347201401962;19
3554792;1;3;1;70;1;50;40;2; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;61;01;1;2;0125;09;19;233,876685738725;19
3554832;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;09;19;118,295407769472;19
3554859;1;3;1;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;09;11;2428,84977461311;11
3554869;1;7;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;09;11;2777,46635718123;11
3554871;1;2;1;70;1;4;48;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;11;2236,03029729886;11
3554872;1;1;1;70;1;3;48;4; ;2;3;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;98;45;52;1;1;5225;09;11;2667,93925496238;11
3554874;1;1;1;70;1;12;48;1; ;2;2;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;53;55;1;1;5529;09;11;2345,28740177851;11
3554874;1;2;1;70;1;12;16;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5239;09;11;2345,28740177851;11
3554880;1;2;1;70;1;28;48;4; ;2;99;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;36;60;1;2;6021;09;11;2148,79649614788;11
3554880;1;3;1;70;1;58;48;1; ;2;58;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;2;6021;09;11;2148,79649614788;11
3554884;1;2;1;70;1;22;48;2; ;2;22;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;11;2264,89062374183;11
3554900;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;21;74;1;1;7499;09;11;2682,13208054456;11
3554905;1;2;1;70;1;104;60;1; ;2;104;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;60;01;1;2;0123;09;11;2579,79490755608;11
3554907;1;2;1;70;1;32;48;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;17;1;2;1710;09;11;2151,13307272035;11
3554912;1;2;1;70;1;2;48;1; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;39;54;95;1;1;9500;09;11;1779,60950135101;11
3554916;1;2;1;70;1;154;48;1; ;2;154;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5521;09;11;2837,58174573622;11
3554918;1;3;1;70;1;2;40;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;02;03;60;1;1;6021;09;11;2487,35249826493;11
3554925;1;2;1;70;1;4;40;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1921;09;11;3023,41207025143;11
3554930;1;1;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;54;54;55;1;1;5511;09;11;10843,6379944427;11
3554938;1;3;1;70;1;24;20;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;11;10117,4245922552;11
3554941;1;6;1;70;1;6;48;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;97;97;52;1;1;5231;09;11;2058,18488639452;11
3554943;1;1;1;70;1;32;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;91;21;1;2;2101;09;11;2678,29483547445;11
3554956;1;1;1;70;1;16;50;1; ;2;16;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;65;1;2;6599;09;11;10406,6095765241;11
3554957;1;3;1;70;1;6;40;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;33;38;74;1;1;7499;09;11;2406,90937966131;11
3554983;1;2;1;70;1;28;48;4; ;2;408;2; ;9;1; ; ; ; ; ;1; ;1; ; ; ;2; ;2;21;58;75;1;2;7522;09;66;239,841407189647;66
3554983;1;3;1;70;1;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;09;66;239,841407189647;66
3554995;1;3;1;70;1;12;30;1; ;2;52;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;1;7010;09;11;5284,2105668115;11
3555005;1;5;1;70;1;24;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;2;8513;09;11;1691,9375363409;11
3555012;1;3;1;70;1;16;48;1; ;2;50;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;43;15;1;2;1594;09;66;292,456761375512;66
3555019;1;2;1;70;1;2;48;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;74;1;1;7493;09;66;255,744462985776;66
3555027;1;2;1;70;1;20;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;21;85;1;2;8511;09;23;148,122735996363;23
3555036;1;1;1;70;1;12;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;51;1;1;5135;09;23;161,726928987652;23
3555064;1;2;1;70;1;42;48;1; ;2;42;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;85;1;2;8512;09;66;287,480627090168;66
3555064;1;3;1;70;1;104;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;66;287,480627090168;66
3555065;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;45;45;52;1;1;5232;09;66;333,271686822833;66
3555092;1;2;1;70;1;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;52;1;1;5239;09;11;2694,92244130062;11
3555095;1;2;1;70;1;16;40;1; ;2;18;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7513;09;23;131,80717079099;23
3555110;1;3;1;70;1;12;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;09;23;184,978083577192;23
3555112;1;1;1;70;1;12;48;1; ;2;60;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;66;128,379648976181;66
3555113;1;2;1;70;1;16;56;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5219;09;66;255,744462985776;66
3555114;1;3;1;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;66;210,122306457947;66
3555116;1;3;1;70;1;24;50;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;60;1;2;6042;09;66;421,804049988855;66
3555118;1;3;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;55;1;2;5530;09;66;232,778262043744;66
3555123;1;2;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;66;219,97705207476;66
3555125;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;170,589511454635;66
3555127;1;2;1;70;1;16;48;1; ;2;56;4; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;2;1810;09;66;254,729628019189;66
3555154;1;3;1;70;1;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;92;22;1;2;2220;09;66;212,659569736912;66
3555154;1;4;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;74;1;1;7499;09;66;212,659569736912;66
3555173;1;2;1;70;1;12;36;1; ;2;120;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;09;11;1892,34859541851;11
3555186;1;2;1;70;1;48;40;2; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;79;17;1;2;1720;09;11;2788,14062536564;11
3555194;1;3;1;70;1;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;23;129,482792757111;23
3555202;1;3;1;70;1;8;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;144,662829035007;23
3555207;1;1;1;70;1;8;44;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;64;1;1;6412;09;23;161,726928987652;23
3555210;1;3;1;70;1;20;48;2; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;15;1;2;1581;09;66;220,002938972899;66
3555229;1;4;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;31;1;1;3110;09;66;592,044279917443;66
3555236;1;2;1;70;1;12;30;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;23;156,844219842364;23
3555236;2;1;2;70;1;12;40;1; ;2;16;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;09;23;156,844219842364;23
3555238;1;3;1;70;1;16;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;80;1;2;8041;09;23;154,427664848927;23
3555266;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;09;23;161,804455319453;23
3555267;1;3;1;70;1;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ;1; ; ; ; ; ;1;250000;2;54;54;95;1;1;9500;09;23;110,192010344304;23
3555268;1;5;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4530;09;23;141,591033038096;23
3555269;2;1;2;70;1;20;40;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;23;185,847387311277;23
3555273;1;3;1;70;1;56;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5211;09;23;284,605475410692;23
3555279;1;10;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;23;225,758146926415;23
3555283;1;1;1;70;1;20;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;85;1;2;8511;09;23;174,279475070811;23
3555286;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;09;23;574,593265829889;23
3555290;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;09;23;281,646337915286;23
3555290;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;23;281,646337915286;23
3555327;1;1;1;70;1;24;48;1; ;2;27;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;19;19;40;1;2;4010;09;23;400,223204111886;23
3555335;1;4;1;70;1;120;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;23;182,440816484386;23
3555337;1;2;1;70;1;1;5;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1551;09;68;444,13744257338;68
3555339;1;1;1;70;1;6;54;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;11;1;1;1120;09;68;540,454596701803;68
3555341;1;2;1;70;1;1;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;64;1;1;6421;09;68;483,376207324879;68
3555365;1;1;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;09;11;2601,65239413102;11
3555376;1;2;1;70;1;104;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;2;6512;09;11;5964,58990884761;11
3555380;1;2;1;70;1;2;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;09;68;399,738987119375;68
3555385;1;1;1;70;1;32;48;1; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;2;8060;09;68;452,357258207071;68
3555389;1;4;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;85;52;1;1;5272;09;68;620,75392132163;68
3555389;1;9;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;68;620,75392132163;68
3555396;1;1;1;70;1;24;24;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;09;68;454,716063229374;68
3555407;1;2;1;70;1;8;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;09;68;755,425936605987;68
3555408;1;2;1;70;1;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;09;68;836,304468805898;68
3555410;1;4;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;60;1;1;6031;09;68;557,571773987745;68
3555413;1;3;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5234;09;68;381,745209418279;68
3555415;1;1;1;70;1;4;48;4; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;09;68;490,842444457395;68
3555417;1;3;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;45;45;52;1;1;5233;09;68;493,638697078103;68
3555427;1;2;1;70;1;1;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;80;19;1;1;1929;09;68;302,264377848594;68
3555429;1;3;1;70;1;4;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;68;578,271132570653;68
3555441;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;09;68;368,40874928818;68
3555449;1;2;1;70;1;6;40;1; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;52;181,929096889331;52
3555457;1;2;1;70;1;18;30;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;45;52;1;2;5239;09;52;94,0029743446808;52
3555464;1;1;1;70;1;1;24;4; ;2;8;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;1;1551;09;52;109,516987632642;52
3555465;1;5;1;70;1;130;24;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5211;09;52;108,185555358777;52
3555465;1;8;1;70;1;8;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;53;55;1;1;5521;09;52;108,185555358777;52
3555474;1;2;1;70;1;102;40;1; ;2;139;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5239;09;44;64,5610097132008;44
3555474;1;3;1;70;1;32;40;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;75;1;2;7512;09;44;64,5610097132008;44
3555474;1;4;1;70;1;24;36;1; ;2;102;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;64;1;2;6423;09;44;64,5610097132008;44
3555479;1;3;1;70;1;8;48;4; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;75;1;1;7512;09;44;84,4876145561324;44
3555485;1;2;1;70;1;9;40;4; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5233;09;44;75,170455733777;44
3555488;1;7;1;70;1;32;45;1; ;2;53;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;44;169,356447399675;44
3555492;1;1;1;70;1;4;45;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5261;09;44;80,664103463556;44
3555492;1;2;1;70;1;6;60;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;44;80,664103463556;44
3555496;1;1;1;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;1;1110;09;44;124,581978752503;44
3555496;1;2;1;70;1;12;46;1; ;2;14;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;80;1;1;8050;09;44;124,581978752503;44
3555497;1;4;1;70;1;16;45;4; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;41;1;2;4100;09;44;63,7295504379175;44
3555498;1;1;1;70;1;24;40;4; ;2;169;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;2;8512;09;44;104,365642191012;44
3555507;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;09;44;71,8554683840039;44
3555507;1;4;1;70;1;12;40;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;09;44;71,8554683840039;44
3555548;1;2;1;70;1;12;44;4; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;74;1;1;7413;09;44;79,6662021628072;44
3555552;1;2;1;70;1;8;48;1; ;2;232;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;39;53;55;1;1;5521;09;44;42,3391118499187;44
3555567;1;2;1;70;1;12;56;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5521;09;44;78,9939668263534;44
3555576;1;3;1;70;1;4;40;2; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;55;52;1;1;5225;09;44;42,3391118499187;44
3555578;1;4;1;70;1;54;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;09;44;42,3391118499187;44
3555582;1;2;1;70;1;1;44;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;44;48,8008790683695;44
3555583;1;1;1;70;1;16;48;1; ;2;54;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;85;1;2;8532;09;44;107,693272503101;44
3555593;1;2;1;70;1;32;48;4; ;2;159;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;09;44;66,7510333175568;44
3555594;1;2;1;70;1;3;24;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;09;44;72,3118086521207;44
3555595;1;1;1;70;1;99;40;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;09;44;76,0360306457509;44
3555604;1;4;1;70;1;8;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;16;41;52;1;1;5233;09;44;45,4858917185965;44
3555610;1;2;1;70;1;4;40;2; ;2;8;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2500000;2;07;07;75;1;1;7513;09;44;76,0360306457509;44
3555616;1;1;1;70;1;52;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;09;44;70,254303282366;44
3555616;1;3;1;70;1;4;40;1; ;2;99;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;1;8532;09;44;70,254303282366;44
3555624;1;2;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;09;44;86,5945729296064;44
3555702;1;1;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;09;08;1093,63583554702;08
3555704;1;1;1;70;1;20;48;3; ;2;20;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;08;592,110854113094;08
3555705;1;3;1;70;1;24;48;1; ;2;48;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;33;50;1;2;5030;09;08;581,562702949476;08
3555719;1;7;1;70;1;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;09;08;505,434760886858;08
3555724;1;3;1;70;1;8;48;3; ;2;10;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;08;513,531397694434;08
3555727;1;2;1;70;1;16;48;1; ;2;46;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;85;1;2;8512;09;08;588,038969972437;08
3555745;1;2;1;70;1;8;48;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;09;08;588,244945052427;08
3555748;1;3;1;70;1;4;48;1; ;2;2;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;07;45;1;1;4530;09;08;633,138986797563;08
3555758;1;6;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;09;08;593,022656457958;08
3555762;1;4;1;70;1;48;96;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;08;529,525372405952;08
3555773;1;2;1;70;1;20;40;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;09;08;660,460888393827;08
3555793;1;2;1;70;1;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;08;582,361751348639;08
3555793;1;3;1;70;1;24;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2231;09;08;582,361751348639;08
3555793;1;4;1;70;1;4;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5530;09;08;582,361751348639;08
3555796;1;1;1;70;1;2;48;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;53;55;1;1;5529;09;08;566,670549186655;08
3555798;1;7;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;08;580,147787338259;08
3555805;1;3;1;70;1;12;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;52;1;1;5239;09;08;615,012578818965;08
3555805;1;6;1;70;1;20;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5234;09;08;615,012578818965;08
3555809;1;3;1;70;1;3;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;55;1;1;5529;09;08;568,307227510697;08
3555810;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;09;08;626,309176537032;08
3555822;1;2;1;70;1;108;40;1; ;2;108;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;09;08;292,967779449016;08
3555823;1;3;1;70;1;4;40;1; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7524;09;08;522,761705523978;08
3555835;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;08;496,41001319499;08
3555844;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;86;55;1;1;5530;09;08;649,594008204518;08
3555858;1;3;1;70;1;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;33;74;1;1;7412;09;08;606,488098254296;08
3555858;1;6;1;70;1;8;84;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;52;1;1;5211;09;08;606,488098254296;08
3555860;1;2;1;70;1;8;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;1;6041;09;08;330,438383575314;08
3555863;1;3;1;70;1;10;48;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;41;52;1;1;5224;09;08;585,251480128519;08
3555870;1;1;1;70;1;30;48;4; ;2;30;1; ;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6041;09;08;599,910873640899;08
3555883;1;3;1;70;1;6;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;09;08;585,251480128519;08
