Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3554996;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4688,10237331857
3554997;1;2;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;11;1708,27984913321
3554998;1;3;1;80;11;1;2;3; ;2; ;2; ; ; ; ;8;2;1;09;11;6260,05619103625
3555004;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2340,24461039207
3555005;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;1691,9375363409
3555005;1;7;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1691,9375363409
3555006;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2514,33568460317
3555007;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;11;3053,6246066416
3555010;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;255,744462985776
3555012;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;292,456761375512
3555012;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;292,456761375512
3555013;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;221,4407523791
3555013;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;221,4407523791
3555013;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;221,4407523791
3555014;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;140,896297621075
3555015;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;324,313756712144
3555016;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;204,834494053272
3555017;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;246,221950326906
3555024;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;176,073239085771
3555024;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;176,073239085771
3555027;1;1;1;80;23;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;23;148,122735996363
3555027;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;148,122735996363
3555028;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;140,529540013642
3555028;1;2;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;140,529540013642
3555032;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;151,300885406669
3555032;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;151,300885406669
3555034;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;150,891116932421
3555036;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;161,726928987652
3555037;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;138,481825835085
3555038;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;180,033744707806
3555038;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;180,033744707806
3555039;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;170,603769747828
3555040;1;3;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;105,802648792616
3555040;1;6;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;105,802648792616
3555041;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;141,241244680892
3555042;1;2;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;11;4683,72467397532
3555043;1;2;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2579,79490755608
3555044;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;11;2;1;09;11;5032,33296828191
3555045;1;2;1;80;11;1;2;7; ;2; ;2; ; ; ; ;9;2;1;09;11;5147,40522788673
3555046;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095
3555046;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095
3555047;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;1865,36540908027
3555048;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;11;2516,16648414095
3555048;1;2;1;80;11;1;3;6; ;2; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095
3555049;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4658,60068893692
3555057;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;11;2516,16648414095
3555057;1;2;1;80;11;1;2;6; ;2; ;2; ; ; ; ;4;2;1;09;11;2516,16648414095
3555058;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2507,415753112
3555058;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2507,415753112
3555059;1;1;1;80;11;1;4;7; ;2; ;2; ; ; ; ;7;2;1;09;11;2776,36872156357
3555061;1;1;1;80;11;1;2;5; ;3; ;2; ; ; ; ;6;2;1;09;11;2593,36656562364
3555062;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3037,58568622698
3555066;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;153,951844782004
3555066;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;153,951844782004
3555067;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;220,217349943129
3555067;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;220,217349943129
3555068;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;226,475614672483
3555069;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;8;2;1;09;66;297,249938719873
3555077;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;11;2;1;09;11;5489,81778358026
3555077;1;2;1;80;11;1;4;5; ;3; ;2; ; ;4; ;11;1;1;09;11;5489,81778358026
3555078;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;4658,60068893692
3555079;1;2;1;80;11;1;3;6; ;2; ;2; ; ;3; ;6;1;1;09;11;3566,18298187771
3555079;1;3;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;11;3566,18298187771
3555079;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3566,18298187771
3555079;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;3566,18298187771
3555080;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2516,16648414095
3555080;1;2;1;80;11;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;11;2516,16648414095
3555081;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4926,48151036508
3555085;1;2;1;80;11;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;11;2787,55193995409
3555086;1;1;1;80;11;1;3;2; ;1;1;2; ; ;1; ;2;1;1;09;11;2352,20733326968
3555089;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2345,28740177851
3555090;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2211,51845901454
3555091;1;3;1;80;11;1;2;1; ;2; ;2; ; ; ; ;8;2;1;09;11;2423,72407484981
3555094;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;192,007994993214
3555094;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;192,007994993214
3555095;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,80717079099
3555095;1;5;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;131,80717079099
3555095;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,80717079099
3555096;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,039306710537
3555096;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,039306710537
3555096;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,039306710537
3555098;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;160,32488657175
3555100;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;140,888897611665
3555103;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;183,001844293463
3555105;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846
3555105;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846
3555105;2;3;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846
3555105;2;4;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;168,124918825846
3555107;1;1;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;121,532386544836
3555107;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;121,532386544836
3555108;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;108,778170250623
3555108;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;108,778170250623
3555109;1;1;1;80;23;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;23;153,082086096801
3555109;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;153,082086096801
3555109;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;153,082086096801
3555111;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;121,104767605258
3555111;1;2;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;121,104767605258
3555111;1;3;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;121,104767605258
3555112;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;128,379648976181
3555112;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;128,379648976181
3555112;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;128,379648976181
3555113;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;255,744462985776
3555115;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;279,721102569214
3555116;3;3;3;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;421,804049988855
3555117;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;66;240,856242156233
3555118;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;8;2;1;09;66;232,778262043744
3555118;1;4;1;80;66;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;66;232,778262043744
3555119;1;6;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;317,972877839432
3555120;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;66;291,766211088737
3555122;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;269,560507921346
3555127;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;254,729628019189
3555127;1;4;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;254,729628019189
3555128;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;248,681317839873
3555129;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;224,953186360104
3555129;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;224,953186360104
3555130;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;233,818983908469
3555130;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;233,818983908469
3555137;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2942,84326817328
3555137;2;1;2;80;11;1;4;7; ;2; ;2; ; ;3; ;8;1;1;09;11;2942,84326817328
3555137;2;2;2;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;11;2942,84326817328
3555138;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1986,58523643752
3555140;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2536,27607955497
3555141;1;1;1;80;11;1;2;2; ;2; ;2; ; ; ; ;11;2;1;09;11;2330,26693831788
3555142;2;1;2;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;11;2933,45428151063
3555145;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2221,8740395266
3555146;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2766,25209351842
3555147;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2148,71358777101
3555147;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2148,71358777101
3555149;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2156,41481657369
3555150;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2527,34970253147
3555150;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2527,34970253147
3555150;2;1;2;80;11;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;11;2527,34970253147
3555150;2;2;2;80;11;1;4;3; ;2; ;2; ; ;3; ;9;1;1;09;11;2527,34970253147
3555152;1;1;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;4184,01019169412
3555152;1;2;1;80;11;1;3;4; ;1;1;2; ; ; ; ;4;2;1;09;11;4184,01019169412
3555153;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2329,30034446846
3555153;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2329,30034446846
3555154;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;66;212,659569736912
3555155;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;240,121631279731
3555156;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;211,137141424534
3555156;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;211,137141424534
3555159;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;738,729659178652
3555160;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;294,54377223607
3555162;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;238,358643141815
3555163;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;188,236491645188
3555163;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;188,236491645188
3555163;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;188,236491645188
3555169;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;284,943363811203
3555169;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;284,943363811203
3555169;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;284,943363811203
3555170;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;11;2516,16648414095
3555171;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;11;4796,48311401843
3555171;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;4796,48311401843
3555171;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;4796,48311401843
3555171;1;5;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;11;4796,48311401843
3555172;1;1;1;80;11;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;11;3113,21340032962
3555172;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;3113,21340032962
3555173;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;11;1892,34859541851
3555173;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1892,34859541851
3555173;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;1892,34859541851
3555174;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;11;2592,80892548438
3555179;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2242,95022879003
3555181;2;2;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;3020,77099103848
3555182;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2220,04323998881
3555183;1;3;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;11;2585,66533682097
3555185;2;2;2;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2546,77129070971
3555188;1;2;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;11;3929,28968297144
3555189;1;2;1;80;11;1;1;1; ;2; ;2; ; ; ; ;11;2;1;09;11;5910,78935292487
3555189;1;4;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;5910,78935292487
3555190;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;113,963990206191
3555190;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;113,963990206191
3555190;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;113,963990206191
3555190;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;113,963990206191
3555191;1;1;1;80;23;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;23;136,712422822732
3555191;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;136,712422822732
3555192;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;137,002257087382
3555194;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;129,482792757111
3555200;2;1;2;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;82,4142906542258
3555203;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;121,532386544836
3555204;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;149,328854442017
3555205;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;109,263621938776
3555205;1;2;1;80;23;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;23;109,263621938776
3555205;1;6;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;109,263621938776
3555206;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;111,03681963048
3555206;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;111,03681963048
3555210;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;220,002938972899
3555210;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;220,002938972899
3555211;1;1;1;80;66;1;4;3; ;1;4;2; ; ; ; ;9;2;1;09;66;233,538759818385
3555212;1;1;1;80;66;2; ; ; ;1;4;2; ;2; ;.; ; ;1;09;66;263,061945323624
3555213;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;66;255,744462985776
3555213;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;255,744462985776
3555214;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;235,555823191078
3555214;1;6;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;66;235,555823191078
3555216;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;309,993402029482
3555216;1;3;1;80;66;1;3;7; ;2; ;2; ; ; ; ;2;2;1;09;66;309,993402029482
3555216;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;309,993402029482
3555217;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;246,620193877453
3555217;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;246,620193877453
3555217;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;246,620193877453
3555218;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;290,02910984896
3555218;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;290,02910984896
3555219;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;254,261698937944
3555220;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;440,005877945798
3555222;1;2;1;80;66;1;2;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;09;66;177,652656600538
3555229;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;592,044279917443
3555230;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;395,594471611017
3555231;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;66;205,622311489149
3555231;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;66;205,622311489149
3555233;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;291,766211088737
3555234;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;176,637821633951
3555234;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;176,637821633951
3555235;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;212,659569736912
3555235;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;212,659569736912
3555236;2;2;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;156,844219842364
3555237;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;127,849055371879
3555237;1;7;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;23;127,849055371879
3555238;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;154,427664848927
3555238;1;2;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;154,427664848927
3555238;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;154,427664848927
3555238;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;154,427664848927
3555239;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;23;108,91958211855
3555244;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;135,439994596978
3555244;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;135,439994596978
3555246;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;161,726928987652
3555249;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;153,004559765
3555249;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;153,004559765
3555250;1;6;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;129,047751945183
3555251;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;147,838069142613
3555253;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;87,3698460753134
3555254;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;131,389399318314
3555255;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;71,3648877594232
3555256;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;131,600334519614
3555258;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;286,874762512345
3555258;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;286,874762512345
3555259;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;343,322936185862
3555261;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;173,141036840634
3555261;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;173,141036840634
3555264;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;153,004559765
3555265;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;132,30794025694
3555265;1;3;1;80;23;1;4;1; ;2; ;2; ; ;4; ;8;1;1;09;23;132,30794025694
3555265;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;132,30794025694
3555266;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;161,804455319453
3555267;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;110,192010344304
3555267;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;110,192010344304
3555269;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;185,847387311277
3555269;3;2;3;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;185,847387311277
3555270;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;109,337353591226
3555270;1;7;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;109,337353591226
3555270;1;8;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;109,337353591226
3555271;1;1;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;140,606485219365
3555271;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;140,606485219365
3555271;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;140,606485219365
3555273;1;1;1;80;23;1;3;8; ;3; ;2; ; ; ; ;1;2;1;09;23;284,605475410692
3555273;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;284,605475410692
3555275;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;23;221,651768858361
3555275;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;221,651768858361
3555276;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;132,311734936291
3555277;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;23;129,548521411133
3555277;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;23;129,548521411133
