DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5076969;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;801,595099957621
5076970;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1053,03944810491
5076971;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1697,58925807382
5076971;1;2;1;50;05;1; ; ;1;6;PASEANDO;2;2;2;2;1;13;POR SER ANALFABETA; ; ; ; ; ;11;1;05;1697,58925807382
5076972;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1362,36850840093
5076972;1;2;1;50;05;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1362,36850840093
5076973;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1042,53757726485
5076973;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1042,53757726485
5076973;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1042,53757726485
5076973;2;1;2;50;05;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;05;1042,53757726485
5076973;3;1;3;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1042,53757726485
5076973;3;2;3;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1042,53757726485
5076974;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1069,47656750316
5076975;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1545,19689052925
5076975;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1545,19689052925
5076975;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1545,19689052925
5076976;1;1;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1807,25734897629
5076976;1;2;1;50;05;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1807,25734897629
5076976;1;5;1;50;05;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1807,25734897629
5076977;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5076978;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5076979;1;1;1;50;05;1; ; ;3;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;780,781382383331
5076979;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;780,781382383331
5076979;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;780,781382383331
5076979;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;780,781382383331
5076979;1;5;1;50;05;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;780,781382383331
5076980;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1226,34926174411
5076980;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1226,34926174411
5076980;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1226,34926174411
5076981;1;1;1;50;05;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076981;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076981;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076981;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076983;1;1;1;50;05;1; ; ;1;6;CAMINAR DORMIR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1131,44379597014
5076983;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1131,44379597014
5076984;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;05;1509,60106254152
5076984;1;2;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1509,60106254152
5076985;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1121,98922599152
5076985;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1121,98922599152
5076985;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1121,98922599152
5076986;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1209,91214234586
5076986;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;05;1209,91214234586
5076986;1;3;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1209,91214234586
5076987;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;1;8; ;2; ;1;2;1;11;1;05;1043,58487812629
5076987;1;2;1;50;05;1;7;ESTA EN ESPERA QUE LO LLAMEN;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1043,58487812629
5076988;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1807,63497375237
5076988;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1807,63497375237
5076988;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;05;1807,63497375237
5076988;1;5;1;50;05;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;05;1807,63497375237
5076989;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;905,891137199718
5076989;1;2;1;50;05;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;905,891137199718
5076989;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;05;905,891137199718
5076990;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;927,929693288525
5076990;1;2;1;50;05;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;927,929693288525
5076990;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;927,929693288525
5076991;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;2258,13328348695
5076991;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;05;2258,13328348695
5076992;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1393,94587770375
5076992;1;2;1;50;05;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1393,94587770375
5076992;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1393,94587770375
5076993;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076993;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076993;1;3;1;50;05;1;3; ;3;6;ACTIVIDADES DE OCIO;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1006,33404115375
5076993;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076994;1;1;1;50;05;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1247,09898080791
5076995;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1069,47656750316
5076996;1;1;1;50;05;1; ; ;1;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1048,66284992887
5076996;1;2;1;50;05;1; ; ;2;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1048,66284992887
5076996;1;3;1;50;05;1; ; ;3;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1048,66284992887
5076997;1;1;1;50;05;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;11;1;05;1488,78734496723
5076997;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;05;1488,78734496723
5076997;1;4;1;50;05;1; ; ;4;6;ENFERMO EN DIALISIS;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1488,78734496723
5076997;1;5;1;50;05;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1488,78734496723
5076998;1;1;1;50;05;1; ; ;1;6;PASEAR VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076998;1;2;1;50;05;1; ; ;2;6;PASEO CON EL ESPOSO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076998;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076998;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1006,33404115375
5076999;1;1;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;790,299950872447
5076999;1;2;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;790,299950872447
5076999;1;3;1;50;05;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;790,299950872447
5076999;1;4;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;790,299950872447
5077000;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1053,03944810491
5077001;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1121,98922599152
5077001;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1121,98922599152
5077001;1;3;1;50;05;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1121,98922599152
5077002;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077002;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077003;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1399,70358860887
5077003;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1399,70358860887
5077004;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5077005;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1062,82782995117
5077005;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1062,82782995117
5077005;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1062,82782995117
5077005;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1062,82782995117
5077005;1;5;1;50;05;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1062,82782995117
5077006;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1509,60106254152
5077006;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1509,60106254152
5077007;1;1;1;50;05;1; ; ;1;6;CAMINANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;932,576104821703
5077007;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;932,576104821703
5077007;1;3;1;50;05;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;932,576104821703
5077007;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;932,576104821703
5077007;1;5;1;50;05;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;932,576104821703
5077007;1;6;1;50;05;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;932,576104821703
5077009;1;1;1;50;05;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1315,66310144977
5077009;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1315,66310144977
5077009;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;05;1315,66310144977
5077009;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1315,66310144977
5077009;1;6;1;50;05;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1315,66310144977
5077010;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1544,96750749907
5077010;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1544,96750749907
5077010;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1544,96750749907
5077010;1;5;1;50;05;1; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;05;1544,96750749907
5077011;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5077012;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1844,82181221441
5077012;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1844,82181221441
5077014;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1472,41422407948
5077014;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1472,41422407948
5077014;1;3;1;50;05;1; ; ;3;6;JUGAR PLAY;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1472,41422407948
5077014;1;4;1;50;05;1; ; ;4;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1472,41422407948
5077015;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;880,063446333346
5077015;1;2;1;50;05;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;880,063446333346
5077015;1;3;1;50;05;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;880,063446333346
5077015;1;4;1;50;05;1;1; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;880,063446333346
5077016;1;1;1;50;05;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;917,250284795389
5077016;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;917,250284795389
5077017;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1147,88091536839
5077017;1;2;1;50;05;1; ; ;2;6;PREDICAR LA PALABRA DE DIOS;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1147,88091536839
5077018;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5077019;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1535,49275191839
5077020;1;1;1;50;05;1; ; ;1;6;CUIDANDO ESPOSA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1147,88091536839
5077020;1;2;1;50;05;1; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1147,88091536839
5077021;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;827,486789334491
5077021;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;827,486789334491
5077022;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1215,28419600624
5077022;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1215,28419600624
5077022;1;3;1;50;05;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1215,28419600624
5077022;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1215,28419600624
5077023;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1535,49275191839
5077024;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1588,06940891725
5077024;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1588,06940891725
5077024;1;3;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1588,06940891725
5077025;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5077026;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;05;1032,28972904112
5077026;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1032,28972904112
5077026;1;3;1;50;05;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1032,28972904112
5077027;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077027;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077028;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1053,03944810491
5077029;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1466,72854415353
5077029;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1466,72854415353
5077030;1;1;1;50;05;1; ; ;1;6;OIR RADIO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1221,20729143104
5077030;1;2;1;50;05;1; ; ;2;6;CUIDAR PAPA ANCIANO;2;2;2;2;1;10; ; ; ; ; ; ;11;1;05;1221,20729143104
5077031;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1105,61610510377
5077031;1;2;1;50;05;1; ; ;1;6;EN CAMA POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;11;1;05;1105,61610510377
5077031;1;3;1;50;05;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;05;1105,61610510377
5077032;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077032;1;2;1;50;05;1; ; ;2;6;DE PASEO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077033;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;827,486789334491
5077033;1;2;1;50;05;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;827,486789334491
5077034;1;1;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;918,475123309906
5077034;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;918,475123309906
5077034;1;3;1;50;05;1; ; ;2;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;918,475123309906
5077034;1;4;1;50;05;1; ; ;2;6;SENTADA ACOSTADA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;918,475123309906
5077035;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1105,61610510377
5077035;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1105,61610510377
5077035;1;3;1;50;05;1; ; ;3;6;VER TELEVISION LEER Y HACER OFICIOS DEL HOGAR;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1105,61610510377
5077036;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1043,58487812629
5077036;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1043,58487812629
5077037;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1136,81584963051
5077037;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1136,81584963051
5077037;1;3;1;50;05;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;05;1136,81584963051
5077038;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1535,49275191839
5077039;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1168,39321893333
5077039;1;2;1;50;05;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1168,39321893333
5077039;1;3;1;50;05;1; ; ;3;6;CUIDAR LA HIJA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1168,39321893333
5077039;1;5;1;50;05;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1168,39321893333
5077040;1;1;1;50;05;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1247,09898080791
5077041;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;05;1462,95965410086
5077041;1;2;1;50;05;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1462,95965410086
5077041;1;3;1;50;05;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;05;1462,95965410086
5077041;1;4;1;50;05;1; ; ;4;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;11;1;05;1462,95965410086
5077041;1;5;1;50;05;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1462,95965410086
5077042;1;1;1;50;05;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1237,25875358454
5077042;1;2;1;50;05;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1237,25875358454
5077042;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1237,25875358454
5077042;1;4;1;50;05;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1237,25875358454
5077043;1;1;1;50;05;1; ; ;1;6;VER TELEVISION;2;2;2;2;1;9; ; ; ; ; ; ;11;1;05;1131,44379597014
5077043;1;2;1;50;05;1; ; ;1;6;EN LA CALLE;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1131,44379597014
5077044;1;1;1;50;05;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;05;1069,47656750316
5077045;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5077054;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1613,96109829412
5077054;1;3;1;50;05;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1613,96109829412
5077055;1;1;1;50;05;1; ; ;1;6;HOSPITALIZADO;2;1; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077055;1;2;1;50;05;1; ; ;2;6;CUIDANDO A SU PAREJA EN EL HOSPITAL;2;1; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077058;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1027,14775872804
5077058;1;2;1;50;05;1;5; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1027,14775872804
5077059;1;1;1;50;05;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;05;1142,80294356581
5077060;1;1;1;50;05;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;05;1142,80294356581
5077063;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;469,291874065407
5077063;1;2;1;50;08;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;469,291874065407
5077063;1;3;1;50;08;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;469,291874065407
5077063;1;4;1;50;08;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;469,291874065407
5077063;1;5;1;50;08;1; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;469,291874065407
5077063;1;6;1;50;08;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;469,291874065407
5077063;1;7;1;50;08;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;469,291874065407
5077064;1;1;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;592,846224694604
5077064;1;2;1;50;08;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;592,846224694604
5077064;1;3;1;50;08;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;08;592,846224694604
5077064;1;4;1;50;08;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;08;592,846224694604
5077065;1;1;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;484,663193291725
5077065;1;4;1;50;08;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;08;484,663193291725
