DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5074050;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;906,641607265786
5074050;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;906,641607265786
5074051;1;1;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074053;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;11;54;1969,84871847102
5074054;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074054;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074054;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;400000;2; ;600000;2;1;11;54;492,462179617754
5074054;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;492,462179617754
5074055;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074055;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;492,462179617754
5074056;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074056;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074056;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074059;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;868,935097152846
5074059;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;800000;2;1;11;54;868,935097152846
5074059;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;11;54;868,935097152846
5074059;1;7;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;868,935097152846
5074060;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074061;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1935,33110926816
5074063;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074064;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;707,262327809256
5074065;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;773,944201275755
5074071;1;2;1;80; ;2;1;4;3; ;1; ;4;9; ;2; ;2; ;1;20;200000;2;1;11;54;1969,84871847102
5074071;1;6;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074072;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;521,554785312547
5074073;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074073;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074074;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074074;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074075;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;11;54;1969,84871847102
5074075;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074076;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074076;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074076;2;1;2;80; ;2;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074076;2;2;2;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;1969,84871847102
5074076;2;3;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;1969,84871847102
5074077;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074078;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074078;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;492,462179617754
5074080;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074080;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074080;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;11;54;492,462179617754
5074082;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074082;1;2;1;80; ;2;1;1;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074083;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;492,462179617754
5074084;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;701,301361761311
5074084;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;701,301361761311
5074084;1;6;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;11;54;701,301361761311
5074085;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;54;1090,37908329283
5074103;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074103;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074103;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;500000;2;1;11;54;844,863192865902
5074104;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074105;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;54;3379,45277146361
5074106;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074107;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;1947,1636279063
5074108;1;1;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ;800000;2;1;11;54;844,863192865902
5074108;1;2;1;80; ;2;1;1;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074108;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;54;844,863192865902
5074108;1;4;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074109;1;2;1;80; ;2;1;3;7; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;11;54;844,863192865902
5074109;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;11;54;844,863192865902
5074110;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;11;54;2146,92429952854
5074111;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074111;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;54;844,863192865902
5074112;1;1;1;80; ;2;1;4;3; ;2; ; ;7; ;2; ;2; ;1;24;400000;2;1;11;70;1724,77647928465
5074112;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;1724,77647928465
5074112;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;1724,77647928465
5074113;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;1235,25435153072
5074113;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;1235,25435153072
5074114;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;2099,1065763014
5074114;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;2099,1065763014
5074114;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;2099,1065763014
5074114;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;2099,1065763014
5074116;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;70;892,849673939175
5074117;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;11;70;2603,20533786419
5074117;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;70;2603,20533786419
5074117;1;4;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;1200000;2;1;11;70;2603,20533786419
5074117;1;5;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;70;2603,20533786419
5074118;1;2;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ;1;24;400000;2;1;11;70;1007,42747165603
5074118;1;3;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;11;70;1007,42747165603
5074120;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;05;4629,68930603236
5074120;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;4629,68930603236
5074120;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;4629,68930603236
5074121;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;2251,21383184576
5074123;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;6279,55778494043
5074125;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;600000;2;1;11;05;5556,99850349287
5074128;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;05;3940,26548338652
5074132;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;05;4800,3657245212
5074156;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;5658,92717210628
5074158;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;4309,52357459524
5074158;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;4309,52357459524
5074165;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;3537,96661464426
5074166;1;1;1;80; ;2;1;3;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;13;3572,83193209949
5074166;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;3572,83193209949
5074167;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;3178,91893162811
5074170;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;13;2053,16434252748
5074170;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;2053,16434252748
5074172;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;4873,00134770806
5074173;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ;500000;2;1;11;13;2951,48433714109
5074173;1;3;1;80; ;2;1;3;8; ;1; ;1;2; ;2; ;2; ;2; ;900000;2;1;11;13;2951,48433714109
5074232;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;11;13;4040,26003287653
5074232;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;4040,26003287653
5074232;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;4040,26003287653
5074233;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;3020,77828889642
5074233;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;3020,77828889642
5074236;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;2058,32294139887
5074237;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;2045,56359500714
5074241;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;13;847,319878760312
5074241;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;847,319878760312
5074242;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;1550,73714681157
5074243;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;13;849,448779637727
5074247;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;2040,44734923802
5074248;1;2;1;80; ;2;1;1;1; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;11;13;1816,00602000475
5074248;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;13;1816,00602000475
5074249;1;1;1;80; ;2;1;1;1; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;11;13;844,183128168057
5074249;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;844,183128168057
5074249;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;844,183128168057
5074249;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;844,183128168057
5074249;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;844,183128168057
5074250;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;2203,94049277516
5074250;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;2203,94049277516
5074250;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;13;2203,94049277516
5074264;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1657,3322196723
5074266;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1508,89126389346
5074266;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1508,89126389346
5074266;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1508,89126389346
5074268;1;1;1;80; ;2;1;2;5; ;1; ;1;11; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074268;1;2;1;80; ;2;1;2;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074268;1;4;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074268;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074269;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074270;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1152,9064947596
5074271;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;1;40;700000;2;1;11;15;4354,3870081801
5074271;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;4354,3870081801
5074272;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074273;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074273;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074274;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;4354,3870081801
5074274;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;4354,3870081801
5074274;1;6;1;80; ;2;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;11;15;4354,3870081801
5074275;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074277;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074278;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074278;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074278;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074279;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074298;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074300;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;4138,81319427654
5074300;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;4138,81319427654
5074301;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074302;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074306;1;1;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1177,18626354191
5074306;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;11;15;1177,18626354191
5074309;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074309;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074309;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074310;1;1;1;80; ;2;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074311;1;2;1;80; ;2;1;2;8; ;2; ; ;8; ;2; ;2; ;1;40;800000;2;1;11;15;1088,59675204503
5074311;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074311;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074312;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1657,3322196723
5074317;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;1152,9064947596
5074318;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;11;15;4278,08519492056
5074319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1672,44303331978
5074320;1;2;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074323;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074323;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074323;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;1;40000; ; ; ;2;1;11;15;1088,59675204503
5074323;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074324;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074327;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074330;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;15;1088,59675204503
5074330;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074331;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074331;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074331;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074334;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1657,3322196723
5074336;1;2;1;80; ;2;1;3;9;DESPLAZAMIENTO FORZADO POR VIOLENCIA;2; ; ;1; ;2; ;2; ;1;40;830000;2;1;11;15;2409,97837527089
5074336;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;2409,97837527089
5074337;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;1152,9064947596
5074338;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074339;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074340;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;4354,3870081801
5074341;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074341;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074343;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;4354,3870081801
5074343;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;4354,3870081801
5074345;1;2;1;80; ;2;1;1;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074346;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1508,89126389346
5074346;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1508,89126389346
5074347;1;2;1;80; ;2;1;4;3; ;1; ;4;1; ;2; ;2; ;1;25;400000;2;1;11;15;2835,92389058433
5074347;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;2835,92389058433
5074353;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074354;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1746,14238343671
5074354;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1746,14238343671
5074355;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;15;1088,59675204503
5074355;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074356;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;11;15;2766,28789026232
5074356;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;2766,28789026232
5074358;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074358;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074359;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074359;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;1088,59675204503
5074360;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;1088,59675204503
5074362;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;4354,3870081801
5074362;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;15;4354,3870081801
5074363;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;15;4208,44919459855
5074364;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1852,98253777478
5074364;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1852,98253777478
5074365;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074365;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074366;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;15;2378,06590867324
5074368;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
5074368;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;15;1655,83189519991
