DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480;P7480S1;P7480S3;P7480S4;P7480S5;P7480S6;P7480S7;P7480S8;P7480S9;P7480S10;P7480S11;P7480S1A1;P7480S3A1;P7480S4A1;P7480S5A1;P7480S6A1;P7480S7A1;P7480S8A1;P7480S9A1;P7480S10A1;P7480S11A1;clase;MES;DPTO;fex_c_2011
2321711;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;2063,26909246879
2321711;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;2063,26909246879
2321711;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;2;04;54;2063,26909246879
2321711;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;16; ; ; ; ; ; ; ; ;2;04;54;2063,26909246879
2321712;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;839,230392515441
2321712;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;04;54;839,230392515441
2321713;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1422,29447712021
2321713;1;2;1;90; ;1;1;2;2;2;2;2;2;2;1;4;40; ; ; ; ; ; ; ;3;2;04;54;1422,29447712021
2321713;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1422,29447712021
2321714;1;1;1;90; ;1;1;2;1;1;2;2;2;2;2;40;24; ;14;14; ; ; ; ; ;2;04;54;1112,95922223034
2321714;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1112,95922223034
2321714;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1112,95922223034
2321714;1;8;1;90; ;2;1;2;1;2;2;2;2;2;2; ;25; ;14; ; ; ; ; ; ;2;04;54;1112,95922223034
2321716;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;54;909,673665745535
2321716;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;35; ;20; ; ; ; ; ; ;2;04;54;909,673665745535
2321717;1;1;1;90; ;1;1;2;2;2;2;2;2;2;1;7;20; ; ; ; ; ; ; ;2;2;04;54;1124,67311304264
2321717;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;3;25; ;21; ; ; ; ; ; ;2;04;54;1124,67311304264
2321717;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;7;24; ;14; ; ; ; ; ; ;2;04;54;1124,67311304264
2321718;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1955,09148401027
2321718;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;30; ;20; ; ; ; ; ; ;2;04;54;1955,09148401027
2321718;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;14;21; ;20; ; ; ; ; ; ;2;04;54;1955,09148401027
2321718;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1955,09148401027
2321718;1;5;1;90; ;1;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ;2;04;54;1955,09148401027
2321719;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1988,9777387901
2321719;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;30; ;14; ; ; ; ; ; ;2;04;54;1988,9777387901
2321719;1;3;1;90; ;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ; ;2;04;54;1988,9777387901
2321719;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;3;30; ; ; ; ; ; ; ; ;2;04;54;1988,9777387901
2321721;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1350,49543427017
2321721;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;30; ;20; ; ; ; ; ; ;2;04;54;1350,49543427017
2321722;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;04;54;1460,02881234865
2321722;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;30; ;14; ; ; ; ; ; ;2;04;54;1460,02881234865
2321722;1;3;1;90; ;1;1;2;1;2;2;2;2;2;2;7;7; ;10; ; ; ; ; ; ;2;04;54;1460,02881234865
2321722;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;7;7; ; ; ; ; ; ; ; ;2;04;54;1460,02881234865
2321723;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;7;30; ; ; ; ; ; ; ; ;2;04;54;948,291076591915
2321723;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ;2;04;54;948,291076591915
2321723;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;948,291076591915
2321729;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1841,64850445348
2321729;1;2;1;90; ;2;1;2;2;2;2;1;2;2;2; ;30; ; ; ; ;15; ; ; ;2;04;54;1841,64850445348
2321730;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;2;04;54;1861,92818500448
2321730;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;14; ; ; ; ; ; ;2;04;54;1861,92818500448
2321730;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;04;54;1861,92818500448
2321730;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;2;04;54;1861,92818500448
2321730;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;2;04;54;1861,92818500448
2321732;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;2;04;54;1270,5850567296
2321732;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;2;04;54;1270,5850567296
2321732;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;04;54;1270,5850567296
2321732;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1270,5850567296
2321732;1;6;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;2;04;54;1270,5850567296
2321733;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;14; ; ; ; ; ; ;2;04;54;1710,28102790773
2321733;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;54;1710,28102790773
2321733;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1710,28102790773
2321734;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;14; ; ; ; ; ; ;2;04;54;1351,85120389012
2321734;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;14; ; ; ; ; ; ;2;04;54;1351,85120389012
2321734;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1351,85120389012
2321735;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;54;1445,48434520744
2321736;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;2;04;54;1710,28102790773
2321736;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;54;1710,28102790773
2321736;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;54;1710,28102790773
2321737;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;2;04;54;1929,77566237029
2321737;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;20; ; ; ; ; ; ;2;04;54;1929,77566237029
2321738;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;14; ; ; ; ; ; ;2;04;54;2393,42094170625
2321738;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;04;54;2393,42094170625
2321738;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;04;54;2393,42094170625
2321738;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;04;54;2393,42094170625
2321739;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;2;04;54;1706,49717140308
2321739;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;20; ;20; ; ; ; ; ; ;2;04;54;1706,49717140308
2321740;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;14;14; ; ; ; ; ; ; ; ;2;04;54;706,098676291693
2321740;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;32; ; ; ; ; ; ; ; ;2;04;54;706,098676291693
2321741;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1406,0921070271
2321741;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;34; ; ; ; ; ; ; ; ;2;04;54;1406,0921070271
2321741;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1406,0921070271
2321741;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1406,0921070271
2321742;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;2;04;54;1514,26971548563
2321742;1;2;1;90; ;1;1;2;1;2;2;1;2;2;2;14;40; ;7; ; ;12; ; ; ;2;04;54;1514,26971548563
2321742;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;4;20; ; ; ; ; ; ; ; ;2;04;54;1514,26971548563
2321742;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;04;54;1514,26971548563
2321742;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;2;04;54;1514,26971548563
2321748;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1218,71948766637
2321748;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;35; ; ; ; ; ; ; ; ;2;04;54;1218,71948766637
2321748;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;04;54;1218,71948766637
2321749;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1126,02888266259
2321749;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;2;04;54;1126,02888266259
2321749;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;54;1126,02888266259
2321749;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;54;1126,02888266259
2321750;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;839,230392515441
2321750;1;2;1;90; ;1;1;2;2;2;2;2;2;2;1;7;36; ; ; ; ; ; ; ;3;2;04;54;839,230392515441
2321751;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;8; ;14; ; ; ; ; ; ;2;04;54;1776,94044463318
2321751;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;20; ; ; ; ; ; ;2;04;54;1776,94044463318
2321753;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;14;7; ;2; ; ; ; ; ; ;2;04;54;1812,54418290771
2321753;1;2;1;90; ;2;1;2;1;2;2;1;2;2;2; ;24; ;20; ; ;3; ; ; ;2;04;54;1812,54418290771
2321753;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;10; ; ; ; ; ; ;2;04;54;1812,54418290771
2321753;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;20; ;30; ; ; ; ; ; ;2;04;54;1812,54418290771
2321753;1;6;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;04;54;1812,54418290771
2321753;1;7;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;04;54;1812,54418290771
2321759;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;2;04;54;839,230392515441
2321759;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;20; ; ; ; ; ; ;2;04;54;839,230392515441
2321760;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;2000,21893560039
2321760;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;36; ;20; ; ; ; ; ; ;2;04;54;2000,21893560039
2321762;1;1;1;90; ;2;2;2;1;2;2;2;2;2;2; ; ; ;14; ; ; ; ; ; ;2;04;54;1062,50888348265
2321762;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;14;34; ;20; ; ; ; ; ; ;2;04;54;1062,50888348265
2321763;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;20;14; ; ; ; ; ; ; ; ;2;04;54;610,425042310137
2321763;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;30; ; ; ; ; ; ; ; ;2;04;54;610,425042310137
2321763;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;610,425042310137
2321764;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;12;2; ;4; ; ; ; ; ; ;2;04;54;1062,50888348265
2321764;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;04;54;1062,50888348265
2321765;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;723,656816004752
2321765;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;723,656816004752
2321766;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1635,00232636848
2321766;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;04;54;1635,00232636848
2321767;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;40; ;20; ; ; ; ; ; ;2;04;54;1351,85120389012
2321767;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;54;1351,85120389012
2321767;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;04;54;1351,85120389012
2321769;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;04;54;706,098676291693
2321769;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;30; ; ; ; ; ; ; ; ;2;04;54;706,098676291693
2325002;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;497,720681347539
2325002;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;35; ;6; ; ; ; ; ; ;2;04;25;497,720681347539
2325002;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;04;25;497,720681347539
2325003;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;04;25;545,347916172184
2325003;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;04;25;545,347916172184
2325004;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;5;1; ; ; ; ; ; ; ; ;2;04;25;575,729843802741
2325004;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;3;14; ; ; ; ; ; ; ; ;2;04;25;575,729843802741
2325006;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;25;808,897960030769
2325006;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;25;808,897960030769
2325007;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;04;25;829,92274987617
2325007;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;24; ; ; ; ; ; ; ; ;2;04;25;829,92274987617
2325007;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;2;04;25;829,92274987617
2325008;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;860,690096787455
2325008;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;1;21; ; ; ; ; ; ; ; ;2;04;25;860,690096787455
2325008;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;04;25;860,690096787455
2325008;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;3; ;15; ; ; ; ; ; ;2;04;25;860,690096787455
2325009;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;3; ; ; ; ; ; ; ; ; ;2;04;25;497,720681347539
2325009;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;7; ; ; ; ; ; ; ; ;2;04;25;497,720681347539
2325009;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;21; ; ; ; ; ; ; ; ;2;04;25;497,720681347539
2325009;1;4;1;90; ;1;1;2;2;2;2;2;2;2;2;1;5; ; ; ; ; ; ; ; ;2;04;25;497,720681347539
2325010;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;866,33510876855
2325010;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;7;28; ;21; ; ; ; ; ; ;2;04;25;866,33510876855
2325011;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;2;04;25;1321,78521033718
2325011;1;2;1;90; ;2;1;2;2;2;2;2;2;1;2; ;18; ; ; ; ; ; ;5; ;2;04;25;1321,78521033718
2325011;1;3;1;90; ;2;1;2;2;2;2;1;2;2;2; ;4; ; ; ; ;10; ; ; ;2;04;25;1321,78521033718
2325011;1;4;1;90; ;1;1;2;1;2;2;1;2;2;1;10;14; ;7; ; ;11; ; ;6;2;04;25;1321,78521033718
2325011;1;5;1;90; ;2;1;2;2;2;2;2;2;2;1; ;2; ; ; ; ; ; ; ;6;2;04;25;1321,78521033718
2325012;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;25;1178,60081632811
2325013;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;575,729843802741
2325013;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;04;25;575,729843802741
2325014;1;1;1;90; ;1;1;2;2;2;2;2;2;2;2;10;7; ; ; ; ; ; ; ; ;2;04;25;829,92274987617
2325014;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;04;25;829,92274987617
2325014;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;7;14; ; ; ; ; ; ; ; ;2;04;25;829,92274987617
2325067;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;9;7; ;10; ; ; ; ; ; ;2;04;25;866,33510876855
2325067;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;35; ; ; ; ; ; ;2;04;25;866,33510876855
2325068;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;963,322215759821
2325068;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;2;04;25;963,322215759821
2325068;1;3;1;90; ;1;1;2;2;2;2;2;2;2;2;14;21; ; ; ; ; ; ; ; ;2;04;25;963,322215759821
2325069;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;1160,79800416854
2325069;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;2;04;25;1160,79800416854
2325069;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;1160,79800416854
2325069;1;4;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;1160,79800416854
2325070;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;25;1065,84304618458
2325070;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;2;04;25;1065,84304618458
2325070;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;25;1065,84304618458
2325070;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;25;1065,84304618458
2325071;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;25;808,897960030769
2325071;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;35; ; ; ; ; ; ;2;04;25;808,897960030769
2325072;1;1;1;90; ;1;2;2;2;2;2;2;2;2;2;7; ; ; ; ; ; ; ; ; ;2;04;25;575,729843802741
2325072;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;14;21; ; ; ; ; ; ; ; ;2;04;25;575,729843802741
2325073;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;25;808,897960030769
2325073;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;5;21; ;21; ; ; ; ; ; ;2;04;25;808,897960030769
2325075;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;1048,38911204778
2325075;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;35; ; ; ; ; ; ;2;04;25;1048,38911204778
2325076;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;25;1164,28448155241
2325077;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;25;971,71064762628
2325077;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;28; ;24; ; ; ; ; ; ;2;04;25;971,71064762628
2325077;1;3;1;90; ;2;1;2;1;2;2;2;2;2;2; ;7; ;4; ; ; ; ; ; ;2;04;25;971,71064762628
2325077;1;4;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;14; ; ; ; ; ; ;2;04;25;971,71064762628
2325078;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;2;04;25;1164,28448155241
2325079;1;1;1;90; ;1;1;1;2;2;2;2;2;2;2;14;8;7; ; ; ; ; ; ; ;2;04;25;923,772257506331
2325079;1;2;1;90; ;1;1;2;2;2;2;2;2;2;2;7;28; ; ; ; ; ; ; ; ;2;04;25;923,772257506331
2325107;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;2;04;25;4016,6416503712
2325107;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;28; ; ; ; ; ; ;2;04;25;4016,6416503712
2325108;1;1;1;90; ;2;1;2;2;2;2;1;2;2;2; ;14; ; ; ; ;1; ; ; ;2;04;25;2548,05749631876
2325108;1;2;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;25;2548,05749631876
2325108;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;2;04;25;2548,05749631876
2325109;1;1;1;90; ;1;1;2;1;2;2;2;2;2;2;4;2; ;3; ; ; ; ; ; ;2;04;25;2335,05927628645
2325109;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;42; ;14; ; ; ; ; ; ;2;04;25;2335,05927628645
2325110;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;2;04;25;1975,32571710233
2325110;1;2;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;1975,32571710233
2325111;1;1;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;5235,31237132183
2325111;1;2;1;90; ;1;1;2;1;2;2;2;2;2;2;1;49; ;1; ; ; ; ; ; ;2;04;25;5235,31237132183
2325111;1;3;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;2;04;25;5235,31237132183
2325111;1;4;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;04;25;5235,31237132183
2325111;1;5;1;90; ;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;2;04;25;5235,31237132183
2325112;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;2;04;25;1661,96897363346
2325112;1;2;1;90; ;2;1;1;2;2;2;2;2;2;2; ;24;12; ; ; ; ; ; ; ;2;04;25;1661,96897363346
2325113;1;1;1;90; ;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;2;04;25;2445,31982668392
2325113;1;2;1;90; ;2;1;2;2;1;2;2;2;2;2; ;15; ; ;4; ; ; ; ; ;2;04;25;2445,31982668392
2325113;1;3;1;90; ;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;2;04;25;2445,31982668392
2325113;1;4;1;90; ;2;1;2;2;1;2;2;2;2;2; ;4; ; ;3; ; ; ; ; ;2;04;25;2445,31982668392
2325114;1;1;1;90; ;2;2;2;2;2;2;1;2;2;2; ; ; ; ; ; ;8; ; ; ;2;04;25;4080,1306426045
2325157;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;8; ;5; ; ; ; ; ; ;2;04;25;3958,86773055363
2325157;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;30; ;20; ; ; ; ; ; ;2;04;25;3958,86773055363
2325157;1;5;1;90; ;2;1;2;1;2;2;2;2;2;2; ;14; ;12; ; ; ; ; ; ;2;04;25;3958,86773055363
2325158;1;1;1;90; ;2;1;2;1;2;2;2;2;2;2; ;8; ;6; ; ; ; ; ; ;2;04;25;2335,05927628645
2325158;1;2;1;90; ;2;1;2;1;2;2;2;2;2;2; ;35; ;20; ; ; ; ; ; ;2;04;25;2335,05927628645
2325159;1;1;1;90; ;2;2;2;2;1;2;2;2;2;2; ; ; ; ;12; ; ; ; ; ;2;04;25;4707,98476623784
