DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4836558;1;3;1;70;66;6;48;1; ;2;6;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;79;18;1;1;1810;02;66;338,01448152852
4836559;1;4;1;70;66;156;50;1; ;2;156;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;4521;02;66;254,122545850647
4836562;1;2;1;70;66;50;48;1; ;2;60;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;79;52;1;2;5271;02;66;278,886947382301
4836563;1;2;1;70;66;12;40;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;64;1;1;6412;02;66;351,773388229726
4836570;1;1;1;70;66;58;48;1; ;2;58;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;53;55;1;2;5521;02;66;341,874005921398
4836576;1;3;1;70;66;6;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;1;1810;02;66;288,235431777489
4836576;1;5;1;70;66;6;48;4; ;2;6;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;37;37;75;1;1;7512;02;66;288,235431777489
4836593;1;1;1;70;66;2;48;1; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;53;53;55;1;1;5522;02;66;315,422961906705
4836594;1;2;1;70;66;96;48;1; ;2;96;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;79;19;1;2;1932;02;66;326,592376742001
4836605;1;2;1;70;68;10;48;4; ;2;10;4; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;80;80;19;1;1;1922;02;68;496,819064151709
4836608;1;1;1;70;68;4;48;1; ;2;6;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;80;1;1;8042;02;68;381,796324489809
4836618;1;4;1;70;68;20;20;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;64;1;2;6421;02;68;530,867035958457
4836619;1;1;1;70;68;12;48;1; ;2;10;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;43;50;1;1;5012;02;68;419,563248862498
4836622;1;4;1;70;68;5;48;1; ;2;12;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;99;80;19;1;1;1924;02;68;521,603442991101
4836623;1;4;1;70;68;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828242; ; ;45; ; ;1;1; ;02;68;376,178439985836
4836624;1;4;1;70;68;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;930000; ; ;59; ; ;1;1; ;02;68;423,708332997662
4836625;2;1;2;70;68;3;48;1; ;2;54;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;930000;2; ;45;45;19;1;1;1929;02;68;448,273070078982
4836628;1;2;1;70;68;24;24;1; ;2;24;1; ;9;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;1;2;02;02;40;1;2;4010;02;68;417,460515988803
4836632;1;2;1;70;68;4;48;1; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;1;1921;02;68;396,520043809888
4836635;1;2;1;70;68;8;48;1; ;2;76;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;838100;2; ;45;45;63;1;1;6340;02;68;429,367676270254
4836651;1;1;1;70;68;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;03;39;52;1;1;5211;02;68;496,550975133078
4836694;1;3;1;70;73;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;1300000;2; ;30;39;85;1;1;8512;02;73;316,01333694053
4836699;1;1;1;70;73;6;40;1; ;2;6;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;75;1;1;7512;02;73;140,585548172764
4836699;1;3;1;70;73;2;30;1; ;2;24;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;75;1;1;7524;02;73;140,585548172764
4836701;1;1;1;70;73;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;45;52;1;1;5219;02;73;270,929816628672
4836706;1;1;1;70;73;2;48;1; ;2;6;1; ;6;2;1; ; ;1; ;1; ; ; ; ; ; ;2; ;3000000;1;1;21;21;45;1;1;4521;02;73;326,988492099285
4836706;1;2;1;70;73;220;48;1; ;2;99;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;52;1;2;5211;02;73;326,988492099285
4836720;1;4;1;70;73;3;40;8; ;2;4;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;62;62;01;1;1;0111;02;73;305,337014597174
4836726;1;2;1;70;73;6;50;4; ;2;450;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;54;95;1;1;9500;02;73;270,195941186773
4836727;1;5;1;70;73;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4552;02;73;140,585548172764
4836734;1;3;1;70;73;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;826100;2; ;37;37;41;1;2;4100;02;73;359,775710891815
4836736;1;1;1;70;73;2;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;95;95;45;1;1;4521;02;73;342,063421774283
4836736;1;2;1;70;73;2;48;1; ;2;7;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;52;1;1;5234;02;73;342,063421774283
4836741;1;1;1;70;73;4;48;1; ;2;3;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;826100;2; ;37;45;52;1;1;5239;02;73;361,529313992195
4836742;1;3;1;70;73;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5233;02;73;307,525660324055
4836745;1;2;1;70;73;8;48;4; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;59;59;75;1;1;7512;02;73;140,585548172764
4836753;1;2;1;70;73;16;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;95;45;1;2;4521;02;73;302,980099536621
4836757;1;1;1;70;73;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;85;1;1;8532;02;73;293,758547478246
4836757;1;2;1;70;73;12;48;1; ;2;12;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;79;79;18;1;1;1810;02;73;293,758547478246
4836763;1;2;1;70;73;4;84;1; ;2;4;3; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;1;330000;828116;2; ;98;98;95;1;1;9500;02;73;316,312169755928
4836767;1;2;1;70;73;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;37;37;52;1;1;5211;02;73;210,637742717408
4836770;1;2;1;70;73;12;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;1;8512;02;73;255,854886953674
4836771;1;1;1;70;73;24;48;1; ;2;58;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826100;2; ;21;53;15;1;2;1551;02;73;175,496669307007
4836772;1;3;1;70;73;2;40;1; ;2;2;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;1;5000;850000;2; ;33;55;52;1;1;5211;02;73;210,637742717408
4836791;1;1;1;70;76;8;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION; ;2; ;828116;3; ;58;95;45;1;1;4552;02;76;849,214650135541
4836803;1;2;1;70;76;1;24;1; ;2;48;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;57;59;85;1;1;8532;02;76;884,297289858111
4836803;1;3;1;70;76;18;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;414611; ; ;45; ; ;1;2; ;02;76;884,297289858111
4836810;1;1;1;70;76;8;48;1; ;2;16;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;02;76;607,171437090636
4836810;1;3;1;70;76;1;48;1; ;2;24;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;95;45;1;1;4522;02;76;607,171437090636
4836813;1;2;1;70;76;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;1;1;38;39;74;1;2;7499;02;76;1355,7875320333
4836818;1;3;1;70;76;1;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;3000000; ; ;06; ; ;1;1; ;02;76;823,987654497444
4836827;1;1;1;70;76;7;54;4; ;2;7;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;960000;2; ;95;95;45;1;1;4521;02;76;1413,75235536235
4836828;1;2;1;70;76;15;48;1; ;2;16;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;98;93;45;1;2;4552;02;76;849,214650135541
4836833;1;1;1;70;76;25;40;4; ;2;206;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;41;52;1;2;5211;02;76;883,746088873914
4836847;1;3;1;70;76;5;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;140000;925000;2; ;95;85;45;1;1;4542;02;76;923,839901345522
4836975;1;3;1;70;05;5;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;18;1;1;1810;02;05;1211,65790595234
4836976;1;2;1;70;05;2;25;4; ;2;6;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;13;45;52;1;1;5233;02;05;1374,02892325075
4836976;1;4;1;70;05;3;48;1; ;2;10;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;55;54;95;1;1;9500;02;05;1374,02892325075
4836976;1;6;1;70;05;2;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;02;05;1374,02892325075
4836986;1;2;1;70;05;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;98; ; ;1;1; ;02;05;1097,3762871187
4836990;1;1;1;70;05;32;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5219;02;05;932,622704420599
4836997;1;2;1;70;05;7;48;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;50000;828116;2; ;45;45;52;1;1;5231;02;05;1387,28327513035
4837003;1;5;1;70;05;12;48;1; ;2;10;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;45;45;52;1;1;5233;02;05;915,199947222124
4837006;1;2;1;70;05;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;79;18;1;2;1810;02;05;570,499029466972
4837007;1;3;1;70;05;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;9500;02;05;713,458216735679
4837015;1;4;1;70;05;36;48;1; ;2;35;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;18;92;1;2;9241;02;05;643,844773820489
4837020;1;2;1;70;05;36;48;1; ;2;36;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1800000;2; ;16;16;18;1;2;1810;02;05;859,929495706236
4837022;1;2;1;70;05;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;828116;2; ;53;57;93;1;1;9302;02;05;892,595677615533
4837026;1;3;1;70;05;4;54;5; ;2;4;5; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1500000;2; ;51;51;55;1;1;5522;02;05;1188,14346979767
4837026;1;5;1;70;05;4;54;5; ;2;4;5; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;1000000;2; ;51;37;55;1;1;5521;02;05;1188,14346979767
4837028;2;2;2;70;05;52;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;420000;828116;2; ;77;58;74;1;2;7492;02;05;584,502254198051
4837031;1;3;1;70;05;8;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;45;52;1;1;5233;02;05;1233,26582958909
4837031;1;6;1;70;05;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;39;75;1;2;7512;02;05;1233,26582958909
4837033;1;4;1;70;05;8;24;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;45;53;55;1;1;5529;02;05;1008,52660261218
4837040;1;4;1;70;05;4;52;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;59;59;75;1;1;7524;02;05;681,880258803582
4837042;1;2;1;70;05;16;48;1; ;2;16;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;80;19;1;2;1929;02;05;1074,06687163972
4837043;1;2;1;70;05;18;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;12;12;85;1;2;8512;02;05;1204,11173938164
4837052;1;2;1;70;05;2;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;781242;828116;2; ;45;45;52;1;1;5244;02;05;1210,6615599825
4837054;1;3;1;70;05;28;24;1; ;2;28;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;826116;2; ;45;37;52;1;2;5239;02;05;942,975347930135
4837056;1;1;1;70;05;16;48;1; ;2;16;8; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;62;01;1;2;0117;02;05;1250,68858678756
4837058;1;2;1;70;05;25;48;1; ;2;25;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;58;63;1;2;6331;02;05;681,880258803582
4837059;1;3;1;70;05;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;53;55;1;1;5530;02;05;866,770516404541
4837062;1;1;1;70;05;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;1;4;98;37;51;1;2;5170;02;05;797,157073489351
4837067;1;2;1;70;05;24;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;39;64;1;2;6412;02;05;1161,23693331279
4837071;1;3;1;70;05;6;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;79;18;1;1;1810;02;05;1354,09726902359
4837074;1;3;1;70;05;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;02;05;838,663763391845
4837079;1;1;1;70;05;52;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;93;87;50;1;2;5020;02;05;1058,2521626159
4837081;1;1;1;70;05;16;24;1; ;2;48;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;53;55;1;2;5521;02;05;1161,23693331279
4837082;1;1;1;70;05;104;48;1; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;54;95;1;2;9500;02;05;860,406017478618
4837082;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;80;19;1;1;1929;02;05;860,406017478618
4837082;2;2;2;70;05;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1200000;2; ;62;95;45;1;1;4530;02;05;860,406017478618
4837096;1;2;1;70;05;8;48;1; ;2;8;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;1;1810;02;05;946,394411506912
4837098;1;1;1;70;05;156;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;30;44;70;1;2;7020;02;05;1009,9161754659
4837110;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;02;05;1040,40549387829
4837111;1;2;1;70;05;104;48;2; ;2;8;4; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;3100000;1;2;13;13;80;1;2;8060;02;05;1058,2521626159
4837113;1;2;1;70;05;52;48;1; ;2;52;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5211;02;05;1349,24779014726
4837118;1;1;1;70;05;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;92;45;52;1;1;5211;02;05;1013,2417953751
4837146;1;8;1;70;08;3;48;3; ;2;18;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;02;08;466,1243321582
4837170;1;1;1;70;08;52;48;1; ;2;52;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;85;1;2;8532;02;08;471,064367661162
4837172;1;3;1;70;08;18;48;4; ;2;18;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;45;52;1;2;5262;02;08;584,623303139268
4837177;1;4;1;70;08;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;97; ; ;1;1; ;02;08;617,416048487627
4837184;1;2;1;70;08;8;48;1; ;2;105;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;1;5241;02;08;507,869114690899
4837194;1;5;1;70;08;1;48;1; ;2;1;1; ;7;2;1; ; ; ;1; ; ; ; ; ; ; ;1;750000;900000;1;1;13;13;80;1;1;8011;02;08;557,780946406524
4837197;1;2;1;70;08;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;63; ; ;1;1; ;02;08;495,672616133351
4837207;1;2;1;70;08;4;48;3; ;2;36;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;02;08;647,420922976727
4837216;1;4;1;70;08;52;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;55;75;1;2;7512;02;08;580,998704320162
4837224;1;7;1;70;08;24;24;3; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;45;52;1;2;5261;02;08;461,106387294817
4837228;1;3;1;70;08;2;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8043;02;08;1099,9287593585
4837237;1;6;1;70;08;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;02;08;474,378230634115
4837242;1;3;1;70;08;24;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;59;91;1;2;9199;02;08;327,361925282305
4837252;1;3;1;70;08;24;48;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;34;39;15;1;2;1591;02;08;536,835607965097
4837266;1;1;1;70;08;104;64;1; ;2;6;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;33;93;45;1;2;4552;02;08;948,285104281055
4837266;1;5;1;70;08;28;48;1; ;2;49;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;32;85;1;2;8512;02;08;948,285104281055
4837280;1;10;1;70;08;4;40;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;98;45;52;1;1;5225;02;08;401,049686517285
4837282;1;1;1;70;08;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;97;53;15;1;2;1589;02;08;557,047303901491
4837288;1;2;1;70;08;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;40;52;1;2;5241;02;08;448,291246594901
4837293;1;5;1;70;08;24;48;1; ;2;62;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;45;45;52;1;2;5224;02;08;506,827798625553
4837299;1;4;1;70;08;1;48;1; ;2;4;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;28;1;1;2899;02;08;271,787166563316
4837299;1;6;1;70;08;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;77;57;93;1;1;9302;02;08;271,787166563316
4837300;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;1; ;02;08;573,983532351755
4837308;1;2;1;70;08;7;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;97; ; ;1;1; ;02;08;501,824614843792
4837313;1;2;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1; ;02;08;536,483538303807
4837314;1;1;1;70;08;2;48;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;1400000;2; ;58;54;95;1;1;9500;02;08;401,289974819989
4837350;1;1;1;70;11;3;40;4; ;2;12;1; ;4;2;2; ; ; ; ; ;1; ; ; ; ; ;2; ;98;2; ;44;42;52;1;1;5241;02;11;3156,74546977314
4837351;1;2;1;70;11;100;48;1; ;2;100;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;7000000;1;2;02;19;45;1;2;4530;02;11;2752,29026987482
4837352;1;4;1;70;11;4;48;1; ;2;7;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;79;18;1;1;1810;02;11;3816,24137376281
4837356;1;2;1;70;11;16;48;2; ;2;12;4; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;13;80;1;2;8060;02;11;3625,01664216226
4837356;1;3;1;70;11;12;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;350000; ; ;45; ; ;1;1; ;02;11;3625,01664216226
4837360;1;3;1;70;11;28;30;1; ;2;36;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;2;8512;02;11;2366,94213375898
4837360;1;4;1;70;11;3;30;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;45;45;15;1;1;1594;02;11;2366,94213375898
4837361;1;2;1;70;11;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;33;33;52;1;1;5221;02;11;2994,11183129836
4837361;1;4;1;70;11;2;48;1; ;2;2;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;53;53;55;1;1;5521;02;11;2994,11183129836
4837380;1;2;1;70;11;4;40;1; ;2;12;4; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2200000;2; ;02;02;74;1;1;7421;02;11;3279,98929381244
4837383;1;2;1;70;11;60;48;1; ;2;60;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;44;74;1;2;7499;02;11;3108,95277994413
4837387;1;5;1;70;11;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;45;45;52;1;1;5233;02;11;1441,29945493486
4837396;1;1;1;70;11;4;48;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1100000;1100000;2; ;37;97;52;1;1;5241;02;11;3108,95277994413
4837397;1;2;1;70;11;20;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;52;1;2;5234;02;11;2301,59513504711
4837400;1;3;1;70;11;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1; ;02;11;2481,78308240475
4837400;1;4;1;70;11;6;48;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;41;41;52;1;1;5233;02;11;2481,78308240475
4837401;1;1;1;70;11;4;48;1; ;2;4;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;81;81;36;1;1;3613;02;11;2459,96809756027
4837414;1;3;1;70;11;24;48;1; ;2;56;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;33;52;1;2;5211;02;11;3335,40406632365
4837415;1;1;1;70;11;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;83;83;27;1;2;2729;02;11;3160,48058309766
4837416;1;2;1;70;11;12;40;3; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;59;93;1;1;9309;02;11;2652,89360848569
4837423;1;1;1;70;11;53;48;2; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;2;12;12;75;1;2;7512;02;11;3005,84273390902
4837428;1;1;1;70;11;32;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;44;33;65;1;2;6512;02;11;3518,22592253068
4837438;1;3;1;70;11;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;02; ; ;1;1; ;02;11;2456,23298423575
