Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3263812;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;629,331769140653
3263814;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;575,087512577684
3263815;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;54;324,544188200402
3263815;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;324,544188200402
3263815;1;3;1;80;2;1;4;3; ;2; ;1;10000; ;2; ;1;1;1;07;54;324,544188200402
3263815;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;324,544188200402
3263817;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;514,737213282399
3263817;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,737213282399
3263818;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;795,343328890033
3263818;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;795,343328890033
3263819;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;742,139973106855
3263819;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;742,139973106855
3263822;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;7;2;1;07;54;814,396544437705
3263822;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;814,396544437705
3263824;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;581,191030729481
3263824;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;581,191030729481
3263826;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;514,737213282399
3263827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;733,96970021824
3263828;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;07;54;918,767162560797
3263829;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;715,106115089901
3263829;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;715,106115089901
3263829;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;715,106115089901
3263830;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;500,281722115179
3263832;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;750,297156105197
3263834;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;715,542193847886
3263835;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;621,833591066206
3263855;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1284,83348254994
3263855;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1284,83348254994
3263855;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;1284,83348254994
3263855;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;1284,83348254994
3263855;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1284,83348254994
3263856;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;621,832999788573
3263856;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;621,832999788573
3263857;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;745,282992639821
3263857;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;745,282992639821
3263858;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263858;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263858;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;321,208370637486
3263858;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263859;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;409,450262972518
3263859;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;409,450262972518
3263859;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;409,450262972518
3263860;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;430,034004458917
3263861;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;470,241430679779
3263864;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;790,249390233888
3263864;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;790,249390233888
3263864;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;790,249390233888
3263864;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;790,249390233888
3263865;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263867;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;561,090198091555
3263868;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;528,303880149962
3263869;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;745,282992639821
3263869;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;745,282992639821
3263876;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;524,593326010327
3263878;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;529,981877974685
3263878;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;529,981877974685
3263879;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;509,446502498529
3263879;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;509,446502498529
3263881;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;875,123891857539
3263881;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;875,123891857539
3263882;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;430,034004458917
3263886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;567,508951968712
3263888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;521,895582987344
3263889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;806,45739087258
3263890;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;54;321,208370637486
3263890;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;802,746836732945
3263892;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;654,434225228045
3263892;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;654,434225228045
3263893;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;487,0662520163
3263894;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;484,320142983074
3263894;1;8;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;484,320142983074
3263895;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;521,895582987344
3263897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;708,187515181535
3263898;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;4;2;1;07;54;748,993546779456
3263899;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;509,446502498529
3263900;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;742,585249616837
3263900;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;742,585249616837
3263902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;711,466472785429
3263902;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;711,466472785429
3263902;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;711,466472785429
3263919;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;509,446502498529
3263919;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;509,446502498529
3263920;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;482,258914632853
3263920;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;482,258914632853
3263920;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;482,258914632853
3263921;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1009,31988176344
3263921;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1009,31988176344
3263922;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;667,446368769941
3263923;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;54;704,045364506159
3263923;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;704,045364506159
3263923;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;704,045364506159
3263924;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;566,478750055913
3263924;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;566,478750055913
3263924;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;566,478750055913
3263928;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;509,446502498529
3263928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;509,446502498529
3263930;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;585,336127707345
3263932;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263933;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;509,446502498529
3263934;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;871,413337717904
3263938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;622,863201701372
3263939;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;482,258914632853
3263939;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;482,258914632853
3263941;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1014,69797701326
3263943;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;520,882771870692
3263944;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;928,445585275288
3263944;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;928,445585275288
3263945;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263945;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263947;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;470,241430679779
3263948;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;916,428101322214
3263949;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;460,500549928487
3263952;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;667,3149022526
3263953;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;321,208370637486
3263953;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263954;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;54;563,798397829078
3263955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1095,81355848703
3263956;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;578,927830544727
3263956;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;578,927830544727
3263958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;839,842314191231
3263959;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;793,797348674122
3263959;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;793,797348674122
3263960;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;430,034004458917
3263961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;654,434225228045
3263963;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;567,508951968712
3263963;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;567,508951968712
3263964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1083,36447799822
3263964;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1083,36447799822
3263964;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1083,36447799822
3263979;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;54;433,744558598551
3263982;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263982;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3263983;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;421,295478109737
3263984;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;1;2;1;07;54;708,187515181535
3263985;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;748,993546779456
3263985;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;748,993546779456
3263986;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;969,318198204222
3263986;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;969,318198204222
3263986;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;969,318198204222
3263987;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;871,413337717904
3263987;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;871,413337717904
3263988;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;337,271191903337
3263988;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;337,271191903337
3263989;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;482,690511168593
3263992;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1064,24253496036
3263992;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1064,24253496036
3263992;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1064,24253496036
3263993;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1018,92933748234
3263993;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1018,92933748234
3263993;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1018,92933748234
3263993;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1018,92933748234
3263993;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1018,92933748234
3263997;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;1007,8580833149
3263998;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;430,034004458917
3263999;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;509,446502498529
3263999;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;509,446502498529
3264000;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1023,43650336244
3264000;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1023,43650336244
3264001;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;650,72367108841
3264001;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;650,72367108841
3264003;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;650,72367108841
3264003;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;650,72367108841
3264004;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;995,576033975401
3264005;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;520,882771870692
3264006;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1284,83348254994
3264006;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;1284,83348254994
3264006;1;8;1;80;2;1;2;3; ;2; ;2; ; ; ; ;11;2;1;07;54;1284,83348254994
3264006;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1284,83348254994
3264007;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;321,208370637486
3264007;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3264007;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3264008;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;460,500549928487
3264010;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;490,345209620194
3264010;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;490,345209620194
3264011;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;547,809053713318
3264011;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;547,809053713318
3264012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;587,014125532069
3264012;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;587,014125532069
3264012;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;587,014125532069
3264014;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;875,123891857539
3264015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;708,187515181535
3264016;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3264016;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;321,208370637486
3264019;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;524,593326010327
3264020;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;742,585249616837
3264020;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;742,585249616837
3264020;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;742,585249616837
3264026;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;969,306716875127
3264026;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;969,306716875127
3264027;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;657,481575455331
3264028;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;618,084502028983
3264029;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;514,737213282399
3264030;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;941,836780100188
3264030;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;54;941,836780100188
3264031;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1134,22767445564
3264032;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;7;2;1;07;54;925,945402971215
3264033;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;534,344663476158
3264033;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;54;534,344663476158
3264033;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;534,344663476158
3264034;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;843,552868330866
3264034;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;843,552868330866
3264036;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;426,323450319282
3264037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;509,446502498529
3264038;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;1080,03715438408
3264038;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;1080,03715438408
3264038;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;54;1080,03715438408
3264038;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;1080,03715438408
3264039;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;875,123891857539
3264039;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;875,123891857539
3264040;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;756,627595071533
3264040;1;6;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;756,627595071533
3264041;1;2;1;80;2;1;4;1; ;2; ;2; ; ;2; ;1;1;1;07;54;707,755918645794
3264041;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;707,755918645794
3264041;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;707,755918645794
3264042;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;460,500549928487
3264118;1;5;1;80;2;1;4;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;4;2;1;07;25;2219,28344468249
3264119;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;3118,04462458517
3264122;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3932,92591185418
3264123;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;25;2708,05493760579
3264124;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;25;6465,53957304953
3264124;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;25;6465,53957304953
3264124;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;6465,53957304953
3264125;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;25;5510,92134991388
3264125;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;5510,92134991388
3264126;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;2287,08429728366
3264126;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;25;2287,08429728366
3264127;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;6468,25746772192
3264139;2;1;2;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;25;3205,42169948137
3264139;2;2;2;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;25;3205,42169948137
3264146;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;25;3632,39989489968
3264146;1;5;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;25;3632,39989489968
3264147;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;07;25;2022,74681789322
3264149;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;3449,72024861172
3264149;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;3449,72024861172
3264150;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;25;2961,25333116731
3264168;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;25;6366,4953328867
3264169;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;2;2;1;07;25;3012,17519046298
3264170;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4693,27371139252
3264173;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;25;3443,32653428053
3264175;2;1;2;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;25;3957,68180459505
3264176;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4378,55866442758
3264177;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;25;3808,86966005154
3264177;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3808,86966005154
3264187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;6041,27927230361
3264187;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;6041,27927230361
3264190;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3662,67316074144
3264198;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3632,39989489968
3264198;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;25;3632,39989489968
3264199;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;25;3039,64897787624
3264200;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4074,4384115704
3264214;1;2;1;80;2;1;2;1; ;2; ;2; ; ;1; ;5;1;1;07;25;4494,46137269328
3264220;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;7580,79944440466
3264223;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;4097,80489969669
3264225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;3087,85294249951
3264235;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4839,47021070262
3264235;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4839,47021070262
3264240;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;3449,72024861172
3264240;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3449,72024861172
3264241;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;25;5510,92134991388
