Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2945435;1;3;2;2;1;3;1;5;5;1; ; ;7000000;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;637,12941551907
2945436;1;3;1;2;1;3;9;1;3;3; ; ; ; ;70000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;04;70;1616,41823740709
2945437;1;2;1;2;1;3;9;1;3;1; ; ;8000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;4;1;1;1;2;2;2;1; ; ;01;2;04;70;1680,3020535262
2945438;1;2;2;2;1;3;9;1;4;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;04;70;1114,36706005958
2945439;1;2;2;6; ;3;9;1;3;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;4;1;1;1;2;2;2;1; ; ;01;2;04;70;1923,99303014611
2945456;1;2;2;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;8;1;1;4;1;1;2;2;2;1;1; ;2;01;2;04;70;1212,64275274662
2945458;1;4;1;2;1;4;1;1;4;1; ; ;10000000;25000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1009,25917553352
2945459;1;5;1;2;1;4;1;5;4;1; ; ;14000000;60000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;926,925747178722
2945461;1;3;1;2;1;4;5;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;04;70;913,166890803268
2945462;1;5;4;6; ;4;5;5;5;1; ; ;2000000;30000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;11;1;1;4;1;1;2;2;2;2;1; ; ;01;2;04;70;1486,13570657063
2945463;1;3;1;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;04;70;844,592318823929
2945464;1;1;1;6; ;4;1;5;5;1; ; ;1000000;8000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;1;1;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;04;70;696,750050608859
2945465;1;4;2;2;1;4;1;5;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1273,26083212718
2945466;1;3;2;6; ;4;1;5;5;1; ; ;12000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1493,65287808977
2945467;1;3;2;2;1;4;1;1;4;1; ; ;5000000;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1403,35597202565
2945469;1;3;2;2;1;4;5;5;5;1; ; ;8000000;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;943,378420458269
2945470;1;3;2;6; ;2;1;5;5;4; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;2;01;2;04;70;1050,3242647044
2945473;1;2;1;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;04;70;1021,5466817275
2945474;1;3;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;04;70;1033,87159142486
2945475;1;2;2;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;4;1;1;2;2;2;1;1; ;2;01;2;04;70;1226,906712393
2945476;1;3;2;6; ;4;4;5;5;4; ; ; ;40000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;04;70;1194,00136583391
2945477;1;3;2;6; ;3;4;5;5;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;1;1; ;2;01;2;04;70;926,925747178722
2945478;1;3;2;6; ;4;1;5;5;1; ; ;6000000;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1703,00748428151
2945480;1;3;2;6; ;4;1;5;5;3; ; ; ; ;40000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;2;01;2;04;70;1066,77693798395
2945481;1;3;2;6; ;4;1;5;5;1; ; ;6000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;04;70;1255,06575140466
2945482;1;4;3;6; ;3;1;5;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;695,82943714415
2945483;1;3;2;6; ;4;1;1;4;1; ; ;4000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;2;01;2;04;70;869,20473471527
2945484;1;2;1;6; ;3;9;1;3;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;4;1;1;1;2;2;2;1; ; ;01;2;04;70;2329,49398906676
2945485;1;3;1;2;1;3;9;1;3;1; ; ;12000000;60000; ;2;2;1;2;2;1;2;2;1;2;1;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;2;1; ; ;01;2;04;70;2511,75078073398
2945486;1;3;2;6; ;3;9;1;3;1; ; ;14000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;1;2;2;2;1; ; ;01;2;04;70;1586,60679549099
2945502;1;2;2;6; ;4;1;5;5;1; ; ;8000000;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;2;01;2;04;70;1352,69719356487
2945503;1;2;2;6; ;4;1;5;5;1; ; ;10000000;50000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1210,45403911346
2945505;1;3;1;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1139,17742028757
2945506;1;3;1;2;1;4;1;6; ;1; ; ;14000000;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;1100,00403400356
2945507;1;5;3;2;1;4;1;5;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;8;1;1;1;2;1;2;2;2;1;9; ;2;01;2;04;70;1019,74081983443
2945508;1;3;2;6; ;3;4;1;5;1; ; ;2000000;30000; ;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;04;70;672,680141491821
2945509;1;3;1;2;1;4;4;5;5;4; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;04;70;1218,61378172525
2945510;1;2;1;6; ;4;9;1;1;1; ; ;2000000;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;9; ; ;01;2;04;70;977,584525639501
2945511;1;5;1;2;1;3;1;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;888,554474911926
2945512;1;4;3;2;1;4;1;5;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;10;1;1;1;2;1;2;2;2;1;0; ;2;01;2;04;70;1033,66834141184
2945513;1;3;1;2;1;4;1;4;1;3; ; ; ; ;90000;2;2;1;2;2;1;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;2; ;2;1;1;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;628,17547862952
2945514;1;2;1;6; ;3;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;866,67958301313
2945516;1;3;3;6; ;4;1;5;5;1; ; ;2000000;20000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;8;1;1;3;1;1;2;2;2;1;1; ;2;01;2;04;70;1444,42106119653
2945517;1;2;1;6; ;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;4;1;2;2;2;2;2; ; ; ;01;2;04;70;1734,02112795372
2945518;1;3;2;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;04;70;830,833462448474
2945519;1;3;2;2;1;4;5;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;9; ; ;01;2;04;70;1493,65287808977
2945520;1;3;2;6; ;4;4;5;5;4; ; ; ;20000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;7;1;1;1;1;1;2;2;2;2;1; ; ;01;2;04;70;618,581789339629
2945521;1;2;2;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;04;70;1348,08407407339
2945522;1;3;2;6; ;2;4;5;5;3; ; ; ; ;40000;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;04;70;1025,71184881306
2945523;1;3;2;6; ;3;1;5;5;1; ; ;7000000;20000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;10;1;1;1;1;1;2;2;2;1;1; ;2;01;2;04;70;1285,38249181152
2945524;1;3;1;2;1;3;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;04;70;970,88790326672
2945526;1;2;2;6; ;3;1;5;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;7;1;1;1;1;1;2;2;2;1;1; ;2;01;2;04;70;1045,78718240387
2945527;1;2;1;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;4;1;1;2;2;2;1;1; ;2;01;2;04;70;806,221046557133
2945529;1;3;2;6; ;3;9;1;3;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;1;2;2;2;1; ; ;01;2;04;70;2402,42150639954
2945530;1;2;1;6; ;3;4;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;04;70;2179,18783390029
2945531;1;1;1;2;1;4;9;1;3;1; ; ;2000000;20000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;6;1;1;4;1;1;1;2;2;2;1; ; ;01;2;04;70;1166,94433718387
2945532;1;3;2;2;1;4;7;5;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;4;1;1;2;2;2;2;1; ; ;01;2;04;70;1771,5777045355
2945551;1;2;1;5;2;3;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;494,974009225246
2945552;1;3;2;5;1;3;5;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;335,079005753621
2945553;1;2;1;5;2;3;5;1;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;7;3;2;2;2;2;2; ; ; ;01;2;04;27;790,516288982976
2945554;1;6;5;5;2;3;5;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;2; ;8;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;611,452030941104
2945555;1;4;3;5;2;3;5;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;3;1;2;2;2;2;1; ; ;01;2;04;27;963,64203854261
2945556;1;3;2;5;2;3;6;1;5;1; ; ;9000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;04;27;502,595317388855
2945557;1;3;2;5;2;2;5;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;04;27;673,899063910976
2945558;1;7;5;2;1;4;1;1;5;1; ; ;40000000;400000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;2;6;1;2;2;2;1;1; ;1;01;2;04;27;654,740029829559
2945559;1;1;1;5;2;3;1;2;5;1; ; ;6000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;9;3;2;2;2;2;1; ; ;1;01;2;04;27;842,583568883851
2945560;1;3;1;5;2;2;6;1;5;1; ; ;1100000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;7;3;2;2;2;2;2; ; ; ;01;2;04;27;738,449009082102
2945562;1;3;1;6; ;2;5;1;5;1; ; ;5000000;80000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;730,183985729807
2945563;1;4;1;5;2;2;5;1;5;1; ; ;8000000;50000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;2;6;1;2;2;2;2;1; ; ;01;2;04;27;575,901195393405
2945564;1;2;1;5;2;2;5;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;04;27;730,183985729807
2945569;1;5;4;5;2;3;6;1;5;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;7;3;1;2;2;2;2;1; ; ;01;2;04;27;847,969752823052
2945570;1;3;1;5;2;3;5;1;4;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;04;27;824,282285355635
2945571;1;2;1;5;2;2;5;1;5;1; ; ;5000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;3;2;2; ;4;1;1;5;3;1;2;2;2;2;1; ; ;01;2;04;27;944,640562831369
2945592;1;2;1;6; ;2;5;1;5;1; ; ;60000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;7;3;2;2;2;2;2; ; ; ;01;2;04;27;859,17009258278
2945593;1;2;1;6; ;2;5;1;5;1; ; ;3000000;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;7;3;2;2;2;2;2; ; ; ;01;2;04;27;824,282285355635
2945594;1;2;1;6; ;2;5;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;410,734140155461
2945595;1;2;1;6; ;2;5;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;7;3;2;2;2;2;2; ; ; ;01;2;04;27;784,379597698799
2945596;1;4;2;6; ;2;5;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;836,446877599673
2945597;1;4;3;6; ;2;5;1;5;1; ; ;40000000;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;544,468778743632
2945598;1;5;1;6; ;2;5;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;580,444479473834
2945599;1;6;4;6; ;2;1;1;5;1; ; ;40000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;3;2;2;2;2;1; ; ;1;01;2;04;27;335,079005753621
2945601;1;6;2;6; ;2;1;1;5;1; ; ;20000000;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;2;6;2;2;2;2;1; ; ;1;01;2;04;27;569,764504109227
2945603;1;4;3;6; ;2;5;1;5;1; ; ;30000000;100000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;3;2;1;1;8;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;595,892343455821
2945606;1;3;2;6; ;2;5;1;5;1; ; ;23000000;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;774,362650654746
2945607;1;5;4;6; ;2;5;1;5;1; ; ;20000000;20000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;527,733484384274
2945625;1;5;4;6; ;2;5;1;5;1; ; ;10000000;250000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;2;2; ;5;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;709,124257296202
2945627;1;1;1;6; ;3;5;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;615,695092725925
2945628;1;2;1;6; ;2;6;2;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;4;1;1;7;3;2;2;2;2;2; ; ; ;01;2;04;27;632,511759374709
2945629;1;3;2;6; ;3;5;1;5;1; ; ;2000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;963,304652384529
2945630;1;4;3;6; ;3;6;1;5;1; ; ;20000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;6;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;990,571151448066
2945631;1;1;1;6; ;2;6;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;563,62781282505
2945632;1;4;3;6; ;3;6;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;780,499341938924
2945633;1;4;1;6; ;3;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;2;3;2;2;2;2;1; ; ;1;01;2;04;27;481,802895767577
2945634;1;5;3;6; ;3;1;1;5;1; ; ;4000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;2;3;2;2;2;2;1; ; ;1;01;2;04;27;627,968475294279
2945635;1;6;3;6; ;4;1;1;5;1; ; ;15000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;2;3;2;2;2;2;1; ; ;1;01;2;04;27;335,079005753621
2945636;1;4;3;6; ;4;5;1;5;1; ; ;8000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;2;2; ;5;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;642,961591789461
2945638;1;1;1;6; ;2;5;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;392,324066302929
2945639;1;4;2;6; ;2;5;1;5;1; ; ;7000000;300000; ;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;700,344976283782
2945640;1;3;2;6; ;2;5;1;5;1; ; ;5000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;569,764504109227
2945641;1;5;1;6; ;2;5;1;5;1; ; ;50000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;2;1;1;1;2;3;2;2;2;2;2; ; ; ;01;2;04;27;640,319002061218
2945651;1;2;1;6; ;3;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;6;1;5;5;3;2;2;2;2;1; ; ;1;01;2;04;27;722,295370753872
2945652;1;1;1;6; ;3;1;1;5;1; ; ;2000000;15000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;3;2;2;2;2;1; ; ;2;01;2;04;27;621,468977985157
2945653;1;1;1;6; ;2;1;1;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;3;2;2;2;2;1; ; ;2;01;2;04;27;794,44327590961
2945654;1;3;2;6; ;3;1;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;7;1;1;5;3;2;2;2;2;1; ; ;1;01;2;04;27;832,566621839798
2945655;1;2;1;6; ;3;6;5;5;1; ; ;1000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;04;27;525,911481346762
