Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2940060;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;68;1046,50605621866; 
2940068;1;2;1;70;1;32;40;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;04;68;1384,81701828589; 
2940079;1;1;1;70;1;5;40;3; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;68;1415,33685643758; 
2940079;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;29;1;1;2925;04;68;1415,33685643758; 
2940099;1;2;1;70;1;16;48;1; ;2;16;5; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8060;04;68;1325,55362519207; 
2940102;1;1;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;80000;2;61;61;01;1;1;0140;04;68;1806,31430295252; 
2940102;1;7;1;70;1;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;04;68;1806,31430295252; 
2940102;1;9;1;70;1;80;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;68;1806,31430295252; 
2940106;1;1;1;70;1;4;55;1; ;2;4;1; ;2;3; ; ; ; ;1; ; ;1; ; ; ;1;480000;2;95;95;45;1;1;4521;04;68;1411,65393335706; 
2940108;1;5;1;70;1;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;68;901,748125570885; 
2940129;1;3;1;70;1;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;1;5521;04;68;896,265346849481; 
2940132;1;1;1;70;1;12;20;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;55;1;1;5529;04;68;1442,43176799917; 
2940132;1;2;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;1;5229;04;68;1442,43176799917; 
2940143;1;2;1;70;1;16;40;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;04;68;1270,20859910394; 
2940143;1;3;1;70;1;70;48;1; ;2;70;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;04;68;1270,20859910394; 
2940145;2;1;2;70;1;5;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;68;1269,2305388568; 
2940146;1;4;1;70;1;20;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;68;1246,02094022571; 
2940153;1;1;1;70;1;32;60;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;77;15;1;2;1511;04;68;1425,2619394714; 
2940155;1;1;1;70;1;12;48;4; ;2;16;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;53;85;1;1;8532;04;68;1604,95773875774; 
2940155;1;3;1;70;1;4;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0116;04;68;1604,95773875774; 
2940170;1;1;1;70;1;3;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;84;50;1;1;5020;04;68;1155,13031193773; 
2940204;1;4;1;70;1;48;40;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;15;1;2;1530;04;15;1513,73075758337; 
2940232;1;2;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;1;6422;04;15;1838,83704476317; 
2940232;1;3;1;70;1;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;15;1838,83704476317; 
2940253;1;2;1;70;1;40;40;1; ;2;96;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;15;2788,12593512385; 
2940281;1;5;1;70;1;24;40;2; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;04;15;2000,98511068957; 
2940326;1;1;1;70;1;98;48;1; ;2;99;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7524;04;73;197,335928887079;73
2940329;1;1;1;70;1;32;84;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6042;04;73;266,256598229557;73
2940331;1;1;1;70;1;16;60;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;04;73;269,084609232024;73
2940337;1;3;1;70;1;4;30;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9309;04;73;308,587976865666;73
2940345;1;2;1;70;1;2;48;4; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;41;33;52;1;1;5211;04;73;151,692421661064;73
2940346;1;1;1;70;1;3;48;3; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;55;74;1;1;7493;04;73;262,469876601639;73
2940346;1;2;1;70;1;12;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;28;1;1;2812;04;73;262,469876601639;73
2940347;1;6;1;70;1;3;30;1; ;2;17;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;80;19;1;1;1921;04;73;237,436429072348;73
2940360;1;5;1;70;1;8;40;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5211;04;73;196,812594154811;73
2940384;1;2;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;04;52;161,978412020801;52
2940401;1;1;1;70;1;16;45;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;2;1551;04;50;165,419589228899;50
2940401;1;5;1;70;1;16;24;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;04;50;165,419589228899;50
2940401;1;9;1;70;1;16;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;50;55;1;2;5530;04;50;165,419589228899;50
2940407;1;1;1;70;1;16;82;1; ;2;16;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;50;167,374069539468;50
2940408;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;63;1;2;6331;04;50;173,353914808366;50
2940439;1;4;1;70;1;104;48;1; ;2;104;1; ;2;9;SISBEN 3; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;05;1585,5039084208;05
2940446;1;2;1;70;1;12;48;1; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;04;05;1171,59458227153;05
2940449;1;2;1;70;1;96;35;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;05;1008,5168619174;05
2940451;1;1;1;70;1;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;07;07;85;1;1;8531;04;05;982,270751306989;05
2940455;1;2;1;70;1;48;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;80;19;1;2;1931;04;05;1201,30736911377;05
2940456;1;1;1;70;1;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;45;97;63;1;1;6310;04;05;1171,59458227153;05
2940456;1;2;1;70;1;16;48;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;04;05;1171,59458227153;05
2940457;1;2;1;70;1;6;48;3; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;80;19;1;1;1921;04;05;818,651076195761;05
2940457;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;05;818,651076195761;05
2940463;1;2;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;05;883,803423859644;05
2940468;1;5;1;70;1;2;48;1; ;2;2;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;45;45;52;1;1;5243;04;05;1331,69964949177;05
2940477;1;1;1;70;1;2;48;4; ;2;96;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;21;92;1;1;9241;04;19;111,831134332171;19
2940477;1;4;1;70;1;4;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;04;19;111,831134332171;19
2940478;1;4;1;70;1;12;48;2; ;2;12;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;08;08;75;1;1;7512;04;19;155,66509388687;19
2940479;1;1;1;70;1;24;40;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;19;92;1;2;9231;04;19;62,3974673086868;19
2940482;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;44;44;75;1;1;7530;04;19;65,265023959544;19
2940482;2;1;2;70;1;196;48;3; ;2;196;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;19;65,265023959544;19
2940488;1;4;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;53;55;1;1;5529;04;20;2558,24677399043; 
2940494;1;2;1;70;1;48;48;1; ;2;55;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;11;1;2;1110;04;20;2752,9834590702; 
2940495;1;4;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;98;98;11;1;1;1110;04;20;3380,67203854559; 
2940541;1;2;1;70;1;8;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;1;4542;04;20;2160,62471748922; 
2940546;1;1;1;70;1;6;40;4; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;62;01;1;1;0115;04;20;3442,4794069388; 
2940548;1;3;1;70;1;16;40;2; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;2;6421;04;20;2228,97982741661; 
2940581;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;20;2852,82192709765; 
2940595;1;2;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;01;1;1;0115;04;20;2752,9834590702; 
2940642;1;3;1;70;1;24;60;4; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5211;04;66;1321,97937715741; 
2940644;1;3;1;70;1;28;50;2; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;2;5233;04;66;748,379961629611; 
2940644;1;4;1;70;1;4;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;66;748,379961629611; 
2940649;1;1;1;70;1;8;54;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;04;66;1075,37651787576; 
2940650;1;3;1;70;1;2;54;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;04;66;586,848884861297; 
2940651;1;6;1;70;1;6;54;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;66;1454,77944181653; 
2940652;1;2;1;70;1;4;35;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;04;66;562,108562989662; 
2940654;1;2;1;70;1;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;66;784,446744660301; 
2940659;1;1;1;70;1;52;48;1; ;2;250;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;04;66;744,003131941103; 
2940663;1;3;1;70;1;8;54;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;95;45;1;1;4521;04;66;562,108562989662; 
2940665;1;4;1;70;1;12;54;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;18;1;1;1810;04;66;1138,23422415345; 
2940694;1;2;1;70;1;36;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;04;66;562,108562989662; 
2940695;1;1;1;70;1;4;50;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;04;66;1075,76382584603; 
2940700;1;2;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;1367,93687216273; 
2940703;1;2;1;70;1;16;48;4; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;75;1;2;7512;04;66;846,061177836747; 
2940705;1;2;1;70;1;12;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;66;832,900044793596; 
2940713;1;1;1;70;1;5;50;1; ;2;5;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;93;93;36;1;1;3611;04;66;1051,57785037459; 
2940715;1;5;1;70;1;14;48;1; ;2;3;6; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;36;1;2;3699;04;66;866,275698216011; 
2940725;1;2;1;70;1;52;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;04;66;1105,92832384785; 
2940750;1;1;1;70;1;6;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;66;1793,91316644875; 
2940754;1;2;1;70;1;4;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;04;66;2004,28485132063; 
2940759;1;1;1;70;1;20;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;95;45;1;2;4521;04;66;1075,76382584603; 
2940764;1;3;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;37;18;1;1;1810;04;66;797,220569733179; 
2940766;1;1;1;70;1;2;48;2; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;04;66;1106,87625842655; 
2940768;1;2;1;70;1;32;30;1; ;2;32;8; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;2;0116;04;66;1374,39467211112; 
2940770;1;3;1;70;1;30;48;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66;695,549831807807; 
2940770;1;4;1;70;1;52;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;695,549831807807; 
2940774;1;3;1;70;1;1;30;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;04;66;1680,47567395435; 
2940784;1;1;1;70;1;1;24;4; ;2;260;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5521;04;66;784,059436690028; 
2940784;1;2;1;70;1;12;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;87;87;28;1;1;2811;04;66;784,059436690028; 
2940805;1;2;1;70;1;104;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;04;66;1100,41845847816; 
2940808;1;2;1;70;1;6;36;3; ;2;6;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;66;919,355306477129; 
2940810;1;1;1;70;1;3;72;5; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;76;796,192490946952;76
2940813;1;2;1;70;1;1;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5239;04;76;843,236807669138;76
2940813;1;3;1;70;1;12;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;04;76;843,236807669138;76
2940820;1;1;1;70;1;2;60;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5530;04;76;1019,06774295081;76
2940823;1;2;1;70;1;24;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;04;76;735,866829545206;76
2940824;1;1;1;70;1;26;20;1; ;2;208;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;52;1;2;5233;04;76;905,677179497574;76
2940825;3;1;3;70;1;18;48;3; ;2;104;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;04;76;530,539289737159;76
2940825;3;2;3;70;1;208;48;4; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;14;91;1;2;9191;04;76;530,539289737159;76
2940827;1;2;1;70;1;2;60;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4521;04;76;863,040528239158;76
2940834;1;2;1;70;1;4;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;33;32;74;1;1;7411;04;76;576,339295535567;76
2940853;1;2;1;70;1;7;48;1; ;2;352;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;04;76;1621,37737290691; 
2940853;1;4;1;70;1;15;48;1; ;2;17;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;65;1;2;6512;04;76;1621,37737290691; 
2940855;1;1;1;70;1;20;72;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;58;59;92;1;2;9241;04;76;1777,57176196597; 
2940871;1;2;1;70;1;6;42;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;04;76;2360,46706563773; 
2940878;1;2;1;70;1;130;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;50;55;1;2;5530;04;76;1717,37264552779; 
2940886;1;5;1;70;1;21;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;04;76;2067,24759702699; 
2940903;1;1;1;70;1;15;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1530;04;76;1837,34794960736; 
2940903;1;2;1;70;1;2;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;76;1837,34794960736; 
2940907;1;3;1;70;1;208;48;1; ;2;208;8; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;2;0117;04;76;1499,42464767435; 
2940907;1;5;1;70;1;17;72;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;77;77;15;1;2;1589;04;76;1499,42464767435; 
2940918;1;2;1;70;1;4;40;1; ;2;21;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;53;80;1;1;8012;04;41;2093,33340478167; 
2940935;1;2;1;70;1;20;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;56;56;93;1;2;9301;04;41;1686,85282831524; 
2940941;1;2;1;70;1;4;48;1; ;2;260;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;1;8532;04;41;2674,13217719621; 
2940958;1;1;1;70;1;52;40;4; ;2;520;8; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;61;62;01;1;2;0115;04;41;805,476732961596; 
2940959;1;2;1;70;1;4;36;1; ;2;100;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;1;4521;04;41;2359,41819611537; 
2940968;1;3;1;70;1;8;48;2; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;74;1;1;7499;04;41;1142,38184976782; 
2940969;1;2;1;70;1;3;48;2; ;2;55;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;04;41;2727,16530714264; 
2940978;1;2;1;70;1;24;48;1; ;2;200;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;74;23;1;2;2321;04;41;805,476732961596; 
2940987;1;1;1;70;1;20;48;1; ;2;25;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8515;04;41;2163,31983808182; 
2940987;1;2;1;70;1;4;48;4; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;05;1;1;0501;04;41;2163,31983808182; 
2940989;1;1;1;70;1;12;48;1; ;2;40;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;74;1;1;7430;04;41;1541,52202783052; 
2940990;1;2;1;70;1;120;60;1; ;2;500;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5219;04;41;1211,81328786049; 
2941007;1;5;1;70;1;4;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;41;2154,06609610556; 
2941009;1;2;1;70;1;60;40;2; ;2;60;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7512;04;41;1516,1183356581; 
2941010;1;2;1;70;1;24;40;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;32;75;1;2;7512;04;41;1201,40435457726; 
2941011;1;1;1;70;1;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;04;41;1890,2066596978; 
2941011;1;3;1;70;1;14;40;1; ;2;22;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;2;4542;04;41;1890,2066596978; 
2941019;1;2;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;41;2163,31983808182; 
2941020;1;1;1;70;1;96;20;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;99;75;1;2;7512;04;41;2040,30027483524; 
2941057;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;04;76;2605,43906737647; 
2941063;1;1;1;70;1;52;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;04;76;1800,12746606711; 
2941066;1;3;1;70;1;56;48;1; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;98;60;1;2;6031;04;76;2157,90354147892; 
2941068;1;1;1;70;1;98;48;1; ;2;624;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8514;04;76;1096,94473894026; 
2941068;1;3;1;70;1;104;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8515;04;76;1096,94473894026; 
2941070;1;3;1;70;1;17;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;04;76;3693,2062323285; 
2941070;1;6;1;70;1;4;40;1; ;2;26;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;85;1;1;8532;04;76;3693,2062323285; 
2941077;1;2;1;70;1;25;40;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;59;59;85;1;2;8512;04;76;1755,42363274483; 
2941079;1;1;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;76;1034,68857675566; 
2941088;1;2;1;70;1;200;48;2; ;2;416;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;04;76;2310,83663369272; 
2941104;1;5;1;70;1;52;48;1; ;2;156;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;76;1688,56447796916; 
2941109;1;2;1;70;1;1;48;1; ;2;30;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4522;04;76;2944,59400025324; 
2941109;1;6;1;70;1;4;48;1; ;2;25;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;76;2944,59400025324; 
2941114;1;2;1;70;1;104;70;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;2;6042;04;76;1913,65552841959; 
2941114;1;3;1;70;1;4;48;3; ;2;4;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;04;76;1913,65552841959; 
2941117;1;2;1;70;1;2;40;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;59;85;1;1;8512;04;76;1320,80924732106; 
2941143;1;1;1;70;1;4;48;1; ;2;104;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;74;1;1;7411;04;76;1851,9019196252; 
2941144;1;1;1;70;1;1;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;55;64;1;1;6421;04;76;1396,28632245649; 
