Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
2934805;1;1;1;10;1;1;1;11;1946;65;1;2;1; ; ;1;2;68000;2;1;2; ;4;6; ;2;6;04;73;1077,83866921077
2934805;1;2;1;10;2;2;1;10;1957;54;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;04;73;1077,83866921077
2934805;1;3;1;10;3;1;1;6;1988;23;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;04;73;1077,83866921077
2934806;1;1;1;10;1;2;1;4;1967;44;1;4;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;04;73;1328,54000612301
2934806;1;2;1;10;2;2;1;3;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;73;1328,54000612301
2934806;1;3;1;10;3;2;1;8;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;73;1328,54000612301
2935016;1;1;1;10;1;2;1;2;1974;38;1;4;1; ; ;1;1;22668;2;1;1;2;3;4; ;2;4;04;19;2850,88081009239
2935016;1;2;1;10;2;2;1;7;1991;20;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;2;11;04;19;2850,88081009239
2935016;1;3;1;10;3;1;1;12;1993;18;3;6;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;04;19;2850,88081009239
2935016;1;4;1;10;1;2;1;9;1995;16;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;04;19;2850,88081009239
2935016;1;5;1;10;1;1;1;7;2007;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;19;2850,88081009239
2935027;1;1;1;10;1;2;1;5;1965;46;1;6;1; ; ;1;3;75000;2;1;2; ;3;5; ;2;5;04;19;2542,7471125782
2935038;1;1;1;10;1;1;1;5;1962;49;1;3;1; ; ;1;3;70480;2;1;2; ;3;5; ;2;5;04;19;4334,49783556946
2935038;1;2;1;10;2;2;1;12;1964;47;2;3;1; ; ;2;1;152500;2;1;2; ;6;7;5;2;18;04;19;4334,49783556946
2935038;1;3;1;10;3;1;1;10;1983;28;3;6;1; ; ;1;1;22668;2;1;2; ;6;2;3;2;13;04;19;4334,49783556946
2935038;1;4;1;10;2;2;1;7;1995;16;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;19;4334,49783556946
2935048;1;1;1;10;1;1;1;5;1948;63;1;2;2;1;72; ; ; ;2;1;2; ;4;6; ;2;6;04;19;6906,05417187404
2935048;1;2;1;10;2;2;1;12;1956;55;2;2;2;1;72; ; ; ;1;2;2; ;3;1; ;2;1;04;19;6906,05417187404
2935048;1;3;1;10;3;1;1;7;1979;32;3;6;2;1;72; ; ; ;2;1;2; ;4;6; ;2;6;04;19;6906,05417187404
2935048;1;4;1;10;4;1;1;7;1982;29;3;6;2;1;72; ; ; ;2;1;2; ;3;5; ;2;5;04;19;6906,05417187404
2935048;1;5;1;10;5;1;1;3;1981;31;3;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;19;6906,05417187404
2935048;1;6;1;10;6;2;1;11;1991;20;9;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;19;6906,05417187404
2935048;1;7;1;10;6;1;1;8;2011;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;19;6906,05417187404
2935050;1;1;1;10;1;2;1;6;1958;53;1;6;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;04;19;2020,07537834112
2935050;1;2;1;10;2;2;1;4;1960;52;5;6;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;04;19;2020,07537834112
2935051;1;1;1;10;1;1;1;12;1965;46;1;2;1; ; ;1;1;22668;2;1;2; ;4;6; ;2;6;04;19;3471,90902800648
2935051;1;2;1;10;2;2;1;2;1963;49;2;2;1; ; ;1;5; ;2;1;2; ;4;6; ;2;6;04;19;3471,90902800648
2935052;1;1;1;10;1;2;1;4;1931;81;1;5;1; ; ;1;2;70837;2;1;2; ;3;5; ;2;5;04;19;2020,07537834112
2935052;1;2;1;10;2;2;1;12;1986;25;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;19;2020,07537834112
2935052;1;3;1;10;2;2;1;6;2006;5;5; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;19;2020,07537834112
2935052;1;4;1;10;4;2;1;5;1963;48;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;19;2020,07537834112
2935052;1;5;1;10;5;2;1;5;1985;26;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;19;2020,07537834112
2935052;1;6;1;10;4;2;1;1;2009;3;5; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;19;2020,07537834112
2935060;1;1;1;10;1;2;1;12;1972;39;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;19;2020,07537834112
2935060;1;2;1;10;2;2;1;11;1993;18;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;04;19;2020,07537834112
2935060;1;3;1;10;2;1;1;8;2010;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;19;2020,07537834112
2935060;1;4;1;10;1;2;1;7;1995;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;04;19;2020,07537834112
2935060;2;1;2;10;1;2;1;5;1971;40;1;6;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;04;19;2020,07537834112
2935060;2;2;2;10;2;1;1;2;1989;23;3;6;1; ; ;1;1;25600;2;1;2; ;5;11;2;2;11;04;19;2020,07537834112
2935071;1;1;1;10;1;1;1;1;1955;57;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;04;19;2650,27682539761
2935071;1;2;1;10;2;2;1;10;1957;54;2;2;1; ; ;1;1;22000;2;1;2; ;4;9; ;2;9;04;19;2650,27682539761
2935071;1;3;1;10;3;1;1;3;1977;35;3;2;1; ; ;1;1;24000;2;1;2; ;4;6; ;2;6;04;19;2650,27682539761
2935071;1;4;1;10;4;2;1;11;1982;29;5;2;1; ; ;1;1;24000;2;1;2; ;6;1;3;2;12;04;19;2650,27682539761
2935071;1;5;1;10;4;2;1;6;2008;3;4; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;04;19;2650,27682539761
2935082;1;1;1;10;1;2;1;9;1955;56;1;3;1; ; ;1;2;79000;2;1;2; ;5;11;2;2;11;04;19;4222,13752172826
2935082;1;2;1;10;2;1;1;10;1950;61;2;3;1; ; ;1;1;38000;2;1;2; ;4;6; ;2;6;04;19;4222,13752172826
2935095;1;1;1;10;1;1;1;11;1974;37;1;2;1; ; ;1;1;35000;2;1;2; ;3;5; ;2;5;04;19;3592,73479407716
2935095;1;2;1;10;2;2;1;7;1980;31;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;19;3592,73479407716
2935095;1;3;1;10;2;1;1;12;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;04;19;3592,73479407716
2935095;1;4;1;10;2;1;1;1;2007;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;04;19;3592,73479407716
2935095;1;5;1;10;2;1;1;7;2009;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;04;19;3592,73479407716
2935095;2;1;2;10;1;2;1;1;1935;77;1;6;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;04;19;3592,73479407716
2935095;2;2;2;10;2;2;1;3;1992;20;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;19;3592,73479407716
2935095;2;3;2;10;3;1;1;10;1993;18;4;6;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;04;19;3592,73479407716
2935097;1;1;1;10;1;1;1;2;1971;41;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;19;3674,81667687304
2935097;1;2;1;10;2;2;1;12;1981;30;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;19;3674,81667687304
2935097;1;3;1;10;2;1;1;10;2002;9;3; ;1; ; ;3; ; ;1;2;1;1;3;0; ;2;0;04;19;3674,81667687304
2935097;1;4;1;10;2;1;1;10;2003;8;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;19;3674,81667687304
2935097;1;5;1;10;2;2;1;10;2004;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;04;19;3674,81667687304
2935097;1;6;1;10;2;1;1;3;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;19;3674,81667687304
2935098;1;1;1;10;1;1;1;5;1967;44;1;2;1; ; ;1;1;32000;2;1;2; ;3;4; ;2;4;04;19;4969,31267211053
2935105;1;1;1;10;1;2;1;8;1933;78;1;5;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;04;19;2724,73387762422
2935105;1;2;1;10;2;1;1;10;1953;58;3;6;1; ; ;1;1;68000;2;1;2; ;4;8; ;2;8;04;19;2724,73387762422
2935105;1;3;1;10;3;2;1;3;1961;51;3;5;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;19;2724,73387762422
2935116;1;1;1;10;1;1;1;1;1968;44;1;2;1; ; ;1;1;30000;2;1;2; ;6;3;3;2;14;04;19;3338,76281227586
2935116;1;2;1;10;2;2;1;2;1972;40;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;19;3338,76281227586
2935116;1;3;1;10;3;2;1;4;1988;24;3;6;1; ; ;1;3;90700;2;1;2; ;6;5;4;2;16;04;19;3338,76281227586
2935116;1;4;1;10;4;2;1;10;1998;13;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;04;19;3338,76281227586
2935127;1;1;1;10;1;2;1;9;1973;38;1;6;1; ; ;1;1;32000;2;1;2; ;5;11;2;2;11;04;19;2409,60089684758
2935127;1;2;1;10;2;2;1;11;1992;19;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;2;11;04;19;2409,60089684758
2935127;1;3;1;10;3;2;1;10;1994;17;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;19;2409,60089684758
2935141;1;1;1;10;1;1;1;11;1965;46;1;2;1; ; ;1;1;42000;2;1;2; ;3;4; ;2;4;04;19;4542,63712113558
2935141;1;2;1;10;2;2;1;9;1971;40;2;2;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;04;19;4542,63712113558
2935141;1;3;1;10;3;2;1;2;1994;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;19;4542,63712113558
2935141;1;4;1;10;3;2;1;12;2011;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;04;19;4542,63712113558
2935141;1;5;1;10;5;2;1;1;1996;16;3;6;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;04;19;4542,63712113558
2935141;1;6;1;10;6;1;1;9;1997;14;3;6;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;04;19;4542,63712113558
2935141;1;7;1;10;7;1;1;9;1997;14;3;6;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;04;19;4542,63712113558
2935141;1;8;1;10;2;2;1;2;1999;13;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;04;19;4542,63712113558
2935142;1;1;1;10;1;1;2; ; ;48;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;19;3471,90902800648
2935142;1;2;1;10;2;2;1;9;1960;51;5;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;19;3471,90902800648
2935143;1;1;1;10;1;1;1;7;1958;53;1;3;1; ; ;1;2;62000;2;1;2; ;3;5; ;2;5;04;19;4692,15244699272
2935143;1;2;1;10;2;2;1;3;1966;46;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;04;19;4692,15244699272
2935143;1;3;1;10;3;2;1;6;1987;24;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;19;4692,15244699272
2935143;1;4;1;10;3;2;1;9;2007;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;04;19;4692,15244699272
2935143;1;5;1;10;5;2;1;7;1988;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;19;4692,15244699272
2935143;1;6;1;10;6;1;1;6;1993;18;3;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;04;19;4692,15244699272
2935143;1;7;1;10;7;2;1;1;1993;19;5;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;19;4692,15244699272
2935143;1;8;1;10;2;2;1;6;2002;9;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;19;4692,15244699272
2935143;1;9;1;10;2;2;1;11;2003;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;19;4692,15244699272
2935144;1;1;1;10;1;1;1;5;1947;64;1;3;1; ; ;1;2;62000;2;1;2; ;3;3; ;2;3;04;19;4222,13752172826
2935144;1;2;1;10;2;2;1;8;1953;58;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;04;19;4222,13752172826
2936383;1;1;1;10;1;1;1;7;1952;59;1;3;2;1;13; ; ; ;2;1;2; ;3;3; ;2;3;04;73;530,617772190606
2936383;1;2;1;10;2;2;1;12;1957;54;2;3;2;1;13; ; ; ;2;1;2; ;3;1; ;2;1;04;73;530,617772190606
2936394;1;1;1;10;1;1;1;7;1982;29;1;2;2;1;12; ; ; ;2;1;2; ;4;8; ;2;8;04;73;1170,25493531059
2936394;1;2;1;10;2;2;1;4;1990;21;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;04;73;1170,25493531059
2936394;1;3;1;10;2;1;1;5;2009;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;73;1170,25493531059
2936403;1;1;1;10;1;1;1;6;1978;33;1;4;2;1;60; ; ; ;2;1;2; ;6;3;3;2;14;04;73;2619,96074403617
2936404;1;1;1;10;1;1;1;5;1962;49;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;04;73;3083,10330816227
2936404;1;2;1;10;2;2;1;11;1972;39;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;73;3083,10330816227
2936404;1;3;1;10;3;1;1;1;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;73;3083,10330816227
2936404;1;4;1;10;2;2;1;3;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;04;73;3083,10330816227
2936405;1;1;1;10;1;1;1;6;1981;30;1;2;2;1;60; ; ; ;2;1;2; ;4;7; ;2;7;04;73;1422,55321411003
2936405;1;2;1;10;2;2;1;2;1986;26;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;73;1422,55321411003
2936405;1;3;1;10;2;1;1;6;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;04;73;1422,55321411003
2936405;1;4;1;10;2;1;1;7;2003;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;73;1422,55321411003
2936405;1;5;1;10;2;1;1;12;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;1422,55321411003
2936405;1;6;1;10;6;1;1;9;1976;35;8;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;04;73;1422,55321411003
2936405;1;7;1;10;7;1;1;4;1986;26;8;4;2;1;12; ; ; ;2;1;2; ;5;11;2;2;11;04;73;1422,55321411003
2936405;1;8;1;10;8;1;1;6;1996;15;8;6;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;04;73;1422,55321411003
2936406;1;1;1;10;1;2;1;12;1930;81;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;73;3735,86505444905
2936406;1;2;1;10;2;2;1;1;1957;55;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;3735,86505444905
2936407;1;1;1;10;1;1;1;2;1935;77;1;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;1795,08715921002
2936408;1;1;1;10;1;1;1;10;1964;47;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;1957,96490577036
2936408;1;2;1;10;2;2;1;7;1978;33;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;04;73;1957,96490577036
2936408;1;3;1;10;1;2;1;1;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;73;1957,96490577036
2936409;1;1;1;10;1;1;1;1;1983;29;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;73;3422,60886031038
2936409;1;2;1;10;2;2;1;11;1985;26;2;2;2;1;36; ; ; ;2;1;2; ;3;5; ;2;5;04;73;3422,60886031038
2936409;1;3;1;10;2;2;1;11;2002;9;3; ;2;1;36; ; ; ;2;1;1;1;3;2; ;2;2;04;73;3422,60886031038
2936409;1;4;1;10;2;2;1;10;2004;7;3; ;2;1;36; ; ; ;2;1;1;1;3;1; ;2;1;04;73;3422,60886031038
2936409;1;5;1;10;2;2;1;1;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;3422,60886031038
2936410;1;1;1;10;1;2;1;12;1933;78;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;3244,76024903827
2936411;1;1;1;10;1;1;2; ; ;67;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;1795,08715921002
2936412;1;1;1;10;1;2;1;10;1969;42;1;5;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;73;2537,32141290308
2936412;1;2;1;10;1;2;1;12;2005;6;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;04;73;2537,32141290308
2936413;1;1;1;10;1;1;1;5;1936;75;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;73;2965,6685594713
2936413;1;2;1;10;2;2;1;1;1942;70;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;73;2965,6685594713
2936413;1;3;1;10;2;1;1;10;1996;15;4;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;04;73;2965,6685594713
2936416;1;1;1;10;1;1;1;4;1983;29;1;2;2;1;96; ; ; ;2;1;2; ;3;4; ;2;4;04;73;1062,28236766116
2936416;1;2;1;10;2;2;1;6;1984;27;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;04;73;1062,28236766116
2936416;1;3;1;10;2;1;1;8;2003;8;3; ;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;04;73;1062,28236766116
2936416;1;4;1;10;2;2;1;3;2005;7;3; ;2;2; ; ; ; ;2;1;1;1;3;1; ;2;1;04;73;1062,28236766116
2936419;1;1;1;10;1;2;1;3;1953;59;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;2152,49726502948
2936419;1;2;1;10;2;1;1;12;1972;39;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;2152,49726502948
2936419;1;3;1;10;1;1;1;9;1921;90;5;5;1; ; ;3; ; ;2;1;2; ;9;99; ;2; ;04;73;2152,49726502948
2936420;1;1;1;10;1;1;1;4;1940;72;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;2152,49726502948
2936420;1;2;1;10;2;2;1;7;1955;56;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;73;2152,49726502948
2936420;1;3;1;10;3;1;1;10;1972;39;3;4;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;04;73;2152,49726502948
2936421;1;1;1;10;1;1;1;7;1950;61;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;1795,08715921002
2936422;1;1;1;10;1;1;1;11;1941;70;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;2286,1919646208
2936422;1;2;1;10;2;2;1;11;1932;79;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;2286,1919646208
2936423;1;1;1;10;1;1;1;7;1981;30;1;2;2;1;36; ; ; ;2;1;2; ;5;11;2;2;11;04;73;2403,62671331176
2936423;1;2;1;10;2;2;1;9;1982;29;2;2;1; ; ;3; ; ;2;1;2; ;6;1;2;2;12;04;73;2403,62671331176
2936423;1;3;1;10;1;2;1;2;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;73;2403,62671331176
2936424;1;1;1;10;1;2;1;10;1932;79;1;5;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;04;73;3111,06554944695
2936424;1;2;1;10;1;1;1;3;1960;52;3;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;73;3111,06554944695
2936425;1;1;1;10;1;1;1;3;1958;54;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;2403,62671331176
2936425;1;2;1;10;2;2;1;11;1963;48;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;73;2403,62671331176
2936425;1;3;1;10;2;2;1;5;2009;2;4; ;9; ; ; ; ; ;2; ; ; ; ; ; ;2; ;04;73;2403,62671331176
2936426;1;1;1;10;1;1;1;5;1965;46;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;2573,61223466296
2936426;1;2;1;10;2;2;1;4;1966;45;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;04;73;2573,61223466296
2936426;1;3;1;10;3;1;1;5;1994;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;2573,61223466296
2936428;1;1;1;10;1;1;1;6;1942;69;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;1376,82772181375
2936428;1;2;1;10;1;1;1;4;1956;56;3;6;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;04;73;1376,82772181375
2936429;1;1;1;10;1;1;1;4;1957;55;1;5;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;04;73;1795,08715921002
2936430;1;1;1;10;1;1;1;9;1948;63;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;73;2286,1919646208
2936430;1;2;1;10;2;2;1;12;1954;57;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;2286,1919646208
2936431;1;1;1;10;2;1;1;3;1975;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;1306,19987412105
2936431;1;2;1;10;2;2;1;3;1989;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;1306,19987412105
2936431;1;3;1;10;2;1;1;7;2005;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;04;73;1306,19987412105
2936431;1;4;1;10;2;1;1;4;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;73;1306,19987412105
2936432;1;1;1;10;1;1;1;6;1950;61;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;04;73;691,811425799309
2936433;1;1;1;10;1;1;1;9;1958;53;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;04;73;1620,63604439763
2936433;1;2;1;10;2;2;1;10;1978;33;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;1620,63604439763
2936433;1;3;1;10;3;1;1;7;1999;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;04;73;1620,63604439763
2936433;1;4;1;10;4;2;1;10;2000;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;04;73;1620,63604439763
2936433;1;5;1;10;1;1;1;4;2002;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;73;1620,63604439763
2936433;1;6;1;10;1;2;1;11;2004;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;04;73;1620,63604439763
2936433;1;7;1;10;1;1;1;12;2007;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;04;73;1620,63604439763
2936433;1;8;1;10;1;1;1;11;2011;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;73;1620,63604439763
2936436;1;1;1;10;1;1;1;5;1980;31;1;2;1; ; ;1;1;22668;2;1;2; ;3;5; ;2;5;04;73;1111,48088736925
2936436;1;2;1;10;2;2;1;9;1981;30;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;04;73;1111,48088736925
2936436;1;3;1;10;2;2;1;2;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;04;73;1111,48088736925
2936436;1;4;1;10;2;2;1;3;2002;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;04;73;1111,48088736925
2936436;1;5;1;10;2;1;1;9;2004;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;04;73;1111,48088736925
2936436;1;6;1;10;6;2;1;9;2005;6;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;04;73;1111,48088736925
2936447;1;1;1;10;2;1;1;7;1974;37;1;2;1; ; ;1;1;22668;2;1;2; ;4;7; ;2;7;04;73;1348,74616677672
2936447;1;2;1;10;2;2;1;6;1976;35;2;2;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;04;73;1348,74616677672
2936447;1;3;1;10;3;2;1;7;1998;13;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;04;73;1348,74616677672
2936447;1;4;1;10;2;1;1;2;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;04;73;1348,74616677672
2936447;1;5;1;10;2;2;1;9;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;04;73;1348,74616677672
2936447;1;6;1;10;2;1;1;10;2005;6;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;2;0;04;73;1348,74616677672
2936453;1;1;1;10;1;2;1;12;1934;77;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;3244,76024903827
2936454;1;1;1;10;1;1;1;4;1937;75;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;1866,29780067166
2936454;1;2;1;10;2;2;1;5;1942;69;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;1866,29780067166
2936454;1;3;1;10;3;1;1;1;1979;33;3;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;04;73;1866,29780067166
2936454;1;4;1;10;4;1;1;2;1981;31;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;04;73;1866,29780067166
2936454;1;5;1;10;5;2;1;2;1985;27;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;04;73;1866,29780067166
2936454;1;6;1;10;5;2;1;2;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;04;73;1866,29780067166
2936454;1;7;1;10;5;2;1;11;2011;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;04;73;1866,29780067166
2936455;1;1;1;10;1;1;1;4;1937;75;1;3;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;04;73;2286,1919646208
2936455;1;2;1;10;2;2;1;6;1948;63;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;04;73;2286,1919646208
2936456;1;1;1;10;1;2;1;1;1966;46;1;2;1; ; ;1;1;14000;2;1;2; ;5;11;2;2;11;04;73;2537,32141290308
2936456;1;2;1;10;2;2;1;3;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;04;73;2537,32141290308
