DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4957716;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;234,467326126618;70
4957717;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;195,12808778767;70
4957717;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;195,12808778767;70
4957717;1;3;1;90;2; ;1;28;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;195,12808778767;70
4957718;1;1;1;90;2; ;1;4;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;135,812058802618;70
4957718;1;2;1;90;2; ;1;35;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;135,812058802618;70
4957719;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;185,974507825382;70
4957719;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;185,974507825382;70
4957719;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;185,974507825382;70
4957720;1;1;1;90;2; ;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;95,5489994306404;70
4957720;1;2;1;90;2; ;1;34;2; ;1;65;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;95,5489994306404;70
4957721;1;1;1;90;2; ;1;30;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;1;07;70;72,0289863839284;70
4957721;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;72,0289863839284;70
4957722;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,579577743156;70
4957722;1;2;1;90;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,579577743156;70
4957722;1;3;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,579577743156;70
4957722;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,579577743156;70
4957722;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,579577743156;70
4957722;1;6;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,579577743156;70
4957723;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;127,363348758789;70
4957723;1;2;1;90;2; ;1;24;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;127,363348758789;70
4957723;1;3;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;127,363348758789;70
4957723;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;127,363348758789;70
4957724;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;220,120796580749;70
4957724;1;2;1;90;2; ;1;24;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;07;70;220,120796580749;70
4957724;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;220,120796580749;70
4957724;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;220,120796580749;70
4957725;1;1;1;90;2; ;1;43;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957725;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957725;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957725;1;4;1;90;2; ;1;38;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957725;1;7;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957725;1;8;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957725;1;9;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957725;1;10;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;166,731350097567;70
4957727;1;1;1;90;2; ;1;18;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;111,89806089742;70
4957727;1;2;1;90;2; ;1;32;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;111,89806089742;70
4957728;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;235,827436106169;70
4957728;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;235,827436106169;70
4957728;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;235,827436106169;70
4957729;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;80,5179930887183;70
4957729;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;80,5179930887183;70
4957729;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;80,5179930887183;70
4957730;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,433693697927;70
4957730;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,433693697927;70
4957730;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,433693697927;70
4957731;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;07;70;117,618227885094;70
4957732;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;86,7624893661504;70
4957732;1;2;1;90;2; ;1;12;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;86,7624893661504;70
4957732;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;86,7624893661504;70
4957733;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;191,097998861281;70
4957733;1;2;1;90;2; ;1;18;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;191,097998861281;70
4957735;1;1;1;90;2; ;1;6;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;112,578115887196;70
4957735;1;2;1;90;2; ;1;22;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;112,578115887196;70
4957735;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;112,578115887196;70
4957736;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957736;1;2;1;90;2; ;1;17;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957737;1;1;1;90;2; ;1;36;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;89,8860634524884;70
4957737;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;89,8860634524884;70
4957737;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;89,8860634524884;70
4957737;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;89,8860634524884;70
4957737;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;89,8860634524884;70
4957739;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;121,354426602405;70
4957739;1;2;1;90;2; ;1;28;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;121,354426602405;70
4957739;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;121,354426602405;70
4957740;1;1;1;90;2; ;1;30;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;109,654177312458;70
4957740;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;109,654177312458;70
4957741;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957741;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957742;1;1;1;90;2; ;1;4;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;07;70;78,0182891543303;70
4957742;1;2;1;90;2; ;1;25;2; ;1;7;1;25;2; ;2; ;2; ;2; ;2; ;1;07;70;78,0182891543303;70
4957742;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;78,0182891543303;70
4957743;1;1;1;90;2; ;1;10;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;91,1638219163861;70
4957743;1;2;1;90;2; ;1;18;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;91,1638219163861;70
4957743;1;4;1;90;2; ;1;20;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;91,1638219163861;70
4957744;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,775553544024;70
4957744;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,775553544024;70
4957744;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,775553544024;70
4957745;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;91,8289557493102;70
4957746;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;80,1503626154943;70
4957746;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;80,1503626154943;70
4957746;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;80,1503626154943;70
4957747;1;1;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,5640438938349;70
4957747;1;2;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,5640438938349;70
4957747;1;3;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,5640438938349;70
4957748;1;1;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,4994240822744;70
4957748;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,4994240822744;70
4957748;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,4994240822744;70
4957749;1;1;1;90;2; ;1;28;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;07;70;96,4994240822744;70
4957749;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,4994240822744;70
4957749;1;3;1;90;2; ;1;28;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;07;70;96,4994240822744;70
4957750;1;1;1;90;2; ;1;25;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;145,818129301471;70
4957750;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;145,818129301471;70
4957750;1;3;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;145,818129301471;70
4957750;1;4;1;90;2; ;1;24;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;145,818129301471;70
4957751;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;94,1233353445139;70
4957751;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;94,1233353445139;70
4957751;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;94,1233353445139;70
4957752;1;1;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;116,299393447656;70
4957752;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;116,299393447656;70
4957753;1;1;1;90;2; ;1;26;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957753;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957754;1;1;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,278586455015;70
4957754;1;2;1;90;2; ;1;15;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;101,278586455015;70
4957755;1;1;1;90;2; ;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;100,884601596529;70
4957755;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;100,884601596529;70
4957756;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;146,759133916404;70
4957756;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;146,759133916404;70
4957756;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;146,759133916404;70
4957756;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;146,759133916404;70
4957757;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,2188550711353;70
4957757;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,2188550711353;70
4957757;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,2188550711353;70
4957757;1;4;1;90;2; ;1;32;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,2188550711353;70
4957758;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957758;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957758;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957759;1;1;1;90;2; ;1;10;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,233663063309;70
4957759;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,233663063309;70
4957760;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957760;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,8839889040593;70
4957761;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;110,302376796821;70
4957762;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;91,8289557493102;70
4957763;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,913718053084;70
4957763;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,913718053084;70
4957763;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,913718053084;70
4957764;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;90,9404839147682;70
4957764;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;90,9404839147682;70
4957764;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;90,9404839147682;70
4957764;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;90,9404839147682;70
4957764;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;90,9404839147682;70
4957764;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;90,9404839147682;70
4957765;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;120,667636613349;70
4957765;1;2;1;90;2; ;1;38;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;120,667636613349;70
4957766;1;1;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;74,814760449606;70
4957766;1;2;1;90;2; ;1;32;2; ;1;63;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;74,814760449606;70
4957766;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;74,814760449606;70
4957767;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;116,314314604508;70
4957767;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;116,314314604508;70
4957767;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;116,314314604508;70
4957767;1;4;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;116,314314604508;70
4957767;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;116,314314604508;70
4957768;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;111,89806089742;70
4957768;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;111,89806089742;70
4957769;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;122,034481592181;70
4957769;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;122,034481592181;70
4957769;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;122,034481592181;70
4957769;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;122,034481592181;70
4957770;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;156,848522950924;70
4957770;1;2;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;156,848522950924;70
4957770;1;3;1;90;2; ;1;32;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;156,848522950924;70
4957771;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;137,03363242869;70
4957772;1;1;1;90;2; ;1;8;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;120,019437128986;70
4957772;1;2;1;90;2; ;1;36;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;120,019437128986;70
4957772;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;120,019437128986;70
4957773;1;1;1;90;2; ;1;4;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;125,355039294875;70
4957773;1;2;1;90;2; ;1;18;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;125,355039294875;70
4957773;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;125,355039294875;70
4957774;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,913718053084;70
4957774;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;1;07;70;117,913718053084;70
4957774;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,913718053084;70
4957775;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,685420125401;70
4957775;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,685420125401;70
4957775;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,685420125401;70
4957775;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;07;70;105,685420125401;70
4957776;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;154,495945326185;70
4957776;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;154,495945326185;70
4957776;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;154,495945326185;70
4957776;1;4;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;154,495945326185;70
4957776;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;154,495945326185;70
4957776;1;6;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;154,495945326185;70
4957777;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957777;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957777;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957778;1;1;1;90;2; ;1;18;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;109,654177312458;70
4957778;1;2;1;90;2; ;2; ;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;109,654177312458;70
4957779;1;1;1;90;2; ;1;14;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;96,1971989150035;70
4957780;1;1;1;90;2; ;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;114,038575514132;70
4957780;1;2;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;1;1;07;70;114,038575514132;70
4957780;1;5;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;114,038575514132;70
4957781;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;138,393742408242;70
4957781;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;138,393742408242;70
4957781;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;138,393742408242;70
4957782;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;91,8289557493102;70
4957784;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,818258519712;70
4957784;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;97,818258519712;70
4957785;1;1;1;90;2; ;1;6;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;126,003238779238;70
4957785;1;2;1;90;2; ;1;16;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;126,003238779238;70
4957787;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,233663063309;70
4957787;1;2;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;117,233663063309;70
4957788;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;121,364625951686;70
4957788;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;121,364625951686;70
4957789;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;92,7781465218143;70
4957789;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;92,7781465218143;70
4957789;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;92,7781465218143;70
4957789;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;92,7781465218143;70
4957790;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;115,135050831105;70
4957790;1;2;1;90;2; ;1;28;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;115,135050831105;70
4957790;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;115,135050831105;70
4957790;1;4;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;115,135050831105;70
4957790;1;5;1;90;2; ;1;30;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;115,135050831105;70
4957791;1;1;1;90;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957791;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957791;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;105,005365135625;70
4957792;1;1;1;90;2; ;1;38;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;07;70;110,963791281768;70
