DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4956766;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;249,191154494426
4956767;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;342,033660759366
4956778;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;236,361809807328
4956779;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;241,775381347783
4956780;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;242,406498755249
4956786;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;50;389,641581128379
4956786;1;6;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;389,641581128379
4956787;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;50;285,125191774481
4956806;1;1;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;183,608672290902
4956809;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;198,754998294098
4956810;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;229,277936095964
4956811;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;164,849264819167
4956812;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;229,277936095964
4956813;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;235,031177131869
4956817;1;1;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ;1;20;1200000;2;1;07;52;162,721290908572
4956819;1;4;1;80;52;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;226,184191729995
4956820;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;270,29565923317
4956821;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;209,159779997859
4956822;1;3;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ;1;20;500000;2;1;07;52;221,01331395957
4956829;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;299,909749375841
4956831;1;4;1;80;52;2; ; ; ; ;1;1;12;PORQUE NO TIENE REGISTRO DE SALUD;2; ;2; ;1;40;828000;2;1;07;52;222,990781151413
4956832;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;190,050818131856
4956836;1;1;1;80;52;1;3;5; ;1; ;3;6; ;3; ;2; ;1;40;828611;3;1;07;52;177,867616911769
4956837;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;242,36027946148
4956837;1;6;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;242,36027946148
4956838;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;258,255263252714
4956840;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;260,579782334459
4956840;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;260,579782334459
4956841;1;6;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;306,112891378922
4956842;1;1;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;289,967054296029
4956843;1;1;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;183,608672290902
4956844;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956845;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;187,143935784631
4956846;1;1;1;80;52;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956847;1;4;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;07;52;189,72115087348
4956848;1;1;1;80;52;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;52;213,901324297295
4956850;1;4;1;80;52;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;146,958769415642
4956850;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;146,958769415642
4956851;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956851;1;2;1;80;52;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956852;1;3;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;177,668569236252
4956855;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;154,444483115407
4956856;1;2;1;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;07;52;206,832758411748
4956857;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;203,30968057479
4956859;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;197,469903521676
4956859;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;197,469903521676
4956860;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ;1;40;828000;3;1;07;52;199,184331765088
4956861;1;3;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;119,351545241749
4956862;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;122,405781527268
4956864;1;2;1;80;52;1;2;8; ;1; ;2;9; ;2; ;2; ;1;40;828611;2;1;07;52;199,939832917228
4956864;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;199,939832917228
4956866;1;3;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;07;52;235,031177131869
4956867;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;198,754998294098
4956868;1;1;1;80;52;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;07;52;302,557060389006
4956869;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;205,866987956374
4956870;1;1;1;80;52;1;2;4; ;2; ; ;8; ;2; ;2; ;1;60;828000;2;1;07;52;206,832758411748
4956870;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;206,832758411748
4956874;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;133,557101733077
4956874;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;133,557101733077
4956875;1;1;1;80;52;1;2;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;52;185,166468592789
4956875;1;3;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;185,166468592789
4956876;1;1;1;80;52;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;145,410635694789
4956882;1;1;1;80;52;1;1;9;DESPIDIERON;2; ; ;8; ;2; ;1;2100000;1;40;1900000;2;1;07;52;210,60853225581
4956884;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;319,131243471524
4956885;1;2;1;80;52;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;07;52;177,867616911769
4956887;1;2;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;293,809456450035
4956890;1;1;1;80;52;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;157,550413138147
4956890;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;157,550413138147
4956891;1;3;1;80;52;1;3;8; ;2; ; ;11; ;2; ;2; ;2; ;200000;2;1;07;52;252,271736421337
4956892;1;2;1;80;52;1;3;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;07;52;247,071573112325
4956893;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;311,313382370377
4956894;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;146,589900752448
4956895;1;3;1;80;52;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;108,194638291722
4956896;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;07;52;130,660614124337
4956900;1;1;1;80;52;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956900;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956901;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;252,50202221681
4956901;1;3;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;252,50202221681
4956901;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;252,50202221681
4956902;1;1;1;80;52;1;1;5; ;2; ; ;10; ;3; ;2; ;1;40;2000000;3;1;07;52;244,42426209916
4956902;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;07;52;244,42426209916
4956904;1;1;1;80;52;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;07;52;144,740791873467
4956904;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;144,740791873467
4956904;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;144,740791873467
4956905;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;252,50202221681
4956905;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;252,50202221681
4956906;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ;1;40;450000;3;1;07;52;148,504380060757
4956906;1;2;1;80;52;1;2;8; ;2; ; ;6; ;2; ;2; ; ; ;2000000;2;1;07;52;148,504380060757
4956906;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;148,504380060757
4956908;1;5;1;80;52;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;07;52;311,585139361208
4956910;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;231,255403287807
4956912;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;265,004504821213
4956912;1;5;1;80;52;1;2;3; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;07;52;265,004504821213
4956914;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;133,370239714333
4956915;1;5;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;189,72115087348
4956917;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;142,404087134951
4956918;1;2;1;80;52;2; ; ; ; ;1;2;7; ;2; ;2; ; ; ; ;2;1;07;52;214,131610092768
4956920;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;184,967420917273
4956922;1;1;1;80;52;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;190,907523971922
4956923;1;3;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;07;52;213,901324297295
4956924;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;296,616957334356
4956926;1;1;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;07;52;237,12541041814
4956926;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;237,12541041814
4956927;1;3;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;157,979746609136
4956928;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;317,703386392202
4956929;1;3;1;80;52;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;221,979084414944
4956933;1;2;1;80;52;1;2;8; ;2; ; ;2; ;2; ;1;250000; ; ; ;2;1;07;52;178,867127991466
4956935;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;229,277936095964
4956937;1;1;1;80;52;1;1;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;07;52;202,091214112312
4956937;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;202,091214112312
4956937;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;202,091214112312
4956942;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;264,64526727454
4956944;1;1;1;80;52;1;9;5; ;2; ; ;10; ;1; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956944;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;162,721290908572
4956945;1;1;1;80;52;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;258,255263252714
4956945;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;07;52;258,255263252714
4956945;1;4;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;258,255263252714
4956950;1;1;1;80;52;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;371,320471092348
4956950;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;371,320471092348
4956962;1;2;1;80;52;1;1;8; ;2; ; ;9; ;1; ;2; ;2; ;828000;2;1;07;52;235,031177131869
4956962;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;235,031177131869
4956976;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;219,884851128672
4956978;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;410,632481374516
4956978;2;2;2;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;410,632481374516
4956980;1;2;1;80;54;1;2;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;272,624764808273
4956981;1;1;1;80;54;1;4;9;POR CIERRE DE FRONTERA;1; ;1;1; ;2; ;2; ;1;48;828000;2;1;07;54;353,078099224433
4956982;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;451,132731993105
4956982;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;451,132731993105
4956983;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4956983;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4956984;1;1;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;07;54;372,448140834948
4956985;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;379,604798953924
4956985;1;5;1;80;54;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;54;379,604798953924
4956986;1;2;1;80;54;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;304,12033610059
4956987;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;349,652881951145
4956988;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;350000;2;1;07;54;457,446348166768
4956989;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;397,138057146257
4956992;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;333,746487898754
4956992;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;333,746487898754
4956993;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;329,9549422127
4956995;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;349,510758284034
4956996;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;447,236301901118
4956997;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;250,276609581676
4956997;1;2;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;250,276609581676
4956998;1;1;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;443,258701549269
4956999;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;472,282198177088
4956999;1;2;1;80;54;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;472,282198177088
4956999;1;4;1;80;54;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;07;54;472,282198177088
4956999;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;472,282198177088
4956999;1;7;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;472,282198177088
4957000;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;356,527705864192
4957004;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;513,334831874239
4957004;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;513,334831874239
4957004;1;5;1;80;54;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;513,334831874239
4957005;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;252,912784151463
4957010;1;3;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;447,236301901118
4957012;1;2;1;80;54;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;54;281,325077216788
4957012;1;3;1;80;54;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;281,325077216788
4957012;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;281,325077216788
4957012;1;6;1;80;54;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;54;281,325077216788
4957014;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;326,373560353936
4957015;1;1;1;80;54;1;2;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;439,467155863215
4957016;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;372,448140834948
4957017;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;691,085468410763
4957017;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;691,085468410763
4957017;2;2;2;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;691,085468410763
4957018;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;614,987055999282
4957019;1;2;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;323,901485689439
4957019;1;3;1;80;54;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;323,901485689439
4957019;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;323,901485689439
4957020;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;369,962025252085
4957021;1;1;1;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;07;54;194,583983478655
4957021;1;6;1;80;54;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;194,583983478655
4957022;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;417,663469873038
4957022;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;417,663469873038
4957023;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;515,737737606698
4957023;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;515,737737606698
4957028;1;6;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;415,177354290175
4957030;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;382,950410528758
4957031;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;413,104556039013
4957032;1;1;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;349,510758284034
4957032;1;2;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;349,510758284034
4957033;1;1;1;80;54;1;3;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;54;333,426223407988
4957033;1;2;1;80;54;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;54;333,426223407988
4957033;1;3;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1200000;2;1;07;54;333,426223407988
4957036;1;1;1;80;54;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;325,870288875676
4957036;1;3;1;80;54;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;07;54;325,870288875676
4957036;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;325,870288875676
4957036;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;325,870288875676
4957037;1;2;1;80;54;1;3;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;54;283,127034502083
4957039;1;2;1;80;54;1;2;8; ;1; ;1;9; ;2; ;2; ; ; ;828116;2;1;07;54;524,278459962355
4957041;1;2;1;80;54;1;2;3; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;07;54;309,653734231574
4957041;1;3;1;80;54;2; ; ; ; ;1;1;1; ;2; ;2; ;2; ;600000;2;1;07;54;309,653734231574
4957042;1;2;1;80;54;2; ; ; ; ;1;1;4; ;2; ;2; ; ; ; ;2;1;07;54;356,527705864192
4957043;1;2;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;419,97937995206
4957045;1;1;1;80;54;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;326,715499400232
4957045;1;2;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;326,715499400232
4957046;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;421,662744780417
4957046;1;8;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;421,662744780417
4957047;1;2;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;396,384729916651
4957048;1;2;1;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;357,115804416648
4957049;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;407,804426745357
4957049;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;407,804426745357
4957050;1;2;1;80;54;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;426,538875426907
4957051;1;1;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;413,104556039013
4957052;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;441,018745472566
4957052;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;441,018745472566
4957054;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;367,325850682297
4957055;1;2;1;80;54;1;1;8; ;2; ; ;9; ;2; ;2; ;1;35;828116;2;1;07;54;433,569863925429
4957056;1;2;1;80;54;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;194,583983478655
4957056;1;5;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;07;54;194,583983478655
4957057;1;1;1;80;54;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;266,407208379721
4957057;1;2;1;80;54;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;266,407208379721
4957058;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;194,583983478655
4957058;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;194,583983478655
4957060;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;260,285711696281
4957062;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;221,441935092976
4957062;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;221,441935092976
4957062;2;3;2;80;54;1;3;3; ;2; ; ;9; ;2; ;2; ;1;24;462000;2;1;07;54;221,441935092976
4957065;1;2;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;07;54;503,767088153939
4957066;1;5;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;322,923953714178
4957067;1;1;1;80;54;1;3;6; ;2; ; ;1; ;3; ;2; ;1;48;1600000;3;1;07;54;370,775457322056
4957067;1;3;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4957067;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4957068;1;1;1;80;54;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;362,378933879977
