DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4969396;1;2;1;70;76;13;40;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;41;52;1;1;5233;07;76;1368,47294622408
4969399;1;3;1;70;76;8;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;98; ; ;1;1; ;07;76;855,115599465655
4969400;1;6;1;70;76;4;48;5; ;2;78;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;57;45;28;1;1;2899;07;76;1107,78055166325
4969401;1;5;1;70;76;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;55;1;2;5521;07;76;1172,79990722603
4969402;1;1;1;70;76;104;48;1; ;2;104;3; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;9500;07;76;866,124811748623
4969402;1;3;1;70;76;104;48;1; ;2;104;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;07;76;866,124811748623
4969402;1;4;1;70;76;24;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;74;1;2;7493;07;76;866,124811748623
4969410;1;2;1;70;76;2;40;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;53;55;1;1;5521;07;76;1010,07802968837
4969421;1;2;1;70;76;1;50;4; ;2;22;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;94;95;45;1;1;4552;07;76;946,782476496831
4969428;1;3;1;70;76;1;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;33; ; ;1;1; ;07;76;854,721506267547
4969434;1;2;1;70;76;27;48;1; ;2;29;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;07;76;983,836914262057
4971099;1;3;1;70;05;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;58;58;52;1;1;5211;07;05;1420,87823851371
4971106;1;1;1;70;05;12;48;4; ;2;12;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4521;07;05;850,671617814992
4971107;1;5;1;70;05;24;48;1; ;2;110;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;41;52;1;2;5244;07;05;1731,70897776552
4971112;1;3;1;70;05;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;37; ; ;1;2; ;07;05;1420,87823851371
4971114;1;2;1;70;05;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;960000;828116;2; ;97;95;45;1;1;4521;07;05;1097,27034805723
4971116;1;2;1;70;05;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;07;05;1056,20722998564
4971135;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;70;70;15;1;1;1589;07;05;850,671617814992
4971135;1;3;1;70;05;4;24;2; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;53;55;1;1;5529;07;05;850,671617814992
4971159;1;3;1;70;08;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;32; ; ;1;1; ;07;08;393,825263834471
4971162;1;2;1;70;13;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;5233;07;13;367,666692572111
4971163;1;4;1;70;13;28;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;2; ;07;13;451,434369715685
4971173;1;1;1;70;13;16;48;1; ;2;104;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;53;92;1;2;9249;07;13;318,208454189864
4971174;1;3;1;70;13;104;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;52;1;2;5231;07;13;431,154250505466
4971177;1;3;1;70;13;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;63;1;1;6331;07;13;439,03731892059
4971234;1;1;1;70;17;16;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;57;93;1;2;9302;07;17;146,709099534556
4971236;1;4;1;70;17;8;48;1; ;2;8;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;4521;07;17;136,716738477934
4971252;1;1;1;70;17;48;48;1; ;2;56;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;18;18;92;1;2;9241;07;17;173,023694820998
4971255;1;1;1;70;17;12;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;74;1;1;7499;07;17;148,504860356879
4971263;1;2;1;70;17;8;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6031;07;17;98,4587389893343
4971269;1;1;1;70;17;4;48;1; ;2;5;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;02;40;1;1;4010;07;17;151,33154714765
4971273;1;4;1;70;17;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;580000;900000;2; ;93;93;45;1;1;4552;07;17;233,562684117562
4971280;1;4;1;70;17;82;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;15; ; ;1;2; ;07;17;135,979387014124
4971401;1;3;1;70;23;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;58;63;1;1;6331;07;23;201,340188833333
4971412;1;2;1;70;23;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;600000;2; ;98;98;60;1;1;6031;07;23;221,817402580906
4971412;2;2;2;70;23;12;44;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;55;41;52;1;1;5237;07;23;221,817402580906
4971414;1;4;1;70;23;52;48;3; ;2;72;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;07;23;222,325645227303
4971418;1;2;1;70;23;16;48;3; ;2;36;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;07;23;197,03766299205
4971422;1;2;1;70;23;24;48;1; ;2;35;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;59;52;1;2;5231;07;23;124,825390555725
4971427;1;1;1;70;23;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8060;07;23;173,780208797752
4971432;1;1;1;70;23;9;60;4; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;58;58;74;1;1;7492;07;23;158,767563871285
4971436;1;2;1;70;23;20;48;1; ;2;22;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;40;40;51;1;2;5155;07;23;133,326165600462
4971436;1;3;1;70;23;12;48;1; ;2;13;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;64;1;1;6412;07;23;133,326165600462
4971535;1;1;1;70;50;27;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;56;41;52;1;2;5223;07;50;293,916335010479
4971539;1;2;1;70;50;48;48;1; ;2;96;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;97;59;85;1;2;8531;07;50;314,049183255692
4971543;1;3;1;70;50;20;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;97;36;1;2;3611;07;50;297,954536461579
4971566;1;2;1;70;50;48;48;1; ;2;1;1; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;840000;2; ;98;98;60;1;2;6022;07;50;285,125191774481
4971574;1;3;1;70;52;48;40;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;07;52;181,973058014206
4971579;1;1;1;70;52;17;40;1; ;2;17;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;59;91;1;2;9192;07;52;249,049040304168
4971610;1;1;1;70;52;156;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;17;92;1;2;9214;07;52;199,184331765088
4971624;1;2;1;70;52;1;24;4; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;55;55;95;1;1;9500;07;52;247,071573112325
4971629;1;1;1;70;52;3;40;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;560000;828116;2; ;53;53;55;1;1;5521;07;52;235,218039150614
4971632;1;2;1;70;52;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;95;45;1;1;4521;07;52;198,754998294098
4971633;1;3;1;70;52;6;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;32; ; ;1;1; ;07;52;258,255263252714
4971634;1;2;1;70;52;8;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;95;1;1;9500;07;52;231,255403287807
4971635;1;1;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;600000;2; ;95;95;45;1;1;4559;07;54;372,448140834948
4971636;1;1;1;70;54;99;48;4; ;2;96;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6042;07;54;272,624764808273
4971643;1;2;1;70;54;20;60;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;45;52;1;2;5211;07;54;360,766355207451
4971645;1;2;1;70;54;44;20;3; ;2;120;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;97;18;1;2;1810;07;54;194,583983478655
4971650;1;3;1;70;54;5;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;140000;850000;2; ;45;53;55;1;1;5530;07;54;508,215901324488
4971652;1;5;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;03; ; ;1;1; ;07;54;552,921587259044
4971652;1;11;1;70;54;4;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;92;22;1;1;2220;07;54;552,921587259044
4971656;1;2;1;70;54;24;48;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;87;87;50;1;2;5020;07;54;343,293201855483
4971660;1;2;1;70;54;3;54;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;55;55;74;1;1;7493;07;54;366,230584406396
4971661;1;2;1;70;54;2;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5233;07;54;394,300938425425
4971665;1;1;1;70;54;8;48;1; ;2;90;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;41;59;85;1;1;8512;07;54;470,761783004487
4971666;1;1;1;70;54;4;50;4; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;98;98;60;1;1;6022;07;54;393,556675287493
4971677;1;1;1;70;54;3;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;500000;2; ;53;55;74;1;1;7493;07;54;372,223936089293
4971738;1;1;1;70;68;32;48;1; ;2;32;5; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1300000;1;2;41;41;52;1;2;5244;07;68;459,30662811983
4971743;1;1;1;70;68;1;48;1; ;2;1;1; ;9;2;9;POR AHORA ESTA EN EL MES DE GRACIA POR PARTE DEL REGIMEN CONTRIBUTIVO; ;1; ; ; ; ; ; ; ; ;1;1000000;828116;1;1;39;97;52;1;1;5241;07;68;213,847603679958
4971743;1;2;1;70;68;16;48;3; ;2;156;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;53;80;1;2;8043;07;68;213,847603679958
4971752;1;2;1;70;68;4;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;41;93;1;1;9302;07;68;394,284810498566
4971756;1;1;1;70;68;16;48;4; ;2;208;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;80;80;36;1;2;3611;07;68;458,220767396342
4971762;1;3;1;70;68;8;48;5; ;2;8;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4559;07;68;550,851854415222
4971772;1;2;1;70;68;104;48;1; ;2;104;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;87;19;1;2;1929;07;68;488,078344462805
4971772;1;3;1;70;68;156;48;1; ;2;156;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;53;55;1;2;5523;07;68;488,078344462805
4971778;1;2;1;70;68;20;48;1; ;2;520;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;38;74;1;2;7499;07;68;525,829320190387
4971781;1;2;1;70;68;4;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;1;4530;07;68;521,336583762886
4971792;1;2;1;70;73;1;40;1; ;2;96;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;45;52;1;1;5233;07;73;372,38347411581
4971796;1;2;1;70;73;2;36;1; ;2;2;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;280000;500000;2; ;79;79;18;1;1;1810;07;73;317,029912767144
4971802;1;2;1;70;73;16;35;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5521;07;73;529,686865499284
4971803;1;1;1;70;73;45;48;1; ;2;72;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;83;36;1;2;3611;07;73;292,126375823585
4971805;1;2;1;70;73;12;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;30000;700000;2; ;45;45;52;1;1;5233;07;73;244,185576139248
4971806;1;3;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;19; ; ;1;1; ;07;73;109,624129270171
4971807;1;1;1;70;73;4;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;41;52;1;1;5221;07;73;402,586241022206
4971812;1;2;1;70;73;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;2; ;07;73;383,24904962102
4971817;1;1;1;70;73;4;70;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;77;77;52;1;1;5223;07;73;304,99864268481
4971824;1;1;1;70;73;12;40;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;19;1;1;1939;07;73;258,174114813833
4971826;1;2;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;07;73;303,017737166191
4971826;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;07;73;303,017737166191
4971828;1;2;1;70;73;20;30;1; ;2;6;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;105000;600000;2; ;53;54;95;1;2;9500;07;73;461,047983198777
4971832;1;3;1;70;73;4;48;1; ;2;5;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;828116;1300000;2; ;39;39;85;1;1;8511;07;73;393,098677028001
4971836;1;2;1;70;73;8;48;1; ;2;96;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;80;79;18;1;1;1810;07;73;319,464440555243
4971851;1;2;1;70;76;2;40;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1600000;1300000;2; ;13;13;80;1;1;8041;07;76;1135,54957951674
4971854;1;4;1;70;76;4;48;1; ;2;28;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;45;1;1;4559;07;76;957,791688779799
4971858;1;1;1;70;76;8;60;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;55;45;51;1;1;5155;07;76;897,172807586886
4971863;1;2;1;70;76;8;48;4; ;2;8;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2100000;1;1;13;13;80;1;1;8050;07;76;1135,54957951674
4971871;1;2;1;70;76;4;48;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8042;07;76;946,782476496831
4971882;1;1;1;70;76;52;72;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;1200000;3; ;98;97;45;1;2;4522;07;76;854,721506267547
4971884;1;3;1;70;76;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;21;15;1;2;1521;07;76;1029,80272500586
4972945;1;1;1;70;05;12;48;2; ;2;12;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;13;02;80;1;1;8050;07;05;960,542714187604
4972946;1;3;1;70;05;24;48;1; ;2;16;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;02;45;52;1;2;5234;07;05;1155,64792071538
4972952;1;1;1;70;05;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;520000;1000000;2; ;79;79;18;1;1;1810;07;05;782,258054295937
4972960;1;3;1;70;05;16;48;1; ;2;16;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;32;80;1;2;8044;07;05;1174,26793539817
4972964;1;1;1;70;05;24;48;1; ;2;28;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;2;5529;07;05;1123,73199824101
4972967;1;2;1;70;05;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;53;33;52;1;2;5211;07;05;1251,83451810887
4972971;1;3;1;70;05;52;24;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;07;05;974,056430118727
4972976;1;2;1;70;05;3;48;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;50;1;1;5020;07;05;1097,27034805723
4972981;1;1;1;70;05;3;48;1; ;2;3;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1160000;1200000;2; ;95;87;45;1;1;4521;07;05;1297,49342620997
4972990;1;2;1;70;08;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;52;1;2;5232;07;08;579,558110126815
4972991;1;3;1;70;08;12;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;55;1;1;5511;07;08;592,186977796077
4972997;1;6;1;70;08;28;48;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;17;17;52;1;2;5225;07;08;643,502655192541
4973003;1;3;1;70;11;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1; ;07;11;3350,64768399914
4973014;1;4;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;03;85;1;2;8512;07;13;302,178412180532
4973016;1;4;1;70;13;144;48;1; ;2;144;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;07;13;369,954817756431
4973017;1;3;1;70;13;26;48;1; ;2;26;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;5233;07;13;377,837886171555
4973024;1;3;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;45;1;2;4521;07;13;388,707256966092
4973044;1;3;1;70;13;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;59;15;1;1;1551;07;13;441,550941592673
4973051;1;2;1;70;13;8;48;1; ;2;240;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;9500;07;13;404,449533498991
4973055;1;3;1;70;13;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;45;45;52;1;1;5241;07;13;431,154250505466
4973065;1;2;1;70;13;12;48;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;93;93;50;1;1;5020;07;13;388,707256966092
4973065;1;3;1;70;13;11;40;3; ;2;48;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;07;13;388,707256966092
4973078;1;4;1;70;13;4;40;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5241;07;13;405,977213499549
4973170;1;6;1;70;17;33;48;1; ;2;33;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;07;17;140,20258751384
4973175;1;3;1;70;17;20;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;828116;2; ;97;95;45;1;2;4521;07;17;162,865595363471
4973300;1;3;1;70;23;36;48;1; ;2;56;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;57;57;93;1;2;9302;07;23;175,941399976611
4973304;1;4;1;70;23;48;20;3; ;2;48;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;07;23;226,738977690055
4973308;1;3;1;70;23;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;37;55;1;1;5529;07;23;124,192042042696
4973312;1;2;1;70;23;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;54; ; ;1;1; ;07;23;205,039172575772
4973313;1;3;1;70;23;24;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5225;07;23;199,85778125985
4973315;1;2;1;70;23;4;48;3; ;2;20;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;07;23;154,513227532864
4973321;1;1;1;70;23;5;44;3; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;53;55;1;1;5529;07;23;184,75084623458
4973321;1;6;1;70;23;2;58;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;560000;600000;2; ;95;95;45;1;1;4521;07;23;184,75084623458
4973322;1;2;1;70;23;8;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;58;03;72;1;1;7250;07;23;139,204686969162
4973333;1;1;1;70;23;24;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8511;07;23;201,727483251738
4973345;1;2;1;70;23;6;48;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;1;8511;07;23;167,901687429052
4973354;1;2;1;70;23;6;38;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;07;23;170,286321775585
4973362;1;1;1;70;23;2;48;1; ;2;2;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;850000;600000;2; ;45;45;52;1;1;5241;07;23;187,698442714011
4973459;1;2;1;70;50;3;48;1; ;2;156;4; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;17;74;1;1;7499;07;50;312,524687395528
4973480;1;3;1;70;50;12;48;1; ;2;18;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;55;74;1;1;7493;07;50;170,394454972761
4973481;1;5;1;70;50;4;60;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;95;95;45;1;1;4521;07;50;319,351732929881
4973483;1;7;1;70;50;8;54;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;07;50;390,009204571635
4973490;1;2;1;70;50;8;48;1; ;2;18;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;02;02;80;1;1;8060;07;50;315,363479009409
4973525;1;2;1;70;50;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;1; ;07;50;181,961564844928
4973529;1;2;1;70;50;16;48;1; ;2;26;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;80;1;2;8050;07;50;264,392422835841
4973534;1;1;1;70;50;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;900000;2; ;93;93;45;1;1;4552;07;50;297,323419054113
