DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4960451;1;1;1;80;52;1;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;202,091214112312
4960451;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;202,091214112312
4960451;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;202,091214112312
4960452;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;185,945377029418
4960454;1;1;1;80;52;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;183,608672290902
4960455;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;110,035856573709
4960455;1;2;1;80;52;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;110,035856573709
4960456;1;2;1;80;52;1;1;2;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;07;52;133,557101733077
4960457;1;2;1;80;52;1;1;4;3; ;1; ;2;5; ;2; ;2; ;1;24;1000000;2;1;07;52;229,277936095964
4960457;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;229,277936095964
4960460;1;2;1;80;52;1;1;3;2; ;2; ; ;2; ;2; ;1;300000; ; ; ;2;1;07;52;185,166468592789
4960461;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;233,832618376655
4960461;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;233,832618376655
4960462;1;2;1;80;52;1;1;3;8; ;2; ; ;9; ;2; ;2; ;1;20;400000;2;1;07;52;240,65195586947
4960463;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;217,237540115508
4960463;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;217,237540115508
4960464;1;1;1;80;52;1;1;2;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;07;52;125,280293939912
4960466;1;1;1;80;52;1;2; ; ; ; ;1;4;5; ;2; ;2; ; ; ; ;2;1;07;52;149,702938815971
4960466;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;149,702938815971
4960467;1;1;1;80;52;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;52;141,833909526243
4960467;1;2;1;80;52;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;141,833909526243
4960468;1;1;1;80;52;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;133,557101733077
4960468;1;2;1;80;52;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;52;133,557101733077
4960471;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;284,763423372645
4960473;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;161,085676631877
4960473;1;5;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;161,085676631877
4960475;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;52;183,608672290902
4960476;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;183,608672290902
4960478;1;1;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;52;113,239897959456
4960478;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;52;113,239897959456
4960480;1;1;1;80;52;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;169,403947099859
4960481;1;3;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;52;255,59923419715
4960482;1;2;1;80;52;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;223,177643170157
4960483;1;2;1;80;52;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;25;600000;2;1;07;52;270,29565923317
4960483;1;3;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;52;270,29565923317
4960488;1;2;1;80;52;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;52;206,053849975118
4960489;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;52;258,442125271459
4960495;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;07;52;317,703386392202
4960496;1;2;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;07;52;276,685663254996
4960498;1;1;1;80;54;1;1;4;2; ;2; ; ;8; ;1;1;2; ; ; ; ;1;1;07;54;366,230584406396
4960498;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;07;54;366,230584406396
4960499;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;366,170479566031
4960500;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;337,985137242013
4960501;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4960501;1;4;1;80;54;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4960502;1;2;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;296,561353889977
4960502;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;296,561353889977
4960502;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;296,561353889977
4960505;1;1;1;80;54;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;07;54;297,374785959948
4960505;1;2;1;80;54;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;07;54;297,374785959948
4960505;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;297,374785959948
4960508;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;326,373560353936
4960510;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;382,890305688393
4960511;1;1;1;80;54;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;413,104556039013
4960512;1;1;1;80;54;1;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;455,266496930431
4960513;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;446,506079681551
4960514;1;1;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;280,654959837586
4960514;1;2;1;80;54;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;280,654959837586
4960514;2;1;2;80;54;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;07;54;280,654959837586
4960515;1;1;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;323,901485689439
4960515;1;4;1;80;54;1;1;3;9;POR DESPLAZAMIENTO FORZADO;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;54;323,901485689439
4960517;1;1;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;402,602286345203
4960518;1;4;1;80;54;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;322,923953714178
4960518;1;5;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;322,923953714178
4960520;1;2;1;80;54;1;1;1;8; ;2; ; ;12;POR SU ESTADO DE EMBARAZO;2; ;2; ; ; ; ;2;1;07;54;486,188010588657
4960520;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;486,188010588657
4960520;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;486,188010588657
4960521;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;370,775457322056
4960521;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;370,775457322056
4960523;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;393,556675287493
4960523;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;393,556675287493
4960524;1;1;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;314,138262876018
4960524;1;3;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;314,138262876018
4960524;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;314,138262876018
4960524;1;5;1;80;54;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;54;314,138262876018
4960524;1;6;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;314,138262876018
4960524;1;7;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;314,138262876018
4960525;1;4;1;80;54;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;403,989776049265
4960526;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;340,621311811801
4960527;1;1;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;54;450,133525462315
4960530;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;377,650281235102
4960530;1;3;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;377,650281235102
4960530;1;4;1;80;54;1;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;07;54;377,650281235102
4960531;1;1;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;1;420000;2; ;400000;2;1;07;54;474,918372746875
4960531;1;7;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;07;54;474,918372746875
4960532;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;326,373560353936
4960533;1;1;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4960533;1;2;1;80;54;1;1;3;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4960534;1;1;1;80;54;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;426,196936380611
4960535;1;1;1;80;54;1;1;2;9;CAMBIO DE PAIS DE RESIDENCIA;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;54;440,972681550566
4960535;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;440,972681550566
4960535;1;6;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;440,972681550566
4960538;1;4;1;80;54;1;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;54;323,737385784149
4960539;1;2;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;54;310,809105347841
4960539;1;3;1;80;54;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;07;54;310,809105347841
4960539;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;310,809105347841
4960541;1;5;1;80;54;1;1;2;9;POR ARRESTO;2; ; ;12;POR ARRESTO;2; ;2; ; ; ; ;2;1;07;54;401,092552488068
4960544;1;1;1;80;54;1;1;1;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;54;215,883814728161
4960544;1;2;1;80;54;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;54;215,883814728161
4960546;1;1;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4960546;1;2;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;54;366,230584406396
4960547;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;54;373,045303479077
4960547;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;373,045303479077
4960547;1;5;1;80;54;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;54;373,045303479077
4960548;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;362,241990814483
4960548;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;54;362,241990814483
4960551;1;2;1;80;63;1;1;4;8; ;2; ; ;8; ;2; ;2; ;2; ;828000;2;1;07;63;128,674145139919
4960552;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;98,8996955657462
4960553;1;1;1;80;63;1;1;1;1; ;1; ;1;4; ;2; ;2; ;2; ;828000;2;1;07;63;186,556836159396
4960553;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;186,556836159396
4960555;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;96,4866362480508
4960556;1;2;1;80;63;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;63;130,513605088821
4960557;1;2;1;80;63;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;63;229,414182229842
4960558;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;289,956823110257
4960560;1;1;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;132,244792070432
4960560;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;132,244792070432
4960560;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;132,244792070432
4960561;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;182,045888307977
4960564;1;4;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;222,677812761493
4960567;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;98,8996955657462
4960570;1;1;1;80;63;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;63;293,894171592882
4960570;1;2;1;80;63;1;1;4;3; ;1; ;1;1; ;1; ;2; ;2; ;828116;2;1;07;63;293,894171592882
4960572;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;190,837041461034
4960572;1;5;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;190,837041461034
4960574;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;131,427402703004
4960576;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;6;500000;2;1;07;63;181,787459723155
4960578;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;193,250100778729
4960578;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;193,250100778729
4960579;1;2;1;80;63;1;1;3;7; ;1; ;2;1; ;2; ;2; ;2; ;800000;2;1;07;63;74,3121533030783
4960581;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;99,1581241505683
4960586;1;1;1;80;63;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;226,703470250705
4960586;1;2;1;80;63;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;226,703470250705
4960586;1;3;1;80;63;1;1;1;9;POR UN VIAJE FUERA DE LA CIUDAD;2; ; ;12;POR UN VIAJE FUERA DE LA CIUDAD;1; ;1;2000000;1;48;828000;2;1;07;63;226,703470250705
4960588;1;2;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;90,8181007838143
4960588;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;90,8181007838143
4960590;1;2;1;80;63;1;1;4;7; ;2; ; ;4; ;3; ;2; ;2; ;400000;3;1;07;63;83,4037397517779
4960591;1;4;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;131,774181205494
4960593;1;2;1;80;63;1;1;3;9;POR EMBARAZO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;186,039978989751
4960593;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;186,039978989751
4960594;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;193,193358579579
4960597;1;1;1;80;63;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;130,772033673643
4960597;1;2;1;80;63;1;1;3;8; ;2; ; ;8; ;2; ;2; ;2; ;600000;2;1;07;63;130,772033673643
4960599;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;130,772033673643
4960600;1;1;1;80;63;1;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;139,112057040397
4960602;1;4;1;80;63;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;179,947999774253
4960607;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;130,772033673643
4960607;1;2;1;80;63;1;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;07;63;130,772033673643
4960608;1;2;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;96,4866362480508
4960611;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;192,934929994757
4960613;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;218,621875468773
4960614;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;195,347989312452
4960616;2;1;2;80;63;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;130,255176503998
4960616;2;2;2;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;130,255176503998
4960617;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;91,743763118532
4960617;1;2;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;91,743763118532
4960618;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;129,599807474637
4960618;1;2;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;129,599807474637
4960619;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;130,772033673643
4960619;1;2;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;130,772033673643
4960620;1;1;1;80;63;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;63;129,599807474637
4960620;1;2;1;80;63;1;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;63;129,599807474637
4960625;1;1;1;80;63;1;1;1;8; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;07;63;139,112057040397
4960626;1;2;1;80;63;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;63;138,853628455575
4960628;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;130,772033673643
4960628;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;130,772033673643
4960629;1;1;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;74,3121533030783
4960630;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;74,3121533030783
4960630;1;3;1;80;63;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;74,3121533030783
4960631;1;1;1;80;63;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;186,094168331515
4960632;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;138,186394705679
4960634;1;1;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;63;138,72587440965
4960634;1;2;1;80;63;1;1;1;6; ;2; ; ;8; ;2; ;2; ;1;24;828116;2;1;07;63;138,72587440965
4960634;1;3;1;80;63;1;1;4;8; ;1; ;4;9; ;2; ;2; ;2; ;600000;2;1;07;63;138,72587440965
4960634;1;4;1;80;63;1;1;1;2; ;2; ; ;2; ;2; ;1;327000;2; ;828116;2;1;07;63;138,72587440965
4960635;1;3;1;80;63;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;138,595199870753
4960639;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;122,173581722067
4960639;1;4;1;80;63;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;63;122,173581722067
4960642;1;1;1;80;63;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;63;140,284283239403
4960644;1;2;1;80;63;1;1;1;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;63;81,0474226332323
4960646;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;193,193358579579
4960647;1;2;1;80;63;1;1;2;6; ;1; ;1;9; ;1;1;2; ;1;48;828000;1;1;07;63;88,1466128812967
4960647;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;88,1466128812967
4960647;1;4;1;80;63;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;63;88,1466128812967
4960648;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;96,8018070320227
4960648;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;96,8018070320227
4960649;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;63;139,112057040397
4960650;1;1;1;80;63;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;48;1200000;2;1;07;63;148,365878021334
4960652;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;63;99,1581241505683
4960653;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;63;96,7450648328729
4960654;1;1;1;80;66;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;66;249,751090654405
4960656;1;3;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;251,919766686653
4960657;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;355,883962987685
4960657;1;3;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;355,883962987685
4960657;1;4;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;355,883962987685
4960659;1;4;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;360,388828732277
4960659;1;6;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;360,388828732277
4960659;1;7;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;66;360,388828732277
4960660;1;2;1;80;66;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;285,899241586162
4960660;1;3;1;80;66;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;07;66;285,899241586162
4960661;1;1;1;80;66;1;1;2;4; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;07;66;224,186718407138
4960663;1;2;1;80;66;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;362,136067587588
4960664;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;282,759410298824
4960665;1;1;1;80;66;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;178,547705160747
4960665;1;3;1;80;66;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;178,547705160747
4960666;1;1;1;80;66;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;287,792850806592
4960667;1;1;1;80;66;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;287,008237203234
4960668;1;1;1;80;66;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4960668;1;2;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;66;218,911447042234
4960669;1;1;1;80;66;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;66;228,435545311549
4960670;1;1;1;80;66;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;66;291,174512951067
4960670;1;4;1;80;66;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;66;291,174512951067
4960671;1;1;1;80;66;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;66;290,932682093931
4960672;1;2;1;80;66;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;07;66;263,441464671552
4960673;1;1;1;80;66;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;66;197,310095307813
4960673;1;2;1;80;66;1;1;3;9;TERMINACION DE CONTRATO;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;66;197,310095307813
4960673;1;5;1;80;66;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;07;66;197,310095307813
4960673;1;7;1;80;66;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;66;197,310095307813
