Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3032140;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;73;152,990854923414;73
3032140;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;152,990854923414;73
3032140;1;4;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;73;152,990854923414;73
3032140;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;73;152,990854923414;73
3032143;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;324,009556308183;73
3032143;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;73;324,009556308183;73
3032146;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;372,248981880074;73
3032148;1;2;1;80;1;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;73;264,592208442982;73
3032149;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;226,380963254582;73
3032152;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;313,177845412213;73
3032152;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;73;313,177845412213;73
3032153;1;1;1;80;1;1;4;7; ;1;4;2; ; ; ; ;4;2;1;09;73;284,195598626985;73
3032158;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;73;119,12553077832;73
3032160;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;235,264182022176;73
3032161;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;275,078139703373;73
3032162;1;2;1;80;1;1;3;8; ;1;4;2; ; ; ; ;8;2;1;09;73;183,67986730754;73
3032164;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;73;263,665977254046;73
3032165;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;73;306,167666273863;73
3032169;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1007,79452588285;76
3032170;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;767,874480938718;76
3032171;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1348,4569107528;76
3032172;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;918,806990043418;76
3032176;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;329,929016411211;68
3032176;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;68;329,929016411211;68
3032176;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;329,929016411211;68
3032181;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;68;461,835633785347;68
3032182;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;68;542,630375952013;68
3032183;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;424,720743770184;68
3032185;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;68;440,641166506689;68
3032185;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;68;440,641166506689;68
3032186;1;1;1;80;1;1;1;8; ;1;1;2; ; ; ;TRABAJO TEMPORAL TERMINADO;12;2;1;09;68;527,434537155599;68
3032186;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;09;68;527,434537155599;68
3032188;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;500,537446918126;68
3032189;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;413,235348233819;68
3032191;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;482,5478929933;68
3032191;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;482,5478929933;68
3032192;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;68;546,237347757817;68
3032193;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;424,720743770184;68
3032193;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;424,720743770184;68
3032198;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;68;539,172525331597;68
3032198;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;539,172525331597;68
3032199;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;439,707632222846;68
3032200;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;420,300170660039;68
3032201;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;481,667901596601;68
3032202;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;504,958020028271;68
3032208;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;68;490,037521667966;68
3032208;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;490,037521667966;68
3032208;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;490,037521667966;68
3032210;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;420,300170660039;68
3032210;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;420,300170660039;68
3032212;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;52;201,304313556489;52
3032212;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;201,304313556489;52
3032215;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;52;124,675982846759;52
3032217;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;145,891768196057;52
3032219;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;52;168,526798810268;52
3032221;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;09;52;178,230863105509;52
3032222;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;145,064531854311;52
3032222;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;145,064531854311;52
3032222;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;145,064531854311;52
3032224;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;52;174,773562450018;52
3032224;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;174,773562450018;52
3032225;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;137,243627810975;52
3032226;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;141,996047703797;52
3032228;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;98,3498111271355;52
3032229;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;161,672702231486;52
3032230;1;3;1;80;1;1;1;6; ;2; ;2; ; ;1; ;5;1;1;09;52;214,692455160579;52
3032230;3;3;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;214,692455160579;52
3032230;3;4;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;214,692455160579;52
3032230;4;3;4;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;214,692455160579;52
3032230;5;3;5;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;52;214,692455160579;52
3032230;5;5;5;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;214,692455160579;52
3032230;6;3;6;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;09;52;214,692455160579;52
3032236;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;190,453825241146;52
3032236;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;190,453825241146;52
3032239;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;233,700545163869;52
3032241;1;2;1;80;1;1;1;7; ;2; ;1;40000; ; ; ;9;2;1;09;52;159,261154351794;52
3032244;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;145,453348359289;52
3032246;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;52;179,948019754383;52
3032247;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;52;143,246379866445;52
3032248;1;2;1;80;1;1;4;9;POR  EMBARAZO;2; ;2; ; ; ; ;9;2;1;09;52;157,920322079204;52
3032249;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;159,261154351794;52
3032250;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;4;2;1;09;52;130,48432664974;52
3032250;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;130,48432664974;52
3032252;1;2;1;80;1;1;4;3; ;1;1;2; ; ; ; ;9;2;1;09;50;181,629440339405;50
3032252;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,629440339405;50
3032256;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,273684881349;50
3032256;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;181,273684881349;50
3032258;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;50;193,527823459424;50
3032258;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;193,527823459424;50
3032258;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;193,527823459424;50
3032261;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;188,617403069416;50
3032261;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;188,617403069416;50
3032264;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;50;157,506199551782;50
3032278;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;25,3693715229495;27
3032278;1;4;1;80;1;1;4;4; ;2; ;2; ; ;4; ;4;1;1;09;27;25,3693715229495;27
3032279;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;25,3693715229495;27
3032279;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;25,3693715229495;27
3032279;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;25,3693715229495;27
3032281;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;25,3693715229495;27
3032281;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;25,3693715229495;27
3032281;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;25,3693715229495;27
3032282;1;1;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;27;129,383794767042;27
3032285;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;09;27;25,3693715229495;27
3032285;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;25,3693715229495;27
3032285;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;25,3693715229495;27
3032287;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;27;129,383794767042;27
3032287;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;129,383794767042;27
3032290;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;15;102,613316408085;15
3032290;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;102,613316408085;15
3032292;2;1;2;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;15;72,447985303403;15
3032293;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;91,0979026615375;15
3032294;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;57,1712218375395;15
3032294;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;57,1712218375395;15
3032295;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;15;116,22980793872;15
3032295;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;116,22980793872;15
3032295;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;116,22980793872;15
3032298;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;77,7750177088478;15
3032298;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;77,7750177088478;15
3032299;1;1;1;80;1;1;2;8; ;2; ;2; ; ;2; ;5;1;1;09;15;69,4258800619213;15
3032299;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;69,4258800619213;15
3032299;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;69,4258800619213;15
3032300;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;80,7971229503295;15
3032301;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;77,0947301447723;15
3032302;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;15;58,5330551437934;15
3032302;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;15;58,5330551437934;15
3032304;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;97,6985260160806;15
3032305;1;1;1;80;1;1;1;3; ;2; ;1;260000; ; ; ;9;2;1;09;15;116,675445838609;15
3032310;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;93,4981406825763;15
3032310;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;93,4981406825763;15
3032312;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;15;98,9109236025275;15
3032313;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;15;95,626012067412;15
3032314;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;70,1074258040997;15
3032316;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;15;92,3714936106358;15
3032317;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;91,0979026615375;15
3032320;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;91,0979026615375;15
3032320;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;91,0979026615375;15
3032322;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;15;75,4498587757645;15
3032325;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;09;15;84,9363149211823;15
3032326;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;15;48,8220841906131;15
3032326;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;48,8220841906131;15
3032326;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;48,8220841906131;15
3032327;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;67,100721128838;15
3032327;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;67,100721128838;15
3032328;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;17;197,607256295626;17
3032330;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;158,838610333997;17
3032331;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;17;114,41742106005;17
3032332;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;17;166,305819506527;17
3032333;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;152,349602933493;17
3032334;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;174,372157709153;17
3032334;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;174,372157709153;17
3032334;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;174,372157709153;17
3032335;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;137,676142538901;17
3032336;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;17;210,773258112267;17
3032336;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;210,773258112267;17
3032336;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;210,773258112267;17
3032337;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;146,135598972319;17
3032337;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;146,135598972319;17
3032338;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;167,052967695928;17
3032339;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;09;17;176,351494306936;17
3032340;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;114,400382551884;17
3032342;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;141,89204404406;17
3032343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;167,052967695928;17
3032344;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;11;2;1;09;17;157,801671141842;17
3032346;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;17;150,962510091746;17
3032346;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;150,962510091746;17
3032347;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;163,648482945258;17
3032347;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;163,648482945258;17
3032348;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;17;134,498325695472;17
3032349;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;147,040309920402;17
3032349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;147,040309920402;17
3032352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;199,692895064446;17
3032356;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;181,765876057741;17
3032357;1;4;1;80;1;1;1;8; ;2; ;1;100000; ; ; ;1;2;1;09;17;194,527590679937;17
3032358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;178,775526340837;17
3032359;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;127,103393913562;17
3032360;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;17;171,043414727168;17
3032360;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;17;171,043414727168;17
3032362;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;178,437133075756;17
3032363;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;179,755979057605;17
3032364;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;182,608410613396;17
3032364;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;182,608410613396;17
3032365;1;1;1;80;1;1;1;4; ;2; ;1;450000; ; ;PERDIDA DEL VEHICULO CON EL QUE REALIZABA SU TRABAJO;12;2;1;09;17;200,389190046777;17
3032365;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;200,389190046777;17
3032365;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;200,389190046777;17
3032365;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;200,389190046777;17
3032366;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;4;1;1;09;17;159,887309910662;17
3032368;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;09;18;58,0966583879727;18
3032368;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;18;58,0966583879727;18
3032372;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;83,6262883588314;18
3032375;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;18;70,7506010574121;18
3032377;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;09;18;68,0913304008522;18
3032378;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;90,286081684077;18
3032378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;90,286081684077;18
3032379;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;68,0913304008522;18
3032381;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;1;2;1;09;18;73,4560848554719;18
3032381;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;73,4560848554719;18
3032383;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;18;71,3707084458768;18
3032384;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;37,6637877853187;18
3032385;1;5;1;80;1;1;1;1; ;2; ;2; ; ;1; ;5;1;1;09;18;54,5289717466563;18
3032386;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;18;49,3158096150995;18
3032386;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;49,3158096150995;18
3032386;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;49,3158096150995;18
3032388;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;60,4509616367301;18
3032389;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;18;68,7058319270344;18
3032389;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;18;68,7058319270344;18
3032389;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;18;68,7058319270344;18
3032395;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;130,475882572051;63
3032396;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;63;130,521328377232;63
3032396;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;130,521328377232;63
3032398;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;191,480062851892;63
3032399;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;79,0946519741297;63
3032400;1;2;1;80;1;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;09;63;178,195527924442;63
3032401;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;187,705612934346;63
3032403;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;119,65874699409;63
3032403;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;63;119,65874699409;63
3032404;1;2;1;80;1;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;09;63;128,231793189871;63
3032404;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;128,231793189871;63
3032405;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;63;132,025119537478;63
3032405;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;132,025119537478;63
3032406;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;63;130,521328377232;63
3032407;1;1;1;80;1;1;4;4; ;3; ;1;35000; ; ; ;10;2;1;09;63;94,07849699929;63
3032407;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;63;94,07849699929;63
3032408;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;63;117,36921180673;63
3032408;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;117,36921180673;63
3032408;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;63;117,36921180673;63
3032409;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;4;2;1;09;63;75,8649813410528;63
3032409;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;75,8649813410528;63
3032411;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;173,266547193655;63
3032413;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;63;132,025119537478;63
3032414;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;97,5309371310369;63
3032415;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;63;162,20844687305;63
3032415;1;2;1;80;1;1;4;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;4;2;1;09;63;162,20844687305;63
3032415;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;162,20844687305;63
3032417;1;1;1;80;1;1;4;5; ;3; ;2; ; ;4; ;4;1;1;09;63;97,9764761283768;63
3032417;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;09;63;97,9764761283768;63
3032417;1;4;1;80;1;1;1;2; ;2; ;1;25000; ; ; ;2;2;1;09;63;97,9764761283768;63
3032418;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;123,906636479243;63
3032421;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;88,7943284128846;63
3032422;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;63;133,606312917998;63
3032423;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ;PORQUE ESTA REMODELANDO SU CASA;12;2;1;09;66;311,359906191145;66
3032424;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;5;1;1;09;66;222,354105510399;66
3032424;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;09;66;222,354105510399;66
3032424;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;222,354105510399;66
3032428;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;66;259,927025033504;66
3032428;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;259,927025033504;66
3032429;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;270,78688382688;66
3032433;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;286,846297764301;66
3032436;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;292,926383495728;66
