Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3864761;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;241,772290770873
3864761;1;3;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;241,772290770873
3864764;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;253,138414524063
3864764;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;253,138414524063
3864764;1;3;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;253,138414524063
3864765;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;192,51215038244
3864765;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;192,51215038244
3864765;1;3;1;50;50; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;192,51215038244
3864765;1;4;1;50;50; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;192,51215038244
3864765;1;5;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;192,51215038244
3864765;1;8;1;50;50;1; ;8;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;192,51215038244
3864766;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;262,197123955219
3864766;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;262,197123955219
3864767;1;1;1;50;50;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;267,874949758052
3864771;1;1;1;50;50;3; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;262,935421753267
3864771;1;2;1;50;50; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;50;262,935421753267
3864772;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;217,045509653784
3864772;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;217,045509653784
3864774;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;194,289832794781
3864774;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;194,289832794781
3864774;1;3;1;50;50; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;194,289832794781
3864776;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;241,772290770873
3864776;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;241,772290770873
3864776;1;3;1;50;50; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;241,772290770873
3864777;1;1;1;50;50; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;267,675733166531
3864777;1;2;1;50;50; ; ;2;6;POR SALUD  NO TRABAJA;2;2;2;2;1;11; ; ; ; ; ; ;11;1;50;267,675733166531
3864778;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;214,920678646275
3864778;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;214,920678646275
3864779;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;221,995692997942
3864779;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;221,995692997942
3864779;1;3;1;50;50; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;221,995692997942
3864779;1;4;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;221,995692997942
3864780;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;262,197123955219
3864780;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;262,197123955219
3864781;1;1;1;50;50;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;50;199,435373466715
3864781;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;199,435373466715
3864782;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;265,060252760776
3864782;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;265,060252760776
3864783;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;264,321954962728
3864783;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;264,321954962728
3864788;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;217,045509653784
3864788;1;2;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;217,045509653784
3864789;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;226,104219084941
3864795;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;246,711818775659
3864795;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;246,711818775659
3864796;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;254,40899745301
3864796;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;254,40899745301
3864796;2;1;2;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;254,40899745301
3864797;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;267,874949758052
3864798;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;250,961480790677
3864798;1;2;1;50;50; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;250,961480790677
3864799;1;1;1;50;50; ; ;1;6;DESCANSAR POR PROBLEMAS DE SALUD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;221,669870786534
3864799;1;2;1;50;50; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;221,669870786534
3864802;1;1;1;50;50; ; ;1;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;11;1;50;251,013583516554
3864802;1;2;1;50;50; ; ;2;4; ;2;2;2;2;1;8; ;2; ;1;12;1;11;1;50;251,013583516554
3864802;1;3;1;50;50; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;50;251,013583516554
3864803;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;199,435373466715
3864803;1;2;1;50;50; ; ;2;6;DESCANSANDO;2;2;2;2;1;10; ; ; ; ; ; ;11;1;50;199,435373466715
3864804;1;1;1;50;50; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;253,138414524063
3864804;1;2;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;253,138414524063
3864804;1;3;1;50;50; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;253,138414524063
3864805;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;241,033992972826
3864805;1;2;1;50;50; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;241,033992972826
3864805;1;3;1;50;50; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;50;241,033992972826
3864806;1;1;1;50;50; ; ;1;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;11;1;50;267,874949758052
3864807;1;1;1;50;50; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;50;266,446785970237
3864807;1;2;1;50;50; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;50;266,446785970237
3864817;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;377,714621781351
3864817;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;377,714621781351
3864817;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;377,714621781351
3864817;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;377,714621781351
3864818;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;450,343707447001
3864818;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;450,343707447001
3864818;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;450,343707447001
3864819;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;402,066279123514
3864819;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;402,066279123514
3864819;1;3;1;50;68; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;402,066279123514
3864819;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;402,066279123514
3864820;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;417,091964156915
3864820;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;417,091964156915
3864820;1;3;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;417,091964156915
3864820;1;5;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;417,091964156915
3864821;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;556,551508468851
3864821;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;556,551508468851
3864821;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;556,551508468851
3864821;1;5;1;50;68; ; ;5;2; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;556,551508468851
3864821;1;6;1;50;68; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;556,551508468851
3864821;1;7;1;50;68; ; ;7;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;68;556,551508468851
3864822;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864822;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864822;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864822;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864823;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;437,159183426872
3864823;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;437,159183426872
3864823;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;437,159183426872
3864823;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;437,159183426872
3864824;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;486,743518681074
3864824;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;486,743518681074
3864824;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;486,743518681074
3864825;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;532,099260032898
3864825;1;2;1;50;68;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;532,099260032898
3864826;1;1;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;496,466274921716
3864826;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;68;496,466274921716
3864826;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;496,466274921716
3864827;1;1;1;50;68; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;417,85674581543
3864827;1;2;1;50;68;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;417,85674581543
3864827;1;3;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;417,85674581543
3864827;1;4;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;417,85674581543
3864827;1;7;1;50;68; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;417,85674581543
3864827;1;8;1;50;68; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;417,85674581543
3864827;1;9;1;50;68; ; ;9;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;417,85674581543
3864828;1;1;1;50;68; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;406,974529094254
3864828;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;406,974529094254
3864828;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;406,974529094254
3864828;1;6;1;50;68; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;406,974529094254
3864828;1;7;1;50;68; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;406,974529094254
3864828;1;8;1;50;68; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;406,974529094254
3864829;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;422,594398338189
3864829;1;2;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;422,594398338189
3864829;1;3;1;50;68; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;422,594398338189
3864829;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;422,594398338189
3864830;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;430,276488177044
3864830;1;2;1;50;68;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;430,276488177044
3864830;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;430,276488177044
3864831;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;382,050933440515
3864831;1;2;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;382,050933440515
3864831;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;382,050933440515
3864831;2;2;2;50;68; ; ;2;4; ;2;2;2;2;1;3; ;1;2; ; ; ;11;1;68;382,050933440515
3864832;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;534,967028953228
3864832;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;534,967028953228
3864832;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;534,967028953228
3864832;1;4;1;50;68; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;534,967028953228
3864833;1;1;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;503,190490443551
3864833;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;503,190490443551
3864834;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;352,273695664222
3864834;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;68;352,273695664222
3864834;1;3;1;50;68; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;68;352,273695664222
3864834;1;4;1;50;68;3; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;352,273695664222
3864834;1;5;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;352,273695664222
3864835;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;465,440170534815
3864835;1;2;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;465,440170534815
3864836;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;251,555440458939
3864836;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;251,555440458939
3864836;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;251,555440458939
3864837;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;378,102638561793
3864837;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;378,102638561793
3864837;2;1;2;50;68; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;378,102638561793
3864838;1;1;1;50;68; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864838;1;2;1;50;68; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864838;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864838;1;4;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;432,602071179688
3864839;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864839;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864839;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864839;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864839;1;5;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864839;1;6;1;50;68; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864839;1;7;1;50;68;2; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;392,865878068729
3864839;1;10;1;50;68; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864839;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;392,865878068729
3864840;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;268,034075963713
3864840;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;268,034075963713
3864841;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;427,980842919668
3864841;1;2;1;50;68; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;427,980842919668
3864841;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;427,980842919668
3864841;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;427,980842919668
3864842;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;1;3;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;2;2;2;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;3;1;3;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;4;1;4;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;5;1;5;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864842;5;2;5;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;509,030404609493
3864843;1;1;1;50;68; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;535,410425282079
3864843;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;535,410425282079
3864843;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;535,410425282079
3864843;1;5;1;50;68; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;68;535,410425282079
3864843;1;6;1;50;68; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;535,410425282079
3864843;1;7;1;50;68; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;535,410425282079
3864844;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;301,914294266131
3864844;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;68;301,914294266131
3864845;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864845;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864845;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864845;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864845;2;1;2;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864845;2;2;2;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864845;3;1;3;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864845;3;2;3;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;232,149757396267
3864846;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;457,476949326595
3864846;1;2;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;457,476949326595
3864847;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;482,511115121787
3864847;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;482,511115121787
3864847;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;482,511115121787
3864848;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;470,784824856212
3864848;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;68;470,784824856212
3864848;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;470,784824856212
3864848;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;470,784824856212
3864849;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;403,003143863218
3864849;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;403,003143863218
3864849;1;3;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;403,003143863218
3864850;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;421,434937857654
3864850;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;421,434937857654
3864850;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;421,434937857654
3864851;1;1;1;50;68; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;523,416189441502
3864851;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;523,416189441502
3864851;1;3;1;50;68;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;523,416189441502
3864851;1;4;1;50;68; ; ;4;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;523,416189441502
3864852;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;465,440170534815
3864852;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;465,440170534815
3864853;1;1;1;50;68; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;454,096467520076
3864853;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;68;454,096467520076
3864853;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;454,096467520076
3864853;1;4;1;50;68;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;454,096467520076
3864854;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;457,967600556675
3864854;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;457,967600556675
3864854;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;457,967600556675
3864854;1;5;1;50;68; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;457,967600556675
3864855;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;454,028070967319
3864855;1;2;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;454,028070967319
3864855;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;454,028070967319
3864855;1;4;1;50;68; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;454,028070967319
3864859;1;1;1;50;66; ; ;1;6;DESCANSAR EN SU HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;284,889226676583
