Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3865781;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1140,32492829259
3865785;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1071,65830976693
3865787;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;05;1117,42200272575
3865788;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1171,38682647213
3865791;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1071,65830976693
3865792;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;05;936,398512851959
3865793;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;916,121031882808
3865793;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;916,121031882808
3865793;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;916,121031882808
3865795;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1104,79364808281
3865795;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1104,79364808281
3865799;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;967,460411031496
3865802;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1036,12702955716
3865802;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1036,12702955716
3865803;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1023,32393659484
3865803;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1023,32393659484
3865806;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1144,74326910517
3865806;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;05;1144,74326910517
3865809;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1189,72475465581
3865812;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;05;1043,75392917747
3865812;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;05;1043,75392917747
3865813;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;967,460411031496
3865814;1;1;1;80;05;1;1;8; ;3; ;2; ; ; ; ;11;2;1;11;05;1036,12702955716
3865814;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;1036,12702955716
3865816;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;05;1074,47202105412
3865816;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1074,47202105412
3865816;1;4;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;05;1074,47202105412
3865817;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;05;1155,94173254209
3865822;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;880,289186181534
3865829;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;980,680186024815
3865830;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1169,31963221557
3865835;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;794,363777629236
3865836;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1115,39012547123
3865836;1;4;1;80;76;1;4;2; ;2; ;2; ; ; ; ;2;2;1;11;76;1115,39012547123
3865837;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;960,068334513018
3865837;1;2;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;960,068334513018
3865839;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;76;911,968353902327
3865844;1;2;1;80;76;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;EL ESPOSO NO LE PERMITIO TRABAJAR MAS;12;2;1;11;76;928,389166792225
3865853;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1420,13396657325
3865854;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;984,063370249746
3865856;1;3;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1360,49117447775
3865858;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;984,063370249746
3865860;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1005,05156789835
3865860;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;76;1005,05156789835
3865861;1;2;1;80;76;1;3;8; ;2; ;2; ; ;1; ;1;1;1;11;76;1335,08126468705
3865863;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1357,10799025282
3865863;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1357,10799025282
3865864;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1465,75892670021
3865866;1;1;1;80;76;1;1;9;VIAJE;2; ;2; ; ; ; ;9;2;1;11;76;984,063370249746
3865866;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;984,063370249746
3865866;1;3;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;76;984,063370249746
3865867;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1062,16226392243
3865867;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1062,16226392243
3865872;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1082,35569574611
3865875;1;4;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;76;876,906001956603
3865876;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;953,422730446119
3865878;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1042,61055884039
3865879;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1109,88589839631
3865879;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1109,88589839631
3865880;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;866,458793976655
3865882;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;953,422730446119
3865883;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;1128,57142446779
3865886;1;2;1;80;76;1;1;1; ;2; ;2; ; ; ; ;8;2;1;11;76;897,099433780282
3865895;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;76;1379,32868323777
3865895;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1379,32868323777
3865895;2;2;2;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;76;1379,32868323777
3865898;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;11;2;1;11;76;928,389166792225
3865898;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;928,389166792225
3865899;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;76;928,389166792225
3865899;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;76;928,389166792225
3865903;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1145,38167206654
3865905;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;76;793,576378270992
3865905;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;793,576378270992
3865905;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;793,576378270992
3865907;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;76;1056,15838659716
3865907;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1056,15838659716
3865908;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;925,9141463085
3865909;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;76;954,210129804363
3865909;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;954,210129804363
3865910;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;954,210129804363
3865912;1;1;1;80;76;1;1;3; ;2; ;1;70000; ; ; ;9;2;1;11;76;1145,38167206654
3865916;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1139,46639177019
3865917;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO NOMBRAMIENTO;12;2;1;11;76;1199,9602720192
3866105;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;68;433,538935919392
3866107;2;4;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;68;510,210184870492
3866167;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;1202,49236809062
3866171;1;1;1;80;76;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;76;823,178490157454
3866172;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;76;928,389166792225
3866172;1;2;1;80;76;1;4;5; ;3; ;2; ; ;4; ;11;1;1;11;76;928,389166792225
3866176;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;195,035499588989
3866177;1;2;1;80;17;1;1;8; ;2; ;2; ; ;1; ;9;1;1;11;17;189,749131834709
3866177;1;3;1;80;17;1;3;8; ;2; ;2; ; ;2; ;1;1;1;11;17;189,749131834709
3866178;1;1;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;224,208869450929
3866178;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;224,208869450929
3866178;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;224,208869450929
3866181;1;1;1;80;17;1;4;4; ;1;1;2; ; ; ; ;4;2;1;11;17;289,419255335391
3866181;2;2;2;80;17;1;4;6; ;1;1;2; ; ; ; ;9;2;1;11;17;289,419255335391
3866182;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;160,430553347622
3866184;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;185,488732359017
3866193;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;17;149,498664347027
3866193;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;149,498664347027
3866193;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;149,498664347027
3866194;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;227,908063606223
3866195;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;185,488732359017
3866196;1;1;1;80;17;1;4;6; ;3; ;2; ; ; ; ;10;2;1;11;17;158,741669540005
3866198;1;2;1;80;17;1;1;3; ;2; ;2; ; ;1; ;9;1;1;11;17;221,771707172813
3866199;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;169,343295430669
3866199;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;169,343295430669
3866200;1;1;1;80;17;1;9;3; ;2; ;2; ; ; ; ;9;2;1;11;17;209,231471502646
3866201;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;17;131,848967067939
3866204;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;17;131,921786894466
3866205;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;158,668849713478
3866206;1;2;1;80;17;1;1;4; ;2; ;2; ; ;1; ;4;1;1;11;17;216,00185308298
3866206;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;216,00185308298
3866207;1;1;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;17;188,485338722883
3866208;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;158,668849713478
3866209;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;182,411588857107
3866209;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;182,411588857107
3866211;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;17;122,83213866606
3866212;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;17;179,562383380943
3866212;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;179,562383380943
3866212;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;179,562383380943
3866214;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;17;141,549091262482
3866214;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;141,549091262482
3866215;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;188,485338722883
3866227;1;4;1;80;52;1;1;9;POR PROBLEMAS DE DROGADICCION;2; ;2; ; ; ;ES DROGADICTO;12;2;1;11;52;84,6951907783622
3866228;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;223,108975111918
3866229;1;1;1;80;52;1;3;1; ;2; ;2; ; ; ; ;8;2;1;11;52;169,836892543402
3866231;1;3;1;80;52;1;4;3; ;2; ;2; ; ;2; ;9;1;1;11;52;150,588354386907
3866232;1;2;1;80;52;1;2;3; ;2; ;2; ; ;1; ;9;1;1;11;52;260,193295783728
3866232;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;260,193295783728
3866236;1;1;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;188,55368570691
3866237;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;52;126,162453740962
3866237;1;2;1;80;52;1;1;5; ;3; ;2; ; ; ; ;4;2;1;11;52;126,162453740962
3866237;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;126,162453740962
3866239;2;1;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;126,162453740962
3866241;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;156,960181402994
3866242;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;175,676974566503
3866243;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;163,659461789248
3866246;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;140,955774007214
3866248;1;4;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;52;220,222360011194
3866251;1;1;1;80;52;1;1;9;PORQUE ESTA AUTOCRONSTRUYENDO SU PROPIA VIVIENDA;2; ;2; ; ; ;PORQUE ESTA AUTOCONSTRUYENDO SU PROPIA VIVIENDA;12;2;1;11;52;304,52035671717
3866251;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;304,52035671717
3866251;1;5;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;304,52035671717
3866252;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;138,287902350697
3866254;1;2;1;80;52;1;4;3; ;2; ;2; ; ;2; ;4;1;1;11;52;140,618425276162
3866255;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;171,798015780458
3866348;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;313,732190093859
3866349;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;267,120835496076
3866349;1;2;1;80;66;1;3;9;REGRESO AL PAIS;2; ;2; ; ; ; ;4;2;1;11;66;267,120835496076
3866350;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;66;320,343034819694
3866350;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;320,343034819694
3866350;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;320,343034819694
3866351;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;291,058791566426
3866352;1;2;1;80;66;1;4;3; ;2; ;2; ; ;3; ;9;1;1;11;66;271,227450934976
3866353;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;157,869587366281
3866353;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;157,869587366281
3866353;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;157,869587366281
3866353;2;2;2;80;66;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;66;157,869587366281
3866353;2;3;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;157,869587366281
3866354;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;66;397,580923833039
3866355;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;381,922771570898
3866356;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;235,693288873225
3866357;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;339,239785619488
3866357;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;339,239785619488
3866358;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;8;2;1;11;66;289,791613724247
3866358;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;289,791613724247
3866359;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;267,120835496076
3866359;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;267,120835496076
3866361;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;258,364067101396
3866361;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;258,364067101396
3866364;1;1;1;80;66;1;1;4; ;2; ;1;760000; ; ; ;4;2;1;11;66;346,379779627898
3866365;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;291,801218662212
3866366;1;1;1;80;66;1;4;3; ;3; ;2; ; ; ; ;4;2;1;11;66;267,120835496076
3866366;1;2;1;80;66;1;4;3; ;2; ;2; ; ;4; ;8;1;1;11;66;267,120835496076
3866407;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;8;2;1;11;17;168,296154081494
3866408;1;1;1;80;17;1;4;7; ;3; ;2; ; ; ; ;10;2;1;11;17;185,488732359017
3866409;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;215,781632368751
3866409;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;17;215,781632368751
3866412;1;2;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;11;17;151,176395630498
3866415;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;263,267110656008
3866415;1;4;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;17;263,267110656008
3866416;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;149,498664347027
3866416;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;149,498664347027
3866416;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;149,498664347027
3866418;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;201,365870768773
3866422;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;235,846484166621
3866423;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;185,488732359017
3866427;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;17;268,016460392428
3866430;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;151,448129361718
3866430;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;151,448129361718
3866431;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;158,668849713478
3866431;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;17;158,668849713478
3866432;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;17;209,231471502646
3866441;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;165,644101275376
3866444;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;17;212,155258039985
3866445;1;2;1;80;17;1;2;8; ;2; ;2; ; ;2; ;8;1;1;11;17;182,484408683633
3866447;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;158,668849713478
3866447;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;17;158,668849713478
3866448;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;158,741669540005
3866450;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;161,592636250817
3866451;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;17;188,412518896356
3866453;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;17;217,867643035957
3866453;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;217,867643035957
3866454;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;17;185,488732359017
3866519;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1420,13396657325
3866519;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;1420,13396657325
3866523;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;984,063370249746
3866523;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;984,063370249746
3866524;1;1;1;80;76;1;4;9;EL HIJO LE PIDIO QUE DEJARA DE TRABAJAR;2; ;2; ; ; ; ;8;2;1;11;76;928,389166792225
3866524;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;4;2;1;11;76;928,389166792225
3866527;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;76;1084,04984909794
3866527;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;76;1084,04984909794
3866531;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;76;925,9141463085
3866532;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;76;805,248367115297
3866532;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;76;805,248367115297
3866534;1;1;1;80;76;1;1;5; ;3; ;2; ; ; ; ;10;2;1;11;76;823,178490157454
3866536;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;5;2;1;11;76;1086,79902640079
3866552;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;172,964588798774
3866554;1;1;1;80;52;1;1;3; ;3; ;2; ; ; ; ;9;2;1;11;52;169,836892543402
3866555;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;66,0006546704597
3866555;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;66,0006546704597
3866556;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;102,196090974205
3866556;1;5;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;102,196090974205
3866557;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;172,964588798774
3866558;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;213,173982614788
3866562;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;243,437625857276
3866565;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;184,292864078601
3866566;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;170,185989553553
3866567;1;2;1;80;52;1;3;5; ;3; ;2; ; ; ; ;10;2;1;11;52;163,659461789248
3866568;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;158,92130464005
3866570;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;138,287902350697
3866572;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;155,411745542414
3866573;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;184,292864078601
3866574;1;2;1;80;52;1;2;9;TRASLADO DOMICILIARIO;2; ;2; ; ; ; ;2;2;1;11;52;185,841299939181
3866575;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945
3866575;1;4;1;80;52;2; ; ; ;2; ;2; ;1;2; ;8; ;1;11;52;99,3590055397945
3866578;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;8;2;1;11;52;169,836892543402
3866579;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;158,92130464005
3866580;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;113,807592232655
3866580;2;3;2;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;113,807592232655
3866582;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;52;192,540580325435
3866583;1;1;1;80;52;1;1;4; ;3; ;1;300000; ; ; ;4;2;1;11;52;176,045147831767
3866583;1;2;1;80;52;1;4;8; ;2; ;2; ; ;3; ;8;1;1;11;52;176,045147831767
3866583;1;3;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;52;176,045147831767
3866583;1;5;1;80;52;1;1;8; ;2; ;1;90000; ; ; ;8;2;1;11;52;176,045147831767
3866584;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;8;2;1;11;52;184,292864078601
3866584;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;184,292864078601
3866584;1;3;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;184,292864078601
3866585;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;52;140,955774007214
3866587;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;52;140,955774007214
3866587;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;9;2;1;11;52;140,955774007214
3866588;1;2;1;80;52;1;3;7; ;2; ;2; ; ; ; ;9;2;1;11;52;150,782750648841
3866589;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;52;160,43435155735
3866589;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;160,43435155735
3866641;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;73;236,838502912451
