Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3871720;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;63;134,241601504405;63
3871721;1;3;1;80;1;1;1;1; ;2; ;2; ; ; ; ;11;2;1;11;63;149,356453813904;63
3871722;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;63;119,069089639479;63
3871722;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;119,069089639479;63
3871724;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;74,5826557728377;63
3871724;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;74,5826557728377;63
3871724;1;4;1;80;1;1;1;3; ;2; ;1;300000; ; ; ;9;2;1;11;63;74,5826557728377;63
3871724;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;74,5826557728377;63
3871726;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;63;147,766498093476;63
3871726;1;3;1;80;1;1;1;2; ;2; ;1;1200000; ; ; ;2;2;1;11;63;147,766498093476;63
3871727;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;286,139471000593;73
3871729;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;212,867340993319;73
3871730;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;248,924122598716;73
3871730;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;248,924122598716;73
3871730;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;248,924122598716;73
3871736;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;207,571518687316;73
3871736;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;207,571518687316;73
3871737;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;190,65423418759;73
3871737;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;190,65423418759;73
3871741;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;250,358529166755;73
3871741;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;11;73;250,358529166755;73
3871743;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;11;2;1;11;19;93,50850289078;19
3871743;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;93,50850289078;19
3871743;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;93,50850289078;19
3871744;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;95,3417695537843;19
3871750;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;52;212,639898195244;52
3871751;1;2;1;80;1;2; ; ; ; ; ;2; ;1;1; ;2; ;1;11;52;222,412896146822;52
3871752;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;209,187087996263;52
3871753;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;327,170065809155;52
3871754;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;52;138,287902350697;52
3871755;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;243,437625857276;52
3871758;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;149,508241798044;52
3871758;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;149,508241798044;52
3871759;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;237,151032847498;52
3871760;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;99,3590055397945;52
3871760;1;2;1;80;1;1;3;4; ;1;1;2; ; ; ; ;4;2;1;11;52;99,3590055397945;52
3871760;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945;52
3871761;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;260,193295783728;52
3871762;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;52;184,292864078601;52
3871762;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;184,292864078601;52
3871764;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;229,820490285616;52
3871766;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;52;122,744596341936;52
3871769;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;279,119532117232;73
3871770;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;73;239,870997181244;73
3871770;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;239,870997181244;73
3871771;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;221,519306113479;73
3871771;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;11;73;221,519306113479;73
3871773;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;209,708817847921;73
3871775;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;102,245084335231;52
3871776;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;118,111523276321;52
3871779;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;73;282,980947855195;73
3871780;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;291,309264429991;73
3871780;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;291,309264429991;73
3871785;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;257,609317904068;73
3871786;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;243,742377401271;52
3871786;1;4;1;80;1;1;1;9;POR SER MENOR DE EDAD;2; ;2; ; ; ; ;8;2;1;11;52;243,742377401271;52
3871786;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;243,742377401271;52
3871787;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;11;52;132,001309340919;52
3871787;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;132,001309340919;52
3871788;2;1;2;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;191,515470808002;52
3871788;3;2;3;80;1;1;1;8; ; ; ;2; ; ; ; ;2;2;1;11;52;191,515470808002;52
3871788;3;3;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;191,515470808002;52
3871789;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;99,3590055397945;52
3871789;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945;52
3871790;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;243,046298436175;52
3871791;1;2;1;80;1;1;4;8; ;2; ;2; ; ;3; ;4;1;1;11;73;154,161388155069;73
3871793;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;11;73;190,725116628892;73
3871793;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;190,725116628892;73
3871794;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;73;335,001175784707;73
3871794;1;3;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;11;73;335,001175784707;73
3871794;1;8;1;80;1;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;73;335,001175784707;73
3871795;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;252,186758370608;73
3871799;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;73;236,838502912451;73
3871799;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;236,838502912451;73
3871801;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;260,193295783728;52
3871802;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;153,495136416569;52
3871803;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;148,756979267372;52
3871803;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;148,756979267372;52
3871804;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;52;200,939371749429;52
3871804;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;200,939371749429;52
3871806;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;11;52;148,756979267372;52
3871806;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;148,756979267372;52
3871806;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;148,756979267372;52
3871807;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945;52
3871807;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;99,3590055397945;52
3871810;1;1;1;80;1;1;1;6; ;2; ;1;100000; ; ; ;9;2;1;11;73;289,782059170539;73
3871811;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;73;290,501456761534;73
3871811;1;2;1;80;1;1;1;3; ;2; ;1;100000; ; ; ;9;2;1;11;73;290,501456761534;73
3871812;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;155,04357227715;52
3871813;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;257,839618702427;52
3871815;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;185,328575475012;52
3871816;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;52;142,166861136742;52
3871817;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;263,253552138464;52
3871818;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;159,33521843967;52
3871819;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;175,676974566503;52
3871820;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;158,92130464005;52
3871821;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;73;240,469777147315;73
3871821;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;240,469777147315;73
3871822;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;73;242,134325218454;73
3871825;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;291,309264429991;73
3871827;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;52;211,103697122108;52
3871828;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;11;52;163,659461789248;52
3871831;1;1;1;80;1;1;1;4; ;2; ;1;450000; ; ; ;4;2;1;11;52;155,04357227715;52
3871832;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;73;355,198623692484;73
3871833;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;73;250,555440484662;73
3871835;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;73;277,856050244861;73
3871836;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;73;242,134325218454;73
3871837;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;73;231,542680606449;73
3871839;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;50;245,507868880721;50
3871839;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;245,507868880721;50
3871839;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;245,507868880721;50
3871841;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;50;254,40899745301;50
3871842;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;11;50;231,582828296253;50
3871844;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;241,033992972826;50
3871845;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;50;215,992044983701;50
3871845;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;50;215,992044983701;50
3871846;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,732356396966;50
3871846;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,732356396966;50
3871847;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;209,947249141342;50
3871856;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;50;162,614826137761;50
3871857;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;183,777957120154;50
3871857;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;183,777957120154;50
3871858;1;1;1;80;1;1;1;4; ;2; ;2; ; ;1; ;4;1;1;11;50;220,598504449108;50
3871864;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;220,931572988487;50
3871865;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;184,516254918202;50
3871865;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;184,516254918202;50
3871868;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;196,414663802291;50
3871869;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;50;262,736205161745;50
3871871;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;219,870861990433;50
3871871;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;50;219,870861990433;50
3871872;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;11;66;293,898229163147;66
3871872;1;2;1;80;1;1;3;9;CAMBIO DE DOMICILIO;1;2;2; ; ; ; ;9;2;1;11;66;293,898229163147;66
3871872;1;3;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;11;66;293,898229163147;66
3871873;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;4;2;1;11;66;276,132458281902;66
3871874;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;66;467,842315658809;66
3871875;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;266,37840840029;66
3871875;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;266,37840840029;66
3871876;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;267,120835496076;66
3871878;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;269,217845997011;66
3871878;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;269,217845997011;66
3871879;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;321,474014738244;66
3871879;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;321,474014738244;66
3871879;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;321,474014738244;66
3871880;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;211,755332802875;66
3871883;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;293,079846684902;66
3871884;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;373,125732544239;66
3871885;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;448,795296455612;66
3871888;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;379,815152951795;66
3871889;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;284,889226676583;66
3871890;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;66;231,618114185054;66
3871891;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;66;271,227450934976;66
3871892;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;228,778676588333;66
3871892;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;228,778676588333;66
3871895;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;362,13856587044;66
3871896;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;11;66;235,695909172487;66
3871897;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;179,417910256062;66
3871897;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;179,417910256062;66
3871897;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;179,417910256062;66
3871897;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;179,417910256062;66
3871898;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;11;2;1;11;66;291,058791566426;66
3871899;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;11;18;62,5538380042417;18
3871899;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;11;18;62,5538380042417;18
3871900;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;11;18;62,5538380042417;18
3871900;1;2;1;80;1;1;1;5; ;3; ;1;300000; ; ; ;10;2;1;11;18;62,5538380042417;18
3871901;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;18;65,7163972693379;18
3871907;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;18;65,1006771374808;18
3871907;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;65,1006771374808;18
3871909;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;18;52,8691523688257;18
3871910;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;31,5330897103292;18
3871910;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;31,5330897103292;18
3871911;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;58,5966535929564;18
3871912;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;77,1386465891444;18
3871913;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;66,4601664612767;18
3871913;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;18;66,4601664612767;18
3871914;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;71,6880723758634;18
3871914;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;71,6880723758634;18
3871914;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;71,6880723758634;18
3871917;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;11;18;68,8074083422034;18
3871918;1;2;1;80;1;1;2;9;CAMBIO DE DOMICILIO;2; ;1;20000; ; ; ;9;2;1;11;18;61,5782446689022;18
3871918;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;61,5782446689022;18
3871918;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;61,5782446689022;18
3871918;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;61,5782446689022;18
3871918;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;18;61,5782446689022;18
3871919;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;33,3032224039172;18
3871920;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;11;18;51,3631754389888;18
3871923;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;148,526994711795;47
3871923;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;148,526994711795;47
3871923;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;7;2;1;11;47;148,526994711795;47
3871925;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;178,123873635677;47
3871925;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;178,123873635677;47
3871925;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;47;178,123873635677;47
3871926;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;47;182,480056789171;47
3871926;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;182,480056789171;47
3871927;1;1;1;80;1;1;4;7; ;3; ;2; ; ;4; ;10;1;1;11;47;136,284030221831;47
3871927;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;136,284030221831;47
3871928;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;228,250664461568;47
3871934;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;5;1;1;11;47;136,351148799387;47
3871935;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;111,340632315679;47
3871936;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;211,070157596874;47
3871936;1;3;1;80;1;1;3;8; ;2; ;2; ; ;1; ;2;1;1;11;47;211,070157596874;47
3871939;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;124,984227991694;47
3871940;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;47;196,810243455205;47
3871941;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;5;2;1;11;47;180,088990198356;47
3871942;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;47;94,3092267504656;47
3871942;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;94,3092267504656;47
3871942;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;47;94,3092267504656;47
3871943;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;11;47;136,284030221831;47
3871944;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;119,611571336786;47
3871946;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;184,756809270763;47
3871946;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;184,756809270763;47
3871947;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;11;47;153,205686733993;47
3871947;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;153,205686733993;47
3871948;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;47;157,751094078435;47
3871949;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;11;47;136,284030221831;47
3871949;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;136,284030221831;47
3871950;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;153,3163882644;47
3871951;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;47;203,828700112386;47
3871952;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;47;196,810243455205;47
3871955;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;11;05;862,555700984302;05
3871955;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;862,555700984302;05
3871955;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;862,555700984302;05
3871955;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;05;862,555700984302;05
3871957;1;1;1;80;1;1;1;4; ;2; ;1;360000; ; ; ;4;2;1;11;63;1200,29027975059; 
3871957;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;1200,29027975059; 
3871958;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;8; ;1;11;63;1285,8202746839; 
3871958;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;1285,8202746839; 
3871959;1;2;1;80;1;1;1;9;CAMBIO DE DEPARTAMENTO;2; ;2; ; ; ; ;1;2;1;11;63;417,102703080025; 
3871961;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;63;417,102703080025; 
3871970;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;11;70;118,911495447025;70
3871970;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;118,911495447025;70
3871970;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;70;118,911495447025;70
3871975;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;63;207,018674322085;63
3871976;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;11;63;142,624125113576;63
3871976;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;63;142,624125113576;63
3871978;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;63;115,340987963167;63
3871981;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;11;15;116,82157433215;15
3871983;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;97,9714766764299;15
3871983;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;97,9714766764299;15
3871985;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;15;113,055171121326;15
3871986;1;2;1;80;1;1;1;3; ;2; ;1;200000; ; ; ;9;2;1;11;15;119,540044661492;15
3871987;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;112,98394841626;15
3871987;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;112,98394841626;15
3871988;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;15;93,9954458396379;15
3871989;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;15;88,6297278860208;15
3871989;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;15;88,6297278860208;15
3871990;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;124,494379069777;15
3871991;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1; ;8;1;1;11;15;109,92874874377;15
3871991;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;15;109,92874874377;15
3871991;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;15;109,92874874377;15
