Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3879499;1;4;3;2;1;3;2;1;5;1; ; ;40000000;150000; ;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;889,777002942496
3879500;1;1;1;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;799,01718736503
3879501;1;3;1;2;1;4;2;1;5;4; ; ; ;250000; ;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;846,474115100406
3879505;1;2;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;1614,61577988836
3879506;1;3;1;2;1;4;2;1;5;1; ; ;30000000;100000; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879509;1;2;1;2;1;3;2;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879510;1;2;2;6; ;4;2;1;5;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;1151,02255170021
3879511;1;4;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1269,21814424478
3879513;1;3;2;2;1;3;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1072,67098425077
3879514;1;4;1;2;1;4;2;1;4;1; ; ;100000000;150000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;652,335116859777
3879526;1;3;2;3;1;4;2;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1421,39675957276
3879527;1;3;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;54;836,783333685948
3879528;1;3;1;2;1;4;2;1;4;4; ; ; ;100000; ;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;11;54;1388,66326473339
3879529;1;3;1;6; ;4;6;1;5;1; ; ;10000000;1000000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879530;1;2;1;6; ;4;6;1;5;1; ; ;12000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;1152,02125993209
3879531;1;3;1;2;1;4;6;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;54;496,855306083465
3879532;1;3;2;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;940,02448138788
3879535;1;3;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;1467,25918617823
3879536;1;2;1;3;1;4;2;5;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;54;496,855306083465
3879539;1;3;2;6; ;4;2;1;5;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;54;1255,26240763402
3879540;1;3;2;2;1;4;2;1;5;1; ; ;12000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;562,375182563727
3879541;1;2;1;2;1;4;6;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;54;1388,66326473339
3879543;1;3;1;6; ;4;2;3;5;3; ; ; ; ;300000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;11;54;1717,85692759029
3879545;1;5;2;2;1;4;2;1;4;1; ; ;20000000;100000; ;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1062,73584884092
3879546;1;1;1;2;1;4;2;4;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;6;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;54;1740,59339430584
3879548;1;3;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;652,335116859777
3879549;1;4;3;2;1;3;2;1;5;1; ; ;30000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1866,19124301803
3879550;1;3;1;3;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;1823,21452943598
3879559;1;2;2;3;1;4;2;1;5;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;54;1072,42663025538
3879560;1;2;1;1;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;1;2;1;2; ;2;01;2;11;54;1638,14220126997
3879561;1;3;2;3;1;4;2;1;5;1; ; ;50000000;100000; ;2;1;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879562;1;4;1;2;1;4;2;1;5;1; ; ;20000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;1;1;3;1;2;2;2;2;2; ; ;01;2;11;54;799,01718736503
3879564;1;3;2;2;1;4;2;1;4;1; ; ;20000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;584,229858110815
3879565;1;1;1;2;1;3;2;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;3;1;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879566;1;2;2;2;1;4;2;1;5;1; ; ;12000000;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1298,68539211972
3879568;1;3;2;2;1;4;2;1;5;1; ; ;15000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1288,68836399589
3879570;1;3;1;2;1;4;2;1;5;1; ; ;30000000;150000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879571;1;2;2;2;1;4;2;1;5;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;792,503995992815
3879572;1;2;2;2;1;4;2;3;5;4; ; ; ;150000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1732,67597733197
3879573;1;1;1;2;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2; ;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879574;1;2;1;2;1;3;2;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;799,01718736503
3879576;1;3;3;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1377,97377508706
3879578;1;2;2;2;1;4;2;1;5;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;1869,34308139577
3879579;1;2;2;2;1;4;2;1;5;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879581;1;3;1;2;1;4;2;1;4;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879582;1;3;2;2;1;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;1;2;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879594;1;4;4;1;1;1;1;1;5;1; ; ;20000000;300000; ;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;7;1;1;1;4;1;2;1;1;1;1;1;2;01;2;11;54;1987,42122433386
3879595;1;4;1;1;1;1;1;1;4;1; ; ;40000000;200000; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;11;54;496,855306083465
3879597;1;2;1;1;1;1;1;4;3;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;1;2;01;2;11;54;1924,33922299416
3879599;1;2;2;2;1;4;2;1;5;1; ; ;98;98; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;4;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879600;1;1;1;6; ;4;2;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879601;1;2;2;2;1;3;2;1;5;1; ; ;20000000;100000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1175,97402466668
3879602;1;2;1;2;1;3;2;1;5;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879603;1;2;2;2;1;3;2;1;5;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1613,92331836586
3879605;1;2;2;6; ;4;2;1;5;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;1481,21492278899
3879606;1;5;1;2;1;3;2;1;5;1; ; ;98;98; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879607;1;4;2;2;1;3;2;1;5;1; ; ;6000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1326,67823550836
3879608;1;3;2;2;1;4;2;1;5;3; ; ; ; ;50000;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1234,90852041656
3879611;1;3;2;3;1;3;2;1;5;1; ; ;20000000;250000; ;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1364,44438182928
3879612;1;2;2;2;1;3;2;1;5;1; ; ;15000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;2;2; ; ;01;2;11;54;665,616330265659
3879613;1;1;1;2;1;4;2;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;2;2; ; ;01;2;11;54;496,855306083465
3879614;1;2;1;3;1;3;2;6; ;3; ; ; ; ;100000;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;799,01718736503
3879616;1;3;1;3;1;3;2;1;4;5; ; ; ;200000; ;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;54;757,068607365626
3879617;1;3;1;3;1;3;2;1;5;1; ; ;20000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;54;496,855306083465
3879618;1;4;3;3;1;3;2;1;5;1; ; ;2000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;3;2;1;2;2;2;2;1; ; ;01;2;11;54;496,855306083465
3879630;1;3;2;1;1;1;1;1;5;1; ; ;20000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;2;1;2;01;2;11;54;576,02467246512
3879631;1;5;4;1;1;1;1;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;3;2;1;2;1;1;1;2;1;2;01;2;11;54;715,149088807712
3879633;1;2;1;4;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;940,02448138788
3879634;1;2;2;4;1;4;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;3;1;1;2;2;2;2;9; ; ;01;2;11;54;1065,90838300507
3879635;1;2;2;2;1;4;1;1;5;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;11;54;713,765719523537
3879636;1;2;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;4;2;2; ;6;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;1008,7434713525
3879637;1;3;2;6; ;4;2;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;9; ; ;01;2;11;54;1175,97402466668
3879638;1;2;2;2;1;4;2;1;5;1; ; ;9000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;3;2;2; ;4;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;957,327835130188
3879641;1;3;2;2;1;4;2;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;931,7255829419
3879642;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;54;1284,72965550896
3879645;1;3;3;2;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;5;2;2; ;8;1;1;1;1;1;2;2;2;2;2; ; ;01;2;11;54;744,638595063479
3879646;1;3;3;2;1;4;2;1;5;1; ; ;12000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1262,99507660548
3879647;1;3;2;1;1;3;1;1;5;1; ; ;14000000;98; ;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;4;1;2;1;2;1;2; ;2;01;2;11;54;1821,09807529223
3879648;1;3;2;2;1;3;2;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1929,8537061345
3879649;1;3;2;2;1;3;2;1;5;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;11;54;1377,97377508706
3879661;1;3;1;1;1;1;1;6; ;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;3;2;1;2;1;1;1;2;1;2;01;2;11;54;496,855306083465
3880032;1;3;2;2;1;1;9;1;3;1; ; ;35000000;150000; ;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;2;1;4;1;1;2;1;2;1;3; ;01;2;11;70;681,493630847176
3880033;1;3;3;2;1;1;9;1;4;3; ; ; ; ;140000;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;1;2;1;3; ;01;2;11;70;282,241328437914
3880034;1;4;3;2;1;1;9;1;3;1; ; ;20000000;150000; ;1;2;1;2;2;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;1;1;1;2;1;2;1;3; ;01;2;11;70;282,241328437914
3880035;1;3;2;2;1;1;8;1;3;1; ; ;25000000;150000; ;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;2;1;2;1;3; ;01;2;11;70;639,905639651075
3880036;1;2;2;2;1;1;9;2;3;5; ; ; ;130000; ;1;2;1;1;2;2;2;2;1;1;2;1;2;2;1;2;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;1;2;1;3; ;01;2;11;70;520,359709052801
3880037;1;1;1;2;1;1;9;2;3;1; ; ;20000000;200000; ;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;2;1;2;1;3; ;01;2;11;70;862,214329822331
3880038;1;4;3;2;1;1;9;5;5;5; ; ; ;120000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;4;1;1;1;2;1;2;1;3; ;01;2;11;70;581,056116487865
3880039;1;5;3;2;1;1;9;1;3;1; ; ;25000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;4;4;1;1;2;1;2;1;3; ;01;2;11;70;403,18437916445
3880129;1;4;3;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;1;1;5;1;1;1;2;1;1;2;1;1;1;1;2;01;2;11;47;1555,54465739
3880141;1;4;3;2;1;1;1;1;3;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;2;01;2;11;47;539,68707944894
3880142;1;2;2;2;2;1;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;6;1;1;1;2;1;1;2;1;1;1;3;2;01;2;11;47;1264,98403103978
3880142;2;1;1;2;2;1;1;1;1;4; ; ; ;70000; ;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;5;2;1;1;2;1;1;2;1;1;1;3;2;01;2;11;47;1264,98403103978
3880143;1;3;2;2;1;1;1;1;3;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;2;01;2;11;47;1457,16525707742
3880145;1;4;1;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;1;1;1;2;2;01;2;11;47;854,295783337056
3880151;1;3;2;2;1;1;4;1;3;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;2;1;2;1;1; ;01;2;11;47;1548,50482265454
3880152;1;4;2;2;1;4;6;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;47;897,681047868615
3880153;1;2;1;2;1;4;6;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;2;9; ; ;01;2;11;47;1502,80759153171
3880154;1;2;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;1;2;1;1;1;1;2;01;2;11;47;625,638854775478
3880154;2;2;2;2;1;1;4;1;3;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;2;1;1;2;1;1;2;1;1;1;1;2;01;2;11;47;625,638854775478
3880161;1;3;2;2;1;1;1;1;3;5; ; ; ;150000; ;2;2;1;1;2;2;2;1;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;1;01;2;11;47;554,874160411998
3880169;1;3;1;4;1;4;1;1;3;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;776,659226309255
3880170;1;3;2;2;1;1;1;1;3;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;3;1;1;2;1;1;1;3;2;01;2;11;47;847,657379424744
3880171;1;3;1;2;1;1;1;1;3;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;2;01;2;11;47;898,072723500202
3880172;1;3;2;2;1;1;1;1;3;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;2;2;01;2;11;47;539,68707944894
