DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;CLASE;DPTO;ORDEN;fex_c_2011
1040170;1;4;3;1;1;1;1;1;4;1; ; ;15000000;100000; ;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;05;1;2771,56610341799
1040172;1;2;1;1;1;1;1;1;4;4; ; ; ;60000; ;2;1;2;2;2;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;1;2;1;2;1;1;1;1;1;2;01;2;05;1;4122,58280836243
1040174;1;1;1;1;1;1;1;1;4;3; ; ; ; ;60000;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;2;1;1;1;1;1;2;01;2;05;1;4344,95072555697
1040176;1;5;4;1;1;1;1;1;4;1; ; ;25000000;150000; ;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;05;1;2975,63792458671
1040179;1;6;3;1;1;1;1;1;4;1; ; ;40000000;300000; ;1;1;2;1;1;1;1;2;1;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;4;1;2;1;1;1;2;1;2;01;2;05;1;3365,36414494091
1040184;1;6;5;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;4315,46140133568
1040185;1;5;2;3;1;4;2;1;4;4; ; ; ;70000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;2742,56512739381
1040188;1;2;2;3;1;4;2;1;4;4; ; ; ;40000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;05;1;2859,11640941376
1040191;1;2;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;5;2;1;2;2;2;2;3; ; ;01;2;05;1;4444,54453090791
1040195;1;4;2;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;05;1;3768,38769882254
1040199;1;3;2;3;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;2971,81993880886
1040202;1;3;2;2;1;4;2;1;5;1; ; ;8000000;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;2; ; ;01;2;05;1;3680,83739282677
1040207;1;3;1;3;1;4;2;1;5;1; ; ;12000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;3;1;2;2;2;2;2; ; ;01;2;05;1;3255,69975714147
1040209;1;3;2;2;1;4;2;1;4;1; ; ;8000000;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;3;1;2;2;2;2;2; ; ;01;2;05;1;3780,4311981777
1040213;1;3;3;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;05;1;7076,62476618958
1040218;1;2;2;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;05;1;4465,36165348527
1042196;1;3;1;1;1;1;2;1;4;1; ; ;15000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;2;2;1;1;1;4;1;2;1;1;1;1;1;2;01;2;13;1;1282,56506734476
1042198;1;3;2;1;1;2;1;1;4;1; ; ;7000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;13;1;1395,36375199857
1042200;1;2;1;6; ;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;13;1;1282,56506734476
1042202;1;3;2;6; ;3;6;5;5;1; ; ;4000000;50000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;13;1;1670,00129503081
1042204;1;2;1;6; ;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;13;1;1899,05336830303
1042207;1;3;2;6; ;4;4;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;1631,31367670903
1042209;1;3;2;6; ;4;4;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;1357,7641904473
1042218;1;4;3;3;1;4;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;13;1;1613,08619264536
1042221;1;4;1;6; ;4;6;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;2116,52424029744
1042224;1;2;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;13;1;1929,83922483021
1042226;1;3;2;6; ;4;6;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;13;1;2403,70113660736
1042228;1;3;2;6; ;5;6;5;5;1; ; ;70000000;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;1675,72694328439
1042231;1;2;2;2;1;4;4;5;5;1; ; ;15000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;1473,90669348089
1042233;1;3;2;2;1;4;4;5;5;4; ; ; ;85000; ;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1926,39233481355
1042237;1;3;2;6; ;4;4;5;5;4; ; ; ;90000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1662,0995332362
1042240;1;3;2;2;1;4;3;2;5;4; ; ; ;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2248,13049120648
1042242;1;3;2;6; ;4;4;5;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;13;1;2488,31063085402
1042251;1;3;2;6; ;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;13;1;1446,56772697037
1042252;1;4;2;6; ;4;6;5;5;1; ; ;50000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;13;1;1484,16728852164
1042253;1;5;4;1;1;4;2;1;5;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;2;01;2;13;1;1838,58045791403
1042259;1;3;2;1;1;2;1;1;4;1; ; ;25000000;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;2;01;2;13;1;1661,80139719829
1042260;1;3;2;1;1;2;1;4;4;1; ; ;3000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;2;01;2;13;1;1600,52782018185
1042261;1;2;1;1;1;4;1;6; ;3; ; ; ; ;50000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;13;1;1797,47343068983
1042262;1;3;2;6; ;4;1;5;5;1; ; ;3000000;30000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;13;1;1481,93008675515
1042263;1;2;1;2;1;2;1;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;1266,69641652724
1042265;1;3;2;4;1;4;1;5;5;1; ; ;2000000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;13;1;1554,79394736942
1042269;1;1;1;6; ;4;6;1;5;1; ; ;2000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;1400,13124825229
1042271;1;2;2;6; ;4;6;5;5;1; ; ;20000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;2213,56923112347
1042282;1;5;2;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1357,7641904473
1042284;1;5;2;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1675,72694328439
1042287;1;2;1;6; ;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;13;1;3209,63511767942
1042289;1;2;1;6; ;4;4;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;13;1;2109,7596623721
1042299;1;2;1;6; ;2;6;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;1580,00255869543
1042300;1;1;1;6; ;4;6;2;5;1; ; ;100000000;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;1446,56772697037
1042301;1;2;1;6; ;4;6;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;6;1;2;2;2;2;2; ; ; ;01;2;13;1;1994,777752892
1042307;1;3;2;2;1;4;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;1;1; ;2;01;2;13;1;1868,26751177586
1042308;1;3;2;2;1;4;1;1;5;1; ; ;6000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;9;2;1;2;1;2;1;1; ;2;01;2;13;1;1428,55827153332
1042310;1;2;1;6; ;4;2;5;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;13;1;1795,23622892334
1042312;1;3;2;2;1;4;2;5;5;1; ; ;6000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;1886,3841102547
1042315;1;1;1;6; ;4;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;1580,00255869543
1042317;1;2;1;6; ;4;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;1561,60765239351
1042327;1;3;2;6; ;4;4;5;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;1608,42958197646
1042329;1;2;1;6; ;3;4;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;2403,70113660736
1042332;1;2;1;4;1;4;4;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;9; ; ;01;2;13;1;1313,35092387193
1042334;1;4;3;3;1;3;4;1;5;1; ; ;15000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;13;1;1895,60647828638
1042336;1;2;1;6; ;4;6;5;5;1; ; ;1000000;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;1607,34152520594
1042338;1;3;2;6; ;3;6;5;5;1; ; ;6000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;13;1;1858,00691673511
1042340;1;6;4;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;2;2;1;2;2;2;2;2; ; ;01;2;13;1;2330,95269232589
1042340;2;2;1;2;2;3;3;1;4;4; ; ; ;100000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;13;1;2330,95269232589
1042344;1;3;2;2;1;4;3;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;13;1;2146,26507714969
1042346;1;3;2;6; ;4;3;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;13;1;1294,2405513698
1042357;1;3;2;2;1;4;3;1;5;1; ; ;6000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;9; ; ;01;2;13;1;2010,46989915125
1042359;1;1;1;6; ;4;6;5;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;13;1;1600,52782018185
1042360;1;4;3;2;1;4;1;1;4;1; ; ;8000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;1608,42958197646
1043361;1;3;2;1;1;1;1;1;4;1; ; ;1000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;297,511375161705
1043363;1;3;1;1;1;1;1;1;4;1; ; ;8000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;297,511375161705
1043366;1;4;2;1;1;1;1;1;4;1; ; ;5000000;90000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;242,107626554253
1043368;1;2;1;1;1;1;1;1;4;1; ; ;2000000;80000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;297,511375161705
1043372;1;4;2;1;1;1;1;1;4;3; ; ; ; ;40000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;5;2;1;2;1;1;1;1;2;1;01;2;18;1;272,094938662341
1043374;1;5;3;1;1;1;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;161,327237455405
1043378;1;5;3;1;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2;1;01;2;18;1;313,64745570754
1043380;1;5;3;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;468,45351834718
1043384;1;4;2;1;1;1;1;1;4;1; ; ;20000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;189,179577136501
1043387;1;5;4;2;1;4;2;1;5;1; ; ;3000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;605,043205099898
1043393;1;4;3;2;1;4;2;1;5;1; ; ;3000000;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;272,53825543307
1043398;1;4;3;6; ;4;2;1;5;1; ; ;2000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;260,719406289788
1043401;1;6;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;456,555065452703
1043402;1;3;2;2;1;4;2;1;5;1; ; ;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;638,141889783007
1043405;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;18;1;219,734341654614
1043409;1;4;2;2;1;4;2;1;5;1; ; ;3000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;296,883367513453
1043410;1;5;3;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;272,094938662341
1043413;1;3;1;2;1;3;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;18;1;342,931939360306
1043414;1;2;1;6; ;3;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;383,91700399548
1043415;1;5;3;2;1;4;6;1;5;1; ; ;2000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;270,996706358406
1043418;1;5;4;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;638,56758255059
1043422;1;5;3;2;1;4;2;1;5;1; ; ;2500000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;18;1;541,486983653016
1043425;1;5;2;2;1;4;2;1;5;1; ; ;4000000;80000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;18;1;415,174596968916
1043427;1;6;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;18;1;189,179577136501
1043428;1;4;2;2;1;4;2;1;5;1; ; ;2000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;263,013098652
1043432;1;6;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;199,456877205118
1043434;1;5;2;2;1;4;2;1;5;1; ; ;5000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;272,094938662341
1043436;1;4;2;2;1;4;3;1;5;1; ; ;2500000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;18;1;272,094938662341
1043437;1;4;3;2;1;4;4;1;5;1; ; ;3000000;70000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;396,913689193893
1043441;1;3;2;2;1;4;2;1;5;1; ; ;2500000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2; ; ; ;01;2;18;1;414,471768513593
1043444;1;2;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;252,735798583382
1043445;1;2;1;2;1;4;2;1;5;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;18;1;332,654639291688
1043447;1;5;3;1;1;1;1;1;4;1; ; ;800000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;405,292700748911
1043449;1;13;3;1;1;1;1;1;4;1; ; ;10000000;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;2;1;01;2;18;1;324,27562773667
1043451;1;7;4;1;1;1;1;1;4;1; ; ;12000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;18;1;343,634767815629
1043454;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;18;1;477,930762206134
1043457;1;4;2;1;1;1;1;1;4;3; ; ; ; ;40000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;18;1;480,927283023669
1043459;1;3;1;1;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;01;2;18;1;342,931939360306
1043460;1;2;1;1;1;1;1;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;1;1;1;1;1;01;2;18;1;297,511375161705
1043462;1;3;2;1;1;1;1;1;5;1; ; ;2000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;1;1;1;1;1;1;01;2;18;1;272,368275412599
1043464;1;4;2;1;1;1;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;1;1;1;1;1;2;01;2;18;1;307,511539542583
1043467;1;3;2;1;1;1;1;1;4;3; ; ; ; ;70000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;1;1;2;1;1;1;1;1;2;01;2;18;1;405,292700748911
1043469;1;4;2;1;1;1;1;1;4;1; ; ;4000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;18;1;335,651160109223
1043471;1;3;1;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;1;1;1;1;1;2;01;2;18;1;342,931939360306
1043473;1;4;1;2;1;4;2;1;5;1; ; ;3000000;120000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;18;1;733,969718578438
1043476;1;3;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;2;2;2;2;2; ; ; ;01;2;18;1;1876,75696365633
