DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;DPTO;fex_c_2011
4307375;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;1;1; ;4;1;04;15;964,092057006785
4307376;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;904,737430494165
4307376;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;904,737430494165
4307376;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;15;904,737430494165
4307377;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;15;1263,319317703
4307377;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;15;1263,319317703
4310277;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1486,46705012502
4310277;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;1486,46705012502
4310277;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;1486,46705012502
4310277;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1486,46705012502
4310278;1;1;1;50;2; ; ;1;6;ESTUVO DE VIAJE;2;1; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310278;1;2;1;50;2;2; ;1;6;ESTUVO DE VIAJE;2;2;2;1; ; ; ; ; ; ; ;1;04;19;645,125468582693
4310278;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310279;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1967,73370324392
4310279;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1967,73370324392
4310279;1;3;1;50;2; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;1967,73370324392
4310279;1;4;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;19;1967,73370324392
4310279;1;6;1;50;2; ; ;6;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1967,73370324392
4310280;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1802,99545804926
4310281;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;970,429697763816
4310281;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;970,429697763816
4310282;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310283;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;845,701379390173
4310283;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;845,701379390173
4310283;1;3;1;50;2; ; ;2;4; ;2;2;2;2;1;12; ; ; ; ; ; ;04;19;845,701379390173
4310284;1;1;1;50;2; ; ;1;6;DILIGENCIAS MEDICAS;2;2;2;2;1;10; ; ; ; ; ; ;04;19;1175,67415535707
4310284;1;2;1;50;2;1; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;04;19;1175,67415535707
4310284;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1175,67415535707
4310285;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;932,399508339094
4310285;1;2;1;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;19;932,399508339094
4310286;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1000,96595996819
4310286;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;19;1000,96595996819
4310286;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1000,96595996819
4310289;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1368,96892535981
4310289;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1368,96892535981
4310289;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1368,96892535981
4310293;1;1;1;50;2; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310293;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310293;1;3;1;50;2; ; ;3;6;ESTUVO ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;04;19;645,125468582693
4310293;1;4;1;50;2; ; ;4;6;ESTUVO ENFERMA;2;2;2;2;1;11; ; ; ; ; ; ;04;19;645,125468582693
4310294;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310295;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310295;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;645,125468582693
4310297;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;8; ;1;2; ; ; ;04;19;732,173958050979
4310298;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310298;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310299;1;1;1;50;2; ; ;1;6;ESTUVO DE VIAJE;2;1; ; ; ; ; ; ; ; ; ; ;04;19;932,399508339094
4310299;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;932,399508339094
4310301;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1002,01416384732
4310301;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1002,01416384732
4310301;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;1002,01416384732
4310301;1;4;1;50;2; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1002,01416384732
4310303;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1600,6723434129
4310303;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;19;1600,6723434129
4310303;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1600,6723434129
4310303;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1600,6723434129
4310304;1;1;1;50;2; ; ;1;6;ESTUVO ENFERMO;1; ; ; ; ; ; ; ; ; ; ; ;04;19;2352,82856279726
4310304;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2352,82856279726
4310304;1;3;1;50;2; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;2352,82856279726
4310305;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1601,82830220055
4310306;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1601,82830220055
4310307;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1043,75132308614
4310307;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1043,75132308614
4310308;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1955,14166988453
4310308;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1955,14166988453
4310308;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1955,14166988453
4310308;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1955,14166988453
4310308;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1955,14166988453
4310308;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1955,14166988453
4310309;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1087,92782252902
4310309;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1087,92782252902
4310309;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1087,92782252902
4310310;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1913,40566723571
4310310;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1913,40566723571
4310311;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2114,57282308442
4310311;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;19;2114,57282308442
4310313;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;689,38859493303
4310313;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;689,38859493303
4310314;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1087,92782252902
4310314;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1087,92782252902
4310314;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1087,92782252902
4310315;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2283,545505317
4310315;1;2;1;50;2; ; ;2;6;ESTUVO DE VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;04;19;2283,545505317
4310315;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2283,545505317
4310315;1;4;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2283,545505317
4310315;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;2283,545505317
4310315;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;2283,545505317
4310316;1;1;1;50;2; ; ;1;6;ESTAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;04;19;645,125468582693
4310316;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310316;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310316;1;4;1;50;2; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310317;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;1087,92782252902
4310317;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1087,92782252902
4310317;1;3;1;50;2; ; ;3;6;ESTUVO ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;04;19;1087,92782252902
4310318;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;911,827334225214
4310318;1;2;1;50;2; ; ;2;3; ;2;2;2;2;1;2; ;1;2; ; ; ;04;19;911,827334225214
4310318;1;3;1;50;2; ; ;3;3; ;2;2;2;2;1;2; ;1;2; ; ; ;04;19;911,827334225214
4310318;1;4;1;50;2; ; ;4;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;19;911,827334225214
4310318;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;911,827334225214
4310318;1;6;1;50;2; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;911,827334225214
4310318;1;7;1;50;2; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;911,827334225214
4310319;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1766,76241659106
4310319;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;19;1766,76241659106
4310320;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1601,82830220055
4310321;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1043,75132308614
4310321;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;19;1043,75132308614
4310322;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1282,00706279898
4310322;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1282,00706279898
4310322;1;3;1;50;2; ; ;1;6;ESTAR EN LA CASA POR SEMANA SANTA;2;1; ; ; ; ; ; ; ; ; ; ;04;19;1282,00706279898
4310323;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1528,50667687822
4310324;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;04;19;645,125468582693
4310324;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;645,125468582693
4310324;1;3;1;50;2; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;19;645,125468582693
4310325;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1000,96595996819
4310325;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1000,96595996819
4310325;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1000,96595996819
4310327;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1043,75132308614
4310327;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1043,75132308614
4310328;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1126,74248222096
4310328;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1126,74248222096
4310328;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1126,74248222096
4310329;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;970,429697763816
4310329;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;970,429697763816
4310330;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1601,82830220055
4310331;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;689,38859493303
4310331;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;19;689,38859493303
4310332;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310332;1;2;1;50;2; ; ;1;3; ;2;2;2;2;1;9; ; ; ; ; ; ;04;19;645,125468582693
4310333;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1753,86791571729
4310333;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1753,86791571729
4310333;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1753,86791571729
4310333;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1753,86791571729
4310334;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1045,82033135976
4310334;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;19;1045,82033135976
4310335;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1729,47796353108
4310335;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;04;19;1729,47796353108
4310335;1;3;1;50;2; ; ;2;6;SE ENCUENTRA CUIDANDO AL PADRE EN LA CIUDAD DE POPAYAN;2;2;2;2;1;2; ;1;2; ; ; ;04;19;1729,47796353108
4310335;1;4;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1729,47796353108
4310336;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;689,38859493303
4310336;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;689,38859493303
4310337;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2000,36752979654
4310337;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2000,36752979654
4310338;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;970,429697763816
4310338;1;2;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;970,429697763816
4310339;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1442,29055068213
4310339;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1442,29055068213
4310339;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1442,29055068213
4310340;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1045,82033135976
4310340;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1045,82033135976
4310341;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1713,45794430122
4310341;1;2;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;04;19;1713,45794430122
4310341;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1713,45794430122
4310341;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1713,45794430122
4310341;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1713,45794430122
4310341;1;9;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1713,45794430122
4310342;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;932,663241951004
4310342;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;932,663241951004
4310342;1;3;1;50;2; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;04;19;932,663241951004
4310343;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;19;645,125468582693
4310343;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310343;1;3;1;50;2; ; ;1;6;ESTAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;04;19;645,125468582693
4310344;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310344;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310344;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310344;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310344;2;2;2;50;2;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;19;645,125468582693
4310345;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;2533,07169663285
4310345;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2533,07169663285
4310345;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2533,07169663285
4310345;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2533,07169663285
4310345;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2533,07169663285
4310345;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2533,07169663285
4310346;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;657,432640329095
4310346;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;657,432640329095
4310346;1;3;1;50;2; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;657,432640329095
4310347;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2244,16291346982
4310347;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;04;19;2244,16291346982
4310348;1;1;1;50;2;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;04;19;645,125468582693
4310348;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;645,125468582693
4310349;1;1;1;50;2; ; ;1;6;ESTAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;04;19;768,106583127453
4310349;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;768,106583127453
4310349;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;768,106583127453
4310349;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;768,106583127453
4310349;1;5;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;768,106583127453
4310350;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;2114,57282308442
4310350;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;2114,57282308442
4310351;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1083,95711910301
4310351;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;1083,95711910301
4310351;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1083,95711910301
4310351;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1083,95711910301
4310352;1;1;1;50;2; ; ;1;6;ESTUVO DE VIAJE;2;1; ; ; ; ; ; ; ; ; ; ;04;19;845,701379390173
4310352;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;04;19;845,701379390173
4310352;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;845,701379390173
4310354;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310354;1;2;1;50;2; ; ;2;6;CUIDANDO A UN ENFERMO;2;2;2;2;1;10; ; ; ; ; ; ;04;19;645,125468582693
4310356;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1043,75132308614
4310356;1;2;1;50;2; ; ;2;6;ESTAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1043,75132308614
4310357;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1680,54629039497
4310357;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1680,54629039497
4310357;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1680,54629039497
4310357;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1680,54629039497
4310358;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1043,75132308614
4310358;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1043,75132308614
4310359;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1528,50667687822
4310360;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;970,429697763816
4310360;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;970,429697763816
4310361;1;1;1;50;2; ; ;1;6;ESTUVO ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;04;19;1528,50667687822
4310362;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1520,26280251181
4310362;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1520,26280251181
4310362;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1520,26280251181
4310362;1;4;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1520,26280251181
4310363;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1043,75132308614
4310363;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1043,75132308614
4310365;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1845,64566677406
4310365;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1845,64566677406
4310366;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;970,429697763816
4310366;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;04;19;970,429697763816
4310369;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;645,125468582693
4310369;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;04;19;645,125468582693
4310369;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;645,125468582693
4310369;1;4;1;50;2; ; ;4;6;ESTAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;04;19;645,125468582693
4310370;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;690,436798812154
4310370;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;690,436798812154
4310370;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;04;19;690,436798812154
4310371;1;1;1;50;2; ; ;1;6;ESTUVO ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;04;19;1175,41042174516
4310371;1;2;1;50;2; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;04;19;1175,41042174516
4310372;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;04;19;1520,26280251181
4310372;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;04;19;1520,26280251181
