DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P6016;P6020;P6030;P6030S1;P6030S3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210S1;P6220;AREA;ESC;MES;DPTO;fex_c_2011
2390629;1;2;1;10;2;2;1;3;1968;42;3;4;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;05;23;153,114568471328
2390629;1;3;1;10;3;1;1;10;1982;27;4;6;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;05;23;153,114568471328
2390629;1;4;1;10;4;1;1;6;1992;17;4;6;2;2; ; ; ; ;2;1;2; ;4;7; ;23;7;05;23;153,114568471328
2390629;1;5;1;10;5;1;1;1;1986;24;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;153,114568471328
2390629;1;6;1;10;6;2;1;6;1991;18;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;153,114568471328
2390629;1;7;1;10;6;2;1;3;2007;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;05;23;153,114568471328
2390630;1;1;1;10;1;2;1;11;1989;20;1;6;1; ; ;1;5; ;2;1;1;2;6;2;2;23;13;05;23;138,764200079172
2390630;1;2;1;10;2;2;1;11;1987;22;5;6;1; ; ;1;5; ;2;1;1;1;6;2;2;23;13;05;23;138,764200079172
2390631;1;1;1;10;1;2;1;8;1984;25;1;6;1; ; ;1;1;20600;2;1;2; ;5;11;2;23;11;05;23;137,083282914765
2390632;1;1;1;10;1;1;1;2;1986;24;1;6;2;1;24; ; ; ;2;1;1;1;6;3;2;23;14;05;23;141,479499206507
2390633;1;1;1;10;1;2;1;7;1965;44;1;4;1; ; ;1;1;36000;2;1;2; ;6;3;3;23;14;05;23;133,637557289211
2390633;1;2;1;10;2;2;1;6;1991;18;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;23;11;05;23;133,637557289211
2390633;1;3;1;10;1;2;1;5;1997;13;3;6;1; ; ;1;5; ;2;2;2; ;1;0; ;23;0;05;23;133,637557289211
2390633;1;4;1;10;4;2;1;4;1931;79;5;4;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;05;23;133,637557289211
2390634;1;1;1;10;1;1;1;10;1943;66;1;2;1; ; ;1;2;375000;2;1;2; ;5;11;2;23;11;05;23;134,413833603116
2390634;1;2;1;10;2;2;1;12;1955;54;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;05;23;134,413833603116
2390634;1;3;1;10;3;2;1;5;1995;15;3;6;1; ; ;1;5; ;2;1;1;2;4;8; ;23;8;05;23;134,413833603116
2390635;1;1;1;10;1;2;1;4;1975;35;1;6;2;1;1; ; ; ;2;1;2; ;6;5;4;23;16;05;23;127,126263557792
2390635;1;2;1;10;2;2;1;9;1995;14;5;6;2;2; ; ; ; ;2;1;1;1;4;6; ;23;6;05;23;127,126263557792
2390635;2;1;2;10;1;2;1;3;1980;30;1;6;1; ; ;1;1;20600;2;1;1;1;6;2;2;23;13;05;23;127,126263557792
2390636;1;1;1;10;1;2;1;6;1954;55;1;4;1; ; ;1;5; ;2;1;2; ;4;7; ;23;7;05;23;176,135951759895
2390636;1;2;1;10;2;1;1;2;1977;33;3;6;2;2; ; ; ; ;2;1;2; ;6;3;3;23;14;05;23;176,135951759895
2390636;1;3;1;10;3;1;1;4;1979;31;3;6;2;1;1; ; ; ;2;1;2; ;6;5;4;23;16;05;23;176,135951759895
2390636;1;4;1;10;4;1;1;8;1958;51;5;4;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;05;23;176,135951759895
2390637;1;1;1;10;1;1;1;1;1949;61;1;2;1; ; ;1;2;250000;2;1;2; ;3;5; ;23;5;05;23;146,442528796246
2390637;1;2;1;10;2;2;1;3;1955;55;2;2;1; ; ;1;5; ;2;1;2; ;6;3;3;23;14;05;23;146,442528796246
2390638;1;1;1;10;1;1;1;4;1972;38;1;2;2;2; ; ; ; ;2;1;2; ;4;6; ;23;6;05;23;153,801593366027
2390638;1;2;1;10;2;2;1;2;1972;38;2;2;2;2; ; ; ; ;2;1;2; ;4;9; ;23;9;05;23;153,801593366027
2390638;1;3;1;10;3;1;1;3;1996;14;3;6;2;2; ; ; ; ;2;1;1;1;4;8; ;23;8;05;23;153,801593366027
2390638;1;4;1;10;4;1;1;9;1997;12;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;23;7;05;23;153,801593366027
2390638;1;5;1;10;5;2;1;3;2002;8;3; ;2;2; ; ; ; ;2;1;1;1;3;2; ;23;2;05;23;153,801593366027
2390639;1;1;1;10;1;2;1;12;1969;40;1;5;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;05;23;120,739879861717
2390639;1;2;1;10;2;2;1;5;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;23;5;05;23;120,739879861717
2390639;2;1;2;10;1;2;1;8;1981;28;1;2;1; ; ;2;5; ;2;1;2; ;4;6; ;23;6;05;23;120,739879861717
2390639;2;2;2;10;1;1;1;6;2004;5;3; ;1; ; ;2;5; ;2;2;1;2;3;0; ;23;0;05;23;120,739879861717
2390640;1;1;1;10;1;1;1;2;1978;32;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;05;23;142,261972907196
2390640;1;2;1;10;2;2;1;11;1988;21;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;142,261972907196
2390640;1;3;1;10;2;1;1;8;2008;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;05;23;142,261972907196
2390640;1;4;1;10;4;1;1;11;1986;23;5;6;1; ; ;3; ; ;2;1;2; ;4;8; ;23;8;05;23;142,261972907196
2390641;1;1;1;10;1;2;1;7;1961;48;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;05;23;169,533226130927
2390641;1;2;1;10;2;2;1;11;1996;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;23;7;05;23;169,533226130927
2390641;1;3;1;10;3;2;1;1;1991;19;3;2;2;1;36; ; ; ;2;1;2; ;3;4; ;23;4;05;23;169,533226130927
2390641;1;4;1;10;4;1;1;9;1975;34;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;169,533226130927
2390641;1;5;1;10;4;2;1;4;2005;5;4; ;2;1;36; ; ; ;2;2;1;1;2;0; ;23;0;05;23;169,533226130927
2390641;1;6;1;10;4;2;1;6;2007;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;05;23;169,533226130927
2390641;1;7;1;10;4;2;1;7;2009;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;23; ;05;23;169,533226130927
2390641;1;8;1;10;8;2;1;1;1994;16;3;4;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;05;23;169,533226130927
2390641;1;9;1;10;8;1;1;4;2009;1;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;23; ;05;23;169,533226130927
2390642;1;1;1;10;1;1;1;11;1978;31;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;05;23;145,064075241571
2390642;1;2;1;10;2;2;1;8;1990;19;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;05;23;145,064075241571
2390642;1;3;1;10;3;1;1;10;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;05;23;145,064075241571
2390643;1;1;1;10;1;2;1;5;1973;37;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;05;23;118,749712457385
2390643;1;2;1;10;2;1;1;9;1992;17;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;05;23;118,749712457385
2390643;1;3;1;10;3;2;1;4;1996;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;23;6;05;23;118,749712457385
2390643;1;4;1;10;1;1;1;1;2002;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;23;1;05;23;118,749712457385
2390643;1;5;1;10;1;1;1;11;2009;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;23; ;05;23;118,749712457385
2390644;1;1;1;10;1;1;1;5;1987;23;1;1;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;138,720798475652
2390644;1;2;1;10;2;2;1;5;1993;17;2;1;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;05;23;138,720798475652
2390645;1;1;1;10;1;1;1;1;1958;52;1;2;2;1;72; ; ; ;2;1;2; ;3;2; ;23;2;05;23;135,932636515441
2390645;1;2;1;10;2;2;1;5;1973;37;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;23;4;05;23;135,932636515441
2390645;1;3;1;10;3;2;1;9;1992;17;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;23;11;05;23;135,932636515441
2390645;1;4;1;10;4;2;1;2;1995;15;3;6;2;2; ; ; ; ;2;1;1;1;4;0; ;23;5;05;23;135,932636515441
2390645;1;5;1;10;5;2;1;5;1996;14;3;6;2;2; ; ; ; ;2;1;1;1;4;8; ;23;8;05;23;135,932636515441
2390645;1;6;1;10;6;1;1;6;1997;12;3;6;2;2; ; ; ; ;2;1;1;1;3;1; ;23;1;05;23;135,932636515441
2390646;1;1;1;10;1;1;1;7;1964;45;1;3;1; ; ;1;1;20600;2;1;2; ;3;5; ;23;5;05;23;150,999491031651
2390646;1;2;1;10;2;2;1;10;1974;35;2;3;2;1;24; ; ; ;2;1;2; ;5;11;2;23;11;05;23;150,999491031651
2390646;1;3;1;10;3;1;1;7;1993;16;3;6;2;1;24; ; ; ;2;1;1;1;4;9; ;23;9;05;23;150,999491031651
2390646;1;4;1;10;4;1;1;1;1995;15;3;6;2;1;24; ; ; ;2;1;1;1;4;9; ;23;9;05;23;150,999491031651
2390646;1;5;1;10;5;1;1;10;1997;12;3;6;2;1;24; ; ; ;2;1;1;1;4;0; ;23;5;05;23;150,999491031651
2390646;1;6;1;10;2;2;1;6;2000;9;3; ;2;1;24; ; ; ;2;1;1;1;3;4; ;23;4;05;23;150,999491031651
2390647;1;1;1;10;1;1;1;12;1962;47;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;05;23;138,647935642777
2390647;1;2;1;10;2;2;1;9;1967;42;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;138,647935642777
2390647;1;3;1;10;3;1;1;6;1991;18;3;6;1; ; ;1;1;15200;2;1;2; ;6;2;3;23;13;05;23;138,647935642777
2390647;1;4;1;10;4;1;1;7;1992;17;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;23;12;05;23;138,647935642777
2390647;1;5;1;10;5;2;1;12;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;23;7;05;23;138,647935642777
2390648;1;1;1;10;1;2;1;4;1965;45;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;05;23;148,197683370641
2390648;1;2;1;10;2;1;1;1;1986;24;3;6;2;1;12; ; ; ;2;1;2; ;5;11;2;23;11;05;23;148,197683370641
2390648;1;3;1;10;3;1;1;2;1987;23;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;05;23;148,197683370641
2390648;1;4;1;10;1;1;1;2;2004;6;3; ;1; ; ;3; ; ;2;2;1;2;2;0; ;23;0;05;23;148,197683370641
2390648;1;5;1;10;1;1;1;4;2006;4;3; ;1; ; ;3; ; ;2;2;1;2;2;0; ;23;0;05;23;148,197683370641
2390648;2;1;2;10;1;1;1;1;1983;27;1;6;1; ; ;1;3;64400;2;1;2; ;6;5;4;23;16;05;23;148,197683370641
2390648;3;1;3;10;1;1;1;7;1982;27;1;1;2;1;60; ; ; ;2;1;2; ;4;6; ;23;6;05;23;148,197683370641
2390648;3;2;3;10;2;2;1;10;1985;24;2;1;2;1;1; ; ; ;2;1;2; ;3;3; ;23;3;05;23;148,197683370641
2390648;3;3;3;10;2;2;1;10;2002;7;3; ;2;1;12; ; ; ;2;1;1;1;3;1; ;23;1;05;23;148,197683370641
2390649;1;1;1;10;1;1;1;12;1930;79;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;23;2;05;23;142,785384601672
2390649;1;2;1;10;2;2;1;9;1942;67;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;05;23;142,785384601672
2390649;1;3;1;10;4;1;1;11;1978;31;3;3;1; ; ;1;1;20600;2;1;2; ;5;11;2;23;11;05;23;142,785384601672
2390649;1;4;1;10;4;2;1;10;1982;27;5;3;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;05;23;142,785384601672
2390649;1;5;1;10;4;1;1;8;2009;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;05;23;142,785384601672
2390650;1;1;1;10;1;1;1;11;1964;45;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;05;23;132,261551946702
2390650;1;2;1;10;2;2;1;4;1969;41;2;2;2;1;120; ; ; ;2;1;2; ;3;5; ;23;5;05;23;132,261551946702
2390650;1;3;1;10;3;2;1;6;1986;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;132,261551946702
2390650;1;4;1;10;4;1;1;11;1989;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;132,261551946702
2390650;1;5;1;10;5;1;1;9;1991;18;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;23;5;05;23;132,261551946702
2390650;1;6;1;10;6;1;1;7;1998;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;23;5;05;23;132,261551946702
2390651;1;1;1;10;1;1;1;3;1958;52;1;2;2;1;2; ; ; ;2;1;2; ;6;5;4;23;16;05;23;147,010841042383
2390651;1;2;1;10;2;2;1;8;1959;50;2;2;2;1;36; ; ; ;2;1;2; ;6;8;5;23;19;05;23;147,010841042383
2390652;1;1;1;10;1;1;1;4;1963;47;1;2;1; ; ;1;1;41020;2;1;2; ;6;5;4;23;16;05;23;156,603695700402
2390652;1;2;1;10;2;2;1;9;1978;31;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;05;23;156,603695700402
2390652;1;3;1;10;1;1;1;1;1997;13;3;6;1; ; ;1;5; ;2;1;1;2;4;7; ;23;7;05;23;156,603695700402
2390652;1;4;1;10;1;2;1;9;2002;7;3; ;1; ; ;1;5; ;2;1;1;2;3;1; ;23;1;05;23;156,603695700402
2390653;1;1;1;10;1;1;1;5;1973;37;1;6;2;1;48; ; ; ;2;1;2; ;6;5;4;23;16;05;23;158,71877314008
2390653;1;2;1;10;2;2;1;9;1944;65;5;5;2;1;24; ; ; ;2;1;2; ;4;7; ;23;7;05;23;158,71877314008
2390653;1;3;1;10;3;2;1;5;1969;41;5;4;2;1;24; ; ; ;2;1;2; ;5;11;2;23;11;05;23;158,71877314008
2390653;1;4;1;10;2;2;1;3;1996;14;5;6;2;1;48; ; ; ;2;1;1;1;4;7; ;23;7;05;23;158,71877314008
2390653;1;5;1;10;2;2;1;2;2003;7;5; ;2;1;36; ; ; ;2;1;1;1;3;1; ;23;1;05;23;158,71877314008
2390654;1;1;1;10;1;1;1;6;1975;34;1;3;1; ; ;1;3;64400;2;1;2; ;6;5;4;23;16;05;23;139,812522416265
2390654;1;2;1;10;2;2;1;1;1977;33;2;3;1; ; ;1;1;56000;2;1;2; ;6;5;4;23;16;05;23;139,812522416265
2390654;1;3;1;10;3;2;1;3;1970;40;9;4;1; ; ;1;1;32000;2;1;2; ;5;11;2;23;11;05;23;139,812522416265
2390655;1;1;1;10;1;1;1;6;1963;46;1;3;1; ; ;1;3;126600;2;1;2; ;6;8;5;23;19;05;23;137,822355011933
2390655;1;2;1;10;2;2;1;5;1971;39;2;3;1; ; ;1;3;126600;2;1;2; ;6;6;5;23;17;05;23;137,822355011933
2390655;1;3;1;10;1;1;1;3;2007;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;23;0;05;23;137,822355011933
2390655;1;4;1;10;4;1;1;5;1992;18;9;6;1; ; ;3; ; ;2;1;1;2;6;0;2;23;11;05;23;137,822355011933
2390656;1;1;1;10;1;1;1;9;1979;30;1;4;2;2; ; ; ; ;2;1;2; ;4;6; ;23;6;05;23;162,289408800979
2390656;1;2;1;10;2;2;1;6;1998;11;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;23;4;05;23;162,289408800979
2390656;1;3;1;10;3;1;1;1;2000;10;3;6;2;2; ; ; ; ;2;1;1;1;3;2; ;23;2;05;23;162,289408800979
2390656;1;4;1;10;4;2;1;1;1952;58;5;4;2;2; ; ; ; ;2;1;2; ;3;2; ;23;2;05;23;162,289408800979
2390657;1;1;1;10;1;2;1;3;1965;45;1;4;1; ; ;2;5; ;2;1;2; ;4;7; ;23;7;05;23;141,450037977152
2390657;1;2;1;10;2;1;1;5;1985;25;3;6;1; ; ;2;2;144000;2;1;2; ;5;11;2;23;11;05;23;141,450037977152
2390657;1;3;1;10;3;2;1;10;1986;23;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;23;11;05;23;141,450037977152
2390657;1;4;1;10;4;1;1;11;1988;21;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;23;11;05;23;141,450037977152
2390658;1;1;1;10;1;1;1;9;1952;57;1;2;2;2; ; ; ; ;2;1;2; ;3;5; ;23;5;05;23;166,297645051483
2390658;1;2;1;10;2;2;1;12;1952;57;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;05;23;166,297645051483
2390658;1;3;1;10;3;1;1;10;1976;33;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;23;11;05;23;166,297645051483
2390658;1;4;1;10;4;1;1;2;1979;31;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;23;8;05;23;166,297645051483
2390659;1;1;1;10;1;1;1;12;1946;63;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;23;3;05;23;138,810049894858
2390659;1;2;1;10;2;1;1;11;1991;18;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;23;11;05;23;138,810049894858
2390659;1;3;1;10;3;2;1;7;1992;17;3;6;2;2; ; ; ; ;2;1;1;1;4;9; ;23;9;05;23;138,810049894858
2390660;1;1;1;10;1;1;1;2;1966;44;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;23;6;05;23;153,478733170283
2390660;1;2;1;10;2;2;1;1;1954;56;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;05;23;153,478733170283
2390660;1;3;1;10;3;1;1;9;1994;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;23;8;05;23;153,478733170283
2390661;1;1;1;10;1;1;1;7;1975;34;1;2;1; ; ;1;5; ;2;1;2; ;6;6;5;23;17;05;23;318,811596069556
2390661;1;2;1;10;2;2;1;9;1983;26;2;2;1; ; ;1;3;64400;2;1;2; ;6;1;3;23;12;05;23;318,811596069556
2390661;1;3;1;10;1;2;1;8;2009;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;05;23;318,811596069556
2390662;1;1;1;10;1;1;1;9;1977;32;1;3;1; ; ;1;1;32000;2;1;2; ;6;5;4;23;16;05;23;281,248914692618
2390662;1;2;1;10;2;2;1;7;1980;29;2;2;1; ; ;1;3;64400;2;1;2; ;6;5;4;23;16;05;23;281,248914692618
2390662;1;3;1;10;1;1;1;7;2009;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;05;23;281,248914692618
2390663;1;1;1;10;1;1;1;11;1953;56;1;3;2;2; ; ; ; ;2;1;2; ;4;6; ;23;6;05;23;312,740173847729
2390663;1;2;1;10;2;2;1;1;1950;60;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;23;8;05;23;312,740173847729
2390663;1;3;1;10;3;1;1;4;1983;27;3;6;2;2; ; ; ; ;2;1;2; ;4;8; ;23;8;05;23;312,740173847729
2390664;1;1;1;10;1;1;1;3;1969;41;1;2;1; ; ;1;1;20600;2;1;2; ;5;11;2;23;11;05;23;264,582615698845
2390664;1;2;1;10;2;2;1;1;1986;24;2;2;1; ; ;1;1;20600;2;1;2; ;5;11;2;23;11;05;23;264,582615698845
2390664;1;3;1;10;2;1;1;8;2004;5;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;23;0;05;23;264,582615698845
2390664;1;4;1;10;2;1;1;6;2008;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;05;23;264,582615698845
2390664;1;5;1;10;2;1;1;1;2010;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;23; ;05;23;264,582615698845
2390665;1;1;1;10;1;2;1;2;1939;71;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;05;23;166,208393632277
2390665;1;2;1;10;2;1;1;4;1964;46;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;166,208393632277
2390665;1;3;1;10;3;1;1;2;1969;41;3;6;2;2; ; ; ; ;2;1;2; ;3;3; ;23;3;05;23;166,208393632277
2390666;1;1;1;10;1;1;1;11;1972;37;1;3;1; ; ;1;1;20600;2;1;2; ;3;5; ;23;5;05;23;153,888396573067
2390666;1;2;1;10;2;2;1;9;1972;37;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;23;7;05;23;153,888396573067
2390666;1;3;1;10;3;2;1;10;1991;18;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;23;10;05;23;153,888396573067
2390666;1;4;1;10;4;2;1;7;1999;10;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;23;5;05;23;153,888396573067
2390666;1;5;1;10;5;2;1;7;1997;12;9;6;1; ; ;3; ; ;2;1;1;1;4;7; ;23;7;05;23;153,888396573067
2390667;1;1;1;10;1;1;1;7;1967;42;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;153,844994969547
2390667;1;2;1;10;2;2;1;9;1971;38;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;153,844994969547
2390667;1;3;1;10;3;1;1;2;1991;19;3;6;1; ; ;1;1;20600;2;1;2; ;5;11;2;23;11;05;23;153,844994969547
2390667;1;4;1;10;4;2;1;8;1992;17;3;6;1; ; ;1;1;20600;2;1;2; ;5;11;2;23;11;05;23;153,844994969547
2390667;1;5;1;10;2;2;1;1;2003;7;3; ;2;2; ; ; ; ;2;1;1;1;3;1; ;23;1;05;23;153,844994969547
2390668;1;1;1;10;1;1;1;4;1963;47;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;142,712521768797
2390668;1;2;1;10;2;2;1;12;1964;45;2;3;2;2; ; ; ; ;2;1;2; ;3;3; ;23;3;05;23;142,712521768797
2390668;1;3;1;10;3;1;1;9;1994;15;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;23;7;05;23;142,712521768797
2390668;1;4;1;10;4;1;1;11;1926;83;5;2;2;2; ; ; ; ;2;2;2; ;1;0; ;23;0;05;23;142,712521768797
2390668;1;5;1;10;5;2;1;4;1931;79;5;2;2;2; ; ; ; ;2;2;2; ;1;0; ;23;0;05;23;142,712521768797
2390668;2;1;2;10;1;1;1;7;1970;39;1;2;1; ; ;1;1;20600;2;1;2; ;5;11;2;23;11;05;23;142,712521768797
2390668;2;2;2;10;2;2;1;2;1976;34;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;23;11;05;23;142,712521768797
2390668;2;3;2;10;2;1;1;7;2000;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;23;3;05;23;142,712521768797
2390669;1;1;1;10;1;1;1;2;1985;25;1;2;1; ; ;1;3;64400;2;1;2; ;5;10;1;23;10;05;23;151,450458937646
2390669;1;2;1;10;2;2;1;2;1991;19;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;23;11;05;23;151,450458937646
2390670;1;1;1;10;3;2;1;2;1943;67;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;05;23;158,71877314008
2390670;1;2;1;10;2;1;1;2;1966;44;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;05;23;158,71877314008
2390670;1;3;1;10;3;2;1;10;1971;38;3;4;1; ; ;3; ; ;2;1;2; ;4;8; ;23;8;05;23;158,71877314008
2390670;1;4;1;10;3;2;1;10;1995;14;4;6;1; ; ;3; ; ;2;1;1;1;4;9; ;23;9;05;23;158,71877314008
2390670;1;5;1;10;3;2;1;6;2003;6;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;23;0;05;23;158,71877314008
2390671;1;1;1;10;1;2;1;9;1974;35;1;4;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;05;23;128,763779118678
2390671;1;2;1;10;2;2;1;8;1992;17;3;6;2;2; ; ; ; ;2;1;2; ;4;7; ;23;7;05;23;128,763779118678
2390671;1;3;1;10;3;1;1;6;1997;12;3;6;2;2; ; ; ; ;2;1;1;1;4;6; ;23;6;05;23;128,763779118678
2390671;1;4;1;10;4;2;1;4;1998;12;3;6;2;1;24; ; ; ;2;1;1;1;4;0; ;23;5;05;23;128,763779118678
2390672;1;1;1;10;1;1;1;10;1969;40;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;05;23;145,889655872415
2390672;1;2;1;10;2;2;1;12;1992;17;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;23;10;05;23;145,889655872415
2390672;1;3;1;10;3;1;1;12;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;23;10;05;23;145,889655872415
2390672;1;4;1;10;4;2;1;11;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;23;9;05;23;145,889655872415
2390673;1;1;1;10;1;1;1;4;1968;42;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;05;23;141,406636373632
2390673;1;2;1;10;2;2;1;1;1972;38;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;23;5;05;23;141,406636373632
2390673;1;3;1;10;3;1;1;4;1991;19;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;23;9;05;23;141,406636373632
2390673;1;4;1;10;2;1;1;6;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;23;5;05;23;141,406636373632
2390674;1;1;1;10;1;1;1;4;1964;46;1;2;1; ; ;3; ; ;2;1;2; ;1;0; ;23;0;05;23;156,603695700402
2390674;1;2;1;10;2;2;1;2;1978;32;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;23;7;05;23;156,603695700402
2390674;1;3;1;10;2;1;1;4;1993;17;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;23;7;05;23;156,603695700402
2390674;1;4;1;10;2;2;1;2;2002;8;3; ;2;2; ; ; ; ;2;1;1;1;3;0; ;23;0;05;23;156,603695700402
2390675;1;1;1;10;1;1;1;2;1970;40;1;3;2;1;96; ; ; ;2;1;2; ;5;11;2;23;11;05;23;181,437011288712
2390675;1;2;1;10;2;2;1;4;1967;43;2;3;2;1;96; ; ; ;2;1;2; ;4;6; ;23;6;05;23;181,437011288712
2390675;1;3;1;10;3;2;1;4;1998;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;23;6;05;23;181,437011288712
2390675;1;4;1;10;2;2;1;12;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;23;5;05;23;181,437011288712
2390675;1;5;1;10;2;2;1;11;2002;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;23;1;05;23;181,437011288712
2390675;1;6;1;10;2;2;1;8;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;23;0;05;23;181,437011288712
2390676;1;1;1;10;1;1;1;6;1975;34;1;2;2;1;84; ; ; ;2;1;2; ;4;6; ;23;6;05;23;150,260713607848
2390676;1;2;1;10;2;2;1;11;1981;28;2;2;2;1;84; ; ; ;2;1;2; ;4;7; ;23;7;05;23;150,260713607848
