Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3114637;1;5;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;12;15;619,64088839823
3114638;1;4;3;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;8;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;675,210064267412
3114640;1;3;3;6; ;4;4;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;7;1;1;1;1;1;2;2;2;2;1; ; ;01;2;12;15;1028,31456987275
3114641;1;3;1;3;2;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;12;15;444,32571929394
3114641;2;1;1;3;2;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;2;01;2;12;15;444,32571929394
3114642;1;1;1;2;1;4;4;1;5;1; ; ;98;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;12;15;560,866690654157
3114643;1;2;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;614,829045695276
3114644;1;4;3;2;1;4;1;1;5;1; ; ;98;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;832,868879854648
3114646;1;3;2;2;1;4;1;1;5;1; ; ;30000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;530,770209215867
3114653;1;6;4;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;774,094682110574
3114654;1;3;2;3;1;4;1;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;1092,34121419781
3114655;1;2;1;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;15;622,933344722972
3114656;1;4;1;3;1;4;1;1;5;2; ;700000;30000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;846,428356661959
3114657;1;3;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;12;15;611,000214407967
3114659;1;3;1;3;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;15;744,742544021832
3114660;1;1;1;3;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;12;15;614,829045695276
3114661;1;3;2;3;1;4;1;1;5;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;12;15;688,111542068388
3114662;1;3;1;3;1;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;2;2; ; ;01;2;12;15;614,829045695276
3114663;1;2;2;3;1;4;2;1;5;1; ; ;98;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;6;1;1;1;1;1;2;2;2;2;1; ; ;01;2;12;15;673,592319598479
3114664;1;1;1;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;672,851765834721
3114665;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;2;01;2;12;15;614,829045695276
3114666;1;3;2;3;1;4;1;1;5;1; ; ;98;98; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;400,262551377533
3114667;1;3;3;3;1;4;1;1;5;4; ; ; ;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;2;01;2;12;15;552,591602814713
3114668;1;2;1;3;1;4;1;1;6;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;2;01;2;12;15;614,829045695276
3114669;1;2;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;793,217778896456
3114675;1;2;1;6; ;4;1;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;2;1;2; ;2;01;2;12;15;576,726981015936
3114676;1;4;3;3;1;4;3;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;2;2;2;2;2; ; ;01;2;12;15;725,429932364434
3114677;1;3;3;2;1;4;1;1;6;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;2;2; ;8;1;1;1;1;1;2;2;2;1;2; ;2;01;2;12;15;472,217468730189
3114678;1;5;3;2;1;4;1;1;6;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;12;15;459,036749121606
3114679;1;4;1;3;1;4;1;1;4;1; ; ;2000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;560,866690654157
3114680;1;2;1;2;1;4;1;1;6;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;12;15;553,578008396634
3114683;1;5;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2; ;5;1;1;3;1;1;2;2;2;1;2; ;2;01;2;12;15;404,548942958791
3114684;1;1;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;1;3;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;720,143250910326
3114685;1;2;1;2;1;4;1;5;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;3;2;1;2;2;2;1;2; ;2;01;2;12;15;690,046769472035
3114686;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;2;01;2;12;15;560,866690654157
3114687;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;12;15;429,273911447255
3114688;1;4;3;2;1;4;4;1;6;2; ;170000;20000000;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;730,031514194166
3114689;1;3;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;689,087023809438
3114690;1;3;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;1;1;2;2;2;1;2; ;2;01;2;12;15;767,349904490213
3114697;1;3;2;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;1;1;1;2;2;2;1;2; ;2;01;2;12;15;400,262551377533
3114698;1;3;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;781,060644445028
3114699;1;5;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;752,638874662547
3114700;1;3;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;752,638874662547
3114701;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;499,615653355515
3114702;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;624,717308979117
3114703;1;4;2;6; ;4;2;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;12;15;461,513588676175
3114704;1;2;1;3;1;4;1;5;6;1; ; ;2000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;1;1;2;2;2;1;0; ;2;01;2;12;15;707,23463885427
3114705;1;6;1;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;576,726981015936
3114706;1;3;2;3;1;4;1;1;6;1; ; ;50000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;608,857018617338
3114707;1;4;3;2;1;4;1;1;6;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;2;01;2;12;15;528,627013425238
3114708;1;4;2;2;1;4;1;1;4;1; ; ;98;98; ;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;2;01;2;12;15;723,286736573805
3114709;1;2;1;3;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;1;3;2;1;2;2;2;1;2; ;2;01;2;12;15;614,829045695276
3114710;1;1;1;6; ;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;1;1;1;2;2;2;1;2; ;1;01;2;12;15;499,615653355515
3114711;1;3;3;2;1;4;1;1;5;1; ; ;20000000;300000; ;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;2;1;1;4;2;2; ;5;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;767,349904490213
3114712;1;3;2;2;1;4;1;1;4;1; ; ;98;98; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;730,031514194166
3114719;1;3;3;2;1;4;1;1;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;2;2; ;7;1;1;3;1;1;2;2;2;1;1; ;1;01;2;12;15;854,326979788915
3114720;1;4;1;2;1;4;1;1;5;1; ; ;12000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;12;15;605,738341085658
3114721;1;4;3;3;1;4;1;1;6;1; ; ;30000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;767,349904490213
3114722;1;3;3;3;1;4;1;1;5;1; ; ;15000000;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;4;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;429,273911447255
3114723;1;1;1;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;1;1;2;2;2;1;2; ;1;01;2;12;15;499,615653355515
3114724;1;3;1;2;1;4;1;1;5;1; ; ;20000000;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;560,866690654157
3114725;1;4;3;2;1;4;1;1;5;1; ; ;99;99; ;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;7;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;891,643077598721
3114726;1;4;1;2;1;4;1;1;5;1; ; ;4000000;200000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;710,718902536769
3114727;1;3;1;2;1;4;1;1;5;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;576,726981015936
3114728;1;5;1;2;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;576,726981015936
3114729;1;5;3;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;662,95257871001
3114730;1;3;1;2;1;4;1;1;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;614,829045695276
3114731;1;3;2;6; ;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;10;1;1;1;1;1;2;2;2;1;2; ;1;01;2;12;15;891,309433834782
3114732;1;5;2;3;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;558,389851099588
3114733;1;3;1;3;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;574,250141461367
3114734;1;2;1;2;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;3;2;1;2;2;2;1;2; ;1;01;2;12;15;515,475943717294
3114735;1;4;3;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;3;2;1;2;2;2;1;2; ;1;01;2;12;15;767,349904490213
3114736;1;2;1;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;499,615653355515
3114737;1;4;2;2;1;4;1;1;5;1; ; ;50000000;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;570,754953937998
3114738;1;4;2;3;1;4;1;1;6;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;763,865640807714
3114739;1;6;1;2;1;4;1;1;6;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;499,615653355515
3114740;1;5;2;3;1;4;1;1;5;1; ; ;98;98; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;400,262551377533
3114741;1;2;2;2;1;4;1;1;5;3; ; ; ; ;250000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;15;798,845238369584
3114742;1;3;2;3;1;4;1;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;723,286736573805
3114743;1;4;2;3;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;4;2;2;2;2;2; ; ; ;01;2;12;15;737,927844834881
3114744;1;1;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;658,892213611683
3114745;1;4;1;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;614,829045695276
3114746;1;5;2;2;1;4;1;1;5;3; ; ; ; ;70000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;701,020154124444
3114747;1;3;1;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;12;15;605,738341085658
3114748;1;3;1;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;5;1;1;1;3;1;2;2;2;2;2; ; ;01;2;12;15;705,306545705702
3114754;1;2;2;6; ;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;4;1;1;3;1;1;2;2;2;1;1; ;1;01;2;12;15;587,401211169311
3114755;1;4;3;3;1;3;1;1;5;1; ; ;98;60000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;15;618,889410793602
3114756;1;4;3;2;1;4;1;1;5;1; ; ;3500000;3500000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;12;15;651,944704792695
3114757;1;4;4;6; ;4;1;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;9;1;1;4;1;1;2;2;2;1;2; ;1;01;2;12;15;928,052372526302
3114758;1;3;2;6; ;2;1;1;5;1; ; ;5000000;80000; ;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;3;1;1;2;2;2;1;1; ;1;01;2;12;15;732,174709984795
3114760;1;4;2;2;1;4;1;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;15;807,928808724122
3114761;1;4;2;2;1;4;1;1;5;1; ; ;98;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;545,822017062552
3114762;1;4;2;2;1;4;1;1;5;1; ; ;25000000;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;649,801509002066
3114763;1;5;1;2;1;4;1;1;5;1; ; ;35000000;200000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;614,829045695276
3114764;1;2;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;12;15;685,968346277759
3114765;1;6;1;2;1;4;1;1;5;1; ; ;50000000;300000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;560,866690654157
3114766;1;1;1;3;1;4;1;2;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;15;734,854280737992
3114767;1;3;1;2;1;4;1;1;5;1; ; ;3000000;3000000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;605,738341085658
3114768;1;4;3;2;1;4;1;1;5;1; ; ;98;400000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;2; ;1;01;2;12;15;712,862098327398
3114769;1;2;1;3;1;4;1;1;5;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;558,389851099588
3114770;1;2;2;6; ;4;1;1;5;1; ; ;2000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;12;15;708,575706746139
3114771;1;3;2;2;1;4;1;1;5;3; ; ; ; ;80000;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;610,024732666917
3114772;1;4;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;12;15;695,059050887376
3114773;1;2;1;2;1;4;1;1;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;1;1;1;3;3;1;2;2;2;1;2; ;1;01;2;12;15;560,866690654157
3114774;1;2;1;6; ;4;1;1;5;3; ; ; ; ;20000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;3;3;1;2;2;2;1;1; ;1;01;2;12;15;614,829045695276
3114775;1;6;1;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;3;1;2;2;2;1;2; ;1;01;2;12;15;614,829045695276
