Directorio;Secuencia_p;Orden;Hogar;Regis;P7495;P7500;P7500s1;P7500s2;P7500s3a1;P7500s2a1;P7500s1a1;P7500s3;P7505;P7510s3;P7510s6;P7510s2a1;P7510s6a1;P7510s5a1;P7510s3a1;P7510s1a1;P7510s5;P7510s1;P7510s2;P7510s7a1;P7510s7;Area;Mes;Dpto;Fex_c_2011
3101248;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2289,35654300584
3101248;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2289,35654300584
3101248;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2289,35654300584
3101249;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2114,84524891114
3101249;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2114,84524891114
3101249;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2114,84524891114
3101249;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2114,84524891114
3101249;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2114,84524891114
3101250;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2235,80541739933
3101250;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2235,80541739933
3101250;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2235,80541739933
3101250;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2235,80541739933
3101251;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3223,65099880585
3101251;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3223,65099880585
3101252;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;50000; ; ; ;2;2;2; ;2;11;12;11;2259,82110910063
3101252;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2259,82110910063
3101252;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;40000; ; ; ;2;2;2; ;2;11;12;11;2259,82110910063
3101253;1;1;1;95;1; ;2;1; ;740000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2783,36810994999
3101254;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3101,13933210362
3101254;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3101,13933210362
3101255;1;1;1;95;1; ;1;2; ; ;400000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2788,8878521539
3101255;1;2;1;95;1; ;2;1; ;567800; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2788,8878521539
3101255;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2788,8878521539
3101256;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3322,98995892587
3101256;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3322,98995892587
3101257;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3059,78675684788
3101257;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3059,78675684788
3101258;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2487,96209558102
3101258;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2487,96209558102
3101259;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2584,28277675302
3101259;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2584,28277675302
3101265;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2283,83680080192
3101265;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2283,83680080192
3101266;1;1;1;95;1; ;1;2; ; ;1200000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2904,44666840122
3101266;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2904,44666840122
3101266;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2904,44666840122
3101267;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;90000; ; ; ;2;2;2; ;2;11;12;11;2492,73965220699
3101268;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2226,68523356627
3101269;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2283,83680080192
3101269;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;480000;1;11;12;11;2283,83680080192
3101270;1;1;1;95;1; ;1;2; ; ;200000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3250,18202140367
3101270;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3250,18202140367
3101270;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3250,18202140367
3101270;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3250,18202140367
3101271;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2820,48098781403
3101271;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2820,48098781403
3101272;1;1;1;95;1; ;1;2; ; ;200000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2503,18274738556
3101272;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2503,18274738556
3101272;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2503,18274738556
3101272;1;4;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;1045000; ;2;2;2; ;2;11;12;11;2503,18274738556
3101272;2;1;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2503,18274738556
3101272;2;2;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2503,18274738556
3101273;1;1;1;95;1; ;1;1; ;1350000;500000;2;1;2;2; ; ; ; ;98;2;1;2; ;2;11;12;11;2469,28230790667
3101273;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2469,28230790667
3101273;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2469,28230790667
3101274;1;1;1;95;1; ;2;1; ;3000000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2812,9035438552
3101274;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2812,9035438552
3101275;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2812,9035438552
3101275;1;2;1;95;1; ;2;1; ;498000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2812,9035438552
3101276;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;98;2;1;2; ;2;11;12;11;2783,36810994999
3101277;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2637,83390235952
3101277;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2637,83390235952
3101278;1;1;1;95;1; ;1;2; ; ;1400000;2;1;2;2; ; ; ; ; ;2;2;2;26000000;1;11;12;11;2783,36810994999
3101279;1;1;1;95;1; ;2;1; ;7000000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2812,9035438552
3101279;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2812,9035438552
3101280;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2;5000000; ; ; ;4500000;2;1;1; ;2;11;12;11;2812,9035438552
3101280;1;2;1;95;1; ;1;2; ; ;700000;2;1;2;2; ; ; ; ;3000000;2;1;2; ;2;11;12;11;2812,9035438552
3101281;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2875,28645518116
3101281;1;2;1;95;2; ; ; ; ; ; ; ;1;1;1; ;120000; ;510000; ;2;2;2; ;2;11;12;11;2875,28645518116
3101281;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;960000;2;1;2; ;2;11;12;11;2875,28645518116
3101282;1;1;1;95;1; ;2;2;300000; ; ;1;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2283,83680080192
3101282;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2283,83680080192
3101283;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;500000;2;1;2; ;2;11;12;11;3162,40235794561
3101283;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;70000; ; ; ;2;2;2;800000;1;11;12;11;3162,40235794561
3101284;1;1;1;95;1; ;1;2; ; ;650000;2;1;2;2; ; ; ; ; ;2;2;2;500000;1;11;12;11;2584,28277675302
3101284;1;2;1;95;1; ;2;2;200000; ; ;1;1;2;1; ;98; ; ; ;2;2;2;1500000;1;11;12;11;2584,28277675302
3101285;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;14400000;2;1;2; ;2;11;12;11;2493,29799960797
3101285;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2493,29799960797
3101286;1;1;1;95;1; ;2;1; ;3000000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2783,36810994999
3101289;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2671,04834467307
3101289;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2671,04834467307
3101289;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;26000; ; ; ;2;2;2; ;2;11;12;11;2671,04834467307
3101289;1;4;1;95;2; ; ; ; ; ; ; ;1;2;1; ;30000; ; ; ;2;2;2; ;2;11;12;11;2671,04834467307
3101290;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2522,83343351318
3101290;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2522,83343351318
3101290;1;3;1;95;2; ; ; ; ; ; ; ;1;2;1; ;120000; ; ; ;2;2;2; ;2;11;12;11;2522,83343351318
3101291;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;90000; ; ; ;2;2;2;1300000;1;11;12;11;2565,85375668293
3101291;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2565,85375668293
3101291;1;5;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2565,85375668293
3101291;1;6;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2565,85375668293
3101291;1;7;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2565,85375668293
3101292;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2612,91791788274
3101292;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2612,91791788274
3101292;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;5000000;2;1;2; ;2;11;12;11;2612,91791788274
3101293;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2448,58668911036
3101293;1;2;1;95;1; ;2;2;120000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2448,58668911036
3101293;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2448,58668911036
3101293;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2448,58668911036
3101294;1;1;1;95;1; ;1;2; ; ;2000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2232,76332317116
3101294;1;2;1;95;1; ;1;2; ; ;2500000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2232,76332317116
3101294;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2232,76332317116
3101294;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2232,76332317116
3101295;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2783,36810994999
3101296;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2850,89554279472
3101296;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2850,89554279472
3101296;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;9600000; ; ;1;2;2; ;2;11;12;11;2850,89554279472
3101297;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1733,2320140231
3101297;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;1733,2320140231
3101297;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1733,2320140231
3101297;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1733,2320140231
3101297;1;5;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1733,2320140231
3101298;1;1;1;95;1; ;2;2;300000; ; ;1;1;2;2; ; ; ; ; ;2;2;2;7000000;1;11;12;11;2213,03377012215
3101298;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2213,03377012215
3101298;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2213,03377012215
3101299;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2584,28277675302
3101299;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2584,28277675302
3101300;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;4000000;177000; ; ;1;2;2; ;2;11;12;11;2850,89554279472
3101300;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2850,89554279472
3101300;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;20000000;1;11;12;11;2850,89554279472
3101301;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2637,83390235952
3101301;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2637,83390235952
3101302;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;6000000;1;11;12;11;1969,75099875861
3101302;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1969,75099875861
3101302;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1969,75099875861
3101302;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1969,75099875861
3101303;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;4000000;1;11;12;11;2769,15829910489
3101303;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2769,15829910489
3101304;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2468,7239605057
3101304;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;680000;1;11;12;11;2468,7239605057
3101305;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2584,28277675302
3101305;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2584,28277675302
3101306;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ;98; ; ;1;2;2; ;2;11;12;11;2584,28277675302
3101306;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;400000; ; ; ;2;2;2; ;2;11;12;11;2584,28277675302
3101307;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2546,2907778135
3101308;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2874,91123449601
3101308;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2874,91123449601
3101309;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2869,12831529974
3101310;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2715,59635655627
3101310;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;2000000;1;11;12;11;2715,59635655627
3101311;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;2000000;1;11;12;11;2954,03382145676
3101311;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2954,03382145676
3101312;1;1;1;95;1; ;2;2;180000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3084,06485350533
3101312;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;3084,06485350533
3101312;1;4;1;95;1; ;2;2;250000; ; ;1;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3084,06485350533
3101313;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2492,73965220699
3101314;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2783,36810994999
3101317;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2479,08818876287
3101317;1;2;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2479,08818876287
3101317;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2479,08818876287
3101318;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3146,56396211984
3101318;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3146,56396211984
3101318;1;4;1;95;1; ;2;1; ;507000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3146,56396211984
3101318;1;5;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;3000000;1;11;12;11;3146,56396211984
3101319;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2579,50522012704
3101319;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2579,50522012704
3101319;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2579,50522012704
3101320;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1902,22356591388
3101320;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;1902,22356591388
3101321;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2120,23496380012
3101321;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2120,23496380012
3101321;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2120,23496380012
3101321;1;4;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2120,23496380012
3101322;1;1;1;95;2; ; ; ; ; ; ; ;1;2;2;20000000; ; ; ; ;2;2;1; ;2;11;12;11;2512,22048088212
3101322;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2512,22048088212
3101323;1;1;1;95;1; ;2;1; ;2200000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2800,91985559485
3101324;1;1;1;95;1; ;1;1; ;98;1000000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2637,83390235952
3101324;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2637,83390235952
3101325;1;1;1;95;1; ;2;1; ;4000000; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2637,83390235952
3101325;1;2;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2637,83390235952
3101326;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2884,71711535221
3101326;1;3;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;766000;1;11;12;11;2884,71711535221
3101327;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2954,03382145676
3101327;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2954,03382145676
3101328;1;1;1;95;1; ;1;2; ; ;300000;2;1;2;2; ; ; ; ;500000;2;1;2; ;2;11;12;11;2850,89554279472
3101328;2;1;2;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;850000;98;2;1;2; ;2;11;12;11;2850,89554279472
3101328;2;2;2;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2850,89554279472
3101329;1;1;1;95;1; ;1;2; ; ;1600000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2492,73965220699
3101330;1;1;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3089,3221907531
3101330;1;2;1;95;1; ;2;1; ;98; ;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3089,3221907531
3101330;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3089,3221907531
3101331;1;1;1;95;1; ;1;2; ; ;600000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3065,3064990518
3101331;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3065,3064990518
3101331;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;3065,3064990518
3101331;1;4;1;95;2; ; ; ; ; ; ; ;1;1;2;1000000; ;250000;100000; ;1;2;1; ;2;11;12;11;3065,3064990518
3101332;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2579,50522012704
3101332;1;2;1;95;1; ;1;2; ; ;1820000;2;1;2;2;5600000; ; ; ; ;2;2;1; ;2;11;12;11;2579,50522012704
3101332;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2579,50522012704
3101333;1;1;1;95;1; ;1;2; ; ;300000;2;1;2;2; ; ; ; ;3600000;2;1;2; ;2;11;12;11;2735,3367265474
3101333;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2400000;2;1;2; ;2;11;12;11;2735,3367265474
3101333;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2735,3367265474
3101334;1;1;1;95;1; ;1;2; ; ;800000;2;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2675,82590129904
3101334;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2675,82590129904
3101334;1;3;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2675,82590129904
3101335;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2512,22048088212
3101335;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2512,22048088212
3101336;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2584,28277675302
3101336;1;2;1;95;2; ; ; ; ; ; ; ;1;2;2; ; ; ; ; ;2;2;2;2100000;1;11;12;11;2584,28277675302
3101337;1;1;1;95;2; ; ; ; ; ; ; ;1;2;1; ;98; ; ; ;2;2;2; ;2;11;12;11;2715,59635655627
3101337;1;2;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2715,59635655627
3101338;1;1;1;95;2; ; ; ; ; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ;11;12;11;2954,03382145676
3101338;1;2;1;95;2; ; ; ; ; ; ; ;1;1;2; ; ; ;1350000; ;2;2;2; ;2;11;12;11;2954,03382145676
