Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2926346;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1085,46045858995;05
2926346;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1085,46045858995;05
2926348;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1042,77272064117;05
2926348;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1042,77272064117;05
2926351;1;2;1;80;1;1;4;3; ;3; ;2; ; ;1; ;8;1;1;04;05;808,39700127635;05
2926351;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;808,39700127635;05
2926353;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;05;1162,07735360763;05
2926356;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;05;1341,35095494036;05
2926357;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;797,922517049515;05
2926357;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;797,922517049515;05
2926359;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1015,27979174381;05
2926361;1;2;1;80;1;1;4;8; ;2; ;2; ; ;4; ;8;1;1;04;05;1073,01850845131;05
2926365;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;05;1182,13883500128;05
2926365;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;05;1182,13883500128;05
2926366;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1372,14013743229;05
2926366;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1372,14013743229;05
2926368;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;04;05;1164,8406062343;05
2926369;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1162,07735360763;05
2926370;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1182,39205187272;05
2926370;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1182,39205187272;05
2926372;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1033,36423835013;05
2926373;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;1103,26429626146;05
2926377;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1099,96804266688;05
2926378;1;2;1;80;1;1;3;7; ;2; ;2; ; ;1; ;6;1;1;04;05;1063,07702519238;05
2926378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1063,07702519238;05
2926380;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;913,398510539822;05
2926380;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;913,398510539822;05
2926381;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1042,77272064117;05
2926381;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;05;1042,77272064117;05
2926381;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;05;1042,77272064117;05
2926382;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1143,45095224421;05
2926384;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1072,47655369421;05
2926384;1;5;1;80;1;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;04;05;1072,47655369421;05
2926385;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1171,59458227153;05
2926388;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;1015,27979174381;05
2926389;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;05;1171,59458227153;05
2926391;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;05;992,320980938792;05
2926393;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;978,27107410725;05
2926394;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;726,946678574834;05
2926394;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;05;726,946678574834;05
2926400;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;18;41,7442414544822;18
2926400;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;18;41,7442414544822;18
2926400;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;41,7442414544822;18
2926402;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;45,9512447439649;18
2926402;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;45,9512447439649;18
2926402;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;18;45,9512447439649;18
2926402;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;45,9512447439649;18
2926403;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;54,4183340397101;18
2926405;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;18;125,900322091474;18
2926406;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;27;35,9666442805546;27
2926406;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;27;35,9666442805546;27
2926407;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;2;2;1;04;27;26,3234709099961;27
2926407;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926409;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926409;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926411;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;27;65,0226545864729;27
2926412;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;27;105,293883639984;27
2926412;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;105,293883639984;27
2926413;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;105,293883639984;27
2926413;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;105,293883639984;27
2926414;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;04;27;105,293883639984;27
2926414;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;105,293883639984;27
2926416;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;27;26,3234709099961;27
2926419;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926420;1;1;1;80;1;1;2;5; ;2; ;2; ; ; ; ;10;2;1;04;27;26,3234709099961;27
2926423;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;27;26,3234709099961;27
2926424;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926425;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;27;26,3234709099961;27
2926426;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;79,931142519593;27
2926426;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;79,931142519593;27
2926426;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;79,931142519593;27
2926427;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926427;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926427;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926428;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;27;26,3234709099961;27
2926429;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;27;26,3234709099961;27
2926431;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;27;35,9666442805546;27
2926432;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926433;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926434;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;6;2;1;04;27;26,3234709099961;27
2926434;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926438;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;27;26,3234709099961;27
2926439;1;4;1;80;1;1;2;1; ;2; ;2; ; ; ; ;2;2;1;04;27;26,3234709099961;27
2926441;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926442;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;84,7500272994047;27
2926442;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;84,7500272994047;27
2926447;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926459;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;04;27;26,3234709099961;27
2926459;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926459;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926459;1;6;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;27;26,3234709099961;27
2926459;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926463;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;87,8871151450868;27
2926464;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926464;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;27;26,3234709099961;27
2926466;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;1; ;1;04;27;26,3234709099961;27
2926467;1;1;1;80;1;2; ; ; ;1;2;1;2000000;2; ;.; ; ;1;04;27;35,9666442805546;27
2926469;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;94,3228891269358;15
2926469;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;94,3228891269358;15
2926470;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;87,7036785141946;15
2926472;1;1;1;80;1;1;4;4; ;2; ;2; ; ;4; ;4;1;1;04;15;89,8677081923952;15
2926475;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;15;107,662651108731;15
2926475;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;107,662651108731;15
2926475;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;107,662651108731;15
2926477;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;15;99,0612050885222;15
2926477;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;99,0612050885222;15
2926479;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;15;89,8677081923952;15
2926480;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;9;1;1;04;15;115,298813370663;15
2926481;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;88,072030452588;15
2926481;1;2;1;80;1;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;04;15;88,072030452588;15
2926482;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;15;76,7383310122981;15
2926483;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;15;107,662651108731;15
2926483;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;107,662651108731;15
2926486;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;15;73,3264306238201;15
2926486;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;73,3264306238201;15
2926487;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;97,6338792871084;15
2926487;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;97,6338792871084;15
2926488;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;15;62,9698768811895;15
2926488;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;15;62,9698768811895;15
2926489;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;100,048382229122;15
2926490;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;15;107,990433029739;15
2926490;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;107,990433029739;15
2926492;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;103,132500696592;15
2926492;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;15;103,132500696592;15
2926493;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;04;15;84,5101911089134;15
2926493;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;84,5101911089134;15
2926495;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;133,81020841498;15
2926498;1;2;1;80;1;1;3;6; ;2; ;2; ; ;1; ;4;1;1;04;15;99,8355917280522;15
2926499;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;77,8565810359591;15
2926501;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;107,990433029739;15
2926502;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;15;66,3817772696675;15
2926502;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;66,3817772696675;15
2926505;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;73,3264306238201;15
2926506;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;90,7351090325541;15
2926506;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;90,7351090325541;15
2926507;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;15;103,132500696592;15
2926507;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;103,132500696592;15
2926507;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;15;103,132500696592;15
2926508;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;15;107,088256809678;15
2926512;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;63;186,407144932204;63
2926512;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;63;186,407144932204;63
2926513;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;54;218,173722044822;54
2926516;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;314,89451772988;54
2926518;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;54;342,875038126129;54
2926520;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;353,683829163192;54
2926520;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;54;353,683829163192;54
2926522;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;522,652081201344;54
2926522;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;522,652081201344;54
2926522;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;522,652081201344;54
2926522;1;7;1;80;1;1;3;6; ;2; ;2; ; ; ; ;4;2;1;04;54;522,652081201344;54
2926523;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;353,683829163192;54
2926523;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;54;353,683829163192;54
2926527;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;54;371,803568088045;54
2926527;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;371,803568088045;54
2926527;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;371,803568088045;54
2926530;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;426,977303649646;54
2926531;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;54;388,199369833065;54
2926531;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;388,199369833065;54
2926531;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;388,199369833065;54
2926534;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;508,28009639825;54
2926536;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;533,328273678173;54
2926537;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;54;297,056017648913;54
2926538;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;351,211011845375;54
2926538;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;351,211011845375;54
2926540;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;54;353,683829163192;54
2926540;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;54;353,683829163192;54
2926542;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;353,683829163192;54
2926542;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;54;353,683829163192;54
2926544;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;364,973138300669;54
2926544;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;364,973138300669;54
2926546;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;324,058739236595;54
2926547;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;355,436502276551;54
2926548;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;297,20556867001;54
2926550;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;363,807638967566;54
2926551;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;415,358475336021;54
2926551;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;415,358475336021;54
2926551;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;415,358475336021;54
2926552;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;54;342,875038126129;54
2926553;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;401,929126369723;54
2926553;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;401,929126369723;54
2926556;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;41;121,098633849863;41
2926557;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;122,506988906424;41
2926558;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;127,324622085289;41
2926560;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;124,524444811708;41
2926561;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;66;286,305375208539;66
2926561;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;286,305375208539;66
2926562;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;288,445226131592;66
2926562;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;288,445226131592;66
2926562;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;288,445226131592;66
2926563;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;291,495158663157;66
2926567;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;286,305375208539;66
2926570;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;66;302,763247071981;66
2926572;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;66;258,111809584774;66
2926573;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;66;226,666589381797;66
2926573;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;226,666589381797;66
2926575;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;229,458823670906;66
2926576;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1; ;8;1;1;04;11;2919,71164240018;11
2926577;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;04;11;1738,31798909086;11
2926581;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;11;2560,4547184534;11
2926582;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;53,6603249130212;19
2926582;1;3;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;04;19;53,6603249130212;19
2926583;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;04;19;92,441268371999;19
2926583;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;92,441268371999;19
2926584;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;103,151101701213;19
2926586;1;2;1;80;1;1;4;7; ;3; ;2; ; ;4; ;8;1;1;04;17;154,439892185968;17
2926586;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;154,439892185968;17
2926588;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;150,385746097007;17
2926588;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;17;150,385746097007;17
2926589;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;142,240458537641;17
2926589;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;142,240458537641;17
2926590;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;196,694131737814;17
2926592;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;153,774860297829;17
2926592;1;2;1;80;1;1;4;9;QUERIA SER RELIGIOSA;2; ;2; ; ; ;QUERIA SER RELGIOSA;12;2;1;04;17;153,774860297829;17
2926592;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;153,774860297829;17
2926593;1;6;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;176,16951455565;17
2926593;1;7;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;04;17;176,16951455565;17
2926594;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;17;128,177956717253;17
2926594;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;17;128,177956717253;17
2926595;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;148,571124654008;17
2926596;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;17;172,97049371681;17
2926597;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;216,023020098951;17
2926598;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;141,418300480674;17
2926600;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;04;17;208,970615093483;17
2926601;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;17;191,161752451742;17
2926601;1;4;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;17;191,161752451742;17
2926605;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;17;156,1458341892;17
2926606;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;5;2;1;04;17;143,232921923673;17
2926607;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;179,289192817298;17
2926607;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;179,289192817298;17
2926607;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;179,289192817298;17
2926607;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;179,289192817298;17
2926607;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;179,289192817298;17
2926608;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;145,895489070386;17
2926609;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;04;17;156,568876689951;17
2926611;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;04;17;313,137753379902;17
2926613;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;324,684066438107;17
2926614;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;17;277,702688673638;17
2926615;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;133,381692361075;17
2926615;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;133,381692361075;17
2926616;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;297,359608187551;17
2926616;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;297,359608187551;17
2926617;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;147,823521704761;17
2926617;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;147,823521704761;17
2926617;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;147,823521704761;17
2926617;2;2;2;80;1;1;2;1; ;2; ;2; ; ; ; ;9;2;1;04;17;147,823521704761;17
2926618;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;170,430426640732;17
2926619;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;157,246977015;17
2926619;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;17;157,246977015;17
2926619;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;157,246977015;17
2926620;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;17;154,439892185968;17
