DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4558116;1;5;1;70;73;1;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;1; ;02;73;246,924327765639
4558120;1;2;1;70;73;8;48;4; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4530;02;73;294,326337615255
4558128;1;2;1;70;73;8;48;1; ;2;5;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;39;45;18;1;1;1810;02;73;223,598849960811
4558129;1;2;1;70;73;52;84;1; ;2;52;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;33;52;1;2;5233;02;73;206,11583672864
4558129;1;3;1;70;73;8;60;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;45;52;1;1;5234;02;73;206,11583672864
4558136;1;3;1;70;73;48;48;1; ;2;50;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1800000;1;1;15;15;75;1;2;7512;02;73;181,648040529737
4558137;1;2;1;70;73;24;24;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;55;74;1;2;7493;02;73;512,122593246713
4558137;1;3;1;70;73;12;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;93;45;1;1;4521;02;73;512,122593246713
4558140;1;1;1;70;73;8;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;74;1;1;7492;02;73;223,598849960811
4558140;1;2;1;70;73;8;48;1; ;2;12;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;62;01;1;1;0140;02;73;223,598849960811
4558145;1;2;1;70;73;8;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;03;03;85;1;1;8512;02;73;252,68466993652
4558146;1;1;1;70;73;12;97;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;847000;2; ;45;45;52;1;1;5211;02;73;281,636848145797
4558153;1;2;1;70;76;9;40;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;53;55;1;1;5529;02;76;1365,57795380661
4558158;1;1;1;70;76;16;48;1; ;2;32;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;5233;02;76;975,454875496141
4558161;1;1;1;70;76;2;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;15;1;1;1551;02;76;1473,30649866735
4558166;1;1;1;70;76;250;48;1; ;2;260;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;40;52;1;2;5233;02;76;875,427560577475
4558167;1;1;1;70;76;13;48;1; ;2;13;1; ;3;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;4;95;95;45;1;1;4552;02;76;768,103299658007
4558167;1;4;1;70;76;52;48;1; ;2;20;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;79;18;1;2;1810;02;76;768,103299658007
4558171;1;2;1;70;76;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;54;74;1;1;7499;02;76;917,42342855114
4558173;1;1;1;70;76;6;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;781242;2; ;79;79;18;1;1;1810;02;76;1063,32023584919
4558173;1;2;1;70;76;8;84;1; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;98;93;45;1;1;4552;02;76;1063,32023584919
4558178;1;3;1;70;76;34;48;1; ;2;34;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;92;1;2;9231;02;76;647,566421744865
4558180;1;2;1;70;76;7;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;45;52;1;1;5262;02;76;1231,24753503279
4558181;1;1;1;70;76;4;48;4; ;2;4;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;510000;781242;2; ;95;95;45;1;1;4521;02;76;890,846047877053
4558187;1;2;1;70;76;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781212;2; ;45;33;55;1;1;5529;02;76;920,033582798316
4558187;1;3;1;70;76;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781212;2; ;33;33;55;1;1;5529;02;76;920,033582798316
4558201;1;1;1;70;76;10;72;1; ;2;10;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;54;85;1;1;8532;02;76;917,42342855114
4558205;1;3;1;70;76;1;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;1; ;02;76;554,306508095019
4558227;1;2;1;70;76;4;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;97;51;1;1;5125;02;76;964,218283780212
4558233;1;2;1;70;76;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;99;91;1;1;9199;02;76;1369,73535615127
4559525;1;1;1;70;05;4;48;1; ;2;5;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;370000;900000;2; ;55;54;95;1;1;9500;02;05;1053,1004105713
4559542;1;4;1;70;05;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;782000;782000;2; ;53;45;15;1;1;1551;02;05;1258,43044930841
4559549;1;1;1;70;05;8;60;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;02;05;1039,3274148678
4559550;1;2;1;70;05;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;39;39;74;1;1;7491;02;05;1189,5741293838
4559556;1;3;1;70;05;52;48;1; ;2;52;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;52;1;2;5241;02;05;1102,44968217219
4559563;1;3;1;70;05;16;48;1; ;2;208;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;79;18;1;2;1810;02;05;575,409588994172
4559565;1;4;1;70;05;4;48;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;97;18;1;1;1810;02;05;952,747383983736
4559573;1;2;1;70;05;52;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;41;52;1;2;5234;02;05;1164,71009551188
4559583;1;2;1;70;05;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;53;55;1;1;5530;02;05;875,440926711483
4559584;1;1;1;70;05;115;48;1; ;2;200;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;6042;02;05;1102,44968217219
4559584;1;2;1;70;05;104;50;4; ;2;104;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;41;55;1;2;5529;02;05;1102,44968217219
4559590;1;3;1;70;05;1;48;4; ;2;1;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;950000;900000;2; ;95;95;45;1;1;4521;02;05;1204,985808774
4559604;1;1;1;70;05;104;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1450000;2; ;98;40;52;1;2;5219;02;05;787,006665064684
4559646;1;4;1;70;08;8;48;2; ;2;78;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8512;02;08;520,312246152155
4559656;1;3;1;70;08;16;45;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;39;74;1;2;7492;02;08;549,729740488158
4559662;1;2;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;07; ; ;1;1; ;02;08;858,402537097915
4559663;1;1;1;70;08;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;1;2;87;03;45;1;1;4542;02;08;504,112878073948
4559672;1;1;1;70;08;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;24;1;2;2429;02;08;448,365174845235
4559674;1;3;1;70;08;24;48;4; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;98;98;60;1;2;6031;02;08;477,858970065598
4559674;1;4;1;70;08;104;48;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;74;1;2;7412;02;08;477,858970065598
4559675;1;5;1;70;08;52;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;2;8050;02;08;496,335001167765
4559681;1;1;1;70;08;156;48;1; ;2;156;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;32;55;1;2;5521;02;08;468,368939862421
4559686;1;4;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;2; ;02;08;270,769418521163
4559686;1;5;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;45; ; ;1;2; ;02;08;270,769418521163
4559689;1;2;1;70;08;12;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;33;74;1;1;7499;02;08;611,978068455992
4559691;1;4;1;70;08;6;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;1;5233;02;08;659,60581527043
4559692;1;5;1;70;08;4;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;1;9500;02;08;554,47017779355
4559695;1;4;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;45; ; ;1;1; ;02;08;447,155843685139
4559707;1;4;1;70;08;4;48;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;59;55;74;1;1;7499;02;08;401,282177520187
4559715;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;03; ; ;1;1; ;02;08;488,284702747626
4559727;1;2;1;70;08;16;48;1; ;2;54;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;40;52;1;2;5225;02;08;496,611886043523
4559735;1;1;1;70;08;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;70;18;1;1;1810;02;08;620,720941036534
4559736;1;5;1;70;08;24;48;1; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;53;53;55;1;2;5521;02;08;859,950415767583
4559736;1;15;1;70;08;12;48;1; ;2;14;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;02;08;859,950415767583
4559736;1;18;1;70;08;16;48;1; ;2;16;3; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;53;59;95;1;2;9500;02;08;859,950415767583
4559740;1;2;1;70;08;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;900000;2; ;08;97;45;1;1;4530;02;08;588,510213780128
4559743;1;2;1;70;08;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;750000; ; ;13; ; ;1;1; ;02;08;477,023810310983
4559749;1;5;1;70;08;1;48;3; ;2;1;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;781000;2; ;54;54;95;1;1;9500;02;08;1443,79337513063
4559760;1;2;1;70;08;32;48;1; ;2;32;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;05;31;75;1;2;7512;02;08;656,50742357511
4559769;1;2;1;70;08;3;48;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;39;89;26;1;1;2610;02;08;388,282728658748
4559769;1;4;1;70;08;3;48;1; ;2;4;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;1;781000;900000;2; ;97;97;52;1;1;5211;02;08;388,282728658748
4559770;1;4;1;70;08;1;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;750000;2; ;45;53;55;1;1;5521;02;08;655,263806037823
4559770;1;6;1;70;08;12;48;1; ;2;18;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;1;8512;02;08;655,263806037823
4559781;1;1;1;70;08;16;48;1; ;2;20;1; ;9;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;03;03;51;1;2;5170;02;08;571,430228142375
4559783;1;1;1;70;08;156;48;1; ;2;206;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;85;52;1;2;5239;02;08;717,972355337407
4559784;1;2;1;70;08;32;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;1;350000;781000;2; ;45;45;52;1;2;5244;02;08;523,424068930731
4559787;1;5;1;70;08;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;2; ;02;08;427,467138073687
4559794;1;2;1;70;08;8;48;1; ;2;8;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;33;74;1;1;7499;02;08;569,922388249121
4559797;1;2;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;13; ; ;1;2; ;02;08;1259,39048137581
4559813;1;2;1;70;11;1;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1500000;2; ;39;30;63;1;1;6320;02;11;3408,46733749301
4559818;1;1;1;70;11;1;8;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;62;01;1;1;0122;02;11;4502,43230532343
4559818;1;5;1;70;11;4;48;1; ;2;2;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;650000;800000;2; ;38;38;15;1;1;1521;02;11;4502,43230532343
4559823;1;3;1;70;11;4;48;1; ;2;4;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;220000;781242;2; ;39;58;75;1;1;7522;02;11;2660,31062023352
4559827;1;6;1;70;11;3;48;1; ;2;7;8; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;62;01;1;1;0114;02;11;3110,53074312744
4559828;1;2;1;70;11;52;48;1; ;2;98;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;59;24;1;2;2423;02;11;5872,13281273746
4559849;1;2;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1800000;1200000;1;1;39;03;62;1;1;6211;02;11;3113,37082685717
4559858;1;2;1;70;11;4;60;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;92;92;22;1;1;2220;02;11;3268,22362037487
4559862;1;3;1;70;11;4;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;51;1;1;5139;02;11;2362,50466213467
4559864;1;2;1;70;11;6;48;1; ;2;12;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;60;1;1;6022;02;11;2886,84072354535
4559873;1;1;1;70;11;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1800000;3; ;70;77;55;1;2;5529;02;11;2757,34292390781
4559873;1;3;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;1; ;02;11;2757,34292390781
4559876;1;1;1;70;11;150;48;1; ;2;150;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;6021;02;11;3113,37082685717
4559879;1;2;1;70;11;4;48;1; ;2;250;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;32;74;1;1;7422;02;11;2573,13346773783
4559885;1;1;1;70;11;104;48;1; ;2;104;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;1;1;21;05;91;1;2;9111;02;11;3523,35606073099
4559888;1;3;1;70;11;12;36;1; ;2;20;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;44;63;1;1;6340;02;11;2379,26758310672
4559896;1;4;1;70;11;1;48;1; ;2;1;1; ;9;2;1; ; ;1; ;1; ; ; ; ; ; ;1;99;789200;2; ;44;44;64;1;1;6421;02;11;3364,50159844117
4559913;1;1;1;70;11;54;48;4; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;21;21;74;1;2;7499;02;11;3537,96513713055
4559915;1;2;1;70;11;24;48;1; ;2;36;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;02;11;2490,02126719394
4559915;1;4;1;70;11;8;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;5521;02;11;2490,02126719394
4559915;1;9;1;70;11;4;48;3; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;53;55;1;1;5521;02;11;2490,02126719394
4559916;1;1;1;70;11;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;74;1;2;7421;02;11;2815,56486875832
4559916;1;3;1;70;11;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;38;74;1;1;7499;02;11;2815,56486875832
4559924;1;3;1;70;11;10;48;1; ;2;10;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;44;44;52;1;1;5235;02;11;3408,46733749301
4559926;1;1;1;70;11;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;37;74;1;1;7414;02;11;3202,82866458873
4559930;1;2;1;70;11;3;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;1;5233;02;11;5729,58110316341
4559932;1;3;1;70;11;4;48;2; ;2;24;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;75;1;1;7524;02;11;3273,48356414642
4559944;1;2;1;70;11;8;48;1; ;2;15;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;74;1;1;7499;02;11;2633,00050449833
4559954;1;2;1;70;11;1;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;830000;781242;1;1;38;19;74;1;1;7491;02;11;3427,07808266469
4559955;1;1;1;70;11;56;48;4; ;2;56;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;08;08;65;1;2;6512;02;11;2660,31062023352
4559981;1;2;1;70;11;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;1;7493;02;11;2850,53707989494
4559988;1;1;1;70;11;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;93;52;1;2;5241;02;11;6307,20596353068
4559990;1;6;1;70;11;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;16;92;1;2;9214;02;11;2686,73180548529
4559996;1;1;1;70;11;8;48;1; ;2;8;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;28;1;1;2811;02;11;3113,37082685717
4560001;1;4;1;70;11;12;48;1; ;2;28;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;33;65;1;1;6512;02;11;2806,57134084311
4560008;1;1;1;70;11;4;48;1; ;2;8;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;50;1;1;5011;02;11;2412,48467056604
4560009;1;2;1;70;11;8;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;37;74;1;1;7499;02;11;2589,0347654465
4560010;1;1;1;70;11;24;48;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;84;51;1;2;5170;02;11;3027,83876627146
4560074;1;2;1;70;13;12;48;1; ;2;11;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;80;1;1;8012;02;13;352,08195124366
4560090;1;1;1;70;13;12;48;1; ;2;15;4; ;5;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;95;95;45;1;1;4521;02;13;375,353699526944
4560092;1;2;1;70;13;4;48;1; ;2;192;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;54;54;55;1;1;5511;02;13;381,946444761326
4560113;1;3;1;70;13;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;53;52;1;2;5211;02;13;366,896430565718
4560130;1;2;1;70;13;12;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;52;1;1;5211;02;13;428,469167640465
4560137;1;2;1;70;13;20;48;1; ;2;20;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;54;95;1;2;9500;02;13;416,382407743068
4560146;1;1;1;70;13;3;50;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;53;53;55;1;1;5529;02;13;410,91081801005
4560146;1;2;1;70;13;8;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;75;1;1;7512;02;13;410,91081801005
4560148;1;5;1;70;13;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;39; ; ;1;1; ;02;13;434,346881610829
4560157;1;1;1;70;13;28;48;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;54;54;95;1;2;9500;02;13;399,882558671623
4560157;1;6;1;70;13;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;02;13;399,882558671623
4560165;1;2;1;70;13;8;48;1; ;2;9;4; ;4;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;95;95;45;1;1;4521;02;13;389,8341333676
4560182;1;3;1;70;13;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;12; ; ;1;2; ;02;13;380,333023063689
4560183;1;2;1;70;13;24;48;1; ;2;24;1; ;9;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;98;2; ;45;45;52;1;2;5211;02;13;315,441464800282
4560192;1;2;1;70;13;9;48;1; ;2;9;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;54;95;1;1;9500;02;13;427,949377042273
4560192;1;4;1;70;13;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;03; ; ;1;2; ;02;13;427,949377042273
4560192;1;8;1;70;13;8;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5529;02;13;427,949377042273
4560193;1;3;1;70;13;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;98;2; ;44;44;93;1;1;9303;02;13;451,769207915807
4560223;1;4;1;70;17;1;48;1; ;2;4;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;53;53;55;1;1;5521;02;17;143,303823959946
4560231;1;1;1;70;17;4;40;3; ;2;10;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;02;17;189,645714460529
4560236;1;2;1;70;17;1;48;1; ;2;1;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;95;95;45;1;1;4521;02;17;220,450331016222
4560238;1;3;1;70;17;1;70;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;550000;2; ;97;97;52;1;1;5221;02;17;171,250159944431
4560239;1;2;1;70;17;48;48;1; ;2;48;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;34;41;52;1;2;5231;02;17;172,839925011781
4560244;1;2;1;70;17;8;42;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;34; ; ;1;1; ;02;17;172,336937023599
4560245;1;3;1;70;17;2;8;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;13; ; ;1;1; ;02;17;136,423634020304
4560247;1;1;1;70;17;98;98;1; ;2;98;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;2;5219;02;17;191,154678425076
4560252;1;4;1;70;17;3;40;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;65;1;1;6512;02;17;184,34861294128
4560254;1;3;1;70;17;24;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;45;52;1;2;5234;02;17;160,846365868948
4560255;1;2;1;70;17;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;38; ; ;1;1; ;02;17;166,487523823787
4560258;1;2;1;70;17;4;48;1; ;2;99;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;1;9500;02;17;171,250159944431
