Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3069276;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1213,57743134039
3069278;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;677,914208864326
3069279;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;47;531,387671820195
3069287;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;574,294360533068
3069290;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;542,925068335082
3069291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;407,291473007405
3069291;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;407,291473007405
3069291;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;407,291473007405
3069291;1;6;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;10;47;407,291473007405
3069291;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;407,291473007405
3069291;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;407,291473007405
3069292;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;47;743,69874933684
3069293;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;755,592482945074
3069293;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;755,592482945074
3069293;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;755,592482945074
3069293;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;755,592482945074
3069299;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;47;430,938280551781
3069307;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;47;982,912166957305
3069307;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;982,912166957305
3069310;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;47;373,074135739806
3069310;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;47;373,074135739806
3069311;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;581,414826726725
3069312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;825,572401975339
3069312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;825,572401975339
3069312;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;825,572401975339
3069312;1;6;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;10;47;825,572401975339
3069314;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;516,430215721093
3069316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;849,07929298829
3069317;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;891,347089305287
3069317;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;891,347089305287
3069317;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;891,347089305287
3069317;2;5;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;891,347089305287
3069317;2;6;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;891,347089305287
3069317;3;2;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;891,347089305287
3069318;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;47;1276,52524301979
3069318;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1276,52524301979
3069318;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1276,52524301979
3069318;2;5;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1276,52524301979
3069318;2;6;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1276,52524301979
3069320;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;10;47;438,751941640344
3069321;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;4;2;1;10;47;787,265139045502
3069321;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;787,265139045502
3069322;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;673,034206877772
3069322;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;673,034206877772
3069323;1;2;1;80;2;1;4;9;NO QUERIA SEGUIR TRABAJANDO;2; ;2; ; ; ; ;1;2;1;10;47;715,940895590645
3069326;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;47;438,751941640344
3069329;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;10;47;552,694925450755
3069329;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;552,694925450755
3069329;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;552,694925450755
3069330;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;47;828,067599905371
3069331;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;699,38358055778
3069331;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;699,38358055778
3069342;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;680,847867966335
3069346;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;617,468508949255
3069346;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;617,468508949255
3069346;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;617,468508949255
3069346;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;617,468508949255
3069347;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069347;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069347;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;319,131310754948
3069348;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;604,985873381272
3069348;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;604,985873381272
3069348;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;604,985873381272
3069350;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;521,310217707646
3069350;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;521,310217707646
3069350;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;521,310217707646
3069350;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;521,310217707646
3069351;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;47;1259,87099767802
3069351;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1259,87099767802
3069351;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;1259,87099767802
3069352;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;982,283127703995
3069352;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;982,283127703995
3069352;3;2;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;982,283127703995
3069362;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;739,83509737909
3069362;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;739,83509737909
3069363;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;47;572,338164505957
3069364;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;10;47;861,219677699926
3069366;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;532,187601287076
3069366;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;532,187601287076
3069368;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;627,74713742637
3069368;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;627,74713742637
3069368;1;9;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;47;627,74713742637
3069369;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;430,938280551781
3069371;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;581,414826726725
3069371;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;581,414826726725
3069371;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;581,414826726725
3069721;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1800,84724863706
3069721;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1800,84724863706
3069722;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1544,40771278691
3069723;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1205,64105501055
3069733;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1584,14256025076
3069735;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;52;2168,1856155872
3069735;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2168,1856155872
3069735;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2168,1856155872
3069736;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1722,54970457681
3069739;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1096,65618906807
3069739;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1096,65618906807
3069741;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1924,00340904872
3069741;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1924,00340904872
3069741;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1924,00340904872
3069743;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2077,61779239089
3069743;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;52;2077,61779239089
3069743;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2077,61779239089
3069743;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2077,61779239089
3069744;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1205,64105501055
3069745;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1205,64105501055
3069747;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1370,41857664278
3069747;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1370,41857664278
3069754;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1911,74607973705
3069755;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1216,80419330061
3069759;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;787,547517334569
3069759;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;787,547517334569
3069760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1776,54873914105
3069761;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1577,24263196567
3069761;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1577,24263196567
3069762;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;52;1321,54331096611
3069762;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;52;1321,54331096611
3069763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1584,14256025076
3069763;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1584,14256025076
3069765;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1392,92346501327
3069766;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;878,037535524249
3069766;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;878,037535524249
3069774;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1544,40771278691
3069778;1;4;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;10;52;1422,54858046198
3069778;1;6;1;80;2;1;3;3; ;2; ;2; ; ;2; ;7;1;1;10;52;1422,54858046198
3069780;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1375,78892749377
3069781;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1283,93859907079
3069781;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1283,93859907079
3069782;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1314,62592095302
3069783;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1312,4828355601
3069784;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1264,64351443035
3069785;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;787,547517334569
3069785;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;787,547517334569
3069787;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1339,96035371228
3069794;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2113,44636617238
3069794;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2113,44636617238
3069798;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;787,547517334569
3069798;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;787,547517334569
3069798;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;787,547517334569
3069799;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1407,09475948245
3069800;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1387,79967484202
3069800;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1387,79967484202
3069801;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;52;1990,27272274902
3069802;1;2;1;80;2;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;10;52;1323,67344653464
3069802;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1323,67344653464
3069802;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1323,67344653464
3069803;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;52;1280,95789429247
3069803;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1280,95789429247
3069814;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1659,45939953268
3069815;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;1466,11016872666
3069819;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1691,36874980741
3069820;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;787,547517334569
3069822;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1217,89838432221
3069831;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1292,12103258253
3069832;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;10;52;1312,4828355601
3069833;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1205,64105501055
3069835;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1529,40331083593
3069835;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1529,40331083593
3069836;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1597,60443494324
3069837;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1999,32024833064
3069837;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;1999,32024833064
3069837;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1999,32024833064
3069838;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1442,92333326394
3069840;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1734,7762388146
3069840;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1734,7762388146
3069855;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;638,316406275584
3069855;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;638,316406275584
3069866;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1424,98615194697
3069867;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1065,51957182156
3069868;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1309,53953491109
3069869;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;52;977,186072654075
3069870;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;1406,05628241983
3069870;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;1406,05628241983
3069870;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1406,05628241983
3069875;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1222,9207644062
3069875;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;1222,9207644062
3069877;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1361,51458746374
3069879;1;2;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;10;52;977,186072654075
3069881;1;3;1;80;2;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;52;1717,44530903636
3069881;1;4;1;80;2;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;52;1717,44530903636
3069882;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1350,38950145851
3069889;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1239,59913990058
3069889;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1239,59913990058
3069890;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1063,78257622924
3069893;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1415,24080579266
3069896;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1415,24080579266
3069896;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1415,24080579266
3069897;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1222,9207644062
3069898;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;977,186072654075
3069899;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;766,072831924466
3069899;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;766,072831924466
3069900;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1086,05342370728
3069903;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1574,36482378567
3069904;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1239,59913990058
3069904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1239,59913990058
3069905;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1312,8055545551
3069906;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;977,186072654075
3069911;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1251,7603818839
3069915;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1754,92371837498
3069916;1;1;1;80;2;1;4;3; ;2; ;2; ; ;3; ;1;1;1;10;52;1321,68294255714
3069918;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1605,79090353728
3069919;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;2687,11380714084
3069926;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1251,7603818839
3069928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1147,09859637849
3069928;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1147,09859637849
3069928;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1147,09859637849
3069929;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1009,39162784759
3069929;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1009,39162784759
3069930;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;638,316406275584
3069931;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1239,59913990058
3069931;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1239,59913990058
3069932;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;895,484530846423
3069932;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;895,484530846423
3069933;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;986,233925842909
3069934;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;638,316406275584
3069934;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;638,316406275584
3069934;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;638,316406275584
3069935;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;638,316406275584
3069936;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1128,98064032177
3069937;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1361,51458746374
3069937;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1361,51458746374
3069939;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;711,659616613088
3069941;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;52;1318,88478587923
3069946;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1049,69499434312
3069948;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;1309,55763139811
3069948;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1309,55763139811
3069955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1108,32427118533
3069955;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1108,32427118533
3069955;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1108,32427118533
3069956;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1632,23342030222
3069977;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;1251,7603818839
3069978;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;10;52;1188,29931338368
3069979;1;1;1;80;2;1;2;3; ;2; ;2; ; ;1; ;9;1;1;10;52;1198,23402109915
3069980;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1477,1728329905
3069980;1;7;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1477,1728329905
3069981;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;52;986,233925842909
3069982;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;52;1124,82774890045
3069982;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1124,82774890045
3069983;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;52;1632,23342030222
3069984;1;2;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;10;52;1400,46381043617
3069984;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1400,46381043617
3069986;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;1178,55396722938
3069988;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;52;2070,97515042326
3069988;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;2070,97515042326
3069988;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;52;2070,97515042326
3069991;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;52;1040,64714115429
3069991;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1040,64714115429
3069992;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;10;52;1516,81145218264
3069992;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1516,81145218264
3069992;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1516,81145218264
3069993;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;10;52;711,659616613088
3069993;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;711,659616613088
3069996;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;1605,79090353728
3070002;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;1147,09859637849
3070002;1;3;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;1;2;1;10;52;1147,09859637849
3070004;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;948,346455176376
3070004;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;52;948,346455176376
3070064;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;50;864,417470807741
