DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
1114217;1;3;1;70;1;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;27;27;30,5314336075217
1114219;1;4;1;70;1;2;30;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;27;27;30,5314336075217
1114219;1;6;1;70;1;104;20;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;27;27;30,5314336075217
1114225;1;1;1;70;1;16;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;27;27;30,5314336075217
1114228;1;3;1;70;1;5;40;1; ;2;5;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;41;1;1;4100;27;27;30,5314336075217
1114254;1;2;1;70;1;24;48;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;55;1;2;5529;27;27;77,4438205607579
1114259;1;2;1;70;1;104;48;1; ;2;106;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;27;27;30,5314336075217
1114261;1;3;1;70;1;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;27;27;30,5314336075217
1114262;1;1;1;70;1;8;40;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;30;21;92;1;1;9242;27;27;30,5314336075217
1114262;1;3;1;70;1;40;40;2; ;2;1;2; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;27;27;30,5314336075217
1114268;1;1;1;70;1;40;40;4; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;2;4521;27;27;30,5314336075217
1114270;1;1;1;70;1;3;40;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;33;45;52;1;1;5225;27;27;30,5314336075217
1114277;1;1;1;70;1;20;20;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;27;27;83,0446348083755
1114283;1;1;1;70;1;4;40;1; ;2;28;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;1;8060;27;27;30,5314336075217
1114292;1;2;1;70;1;5;56;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;27;27;30,5314336075217
1114297;1;4;1;70;1;8;40;2; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;50;55;1;1;5522;27;27;30,5314336075217
1114304;1;2;1;70;1;28;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;27;27;54,8782307603617
1114305;1;2;1;70;1;18;60;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;27;27;91,2141023071036
1114306;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;27;27;30,5314336075217
1114359;1;1;1;70;1;20;42;4; ;2;20;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;27; ;3007,58523566043
1114361;1;3;1;70;1;16;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;27; ;1366,42337141607
1114456;1;1;1;70;1;40;40;2; ;2;120;2; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;27; ;4326,16118050388
1114456;1;2;1;70;1;40;40;8; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;27; ;4326,16118050388
1114485;1;1;1;70;1;12;48;4; ;2;36;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;61;01;1;1;0140;41;41;110,840675093267
1114487;1;1;1;70;1;1;56;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;41;41;103,635299943569
1114489;1;3;1;70;1;72;48;2; ;2;312;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7512;41;41;146,505030219935
1114495;1;1;1;70;1;12;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;41;41;131,047069404456
1114496;1;6;1;70;1;12;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;41;41;123,382184801363
1114498;1;3;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;41;41;135,339398626833
1114504;1;2;1;70;1;8;48;1; ;2;18;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;41;41;131,485140625942
1114509;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;41;41;75,7410188723153
1114514;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;41;41;126,193035317098
1114514;1;3;1;70;1;1;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;41;41;126,193035317098
1114515;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;41;41;126,193035317098
1114523;1;5;1;70;1;12;24;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;50;1;1;5020;41;41;108,638532516227
1114526;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;09;11;74;1;1;7412;41;41;128,964518261133
1114526;1;2;1;70;1;1;24;4; ;2;1;4; ;1;9;HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;1;50000;2;56;56;93;1;1;9301;41;41;128,964518261133
1114528;1;2;1;70;1;104;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;41;41;131,074389872776
1114531;1;5;1;70;1;52;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;41;41;149,262891713489
1114533;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;41;41;112,040000749604
1114534;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;41;41;141,80654995793
1114545;1;8;1;70;1;2;48;4; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;1;4542;41;41;122,576016444951
1114550;1;1;1;70;1;5;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;45;21;52;1;1;5224;41;41;137,304302075129
1114554;1;2;1;70;1;24;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;41;41;82,1842549151538
1114555;2;2;2;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;41;41;128,193901157031
1114557;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;41;41;130,171262848032
1114567;1;2;1;70;1;24;48;1; ;2;144;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;39;55;1;2;5511;41;41;133,450044074238
1114568;1;5;1;70;1;24;24;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6412;41;41;112,56242871713
1114578;1;2;1;70;1;1;40;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;54;95;1;1;9500;41;41;124,389596389845
1114580;1;5;1;70;1;10;72;4; ;2;16;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;1;7522;41;41;140,713189239069
1114591;1;1;1;70;1;16;40;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;51;1;2;5132;41;41;117,088956234015
1114607;1;2;1;70;1;8;54;1; ;2;3;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;64;05;1;1;0501;41;41;128,070342766314
1114607;1;4;1;70;1;24;16;1; ;2;24;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;84;50;1;2;5020;41;41;128,070342766314
1114608;1;1;1;70;1;4;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;41;41;104,505162299266
1114610;1;1;1;70;1;32;48;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;41;41;123,754310553842
1114612;1;2;1;70;1;16;54;5; ;2;16;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;51;55;1;2;5521;41;41;136,961614851791
1114613;2;1;2;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;562000;2;58;58;85;1;1;8513;41;41;139,889432496635
1114614;1;1;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;41;41;117,071442606585
1114615;1;2;1;70;1;12;54;4; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;41;41;104,748312123699
1114627;1;2;1;70;1;24;54;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;2;4542;41;41;133,1569410161
1114628;1;1;1;70;1;4;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;38;38;64;1;1;6421;41;41;106,470065747561
1114632;1;4;1;70;1;3;48;4; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;54;95;1;1;9500;41;41;106,699094593028
1114635;1;2;1;70;1;16;48;1; ;2;16;1; ;9;6; ; ; ; ; ;1; ; ; ; ; ;2; ;2;39;33;15;1;2;1530;41;41;124,303680764502
1114640;1;1;1;70;1;48;48;1; ;2;84;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;74;1;2;7492;41;41;129,352636248914
1114643;1;1;1;70;1;144;48;4; ;2;144;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;52;1;2;5232;41;41;131,074389872776
1114647;1;2;1;70;1;48;48;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;28;1;2;2811;41;41;121,796388025945
1114650;1;1;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;80;1;2;8060;41;41;117,508658517106
1114657;1;1;1;70;1;10;30;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;41;41;128,239624068783
1114657;1;2;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;41;41;128,239624068783
1114660;1;1;1;70;1;4;48;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;75;1;1;7512;41; ;917,386914597293
1114661;1;2;1;70;1;4;42;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;41; ;1191,29245765353
1114662;1;1;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;95;61;01;1;1;0115;41; ;1104,19663543037
1114662;1;2;1;70;1;2;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;41; ;1104,19663543037
1114667;1;3;1;70;1;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;52;1;1;5233;41; ;1279,82192495996
1114667;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;41; ;1279,82192495996
1114672;1;1;1;70;1;3;48;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5223;41; ;1050,15616479229
1114672;1;4;1;70;1;4;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0121;41; ;1050,15616479229
1114674;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;41; ;1106,72202039771
1114677;1;3;1;70;1;15;48;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;75;1;2;7512;41; ;774,816976652788
1114679;1;2;1;70;1;1;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;41; ;1258,25780295983
1114681;1;1;1;70;1;4;48;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;41; ;1106,72202039771
1114682;1;2;1;70;1;15;48;1; ;2;192;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;75;1;2;7512;41; ;718,293778910276
1114683;1;3;1;70;1;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;41; ;1249,98812665783
1114719;1;3;1;70;1;48;48;1; ;2;168;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;75;1;2;7512;41; ;816,670989328159
1114720;1;3;1;70;1;1;48;1; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;75;1;1;7512;41; ;681,858400221719
1114723;1;1;1;70;1;12;40;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8043;41; ;798,78802074702
1114725;1;4;1;70;1;4;40;2; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;52;1;1;5244;41; ;1190,50058826583
1114727;1;3;1;70;1;48;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;41; ;1367,09299495756
1114739;1;4;1;70;1;8;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;41; ;720,082002991242
1114745;1;1;1;70;1;16;40;2; ;2;3;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;75;1;2;7512;41; ;642,202859346704
1114745;1;3;1;70;1;16;40;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;41; ;642,202859346704
1114748;1;3;1;70;1;6;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0115;41; ;1194,97361107252
1114748;1;4;1;70;1;48;40;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0115;41; ;1194,97361107252
1114755;1;3;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;41; ;1047,14445289958
1114755;1;4;1;70;1;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;2; ;41; ;1047,14445289958
1114790;1;2;1;70;1;4;48;1; ;2;48;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;32;75;1;1;7512;41; ;965,313522870808
1114792;1;2;1;70;1;24;48;4; ;2;36;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;62;75;1;2;7512;41; ;942,957531482979
1114793;1;3;1;70;1;24;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;41; ;982,126745432628
1114794;1;2;1;70;1;2;48;1; ;2;96;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;75;1;1;7512;41; ;1290,70220489761
1114794;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;62;62;01;1;1;0117;41; ;1290,70220489761
1114794;1;9;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;64;05;1;1;0501;41; ;1290,70220489761
1114805;1;1;1;70;1;4;48;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;63;61;01;1;1;0140;41; ;1047,14445289958
1114806;1;2;1;70;1;1;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;41; ;1340,08873298861
1114813;1;3;1;70;1;8;48;1; ;2;8;2; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7523;41; ;1134,24027512275
1114815;1;1;1;70;1;48;60;2; ;2;48;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;41; ;712,484067911556
1114822;1;2;1;70;1;48;48;1; ;2;48;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;75;1;2;7512;41; ;958,711942484388
1114822;1;3;1;70;1;3;36;2; ;2;120;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7512;41; ;958,711942484388
1114833;1;3;1;70;1;8;48;2; ;2;8;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;75;1;1;7512;41; ;674,470622413552
1114842;1;3;1;70;1;8;48;1; ;2;42;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;1;7512;41; ;778,657543830155
1114842;1;5;1;70;1;40;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;41; ;778,657543830155
1114851;1;3;1;70;1;24;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5234;41; ;873,563758100569
1114854;1;3;1;70;1;4;48;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;45;52;1;1;5211;44;44;84,5201261782628
1114854;1;7;1;70;1;8;48;4; ;2;12;4; ;9;9;ESTA AFILIADO AL REGIMEN SUBSIDIADO EN OTRA CIUDAD; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;62;01;1;1;0117;44;44;84,5201261782628
1114856;1;2;1;70;1;24;40;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;44;44;68,4812957282109
1114858;1;1;1;70;1;99;40;5; ;2;99;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;30;75;1;2;7514;44;44;54,0123073121744
1114858;1;3;1;70;1;104;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;44;44;54,0123073121744
1114861;1;2;1;70;1;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;44;44;19,4878364680918
1114861;1;3;1;70;1;1;3;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;44;44;19,4878364680918
1114863;1;2;1;70;1;99;40;4; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;44;44;16,626151322586
1114864;1;1;1;70;1;16;48;2; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;2;4530;44;44;28,3163369969285
1114864;1;2;1;70;1;20;48;4; ;2;10;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;44;44;28,3163369969285
1114865;1;2;1;70;1;8;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;44;44;20,333395712693
1114868;1;2;1;70;1;2;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5135;44;44;99,9194781635616
1114869;1;3;1;70;1;99;48;2; ;2;28;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;64;1;2;6421;44;44;53,1075756905064
1114874;1;2;1;70;1;16;40;4; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;75;1;2;7512;44;44;58,9710369889556
1114877;1;2;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;44;44;75,2915899074478
1114879;1;1;1;70;1;16;44;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;44;44;14,9959808417004
1114879;1;4;1;70;1;2;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;44;44;14,9959808417004
1114880;1;4;1;70;1;12;50;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;1;8511;44;44;58,6557312522331
1114880;1;6;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;44;44;58,6557312522331
1114902;1;5;1;70;1;16;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;44;44;34,2234499579308
1114905;1;3;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;44;44;37,9466478171075
1114905;1;4;1;70;1;36;48;4; ;2;36;3; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;74;1;2;7492;44;44;37,9466478171075
1114907;1;4;1;70;1;12;48;4; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7512;44;44;34,2234499579308
1114910;1;2;1;70;1;48;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;44;44;76,566533081267
1114911;1;3;1;70;1;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;44;44;34,2234499579308
1114915;1;2;1;70;1;2;48;4; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;03;03;85;1;1;8512;44;44;53,6768686238443
1114917;1;6;1;70;1;1;48;1; ;2;21;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;44;44;82,270567189161
1114921;1;2;1;70;1;3;48;1; ;2;52;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;64;05;1;1;0501;44;44;116,201334972835
1114927;1;2;1;70;1;4;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5231;44;44;50,3691041289384
1114929;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;44;44;94,4149222961761
1114930;1;2;1;70;1;13;48;2; ;2;13;4; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;44;44;50,3073387802806
1114930;1;3;1;70;1;6;48;2; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;50;1;1;5030;44;44;50,3073387802806
1114931;1;2;1;70;1;999;48;4; ;2;604;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;70;1; ;7020;44;44;48,5259170991055
1114931;1;3;1;70;1;17;48;2; ;2;17;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;44;44;48,5259170991055
1114934;1;1;1;70;1;8;48;4; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;44;44;227,182083973111
1114934;1;5;1;70;1;3;48;4; ;2;3;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;458000;2;03;03;45;1;1;4521;44;44;227,182083973111
1114944;1;3;1;70;1;1;48;2; ;2;20;2; ;9;9;ES AFILIADA A UN REGIMEN CONTRIBUTIVO DE SALUD (EPS); ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;44;44;82,4375611470503
1114952;1;3;1;70;1;1;30;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;44;44;80,021962089539
1114956;1;2;1;70;1;24;48;2; ;2;228;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;2;7512;44;44;60,3790804775987
1114960;1;2;1;70;1;4;40;2; ;2;7;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;75;1;1;7512;44;44;57,8676306338636
1114966;1;2;1;70;1;4;48;2; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;44;44;55,9595591610322
1114974;1;4;1;70;1;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5030;44;44;81,6494605286808
1114976;1;3;1;70;1;13;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;44;44;34,2234499579308
1114976;1;4;1;70;1;104;48;2; ;2;24;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;41;52;1;2;5211;44;44;34,2234499579308
1114980;1;2;1;70;1;3;24;3; ;2;18;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5233;44;44;30,3734095057088
1114982;1;2;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;44;44;83,4357388929108
1114987;1;7;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;44;44;90,8016672522958
