Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3324098;1;1;1;2;1;4;3;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;1;2;2;2;2;2; ; ; ;01;2;10;50;818,909016577117
3324100;1;1;1;2;1;3;4;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;50;375,33752936557
3324102;1;4;3;2;1;4;3;1;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;50;407,495389311507
3324105;1;5;4;2;1;4;3;1;4;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;8;1;1;5;1;1;2;2;2;2;0; ; ;01;2;10;50;1164,07994311413
3324106;1;1;1;2;2;4;3;1;4;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;4;1;1;8;1;1;2;2;2;2;0; ; ;01;2;10;50;375,33752936557
3324107;1;3;2;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;50;503,668769057845
3324111;1;2;1;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;2;3; ; ;01;2;10;50;1618,92346781929
3324112;1;3;2;2;1;4;3;1;4;3; ; ; ; ;50000;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;50;2325,2565031707
3324114;1;3;1;2;1;4;3;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;50;1512,93173111312
3324116;1;4;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;50;693,434858524722
3324117;1;1;1;6; ;3;3;5;5;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;10;50;375,33752936557
3324118;1;1;1;2;2;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;4;1;2;1;2;2;2;2;2; ; ;01;2;10;50;1429,03054239759
3324119;1;4;1;2;1;4;3;1;4;1; ; ;98;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;50;456,082950067643
3324120;1;4;1;2;1;5;3;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;50;456,082950067643
3324124;1;2;1;2;1;1;3;4;4;3; ; ; ; ;30000;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;1;2;1;1; ;01;2;10;50;737,350803482781
3324125;1;4;2;1;1;1;3;1;5;1; ; ;20000000;300000; ;2;2;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;1;1;3;2;2; ;5;1;1;1;2;1;2;1;1;2;2;1; ;01;2;10;50;889,012311790201
3324126;1;3;2;2;1;4;3;1;4;4; ; ; ;350000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;2;2;2;2;3; ; ;01;2;10;50;429,024117515597
3324136;1;4;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;50;909,096628537685
3324137;1;1;1;3;2;4;3;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;2;2;2;2;2; ; ; ;01;2;10;50;631,392783051311
3324138;1;3;2;3;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;50;1384,74228606286
3324142;1;4;2;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;10;50;614,504519874188
3324143;1;4;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;10;50;876,818904995206
3324144;1;2;1;6; ;3;4;1;5;1; ; ;2000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;10;50;445,758880639756
3324145;1;2;2;6; ;4;3;1;4;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;50;1258,05901105604
3324146;1;2;1;2;1;4;3;1;5;4; ; ; ;300000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;2;2; ; ;01;2;10;50;1805,61506345069
3324149;1;4;3;2;1;4;3;1;4;1; ; ;30000000;150000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;50;693,434858524722
3324150;1;3;2;2;1;4;3;1;4;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;50;1565,95403808379
3324151;1;1;1;2;1;4;3;6; ;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;2;2;3; ; ;01;2;10;50;631,392783051311
3324152;1;4;3;2;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;6;2;2; ;10;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;50;1347,35938408293
3324156;1;2;1;1;1;1;3;1;4;1; ; ;2000000;80000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;2;0;8; ;01;2;10;50;556,594631456099
3324157;1;1;1;2;1;1;3;2;4;3; ; ; ; ;30000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;1;2;2;1; ;01;2;10;50;657,106312844555
3325172;1;4;1;2;1;3;6;1;5;1; ; ;70000000;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;73;3065,76238677043
3325173;1;3;2;2;1;4;6;1;5;1; ; ;2000000;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;10;73;3553,57345267154
3325174;1;1;1;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;73;3923,00052410235
3325175;1;2;2;2;1;4;6;1;5;1; ; ;4000000;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;2;1;2;2;2; ;4;1;1;2;2;1;2;2;2;2;1; ; ;01;2;10;73;3008,26348063457
3325177;1;4;3;2;1;4;6;1;5;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;73;3297,84343452191
3325218;1;3;3;6; ;4;6;5;5;1; ; ;10000000;50000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;5;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;73;4085,87091969059
3325219;1;2;1;6; ;4;6;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;1;6;1;2;2;2;2;2; ; ; ;01;2;10;73;3596,91905247558
3325220;1;4;1;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;10;73;3952,62532861085
3325221;1;3;2;2;1;4;6;1;4;1; ; ;9000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;10;73;4235,51271512531
3325222;1;3;2;2;1;4;6;1;5;1; ; ;10000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;73;2739,68091514365
3325249;1;4;2;2;1;5;1;5;4;4; ; ; ;300000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;73;2386,95315248495
3325250;1;3;2;2;1;3;1;1;5;1; ; ;98;100000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;1;1; ;1;01;2;10;73;4185,23910681181
3325251;1;1;1;6; ;3;1;5;5;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;3;1;1;5;1;1;2;2;2;1;1; ;1;01;2;10;73;3839,43935266258
3325252;1;4;3;2;1;3;1;1;5;1; ; ;98;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;73;3015,48877845693
3325255;1;3;2;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;73;3596,91905247558
3325263;1;3;1;2;1;3;1;1;4;1; ; ;98;50000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;10;73;3596,91905247558
3325264;1;3;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;1;1;2;1;1;01;2;10;73;3065,76238677043
3325266;1;4;1;2;1;1;1;1;4;1; ; ;300000000;200000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;10;73;2427,16872412069
3325267;1;1;1;2;1;1;1;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;2;1;2;2;1;1;2;2;1;01;2;10;73;3923,00052410235
3325268;1;1;1;2;1;3;1;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;1;3;2;1;01;2;10;73;3022,41678696639
3325269;1;3;2;2;1;1;1;1;4;4; ; ; ;350000; ;2;2;1;2;2;1;2;2;1;1;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;1;1;1;2;1;01;2;10;73;4787,37694997509
3325271;1;4;2;2;1;3;1;3;4;1; ; ;150000000;350000; ;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;2;2;1;01;2;10;73;3596,91905247558
3325297;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;10;73;3596,91905247558
3325298;1;3;2;2;1;4;1;1;4;1; ; ;40000000;100000; ;2;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;2; ;2;01;2;10;73;4380,8512679902
3325299;1;4;3;2;1;4;1;1;5;1; ; ;50000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;73;3994,14086205927
3325300;1;1;1;2;1;4;1;2;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;4;1;4;1;2;2;2;1;1; ;2;01;2;10;73;3882,78495246661
3325301;1;3;3;2;1;4;1;1;4;2; ;300000;20000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;73;3005,13345246628
3325302;1;5;4;2;1;4;1;1;4;1; ; ;60000000;120000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;73;4199,05689563886
3325312;1;4;3;2;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;1;1;1;1;2;2;2;1;2;1;1;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;73;2696,33531533962
3325313;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;1; ;1;01;2;10;73;3284,40686145262
3325315;1;1;1;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;1;3;1;4;1;2;2;1;1;2;2;1;01;2;10;73;3065,76238677043
3325316;1;2;1;2;1;1;1;1;4;4; ; ; ;120000; ;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;2;2;1;1;2;2;1;01;2;10;73;3005,13345246628
3325317;1;4;3;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;1;2;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;73;2972,14317865289
3325318;1;2;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;2; ;1;01;2;10;73;2427,16872412069
3325319;1;4;2;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;1;3; ;1;01;2;10;73;3025,54681513469
3326091;1;4;3;2;2;1;1;1;4;2; ;444000;36000000;300000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2; ;5;1;1;1;2;1;2;2;1;1;1;2;1;01;2;10;05;3729,60373218257
3326091;2;2;1;2;2;1;1;1;4;4; ; ; ;180000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;2;1;1;2;1;2;2;1;1;1;2;1;01;2;10;05;3729,60373218257
3326092;1;2;2;6; ;4;6;2;5;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;1;1;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;5788,86773435085
3326093;1;1;1;6; ;3;6;1;5;1; ; ;200000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;10;05;4571,33685932354
3326094;1;2;2;6; ;4;5;2;5;4; ; ; ;50000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;4183,49795730809
3326102;1;3;1;2;1;1;1;1;4;1; ; ;35000000;250000; ;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;1;1;1;2;1;01;2;10;05;3509,94015306391
3326106;1;2;2;1;1;1;1;1;4;3; ; ; ; ;170000;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2; ;2;2; ;5;1;2;1;2;1;2;1;1;1;2;3;1;01;2;10;05;1252,67380312051
3326107;1;3;2;1;1;1;1;1;4;3; ; ; ; ;170000;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;2;1;1;1;2;3;1;01;2;10;05;1079,04845232856
3326108;1;2;2;1;1;1;1;1;4;1; ; ;10000000;200000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;2;1;1;1;1;3;1;01;2;10;05;1054,70217668304
3326109;1;3;2;3;1;1;1;1;4;1; ; ;21000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;1;1;1;2;2;01;2;10;05;4183,49795730809
3326110;1;2;2;6; ;4;5;1;5;1; ; ;5000000;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;10;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;3720,58814289731
3326111;1;2;2;2;1;4;5;1;4;1; ; ;10000000;150000; ;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;05;3400,95229677242
3326112;1;2;1;6; ;4;5;1;4;1; ; ;500000;40000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;3790,38532556126
3326114;1;2;2;6; ;4;5;1;4;1; ; ;2000000;70000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;2;1;3;2;2; ;4;1;1;5;1;1;2;2;2;2;2; ; ;01;2;10;05;4125,94054280642
3326115;1;3;2;2;2;4;5;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;2916,34142901184
3326116;1;1;1;2;2;4;5;6; ;1; ; ;7000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2;2;0; ; ;01;2;10;05;3760,26256038558
3326117;1;3;2;2;1;1;1;1;4;2; ;40000;12000000;100000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;1;1;1;2;1;01;2;10;05;3410,68884652604
3326118;1;3;3;6; ;3;6;5;5;1; ; ;8000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;6869,8411798705
3326119;1;2;1;6; ;3;6;5;5;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;2900,1375449773
3326120;1;2;2;6; ;3;6;5;4;1; ; ;9000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;3694,4330230821
3326128;1;3;2;2;1;1;1;1;4;1; ; ;12000000;120000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;1;1;1;2;1;01;2;10;05;3402,75708529331
3326131;1;4;2;1;1;1;1;1;4;3; ; ; ; ;240000;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;1;1;2;1;2;1;4;1;2;1;1;1;1;3;1;01;2;10;05;889,070977659678
3326132;1;4;3;1;1;1;1;1;4;1; ; ;20000000;180000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;1;1;2;2; ;4;1;1;1;4;1;2;1;1;1;2;3;1;01;2;10;05;1223,66143486958
3326133;1;3;2;1;1;1;1;1;4;1; ; ;12000000;180000; ;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;1;3;1;01;2;10;05;1273,8089806232
3326134;1;3;2;1;1;1;1;1;4;3; ; ; ; ;250000;1;2;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;5;1;2;1;2;1;2;1;1;1;2;2;1;01;2;10;05;1683,98438348973
3326135;1;3;2;2;1;1;1;1;4;1; ; ;4000000;200000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;2;1;2;2;1;1;1;2;2;01;2;10;05;3440,52709878745
3326136;1;4;4;3;1;3;6;5;5;1; ; ;20000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;1;2;2;1;3;2;2; ;6;1;1;5;2;1;2;2;2;2;1; ; ;01;2;10;05;5719,45468007439
3326137;1;1;1;2;2;4;5;5;5;1; ; ;5000000;250000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;4118,05254839211
3326138;1;1;1;2;2;3;6;5;5;4; ; ; ;250000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;3;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;3463,89801676795
3326139;1;1;1;6; ;3;5;5;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;3417,85588047199
3326140;1;2;2;6; ;3;5;1;4;1; ; ;5000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;05;2850,51189170837
3326141;1;2;2;6; ;3;5;1;4;1; ; ;7000000;7000000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;05;3277,71493399136
3326142;1;2;2;6; ;3;5;1;4;1; ; ;6000000;6000000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;1;1;1;2;2;2;2;1; ; ;01;2;10;05;4114,08490303164
3326143;1;4;3;2;1;1;1;1;4;2; ;200000;20000000;130000; ;2;2;1;2;2;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;7;1;1;1;4;1;2;2;1;1;1;2;1;01;2;10;05;4044,67184875518
3326144;1;3;2;6; ;4;5;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;1;1;2;2;2;2;1; ; ;01;2;10;05;3509,94015306391
3326145;1;3;2;6; ;4;5;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;10;05;4137,45582101213
3326146;1;3;2;6; ;4;5;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;1;5;1;1;2;2;2;2;0; ; ;01;2;10;05;3470,36535104887
3326154;1;3;2;2;1;1;1;1;4;1; ; ;15000000;150000; ;2;2;1;2;2;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;1;1;1;2;1;01;2;10;05;3444,11061576043
3326157;1;3;2;1;1;1;1;1;4;1; ; ;25000000;200000; ;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;2;1;1;1;1;3;1;01;2;10;05;858,850524130909
