DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2771123,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,179.282.732.098.217
2771124,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,13.135.862.094.121
2771124,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,13.135.862.094.121
2771125,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,152.871.909.176.967
2771134,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,808.748.415.543.548
2771136,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,804.242.344.859.855
2771137,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,133.440.360.832.926
2771138,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,945.579.501.534.368
2771139,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,131.561.679.792.306
2771140,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,8,52,120.623.321.632.084
2771140,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,120.623.321.632.084
2771141,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,272.000.058.125.548
2771143,1,2,1,80,2,1,1,2,,2,,2,,,,,2,2,1,8,52,107.825.596.422.648
2771143,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,8,52,107.825.596.422.648
2771143,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,107.825.596.422.648
2771144,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,131.561.679.792.306
2771145,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,119.969.655.712.619
2771148,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,727.022.344.467.232
2771148,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,727.022.344.467.232
2771149,1,3,1,80,2,1,2,2,,2,,2,,,,,2,2,1,8,52,227.022.792.663.322
2771149,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,227.022.792.663.322
2771150,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,169.019.806.752.215
2771150,1,7,1,80,2,1,4,2,,2,,2,,,,,2,2,1,8,52,169.019.806.752.215
2771151,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,52,112.269.422.568.111
2771152,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,680.000.145.313.871
2771152,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,680.000.145.313.871
2771157,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,157.972.502.713.556
2771158,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,206.754.104.922.148
2771158,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,206.754.104.922.148
2771158,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,206.754.104.922.148
2771159,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,52,189.016.155.409.714
2771173,1,4,1,80,2,1,1,4,,2,,2,,,,,4,2,1,8,52,167.005.624.844.419
2771173,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,167.005.624.844.419
2771175,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,804.242.344.859.855
2771176,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,52,211.347.269.051.198
2771178,1,2,1,80,2,1,3,4,,2,,2,,,,,1,2,1,8,52,240.498.709.322.539
2771185,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,52,680.000.145.313.871
2771185,1,2,1,80,2,1,4,4,,3,,2,,,,,4,2,1,8,52,680.000.145.313.871
2771185,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,680.000.145.313.871
2771186,1,4,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,127.123.330.521.838
2771187,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,17.110.710.101.894
2771188,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,113.104.115.107.833
2771188,1,5,1,80,2,1,1,8,,2,,2,,,,,1,2,1,8,52,113.104.115.107.833
2771189,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,8,52,680.000.145.313.871
2771189,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,680.000.145.313.871
2771190,1,3,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,52,157.310.258.447.436
2771191,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,112.130.131.448.264
2771192,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,219.183.003.062.882
2771194,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,18.437.474.728.815
2771194,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,18.437.474.728.815
2771197,1,2,1,80,2,1,3,8,,2,,2,,,,,1,2,1,8,52,680.000.145.313.871
2771198,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,261.291.116.491.011
2771199,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,680.000.145.313.871
2771200,1,1,1,80,2,1,3,4,,2,,2,,,,,8,2,1,8,52,804.242.344.859.855
2771200,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,52,804.242.344.859.855
2771202,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,113.989.498.497.478
2771205,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,123.522.886.929.526
2771205,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,123.522.886.929.526
2771206,1,1,1,80,2,1,3,4,,2,,2,,,,,8,2,1,8,52,112.130.131.448.264
2771207,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,113.989.498.497.478
2771208,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,8,52,173.188.840.910.655
2771208,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,173.188.840.910.655
2771210,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,52,875.086.646.889.602
2771211,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,52,184.577.806.139.246
2771212,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,52,109.389.171.262.075
2771215,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,52,804.242.344.859.855
2771353,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,76,193.770.388.928.516
2771353,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,76,193.770.388.928.516
2771353,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,193.770.388.928.516
2771353,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,193.770.388.928.516
2771355,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,24.122.910.107.546
2771358,1,2,1,80,2,1,4,1,,2,,2,,,,,9,2,1,8,76,24.122.910.107.546
2771358,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,24.122.910.107.546
2771358,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,24.122.910.107.546
2771361,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,131.629.353.129.229
2771361,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,131.629.353.129.229
2771361,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,131.629.353.129.229
2771401,1,5,1,80,2,1,1,8,,2,,2,,,,,2,2,1,8,76,200.928.710.777.017
2771402,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,102.284.704.690.207
2771403,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,294.294.058.846.328
2771403,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,294.294.058.846.328
2771404,1,1,1,80,2,1,4,7,,2,,2,,,,,4,2,1,8,76,120.973.048.771.012
2771409,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,135.283.991.221.069
2771449,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,224.330.843.612.421
2771453,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,76,277.639.446.453.425
2771453,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,277.639.446.453.425
2771454,1,2,1,80,2,2,,,,2,,2,,1,2,,9,,1,8,76,257.376.993.501.103
2771459,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,76,164.308.845.575.304
2771459,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,164.308.845.575.304
2771459,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,164.308.845.575.304
2771500,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,8,76,24.122.910.107.546
2771500,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,8,76,24.122.910.107.546
2771501,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,111.672.338.561.917
2771503,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,76,102.284.704.690.207
2771504,1,2,1,80,2,1,4,8,,2,,2,,,,,8,2,1,8,76,197.893.304.271.168
2771507,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,76,120.973.048.771.012
2771511,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,188.831.165.731.191
2771511,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,188.831.165.731.191
2771512,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,76,31.790.571.150.548
2771550,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,8,76,271.287.871.054.271
2771550,1,3,1,80,2,2,,,,2,,2,,1,4,,2,,1,8,76,271.287.871.054.271
2771550,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,271.287.871.054.271
2771550,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,271.287.871.054.271
2771552,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,279.474.327.809.408
2771552,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,279.474.327.809.408
2771552,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,279.474.327.809.408
2771583,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,105.412.654.835.827
2771584,1,2,1,80,2,1,2,7,,2,,2,,,,,2,2,1,8,76,74.224.954.007.263
2771584,1,3,1,80,2,1,1,9,ES TFSR  NO TRABAJO EN SEMANA DE REFERENCIA,2,,2,,,,,2,2,1,8,76,74.224.954.007.263
2771584,1,4,1,80,2,1,1,9,ES TFSR PERO NO HA TRABAJADO LASEMANA DE REERENCIA,2,,2,,,,,2,2,1,8,76,74.224.954.007.263
2771584,1,5,1,80,2,1,1,9,ES TFSRY NO TRABAJO LA SEMANA DE REFERENCIA,2,,2,,,,,2,2,1,8,76,74.224.954.007.263
2771584,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,74.224.954.007.263
2771584,1,9,1,80,2,1,2,7,,2,,2,,,,,1,2,1,8,76,74.224.954.007.263
2771591,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,159.625.189.573.957
2771625,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,131.297.855.916.938
2771626,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,76,112.653.759.421.638
2771626,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,112.653.759.421.638
2771626,1,5,1,80,2,1,1,3,,2,,2,,,,,9,2,1,8,76,112.653.759.421.638
2771630,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,131.665.567.456.785
2771630,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,131.665.567.456.785
2771651,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,434.896.873.700.829
2771674,1,2,1,80,2,1,1,8,,2,,1,20000,,,,1,2,1,8,76,25.584.983.191.956
2771674,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,25.584.983.191.956
2771681,1,2,1,80,2,1,1,9,ES TRABAJADORA FAMILIAR NO FUE LA SEMANA PASADA,2,,2,,,,,9,2,1,8,76,761.994.159.437.292
2771682,1,1,1,80,2,1,4,4,,2,,2,,,1,,4,1,1,8,76,366.794.743.224.895
2771682,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,76,366.794.743.224.895
2771682,1,3,1,80,2,1,1,9,LE PAGABAN MUY POQUITO,2,,2,,,,,9,2,1,8,76,366.794.743.224.895
2771682,1,5,1,80,2,1,4,4,,2,,2,,,,,1,2,1,8,76,366.794.743.224.895
2771692,1,2,1,80,2,1,3,7,,2,,2,,,,,9,2,1,8,76,481.037.956.608.843
2771694,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,515.409.757.756.212
2771694,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,515.409.757.756.212
2771695,1,2,1,80,2,1,4,6,,2,,2,,,,,6,2,1,8,76,295.290.654.890.118
2771696,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,76,245.168.126.123.342
2771697,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,572.004.970.644.126
2771697,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,572.004.970.644.126
2771698,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,289.962.568.386.397
2771708,1,1,1,80,2,1,4,6,,2,,2,,,,,9,2,1,8,76,180.512.478.313.551
2771708,1,2,1,80,2,1,4,6,,2,,2,,,,,11,2,1,8,76,180.512.478.313.551
2771735,1,3,1,80,2,1,3,6,,2,,2,,,,,9,2,1,8,76,43.254.013.819.584
2771738,1,2,1,80,2,1,1,7,,2,,2,,,,FALTA DE DINERO PARA COMPRAR LOS INGREDIENTES PARA PREPARAR ALIMENTOS,12,2,1,8,76,289.962.568.386.397
2771739,1,2,1,80,2,1,1,9,TRASLADO DEL HOGAR,2,,2,,,,,9,2,1,8,76,245.168.126.123.342
2771746,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,270.739.471.371.834
2771747,1,1,1,80,2,1,1,8,,2,,2,,,,,11,2,1,8,76,152.626.272.750.624
2771748,1,2,1,80,2,1,2,6,,2,,2,,,,,9,2,1,8,76,289.962.568.386.397
2771749,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,76,245.168.126.123.342
2771749,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,76,245.168.126.123.342
2771759,1,2,1,80,2,1,1,8,,2,,2,,,,,2,2,1,8,76,212.235.653.040.882
2771781,1,2,1,80,2,1,4,9,CAMBIO DE LUGAR DE RESIDENCIA,2,,2,,,,,9,2,1,8,76,245.168.126.123.342
2771781,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,245.168.126.123.342
2771782,1,2,1,80,2,1,1,4,,2,,1,200000,,,,4,2,1,8,76,442.158.831.031.411
2771782,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,442.158.831.031.411
2771792,1,2,1,80,2,1,4,1,,2,,2,,,,,9,2,1,8,76,701.095.533.464.938
2771792,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,76,701.095.533.464.938
2771795,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,192.091.526.497.999
2771795,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,192.091.526.497.999
2771797,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,256.667.105.364.339
2771801,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,238.567.681.593.589
2771801,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,238.567.681.593.589
2771802,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,20,158.590.445.399.889
2771803,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,158.590.445.399.889
2771804,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,20,202.135.291.405.831
2771807,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,153.068.880.336.335
2771840,1,2,1,80,2,1,2,3,,2,,2,,,,,1,2,1,8,20,130.765.485.564.335
2771840,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,130.765.485.564.335
2771843,1,1,1,80,2,1,2,3,,2,,1,150000,,,,1,2,1,8,20,163.847.017.279.346
2771843,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,163.847.017.279.346
2771845,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,107.645.807.941.535
2771849,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,296.354.256.255.476
2771850,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,182.813.454.479.341
2771850,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,182.813.454.479.341
2771853,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,20,19.902.241.973.336
2771853,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,19.902.241.973.336
2771853,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,19.902.241.973.336
2771858,1,2,1,80,2,1,3,3,,2,,2,,,,,1,2,1,8,20,383.512.786.516.735
2771861,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,188.895.273.872.664
2771863,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,8,20,138.494.366.793.567
2771863,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,8,20,138.494.366.793.567
2771864,1,2,1,80,2,1,3,3,,2,,2,,,,,1,2,1,8,20,299.779.043.367.931
2771865,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,20,12.921.629.477.491
2771899,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,117.379.079.905.812
2771899,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,117.379.079.905.812
2771900,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,130.385.203.953.872
2771900,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,130.385.203.953.872
2771906,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,236.698.373.085.436
2771907,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,20,280.184.711.013.335
2771909,1,2,1,80,2,1,3,6,,2,,2,,,,,1,2,1,8,20,343.825.635.625.599
2771910,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,158.590.445.399.889
2771912,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,231.778.677.389.135
2771912,1,3,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,20,231.778.677.389.135
2771914,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,20,189.265.697.390.691
2771914,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,189.265.697.390.691
2771914,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,189.265.697.390.691
2771916,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,271.134.108.437.623
2771916,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,271.134.108.437.623
2771917,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,20,31.250.073.702.517
2771917,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,31.250.073.702.517
2771917,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,31.250.073.702.517
2771917,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,31.250.073.702.517
2771917,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,31.250.073.702.517
2771917,1,8,1,80,2,1,2,4,,2,,2,,,,,4,2,1,8,20,31.250.073.702.517
2771920,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,20,124.525.133.565.729
2771951,1,1,1,80,2,1,4,5,,3,,2,,,,,4,2,1,8,20,15.502.513.560.536
2771951,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,15.502.513.560.536
2771951,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,15.502.513.560.536
2771954,1,2,1,80,2,1,2,4,,2,,2,,,,,1,2,1,8,20,178.273.663.935.721
2771954,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,178.273.663.935.721
2771956,1,2,1,80,2,1,2,1,,2,,2,,,1,,1,1,1,8,20,184.290.753.909.702
2771956,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,184.290.753.909.702
2771956,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,184.290.753.909.702
2771958,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,202.637.037.657.557
2771959,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,20,12.921.629.477.491
2771960,1,2,1,80,2,1,4,4,,2,,2,,,,,9,2,1,8,20,12.921.629.477.491
2771961,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,8,20,280.744.965.343.104
2771961,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,20,280.744.965.343.104
2771962,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,8,66,145.691.937.035.113
2771962,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,8,66,145.691.937.035.113
2771962,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,145.691.937.035.113
2771964,1,1,1,80,2,1,4,4,,3,,2,,,,,4,2,1,8,66,104.744.813.335.261
2771964,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,66,104.744.813.335.261
2771964,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,104.744.813.335.261
2771965,1,1,1,80,2,1,4,6,,2,,2,,,,,8,2,1,8,66,139.234.261.216.702
2771968,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,120.941.491.260.673
2771968,1,3,1,80,2,1,1,8,,2,,2,,,,,2,2,1,8,66,120.941.491.260.673
2771968,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,120.941.491.260.673
2771968,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,120.941.491.260.673
2771970,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,175.300.896.212.777
2771971,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,885.481.354.098.488
2771973,1,1,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,66,103.806.037.982.184
2771974,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,66,613.618.895.251.617
2771974,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,613.618.895.251.617
2771979,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,8,66,769.254.697.710.989
2771980,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,183.816.202.074.459
2771980,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,183.816.202.074.459
2771982,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,109.525.240.514.828
2771982,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,109.525.240.514.828
2771982,2,1,2,80,2,1,4,5,,3,,2,,,,,10,2,1,8,66,109.525.240.514.828
2771984,1,2,1,80,2,1,4,8,,2,,2,,,,,11,2,1,8,66,102.141.258.352.192
2771985,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,8,66,911.516.903.929.172
2771985,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,911.516.903.929.172
2771985,1,5,1,80,2,2,,,,2,,2,,1,1,,2,,1,8,66,911.516.903.929.172
2771987,1,5,1,80,2,1,2,9,CAMBIO  DE  CIUDAD,2,,2,,,,,11,2,1,8,66,572.611.387.148.043
2771989,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,8,66,104.271.139.919.373
2771989,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,104.271.139.919.373
2771990,1,2,1,80,2,1,1,6,,2,,2,,,,,4,2,1,8,66,109.650.119.335.066
2771992,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,625.776.277.256.589
2771992,1,5,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,66,625.776.277.256.589
2771993,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,66,120.610.197.547.529
2771994,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,66,126.120.125.772.329
2771997,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,10.618.325.508.272
2771997,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,10.618.325.508.272
2771998,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,104.744.813.335.261
2771999,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,88.216.841.696.705
2771999,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,88.216.841.696.705
2772000,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,863.132.980.120.569
2772001,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,150.558.781.047.572
2772001,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,150.558.781.047.572
2772001,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,150.558.781.047.572
2772002,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,624.690.375.594.776
2772002,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,624.690.375.594.776
2772002,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,624.690.375.594.776
2772003,1,11,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,170.839.552.026.428
2772005,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,8,66,686.781.783.391.853
2772005,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,686.781.783.391.853
2772008,1,2,1,80,2,1,4,9,CAMBIO DE DOMICILIO ( CIUDAD ),2,,2,,,,,9,2,1,8,66,132.060.352.105.423
2772008,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,132.060.352.105.423
2772008,2,1,2,80,2,1,4,8,,2,,2,,,,,9,2,1,8,66,132.060.352.105.423
2772008,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,8,66,132.060.352.105.423
2772009,1,1,1,80,2,1,3,4,,2,,2,,,,NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO,12,2,1,8,66,11.319.851.966.008
2772009,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,8,66,11.319.851.966.008
2772009,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,11.319.851.966.008
2772012,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,171.867.179.865.695
2772012,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,8,66,171.867.179.865.695
2772012,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,8,66,171.867.179.865.695
2772014,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,68,188.296.978.635.396
2772018,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,8,68,320.191.066.366.106
2772022,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,68,320.191.066.366.106
2772023,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,8,68,284.756.826.725.771
