DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,P7480,P7480S1,P7480S3,P7480S4,P7480S5,P7480S6,P7480S7,P7480S8,P7480S9,P7480S10,P7480S11,P7480S1A1,P7480S3A1,P7480S4A1,P7480S5A1,P7480S6A1,P7480S7A1,P7480S8A1,P7480S9A1,P7480S10A1,P7480S11A1,clase,MES,DPTO,fex_c_2011
2775468,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,7,20,,,,,,,,,2,8,15,115.019.827.250.723
2775468,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,14,,,,,,,,,2,8,15,115.019.827.250.723
2775478,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,4,,,,,,,,,2,8,15,189.124.558.857.407
2775478,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,25,,,,,,,,,2,8,15,189.124.558.857.407
2775489,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,15,195.982.208.675.691
2775489,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,14,,,,,,,,,2,8,15,195.982.208.675.691
2775489,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,4,7,,,,,,,,,2,8,15,195.982.208.675.691
2775489,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,7,14,,,,,,,,,2,8,15,195.982.208.675.691
2775494,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,7,14,,,,,,,,,2,8,15,159.101.185.389.094
2775494,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,4,4,,,,,,,,,2,8,15,159.101.185.389.094
2775495,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,15,18.123.712.296.571
2775495,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,25,,,,,,,,,2,8,15,18.123.712.296.571
2775496,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,7,25,,,,,,,,,2,8,15,18.123.712.296.571
2775496,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,4,7,,,,,,,,,2,8,15,18.123.712.296.571
2775528,1,1,1,90,,2,1,1,1,2,2,2,2,2,2,,30,1,40,,,,,,,2,8,70,270.566.006.644.131
2775528,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,270.566.006.644.131
2775528,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,8,70,270.566.006.644.131
2775529,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,4,,7,,,,,,,2,8,70,214.434.196.243.173
2775529,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,42,,,,,,,2,8,70,214.434.196.243.173
2775529,2,1,2,90,,2,1,2,1,2,2,2,2,2,2,,5,,10,,,,,,,2,8,70,214.434.196.243.173
2775529,2,2,2,90,,2,1,2,1,2,2,2,2,2,2,,28,,48,,,,,,,2,8,70,214.434.196.243.173
2775530,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,148.475.791.493.788
2775530,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,30,,,,,,,2,8,70,148.475.791.493.788
2775530,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,148.475.791.493.788
2775530,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,148.475.791.493.788
2775531,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,30,,,,,,,,,2,8,70,103.932.797.478.945
2775531,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,103.932.797.478.945
2775531,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,103.932.797.478.945
2775531,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,8,70,103.932.797.478.945
2775532,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,905.512.600.296.828
2775532,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,7,21,,,,,,,,,2,8,70,905.512.600.296.828
2775534,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,194.116.872.204.305
2775534,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,194.116.872.204.305
2775534,1,3,1,90,,2,2,1,2,2,2,2,2,2,2,,,7,,,,,,,,2,8,70,194.116.872.204.305
2775534,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,194.116.872.204.305
2775534,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,194.116.872.204.305
2775534,1,6,1,90,,2,1,2,1,2,2,2,2,2,2,,30,,35,,,,,,,2,8,70,194.116.872.204.305
2775538,1,1,1,90,,1,2,2,2,2,2,2,2,2,2,15,,,,,,,,,,2,8,70,110.976.455.574.339
2775538,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,24,,,,,,,,,2,8,70,110.976.455.574.339
2775538,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,110.976.455.574.339
2775538,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,110.976.455.574.339
2775539,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,160.677.144.582.276
2775539,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,24,,15,,,,,,,2,8,70,160.677.144.582.276
2775540,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,9,,10,,,,,,,2,8,70,160.677.144.582.276
2775540,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,7,30,,30,,,,,,,2,8,70,160.677.144.582.276
2775541,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,161.288.246.119.171
2775541,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,35,,35,,,,,,,2,8,70,161.288.246.119.171
2775542,1,1,1,90,,2,1,2,2,1,2,2,2,2,2,,21,,,40,,,,,,2,8,70,119.528.245.348.477
2775542,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,119.528.245.348.477
2775542,1,3,1,90,,2,2,2,2,1,2,2,2,2,2,,,,,6,,,,,,2,8,70,119.528.245.348.477
2775543,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,10,15,,,,,,,,,2,8,70,167.204.603.440.875
2775543,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,8,70,167.204.603.440.875
2775545,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,8,70,144.689.613.854.064
2775546,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,171.357.090.098.592
2775546,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,8,70,171.357.090.098.592
2775546,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,171.357.090.098.592
2775546,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,171.357.090.098.592
2775546,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,171.357.090.098.592
2775547,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,73.878.409.225.553
2775547,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,73.878.409.225.553
2775547,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,73.878.409.225.553
2775547,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,73.878.409.225.553
2775548,1,1,1,90,,2,2,2,1,2,2,2,2,2,2,,,,15,,,,,,,2,8,70,154.393.313.529.036
2775548,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,30,,,,,,,2,8,70,154.393.313.529.036
2775548,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,8,70,154.393.313.529.036
2775549,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,108.845.807.532.712
2775549,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,8,70,108.845.807.532.712
2775549,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,108.845.807.532.712
2775549,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,108.845.807.532.712
2775549,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,108.845.807.532.712
2775549,1,6,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,108.845.807.532.712
2775549,1,7,1,90,,2,1,2,1,2,2,2,2,2,2,,15,,28,,,,,,,2,8,70,108.845.807.532.712
2775549,1,10,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,108.845.807.532.712
2775550,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,70,125.960.801.906.977
2775550,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,24,,,,,,,,,2,8,70,125.960.801.906.977
2775550,1,3,1,90,,2,1,2,2,2,2,2,1,2,2,,4,,,,,,6,,,2,8,70,125.960.801.906.977
2775551,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,8,70,171.723.399.116.585
2775551,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,171.723.399.116.585
2775551,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,171.723.399.116.585
2775551,1,4,1,90,,2,2,2,2,2,2,1,2,2,2,,,,,,,24,,,,2,8,70,171.723.399.116.585
2775551,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,171.723.399.116.585
2775585,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,144.689.613.854.064
2775586,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,152.154.097.627.724
2775586,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,18,,,,,,,,,2,8,70,152.154.097.627.724
2775586,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,152.154.097.627.724
2775587,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,5,,10,,,,,,,2,8,70,791.403.378.703.734
2775587,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,49,,,,,,,2,8,70,791.403.378.703.734
2775587,1,5,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,28,,,,,,,2,8,70,791.403.378.703.734
2775587,1,6,1,90,,2,1,2,1,2,2,2,2,2,2,,7,,18,,,,,,,2,8,70,791.403.378.703.734
2775588,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,14,,7,,,,,,,2,8,70,170.882.909.574.812
2775589,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,8,70,73.878.409.225.553
2775589,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,7,,14,,,,,,,2,8,70,73.878.409.225.553
2775591,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,21,,,,,,,2,8,70,15.154.299.609.083
2775591,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,15.154.299.609.083
2775591,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,15.154.299.609.083
2775596,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,12,7,,,,,,,,,2,8,70,17.727.461.213.384
2775596,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,14,26,,14,,,,,,,2,8,70,17.727.461.213.384
2775596,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,8,70,17.727.461.213.384
2775596,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,7,7,,,,,,,,,2,8,70,17.727.461.213.384
2775597,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,7,7,,,,,,,,,2,8,70,103.079.503.302.172
2775597,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,14,28,,,,,,,,,2,8,70,103.079.503.302.172
2775598,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,70,141.622.409.257.022
2775598,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,70,141.622.409.257.022
2775599,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,17.755.765.877.319
2775599,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,17.755.765.877.319
2775599,1,3,1,90,,2,1,1,2,1,2,2,2,2,2,,21,7,,14,,,,,,2,8,70,17.755.765.877.319
2775600,1,1,1,90,,1,1,2,1,2,2,2,2,2,2,7,14,,7,,,,,,,2,8,70,158.641.867.200.395
2775600,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,158.641.867.200.395
2775600,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,7,,7,,,,,,,2,8,70,158.641.867.200.395
2775600,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,158.641.867.200.395
2775600,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,158.641.867.200.395
2775602,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,844.850.124.891.755
2775602,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,844.850.124.891.755
2775603,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,7,7,,,,,,,,,2,8,70,132.161.370.581.574
2775604,1,1,1,90,,1,1,2,1,2,2,2,2,2,2,12,4,,4,,,,,,,2,8,70,229.932.141.933.583
2775604,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,14,21,,21,,,,,,,2,8,70,229.932.141.933.583
2775604,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,7,7,,,,,,,,,2,8,70,229.932.141.933.583
2775604,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,229.932.141.933.583
2775604,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,229.932.141.933.583
2775605,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,14,28,,,,,,,,,2,8,70,73.878.409.225.553
2775605,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,73.878.409.225.553
2775605,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,14,21,,,,,,,,,2,8,70,73.878.409.225.553
2775605,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,8,70,73.878.409.225.553
2775606,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,70,133.100.527.016.013
2775606,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,28,,21,,,,,,,2,8,70,133.100.527.016.013
2775607,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,70,171.357.090.098.592
2775607,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,14,28,,,,,,,,,2,8,70,171.357.090.098.592
2775607,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,14,,,,,,,,,2,8,70,171.357.090.098.592
2775607,1,4,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,70,171.357.090.098.592
2775607,1,5,1,90,,1,1,2,2,2,2,2,2,2,2,7,7,,,,,,,,,2,8,70,171.357.090.098.592
2775608,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,7,7,,,,,,,,,2,8,70,814.178.078.921.334
2775608,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,814.178.078.921.334
2775608,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,70,814.178.078.921.334
2775609,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,70,125.960.801.906.977
2775609,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,14,36,,,,,,,,,2,8,70,125.960.801.906.977
2775609,1,3,1,90,,1,1,2,2,2,2,2,2,2,2,14,7,,,,,,,,,2,8,70,125.960.801.906.977
2775644,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,8,70,144.689.613.854.064
2775645,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,5,,30,,,,,,,2,8,70,168.426.806.514.664
2775645,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,10,,45,,,,,,,2,8,70,168.426.806.514.664
2775646,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,30,,25,,,,,,,2,8,70,15.154.299.609.083
2775646,1,2,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,15.154.299.609.083
2775646,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,8,70,15.154.299.609.083
2775647,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,8,70,73.878.409.225.553
2775647,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,8,70,73.878.409.225.553
2775647,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,8,70,73.878.409.225.553
2775647,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,8,70,73.878.409.225.553
2775650,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,5,,5,,,,,,,2,8,70,162.510.449.192.959
2775650,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,35,,49,,,,,,,2,8,70,162.510.449.192.959
2775655,1,1,1,90,,1,1,2,1,2,2,2,2,2,2,10,15,,20,,,,,,,2,8,70,73.878.409.225.553
2775655,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,15,35,,30,,,,,,,2,8,70,73.878.409.225.553
2775655,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,70,73.878.409.225.553
2775655,1,4,1,90,,1,1,2,1,2,2,2,2,2,2,8,15,,35,,,,,,,2,8,70,73.878.409.225.553
2775656,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,20,5,,,,,,,,,2,8,70,148.475.791.493.788
2775656,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,10,35,,30,,,,,,,2,8,70,148.475.791.493.788
2775656,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,70,148.475.791.493.788
2775656,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,8,70,148.475.791.493.788
2775657,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,130.247.609.698.784
2775657,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,8,70,130.247.609.698.784
2775657,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,8,70,130.247.609.698.784
2775657,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,70,130.247.609.698.784
2775658,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,70,844.850.124.891.755
2775658,1,2,1,90,,2,1,2,2,1,2,2,2,2,2,,20,,,60,,,,,,2,8,70,844.850.124.891.755
2775660,1,1,1,90,,2,2,2,1,2,2,2,2,2,2,,,,10,,,,,,,2,8,70,197.006.608.476.502
2775660,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,10,,50,,,,,,,2,8,70,197.006.608.476.502
2775660,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,10,,25,,,,,,,2,8,70,197.006.608.476.502
2775660,1,4,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,15,,,,,,,2,8,70,197.006.608.476.502
2775661,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,12,,15,,,,,,,2,8,70,148.842.100.511.781
2775661,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,35,,20,,,,,,,2,8,70,148.842.100.511.781
2775661,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,8,70,148.842.100.511.781
2775661,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,70,148.842.100.511.781
2775663,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,15,,30,,,,,,,2,8,70,842.019.658.498.258
2775663,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,15,,,,,,,,,2,8,70,842.019.658.498.258
2775663,1,3,1,90,,2,1,2,1,2,2,2,2,2,2,,25,,45,,,,,,,2,8,70,842.019.658.498.258
2775664,1,1,1,90,,2,1,2,1,2,2,2,2,2,2,,10,,30,,,,,,,2,8,70,135.556.630.076.161
2775665,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,8,70,222.953.946.964.805
2775665,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,8,70,222.953.946.964.805
2775665,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,20,,,,,,,,,2,8,70,222.953.946.964.805
2775665,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,8,70,222.953.946.964.805
2775665,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,70,222.953.946.964.805
2775666,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,8,,,,,,,,,2,8,70,148.842.100.511.781
2775666,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,8,70,148.842.100.511.781
2775666,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,12,,,,,,,,,2,8,70,148.842.100.511.781
2775666,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,8,70,148.842.100.511.781
2775667,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,70,107.000.002.075.987
2775667,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,20,,,,,,,,,2,8,70,107.000.002.075.987
2775667,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,25,,,,,,,,,2,8,70,107.000.002.075.987
2775719,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,925.901.321.403.769
2775719,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,3,,,,,,,,,2,8,5,925.901.321.403.769
2775719,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,5,925.901.321.403.769
2775719,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,24,,,,,,,,,2,8,5,925.901.321.403.769
2775719,1,5,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,925.901.321.403.769
2775728,1,1,1,90,,1,1,2,1,2,2,2,2,2,2,4,6,,2,,,,,,,2,8,5,150.731.292.128.428
2775728,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,10,48,,15,,,,,,,2,8,5,150.731.292.128.428
2775728,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,8,5,150.731.292.128.428
2775728,1,4,1,90,,2,1,2,2,2,2,2,2,2,2,,6,,,,,,,,,2,8,5,150.731.292.128.428
2775728,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,8,5,150.731.292.128.428
2775739,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,99.335.702.541.455
2775739,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,36,,,,,,,,,2,8,5,99.335.702.541.455
2775739,1,3,1,90,,2,2,2,1,2,2,2,2,2,2,,,,12,,,,,,,2,8,5,99.335.702.541.455
2775739,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,99.335.702.541.455
2775739,1,5,1,90,,2,1,2,2,2,2,2,2,2,2,,5,,,,,,,,,2,8,5,99.335.702.541.455
2775739,1,6,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,99.335.702.541.455
2775748,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,7,,,,,,,,,2,8,5,389.293.890.830.246
2775748,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,6,28,,,,,,,,,2,8,5,389.293.890.830.246
2775749,1,1,1,90,,1,1,2,2,2,2,2,2,2,2,1,2,,,,,,,,,2,8,5,218.241.010.961.445
2775749,1,2,1,90,,1,1,2,2,2,2,2,2,2,2,14,21,,,,,,,,,2,8,5,218.241.010.961.445
2775750,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,143.339.537.230.606
2775750,1,2,1,90,,2,1,2,1,2,2,2,2,2,2,,40,,20,,,,,,,2,8,5,143.339.537.230.606
2775751,1,1,1,90,,1,2,2,1,2,2,2,2,1,1,3,,,7,,,,,4,2,2,8,5,531.451.344.427.757
2775751,1,2,1,90,,2,2,2,1,1,2,2,2,2,2,,,,21,28,,,,,,2,8,5,531.451.344.427.757
2775751,1,3,1,90,,1,1,2,1,2,2,2,2,2,2,4,6,,2,,,,,,,2,8,5,531.451.344.427.757
2775752,1,1,1,90,,2,2,2,2,2,2,2,1,1,1,,,,,,,,10,2,2,2,8,5,3.356.807.087.121
2775753,1,1,1,90,,1,1,2,2,2,2,2,2,1,2,2,3,,,,,,,3,,2,8,5,469.720.483.952.484
2775753,1,2,1,90,,1,1,2,1,2,2,2,2,1,1,14,21,,12,,,,,4,2,2,8,5,469.720.483.952.484
2775754,1,1,1,90,,1,2,2,1,2,2,2,2,1,2,2,,,4,,,,,3,,2,8,5,550.147.077.074.723
2775754,1,2,1,90,,1,1,2,1,2,2,2,2,2,2,5,21,,14,,,,,,,2,8,5,550.147.077.074.723
2775755,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,8,5,350.223.438.094.729
2775755,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,10,,,,,,,,,2,8,5,350.223.438.094.729
2775755,1,3,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,350.223.438.094.729
2775755,1,4,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,350.223.438.094.729
2775756,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,8,5,3.356.807.087.121
2775761,1,1,1,90,,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,2,8,5,805.354.696.329.748
2775761,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,30,,,,,,,,,2,8,5,805.354.696.329.748
2775761,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,20,,,,,,,,,2,8,5,805.354.696.329.748
2775767,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,8,5,139.234.261.216.702
2775777,1,1,1,90,,2,1,2,2,2,2,2,2,2,2,,2,,,,,,,,,2,8,5,76.393.454.214.965
2775777,1,2,1,90,,2,1,2,2,2,2,2,2,2,2,,21,,,,,,,,,2,8,5,76.393.454.214.965
2775777,1,3,1,90,,2,1,2,2,2,2,2,2,2,2,,28,,,,,,,,,2,8,5,76.393.454.214.965
