DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4964590;1;2;1;70;1;5;40;1; ;2;10;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;07;5233;27;27,9636828644513;27
4964592;1;2;1;70;1;5;40;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;51;1;1;07;5125;27;27,9636828644513;27
4964597;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;13; ; ;1;2;07; ;27;27,9636828644513;27
4964600;1;2;1;70;1;102;30;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;03;03;72;1;2;07;7250;41;112,546457697102;41
4964602;1;5;1;70;1;4;48;4; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;1500000;2; ;39;39;75;1;1;07;7522;41;162,539564379177;41
4964606;1;1;1;70;1;3;48;1; ;2;3;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;2000000;828000;2; ;87;87;28;1;1;07;2811;41;146,819994516176;41
4964606;1;5;1;70;1;3;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828000;2; ;95;95;45;1;1;07;4521;41;146,819994516176;41
4964608;1;1;1;70;1;15;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;07;6031;41;137,138518300676;41
4964608;1;3;1;70;1;4;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;81;81;20;1;1;07;2030;41;137,138518300676;41
4964608;1;4;1;70;1;40;48;1; ;2;65;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;55;85;1;2;07;8512;41;137,138518300676;41
4964609;1;4;1;70;1;12;48;1; ;2;18;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;58;58;75;1;1;07;7524;41;162,935105234955;41
4964610;1;2;1;70;1;48;48;1; ;2;48;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;13;13;80;1;2;07;8050;41;148,362006854356;41
4964611;1;1;1;70;1;12;48;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;37;37;64;1;1;07;6412;41;137,255349052922;41
4964611;1;2;1;70;1;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;53;53;55;1;1;07;5521;41;137,255349052922;41
4964619;1;3;1;70;1;3;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;07;4521;41;136,988021449237;41
4964619;1;4;1;70;1;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;58; ; ;1;1;07; ;41;136,988021449237;41
4964623;1;1;1;70;1;32;40;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ;1;VIVIR DE LA PENSION; ;2; ;828116;3; ;58;98;60;1;2;07;6031;41;118,649812234287;41
4964630;1;1;1;70;1;98;40;1; ;2;98;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;58;58;70;1;2;07;7020;44;75,9957351177474;44
4964637;1;2;1;70;1;6;48;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;11;60;1;1;07;6021;47;161,152695731335;47
4964652;1;1;1;70;1;12;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;45;55;1;1;07;5529;47;198,378505373982;47
4964653;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;58;58;74;1;1;07;7492;47;114,703302823287;47
4964655;1;2;1;70;1;4;48;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;53;55;1;1;07;5521;47;217,966126848977;47
4964666;1;1;1;70;1;9;48;4; ;2;9;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;45;52;1;1;07;5239;50;195,738018486172;50
4964672;1;1;1;70;1;2;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828000;1000000;2; ;53;53;55;1;1;07;5521;50;302,736990594568;50
4964692;1;3;1;70;1;25;40;1; ;2;25;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;2;07;8043;52;133,557101733077;52
4964708;1;1;1;70;1;12;50;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;828000;2; ;95;83;45;1;1;07;4521;52;198,754998294098;52
4964716;1;3;1;70;1;104;40;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;07;4530;52;193,013942914965;52
4964718;1;3;1;70;1;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;07;4521;54;370,775457322056;54
4964720;1;3;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;700000;2; ;45;53;55;1;1;07;5529;54;263,509984818524;54
4964722;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;32;45;52;1;1;07;5233;54;397,198161986622;54
4964724;1;2;1;70;1;8;48;1; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;1;07;5530;54;283,127034502083;54
4964727;1;1;1;70;1;26;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;34;90;1;2;07;9000;54;289,344590930635;54
4964728;1;2;1;70;1;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;462000;2; ;80;80;19;1;1;07;1923;54;402,602286345203;54
4964747;1;2;1;70;1;5;30;4; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;140000;700000;2; ;55;54;55;1;1;07;5511;63;254,123093936806;63
4964747;2;2;2;70;1;50;45;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;95;45;1;2;07;4521;63;254,123093936806;63
4964748;1;7;1;70;1;8;50;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;45;52;1;1;07;5221;63;173,545400593237;63
4964750;1;4;1;70;1;12;55;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;15;1;1;07;1521;63;272,994622674058;63
4964772;1;2;1;70;1;16;45;4; ;2;16;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;87;95;45;1;2;07;4521;63;94,3887477143273;63
4964780;1;2;1;70;1;24;16;4; ;2;192;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;2;33;53;55;1;2;07;5521;63;179,142475127359;63
4964791;2;1;2;70;1;2;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;828116;2; ;95;99;50;1;1;07;5020;68;539,123002494939;68
4964797;1;4;1;70;1;52;48;1; ;2;77;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;2;07;5521;68;341,880930173011;68
4964803;1;2;1;70;1;24;48;1; ;2;8;3; ;1;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;59;95;1;2;07;9500;68;490,25006590978;68
4964808;1;3;1;70;1;4;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;15;15;75;1;1;07;7512;68;383,970577169031;68
4964814;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;925000; ; ;97; ; ;1;2;07; ;68;472,600310424382;68
4964816;1;2;1;70;1;20;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;63;1;2;07;6331;68;487,645693601234;68
4964826;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;95;37;52;1;1;07;5223;68;891,011748880925;68
4964827;1;1;1;70;1;20;48;5; ;2;20;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;07;4521;68;389,292929368212;68
4964841;1;1;1;70;1;4;48;5; ;2;4;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;45;1;1;07;4521;70;141,449886135778;70
4964841;1;3;1;70;1;12;48;4; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;75;1;1;07;7513;70;141,449886135778;70
4964849;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;02; ; ;1;1;07; ;73;301,287567849291;73
4964853;1;1;1;70;1;60;48;1; ;2;120;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;45;50;1;2;07;5030;73;199,284536205176;73
4964853;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;06; ; ;1;1;07; ;73;199,284536205176;73
4964857;1;2;1;70;1;12;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;07;4521;73;252,631406197828;73
4964878;1;2;1;70;1;4;30;1; ;2;5;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;41;52;1;1;07;5211;76;1163,90084709142;76
4964893;1;2;1;70;1;9;48;1; ;2;9;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;1;07;1810;76;1188,40901339472;76
4965011;1;4;1;70;1;96;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;32;74;1;2;07;7499;68;1674,20791022868; 
4965019;1;2;1;70;1;2;30;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;54;95;1;1;07;9500;76;2503,19764405355; 
4965019;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;59;59;85;1;1;07;8512;76;2503,19764405355; 
4965026;1;1;1;70;1;96;48;1; ;2;98;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;54;95;1;2;07;9500;76;2535,1686075966; 
4965030;1;3;1;70;1;25;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;37; ; ;1;2;07; ;76;3290,67519109784; 
4965054;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;1;1;83;95;45;1;1;07;4521;25;4773,61977329829; 
4965062;1;2;1;70;1;1;48;1; ;2;104;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;30;97;24;1;1;07;2423;25;3279,28870384675; 
4965081;1;1;1;70;1;32;48;1; ;2;32;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;07;6031;25;2805,72583096815; 
4965092;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;39; ; ;1;2;07; ;63;4440,4222730435; 
4965093;1;1;1;70;1;52;16;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;61;61;01;1;2;07;0113;63;870,671033930098; 
4965093;1;4;1;70;1;16;50;1; ;2;2;7; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;87;28;1;2;07;2811;63;870,671033930098; 
4965101;1;2;1;70;1;24;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;07;5234;63;870,671033930098; 
4965112;1;4;1;70;1;16;48;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;33;51;1;2;07;5125;63;870,671033930098; 
4965116;1;4;1;70;1;4;48;4; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;95;58;63;1;1;07;6331;63;870,671033930098; 
4965126;1;2;1;70;1;4;72;1; ;2;8;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;1;07;7522;63;4440,4222730435; 
4965126;1;3;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;828116;2; ;58;53;55;1;1;07;5529;63;4440,4222730435; 
4965127;1;3;1;70;1;3;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828000;2; ;33;38;74;1;1;07;7499;63;870,671033930098; 
4965129;1;7;1;70;1;36;48;4; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;2;07;5530;63;4440,4222730435; 
4965129;1;11;1;70;1;8;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;53;53;55;1;1;07;5521;63;4440,4222730435; 
4965131;1;3;1;70;1;6;48;1; ;2;6;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828000;1;1;37;37;75;1;1;07;7512;63;870,671033930098; 
4965139;1;1;1;70;1;24;84;1; ;2;24;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;07;6022;63;870,671033930098; 
4965142;1;3;1;70;1;75;24;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ;1;ESTUDIAR; ;2; ;500000;2; ;45;39;52;1;2;07;5233;63;870,671033930098; 
4965152;1;2;1;70;1;4;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;97;52;1;1;07;5221;63;1516,54937268457; 
4965156;1;2;1;70;1;28;60;4; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;54;74;1;2;07;7493;63;4440,4222730435; 
4965161;1;2;1;70;1;200;24;1; ;2;200;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;97;18;1;2;07;1810;63;870,671033930098; 
4965177;1;5;1;70;1;52;60;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;97;52;1;2;07;5225;63;870,671033930098; 
4965180;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;350000; ; ;45; ; ;1;1;07; ;63;870,671033930098; 
4965181;1;1;1;70;1;6;48;1; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;55;95;1;1;07;9500;63;870,671033930098; 
4965183;1;1;1;70;1;1;30;3; ;2;72;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;53;55;1;1;07;5529;63;870,671033930098; 
4965188;1;2;1;70;1;52;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;81;58;75;1;2;07;7522;63;1498,50300195671; 
4965226;1;1;1;70;1;104;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;58;98;60;1;2;07;6031;05;1497,70493148941;05
4965243;1;2;1;70;1;156;48;1; ;2;156;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;01;01;10;1;2;07;1010;05;1151,06370355917;05
4965244;1;1;1;70;1;1;24;4; ;2;156;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;13;80;1;1;07;8060;05;1102,54754117413;05
4965259;1;1;1;70;1;4;48;1; ;2;6;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;07;5521;05;1065,30751180855;05
4965268;1;2;1;70;1;24;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;42;42;50;1;2;07;5051;05;1077,39168705252;05
4965280;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1200000;2000000;2; ;44;44;64;1;1;07;6421;05;1392,98704764278;05
4965287;1;3;1;70;1;12;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;45;01;1;1;07;0122;08;522,699546681611;08
4965307;1;5;1;70;1;12;48;1; ;2;16;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;77;51;1;1;07;5111;11;4695,07506996842;11
4965322;1;5;1;70;1;8;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;58;58;74;1;1;07;7492;13;498,792596591739;13
4965323;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;37;41;1;1;07;4100;13;317,920688713432;13
4965329;1;4;1;70;1;24;48;1; ;2;35;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;80;1;2;07;8050;13;494,489796158549;13
4965330;1;3;1;70;1;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;37;37;91;1;2;07;9199;13;177,254802501086;13
4965332;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;37;37;63;1;1;07;6390;13;294,175450744161;13
4965343;1;8;1;70;1;8;48;3; ;2;8;3; ;1;2;6; ; ; ; ; ; ; ;1; ; ; ;2; ;500000;2; ;54;54;95;1;1;07;9500;13;197,405909290498;13
4965349;1;2;1;70;1;4;40;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;03;03;64;1;1;07;6422;13;355,022096807114;13
4965381;1;3;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ;1;1; ; ; ; ; ; ;2; ;3500000;1;2;05;05;16;1;2;07;1600;15;114,314206466782;15
4965382;1;1;1;70;1;88;48;1; ;2;88;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;21;13;80;1;2;07;8060;15;63,2681450140823;15
4965389;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;1;07;42;51;1;1;07;5135;15;107,28478432707;15
4965394;1;2;1;70;1;48;40;2; ;2;48;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2000000;1;2;12;12;65;1;2;07;6512;15;120,326504141444;15
4965398;1;2;1;70;1;3;20;1; ;2;3;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;40000;828116;2; ;33;53;55;1;1;07;5521;15;110,865394074326;15
4965406;1;3;1;70;1;3;48;1; ;2;3;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;44;65;1;1;07;6512;15;95,4579814164267;15
4965417;1;1;1;70;1;3;40;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;828116;2; ;45;45;52;1;1;07;5231;15;112,023622262786;15
4965421;1;2;1;70;1;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;32; ; ;1;1;07; ;15;121,26301240504;15
4965424;1;4;1;70;1;20;40;1; ;2;20;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;33;52;1;2;07;5235;15;98,1356190303873;15
4965428;1;4;1;70;1;204;40;2; ;2;204;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;05;05;75;1;2;07;7513;15;112,023622262786;15
4965435;1;1;1;70;1;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;81;45;52;1;2;07;5244;15;108,92346479717;15
4965442;1;2;1;70;1;48;40;1; ;2;120;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;07;8011;15;72,4540887083109;15
4965442;1;5;1;70;1;36;40;2; ;2;36;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;39;75;1;2;07;7512;15;72,4540887083109;15
4965444;1;3;1;70;1;48;40;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;2;07;5233;15;154,656226755608;15
4965470;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;950000;828116;2; ;85;38;74;1;1;07;7499;17;225,599447150339;17
4965481;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;64;1;1;07;6421;17;200,819766029078;17
4965490;1;1;1;70;1;3;48;1; ;2;3;4; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;84;84;50;1;1;07;5020;17;206,66040590214;17
4965516;1;3;1;70;1;48;40;1; ;2;48;4; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;45;51;1;2;07;5134;19;102,799133929123;19
4965519;1;2;1;70;1;52;48;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;03;32;65;1;2;07;6512;19;103,413721255617;19
4965527;1;4;1;70;1;4;45;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;59;59;85;1;1;07;8511;19;193,085255184813;19
4965568;1;2;1;70;1;12;40;4; ;2;156;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;54;95;1;1;07;9500;19;117,929934681897;19
4965568;1;3;1;70;1;4;40;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;64;1;1;07;6421;19;117,929934681897;19
4965571;1;2;1;70;1;8;48;1; ;2;8;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;07;8511;19;104,647025921276;19
4965580;1;3;1;70;1;12;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;74;1;1;07;7421;20;187,17336531686;20
4965584;1;3;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;2;07; ;23;124,192042042696;23
4965587;1;3;1;70;1;24;48;1; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;38;75;1;2;07;7512;23;122,27302276808;23
4965591;1;1;1;70;1;52;48;1; ;2;52;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;95;45;1;2;07;4521;23;135,543443914289;23
4965601;1;3;1;70;1;9;50;4; ;2;11;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;07;6031;23;167,04115480168;23
4965601;1;4;1;70;1;12;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1;07; ;23;167,04115480168;23
4965605;1;5;1;70;1;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;92;92;22;1;1;07;2220;23;139,845267610702;23
4965606;1;1;1;70;1;4;48;1; ;2;30;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;57;57;93;1;1;07;9302;23;177,789028174563;23
4965610;1;2;1;70;1;8;40;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;1;07;5521;23;149,461677830548;23
4965614;1;3;1;70;1;28;48;1; ;2;28;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;12;45;52;1;2;07;5224;23;130,600337431466;23
4965629;1;2;1;70;1;10;40;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;81;36;1;1;07;3611;27;170,261787752733;27
4965630;1;2;1;70;1;10;40;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;45;1;1;07;4530;27;27,9636828644513;27
4965635;1;1;1;70;1;3;48;4; ;2;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;840000;400000;2; ;95;95;45;1;1;07;4521;27;119,06527177557;27
4965638;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;11; ; ;1;1;07; ;27;55,9273657289025;27
4965642;1;2;1;70;1;36;40;2; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;51;1;2;07;5141;27;27,9636828644513;27
4965643;1;3;1;70;1;4;40;2; ;2;4;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;1;07;8512;27;27,9636828644513;27
4965646;1;2;1;70;1;6;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1;07; ;27;27,9636828644513;27
4965647;1;3;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;07;8043;27;27,9636828644513;27
4965649;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;12; ; ;1;1;07; ;27;27,9636828644513;27
4965651;1;2;1;70;1;12;48;2; ;2;12;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;85;1;1;07;8512;27;27,9636828644513;27
