DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;MES;DPTO;ORDEN;fex_c_2011
2567896;1;2;1;1;1;1;1;1;3;1; ; ;20000000;150000; ;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;1;1;1;3;1;01;76;11;76;1;964,460499442343
2567897;1;1;1;1;1;1;1;1;3;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;1;1;1;1;1;1;1;1;1;1;3;1;01;76;11;76;1;973,35123255669
2567898;1;6;1;1;1;1;1;6; ;4; ; ; ;250000; ;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;3;3;2;01;73;11;73;1;232,24321660793
2567899;1;4;2;1;1;1;1;1;3;1; ; ;50000000;400000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;2;2;01;73;11;73;1;173,2076971946
2567900;1;4;1;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;2;1;2;1;2;1;1;1;1;1;2;3;2;01;73;11;73;1;206,933918228659
2567901;1;4;2;1;1;1;1;1;3;2; ;350000;46000000;300000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;3;1;2;1;4;1;1;1;1;1;2;3;1;01;73;11;73;1;188,594947502241
2567902;1;2;1;1;1;1;1;1;3;2; ;150000;25000000;300000; ;1;2;1;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;1;01;73;11;73;1;242,360630462819
2567903;1;4;3;1;1;1;1;1;3;1; ; ;20000000;200000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;1;1;3;2;2; ;7;1;1;1;2;1;1;1;1;1;2;3;2;01;73;11;73;1;245,810925947259
2567904;1;4;3;1;1;1;1;1;3;1; ; ;75000000;300000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;6;1;2;1;4;1;1;1;1;1;2;3;1;01;73;11;73;1;218,687368521194
2567905;1;3;1;1;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;1;01;73;11;73;1;218,724025366992
2567906;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;73;11;73;1;179,70186797363
2567907;1;5;2;1;1;1;1;1;4;4; ; ; ;250000; ;2;2;1;1;2;1;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;2;1;1;1;3;3;1;01;73;11;73;1;218,724025366992
2567908;1;5;4;1;1;1;1;1;3;1; ; ;70000000;450000; ;1;2;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;73;11;73;1;205,675092188902
2567910;1;4;3;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;73;11;73;1;168,556770493638
2567911;1;3;2;1;1;1;1;1;3;3; ; ; ; ;260000;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;1;01;73;11;73;1;166,761427624504
2567912;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;1;2;1;1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;73;11;73;1;201,000010412031
2567913;1;4;3;1;1;1;1;1;3;1; ; ;60000000;250000; ;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;1;1;1;1;2;3;1;01;73;11;73;1;229,92993476869
2567914;1;4;2;1;1;1;1;1;3;2; ;372000;80000000;300000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;2;01;73;11;73;1;250,596048795954
2567916;1;5;4;1;1;1;1;1;3;2; ;145000;50000000;250000; ;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;1;2;1;6;2;2; ;7;1;2;1;4;1;1;1;1;1;1;3;2;01;73;11;73;1;114,805094522541
2567917;1;4;3;1;1;1;1;1;3;1; ; ;80000000;300000; ;1;2;1;2;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;1;3;2;01;73;11;73;1;244,087419061291
2567918;1;5;3;1;1;1;1;1;3;1; ; ;20000000;200000; ;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;73;11;73;1;224,556156961334
2567919;1;3;1;1;1;1;1;1;3;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;1;1;1;1;1;1;1;1;1;1;1;3;1;01;73;11;73;1;198,607747734698
2567920;1;2;2;1;1;1;1;1;3;1; ; ;25000000;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;8;1;1;1;2;1;1;1;1;1;1;3;1;01;73;11;73;1;241,641281370604
2567921;1;3;2;1;1;1;1;1;3;3; ; ; ; ;150000;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;6;1;1;1;2;1;1;1;1;1;1;3;1;01;73;11;73;1;156,122793087005
2567922;1;4;3;1;1;1;1;1;3;1; ; ;50000000;250000; ;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;73;11;73;1;202,795353281165
2567923;1;5;4;1;1;1;1;1;3;1; ; ;30000000;250000; ;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;5;2;2; ;7;1;1;1;2;1;1;1;1;1;2;3;2;01;73;11;73;1;151,398332392772
2567924;1;1;1;1;2;1;1;6; ;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;2;1;2;1;1;1;2;3;2;01;73;11;73;1;229,966591614488
2567925;1;4;3;1;1;1;1;1;3;1; ; ;65000000;600000; ;1;1;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;73;11;73;1;175,003040063735
2568019;1;5;1;1;1;1;1;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;2;4;3;1;2;1;1;1;2;2;1;01;17;11;17;1;189,124915096975
2568020;1;1;1;1;1;1;1;6; ;4; ; ; ;150000; ;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;3;2;1;01;17;11;17;1;189,124915096975
2568021;1;4;3;1;1;1;1;1;4;3; ; ; ; ;306000;1;2;1;2;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;5;1;2;1;5;1;2;1;1;1;3;3;1;01;17;11;17;1;167,967361681594
2568022;1;3;2;1;1;1;1;1;4;3; ; ; ; ;300000;1;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;2;4;3;1;2;1;1;1;3;2;1;01;17;11;17;1;129,458922760702
2568027;1;4;2;1;1;1;1;1;4;3; ; ; ; ;250000;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;4;6;1;2;1;1;1;3;2;1;01;17;11;17;1;173,993068518137
2568028;1;4;3;1;1;1;1;1;4;3; ; ; ; ;510000;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;3;1;2;4;6;1;2;1;1;1;3;2;1;01;17;11;17;1;143,441308112949
2568029;1;1;1;1;1;1;1;2;4;3; ; ; ; ;125000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;2;4;4;1;2;1;1;1;3;2;1;01;17;11;17;1;189,124915096975
2568030;1;3;1;1;1;1;1;1;3;1; ; ;50000000;250000; ;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;3;2;2; ;3;1;2;1;6;1;1;1;1;1;2;2;1;01;17;11;17;1;181,205216765198
2568031;1;4;3;1;1;1;1;1;3;3; ; ; ; ;200000;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;1;1;1;2;2;1;01;17;11;17;1;229,770287442201
2568032;1;2;2;1;1;1;1;1;3;3; ; ; ; ;275000;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;6;1;1;1;1;1;2;2;1;01;17;11;17;1;154,035566374767
2568033;1;4;3;1;1;1;1;1;3;1; ; ;55000000;350000; ;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;5;2;2; ;6;1;1;1;4;1;1;1;1;1;2;2;1;01;17;11;17;1;181,327837314309
2568034;1;5;2;1;1;1;1;1;3;1; ; ;12000000;600000; ;1;1;1;2;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;2;1;01;17;11;17;1;165,343391796973
2568035;1;3;2;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;2;1;4;1;2;1;1;1;2;2;1;01;17;11;17;1;211,962167013804
2568036;1;1;1;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;17;11;17;1;154,928061564999
2568037;1;3;2;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;17;11;17;1;174,439510947803
2568038;1;4;1;1;1;1;1;1;4;2; ;131000;25000000;150000; ;1;1;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;2;2;1;01;17;11;17;1;164,289591527032
2568039;1;6;5;1;1;1;1;1;3;2; ;131000;48000000;250000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;4;2;2; ;6;1;1;1;4;1;1;1;1;1;2;2;1;01;17;11;17;1;178,006566068075
2568040;1;3;2;1;1;1;1;1;3;1; ; ;40000000;150000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;17;11;17;1;155,98186183494
2568041;1;1;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;2;2;1;01;17;11;17;1;185,248589975405
2568042;1;4;2;1;1;1;1;1;3;2; ;150000;25000000;170000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;17;11;17;1;198,273338212743
2568043;1;2;1;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;1;1;1;1;2;2;1;01;17;11;17;1;180,151416495256
2568044;1;4;2;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;3;2;1;01;17;11;17;1;179,208331259605
2568045;1;5;4;1;1;1;1;1;3;3; ; ; ; ;100000;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;8;1;1;1;2;1;1;1;1;1;2;2;1;01;17;11;17;1;236,50012609727
2568046;1;5;3;1;1;1;1;1;3;1; ; ;25000000;200000; ;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;2;1;2;1;1;1;1;1;2;2;1;01;17;11;17;1;169,330431952833
2568048;1;3;1;1;1;1;1;6; ;3; ; ; ; ;190000;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;2;2;1;01;17;11;17;1;174,316890398692
2568049;1;7;3;1;1;1;1;1;3;2; ;110000;50000000;200000; ;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;2;2;1;01;17;11;17;1;154,483722723952
2568050;1;4;3;1;1;1;1;1;3;2; ;153000;40000000;160000; ;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;2;1;1;1;2;2;1;1;2;2; ;5;1;2;1;4;1;1;1;1;1;2;2;1;01;17;11;17;1;145,617121648385
2568079;1;5;4;1;1;1;1;1;3;3; ; ; ; ;550000;1;2;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;2;1;4;2;2; ;5;1;1;1;4;1;1;1;1;1;5;2;1;01;66;11;66;1;304,959005018421
2568080;1;6;1;1;1;1;1;1;4;3; ; ; ; ;380000;1;2;1;1;1;1;2;2;2;1;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2; ;1;1;1;1;4;1;2;1;1;1;5;2;1;01;66;11;66;1;255,85372633811
2568081;1;4;3;1;1;1;1;1;3;1; ; ;60000000;400000; ;1;1;1;1;1;2;2;2;2;1;2;2;1;1;2;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;5;2;1;01;66;11;66;1;337,546411152068
2568082;1;1;1;1;1;1;1;1;3;1; ; ;70000000;300000; ;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;259,060278083282
2568082;2;2;2;1;1;1;1;1;3;4; ; ; ;250000; ;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;4;2;2; ;5;2; ; ; ; ; ; ; ; ; ; ;1;01;66;11;66;1;259,060278083282
2568083;1;5;2;1;1;1;1;1;3;1; ; ;50000000;260000; ;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;260,606914949227
2568084;1;3;2;1;1;1;1;1;3;1; ; ;50000000;300000; ;2;2;1;1;1;1;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;272,821549538455
2568085;1;3;2;1;1;1;1;1;3;1; ; ;30000000;130000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;1;2;1;01;66;11;66;1;278,612139723949
2568086;1;1;1;1;1;1;1;1;4;4; ; ; ;180000; ;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;2;1;01;66;11;66;1;182,494014333652
2568087;1;1;1;1;1;1;1;2;3;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;1;1;1;1;2;2;1;01;66;11;66;1;230,662679807534
2568088;1;5;4;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;3;2;1;01;66;11;66;1;310,034994423936
2568090;1;3;1;1;1;1;1;1;3;1; ; ;38000000;280000; ;1;1;1;2;2;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;250,125864163955
2568092;1;1;1;1;1;1;1;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;5;1;1;7;3;1;2;1;1;1;1;2;1;01;66;11;66;1;192,512677594535
2568093;1;1;1;1;1;1;1;6; ;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;2;1;1;7;3;1;2;1;1;1;1;2;1;01;66;11;66;1;240,836679928509
2568094;1;3;2;1;1;1;1;1;3;2; ;161000;35000000;200000; ;1;1;1;1;2;2;2;2;2;1;1;2;2;1;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;278,612139723949
2568095;1;4;2;1;1;1;1;1;3;1; ; ;60000000;400000; ;1;2;1;1;1;2;1;2;2;1;2;2;2;1;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;334,334567668739
2568096;1;6;3;1;1;1;1;1;3;1; ; ;120000000;600000; ;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;5;2;1;01;66;11;66;1;294,477954233149
2568097;1;5;4;1;1;1;1;1;3;3; ; ; ; ;550000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;5;2;1;01;66;11;66;1;317,499728771733
2568098;1;4;3;1;1;1;1;1;3;4; ; ; ;350000; ;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;267,719613301879
2568099;1;4;3;1;1;1;1;1;3;3; ; ; ; ;270000;1;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;294,477954233149
2568100;1;4;3;1;1;1;1;1;3;4; ; ; ;300000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;193,238884785506
2568101;1;1;1;1;1;1;1;1;3;1; ; ;20000000;250000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;1;1;1;2;2;1;01;66;11;66;1;194,431226542183
2568102;1;3;2;1;1;1;1;1;3;3; ; ; ; ;100000;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;213,974287940265
2568103;1;1;1;1;1;1;1;1;3;1; ; ;32000000;150000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;2;2; ;2;2; ;4;1;2;1;2;1;1;1;1;1;2;2;1;01;66;11;66;1;173,164042626122
2568104;1;4;3;1;1;1;1;1;3;1; ; ;60000000;300000; ;1;2;1;1;1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;294,477954233149
2568105;1;4;1;1;1;1;1;1;3;1; ; ;98;350000; ;1;2;1;1;1;1;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;296,558239340803
2568106;1;6;3;1;1;1;1;1;3;1; ; ;70000000;250000; ;1;2;1;1;1;2;2;2;2;1;2;1;2;1;2;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;270,178380988347
2568107;1;3;2;1;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;2;1;1;1;2;2;1;01;66;11;66;1;252,769032714063
2568108;1;3;2;1;1;1;1;6; ;3; ; ; ; ;250000;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;2;1;4;1;2;1;1;1;2;1;1;01;66;11;66;1;386,145557641673
2568109;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;233,095498221095
2568110;1;4;2;1;1;1;1;1;4;4; ; ; ;400000; ;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;2;1;1;1;3;2;1;01;66;11;66;1;213,264955026228
2568111;1;4;2;1;1;1;1;1;3;3; ; ; ; ;350000;1;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;2;1;01;66;11;66;1;302,549647936527
2568113;1;3;1;1;1;1;1;1;3;1; ; ;80000000;400000; ;1;2;1;1;2;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;1;1;1;2;2; ;1;1;1;1;4;1;1;1;1;1;3;2;1;01;66;11;66;1;250,125864163955
2568114;1;2;1;3;1;1;1;1;4;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;7;1;1;2;2;1;1;2;2;1;01;66;11;66;1;291,76640849647
2568115;1;2;1;1;1;1;1;1;4;4; ; ; ;250000; ;1;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;66;11;66;1;314,504024473871
2568116;1;7;3;1;1;1;1;1;3;1; ; ;120000000;500000; ;1;1;1;2;1;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;2;1;01;66;11;66;1;337,262752343496
2568118;1;3;2;1;1;1;1;1;3;3; ; ; ; ;260000;2;2;1;1;1;2;2;2;2;1;2;2;2;1;2;1;1;1;1;2;2;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;2;1;01;66;11;66;1;372,04337637357
2568151;1;4;3;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;2;1;2;1;2;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;5;3;1;01;08;11;08;1;582,091492046123
2568152;1;4;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;08;11;08;1;565,689316985903
2568153;1;4;2;1;1;1;1;1;3;1; ; ;98;98; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;4;3;1;01;08;11;08;1;537,731094610544
2568154;1;5;3;1;1;1;1;1;3;2; ;710000;98;800000; ;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;1;2;1;4;1;1;1;1;1;4;6;1;01;08;11;08;1;504,471786394587
2568155;1;2;1;2;1;1;1;1;3;1; ; ;7000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;1;1;1;3;1;01;08;11;08;1;504,185138703899
2568156;1;3;2;2;1;1;1;1;3;1; ; ;98;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2; ;5;1;1;1;4;1;1;2;1;1;1;3;1;01;08;11;08;1;460,033669122297
2568157;1;3;2;2;1;1;1;1;3;1; ; ;8000000;80000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;1;1;1;3;1;01;08;11;08;1;544,429116051204
2568158;1;2;2;1;1;1;1;1;3;3; ; ; ; ;120000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;08;11;08;1;474,157420703416
2568159;1;2;2;1;1;1;1;1;3;1; ; ;98;200000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;4;1;1;1;1;1;1;3;1;01;08;11;08;1;499,898858616658
2568160;1;3;2;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;2;1;2;1;1;1;1;1;1;3;1;01;08;11;08;1;535,150968976027
2568161;1;4;3;1;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;08;11;08;1;602,432404865362
2568163;1;3;2;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;2;1;2;1;1;1;1;1;1;3;1;01;08;11;08;1;571,579984809314
