DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2561763;1;3;1;70;1;4;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;73;218,724025366992
2561769;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;610000;2;45;45;50;1;1;5051;11;73;73;226,978359877787
2561772;1;2;1;70;1;18;44;1; ;2;18;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7512;11;73;73;154,442207687361
2561776;1;2;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;95;45;1;1;4521;11;73;73;222,7608140922
2561787;1;4;1;70;1;12;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;15;15;55,3600254911042
2561791;1;2;1;70;1;112;48;1; ;2;112;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8060;11;15;15;76,4349196983956
2561792;2;4;2;70;1;56;48;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0121;11;15;15;83,5764183652878
2561821;1;2;1;70;1;12;60;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;53;53;55;1;1;5522;11;17;17;145,95456296328
2561825;1;2;1;70;1;8;24;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;17;17;155,98186183494
2561829;1;2;1;70;1;12;56;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;75;18;1;1;1810;11;17;17;175,613828178236
2561829;1;4;1;70;1;32;48;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;17;17;175,613828178236
2561829;1;5;1;70;1;28;56;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;17;17;175,613828178236
2561853;1;2;1;70;1;53;48;1; ;2;53;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;11;17;17;162,454011101149
2561858;1;1;1;70;1;1;48;3; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;79;18;1;1;1810;11;54;54;317,236729432176
2561873;1;3;1;70;1;2;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;54;54;410,360230308174
2561874;1;2;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;54;54;253,401929023969
2561876;1;3;1;70;1;24;48;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;75;18;1;2;1810;11;54;54;430,806388407375
2561890;1;5;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;83;83;28;1;1;2811;11;18;18;124,06366361051
2561895;1;2;1;70;1;4;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;18;18;84,1875727246413
2561903;2;1;2;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;03;03;64;1;1;6424;11;19;19;124,579778076103
2561904;1;4;1;70;1;10;35;1; ;2;60;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;11;19;19;109,695091466847
2561907;1;2;1;70;1;4;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;19;19;66,4354310019906
2561911;1;3;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;15;1;1;1551;11;66;66;229,473867985654
2561934;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;615000;2;03;03;72;1;1;7220;11;66;66;286,360847364103
2561965;1;7;1;70;1;12;40;1; ;2;104;4; ;9;1; ; ; ; ; ; ;1; ; ; ; ;2; ;2;45;39;75;1;1;7512;11;66;66;271,094299931166
2561965;1;8;1;70;1;60;40;1; ;2;60;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;95;1;2;9500;11;66;66;271,094299931166
2561966;1;2;1;70;1;204;40;3; ;2;204;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;95;1;2;9500;11;66;66;252,769032714063
2561967;1;2;1;70;1;6;40;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5272;11;66;66;200,661688530401
2561967;1;6;1;70;1;3;15;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;1;5262;11;66;66;200,661688530401
2561967;1;9;1;70;1;3;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;66;200,661688530401
2561973;1;4;1;70;1;20;72;1; ;2;22;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;85;1;2;8531;11;63;63;203,24387233892
2561974;1;4;1;70;1;1;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;63;63;137,295723116925
2561987;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;43; ; ;1;2; ;11;68;68;295,309905451918
2561994;1;3;1;70;1;144;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;2;1551;11;68;68;312,166229982862
2561996;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;68;68;631,851263168611
2562000;1;1;1;70;1;12;48;1; ;2;1;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;2000000;2;87;87;45;1;1;4530;11;68;68;512,856281902781
2562000;1;2;1;70;1;3;48;4; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5529;11;68;68;512,856281902781
2562011;1;1;1;70;1;4;48;4; ;2;13;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5239;11;52;52;190,788269304853
2562015;1;2;1;70;1;8;20;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;1;1530;11;52;52;175,479454481031
2562017;1;3;1;70;1;24;48;2; ;2;24;2; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;12;12;75;1;2;7523;11;52;52;135,547192885065
2562020;1;2;1;70;1;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;11;52;52;140,09568745884
2562021;1;2;1;70;1;52;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;52;52;180,249369311096
2562038;1;1;1;70;1;8;48;2; ;2;20;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;58;74;1;1;7492;11;63;63;136,227073430593
2562042;1;1;1;70;1;4;60;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;63;63;182,002698873304
2562043;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;1;5234;11;63;63;133,849985765091
2562047;1;2;1;70;1;16;36;1; ;2;20;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7523;11;63;63;110,462867885811
2562061;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;76;76;521,399458584036
2562073;1;2;1;70;1;48;48;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;11;63;63;101,438302131109
2562073;1;4;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;53;77;55;1;1;5529;11;63;63;101,438302131109
2562075;1;3;1;70;1;16;45;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;11;63;63;183,249921413439
2562076;1;1;1;70;1;40;35;1; ;2;35;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;11;63;63;134,572582240714
2562076;1;3;1;70;1;3;45;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;37;98;60;1;1;6031;11;63;63;134,572582240714
2562086;1;3;1;70;1;3;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;70;70;111,917770894472
2562088;1;6;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5234;11;70;70;93,2036093664849
2562089;1;2;1;70;1;3;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;03;03;85;1;1;8511;11;70;70;89,4892590505759
2562092;1;2;1;70;1;28;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;2;5530;11;70;70;99,2173737370378
2562096;1;2;1;70;1;16;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;2;8012;11;70;70;117,896179086293
2562098;1;3;1;70;1;12;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;70;70;78,1132637934514
2562100;1;3;1;70;1;14;40;2; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8043;11;70;70;128,117643346485
2562111;1;3;1;70;1;72;48;1; ;2;72;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;21;1;2;2109;11;05;05;2259,9771825699
2562115;1;5;1;70;1;2;32;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;20;20;102,687823604018
2562118;1;1;1;70;1;2;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;20;20;122,248931453941
2562121;1;2;1;70;1;24;68;4; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;98;58;80;1;2;8044;11;20;20;128,847059934694
2562125;1;2;1;70;1;30;48;1; ;2;25;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;45;45;1;2;4552;11;05;05;1537,71245074681
2562126;1;2;1;70;1;50;48;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;55;18;1;2;1810;11;05;05;931,381662799054
2562126;1;3;1;70;1;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;05;05;931,381662799054
2562135;1;4;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;20;20;119,987230725456
2562136;1;2;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5234;11;20;20;120,332457048571
2562144;1;1;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;20;20;112,788645426555
2562145;1;3;1;70;1;15;40;4; ;2;8;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;20;20;107,28112690047
2562153;1;1;1;70;1;4;4;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;1;6031;11;05;05;1096,75979572773
2562154;1;1;1;70;1;8;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8515;11;05;05;1096,75979572773
2562158;1;1;1;70;1;20;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;85;1;2;8512;11;20;20;112,788645426555
2562160;1;2;1;70;1;24;48;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7512;11;20;20;113,554492110167
2562163;1;2;1;70;1;4;40;1; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;20;20;113,554492110167
2562168;1;2;1;70;1;4;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6421;11;20;20;109,608147654322
2562174;1;2;1;70;1;2;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;75;17;1;1;1720;11;05;05;857,759675317363
2562177;1;1;1;70;1;8;44;2; ;2;1;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;74;1;1;7414;11;20;20;128,880128347599
2562177;1;2;1;70;1;20;40;1; ;2;1;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;44;52;1;2;5239;11;20;20;128,880128347599
2562180;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;05;05;1062,83988058286
2562186;1;1;1;70;1;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;13;80;1;2;8012;11;27;27;26,1845386533677
2562188;1;1;1;70;1;16;40;4; ;2;16;4; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;02;45;1;2;4530;11;27;27;112,593516209481
2562191;1;2;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;11;27;27;26,1845386533677
2562192;1;1;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;27;27;112,593516209481
2562194;1;3;1;70;1;2;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;27;27;26,1845386533677
2562196;1;5;1;70;1;3;56;2; ;2;9;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;27;27;26,1845386533677
2562197;1;1;1;70;1;1;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4522;11;27;27;26,1845386533677
2562197;1;2;1;70;1;1;48;1; ;2;62;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;11;27;27;26,1845386533677
2562199;1;1;1;70;1;2;40;1; ;2;17;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;11;27;27;26,1845386533677
2562200;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;11;27;27;26,1845386533677
2562203;1;5;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;27;27;57,0616130195453
2562207;1;1;1;70;1;100;40;3; ;2;100;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;51;55;1;2;5529;11;63;63;157,892984518401
2562209;1;4;1;70;1;192;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;11;63;63;80,7743251280399
2562211;1;8;1;70;1;8;48;4; ;2;65;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;1;5522;11;63;63;77,8405578754181
2562212;1;3;1;70;1;1;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;11;63;63;109,062310192329
2562212;1;4;1;70;1;1;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;11;63;63;109,062310192329
2562213;1;1;1;70;1;32;48;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;11;63;63;113,922750441203
2562218;1;2;1;70;1;4;40;1; ;2;65;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;75;18;1;1;1810;11;63;63;411,887169350776
2562220;1;2;1;70;1;2;24;4; ;2;126;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5229;11;63;63;218,988628631791
2562254;1;3;1;70;1;28;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6421;11;63; ;337,083436161824
2562254;1;4;1;70;1;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;21;21;92;1;1;9241;11;63; ;337,083436161824
2562278;1;1;1;70;1;104;48;4; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;11;63; ;436,511078130733
2562297;1;3;1;70;1;2;50;2; ;2;80;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;61;01;1;1;0111;11;63; ;1038,71958448672
2562319;2;2;2;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5211;11;13;13;369,027962530875
2562320;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;11;13;13;358,320451365462
2562320;1;4;1;70;1;52;40;1; ;2;52;2; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;11;13;13;358,320451365462
2562322;1;1;1;70;1;8;48;4; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;74;1;1;7492;11;13;13;333,950530225652
2562322;1;3;1;70;1;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;13;13;333,950530225652
2562328;1;2;1;70;1;5;48;3; ;2;36;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;23;23;191,717238331263
2562328;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;23;23;191,717238331263
2562329;1;1;1;70;1;4;44;1; ;2;4;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;45;39;75;1;1;7512;11;23;23;151,798386453778
2562329;1;3;1;70;1;6;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;85;50;1;1;5020;11;23;23;151,798386453778
2562330;1;1;1;70;1;4;40;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;55;1;1;5519;11;23;23;170,972201352147
2562336;1;3;1;70;1;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;135000;2;93;93;45;1;1;4542;11;23;23;189,26506974963
2562337;2;1;2;70;1;8;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8050;11;23;23;125,176786786086
2562338;1;2;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;11;23;23;137,995377459773
2562343;1;5;1;70;1;8;48;1; ;2;8;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;23;23;134,634497188206
2562346;1;3;1;70;1;24;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5125;11;23;23;166,80643155856
2562360;1;3;1;70;1;4;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;23;23;168,07142227388
2562360;2;2;2;70;1;4;45;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;11;23;23;168,07142227388
2562360;2;3;2;70;1;4;45;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;98;60;1;1;6031;11;23;23;168,07142227388
2562360;4;3;4;70;1;4;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;23;23;168,07142227388
2562362;1;2;1;70;1;8;48;4; ;2;98;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;11;23;23;132,45825630431
2562375;1;2;1;70;1;52;50;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4522;11;15;15;94,0108673531908
2562386;2;1;2;70;1;52;40;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;75;1;2;7512;11;15;15;72,7923675839994
2562397;1;3;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;15;15;67,0500858813781
2562407;1;2;1;70;1;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;13;80;1;2;8060;11;15;15;94,0108673531908
2562409;1;1;1;70;1;48;52;3; ;2;160;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;17;17;164,289591527032
2562410;1;4;1;70;1;52;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5233;11;17;17;182,910259639124
2562431;1;3;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;64;1;2;6421;11;17;17;157,035662104881
2562431;1;5;1;70;1;75;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;11;17;17;157,035662104881
2562432;1;1;1;70;1;12;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;17;17;175,0587743029
2562437;1;3;1;70;1;13;48;1; ;2;13;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;50;1;1;5020;11;17;17;165,454106831263
2562447;1;2;1;70;1;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;11;66;66;222,836421065348
2562448;1;3;1;70;1;104;60;1; ;2;52;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;66;66;334,178058719449
2562448;1;4;1;70;1;4;50;1; ;2;4;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;95;95;45;1;1;4521;11;66;66;334,178058719449
2562450;1;1;1;70;1;8;48;1; ;2;10;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;11;66;66;262,693034500937
2562453;1;1;1;70;1;4;50;4; ;2;6;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;66;66;316,584309581525
2562456;1;2;1;70;1;2;48;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;39;39;85;1;1;8511;11;66;66;273,174085286209
2562456;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;11;66;66;273,174085286209
2562468;1;3;1;70;1;40;48;4; ;2;300;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;40;52;1;2;5234;11;66;66;232,742962473341
2562471;1;1;1;70;1;75;48;1; ;2;76;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;65;1;2;6512;11;66;66;259,697330203076
2562482;1;2;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;66;218,992817200383
2562496;1;2;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;11;19;19;50,0580042356229
2562504;1;1;1;70;1;36;40;4; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;55;1;2;5511;11;19;19;58,6604945570946
2562504;1;2;1;70;1;20;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;17;55;1;2;5511;11;19;19;58,6604945570946
2562506;1;5;1;70;1;2;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;19;19;127,18112465586
2562512;1;1;1;70;1;12;40;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;11;18;18;108,061572008359
2562519;1;3;1;70;1;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;18;18;86,9565429626282
2562519;1;4;1;70;1;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;18;18;86,9565429626282
2562524;1;2;1;70;1;12;48;3; ;2;312;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;18;18;31,5479041916177
2562525;1;3;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;24;1;1;2424;11;18;18;39,5650257985105
2562534;1;1;1;70;1;7;48;1; ;2;72;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;58;75;1;1;7522;11;18;18;103,069131174758
2562538;1;1;1;70;1;8;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0140;11;18;18;58,8969389270365
2562538;1;4;1;70;1;1;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;45;52;1;1;5221;11;18;18;58,8969389270365
2562547;1;1;1;70;1;8;48;1; ;2;8;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;11;18;18;85,7963006099458
