DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2816570,1,3,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,12,2,,12,,,1,15,17,2,,,,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,45,52,1,6,,5219,,,,10,66,1.411.001.670.484
2816570,1,4,1,60,2,2,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,12,2,,12,,,1,15,17,2,,,,,,2,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,84,52,1,6,,5272,,,,10,66,1.411.001.670.484
2816573,1,1,1,60,2,1,2,2,12,1,1,,1,1,1,12,,2,,536500,2,,,2,,2,,2,,2,,,,39000,,2,,,2,1,,2,2,2,,,,2,,,,250000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,7,12,1,13,17,2,,,8,8,,1,2,1,8,1,1,,,,,,,,,1,1,12,8,,2,,,,,0,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,62,1,1,8,,117,,,536500,10,66,113.421.470.950.488
2816573,1,2,1,60,2,1,1,,,1,1,,2,2,2,3,,1,,80000,2,,,1,20000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,3,,,,,,,,,,,,,2,2,,,,2,,,,,,12,1,,12,,,1,8,20,2,,,,,,4,7,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,1,40,1,1,1,1,2,1,2,2,2,2,1,2,2,,1,1,,2,2,2,3,2,4,2,1,3,3,,53,55,1,1,,5521,,,100000,10,66,113.421.470.950.488
2816573,1,3,1,60,2,1,1,,,1,1,,2,2,2,0,,1,,400000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,48,2,,1,8,20,2,,,,,,2,3,,2,,,,1,,,,,,,,1,,2,1,12,1,,2,,,,,0,2,,3,,,,2,,,,1,1,1,1,1,2,2,2,2,2,2,,1,1,,2,3,2,2,3,3,2,3,2,3,,45,52,1,1,,5224,,,400000,10,66,113.421.470.950.488
2816575,1,1,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,300000,1,4400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,8,12,1,14,18,2,,,4,5,,1,2,1,12,1,1,,,,,,,,,1,1,24,1,,2,,,,,0,1,,1,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,1,1,,2,2,2,3,2,2,2,2,3,8,,44,65,1,4,,6596,,,300000,10,66,104.473.293.307.572
2816577,1,1,1,60,2,2,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,2011,2,1,84,,.,84,,,1,7,15,1,17,22,2,,,2,1,,2,,,,1,,,,,,,,1,,2,1,120,8,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,41,52,1,4,,5211,,,200000,10,66,116.258.462.052.805
2816577,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,14,2,,14,,,1,14,18,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,45,52,1,6,,5211,,,,10,66,116.258.462.052.805
2816578,1,1,1,60,2,1,2,2,6,1,1,,1,1,1,2,,1,,536500,2,,,2,,2,,2,,2,,,,19500,,2,,,2,1,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,50,,.,50,,,1,7,12,1,13,17,2,,,2,8,,1,1,1,3,1,1,,,,,,,,,1,1,2,4,,2,,,,,0,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,8,,62,92,1,1,,9249,,,536500,10,66,11.614.983.387.907
2816579,1,1,1,60,2,1,1,,,1,1,,1,1,1,0,,1,,536500,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,54,,.,54,,,1,7,12,1,13,17,2,,,2,2,,1,1,2,0,1,,,,,,,,1,,1,1,6,8,,2,,,,,0,2,,1,,,,2,,,,1,1,2,1,2,2,2,1,2,2,2,,1,1,,2,2,4,3,2,2,2,3,2,8,,62,92,1,1,,9249,,,536500,10,66,112.150.083.754.538
2816581,1,1,1,60,2,1,2,2,12,1,1,,1,1,1,36,,1,,536500,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,260000,260000,2,1,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,75,,.,75,,,1,6,21,2,,,,,,2,7,,1,2,1,3,1,,,,,,,,1,,1,1,12,8,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,55,70,1,1,,7020,,,536500,10,66,968.000.141.844.726
2816937,1,1,1,60,2,1,1,,,1,2,,2,2,2,60,,1,,420000,2,,,1,100000,1,65000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,12,1,13,17,2,,,3,8,,2,,,,1,,,,,,,,1,,2,1,42,4,,2,,,,,0,2,,11,,,,2,,,,1,1,2,1,2,2,2,1,1,2,2,,2,2,,2,2,2,2,2,2,2,3,3,8,,62,1,1,8,,121,,,585000,10,18,491.152.879.506.541
2816937,1,2,1,60,2,2,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,500000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,8,12,1,13,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,6,4,,2,,,,,1,2,,11,,,,2,,,,1,1,2,1,2,2,2,1,1,2,2,,2,1,,2,2,2,2,2,2,2,3,3,8,,95,51,1,4,,5141,,,500000,10,18,491.152.879.506.541
2816938,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,4,8,2,,,,,,2,8,,2,,,,1,,,,1,,,,,,2,2,,,,1,40,4,,250000,,2,,2,,1,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,6,,61,1,1,4,,121,,,650000,10,18,399.957.831.982.229
2816939,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,5,10,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,2,2,2,,2,1,,2,2,2,3,2,2,2,3,3,9,,61,1,1,4,,140,,,400000,10,18,56.343.384.662.231
2816939,1,3,1,60,2,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,200000,1,2400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,7,12,1,13,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,61,1,1,4,,140,,,200000,10,18,56.343.384.662.231
2816939,1,4,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,150000,1,1800000,1,,10,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,12,1,13,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,61,1,1,4,,140,,,150000,10,18,56.343.384.662.231
2816940,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,800000,1,9600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,5,8,1,14,16,2,,,2,8,,2,,,,1,,,,1,,,,,,2,2,,,,1,28,4,,900000,,2,,1,,2,4,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,61,1,1,4,,121,,,1700000,10,18,32.203.892.686.727
2816941,1,1,1,60,2,1,1,,,1,1,,2,1,2,3,,1,,650000,2,,,1,150000,1,50000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,70,,.,70,,,1,4,8,1,9,12,1,14,16,1,8,,2,,,,1,,,,,,1,,,,2,1,25,1,,2,,,,,2,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,3,3,8,,60,1,1,1,,121,,,850000,10,18,401.584.066.518.003
2816941,1,5,1,60,2,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,400000,1,4800000,1,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,12,1,13,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,8,,62,1,1,4,,124,,,400000,10,18,401.584.066.518.003
2816942,1,1,1,60,2,1,1,,,1,1,,2,2,2,2,,1,,300000,2,,,1,200000,1,80000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,2,,,,,,,,,,,,,2,2,,,,2,,,,,,35,1,,35,,,1,6,11,1,13,14,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,23,1,,2,,,,,2,2,,10,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,8,,62,1,1,1,,121,,,580000,10,18,378.834.428.886.392
2816943,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,450000,1,5000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,7,12,1,13,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,2,1,2,2,2,1,1,2,2,,1,1,,3,3,3,3,3,3,2,2,2,8,,61,1,1,4,,140,,,450000,10,18,370.720.177.095.995
2816944,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,540000,1,6400000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,6,11,1,13,16,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,5,,61,1,1,4,,121,,,540000,10,18,361.848.327.997.116
2816945,1,1,1,60,2,1,1,,,1,1,,2,2,2,1,,1,,500000,2,,,1,80000,1,80000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,10,,,,,,,,,,,,,2,2,,,,2,,,,,,42,,.,42,,,1,3,7,1,9,10,1,13,16,1,8,,2,,,,1,,,,,,,,1,,2,1,25,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,60,1,1,1,,121,,,660000,10,18,392.345.279.733.654
2816946,1,1,1,60,2,1,1,,,1,1,,2,2,2,9,,1,,650000,2,,,1,60000,1,120000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,63,,.,63,,,1,5,8,1,9,12,1,13,17,1,8,,2,,,,1,,,,,,,,1,,2,1,18,4,,2,,,,,1,2,,11,,,,2,,,,1,1,2,1,1,2,2,2,1,2,2,,2,2,,2,3,2,3,2,3,2,3,3,9,,60,1,1,1,,121,,,830000,10,18,478.556.972.736.458
2816946,1,3,1,60,2,2,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,9,,,,,,,,,,,,,,,,,,,,,,,,28,2,,28,,,1,5,7,1,10,12,2,,,2,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,5,,,,2,,,,1,1,2,1,2,2,2,1,2,2,2,,2,2,,3,3,2,3,2,2,2,3,3,3,,62,1,1,6,,121,,,,10,18,478.556.972.736.458
2816948,1,1,1,60,2,2,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,5,12,1,14,16,2,,,1,8,,2,,,,1,,,1,1,,,,,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,61,1,1,4,,121,,,400000,10,18,34.476.737.517.013
2816949,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,7,9,1,11,12,1,16,18,1,8,,2,,,,1,,,1,,,,,,,2,1,60,4,,2,,,,,3,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,61,1,1,4,,122,,,300000,10,18,398.854.486.317.029
2816950,1,1,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,28,2,,28,,,1,5,7,1,15,17,2,,,1,8,,3,,,,,,,,,,,,,,2,1,300,4,,2,,,,,5,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,3,2,3,3,4,,61,1,1,4,,123,,,250000,10,18,520.275.795.413.711
2816951,1,1,1,60,2,1,1,,,1,1,,2,2,2,36,,1,,560000,2,,,1,80000,1,80000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,54,,.,54,,,1,5,12,1,13,15,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,12,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,9,,60,1,1,1,,121,,,720000,10,18,452.332.085.062.832
2816952,1,1,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,400000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,6,8,1,9,12,1,13,16,1,8,,2,,,,1,,,,1,,,,,,2,1,25,1,,2,,,,,0,2,,7,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,5,,61,1,1,4,,121,,,400000,10,18,360.400.629.558.789
2816952,1,3,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,350000,1,2100000,1,,6,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,12,1,13,16,2,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,61,1,1,4,,140,,,350000,10,18,360.400.629.558.789
2816953,1,1,1,60,2,1,1,,,1,1,,2,2,2,48,,1,,600000,2,,,1,80000,1,80000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,12,1,14,17,2,,,2,8,,2,,,,1,,,1,,,,,,,2,1,6,1,,2,,,,,2,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,62,1,1,1,,121,,,760000,10,18,368.166.501.635.575
2816954,1,1,1,60,2,1,1,,,1,1,,2,2,2,48,,1,,600000,2,,,2,,1,60000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,6,8,1,9,12,1,14,17,1,8,,2,,,,1,,,1,,,,,,,2,1,8,1,,2,,,,,2,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,60,1,1,1,,121,,,660000,10,18,326.983.064.676.362
2816955,1,1,1,60,2,1,1,,,1,1,,2,2,2,18,,1,,600000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,600000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,60,,,1,5,8,1,9,12,1,13,16,1,8,,2,,,,1,,,,,,,,1,,2,1,7,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,62,1,1,1,,121,,,600000,10,18,373.890.291.077.301
2816956,1,1,1,60,2,1,1,,,1,1,,1,1,2,8,,1,,650000,2,,,2,,1,40000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,8,12,1,13,16,2,,,2,4,,2,,,,1,,,1,,,,,,,1,1,18,1,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,9,,98,45,1,1,,4530,,,690000,10,18,352.265.188.439.642
2816956,1,2,1,60,2,2,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,120000,1,720000,3,,6,,,,,,,,,,,,,,,,,,,,,,2,,35,2,,35,,,1,6,8,1,11,13,1,17,18,1,8,,2,,,,1,,,1,,,,,,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,61,1,1,4,,123,,,120000,10,18,352.265.188.439.642
2816957,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,400000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,48,,.,48,,,1,7,12,1,13,17,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,4,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,3,2,2,3,3,8,,61,1,1,4,,140,,,400000,10,18,398.854.486.317.029
2816957,1,2,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,12,1,13,17,2,,,1,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,41,52,1,4,,5211,,,250000,10,18,398.854.486.317.029
2816959,1,1,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,560000,1,6720000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,54,,.,54,,,1,5,11,1,13,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,8,4,,2,,,,,2,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,5,,61,1,1,4,,121,,,560000,10,18,373.890.291.077.301
2816959,1,2,1,60,2,1,2,1,,1,1,,1,1,1,144,,2,,1800000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,1,,900000,1800000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,30,3,HORARIO ESTIPULADO POR EL MAGISTERIO,30,,,1,8,13,2,,,,,,9,7,,1,3,1,12,1,1,,,,,,,,,1,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,13,80,1,2,,8012,,,1800000,10,18,373.890.291.077.301
2816960,1,1,1,60,2,2,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,300000,1,3600000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,8,12,1,14,18,2,,,1,8,,2,,,,1,,,,,,,,1,,2,1,36,1,,2,,,,,2,2,,2,,,,2,,,,1,1,2,1,2,2,2,2,2,2,2,,2,1,,2,2,2,3,3,2,2,2,3,9,,61,1,1,4,,125,,,300000,10,18,32.203.892.686.727
2816960,1,2,1,60,2,2,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,80000,1,960000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,21,2,,21,,,1,14,17,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,3,,45,52,1,4,,5261,,,80000,10,18,32.203.892.686.727
2816961,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,5000000,1,60000000,3,,12,,,,,,,,,,,,,,,,,,,,,,1,,70,,.,70,,,1,7,12,1,13,18,2,,,4,8,,2,,,,1,,,,1,,,,,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,9,,61,1,1,4,,121,,,5000000,10,18,32.203.892.686.727
2816962,1,1,1,60,2,2,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,1700000,1,20400000,3,,12,,,,,,,,,,,,,,,,,,,,,2011,2,1,28,2,,28,,,1,8,12,2,,,,,,3,8,,2,,,,1,,,,1,,,,,,2,2,,,,1,7,5,,3500000,,2,,1,,3,7,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,61,1,1,5,,121,,,5200000,10,18,383.473.430.634.775
2816963,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,600000,1,7000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,14,2,,14,,,1,5,7,2,,,,,,2,8,,2,,,,1,,,1,,,,,,,2,2,,,,2,,,,,,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,61,1,1,4,,121,,,600000,10,18,35.311.896.675.533
2816963,1,3,1,60,2,1,2,2,36,1,1,,2,2,2,48,,2,,650000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,8,12,1,13,16,2,,,5,6,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,5,,33,31,1,1,,3150,,,650000,10,18,35.311.896.675.533
2816963,1,4,1,60,2,1,1,,,1,1,,2,2,2,144,,1,,450000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,9,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,12,1,13,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,6,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,5,,62,1,1,1,,121,,,450000,10,18,35.311.896.675.533
