DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2797927,1,1,1,80,68,1,4,1,,2,,2,,,4,,5,1,1,10,68,575.734.315.219.036
2797931,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,505.003.355.024.305
2797933,1,1,1,80,68,1,4,5,,3,,2,,,,,8,2,1,10,68,431.657.489.657.269
2797933,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,431.657.489.657.269
2797938,1,1,1,80,68,1,4,5,,3,,2,,,4,,8,1,1,10,68,3.798.273.418.995
2797938,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,3.798.273.418.995
2797938,1,4,1,80,68,1,4,3,,2,,2,,,,,8,2,1,10,68,3.798.273.418.995
2797939,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,38.758.183.649.728
2797939,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,38.758.183.649.728
2797941,1,1,1,80,68,1,3,4,,3,,2,,,,,4,2,1,10,68,293.552.516.783.157
2797941,1,2,1,80,68,1,4,5,,3,,2,,,,,10,2,1,10,68,293.552.516.783.157
2797943,1,1,1,80,23,1,4,7,,2,,2,,,,,9,2,1,10,23,992.665.731.908.846
2797944,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,456.266.297.019.181
2797945,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,289.862.341.191.369
2797946,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,370.745.436.448.802
2797949,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,252.084.713.452.758
2797951,1,3,1,80,23,1,3,2,,2,,2,,,,,2,2,1,10,23,133.346.999.854.793
2797954,1,2,1,80,23,1,4,4,,2,,2,,,,,4,2,1,10,23,162.248.962.373.864
2797955,1,2,1,80,23,1,1,6,,2,,2,,,,,9,2,1,10,23,123.721.304.943.661
2797956,1,1,1,80,23,1,2,3,,2,,2,,,,,9,2,1,10,23,103.483.931.468.294
2797960,1,5,1,80,23,1,1,3,,2,,2,,,,,9,2,1,10,23,126.200.994.000.556
2797976,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,168.348.042.247.515
2797977,1,1,1,80,52,1,4,4,,2,,2,,,,,9,2,1,10,52,111.922.940.168.922
2797977,1,5,1,80,52,1,4,3,,2,,2,,,,,8,2,1,10,52,111.922.940.168.922
2797980,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,207.448.016.438.742
2797982,2,3,2,80,52,2,,,,2,,2,,2,,.,,,1,10,52,210.446.451.743.496
2797982,2,4,2,80,52,1,1,2,,2,,2,,,,,2,2,1,10,52,210.446.451.743.496
2797982,2,5,2,80,52,2,,,,2,,2,,2,,.,,,1,10,52,210.446.451.743.496
2797982,2,6,2,80,52,2,,,,2,,2,,2,,.,,,1,10,52,210.446.451.743.496
2797983,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,150.649.012.168.848
2797985,1,2,1,80,52,1,4,3,,1,4,2,,,,,9,2,1,10,52,291.153.260.860.582
2797985,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,291.153.260.860.582
2797986,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,193.344.772.692.662
2797987,1,3,1,80,52,1,2,9,PROBLEMAS JUDICIALES,2,,2,,,,TIENE CASA POR CARCEL,12,2,1,10,52,16.137.554.763.818
2797988,1,2,1,80,52,1,1,8,,2,,2,,,1,,2,1,1,10,52,137.619.875.496.559
2797989,1,3,1,80,52,1,4,3,,2,,2,,,,,9,2,1,10,52,138.914.636.253.205
2797989,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,138.914.636.253.205
2797989,1,7,1,80,52,1,4,9,EDAD,2,,2,,,,,8,2,1,10,52,138.914.636.253.205
2797990,1,5,1,80,52,1,1,2,,2,,2,,,,,2,2,1,10,52,155.112.070.199.992
2797990,1,6,1,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,155.112.070.199.992
2797990,1,7,1,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,155.112.070.199.992
2797990,1,8,1,80,52,1,1,8,,2,,2,,,,,2,2,1,10,52,155.112.070.199.992
2797991,1,1,1,80,52,1,4,9,TRASLADO DE CIUDAD,2,,2,,,,,8,2,1,10,52,157.232.367.851.464
2797991,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,157.232.367.851.464
2797991,1,3,1,80,52,1,3,2,,2,,2,,,,,2,2,1,10,52,157.232.367.851.464
2797991,1,4,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,157.232.367.851.464
2797993,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,133.492.048.031.593
2797993,2,3,2,80,52,2,,,,2,,2,,2,,.,,,1,10,52,133.492.048.031.593
2797993,2,4,2,80,52,2,,,,2,,2,,2,,.,,,1,10,52,133.492.048.031.593
2797995,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,119.206.500.734.028
2797999,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,369.347.346.150.132
2798000,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,120.017.269.795.596
2798000,1,7,1,80,52,1,4,4,,2,,2,,,,,4,2,1,10,52,120.017.269.795.596
2798064,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,10,50,16.331.850.924.206
2798066,1,1,1,80,50,1,4,9,LABOR SOCIAL,3,,2,,,,,10,2,1,10,50,974.601.308.654.069
2798067,1,1,1,80,50,1,4,4,,2,,2,,,,,4,2,1,10,50,532.131.930.522.616
2798068,1,1,1,80,50,1,3,4,,2,,2,,,,,4,2,1,10,50,729.382.610.124.522
2798068,1,2,1,80,50,1,1,2,,2,,2,,,,,2,2,1,10,50,729.382.610.124.522
2798071,1,1,1,80,50,1,4,5,,3,,2,,,,,10,2,1,10,50,13.445.883.160.624
2798071,1,2,1,80,50,1,4,5,,3,,2,,,,,10,2,1,10,50,13.445.883.160.624
2798072,1,1,1,80,50,1,4,8,,3,,2,,,,,8,2,1,10,50,168.874.346.168.146
2798073,1,2,1,80,50,2,,,,2,,2,,2,,.,,,1,10,50,281.068.322.027.806
2798074,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,10,50,193.321.687.580.488
2798077,1,1,1,80,50,1,4,5,,3,,2,,,4,LOS TRABAJOS OFRESIDOS SON MAL REMUNERADOS,12,1,1,10,50,168.874.346.168.146
2798078,1,2,1,80,50,1,4,3,,2,,2,,,,,9,2,1,10,50,155.933.020.061.231
2798079,1,2,1,80,50,1,3,7,,3,,2,,,,,11,2,1,10,50,168.874.346.168.146
2798080,1,2,1,80,50,1,4,5,,3,,2,,,,,10,2,1,10,50,196.560.005.043.807
2798080,1,3,1,80,50,1,1,2,,2,,2,,,,,2,2,1,10,50,196.560.005.043.807
2798084,1,3,1,80,50,2,,,,2,,2,,2,,.,,,1,10,50,221.344.033.391.748
2798084,1,4,1,80,50,2,,,,2,,2,,2,,.,,,1,10,50,221.344.033.391.748
2798085,1,1,1,80,50,1,4,7,,2,,2,,,,,8,2,1,10,50,181.635.680.373.926
2798090,1,3,1,80,23,1,4,4,,2,,2,,,,,8,2,1,10,23,175.173.989.528.106
2798090,1,5,1,80,23,1,3,4,,2,,2,,,,,4,2,1,10,23,175.173.989.528.106
2798090,2,2,2,80,23,1,3,3,,2,,2,,,,,9,2,1,10,23,175.173.989.528.106
2798092,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,10,23,127.801.842.506.064
2798092,1,4,1,80,23,2,,,,2,,2,,2,,.,,,1,10,23,127.801.842.506.064
2798092,1,9,1,80,23,1,4,7,,2,,2,,,,,8,2,1,10,23,127.801.842.506.064
2798094,1,3,1,80,23,1,1,3,,2,,1,100000,,1,,9,1,1,10,23,111.763.179.502.317
2798094,1,6,1,80,23,1,3,8,,2,,2,,,,,9,2,1,10,23,111.763.179.502.317
2798094,1,11,1,80,23,2,,,,2,,2,,2,,.,,,1,10,23,111.763.179.502.317
2798096,1,3,1,80,23,2,,,,2,,2,,2,,.,,,1,10,23,168.976.067.023.848
2798097,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,10,11,202.518.633.924.116
2798099,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,308.555.518.732.234
2798109,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,19.678.285.772.019
2798114,1,2,1,80,73,1,2,3,,2,,2,,,,,4,2,1,10,73,225.777.626.338.756
2798114,1,5,1,80,73,1,1,6,,2,,1,125000,,,,2,2,1,10,73,225.777.626.338.756
2798117,1,1,1,80,73,1,4,4,,2,,2,,,,,4,2,1,10,73,194.911.471.217.572
2798118,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,10,73,273.180.838.477.528
2798120,1,1,1,80,73,1,4,7,,3,,2,,,,,8,2,1,10,73,18.175.433.491.242
2798120,1,2,1,80,73,1,4,3,,2,,2,,,,,9,2,1,10,73,18.175.433.491.242
2798123,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,10,73,238.725.383.920.523
2798123,1,4,1,80,73,1,4,5,,3,,2,,,,,10,2,1,10,73,238.725.383.920.523
2798130,1,2,1,80,73,1,2,7,,2,,2,,,1,,9,1,1,10,73,267.670.585.207.267
2798131,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,230.618.777.655.208
2798205,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,251.140.250.374.595
2798207,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,244.438.414.271.538
2798207,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,244.438.414.271.538
2798208,1,1,1,80,66,1,4,4,,2,,2,,,,,4,2,1,10,66,308.438.920.395.517
2798208,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,10,66,308.438.920.395.517
2798209,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,167.793.900.823.802
2798210,1,2,1,80,66,1,4,4,,2,,2,,,,,4,2,1,10,66,257.607.633.495.567
2798212,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,10,66,238.532.254.513.415
2798212,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,238.532.254.513.415
2798212,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,238.532.254.513.415
2798213,1,3,1,80,66,1,4,4,,2,,2,,,,,4,2,1,10,66,255.929.838.961.403
2798214,1,1,1,80,66,1,2,5,,3,,2,,,,,10,2,1,10,66,208.069.892.746.459
2798214,1,3,1,80,66,1,2,8,,2,,2,,,,,2,2,1,10,66,208.069.892.746.459
2798217,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,246.387.854.952.747
2798218,1,1,1,80,66,1,4,4,,2,,2,,,,,8,2,1,10,66,227.998.214.679.939
2798218,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,10,66,227.998.214.679.939
2798219,1,1,1,80,66,1,4,4,,3,,2,,,,,4,2,1,10,66,243.845.873.298.112
2798219,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,243.845.873.298.112
2798221,1,1,1,80,66,1,3,4,,2,,2,,,,,8,2,1,10,66,184.060.449.510.933
2798221,1,2,1,80,66,1,4,5,,3,,2,,,,,8,2,1,10,66,184.060.449.510.933
2798221,1,3,1,80,66,1,3,7,,2,,2,,,,,2,2,1,10,66,184.060.449.510.933
2798221,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,184.060.449.510.933
2798222,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,255.360.026.563.395
2798225,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,10,66,251.701.473.737.444
2798227,1,1,1,80,66,1,4,7,,2,,2,,,,,9,2,1,10,66,258.995.850.813.927
2798228,1,2,1,80,66,1,4,4,,2,,2,,,,,4,2,1,10,66,257.607.633.495.567
2798229,1,2,1,80,66,1,4,5,,3,,2,,,,,10,2,1,10,66,21.871.985.889.127
2798234,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,320.364.397.967.751
2798235,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,10,66,294.247.801.167.691
2798236,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,171.123.499.491.631
2798238,1,1,1,80,17,1,1,8,,2,,2,,,,,8,2,1,10,17,163.252.690.053.218
2798238,1,4,1,80,17,1,1,8,,2,,2,,,,,9,2,1,10,17,163.252.690.053.218
2798240,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,157.092.404.927.988
2798241,1,1,1,80,17,1,3,4,,2,,2,,,,,4,2,1,10,17,164.583.036.201.379
2798243,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,10,17,198.221.367.224.552
2798246,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,228.033.058.136.668
2798246,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,228.033.058.136.668
2798247,1,2,1,80,17,1,1,8,,2,,2,,,,,2,2,1,10,17,204.112.309.480.244
2798247,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,204.112.309.480.244
2798248,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,119.452.230.576.856
2798248,1,4,1,80,17,1,4,3,,2,,2,,,,,9,2,1,10,17,119.452.230.576.856
2798248,1,6,1,80,17,2,,,,2,,2,,1,4,,2,,1,10,17,119.452.230.576.856
2798249,1,1,1,80,17,1,1,4,,2,,1,80000,,,,4,2,1,10,17,145.352.335.155.597
2798249,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,145.352.335.155.597
2798250,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,228.033.058.136.668
2798251,1,1,1,80,17,1,4,4,,2,,2,,,,,8,2,1,10,17,127.764.030.310.462
2798251,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,127.764.030.310.462
2798253,1,1,1,80,17,1,3,1,,2,,2,,,2,,8,1,1,10,17,130.006.845.593.529
2798254,1,2,1,80,17,1,4,8,,2,,2,,,,,7,2,1,10,17,15.270.031.299.405
2798254,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,15.270.031.299.405
2798255,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,160.427.136.334.577
2798256,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,361.616.710.712.708
2798256,1,5,1,80,17,1,4,3,,2,,2,,,,,8,2,1,10,17,361.616.710.712.708
2798259,1,1,1,80,17,1,4,3,,2,,2,,,,,9,2,1,10,17,160.427.136.334.577
2798260,1,2,1,80,17,1,1,2,,2,,2,,,,,2,2,1,10,17,157.092.404.927.988
2798261,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,10,17,284.944.614.472.864
2798261,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,284.944.614.472.864
2798261,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,284.944.614.472.864
2798267,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,165.054.515.041.093
2798268,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,224.939.918.511.815
2798270,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,123.844.322.510.794
2798270,1,3,1,80,17,1,1,9,TRASLADO DE PAIS,2,,2,,,,SE VA A REGRESAR A ESPAÑA  EN  1 AÑO,12,2,1,10,17,123.844.322.510.794
2798270,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,123.844.322.510.794
2798271,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,151.969.561.725.756
2798271,1,2,1,80,17,1,4,8,,1,4,2,,,,,11,2,1,10,17,151.969.561.725.756
2798276,1,2,1,80,17,1,4,9,TRASLADO DE CIUDAD,2,,2,,,4,,8,1,1,10,17,24.883.492.454.891
2798276,1,4,1,80,17,1,1,2,,2,,2,,,,,2,2,1,10,17,24.883.492.454.891
2798276,1,5,1,80,17,1,1,2,,2,,2,,,,,2,2,1,10,17,24.883.492.454.891
2798278,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,10,17,147.813.661.858.953
2798342,1,2,1,80,68,1,1,2,,2,,2,,,,,2,2,1,10,68,409.227.922.676.936
2798343,1,1,1,80,68,1,4,7,,2,,2,,,,,8,2,1,10,68,589.404.502.067.883
2798344,1,1,1,80,68,1,4,5,,3,,2,,,,,11,2,1,10,68,431.657.489.657.269
2798344,1,2,1,80,68,1,4,5,,3,,2,,,,,11,2,1,10,68,431.657.489.657.269
2798345,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,332.650.710.057.122
2798345,1,7,1,80,68,1,4,6,,2,,2,,,,,9,2,1,10,68,332.650.710.057.122
2798348,1,1,1,80,68,1,4,4,,2,,2,,,2,,9,1,1,10,68,495.959.334.105.527
2798349,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,391.634.649.546.752
2798350,1,1,1,80,68,1,4,4,,2,,2,,,,,4,2,1,10,68,923.865.174.796.044
2798351,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,10,68,919.066.692.280.252
2798351,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,919.066.692.280.252
2798351,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,919.066.692.280.252
2798354,1,2,1,80,68,1,2,4,,2,,2,,,,,4,2,1,10,68,869.587.023.574.108
2798359,1,3,1,80,68,1,1,8,,2,,1,70000,,,,2,2,1,10,68,772.198.772.318.141
2798359,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,10,68,772.198.772.318.141
2798409,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,10,8,568.833.344.977.974
2798411,1,2,1,80,8,2,,,,2,,1,6000,2,,.,,,1,10,8,445.938.777.556.217
2798411,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,10,8,445.938.777.556.217
2798412,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,10,8,547.039.900.738.674
2798413,1,1,1,80,76,1,4,7,,2,,2,,,,,9,2,1,10,76,709.622.503.110.588
2798413,1,3,1,80,76,2,,,,2,,2,,1,1,,2,,1,10,76,709.622.503.110.588
2798414,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,10,76,106.706.607.727.083
2798415,1,1,1,80,76,1,1,7,,2,,2,,,,,11,2,1,10,76,856.411.888.910.432
2798415,1,2,1,80,76,1,3,2,,2,,2,,,,,2,2,1,10,76,856.411.888.910.432
2798416,1,1,1,80,76,1,4,9,EDAD,3,,2,,,,,8,2,1,10,76,75.951.048.292.397
2798418,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,10,76,890.573.151.474.054
2798419,1,1,1,80,76,1,4,7,,2,,2,,,,,8,2,1,10,76,946.716.591.107.632
2798419,1,2,1,80,76,1,4,7,,2,,2,,,,,9,2,1,10,76,946.716.591.107.632
2798430,1,2,1,80,76,1,1,2,,2,,2,,,,,11,2,1,10,76,105.140.779.554.498
2798476,1,1,1,80,5,2,,,,2,,2,,1,1,,1,,1,10,5,987.205.002.137.718
2798477,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,10,5,110.199.671.804.641
2798477,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,10,5,110.199.671.804.641
2798477,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,10,5,110.199.671.804.641
2798480,1,2,1,80,5,2,,,,2,,2,,1,4,,9,,1,10,5,115.070.665.716.463
2798481,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,10,5,126.184.730.343.396
2798482,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,10,5,954.965.363.164.661
2798486,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,10,5,984.357.069.000.814
2798489,1,1,1,80,52,1,4,3,,3,,2,,,,,9,2,1,10,52,875.403.573.377.907
2798489,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,875.403.573.377.907
2798491,1,2,1,80,52,1,4,6,,2,,2,,,,,8,2,1,10,52,1.720.917.535.935
2798491,2,1,2,80,52,1,1,2,,2,,2,,,,,2,2,1,10,52,1.720.917.535.935
2798491,3,1,3,80,52,2,,,,2,,2,,2,,.,,,1,10,52,1.720.917.535.935
2798492,1,2,1,80,52,1,2,8,,2,,2,,,,,2,2,1,10,52,12.502.916.051.511
2798493,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,12.049.384.271.667
2798494,1,1,1,80,52,1,4,2,,2,,2,,,,,2,2,1,10,52,157.766.432.706.577
2798494,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,157.766.432.706.577
2798494,1,7,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,157.766.432.706.577
2798495,1,2,1,80,52,1,2,4,,2,,2,,,,,4,2,1,10,52,202.014.495.584.379
2798499,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,150.649.012.168.848
2798500,1,2,1,80,52,1,1,6,,2,,2,,,,,1,2,1,10,52,198.778.293.547.024
2798500,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,198.778.293.547.024
2798504,1,2,1,80,52,1,4,3,,2,,2,,,,,9,2,1,10,52,193.344.772.692.662
2798504,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,193.344.772.692.662
2798505,1,3,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,110.311.769.155.015
2798506,2,4,2,80,52,1,2,8,,2,,2,,,,,2,2,1,10,52,22.306.947.480.819
2798507,1,3,1,80,52,1,2,2,,2,,2,,,,,2,2,1,10,52,36.935.009.960.189
2798509,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,10,52,123.924.122.083.954
2798509,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,123.924.122.083.954
2798509,1,4,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,123.924.122.083.954
2798509,1,5,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,123.924.122.083.954
2798509,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,10,52,123.924.122.083.954
2798510,1,4,1,80,52,1,4,4,,2,,2,,,,,4,2,1,10,52,147.187.801.444.198
2798513,1,1,1,80,52,1,4,8,,3,,2,,,,,9,2,1,10,52,288.131.312.972.465
2798514,1,2,1,80,52,1,1,2,,2,,2,,,,,2,2,1,10,52,300.051.781.920.513
2798516,1,1,1,80,52,1,4,4,,2,,2,,,,,4,2,1,10,52,139.667.913.380.734
2798516,1,2,1,80,52,1,3,3,,2,,2,,,,,9,2,1,10,52,139.667.913.380.734
2798516,1,5,1,80,52,1,4,4,,2,,2,,,,,4,2,1,10,52,139.667.913.380.734
2798518,1,1,1,80,52,1,3,7,,2,,2,,,1,,4,1,1,10,52,133.170.614.966.593
2798546,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,10,11,240.944.700.751.747
2798548,1,1,1,80,54,1,4,4,,2,,2,,,,,4,2,1,10,54,307.216.906.352.611
2798552,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,367.617.115.609.858
2798554,1,2,1,80,54,1,1,8,,2,,2,,,,,9,2,1,10,54,46.016.240.176.591
2798555,1,1,1,80,54,1,4,4,,2,,2,,,,,8,2,1,10,54,416.916.531.096.318
2798556,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,355.748.514.813.566
2798556,1,5,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,355.748.514.813.566
2798557,1,3,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,366.249.430.474.833
2798560,1,5,1,80,54,1,1,3,,2,,2,,,,,9,2,1,10,54,403.051.967.165.367
2798560,1,7,1,80,54,1,4,4,,2,,2,,,,,4,2,1,10,54,403.051.967.165.367
2798562,1,3,1,80,54,1,1,4,,2,,2,,,,,4,2,1,10,54,259.949.255.588.961
2798564,1,2,1,80,54,1,4,7,,2,,2,,,4,,9,1,1,10,54,39.183.502.319.899
2798565,1,1,1,80,54,1,4,4,,2,,2,,,,,8,2,1,10,54,421.503.985.188.627
2798565,1,2,1,80,54,1,4,4,,2,,2,,,,,8,2,1,10,54,421.503.985.188.627
2798568,1,2,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,136.291.458.479.624
2798569,1,1,1,80,54,1,4,7,,2,,2,,,3,POR NO TENER DINERO PARA INTALAR UN NEGOCIO,12,1,1,10,54,257.916.468.678.768
2798569,1,4,1,80,54,2,,,,2,,2,,2,,.,,,1,10,54,257.916.468.678.768
2798572,1,1,1,80,54,1,3,3,,2,,2,,,,,9,2,1,10,54,429.586.571.690.239
2798573,1,2,1,80,54,1,3,2,,2,,2,,,,,2,2,1,10,54,273.281.173.232.706
2798574,1,1,1,80,54,1,1,4,,2,,1,16000,,1,,4,1,1,10,54,377.350.224.245.619
2798574,1,2,1,80,54,1,4,3,,2,,2,,,,,9,2,1,10,54,377.350.224.245.619
2798574,2,3,2,80,54,2,,,,2,,2,,1,1,,2,,1,10,54,377.350.224.245.619
2798578,1,1,1,80,76,1,4,5,,2,,2,,,,,10,2,1,10,76,856.411.888.910.432
2798581,1,2,1,80,76,1,3,3,,2,,2,,,,,9,2,1,10,76,911.011.243.839.743
2798581,1,4,1,80,76,1,4,4,,2,,2,,,,,4,2,1,10,76,911.011.243.839.743
2798583,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,10,76,111.386.750.285.593
2798585,1,2,1,80,76,2,,,,2,,2,,1,4,,9,,1,10,76,104.986.582.924.756
2798587,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,272.395.583.355.055
2798588,1,1,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,164.605.309.569.662
2798589,1,1,1,80,73,1,4,5,,3,,2,,,4,,8,1,1,10,73,287.641.972.675.601
2798589,1,2,1,80,73,2,,,,2,,2,,1,4,EL ESPOSO NUNCA PERMITIO QUE TRABAJARA,12,,1,10,73,287.641.972.675.601
2798589,2,1,2,80,73,1,3,2,,2,,2,,,,,2,2,1,10,73,287.641.972.675.601
2798593,1,1,1,80,73,1,4,5,,3,,2,,,,,10,2,1,10,73,197.624.900.086.761
2798593,1,2,1,80,73,1,4,6,,2,,2,,,,,4,2,1,10,73,197.624.900.086.761
2798596,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,215.509.613.220.171
2798599,1,2,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,194.069.428.851.002
2798599,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,194.069.428.851.002
2798600,1,2,1,80,73,1,4,6,,2,,2,,,,,9,2,1,10,73,326.914.553.005.496
2798600,1,4,1,80,73,1,1,9,CAMBIO DE DOMICILIO,2,,1,80000,,,NO LA DEJAN TRABAJAR,12,2,1,10,73,326.914.553.005.496
2798600,1,5,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,326.914.553.005.496
2798603,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,14.503.651.170.311
2798603,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,14.503.651.170.311
2798604,1,1,1,80,73,1,4,3,,2,,2,,,,,9,2,1,10,73,162.560.807.430.133
2798604,1,2,1,80,73,1,4,8,,2,,2,,,4,,5,1,1,10,73,162.560.807.430.133
2798604,1,3,1,80,73,2,,,,2,,2,,2,,.,,,1,10,73,162.560.807.430.133
