DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4830391;1;1;1;80;17;1;1;6; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;172,060062375728
4830393;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;173,270734802643
4830396;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;171,674748604057
4830397;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;184,098215229225
4830397;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;184,098215229225
4830397;1;4;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;17;184,098215229225
4830397;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;184,098215229225
4830398;1;3;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;157,093207721357
4830400;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;179,484212150058
4830400;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;179,484212150058
4830401;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;117,074494796326
4830402;1;2;1;80;17;1;1;1; ;1; ;1;6; ;2; ;2; ; ; ; ;2;1;02;17;172,885421030971
4830402;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;172,885421030971
4830403;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;172,885421030971
4830403;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;172,885421030971
4830404;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;140,258018255772
4830404;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;140,258018255772
4830405;1;1;1;80;17;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;356,329912180815
4830408;1;1;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;157,478521493028
4830409;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;171,674748604057
4830410;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;163,306685068772
4830411;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;157,684647335138
4830414;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;171,674748604057
4830416;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;167,057257455228
4830417;1;2;1;80;17;1;2;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;204,302151379256
4830420;1;1;1;80;17;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;147,899785530828
4830422;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;171,674748604057
4830423;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;100,239305330741
4830423;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;100,239305330741
4830423;1;3;1;80;17;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;02;17;100,239305330741
4830424;1;1;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;203,644488994958
4830424;1;2;1;80;17;1;1;9;POR EMBARAZO;2; ; ;12;POR EMBARAZO;2; ;2; ;2; ;828116;2;1;02;17;203,644488994958
4830425;1;2;1;80;17;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;141,234771641226
4830426;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;141,234771641226
4830426;1;2;1;80;17;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;02;17;141,234771641226
4830427;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;172,060062375728
4830428;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;171,674748604057
4830429;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;163,306685068772
4830434;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;140,849457869554
4830434;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;140,849457869554
4830435;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;116,689181024654
4830435;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;116,689181024654
4830439;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;172,060062375728
4830441;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;155,224872910144
4830441;1;2;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;155,224872910144
4830442;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;150,222067989644
4830442;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;150,222067989644
4830443;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;172,885421030971
4830443;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;172,885421030971
4830443;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;172,885421030971
4830444;1;1;1;80;17;1;1;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;02;17;124,399582175641
4830444;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;124,399582175641
4830444;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;124,399582175641
4830446;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;226,521971467351
4830448;1;1;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;158,06996110681
4830453;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;171,674748604057
4830453;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;171,674748604057
4830636;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;02;23;195,151218360426
4830636;1;3;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;195,151218360426
4830636;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;02;23;195,151218360426
4830636;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;02;23;195,151218360426
4830638;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;102,271112292472
4830638;1;4;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;102,271112292472
4830639;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;161,772929800339
4830643;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;500000;2;1;02;23;168,170438661165
4830643;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;168,170438661165
4830643;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;168,170438661165
4830643;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;168,170438661165
4830646;1;1;1;80;23;1;3;3; ;1; ;1;1; ;2; ;2; ;1;40;828116;2;1;02;23;152,303201969844
4830646;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;152,303201969844
4830646;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;152,303201969844
4830649;1;1;1;80;23;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;168,170438661165
4830649;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;168,170438661165
4830649;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;168,170438661165
4830650;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;164,181158213819
4830650;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;23;164,181158213819
4830651;1;1;1;80;23;1;4;3; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;02;23;182,979965114266
4830654;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;111,255401944377
4830657;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;23;161,772929800339
4830657;1;2;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;23;161,772929800339
4830658;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;253,01377817875
4830658;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;253,01377817875
4830659;1;1;1;80;23;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;23;188,7537094996
4830660;1;1;1;80;23;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;02;23;264,304452915413
4830660;1;2;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;600000;2;1;02;23;264,304452915413
4830660;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;264,304452915413
4830660;1;4;1;80;23;2; ; ; ; ;1;2;2; ;2; ;2; ;2; ;1000000;2;1;02;23;264,304452915413
4830660;1;5;1;80;23;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;264,304452915413
4830661;1;2;1;80;23;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;172,451831666205
4830664;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;23;187,114451810057
4830664;1;2;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;23;187,114451810057
4830665;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;261,782299362552
4831002;1;3;1;80;50;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;222,806738982083
4831002;1;4;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;222,806738982083
4831003;1;1;1;80;50;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;204,79820355418
4831003;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;50;204,79820355418
4831004;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;192,413208549712
4831005;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;234,400163634272
4831005;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;234,400163634272
4831006;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;292,705977580006
4831007;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;229,287651020766
4831008;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;192,413208549712
4831008;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;192,413208549712
4831009;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;231,363952140871
4831009;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;231,363952140871
4831010;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;02;50;243,182086084884
4831011;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;241,672646025234
4831012;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;325,994678871304
4831013;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;222,004855473158
4831013;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;700000;2;1;02;50;222,004855473158
4831014;1;2;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;182,104514665349
4831014;1;3;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;182,104514665349
4831014;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;182,104514665349
4831016;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;220,730437861978
4831016;1;2;1;80;50;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;50;220,730437861978
4831017;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;256,841498700532
4831018;1;1;1;80;50;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;227,249851777087
4831019;1;1;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;328,070979991409
4831019;1;2;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;328,070979991409
4831019;1;6;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;02;50;328,070979991409
4831022;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;800000; ;1;02;50;224,272768473404
4831023;1;2;1;80;50;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;344,140614850285
4831027;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;208,383944733936
4831027;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;208,383944733936
4831028;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;225,613324323004
4831028;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;225,613324323004
4831029;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;202,518363644577
4831030;1;4;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;166,984477023123
4831031;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;02;50;328,04440502434
4831031;1;2;1;80;50;1;3;9;DEJO ELTRABAJO POR LA DROGADICCION;2; ; ;12;DROGADICTO;2; ;2; ; ; ; ;2;1;02;50;328,04440502434
4831031;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;328,04440502434
4831032;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;241,672646025234
4831033;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;304,240274042477
4831034;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;229,336466053838
4831041;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;222,004855473158
4831042;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;227,249851777087
4831044;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;216,941157892724
4831045;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;191,715965155633
4831046;1;3;1;80;50;1;1;9;CAMBIO DE DOMICILIO;2; ; ;2; ;2; ;2; ;1;48;850000;2;1;02;50;253,118356969698
4831046;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;253,118356969698
4831049;1;1;1;80;50;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;182,916711330921
4831049;1;3;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;182,916711330921
4831049;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;182,916711330921
4831050;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;173,547301506562
4831050;1;2;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ;1;40;2000000;3;1;02;50;173,547301506562
4831050;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;173,547301506562
4831051;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;185,893794634603
4831052;1;1;1;80;50;1;4;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;02;50;208,383944733936
4831052;1;2;1;80;50;1;2;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;208,383944733936
4831052;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;208,383944733936
4831056;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;315,16955271227
4831057;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;220,730437861978
4831057;1;2;1;80;50;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;220,730437861978
4831058;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;291,893780914435
4831058;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;291,893780914435
4831062;1;1;1;80;50;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;220,730437861978
4831062;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;50;220,730437861978
4831063;1;5;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;435,983322296494
4831063;1;8;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;435,983322296494
4831068;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;202,518363644577
4831070;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;277,470986666288
4831071;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;216,941157892724
4831072;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;344,140614850285
4831073;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;224,272768473404
4831074;1;1;1;80;50;1;1;9;PROCESO DE PENSION;2; ; ;12;PROCESO DE LA PENSION;2; ;2; ;1;48;1000000;2;1;02;50;238,695562721551
4831074;1;3;1;80;50;1;2;6; ;2; ; ;12;VA A VIAJAR;2; ;2; ; ; ; ;2;1;02;50;238,695562721551
4831076;1;1;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;230,835592956843
4831078;1;2;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;198,108291676309
4831078;1;3;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;198,108291676309
4831079;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;431,439731000038
4831081;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;50;227,068553053591
4831081;1;3;1;80;50;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;50;227,068553053591
4831086;1;2;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;238,695562721551
4831091;1;2;1;80;50;1;2;2; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;189,436125246029
4831091;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;189,436125246029
4831093;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;241,672646025234
4831096;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;294,145432104258
4831097;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;237,229533230231
4831097;1;5;1;80;50;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;50;237,229533230231
4831100;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;195,263204458962
4831100;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;195,263204458962
4831102;1;1;1;80;50;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;251,085466417923
4831104;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;214,167613378539
4831104;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;214,167613378539
4831105;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;227,249851777087
4831110;1;2;1;80;50;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;198,278789639072
4831110;1;3;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;198,278789639072
4831111;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;253,52512023228
4831111;1;2;1;80;50;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;50;253,52512023228
4831114;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;50;189,436125246029
4831115;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;220,730437861978
4831115;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;220,730437861978
4831116;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;50;214,903358649045
4831116;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;900000;2;1;02;50;214,903358649045
4831117;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;50;227,249851777087
4831118;1;1;1;80;50;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;50;237,377246937954
4831119;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;227,249851777087
4831121;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;189,436125246029
4831124;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;50;230,835592956843
4831125;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;50;243,182086084884
4831153;1;2;1;80;52;1;2;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;52;144,85483618842
4831154;1;1;1;80;52;1;4;1; ;1; ;4;8; ;2; ;2; ;1;48;732000;2;1;02;52;174,748519114268
4831154;1;2;1;80;52;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;52;174,748519114268
4831155;1;1;1;80;52;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;52;263,630726118992
4831155;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;263,630726118992
4831155;1;6;1;80;52;1;4;8; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;02;52;263,630726118992
4831156;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ;1;40;1000000;2;1;02;52;178,50082602728
4831156;1;2;1;80;52;1;4;4; ;1; ;3;4; ;2; ;2; ;2; ;1000000;2;1;02;52;178,50082602728
4831158;1;1;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;52;274,914283862775
4831159;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1200000;2;1;02;52;192,328988671109
4831160;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;226,94350301877
4831161;1;1;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;52;239,626597621272
4831162;1;2;1;80;52;1;3;4; ;2; ; ;4; ;2;4;2; ; ; ; ;1;1;02;52;209,732914695424
4831163;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;325,063519825532
4831164;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;206,542819601905
4831164;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;206,542819601905
4831166;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;02;52;247,188432800581
4831166;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;247,188432800581
4831167;1;3;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;52;217,975706576081
4831167;1;7;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;217,975706576081
4831168;1;2;1;80;52;2; ; ; ; ;1;4;8; ;2; ;2; ;1;48;828116;2;1;02;52;206,542819601905
4831168;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;52;206,542819601905
4831174;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;52;158,682998832249
4831175;1;1;1;80;52;1;1;4; ;2; ; ;4; ;2; ;1;400000;2; ;400000;2;1;02;52;158,682998832249
4831177;1;2;1;80;52;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;52;319,679246760366
