DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P388;P6440;P6450;P6460;P6460S1;P6400;P6410;P6410S1;P6422;P6424S1;P6424S2;P6424S3;P6426;P6430S1;P6480;P6480S1;P9440;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P6765;P6765S1;P6772;P6772S1;P6773S1;P6775;P6750;P6760;P550;P6780;P6780S1;P6790;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P1879;P1805;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6870;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S7A1;P6980S8;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P7040;P390;P7045;P7050;P7050S1;P7070;P7075;P7077;P1880;P1881;P1882;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P7240;P7240S1;P6430;OFICIO;RAMA2D;OCI;MES;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;DPTO;fex_c_2011
4846059;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;100000;1;1000000;3; ;12;2; ; ; ; ;3;9;2;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;62;01;1;02;0115; ; ;100000;27;1397,29451826023
4846060;1;2;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;500000;1;4000000;3; ;12;2; ; ; ; ;3;4;2;60; ;.;60; ; ;1;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;2;60;4; ;2; ; ; ; ; ; ; ;2;3;6;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;4;84;51;1;02;5170; ; ;500000;27;1364,11956268405
4846061;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;300000;1;1500000;3; ;12;2; ; ; ; ;3;4;2;60; ;.;60; ; ;1;4; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;98;60;1;02;6031; ; ;300000;27;1409,83529613969
4846063;1;1;1;60;2;27;1;1; ; ;1; ; ;2;2;2;2;2; ;1; ;2;100000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;2; ; ; ; ; ; ; ; ;60; ;.;60; ; ;1;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;2;2; ; ; ;1;1;1;1;2;2;2;1;2;2;2; ;2;1;2;2;2;2;1;1;8; ;1;45;52;1;02;5211; ; ;100000;27;928,627333672929
4846064;1;2;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;106; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;200000;1;2400000;3; ;12;2; ; ; ; ;3;9;2;38;2; ;38; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;10;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;62;01;1;02;0121; ; ;200000;27;1308,77830194495
4846065;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;168; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;120000;1;1500000;3; ;12;2; ; ; ; ;3;3;2;50; ;.;50; ; ;1;8; ;10; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;61;01;1;02;0119; ; ;120000;27;1385,4513438303
4846065;1;3;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;36; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;100000;1;800000;3; ;12;2; ; ; ; ;3;9;2;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;7;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;61;01;1;02;0115; ; ;100000;27;1385,4513438303
4846066;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;200000;1;2400000;3; ;12;2; ; ; ; ;3;10;1;60; ;.;60; ; ;1;8; ;5; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;120;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;71;13;1;02;1320; ; ;200000;27;737,066019898641
4846066;1;2;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;160; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;300000;1;1400000;3; ;12;2; ; ; ; ;3;10;2;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;71;13;1;02;1320; ; ;300000;27;737,066019898641
4846067;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;72; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;180000;1;1200000;3; ;12;2; ; ; ; ;3;1;1;60; ;.;60; ; ;1;8; ;7; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;60;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;4;71;13;1;02;1320; ; ;180000;27;928,627333672929
4846068;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;200000;1;2000000;3; ;12;2; ; ; ; ;3;3;2;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;62;01;1;02;0115; ; ;200000;27;1477,71733475825
4846069;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;300000;1;3500000;3; ;12;2; ; ; ; ;2;8;2;50; ;.;50; ; ;1;8; ;11; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;71;13;1;02;1320; ; ;300000;27;1409,83529613969
4846076;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;24; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;150000;1;2000000;3; ;12;2; ; ; ; ;3;8;2;40; ;.;40; ; ;1;4; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;2;150;1; ;2; ; ; ; ; ; ; ;1;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;98;60;1;02;6031; ; ;150000;27;1455,32453355739
4846079;1;1;1;60;2;27;1;2;2;12;1; ; ;1;2;2;2;8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;2;1200000;1;9600000;3; ;8;2; ; ; ; ;1;3;1;40; ;.;40; ; ;5;7; ;1; ;1;1;2;2;1;1; ; ; ; ; ; ; ; ;1;2;1;6;18;1; ;2; ; ; ; ; ; ; ;1;3;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;13;85;1;02;8532; ; ;1200000;27;1098,62738654085
4846081;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;850000;1;6000000;3; ;12;2; ; ; ; ;3;3;2;60; ;.;60; ; ;1;9; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;13;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;95;45;1;02;4522; ; ;850000;27;1271,08969792888
4846082;1;2;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;160; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;300000;1;1600000;3; ;12;2; ; ; ; ;3;3;2;60; ;.;60; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;10;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;61;01;1;02;0115; ; ;300000;27;804,9480585172
4846082;1;3;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;300000;1;300000;3; ;2;2; ; ; ; ;3;10;2;40; ;.;40; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;71;14;1;02;1411; ; ;300000;27;804,9480585172
4846084;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;12; ;1; ;2;300000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;50; ;.;50; ; ;4;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;8;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;8;62;01;1;02;0121; ; ;300000;27;1055,60040764326
4846086;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;56; ;1; ;2;800000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;9; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;60; ;.;60; ; ;4;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;8;62;01;1;02;0121; ; ;800000;27;1397,29451826023
4846087;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;236; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;450000;1;5400000;3; ;12;2; ; ; ; ;3;9;2;60; ;.;60; ; ;1;8; ;3; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;61;01;1;02;0118; ; ;450000;27;1195,18052987075
4846087;1;2;1;60;2;27;1;2;2;6;2;4;ASOCIACION DE MUJERES DE BALBOA;1;1;1;1;36; ;1; ;2;828116;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;414058;1;414058;1;414058;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;9;1; ;1; ;1;1;1;6;1;1; ; ; ; ; ; ; ; ;2;2;1;6;12;1; ;2; ; ; ; ; ; ; ;1;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;1;54;85;1;02;8532;7491;74;828116;27;1195,18052987075
4846088;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;17; ;1; ;2;230000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;40; ;.;40; ; ;1;2; ;7; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;2;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;5; ;3;54;95;1;02;9500; ; ;230000;27;874,120596950502
4846089;1;1;1;60;2;27;1;2;2;6;2;4;ASOCIACION DE MUJERES DEL CORREGIMIENTO DE BALB;1;1;1;1;24; ;2; ;2;818116;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;98;1;98;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;9;1; ;1; ;1;1;1;2;1;1; ; ; ; ; ; ; ; ;1;2;1;5;56;1; ;2; ; ; ; ; ; ; ;1;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;1;59;85;1;02;8532;7491;74;818116;27;1533,05859549735
4846089;1;2;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;144; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;400000;1;4800000;3; ;12;2; ; ; ; ;3;9;2;60; ;.;60; ; ;1;8; ;3; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;61;01;1;02;0119; ; ;400000;27;1533,05859549735
4846090;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;456; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;500000;1;6000000;3; ;12;2; ; ; ; ;3;9;2;48; ;.;48; ; ;1;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;76;19;1;02;1931; ; ;500000;27;920,929886842078
4846091;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;21; ;1; ;2;360000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;2;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;3;9;1; ;2; ; ; ; ; ; ; ;9;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;1;45;52;1;02;5211; ; ;360000;27;1030,74534792229
4846092;1;1;1;60;2;27;1;2;1; ;1; ; ;1;1;1;1;144; ;1; ;2;900000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;450000;1;450000;1;450000;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;5;8; ;1; ;1;1;1;12;1;1; ; ; ; ; ; ; ; ;1;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;02;0121; ; ;900000;27;1524,26759223056
4846093;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;144; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;450000;1;4700000;3; ;12;2; ; ; ; ;3;3;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;60;2; ; ; ;1;1;1;1;1;1;2;1;1;2;2; ;2;1;1;1;1;2;2;1;5; ;4;61;01;1;02;0140; ; ;450000;27;1339,9621064126
4846094;1;1;1;60;2;27;1;2;1; ;1; ; ;1;1;1;1;36; ;2; ;2;900000;2; ; ;2; ;1;200000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;450000;1;450000;1;450000;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;5;8; ;1; ;1;1;1;3;1;1; ; ; ; ; ; ; ; ;1;2;1;4;72;8; ;2; ; ; ; ; ; ; ;1;3;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;02;0121; ; ;1100000;27;1136,31599055692
4846095;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;108; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;600000;1;7800000;3; ;12;2; ; ; ; ;3;3;2;41; ;.;41; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;120;1; ;2; ; ; ; ; ; ; ;1;10;60;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;1;1;1;5; ;4;62;01;1;02;0140; ; ;600000;27;1238,90511221786
4846095;1;2;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;740000;1;5900000;3; ;12;2; ; ; ; ;3;1;1;56; ;.;56; ; ;1;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;4;24;1; ;2; ; ; ; ; ; ; ;1;3;20;2; ; ; ;1;1;1;1;2;1;2;1;2;2;2; ;2;1;1;1;1;2;2;1;3; ;4;55;74;1;02;7493; ; ;740000;27;1238,90511221786
4846097;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;143; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;180000;1;2160000;3; ;12;2; ; ; ; ;3;10;2;40; ;.;40; ; ;1;2; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;6;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;56;93;1;02;9301; ; ;180000;27;873,389259504598
4846098;1;2;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;144; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;400000;1;3600000;3; ;12;2; ; ; ; ;3;1;1;41; ;.;41; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;30;2; ; ; ;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;1;2;2;1;3; ;4;61;01;1;02;0140; ; ;400000;27;782,081102060494
4846099;1;2;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;13; ;2; ;2;520000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;42; ;.;42; ; ;4;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;10;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;8;62;01;1;02;0121; ; ;520000;27;883,138096255234
4846100;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;450000;1;4000000;3; ;12;2; ; ; ; ;3;9;2;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;12;40;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;3; ;4;71;13;1;02;1320; ; ;450000;27;878,634245390398
4846101;1;1;1;60;2;27;1;1; ; ;1; ; ;1;2;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1; ; ; ; ;2;450000;1;450000;3; ;12;2; ; ; ; ;3;1;1;40; ;.;40; ; ;9;7; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;26;18;1; ;2; ; ; ; ; ; ; ;1;3;10;1;18;2;1;1;1;1;1;2;1;2;1;2;2;2; ;2;1;1;1;1;2;2;1;3; ;4;77;80;1;02;8021; ; ;450000;27;804,9480585172
4846102;1;1;1;60;2;27;1;2;1; ;1; ; ;1;1;1;1;18; ;2; ;2;800000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;1;400000;1;400000;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;40; ;.;40; ; ;4;8; ;1; ;1;2;1;1;1;1; ; ; ; ; ; ; ; ;1;2;1;0;48;1; ;2; ; ; ; ; ; ; ;1;3;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;02;0121; ; ;800000;27;1047,5732782037
4846103;1;1;1;60;2;27;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;250000;1;3200000;3; ;12;2; ; ; ; ;3;1;1;46; ;.;46; ; ;1;4; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;8;23;1; ;2; ; ; ; ; ; ; ;1;14; ;1;9;2;1;1;1;1;1;2;1;2;1;1;2;2; ;2;1;1;1;1;2;2;1;5; ;4;98;60;1;02;6031; ; ;250000;27;1156,657401838
