DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4846845;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1305,40694810797
4846845;1;5;1;80; ;2;1;3;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;02;17;1305,40694810797
4846846;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;02;17;902,508671667843
4846847;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1357,86140491066
4846847;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;1357,86140491066
4846849;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;646,613055483025
4846850;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;02;18;815,167168876925
4846850;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;815,167168876925
4846851;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;470,475063315864
4846852;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;02;18;211,287617133739
4846852;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;211,287617133739
4846852;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;211,287617133739
4846852;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;211,287617133739
4846852;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;211,287617133739
4846853;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;387,52528731361
4846854;1;1;1;80; ;2;1;4;8; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;02;18;254,162741690568
4846855;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;285,007253778961
4846855;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;285,007253778961
4846856;1;2;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ;1;44;450000;2;1;02;18;356,680775225218
4846856;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;356,680775225218
4846859;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;356,680775225218
4846860;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;355,150299702137
4846861;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;28;300000;2;1;02;18;527,691775344033
4846861;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;527,691775344033
4846862;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;285,007253778961
4846864;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;352,432188344303
4846865;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;02;18;580,408137488981
4846865;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;580,408137488981
4846865;1;7;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;250000;2;1;02;18;580,408137488981
4846866;1;1;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;30;600000;2;1;02;18;547,077830698473
4846866;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;547,077830698473
4846866;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;547,077830698473
4846867;1;1;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;289,851394956925
4846868;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;438,364773096654
4846868;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;438,364773096654
4846869;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;376,958599790251
4846869;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;376,958599790251
4846870;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;377,5541540873
4846871;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;18;355,150299702137
4846872;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;414,508585484474
4846873;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;352,432188344303
4846874;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;352,432188344303
4846875;1;2;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;1;45;828150;2;1;02;18;492,641828390164
4846875;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;492,641828390164
4846876;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;415,104139781522
4846877;1;1;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;352,432188344303
4846878;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;326,431817433874
4846880;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;352,432188344303
4846882;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;18;673,483569366584
4846882;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;673,483569366584
4846883;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;572,824258715719
4846883;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;572,824258715719
4846883;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;572,824258715719
4846883;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;572,824258715719
4846883;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;21;500000; ;1;02;18;572,824258715719
4846883;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;572,824258715719
4846884;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;391,135167882038
4846886;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;706,189413882842
4846887;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;641,486063434679
4846888;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;310,129219521958
4846888;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;310,129219521958
4846890;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;845,150468534958
4846890;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;845,150468534958
4846890;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;845,150468534958
4846891;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;42;500000; ;1;02;18;833,148897038752
4846891;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;833,148897038752
4846893;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;18;254,162741690568
4846893;1;3;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;254,162741690568
4846894;1;2;1;80; ;2;2; ; ; ; ;1;3;1; ;2; ;2; ; ; ; ;2;1;02;18;648,361603623587
4846895;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;790,045203133928
4846896;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;613,907210966767
4846897;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;671,735021226023
4846898;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;1; ;2; ;1;48;1200000;2;1;02;18;503,180907832123
4846899;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;415,104139781522
4846901;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;416,852687922084
4846902;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;356,680775225218
4846903;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;646,613055483025
4846904;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;387,52528731361
4846905;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;437,769218799605
4846905;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;437,769218799605
4846928;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;900,393912777692
4846928;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;900,393912777692
4846931;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;1138,76186238639
4846933;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;2094,11485675506
4846934;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;02;18;1012,03471568191
4846935;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;1581,40815542109
4846936;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;1012,03471568191
4846937;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;1853,41758283247
4846938;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;02;18;1157,01479716821
4846940;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1199,58756824098
4846940;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;1199,58756824098
4846940;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1199,58756824098
4846941;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2281,24894059605
4846941;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1500000;2;1;02;19;2281,24894059605
4846943;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;3039,11035961354
4846944;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1501,71811713509
4846944;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1501,71811713509
4846946;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;19;2326,07233560951
4846947;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2095,62407357951
4846947;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2095,62407357951
4846948;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1573,77609137106
4846949;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;02;19;2394,7875278035
4846949;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2394,7875278035
4846949;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2394,7875278035
4846951;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1199,58756824098
4846951;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1199,58756824098
4846951;1;3;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;02;19;1199,58756824098
4846951;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1199,58756824098
4846952;1;1;1;80; ;2;1;1;8; ;1; ;1;8; ;2; ;2; ; ; ; ;2;1;02;19;1401,48013317911
4846952;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1401,48013317911
4847025;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;1234,03385503537
4847027;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1555,08908720183
4847027;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1555,08908720183
4847029;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1380,04926114652
4847033;1;2;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1763,39760399934
4847034;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1868,74068220058
4847035;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;989,558539854327
4847035;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;989,558539854327
4847036;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1351,04076509533
4847037;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1590,57528695754
4847038;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1159,97620761593
4847039;1;1;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1093,20457707842
4847039;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1093,20457707842
4847040;1;2;1;80; ;2;1;4;9;SE CAMBIO DE PAIS;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;19;844,810722875457
4847040;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;844,810722875457
4847044;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;1568,28184800725
4847046;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ;1;24;828116;2;1;02;19;1234,03385503537
4847052;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1250,03037457779
4847053;1;1;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;2366,97913097421
4847053;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;1; ;1;850000;2; ;800000;2;1;02;19;2366,97913097421
4847053;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2366,97913097421
4847054;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;971,864979334756
4847056;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1475,84531162819
4847057;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;19;1748,26882335142
4847060;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;3304,96878151243
4847061;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1711,9148847012
4847061;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1711,9148847012
4847063;1;2;1;80; ;2;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;19;1924,20460018291
4847063;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1924,20460018291
4847065;1;1;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1427,61270064176
4847065;1;2;1;80; ;2;1;3;6; ;1; ;1;1; ;2; ;2; ;2; ;600000;2;1;02;19;1427,61270064176
4847066;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;2385,09203139328
4847066;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;2385,09203139328
4847066;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;2385,09203139328
4847066;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;2385,09203139328
4847067;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1108,33335772633
4847068;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1696,78610405329
4847069;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;844,810722875457
4847069;1;4;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;844,810722875457
4847069;1;9;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;844,810722875457
4847070;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1143,81955748204
4847071;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1175,10498826384
4847072;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1819,64033231965
4847073;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;1470,10342810839
4847073;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1470,10342810839
4847073;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1470,10342810839
4847074;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1568,28184800725
4847075;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1939,33338083083
4847075;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1939,33338083083
4847077;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1475,84531162819
4847077;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1475,84531162819
4847078;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;19;1583,57075924663
4847078;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1583,57075924663
4847079;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;02;19;1763,39760399934
4847080;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1166,11299643233
4847081;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1782,50758333145
4847081;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;02;19;1782,50758333145
4847084;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;1128,69077683413
4847085;1;2;1;80; ;2;1;1;3; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;02;19;2238,99112482319
4847086;1;1;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1822,04498159984
4847088;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1868,74068220058
4847089;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1475,84531162819
4847089;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1475,84531162819
4847090;1;2;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;1677,16450513021
4847091;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;986,99375998267
4847092;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1370,50223342694
4847093;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1108,33335772633
4847095;1;2;1;80; ;2;1;4;7; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;19;1234,03385503537
4847095;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;1234,03385503537
4847098;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;1234,03385503537
4847984;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;20;1911,02545162264
4848034;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2187,95930139637
4848035;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;3111,13320152584
4848036;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3266,89533620338
4848036;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3266,89533620338
4848036;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3266,89533620338
4848037;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;4279,01963043817
4848037;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;4279,01963043817
4848038;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;1844,99097926268
4848041;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;2469,34901774889
4848042;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;02;23;2187,95930139637
4848045;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3468,37212339138
4848045;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3468,37212339138
4848045;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3468,37212339138
4848046;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;2300,49523780408
4848046;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2300,49523780408
4848048;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;3549,8789596314
4848049;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2220,20015421521
4848051;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2884,24260338556
4848052;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1998,77296483792
4848052;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;1998,77296483792
4848052;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1998,77296483792
4848052;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;1998,77296483792
4848053;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2713,22634509154
4848055;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;1546,85352811755
4848056;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;02;23;2778,31502340292
4848057;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;2884,24260338556
4848057;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;23;2884,24260338556
4848058;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;3094,08921065945
4848059;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;2234,25206850558
4848059;1;4;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ;2; ;300000;2;1;02;23;2234,25206850558
4848060;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;23;2187,95930139637
4848061;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;23;1546,85352811755
4848061;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;02;23;1546,85352811755
4848062;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;23;3191,42828511471
4848063;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2300,49523780408
4848066;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;23;2339,79749406388
