DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4388795;1;1;1;70;11;52;40;1; ;2;104;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;30;39;50;1;2;5011;07;11;3172,74961089783
4388795;1;2;1;70;11;52;40;1; ;2;52;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;1;19;32;74;1;2;7421;07;11;3172,74961089783
4388798;1;2;1;70;11;96;48;1; ;2;96;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;54;55;1;2;5511;07;11;2968,75341965069
4388812;1;2;1;70;11;4;25;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;53;92;1;1;9219;07;11;2366,72155026036
4388813;1;2;1;70;11;52;40;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;39;72;1;2;7220;07;11;2298,98175727123
4388816;1;2;1;70;11;32;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;98;60;1;2;6041;07;11;2612,47340900809
4388816;1;8;1;70;11;8;48;1; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;1;6041;07;11;2612,47340900809
4388816;1;9;1;70;11;12;48;1; ;2;12;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;62;01;1;1;0118;07;11;2612,47340900809
4388825;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;62;01;1;1;0112;07;11;2412,43835545789
4388834;1;1;1;70;11;12;40;1; ;2;28;1; ;4;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;737717;1;2;79;79;18;1;1;1810;07;11;2971,82540334954
4388834;1;2;1;70;11;40;48;1; ;2;40;1; ;9;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;737717;1;1;32;59;85;1;2;8511;07;11;2971,82540334954
4388835;1;4;1;70;11;96;48;1; ;2;96;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;03;03;45;1;2;4530;07;11;3488,53643405381
4388841;1;1;1;70;11;24;48;2; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;13;13;80;1;2;8042;07;11;2686,19207230798
4388846;1;2;1;70;11;32;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;55;74;1;2;7493;07;11;2743,79740556371
4388846;1;6;1;70;11;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;55; ; ;1;1; ;07;11;2743,79740556371
4388849;2;2;2;70;11;20;48;1; ;2;5;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;03;39;75;1;2;7524;07;11;2955,83701684828
4388855;1;2;1;70;11;1;48;1; ;2;80;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;94;36;1;1;3699;07;11;3257,27025074203
4388858;1;3;1;70;11;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;39;52;1;1;5211;07;11;2545,93737258768
4388859;1;3;1;70;11;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;39;64;1;1;6426;07;11;2994,62520342089
4388861;1;4;1;70;11;1;48;1; ;2;1;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;98;800000;2; ;95;95;45;1;1;4521;07;11;2717,99690038775
4388861;1;5;1;70;11;2;48;2; ;2;3;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;337000;737700;2; ;59;59;95;1;1;9500;07;11;2717,99690038775
4388861;1;9;1;70;11;3;60;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;737700;2; ;45;45;15;1;1;1541;07;11;2717,99690038775
4388865;1;2;1;70;11;28;48;1; ;2;28;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;2;5231;07;11;3231,85470942876
4388867;1;2;1;70;11;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;33;98;95;1;1;9500;07;11;2383,36954398654
4388867;2;1;2;70;11;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5231;07;11;2383,36954398654
4388867;2;2;2;70;11;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6021;07;11;2383,36954398654
4388873;1;3;1;70;11;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;07;11;2733,78788937321
4388882;1;2;1;70;11;12;48;2; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;85;1;1;8515;07;11;2715,1436787245
4388887;1;1;1;70;11;8;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;03;97;15;1;1;1589;07;11;2782,88347171363
4388889;1;1;1;70;11;2;55;1; ;2;2;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1040000;737717;2; ;58;58;70;1;1;7020;07;11;3000,88748061357
4388890;1;2;1;70;11;52;48;1; ;2;200;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;39;34;72;1;2;7230;07;11;2270,03015085471
4388893;1;5;1;70;11;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;38; ; ;1;1; ;07;11;2435,1209504744
4388897;1;1;1;70;11;4;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5233;07;11;3127,15001075513
4388900;1;1;1;70;11;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;737717;2; ;45;45;52;1;1;5233;07;11;2710,98808930186
4388909;1;3;1;70;11;52;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;1;1;39;39;75;1;2;7512;07;11;2971,82540334954
4388911;1;2;1;70;11;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;57;57;92;1;2;9213;07;11;2338,54675612359
4388915;1;1;1;70;11;52;48;1; ;2;52;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;2;4521;07;11;2321,78155734257
4388915;1;3;1;70;11;4;48;4; ;2;4;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;07;11;2321,78155734257
4388918;1;1;1;70;11;12;48;1; ;2;12;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;21;21;70;1;1;7010;07;11;2618,45227931885
4388928;1;4;1;70;11;12;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;39;70;1;1;7010;07;11;2516,87529532365
4388931;1;6;1;70;11;12;48;1; ;2;12;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;62;62;01;1;1;0112;07;11;2811,53719855285
4388942;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;55;1;1;5511;07;11;2883,43258096462
4388953;1;2;1;70;11;150;48;1; ;2;150;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;45;45;52;1;2;5211;07;11;2733,78788937321
4388961;1;1;1;70;11;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;4530;07;11;2636,47696564816
4388965;1;3;1;70;11;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;33;34;85;1;1;8515;07;11;2743,79740556371
4388965;1;4;1;70;11;16;48;1; ;2;18;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;54;95;1;2;9500;07;11;2743,79740556371
4388990;1;3;1;70;11;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;2;5232;07;11;2933,03721677693
4388993;1;6;1;70;11;4;48;1; ;2;25;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;737717;2; ;59;39;80;1;1;8060;07;11;2186,30197136431
4389020;1;3;1;70;13;26;48;1; ;2;26;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;87;87;28;1;2;2892;07;13;376,443345020403
4389021;1;3;1;70;13;12;48;4; ;2;16;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;80;1;1;8012;07;13;347,474378699337
4389035;1;2;1;70;13;24;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;45;1;2;4530;07;13;260,964207963282
4389042;1;3;1;70;13;24;48;1; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;21;21;45;1;2;4530;07;13;352,249354705077
4389043;1;3;1;70;13;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;03;03;15;1;1;1594;07;13;324,591775315484
4389046;1;2;1;70;13;20;1;1; ;2;25;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;15;15;22;1;2;2212;07;13;289,61480372079
4389046;1;3;1;70;13;3;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;02;02;15;1;1;1594;07;13;289,61480372079
4389049;1;4;1;70;13;52;48;1; ;2;52;1; ;9;2;5; ; ; ; ; ; ; ;1; ; ; ;2; ;900000;2; ;32;32;60;1;2;6021;07;13;313,198788722263
4389057;1;1;1;70;13;20;48;1; ;2;20;1; ;9;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;4000000;1;2;02;02;74;1;2;7421;07;13;335,908513237826
4389061;1;2;1;70;13;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;59; ; ;1;2; ;07;13;220,837016053799
4389081;1;2;1;70;13;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;07;13;358,113977276143
4389082;1;9;1;70;13;4;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;77;77;52;1;1;5211;07;13;374,097642080972
4389084;1;2;1;70;13;6;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;45;52;1;1;5239;07;13;342,844894388865
4389088;1;2;1;70;13;4;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;93;45;1;1;4552;07;13;384,40253489025
4389090;1;1;1;70;13;8;40;3; ;2;16;3; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;400000;2; ;54;54;95;1;1;9500;07;13;355,751939132742
4389091;1;1;1;70;13;12;50;1; ;2;12;1; ;2;2;4; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;1;1;39;40;52;1;1;5233;07;13;305,135507688416
4389100;1;1;1;70;13;16;48;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;54;54;95;1;2;9500;07;13;352,740604136925
4389106;1;6;1;70;13;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4521;07;13;269,823088039506
4389108;1;1;1;70;13;52;48;1; ;2;52;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;75;1;2;7512;07;13;242,209070186044
4389109;1;1;1;70;13;8;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;98;98;60;1;1;6041;07;13;359,930925698455
4389113;1;4;1;70;13;16;48;1; ;2;16;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;98;2; ;32;32;50;1;2;5051;07;13;427,48659574351
4389121;1;3;1;70;13;10;48;1; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;03;03;45;1;1;4543;07;13;407,85263637683
4389122;1;2;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;39; ; ;1;1; ;07;13;342,844894388865
4389130;1;2;1;70;13;20;40;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;97;52;1;2;5223;07;13;364,133590730146
4389131;1;3;1;70;13;8;48;1; ;2;10;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;57;57;93;1;1;9302;07;13;312,325829249947
4389132;1;3;1;70;13;2;40;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;737717;2; ;53;53;55;1;1;5529;07;13;398,677136991539
4389132;1;5;1;70;13;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;2; ;07;13;398,677136991539
4389153;1;3;1;70;13;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;737717;2; ;45;45;52;1;1;5233;07;13;361,101633805982
4389158;1;2;1;70;13;12;40;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;41;52;1;1;5221;07;13;326,424204029697
4389159;1;2;1;70;13;12;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;1; ;07;13;391,645678424471
4389163;1;4;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;85;1;2;8512;07;13;352,422233573367
4389165;1;3;1;70;13;10;48;1; ;2;10;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;63;1;1;6340;07;13;391,645678424471
4389174;1;5;1;70;13;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;1;5234;07;13;361,3483536517
4389182;1;1;1;70;13;16;48;1; ;2;17;1; ;9;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;95;95;11;1;2;1110;07;13;348,046689673386
4389232;1;4;1;70;17;16;50;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;2;5233;07;17;156,369085116798
4389232;1;6;1;70;17;40;48;1; ;2;50;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;2;5522;07;17;156,369085116798
4389242;1;4;1;70;17;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;38;38;74;1;1;7499;07;17;166,307586354549
4389242;1;5;1;70;17;4;48;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;38;74;1;1;7499;07;17;166,307586354549
4389246;1;4;1;70;17;32;48;1; ;2;32;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;1000000;2; ;08;08;70;1;2;7020;07;17;123,540544372347
4389258;1;2;1;70;17;3;50;1; ;2;4;5; ;2;2;1; ; ; ;1; ; ; ; ; ; ; ;1;900000;2500000;1;2;95;95;45;1;1;4521;07;17;174,163344782437
4389258;1;6;1;70;17;24;24;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;53;55;1;2;5522;07;17;174,163344782437
4389262;1;2;1;70;17;8;48;1; ;2;60;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;45;55;1;1;5529;07;17;247,924723297784
4389270;1;3;1;70;17;28;48;1; ;2;28;1; ;5;2;8; ; ;1; ; ; ; ; ; ; ; ;2; ;700000;1;2;53;53;85;1;2;8532;07;17;189,75504542762
4389270;1;4;1;70;17;20;40;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;32;74;1;2;7491;07;17;189,75504542762
4389274;1;2;1;70;17;250;48;1; ;2;300;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;55;85;1;2;8511;07;17;199,799723125097
4389274;1;3;1;70;17;12;48;1; ;2;50;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;58;58;52;1;1;5239;07;17;199,799723125097
4389647;1;1;1;70;23;12;30;4; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;77;53;55;1;1;5521;07;23;143,510961147994
4389647;1;3;1;70;23;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;97; ; ;1;1; ;07;23;143,510961147994
4389651;1;3;1;70;23;24;48;1; ;2;51;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;59;59;92;1;2;9241;07;23;191,557637961
4389655;1;2;1;70;23;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ;1; ; ; ; ; ;2; ;1200000;2; ;39;12;45;1;1;4530;07;23;182,476446806166
4389655;1;3;1;70;23;3;48;1; ;2;5;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;11;33;75;1;1;7530;07;23;182,476446806166
4389659;1;5;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;45; ; ;1;2; ;07;23;149,648825366524
4389667;1;3;1;70;23;3;48;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;737717;2; ;39;39;45;1;1;4522;07;23;110,71115624963
4389672;1;4;1;70;23;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;2;5239;07;23;162,760503430054
4389675;1;1;1;70;23;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;71;1;2;7122;07;23;65,1876931933519
4389675;1;2;1;70;23;4;48;1; ;2;51;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;57;03;45;1;1;4530;07;23;65,1876931933519
4389677;1;3;1;70;23;20;48;1; ;2;40;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;11;75;1;2;7513;07;23;90,3627118987496
4389679;1;3;1;70;23;9;40;1; ;2;9;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;15;1;1;1594;07;23;187,317941691698
4389685;1;2;1;70;23;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;03; ; ;1;1; ;07;23;212,762317746271
4389690;1;3;1;70;23;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;59; ; ;1;1; ;07;23;170,870713779917
4389694;1;2;1;70;23;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;32;85;1;2;8511;07;23;180,617261182265
4389696;1;4;1;70;23;5;40;4; ;2;5;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4552;07;23;127,185475630108
4389698;1;4;1;70;23;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;32; ; ;1;2; ;07;23;126,33990158581
4389701;2;1;2;70;23;48;48;1; ;2;24;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;33;52;1;2;5233;07;23;120,683653300273
4389705;1;1;1;70;23;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;737717;2; ;95;95;45;1;1;4521;07;23;111,192901393996
4389705;1;2;1;70;23;24;48;1; ;2;51;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;50;55;1;2;5521;07;23;111,192901393996
4389707;2;1;2;70;23;4;49;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;07;23;158,439736014215
4389707;2;4;2;70;23;4;49;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;4521;07;23;158,439736014215
4389713;1;2;1;70;23;24;40;3; ;2;24;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;07;23;127,830502572777
4389725;1;2;1;70;23;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;13;13;80;1;2;8011;07;23;114,545789081743
4389732;1;2;1;70;23;8;48;1; ;2;18;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5233;07;23;332,864318662034
4389734;1;1;1;70;23;12;40;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;07;23;151,108042419298
4389740;1;2;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;32; ; ;1;2; ;07;23;157,1453604704
4389741;1;2;1;70;23;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;59;59;85;1;1;8511;07;23;161,379961873641
4389741;1;3;1;70;23;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2; ;07;23;161,379961873641
4390334;1;1;1;70;50;12;48;1; ;2;12;4; ;1;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;95;45;52;1;1;5262;07;50;200,174222182336
4390335;1;2;1;70;50;4;48;1; ;2;58;1; ;5;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1200000;2; ;21;21;45;1;1;4530;07;50;285,517062645236
4390342;1;2;1;70;50;12;48;1; ;2;12;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;45;53;55;1;1;5521;07;50;254,24302767061
4390347;1;4;1;70;50;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;39;39;52;1;1;5211;07;50;236,110819329489
4390351;3;2;3;70;50;24;50;4; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;59;95;45;1;2;4552;07;50;286,214773275618
4390353;1;1;1;70;50;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;39;70;52;1;2;5211;07;50;204,753743117753
4390353;1;2;1;70;50;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;53; ; ;1;1; ;07;50;204,753743117753
4390353;1;4;1;70;50;28;48;1; ;2;28;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;70;01;1;2;0112;07;50;204,753743117753
4390357;1;4;1;70;50;54;40;1; ;2;54;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;40000;737717;2; ;55;55;52;1;2;5234;07;50;255,016017907752
4390360;1;2;1;70;50;26;48;1; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;2;5237;07;50;222,871495192244
4390370;1;2;1;70;50;13;48;1; ;2;13;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;45;50;1;1;5051;07;50;248,583847865872
4390399;1;5;1;70;52;26;30;4; ;2;26;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;13;13;80;1;2;8041;07;52;230,022834134478
4390404;1;4;1;70;52;3;24;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;55;55;74;1;1;7493;07;52;251,642677109273
4390418;1;2;1;70;52;2;48;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;98;750000;2; ;45;45;52;1;1;5233;07;52;211,084124796501
4390421;1;2;1;70;52;104;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737717; ; ;53; ; ;1;2; ;07;52;239,250480282256
4390435;1;3;1;70;54;8;48;4; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;80;80;19;1;1;1922;07;54;363,151667318135
4390438;1;3;1;70;54;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;99;2; ;02;02;40;1;1;4010;07;54;447,677041593009
4390441;1;3;1;70;54;28;24;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;45;45;64;1;2;6421;07;54;360,737253979634
4390449;1;2;1;70;54;10;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;44;64;1;1;6421;07;54;427,890327134272
4390449;1;3;1;70;54;3;49;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;45;52;1;1;5219;07;54;427,890327134272
4390451;1;2;1;70;54;2;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;700000;2; ;97;95;45;1;1;4521;07;54;503,111961201066
4390451;2;2;2;70;54;4;30;1; ;2;144;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;5239;07;54;503,111961201066
4390453;1;6;1;70;54;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;32; ; ;1;2; ;07;54;211,593556374414
4390456;1;4;1;70;54;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;06; ; ;1;2; ;07;54;548,846300122224
