DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5512895;1;4;3;5;1;2;5;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;52;2833,7202863327
5512896;1;4;2;1;1;1;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;4;3;2;1;1;2;1;1;2;1;1;01;2;07;52;2067,02558199512
5512897;1;1;1;1;1;1;1;1;4;1; ; ;7000000;250000; ;2;2;1;2;1;2;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;1;2;1;1;01;2;07;52;1776,5288956384
5512898;1;2;2;1;1;1;1;1;4;1; ; ;98;98; ;2;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;1;1;2;1;1;01;2;07;52;1776,5288956384
5512899;1;2;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;2;1;4;1;1;2;1;1;2;1;1;01;2;07;52;1776,5288956384
5512900;1;4;3;1;1;1;1;1;4;3; ; ; ; ;400000;2;2;1;2;1;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;1;6;6;2; ;1;1;1;2;1;1;2;1;1;2;1;1;01;2;07;52;4536,23831241158
5512901;1;3;2;1;1;1;1;1;4;3; ; ; ; ;230000;2;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;2;2;1;2;4;2; ;1;2;1;4;1;1;2;1;1;2;1;1;01;2;07;52;4482,33056278534
5512902;1;5;4;1;1;1;1;1;4;3; ; ; ; ;500000;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;5;7;2; ;1;1;1;4;1;1;2;1;1;2;1;1;01;2;07;52;4078,67306058259
5512903;1;3;2;1;1;1;1;1;4;3; ; ; ; ;380000;2;2;1;1;1;1;1;2;1;1;1;2;2;1;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;1;1;2;1;1;01;2;07;52;4473,9965979008
5512904;1;1;1;1;2;1;1;1;4;1; ; ;98;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;1;2;1;1;2;1;1;01;2;07;52;2223,28465957376
5512906;1;3;3;2;1;1;1;1;4;1; ; ;7000000;150000; ;2;2;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;4;1;1;2;1;1;2;1;1;01;2;07;52;4482,33056278534
5512933;1;3;3;2;1;4;1;1;5;1; ; ;150000000;600000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;07;52;3369,58170327155
5512934;1;1;1;2;2;4;1;2;4;4; ; ; ;650000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;4;1;2;1;1;2;2;2; ;1;2;01;2;07;52;2775,58065183247
5512935;1;4;2;2;1;3;1;1;5;1; ; ;20000000;600000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;1;2;01;2;07;52;2868,86056343626
5512936;1;2;2;2;2;4;1;1;5;1; ; ;100000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;4;1;2;1;1;2;2;2; ;1;2;01;2;07;52;1533,06146958309
5512937;1;1;1;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;1;1;2;2;2; ;1;2;01;2;07;52;1648,50488516927
5512938;1;1;1;2;1;4;1;1;5;4; ; ; ;800000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;52;2718,39946663086
5512939;1;3;2;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;52;1969,77060577249
5512940;1;3;1;2;1;4;1;1;5;1; ; ;50000000;300000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;52;1648,50488516927
5512941;1;2;2;4;1;4;6;1;5;4; ; ; ;800000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;52;1886,22724567567
5512942;1;1;1;6; ;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;4;4;1;1;1;2;2;2; ;1;2;01;2;07;52;1642,55145300208
5512943;1;1;1;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;52;1648,50488516927
5512944;1;4;3;2;1;4;1;1;4;1; ; ;50000000;600000; ;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;7;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;52;3462,12267176853
5512945;1;4;3;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;3;4;1;1;2;2;2; ;1;1;01;2;07;52;2355,25198892748
5512946;1;3;2;2;1;4;1;1;5;1; ; ;30000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;52;3311,52313179286
5512947;1;3;2;2;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;3;4;1;1;2;2;2; ;1;1;01;2;07;52;2984,10032011656
5512948;1;3;2;2;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;07;52;2316,30260264291
5512949;1;1;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;07;52;2630,93454402398
5512950;1;2;1;3;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;1;1;0;2;2;2; ;1;1;01;2;07;52;2493,26431751381
5512951;1;2;2;2;1;4;1;1;4;1; ; ;5000000;50000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;07;52;3765,04478803733
5512952;1;3;2;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;07;52;1312,4905559284
5512953;1;3;2;2;1;4;1;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;3;1;1;2;2;2; ;1;1;01;2;07;52;2259,12141744131
5512954;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;0;2;2;2; ;1;1;01;2;07;52;3973,0291721205
5512955;1;3;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;6;2; ;1;1;3;3;1;1;2;2;2; ;1;1;01;2;07;52;2426,1014307014
5512956;1;5;4;2;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;1;1;2;2;1;2;2;2;1;1;2;2;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;52;2965,86852119952
5512957;1;2;1;2;1;4;1;1;1;1; ; ;10000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;52;2630,93454402398
5512958;1;3;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;52;2107,78293435882
5512959;1;3;2;2;1;4;1;1;5;2; ;100000;15000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;4;1;1;2;2;2; ;1;1;01;2;07;52;2137,72456968794
5512960;1;5;2;2;1;4;1;1;5;3; ; ; ; ;300000;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;52;2194,90575488954
5512961;1;3;3;4;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;52;2580,38713804453
5512962;1;3;2;2;1;4;1;1;5;2; ;500000;50000000;300000; ;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;52;3449,53546037919
5512980;1;2;1;2;1;4;1;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;52;1312,4905559284
5512981;1;1;1;2;1;4;1;1;5;1; ; ;6000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;3;1;1;1;2;2;2; ;1;1;01;2;07;52;1648,50488516927
5512982;1;3;1;2;1;4;1;1;5;1; ; ;99;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;07;52;1312,4905559284
5512983;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;07;52;3292,77882933043
5512984;1;2;2;2;1;3;1;1;5;3; ; ; ; ;30000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;52;3311,52313179286
5512985;1;2;1;2;1;4;1;1;5;1; ; ;7000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;3;4;1;1;2;2;2; ;1;1;01;2;07;52;1648,50488516927
5512986;1;4;1;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;07;52;1590,24265478469
5512987;1;2;2;2;1;4;1;1;5;1; ; ;10000000;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;52;3103,88084978585
5512988;1;2;1;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;52;2637,56832324614
5512989;1;2;2;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;52;3449,53546037919
5512990;1;3;2;2;1;4;1;1;5;1; ; ;98;80000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;07;52;1654,45831733646
5512991;1;3;2;2;1;3;1;1;5;1; ; ;30000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;07;52;3023,04970640112
5512992;1;3;1;1;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;07;52;1642,55145300208
5512993;1;2;1;1;1;4;1;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;07;52;1648,50488516927
5512994;1;3;2;1;1;4;1;1;5;1; ; ;10000000;50000; ;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;07;52;2637,56832324614
5512995;1;3;1;1;1;4;1;1;5;1; ; ;7000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;1;1;1;2;1;2; ;1;1;01;2;07;52;2252,08694009115
5512996;1;4;2;1;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;07;52;1312,4905559284
5512997;1;2;2;1;1;4;1;1;5;1; ; ;150000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;07;52;1654,45831733646
5512998;1;3;1;1;1;4;1;1;5;4; ; ; ;25000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;2;1;1;2;1;2; ;1;1;01;2;07;52;1642,55145300208
5512999;1;2;2;1;1;4;1;1;4;1; ; ;120000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;07;52;2637,56832324614
5513006;1;3;2;1;1;1;1;1;4;1; ; ;50000000;500000; ;1;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;2;2;1;4;7;2; ;1;1;1;4;1;2;2;1;1;2;1;1;01;2;07;05;1842,88010535768
5513007;1;3;2;1;1;1;1;1;4;3; ; ; ; ;400000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;1;1;2;1;1;01;2;07;05;2513,8242823765
5513008;1;4;2;1;1;1;1;1;4;1; ; ;98;1000000; ;1;2;1;1;1;1;1;2;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;1;1;2;1;1;01;2;07;05;1616,05122246003
5513020;1;1;1;4;1;3;5;5;5;1; ; ;12000000;150000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;07;05;6886,12362107367
5513021;1;3;2;2;1;4;2;1;4;4; ; ; ;98; ;2;1;2;1;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;1;3;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;05;6896,69361083942
5513022;1;3;2;2;1;4;1;5;5;5; ; ; ;120000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;8;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1394,94550867597
5513047;1;2;1;2;1;4;3;1;4;4; ; ; ;2000000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;73;1288,33341043155
5513048;1;3;2;2;1;4;1;1;3;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;2;10;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;07;73;2703,11504417744
5513049;1;2;2;2;1;4;3;3;3;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;07;73;2010,74256957703
5513050;1;3;2;2;1;4;4;3;5;3; ; ; ; ;100000;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;07;73;1433,80704753695
5513052;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;1;4;1;1;1;2;2;2; ;1;1;01;2;07;73;1696,71292272911
5513053;1;3;1;2;1;4;4;1;4;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1393,68791362289
5513055;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;10;2; ;1;1;1;2;1;1;1;2;2; ;1;1;01;2;07;73;3354,97064938208
5513069;1;4;2;2;1;4;4;1;5;1; ; ;98;60000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1221,43410331636
5513070;1;7;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;1135,90658987027
5513071;1;1;1;6; ;4;5;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1591,35841953777
5513074;1;2;1;2;1;4;4;1;4;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;07;73;1393,68791362289
5513075;1;2;1;2;1;4;4;2;4;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;1721,72391972333
5513076;1;3;2;3;1;4;4;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;1148,33797848749
5513077;1;2;2;2;1;4;4;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;07;73;1909,03903374424
5513078;1;2;2;3;1;4;4;5;5;1; ; ;99;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;73;1288,33341043155
5513079;1;4;2;2;1;4;4;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;07;73;1610,58601757584
5513081;1;3;2;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;73;1043,08486185047
5513083;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;6;2; ;1;1;4;2;1;0;2;2;2; ;1;1;01;2;07;73;1443,24141385165
5513084;1;3;2;2;1;4;3;1;4;3; ; ; ; ;1500000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;07;73;1309,7306716038
5513085;1;2;1;2;1;4;4;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;1393,68791362289
5513086;1;3;1;2;1;4;4;3;4;1; ; ;98;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;73;1307,60784167509
5513087;1;2;1;2;1;4;1;1;3;1; ; ;98;200000; ;2;2;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;2;2;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;07;73;1116,6789918322
5513089;1;4;2;2;1;4;4;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;2261,57339889502
5513090;1;3;1;2;1;4;1;1;4;3; ; ; ; ;250000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;07;73;1314,30266454162
5513091;1;2;1;2;1;3;1;6; ;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;2;1;2;1;2;2;2;2; ;1;1;01;2;07;73;1591,35841953777
5513095;1;3;2;2;1;4;6;1;3;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;2;1;2;2; ;1;2;01;2;07;73;1521,36070356574
5513096;1;2;2;1;1;4;1;1;3;3; ; ; ; ;200000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;1;1;2; ;1;1;01;2;07;73;1803,68453055291
5513097;1;4;3;2;1;4;1;1;3;1; ; ;99;120000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;07;73;1636,29578264451
5513098;1;3;3;2;1;4;1;1;3;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;2; ;1;2;01;2;07;73;852,156012007579
5513099;1;5;3;2;1;4;1;1;3;1; ; ;99;250000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;3;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;07;73;1307,56100846962
5513100;1;4;3;3;1;4;3;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;07;73;1958,5483897888
5513101;1;1;1;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;73;1958,5483897888
5513102;1;4;3;3;1;4;3;1;5;4; ; ; ;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;07;73;937,636692248209
5513104;1;3;2;2;1;4;4;5;5;4; ; ; ;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1803,68453055291
5513105;1;2;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1965,29004586079
5513106;1;2;2;2;1;4;4;5;5;1; ; ;98;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;07;73;2523,40886595471
5513128;1;1;1;2;1;4;6;1;4;1; ; ;8000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;07;73;1367,58690993437
5513129;1;3;1;6; ;4;1;6; ;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;3;2; ;2;2;2; ;1;1;01;2;07;73;1774,53997222004
5513130;1;2;2;3;1;3;1;1;5;1; ; ;99;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;07;73;1367,53792852213
5513131;1;6;1;3;1;4;6;1;5;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;2;2;2;2; ;2; ;01;2;07;73;1484,7758611626
