DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1021281;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;76;5209,26392848504
1021281;1;3;1;80;2;1;1;1; ;2; ;2; ; ; ; ;2;2;1;76;5209,26392848504
1021283;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;4099,71257789384
1021283;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;4;2;1;76;4099,71257789384
1021286;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;6851,93643854607
1021286;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;6851,93643854607
1021289;1;2;1;80;2;1;1;7; ;2; ;1;280000; ; ; ;1;2;1;76;5167,47246343264
1021294;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5776,5191510159
1021307;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;8;2;1;76;1282,9085679126
1021330;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7271,4958507181
1021330;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;7271,4958507181
1021331;1;1;1;80;2;1;2;0; ;2; ;2; ; ; ; ;1;2;1;76;6417,77545314422
1021331;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;6417,77545314422
1021332;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;5167,47246343264
1021357;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;76;1574,71721113578
1021357;2;2;2;80;2;1;2;5; ;2; ;2; ; ; ; ;9;2;1;76;1574,71721113578
1021358;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;1376,962967918
1021359;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;76;2170,35648496932
1021374;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;9;2;1;76;5526,06337855351
1021375;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;76;5812,52855359653
1021375;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;5812,52855359653
1021380;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;76;5167,47246343264
1021390;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;4;2;1;76;6100,97600307574
1021390;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;76;6100,97600307574
1021390;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;76;6100,97600307574
1021390;1;5;1;80;2;2; ; ; ;2; ;2; ;1;2; ;8; ;1;76;6100,97600307574
1022854;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1203,19673435492
1022854;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1203,19673435492
1022854;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1203,19673435492
1022854;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1203,19673435492
1022855;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;991,435930799307
1022855;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;991,435930799307
1022855;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;991,435930799307
1022856;1;1;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;1012,89088341905
1022856;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1012,89088341905
1022856;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1012,89088341905
1022857;1;1;1;80;2;1;1;8;VACACIONES;2; ;2; ; ; ;ESTA DE VACACIONES;12;2;1;13;452,33295208825
1022857;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;13;452,33295208825
1022857;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;452,33295208825
1022857;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;452,33295208825
1022859;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;734,355795995547
1022860;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;13;897,537116119898
1022861;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;951,455128244349
1022862;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;651,769927491854
1022863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;830,649286428761
1022863;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;830,649286428761
1022864;1;2;1;80;2;2; ; ; ;2; ;2; ;1;5; ;1; ;1;13;1084,78556829314
1022864;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1084,78556829314
1022864;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1084,78556829314
1022864;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1084,78556829314
1022865;1;1;1;80;2;2; ; ; ;2; ;2; ;1;5; ;8; ;1;13;744,527470934513
1022866;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1068,86311615363
1022866;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1068,86311615363
1022867;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1269,61593689274
1022867;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1269,61593689274
1022867;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1269,61593689274
1022867;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1269,61593689274
1022868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;648,644940534166
1022868;1;4;1;80;2;2; ; ; ;2; ;2; ;1;3; ;3; ;1;13;648,644940534166
1022871;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;662,916127461074
1022872;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;13;657,794587013711
1022872;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;657,794587013711
1022873;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;495,237946129618
1022873;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;495,237946129618
1022875;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;10;2;1;13;663,327087493942
1022875;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;663,327087493942
1022877;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1267,31555948501
1022878;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;969,980978179568
1022878;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;969,980978179568
1022879;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1208,44971585037
1022879;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1208,44971585037
1022881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1238,28672354365
1022881;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1238,28672354365
1022881;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1238,28672354365
1022881;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1238,28672354365
1022881;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1238,28672354365
1022882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1041,87566305366
1022882;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1041,87566305366
1022885;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;629,197235523665
1022885;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;629,197235523665
1022886;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1195,36612121401
1022887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1358,51857041047
1022889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;2136,68970800524
1022889;1;4;1;80;2;2; ; ; ;2; ;2; ;1;3; ;3; ;1;13;2136,68970800524
1022890;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1459,08676638317
1022890;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1459,08676638317
1022903;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;747,19744155258
1022904;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;13;1326,62950585452
1022904;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1326,62950585452
1022904;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1326,62950585452
1022904;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1326,62950585452
1022905;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ;LICENCIA MATERNIDAD;12;2;1;13;1390,19915379903
1022906;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1040,34696367234
1022906;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1040,34696367234
1022906;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1040,34696367234
1022907;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;628,786275490797
1022909;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;914,18245438216
1022909;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;914,18245438216
1022909;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;914,18245438216
1022910;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;940,447021359378
1022910;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;940,447021359378
1022910;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;940,447021359378
1022911;1;1;1;80;2;1;3;4; ;3; ;2; ; ; ; ;8;2;1;13;778,65732290479
1022911;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;8;2;1;13;778,65732290479
1022912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;891,535988486342
1022912;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;891,535988486342
1022912;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;891,535988486342
1022913;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;868,552336485285
1022913;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;868,552336485285
1022913;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;868,552336485285
1022914;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1289,06364190324
1022914;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1289,06364190324
1022914;1;10;1;80;2;1;2;1; ;2; ;2; ; ; ; ;2;2;1;13;1289,06364190324
1022915;1;1;1;80;2;1;1;8;CRECIENTE DEL RIO;1;4;2; ; ; ;YA TIENE COMIENZA EN FEBRERO;12;2;1;13;852,341490144192
1022915;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;852,341490144192
1022915;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;852,341490144192
1022915;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;852,341490144192
1022916;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;778,65732290479
1022920;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1216,73761007795
1022925;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;9;2;1;13;842,624955613306
1022925;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;842,624955613306
1022925;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;842,624955613306
1022927;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;13;801,640974905847
1022928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;474,217485431047
1022928;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;474,217485431047
1022929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1225,40870832957
1022931;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;837,011132055858
1022931;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;837,011132055858
1022932;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;819,092126426673
1022933;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;1071,94404680457
1022933;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1071,94404680457
1022933;2;2;2;80;2;1;1;2; ;2; ;2; ; ; ; ;9;2;1;13;1071,94404680457
1022937;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1409,82754494627
1022937;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1409,82754494627
1022938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1533,11885404015
1022938;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1533,11885404015
1022938;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1533,11885404015
1022938;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1533,11885404015
1022939;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1096,17514906386
1022939;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1096,17514906386
1022940;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1282,17263248391
1022940;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1282,17263248391
1022943;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1332,65036852088
1022956;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1368,96670202012
1022956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1368,96670202012
1022956;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1368,96670202012
1022956;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1368,96670202012
1022958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1267,31555948501
1022959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;891,535988486342
1022959;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;891,535988486342
1022959;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;891,535988486342
1022964;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;933,674215699414
1022965;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1056,55781001344
1022966;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;917,463369358321
1022966;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;917,463369358321
1022966;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;917,463369358321
1022967;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;778,65732290479
1022968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;874,553464118841
1022969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;874,084836965517
1022970;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;774,653521805876
1022972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1064,93986508697
1022972;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1064,93986508697
1022972;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1064,93986508697
1022972;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1064,93986508697
1022973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;868,552336485285
1022973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;868,552336485285
1022973;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;868,552336485285
1022974;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;983,882571896133
1022974;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;983,882571896133
1022976;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1078,01276263318
1022976;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1078,01276263318
1022977;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;552,575090382939
1022977;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;552,575090382939
1022977;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;552,575090382939
1022978;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;724,213789551523
1022978;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;724,213789551523
1022979;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1079,54146201449
1022980;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;774,653521805876
1022983;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;744,527470934513
1022983;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;744,527470934513
1022985;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;874,553464118841
1022987;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;956,657867700471
1022988;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1179,44140432746
1022989;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;629,197235523665
1022989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;629,197235523665
1022990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;1144,43196517099
1022995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;992,964630180624
1022995;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;992,964630180624
1023360;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1301,77163978
1023360;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1301,77163978
1023360;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1301,77163978
1023360;1;8;1;80;2;1;3;3; ;2; ;2; ; ; ; ;4;2;1;18;1301,77163978
1023361;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1284,3230883492
1023363;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1049,09444625101
1023364;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023364;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023366;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1082,17197525422
1023366;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1082,17197525422
1023367;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;887,776885265259
1023368;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1512,38333755579
1023369;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1269,92110726772
1023370;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;712,762545423653
1023370;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;712,762545423653
1023370;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;712,762545423653
1023371;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1099,47794465239
1023372;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1308,27501572284
1023372;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1308,27501572284
1023372;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1308,27501572284
1023374;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;855,508856183763
1023374;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;855,508856183763
1023375;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1038,28174068471
1023377;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1269,92110726772
1023378;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1113,87992573387
1023379;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023380;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;947,981029383066
1023380;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;947,981029383066
1023381;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023381;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023383;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1269,92110726772
1023384;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;493,466546697612
1023384;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;493,466546697612
1023384;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;493,466546697612
1023384;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;493,466546697612
1023384;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;493,466546697612
1023386;1;1;1;80;2;1;2;2; ;2; ;2; ; ; ; ;9;2;1;18;1128,54796477756
1023386;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1128,54796477756
1023388;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1728,40082260675
1023417;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023417;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023418;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;9;2;1;18;1208,30930767116
1023418;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1208,30930767116
1023420;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;610,683979667597
1023420;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;9;2;1;18;610,683979667597
1023421;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1364,350489205
1023422;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;889,889742969639
1023423;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1215,95849148993
1023423;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1215,95849148993
1023424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;586,065134404871
1023424;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;586,065134404871
1023424;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;586,065134404871
1023425;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;769,88678200863
1023425;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;769,88678200863
1023425;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;769,88678200863
1023425;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;769,88678200863
1023425;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;769,88678200863
1023425;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;769,88678200863
1023427;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;18;1269,92110726772
1023427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1269,92110726772
1023430;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1364,90004246424
1023430;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1364,90004246424
1023430;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1364,90004246424
1023430;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1364,90004246424
1023430;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1364,90004246424
1023431;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;629,645078896245
1023431;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;629,645078896245
1023432;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1269,92110726772
1023433;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;8;2;1;18;1668,42451908964
1023433;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;9;2;1;18;1668,42451908964
1023433;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1668,42451908964
1023434;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;9;2;1;18;1054,6307723654
1023435;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;784,706259659328
1023435;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;784,706259659328
1023436;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1099,47794465239
1023438;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1081,61189665238
1023439;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;623,869489600758
1023439;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;623,869489600758
1023440;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;9;2;1;18;1092,68454888116
1023440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;18;1092,68454888116
